,const,rm_rf,smb,hml,r_1
1418,-0.03215139602504739,0.9585031810741313,0.2544965414761363,0.39681505536428446,0.09221095765854014
1419,-0.03205947389146428,0.9573169318614554,0.2531370087661044,0.39581217265873553,0.092333054009922
1420,-0.031965684029326286,0.9561438251535603,0.2517934947032904,0.3948212155976817,0.0924505603698743
1421,-0.03187005718747425,0.9549839627817441,0.25046602910735255,0.3938423448879586,0.0925634888461669
1422,-0.03177262426680789,0.9538374400684833,0.2491546348059061,0.3928757136094713,0.09267185223598304
1423,-0.03167341632820509,0.9527043458883924,0.24785932776188302,0.39192146717374127,0.09277566398672726
1424,-0.03157246460067086,0.9515847627344621,0.2465801172030218,0.3909797432888485,0.09287493815783361
1425,-0.03146980048965912,0.9504787667893412,0.2453170057531962,0.3900506719306687,0.0929696893836295
1426,-0.03136545558550858,0.9493864280013831,0.2440699895652664,0.38913437532024375,0.09305993283731294
1427,-0.03125946167193213,0.9483078101652267,0.24283905845518158,0.38823096790719147,0.09314568419609004
1428,-0.03115185073450415,0.9472429710066675,0.2416241960370629,0.38734055635903697,0.0932269596075149
1429,-0.031042654969090082,0.9461919622715416,0.2404253798589897,0.386463239556279,0.0933037756570746
1430,-0.03093190679016039,0.9451548298184299,0.23924258153926561,0.38559910859315705,0.09337614933704881
1431,-0.03081963883893877,0.9441316137148807,0.2380757669028948,0.38474824678387914,0.09344409801667658
1432,-0.030705883991329792,0.9431223483369615,0.23692489611806727,0.38391072967425366,0.09350763941365356
1433,-0.03059067536557702,0.9421270624718758,0.2357899238324289,0.38308662505856395,0.09356679156697881
1434,-0.03047404632960154,0.9411457794234214,0.23467079930892543,0.38227599300152837,0.09362157281116931
1435,-0.030356030507974693,0.9401785171200756,0.23356746656105656,0.38147888586526935,0.09367200175184787
1436,-0.030236661788479273,0.9392252882254628,0.2324798644873283,0.38069534834108343,0.09371809724271776
1437,-0.030115974328216197,0.938286100251014,0.23140792700476834,0.37992541748595,0.09375987836392215
1438,-0.02999400255921423,0.9373609556706012,0.23035158318134138,0.37916912276361603,0.09379736440178701
1439,-0.029870781193507032,0.936449852036908,0.22931075736709738,0.37842648609008117,0.09383057482994739
1440,-0.029746345227634564,0.9355527820994188,0.22828536932398202,0.377697521883485,0.09385952929183912
1441,-0.029620729946540806,0.9346697339237332,0.2272753343541197,0.3769822371181038,0.09388424758455445
1442,-0.029493970926830367,0.9338006910120984,0.22628056342651212,0.37628063138245643,0.09390474964403775
1443,-0.029366104039353864,0.9329456324249688,0.22530096330205363,0.37559269694139474,0.09392105553160456
1444,-0.02923716545109801,0.9321045329033597,0.22433643665673134,0.3749184188019362,0.09393318542176667
1445,-0.029107191626349668,0.9312773629919247,0.22338688220300024,0.3742577747829016,0.09394115959133173
1446,-0.02897621932711343,0.9304640891625222,0.22245219480921694,0.3736107355881024,0.09394499840975623
1447,-0.028844285612760378,0.9296646739381527,0.2215322656171009,0.37297726488303967,0.09394472233071761
1448,-0.028711427838889577,0.9288790760171235,0.22062698215717125,0.37235731937499217,0.09394035188487905
1449,-0.02857768365538601,0.9281072503972867,0.21973622846211627,0.37175084889637605,0.09393190767380684
1450,-0.028443091003659736,0.9273491485002434,0.2188598851780831,0.3711577964913117,0.09391941036500967
1451,-0.028307688113056343,0.9266047182953494,0.21799782967383433,0.37057809850522777,0.09390288068806109
1452,-0.02817151349642576,0.9258739044234534,0.2171499361477967,0.370011684677504,0.0938823394317639
1453,-0.028034605944845897,0.9251566483202267,0.216316075732973,0.36945847823699024,0.09385780744231882
1454,-0.02789700452149331,0.9244528883389757,0.21549611659971757,0.36891839600032283,0.09382930562245537
1455,-0.02775874855465777,0.9237625598728585,0.2146899240563942,0.3683913484729873,0.09379685493148089
1456,-0.02761987762990237,0.9230855954763907,0.21389736064791617,0.36787723995298366,0.09376047638620663
1457,-0.027480431581367842,0.9224219249861795,0.21311828625220341,0.3673759686370849,0.09372019106270486
1458,-0.02734045048222445,0.9217714756407711,0.2123525581745675,0.3668874267295506,0.09367602009885156
1459,-0.02719997463428028,0.9211341721995645,0.2116000312400538,0.3664115005532302,0.0936279846976147
1460,-0.027059044556747933,0.9205099370607129,0.2108605578837895,0.3659480706630212,0.09357610613103479
1461,-0.026917700974183875,0.919898690377931,0.2101339882393513,0.3654970119615456,0.09352040574485875
1462,-0.026775984803607693,0.9193003501761904,0.20942017022522583,0.3650581938170524,0.09346090496377786
1463,-0.026633937140817833,0.9187148324661781,0.2087189496293608,0.36463148018336833,0.09339762529722775
1464,-0.026491599245914748,0.9181420513575491,0.20803017019191092,0.3642167297219622,0.09333058834570052
1465,-0.026349012528051424,0.9175819191708526,0.207353673686175,0.3638137959259274,0.0932598158075289
1466,-0.026206218529427436,0.9170343465481489,0.20668929999781993,0.363422527245925,0.09318532948609548
1467,-0.026063258908545894,0.9164992425622323,0.2060368872024131,0.3630427672179444,0.09310715129742313
1468,-0.02592017542275631,0.9159765148244546,0.20539627164134,0.3626743545928653,0.09302530327810601
1469,-0.025777009910104853,0.9154660695911078,0.2047672879961533,0.36231712346774164,0.09293980759353553
1470,-0.025633804270515283,0.9149678118683441,0.20414976936142037,0.36197090341875743,0.0928506865463811
1471,-0.025490600446328615,0.9144816455155794,0.2035435473161066,0.36163551963575047,0.0927579625852881
1472,-0.025347440402225092,0.9140074733474293,0.20294845199359696,0.3613107930583404,0.09266165831374623
1473,-0.02520436610455886,0.9135451972340525,0.20236431215035142,0.36099654051345653,0.09256179649909942
1474,-0.025061419500132867,0.9130947181999968,0.2017909552333216,0.36069257485435874,0.09245840008165095
1475,-0.024918642494444587,0.9126559365214584,0.20122820744614048,0.36039870510098465,0.09235149218383278
1476,-0.02477607692943403,0.9122287518219641,0.2006758938141567,0.36011473658159077,0.0922410961194033
1477,-0.024633764560764923,0.9118130631664795,0.20013383824838107,0.3598404710756516,0.09212723540263895
1478,-0.024491747034674057,0.9114087691539265,0.19960186360839413,0.3595757069579356,0.0920099337574873
1479,-0.024350065864418798,0.9110157680080845,0.1990797917642584,0.3593202393436667,0.09188921512665289
1480,-0.024208762406362664,0.9106339576669138,0.19856744365751947,0.3590738602347789,0.09176510368058267
1481,-0.024067877835727402,0.9102632358702676,0.19806463936132762,0.3588363586671547,0.0916376238263252
1482,-0.023927453122052994,0.9099035002459817,0.19757119813972424,0.35860752085875586,0.09150680021623735
1483,-0.02378752900439792,0.9095546483943807,0.19708693850617504,0.3583871303586663,0.09137265775651139
