,const,rm_rf,smb,hml,rmw,cma,r_1
2186,0.004110989407032317,0.921161550255773,-0.2511395401100269,-0.8289219747237426,-1.3835442969879723,0.154340913478259,-0.06541564338585742
2187,0.004105403870980147,0.9211689655971146,-0.24893665181402855,-0.8287752950579637,-1.3808365534310612,0.16438624096703933,-0.0647773033475545
2188,0.004109393979118712,0.9211790881777421,-0.24670275000967307,-0.8286566172050321,-1.3780507873521306,0.1743370576912522,-0.06413760492276817
2189,0.0041217142649297754,0.9211920678013245,-0.24443757025233345,-0.8285673796706845,-1.3751889544992637,0.184187822041326,-0.06349703557680687
2190,0.00414119515708979,0.9212080459946551,-0.24214084106764544,-0.8285089614123298,-1.372253112653048,0.19393322377353134,-0.06285605095309113
2191,0.00416674345817411,0.921227152310589,-0.23981228561919457,-0.8284826807314424,-1.3692454187335041,0.20356820193181102,-0.06221507359707634
2192,0.0041973422124216035,0.921249500684419,-0.2374516236165359,-0.8284897945239299,-1.3661681254266003,0.2130879609462077,-0.06157449192410807
2193,0.004232049990318703,0.9212751858726008,-0.23505857346086037,-0.8285314979107822,-1.3630235773737907,0.22248798481651735,-0.06093465943598128
2194,0.004269999623447504,0.9213042800016547,-0.23263285462437075,-0.8286089242672269,-1.3598142069702228,0.23176404931341124,-0.06029589418862063
2195,0.004310396428118389,0.921336829253844,-0.23017419025806166,-0.8287231456640369,-1.356542529818088,0.24091223215344626,-0.059658478510965805
2196,0.0043525159606692156,0.9213728507144533,-0.22768231002187206,-0.828875173729928,-1.3532111398821172,0.24992892112865692,-0.059022658972889594
2197,0.004395701350974839,0.9214123294039192,-0.22515695313008768,-0.8290659609382411,-1.349822704393447,0.258810820194962,-0.058388646597820525
2198,0.004439360263546203,0.921455215515823,-0.2225978716044835,-0.8292964023159873,-1.346379958546949,0.2675549535470507,-0.057756617313691076
2199,0.00448296153768229,0.9215014218798222,-0.2200048337270005,-0.8295673375670595,-1.3428857000350212,0.2761586677290083,-0.05712671263395311
2200,0.004526031559351757,0.9215508216659871,-0.21737762768385252,-0.8298795535961829,-1.3393427834585945,0.2846196318507533,-0.05649904055867345
2201,0.004568150417986628,0.9216032463450818,-0.21471606539224636,-0.8302337874137097,-1.3357541146526346,0.2929358359988549,-0.055873676684167706
2202,0.004608947901014767,0.9216584839165447,-0.2120199865013384,-0.8306307293962214,-1.3321226449603356,0.30110558794742315,-0.0552506655082793
2203,0.004648099377925739,0.9217162774137481,-0.20928926255881378,-0.8310710268721175,-1.328451365486375,0.30912750828913826,-0.054630021917252254
2204,0.004685321623949324,0.9217763236937718,-0.20652380133446532,-0.8315552879961678,-1.324743301355461,0.3170005241191305,-0.054011732839164016
2205,0.0047203686310435256,0.9218382725165386,-0.2037235512924655,-0.8320840858722462,-1.3210015059986926,0.3247238614142561,-0.053395759048135066
2206,0.004753027451013246,0.9219017259161306,-0.20088850620378396,-0.8326579628787711,-1.317229055485961,0.33229703625779783,-0.05278203710294693
2207,0.004783114112165811,0.9219662378649249,-0.19801870989040707,-0.8332774351475855,-1.313429042918837,0.33971984506509756,-0.05217048140329722
2208,0.00481046964714189,0.9220313142293984,-0.19511426109276192,-0.8339429971431532,-1.3096045728945667,0.34699235396799044,-0.05156098634671534
2209,0.004834956265439066,0.9220964130146233,-0.19217531845163136,-0.8346551262860938,-1.305758756048413,0.35411488751659553,-0.05095342856909654
2210,0.00485645369981235,0.9221609448929777,-0.18920210559536638,-0.8354142875623247,-1.3018947036781436,0.36108801685546293,-0.05034766925189763
2211,0.0048748557512323515,0.9222242740111413,-0.18619491632268328,-0.8362209380571307,-1.2980155224519732,0.3679125475271103,-0.04974355647926671
