,const,rm_rf,smb,hml,r_1
94,0.06967546968142217,1.475969855448256,0.08634673133740964,-0.6602047764059903,-0.04932102351334189
95,0.06438584837847665,1.4658388997079366,0.0801708855916161,-0.6561750095589952,-0.057852969082979586
96,0.05652344037096403,1.4780918431470438,0.07365521883645283,-0.6627593802298329,-0.06721031476831933
97,0.03958550810545197,1.4640853872172852,0.03991776349825183,-0.6086534004124043,-0.05614287191717969
98,0.022185482346719045,1.4350388876020603,0.1039555872198266,-0.5903064095715366,-0.05791534755682357
99,0.04175830963486931,1.4417462108090815,0.19439398014529788,-0.5979574734072535,-0.058626724492576845
100,0.04768115510273371,1.4555668394242582,0.23986930006584295,-0.5633770675250253,-0.061993443271407996
101,0.04735731982745723,1.4609472094543132,0.25270864286696004,-0.5724894474964007,-0.0748730389234753
102,0.04793791838497902,1.4961904277981475,0.271337769543025,-0.5158731878926448,-0.07669318368893092
103,0.02409829737931111,1.4507527092772268,0.12828054244375917,-0.6171229257977154,-0.09045025148474002
104,0.02081122492298301,1.5063309814405794,0.2449398281203029,-0.6437827989510291,-0.07895661849745232
105,0.04056735084880505,1.4953091230783868,0.1556416356190671,-0.8276023857709509,-0.09266376413346786
106,0.04149392557047999,1.485876579282478,0.1304570063961365,-0.8428300090264391,-0.09233976743317736
107,0.0658239742202091,1.4621512746532765,0.15549687179098093,-0.9155374324414358,-0.09372217893632409
108,0.08078098243958301,1.454113278197691,0.1261697886073105,-0.7361995332873303,-0.09612141729930652
109,0.1015378844620848,1.4525982258617918,0.10325383342171475,-0.7482991230365448,-0.1275230887927391
110,0.07935155555679232,1.4038743238125282,0.025536953104630996,-0.8003397020202182,-0.10247184908040208
111,0.07735513471626146,1.4123491030620015,0.06608511589905801,-0.9231103995206288,-0.1274853800859599
112,0.06808713950470341,1.376985986984543,0.0889535983138479,-1.0072826565894293,-0.12045381417465968
113,0.05417264130244755,1.3649399995778835,0.0591524037637218,-1.0387357782559727,-0.13666107065182506
114,0.07977094746050255,1.3593135348942686,0.11273505706670843,-1.0212677819310358,-0.11796432408540837
115,0.07795210043077401,1.363680721782089,0.12459214877960315,-0.994490927642819,-0.1171715574629336
116,0.0901952170836983,1.308036013697549,0.14026122857762324,-0.9828939129019166,-0.11291349220235358
117,0.10416176346819886,1.232616919663343,0.047040922355034466,-1.026392270604318,-0.11721153571499693
118,0.09037534254731316,1.1925779409851525,-0.0038205061205970853,-1.0455545953211187,-0.09297330069322754
119,0.10044526472954741,1.1242355567760967,-0.11888458715546736,-0.9152733899698964,-0.055636475011031014
120,0.06569769656320808,1.2802333159814554,0.06418190369583825,-0.7618791070347736,-0.02394035407469935
121,0.04079326234112825,1.2866031952642862,0.22137939997463793,-0.6597222940716859,0.0026126047353086223
122,0.028542618510619313,1.2888281494126304,0.24125042275544867,-0.6080194045606402,-0.008639092298464355
123,0.04331960631800132,1.2950066780123188,0.2672711697778341,-0.6415289496725396,-0.01232033918125298
124,0.04544739069279108,1.279917757626131,0.2549251385255836,-0.5935865152515092,-0.007045407235672533
125,0.0508554254074134,1.357675121648763,0.3261104140213716,-0.4968490336863461,-0.02582198324673924
126,0.0595604851285831,1.3486502345820477,0.28746927409702716,-0.5407098428303388,-0.027201488678788542
127,0.08955675140204243,1.290097221534972,0.1576984923502591,-0.5973053709876597,-0.06659762852469849
128,0.061932580490177414,1.2179212215930617,0.10287434535147379,-0.7082034611172984,-0.04842458297215221
129,0.07506040578899097,1.2614926595661426,0.11088946556831478,-0.6787021396674952,-0.06575246132696688
130,0.07985818014894015,1.2692906017650496,0.07898159330147324,-0.7024628485146602,-0.04885690086439535
131,0.05968548751785187,1.24117277835509,0.062424808804104795,-0.6908493782477069,-0.04466247791604255
132,0.05047310370913199,1.2130615239123352,0.028451080732165585,-0.690188995788008,-0.05390254053918584
133,0.05537828173311852,1.2842840068248877,0.07016695790599195,-0.6140314252582919,-0.02951841665474413
134,0.08459744186667488,1.3658707795647875,0.1487177509622219,-0.42477172924994455,-0.035451998627994065
135,0.07602360589463414,1.361640804072153,0.148579397805647,-0.4262305841495619,-0.028365061744326542
136,0.10262421416098359,1.3340568334271796,0.1378786824980836,-0.39202534346709833,-0.018036014405144716
137,0.13622569199449466,1.3387909458862064,0.11895052477269868,-0.3337740297113352,-0.038647895454022856
138,0.10571132333608664,1.16878773234513,0.029833997296704804,-0.5708788816358789,0.038316604272817634
139,0.10656406013448029,1.1537309553916835,0.027454806732215908,-0.6052950531478405,0.034903951727641186
140,0.10843351102554934,1.1545966937621102,0.021818772006726127,-0.5994154251416783,0.0356135374313011
141,0.10695249326921938,1.1556959275519159,0.02931619735788848,-0.6041581719789285,0.036291048847126715
142,0.11318069416028832,1.131330270586456,-0.01326668391178021,-0.6827988685888334,0.031016334641751447
143,0.10901162429216449,1.1306229355678887,0.0008382194740724101,-0.6666622438046074,0.02354924642879126
144,0.10295949936115406,1.082480427553477,-0.05013568705090866,-0.652667067151173,0.034408384646206436
145,0.10258413619760069,1.0807883523486672,-0.043206009956350946,-0.6578685860564757,0.03478801763642677
146,0.107061890863498,1.061940834682464,-0.05173340447367136,-0.6832097168622911,0.03822664842521049
147,0.10633195660821505,1.0618162706767245,-0.030159218094767182,-0.7185874562928134,0.03191309051760124
148,0.09297130540966717,1.0346632687712836,-0.03547924622835804,-0.8049591137415855,0.029963391341883246
149,0.08053691521527463,1.0605419573789476,-0.07591305436635834,-0.7581703539862094,0.04317370975592763
150,0.06245596661019322,1.0524217524799244,-0.06120596830227138,-0.7925436503329061,0.052331981701144684
151,0.057799861443297566,1.053565056333127,-0.07271622735499592,-0.8326061738089038,0.039608519080942636
152,0.05923833874153964,1.0391714871664504,-0.09221876460198392,-0.8516647392745473,0.046962635395315144
153,0.048987845375729845,1.0750390904921192,-0.047784179381109904,-0.8410778559226253,0.03418761284909017
154,0.05916966088212999,1.0966451272431876,-0.04560511365690663,-0.8846055335637525,0.028158554309541412
155,0.060961910314037464,1.0898586146838545,-0.07717871645196375,-0.9401340626224273,0.02417254925764247
156,0.06739836581573115,1.1013548326238516,-0.035698005441849964,-0.8584648866511454,0.03807772641418226
157,0.06795949691653087,1.1092447163314882,-0.04286747038099111,-0.7958373542465224,0.03100383670794671
158,0.06825969458863908,1.1075718594578614,-0.03740771477889789,-0.804654936604606,0.03289086018397311
159,0.06878162764201619,1.1001336006106976,-0.03924763507693849,-0.8303811565033007,0.03195788436491153
160,0.07088345132073089,1.0866830214285739,-0.04041770814287644,-0.867820541647922,0.03342537942692756
161,0.07057994436081398,1.2627408119210821,0.15352042776318084,-0.8840951609797416,0.0005392250516371877
162,0.10212259127153293,1.3013789634261206,0.1238458730290457,-0.7245183947900036,-0.014047447932936547
163,0.08036270012036949,1.2703592172526954,0.046398267816898146,-0.7690623031613335,-0.013811887244035826
164,0.08286219771657369,1.2737637490195022,0.0310602649105687,-0.7666532326634479,-0.009588750999910124
165,0.10130678445317726,1.294259174456956,0.053265460863929234,-0.7230285778567399,0.004629576486444495
166,0.07353290007206935,1.2295129860460956,-0.02398892779545665,-0.8629912976738866,0.010406433735475982
167,0.1006855313526191,1.3222971593866184,0.14562300119548804,-0.7404572518498829,0.010665081325630994
168,0.12270074866724615,1.340085685613026,0.17659228532057025,-0.71332137178708,-0.01704192489142703
169,0.13902190609355733,1.345249955035222,0.1664776568669231,-0.6527716559464745,-0.003215251021753259
170,0.13914341598634627,1.3350388075091901,0.14425733531048274,-0.6412959065796561,0.005525639734157799
171,0.12162814167126812,1.3173618915882692,0.09247159708851474,-0.6473047955251167,0.012749037581227708
172,0.12491083353355298,1.3916674258216382,0.18968336134294475,-0.6231252444167094,0.005357399796841355
173,0.14111413308667425,1.4076246779068526,0.1827952662353602,-0.6067330860591248,-0.02402762265927272
174,0.1438573342837819,1.4410610116393399,0.3017934179853921,-0.5729987776162055,-0.05842401798085791
175,0.12025907999206922,1.4000091201228528,0.2427970870360822,-0.5945626827141895,-0.04032426979842192
176,0.09894269841329686,1.3501875237223953,0.19857277758323522,-0.6267612092163795,-0.03215025266738231
177,0.10605112134099154,1.3681893988630986,0.2242856335082171,-0.6238290619495777,-0.034922401979094894
178,0.09083252639801977,1.3846184655334575,0.28122237485680873,-0.6532419238589607,-0.0685684268278383
179,0.08961337498219381,1.379228955893387,0.27841066114992585,-0.6918580708889629,-0.07105660884429506
180,0.07367427356654782,1.3993474925121796,0.2359673634979774,-0.7271447016409391,-0.06768020665920023
181,0.09162757603194646,1.4546532040252493,0.3331639381026293,-0.7312029878309277,-0.08681530235303278
182,0.09761875850792948,1.4486174513579637,0.3359684056492853,-0.7603808244471761,-0.08323939371045123
183,0.10885558420266568,1.4456635843918504,0.34994946942583394,-0.773542799379803,-0.08595473260681946
184,0.1232247088214337,1.4509227037031103,0.327805662240193,-0.80548934703777,-0.09375537460914943
185,0.12350943977925027,1.4588932311593552,0.3290941495568311,-0.8098943407041659,-0.10073943099058584
186,0.15235199019318743,1.5142132369258114,0.4020813234677738,-0.8272302874844021,-0.12265175430131449
187,0.12500805253457906,1.4638053524394468,0.24917883718617487,-0.9352641017793242,-0.11564799062539179
188,0.13561788360408733,1.489348479930906,0.3243920305685717,-0.9847334628565177,-0.13320892349295171
189,0.1418791856739231,1.4829476565044009,0.3105300471512034,-0.9854848251823262,-0.13179164414683434
190,0.13962477330908588,1.486447430947714,0.30998223519010215,-0.989003255863329,-0.13196469744375236
191,0.13910412390417368,1.5226125375646693,0.3433969845428521,-0.8767583221967766,-0.10490665924859051
192,0.1598216599700134,1.525953356680467,0.3715865020706303,-0.8627761318364888,-0.09765510006885286
193,0.16512959260314503,1.5141628698454646,0.37176185721670596,-0.885536751910091,-0.08482572649602706
194,0.15851807618296895,1.5103623626565668,0.39298696587856596,-0.8752642107629212,-0.10020452310369636
195,0.17273466663491194,1.5307376159288923,0.35389759768566253,-0.9242578835741433,-0.08795029389405432
196,0.1644796590727456,1.5119450113402149,0.3597108647713995,-0.9744367197196203,-0.10291370949768001
197,0.17269277432760688,1.515587128262628,0.35310421001182946,-0.9644430901498736,-0.09998319070113065
198,0.16401973075921805,1.5077824620707891,0.33269796599826806,-0.9281419058577057,-0.09942274801713388
199,0.1732916772247026,1.507077215626648,0.3402232613765279,-0.9391174053373476,-0.10235524431760644
200,0.16329873175774393,1.5175393521972598,0.35321948285235977,-0.940458595367861,-0.10178398755243773
201,0.13042292995136415,1.5272786429359635,0.3198103645672945,-0.8601598737978483,-0.07529707523817225
202,0.11503932997229054,1.5646374399885175,0.3399004128301331,-0.8633510726265242,-0.09267940018435993
203,0.10360418304728804,1.564324431671473,0.31981606527343304,-0.8410608728982082,-0.08414756402927771
204,0.08077944474293454,1.561903799537499,0.3623756140436156,-0.9277325108755141,-0.10834339538847451
205,0.055820199641361715,1.5515141396533096,0.34724009271736367,-0.8601991237554649,-0.06625361988548165
206,0.040383259434221636,1.5407781203387747,0.360024009857728,-0.798156723286098,-0.05295070642402722
207,0.03346800510993,1.5947583798240281,0.4057586260681754,-0.7689870795774233,-0.055640849922704204
208,0.035200486481496866,1.6107265882313502,0.3801889425972753,-0.7750404343534367,-0.045106562492143724
209,0.042813981925354884,1.623004946403389,0.37894145930253925,-0.7505928224877056,-0.04627258887513778
210,0.03358162560215593,1.6532106840113114,0.37483080011488573,-0.6947855474409079,-0.04202231546387816
211,0.020428428640642756,1.6202003540856993,0.3801669488314838,-0.7325722339911614,-0.05065947485413822
212,0.01953430867779643,1.6156440273937571,0.3797895226394455,-0.6682750204670853,-0.04929568472530795
213,0.029804417061898104,1.597007163333953,0.41448490312945013,-0.6842981914351208,-0.058187605885939644
214,0.03857133101244549,1.5999133902090603,0.4242183320206458,-0.7045565768940844,-0.06693325517283352
215,0.05120798068352973,1.5914676356267157,0.4710010701578478,-0.6915418780279636,-0.06012157029351441
216,0.04576396006245468,1.6025458533668542,0.4917614838277148,-0.6838048256345808,-0.07116052812193768
217,0.05263568864357521,1.5920316292989936,0.4831330244545702,-0.6876383693288625,-0.06750458216984631
218,0.05718291110986396,1.5966528077948992,0.47677423573024436,-0.6493555880211508,-0.06257136436919374
219,0.03909300413824227,1.5593709770937916,0.4647073205287428,-0.6287357814006621,-0.05489783168130761
220,0.048808398428698614,1.5376651266445196,0.3772975834678795,-0.7272714881496222,-0.06027701288295521
221,0.038947331518338985,1.5661982807135526,0.3820962635498071,-0.7677133017714639,-0.07778927737454827
222,0.0348304700395304,1.572645522771198,0.38164914983514603,-0.7553133831672451,-0.07647088377308023
223,0.028106623567352326,1.5856045951714284,0.3764522660004267,-0.7183621671429515,-0.07129898859376568
224,0.012786180801678372,1.5981739345921204,0.3852966120214963,-0.7390129369296423,-0.08060878619370875
225,0.01716812992298212,1.5435537532943324,0.3694299522824865,-0.7558471246502664,-0.07921954259720075
226,0.021987400276424623,1.510030077382566,0.38054184600491364,-0.8240782993064107,-0.060176604163611556
227,0.022978481908585695,1.5142156710713552,0.38441496676559495,-0.8278112038749678,-0.06238799027306288
228,0.02948307250889529,1.5008239807834534,0.3776762387406246,-0.860124445542014,-0.05457307913050365
229,0.028154822747702365,1.4915685526144904,0.3706253199599482,-0.868689396468129,-0.05713314566310713
230,0.048282803070984696,1.4957930692251724,0.40428284471665477,-0.8698472325321706,-0.05550176223777552
231,0.05721084463403498,1.4705622902574451,0.3867502787733006,-0.8969579260383806,-0.050561425611772966
232,0.051742713377195014,1.4648511127627002,0.39313388929081877,-0.8854999192593446,-0.04276499206840303
233,0.04377632687605245,1.4683137232949894,0.41903436918301323,-0.9302022240512723,-0.06752577145032786
234,0.04071899344114245,1.4816918489108775,0.4422125802473428,-0.9755796071074057,-0.08110114018584723
235,0.034693864703115376,1.4396730252733776,0.5131375027803583,-0.9122295817748619,-0.08692311462386525
236,0.055276993288609695,1.3755389096822817,0.48752328961350044,-0.9066695366381435,-0.08704081115528309
237,0.02447280215583617,1.3779276953450872,0.536829398903625,-0.8210663115824104,-0.03090280029824863
238,0.028134144372390455,1.383049708106197,0.4887850544049294,-0.8512444393747629,-0.017779800259078857
239,0.02857346860359853,1.3704410047536673,0.4880903047084458,-0.8402473019316409,-0.014148988971601757
240,0.02047529283755498,1.4298119950331303,0.510339850766395,-0.806778215049424,-0.018115484368930745
241,0.02381287678784801,1.435715467491992,0.5263921503697089,-0.8091632904185754,-0.02033547297813083
242,0.03047464943525001,1.4363453149008298,0.46645028197001037,-0.8264195783788143,-0.00485403175478097
243,0.03399161311099322,1.4322781793918344,0.461949408335009,-0.821005628686134,-0.0052274400025784885
244,0.0459859312973494,1.4329079311245885,0.4791117947346946,-0.8020650094107448,-0.009425537227174348
245,0.03714425819657965,1.3976414944786766,0.40473920929859974,-0.7612578870748136,0.010646290508583421
246,0.03717397100654143,1.405135124740928,0.40106097888342856,-0.7457820559005465,0.013764969281969963
247,0.03321369281051886,1.401237476031263,0.3942404533955882,-0.7429970528404269,0.011672376353544966
248,0.01881318436819311,1.4055750584790987,0.39248123238578436,-0.8346307372531317,-0.002242886172374064
249,0.014584934126846808,1.3869798097600061,0.36150384694811427,-0.9025432763479901,0.01832469267490634
250,-0.0021433428018339143,1.3607914546241764,0.30591044197265066,-0.8764831171228603,0.04466584953121447
251,0.020909261299250803,1.4363597304329314,0.6016086753500738,-0.7028287044656778,0.059677737956094705
252,0.010415284152507483,1.4514678200503794,0.7330521661920135,-0.778577932587272,0.038872166706188004
253,0.009418834163998293,1.4446775958543658,0.7465175150176176,-0.8204374973081512,0.04360259341412142
254,0.01014450856628868,1.4444876655842436,0.7476269467039237,-0.8151425350613782,0.04412781907576012
255,0.014154025552820032,1.3820828194812365,0.6185906061072607,-0.8806444661395908,0.0344909157894794
256,0.012480646036531581,1.4056083866006588,0.6554903307923401,-0.9227369056084718,0.020973875995022824
257,0.0038251026617917047,1.3950223136718156,0.6661787473189631,-0.8667510295511908,0.018060184141726807
258,0.012665693962640895,1.3866906666729213,0.6248451704520092,-0.8534043969655525,0.03197629436898082
259,0.0017493098030751874,1.3943611851927284,0.6211123554065331,-0.8691982593831217,0.03781323587730921
260,0.013842829340423399,1.3834927253403748,0.6686022307556513,-0.7697031087980148,0.05678001227722013
261,0.01712171566597187,1.368239667964708,0.6637640851520146,-0.7685747967597324,0.05513832510923746
262,0.026909845280754175,1.385496349277388,0.7091214834085359,-0.805138770612509,0.060716758006005296
263,0.035238576978909704,1.4085382338383714,0.7448532107880262,-0.7731616896291176,0.03902038354789576
264,0.0395923032167897,1.4261143578531934,0.7498761196768389,-0.7618085054672463,0.044118033130313004
265,0.08430662538963847,1.4031326062208107,0.7185098750953561,-0.8552598860155304,0.04661140657333709
266,0.08370699294199489,1.4151529153037856,0.7800714276726013,-0.8123792871630678,0.08428958911822806
267,0.09238128484068982,1.4254958621868294,0.8140736434123216,-0.832216311489041,0.07752218591919698
268,0.10669803329896768,1.4176116852976888,0.7315427049554276,-0.7585824230963936,0.09519344373029306
269,0.13024083286014831,1.3917496959106266,0.6985693718222008,-0.8281387580941093,0.0464348719057085
270,0.12641792711698108,1.403214402378738,0.6723269601945928,-0.8594491181452256,0.037428601071200884
271,0.1569863237500706,1.2620243471103176,0.5043689145712488,-0.9679474091542873,0.04015757202864391
272,0.16453369789311703,1.2746145822096606,0.42507638073286347,-1.0271673994817565,0.03570765761215363
273,0.1571313023296369,1.2419972724413768,0.37137192758552057,-1.0369426713808299,0.050945539828832515
274,0.14666136032833288,1.2617372726900073,0.3891784122410692,-1.0619961185564863,0.05333358860737405
275,0.14609962694314363,1.2994706608461697,0.38792766420734,-1.0290517470275957,0.05522443557301549
276,0.15442504222515038,1.3372113611237801,0.41135517853413633,-1.068451256073527,0.06503358834758165
277,0.15540350233207126,1.3390938649842843,0.42154251463337084,-1.0580967796367786,0.06895585171244184
278,0.1466599306628802,1.3369404624890955,0.4054817457055173,-1.0313867511888717,0.07552804776907975
279,0.13456806912572927,1.349080739220704,0.35433208880620276,-0.9928207227138801,0.07671321530462778
280,0.13518713584212533,1.39392827431474,0.3723108929317707,-0.9195588592977094,0.09477665257450847
281,0.136731954553198,1.392344693909414,0.37114108388819533,-0.9179142440568392,0.09558481027534838
282,0.1379177498334148,1.392710444822642,0.4164979966495418,-0.9534453701644123,0.09700964874912918
283,0.14472599694619062,1.453797594984265,0.5068871713216504,-0.9122090042297956,0.10025491914905596
284,0.11147494826507749,1.5651905501681527,0.6911116681872183,-0.7893447451592933,0.11559290089534127
285,0.1309181290534722,1.5192374275261922,0.6656843753815829,-0.7492562902057708,0.13342415380647277
286,0.11991039717845456,1.5869847993608661,0.6709383277521518,-0.7311875643650968,0.1757568238571959
