,const,rm_rf,smb,hml,rmw,cma,r_1
78,0.07202238031270068,1.0185646766075669,-0.05994705800438405,-0.3929534987667355,-1.2330132762858614,-1.7498334860044742,-0.08886921954964386
79,0.08126730088888226,1.0206235250173268,-0.059251555607890596,-0.41569943413364097,-1.2466319838702817,-1.7010446908510966,-0.08553664791966949
80,0.10757875543879257,1.0151643063863791,0.039559527437070634,-0.42863009091006915,-1.2256652918796953,-1.7557153861100296,-0.09257412562001457
81,0.09584376543639805,0.9551757309057405,-0.010268329314523449,-0.45656638198295835,-1.276158858075185,-1.8026232402162492,-0.0818242101989968
82,0.0887287341295764,0.9593878364684457,-0.05931989010965166,-0.4057341492700703,-1.3402702346771471,-1.7453184948799714,-0.06447365015643843
83,0.09531812215912748,0.9613166781295823,-0.04000227697417476,-0.380416488300131,-1.3013851493579325,-1.7464628814831513,-0.052725128989539315
84,0.10854016697767396,0.9417484474403721,-0.02673957091551453,-0.4580763637235309,-1.3178315382154147,-1.7891420445121125,-0.06250158532481308
85,0.12226715319155805,0.9392033326493446,-0.00454550021133172,-0.5049542635219316,-1.3142850966064001,-1.7419259564152574,-0.06286916360728163
86,0.12387396680759304,0.9548541293389432,0.03466405068105035,-0.458100648300755,-1.2041843799547802,-1.8385455664849597,-0.06718751830316672
87,0.11934293755281054,1.02728711651613,0.03306296379228265,-0.4157601949691684,-1.2413946897211725,-1.8038363210774089,-0.05783677860508922
88,0.11993733176525068,1.0202776974093428,0.04174852041739059,-0.404072172479894,-1.2549435939724085,-1.8246317356856754,-0.054728790199417204
89,0.11691685346018921,1.0430509309252838,0.06033984961271783,-0.3870112240578052,-1.2273259042593163,-1.8282564553619014,-0.05813750987085589
90,0.11883260329522324,1.033367309091576,0.059191280726083234,-0.3906314606828724,-1.2302696190944473,-1.841184879085263,-0.05467054528679421
91,0.1088126170554714,1.0096862300522793,0.09540652013321703,-0.1701948577284002,-1.099605548001472,-1.988691613158925,-0.042984551972467644
92,0.10525179419388779,0.9999107457145191,0.04042720226147233,-0.20971631608482227,-1.1181583977859795,-1.9387968980204107,-0.041653471931749377
93,0.1083463322374684,1.0355067041178623,-0.0781344358851725,-0.02789745734010086,-1.004545513007928,-2.0306827714869375,-0.04477369677470811
94,0.10555656602871735,0.9966475790691963,-0.07438091207195248,-0.032046121083449126,-1.0025651600172258,-2.0435915936974047,-0.03859495309204229
95,0.10598757125147257,0.9793905467656092,-0.047640986541392066,-0.039598236482382414,-0.9724578617871499,-2.041633841826339,-0.04740639136963286
96,0.08760667348198595,1.000308057283985,-0.01704612028461016,0.03146719154751113,-0.8128716041773275,-2.1124791112054746,-0.06191402553638795
97,0.07404662760820939,1.0259263292605698,-0.03531448013237774,0.07332483208849255,-0.8112589732773455,-2.0915064641332206,-0.0592109428791839
98,0.0555334328588588,1.0033618360106034,-0.02647246390112552,0.1457372532949709,-0.7713760314732317,-2.081830730836802,-0.04891817349176066
99,0.05108686078277768,0.9873579385541735,-0.00621662772076421,0.09702443103224867,-0.8172914835593363,-2.10937697377696,-0.06286866558400397
100,0.07066408409468776,0.972610697877269,0.031523706818117246,0.07711445776527752,-0.9399419877378382,-2.149886253187891,-0.0605445657463006
101,0.07464707054101269,0.9685968681214819,0.09691123432834962,0.09508047656196394,-0.9369365153025888,-2.1492050673895515,-0.0726027341297337
102,0.08459013578333319,0.9614260907198142,0.0908220578426211,0.06954681347409443,-0.9671868719868396,-2.127218764302395,-0.06548665505539035
103,0.09478144474179281,0.9749601706541431,0.10316847795160856,0.13187301437293095,-0.9961177233333826,-2.1770659687493037,-0.06617870446194332
104,0.09609940306244834,0.984929992187301,0.1422785659257806,0.11741491711928108,-0.9338299821921255,-2.2354810237115004,-0.07654833820567632
105,0.09951930890141009,1.0281136444697438,0.1437966791504861,0.06982207853919054,-0.7711233866210766,-2.208589485175662,-0.08124307894230742
106,0.08949805501412572,0.9991059189394779,0.06000612869166894,0.006689200246332626,-0.8581412019960964,-2.1771000267586222,-0.06784289189373355
107,0.10465077552052812,0.9915778540718789,0.02266568103974313,-0.028196557501592428,-0.8201819175089754,-2.115797912686826,-0.06884161040716164
108,0.12396135348489398,0.9866616835968227,0.023815571744063412,0.07423672816673117,-0.8477521153287121,-2.105365492380112,-0.07216834633669458
109,0.1338911620920614,0.999786594392739,0.004093375401161713,0.026789513391442952,-0.8497289410362263,-2.0484058519302537,-0.09034791721303123
110,0.11617362035457139,0.934833233187299,-0.07480741136326188,-0.0216702450286775,-0.829768529602732,-2.084715438355201,-0.0700233544856495
111,0.11754851539839946,0.9286642706159458,-0.09314101347870264,0.06361084948267016,-0.8561805392770564,-2.1366115843500646,-0.05395281567559575
112,0.10619391887415275,0.8908589554076888,-0.03758969611771969,-0.12208226700833273,-0.8734698417367238,-2.144896914652146,-0.06960072090860296
113,0.11028569477589754,0.8901626040791234,-0.04402952734641834,-0.10468020309012727,-0.8919902416499967,-2.1529975308069647,-0.0637231295415786
114,0.11713947102023042,0.9555866794761061,-0.047226856433567485,-0.23360959499325373,-0.8033808318143499,-1.9873668308366361,-0.07465919423832364
115,0.12267355762719571,0.9448502462471915,-0.049307471089780855,-0.23831656082471628,-0.79917190696658,-1.9829012236638326,-0.08104117046257461
116,0.11510736901737284,0.9775074538250212,-0.006733994944064878,-0.19937993549816102,-0.8013337308095938,-1.9957913471803264,-0.07873498524426202
117,0.12786611585768212,0.9130900419421834,-0.02741653549303197,-0.20401285265391267,-0.8143452475371972,-2.0079508186222337,-0.07687996674035645
118,0.10525190691410971,0.8288013034337791,-0.11155891527527147,-0.2467604317649499,-0.897973572934444,-2.084140268473032,-0.03343753281577054
119,0.12126342249372692,0.7796002282542731,-0.17976853128917133,-0.1604813510488247,-0.7892096013865234,-2.057692403279259,-0.010156219436665207
120,0.12195985734758354,0.7610579501484395,-0.1914478120842942,-0.14257775240158932,-0.7984516174746039,-2.1051412557129514,-0.013004889142855003
121,0.10236950028353754,0.8010872336852648,-0.04315934503411142,-0.04034432578688098,-0.6922208384221258,-2.057998476139616,0.006765937929408207
122,0.11011472762397931,0.7899727907787427,-0.06426839854459858,-0.04734972755980232,-0.6038290492341053,-2.038656664673027,0.012469897513515392
123,0.11573421839365323,0.8166464087629721,-0.034882051563768064,-0.05251172636362902,-0.5847817174296334,-2.025711585925983,0.008518564878840435
124,0.1183855172923583,0.7645186732072179,-0.11045369144281035,-0.0989788439405106,-0.5979338951540385,-2.0711938490218658,0.01422669516776473
125,0.15244851076307833,0.8201506528612117,-0.09964406954352023,0.212921621679979,-0.40365124404479324,-2.288006742422043,-0.004582656415671942
126,0.151391050115128,0.8885595182793012,-0.015876154721356884,0.2911911952195019,-0.26840258406154593,-2.236978421844785,-0.009742602779661122
127,0.15121790685739564,0.9648723598674078,0.030850113673100005,0.32959571469376575,-0.29394707239077644,-2.220214899307863,-0.02299788311925105
128,0.14497087726429855,0.9227264679806287,-0.00805719751861431,0.23541725687036386,-0.33817154788239995,-2.1993076730653436,-0.023069084317454202
129,0.14905921530062732,0.8770576269806545,-0.0690309240805651,0.1655421371435086,-0.4033191346599281,-2.219258195149064,-0.00796957548306216
130,0.15706412156616878,0.9289376536489587,-0.1094864685717473,0.06901154139410623,-0.6006372981458559,-2.131697120690692,-0.04063175327550072
131,0.14494992357014772,0.8998963731990838,-0.17725844863321744,0.001427107295823444,-0.6062708242130924,-2.104332377525189,-0.018842320107807523
132,0.13019305040286513,0.9048062785990441,-0.15548260373584288,-0.019724710608063533,-0.6529664056943816,-2.0060305168613684,-0.0441024359433588
133,0.13730453534720347,0.9611112525159494,-0.1786530716755728,-0.06000504791663929,-0.8526025161908601,-1.9110178384030585,-0.027136380313844147
134,0.14664944957346288,1.0119174826832902,-0.13363218946127073,-0.01301396875841269,-0.873603412638729,-1.8114615113355412,-0.032099077680034734
135,0.15598322825161728,1.0120681193039163,-0.13991578094533053,0.010782407569678512,-0.8916475668965875,-1.8796776997171514,-0.04509285946189741
136,0.15608386584077957,1.000863155017087,-0.14971728002287876,-0.08157235935593235,-1.0300097078836061,-1.7711828998274117,-0.03868044807316466
137,0.1814135411657699,0.9662115902393147,-0.20396528084032017,-0.08772873127946754,-1.0757382894625624,-1.7279571984026072,-0.05383626239143749
138,0.174567571822374,0.952459626906537,-0.20878855489036252,-0.11369949322403933,-1.0013255710874094,-1.7147810732147846,-0.03555754914149286
139,0.17987048749522616,0.913992729618874,-0.22947689157899556,-0.10348540497239353,-0.9820367155733725,-1.7659281538811251,-0.018756417246527463
140,0.18402680688542003,0.8854807081956374,-0.25428795826797057,-0.168087574243491,-1.0226441081109703,-1.7378031808953813,-0.016844547528480414
141,0.18025948429209396,0.8926413819959547,-0.25729692634111717,-0.17598513782439387,-1.0479770026274098,-1.7303411483684374,-0.01807612081940894
142,0.1815065299466951,0.9016676898167719,-0.2533505084032561,-0.1292519655464928,-1.010524386655165,-1.7663155432545248,-0.019196239543251
143,0.18048544044247478,0.8757756025317104,-0.2827929388600157,-0.21147741290049282,-1.0567161644800882,-1.784352038871752,-0.022670469379332443
144,0.1814985713269045,0.8928424670446231,-0.24771986086419087,-0.14395201693315574,-0.9946184825170324,-1.8331227345670549,-0.03325561203927309
145,0.1616483360644653,0.8580029673737256,-0.1979310328441461,-0.24456064376875952,-0.961908511903861,-1.8111612043181495,-0.053698499663835594
146,0.1685537989004211,0.8691961168920321,-0.18334452735780546,-0.19120332050073943,-0.9222427528369176,-1.8214003149518057,-0.04607297341804221
147,0.17934691176177914,0.9251525118898718,-0.14394418645290089,-0.08254195464842498,-0.9540233489236158,-1.797500364949924,-0.0496077466040135
148,0.17032966693609677,0.9209544411390782,-0.1746046103617544,-0.08418284159878006,-0.965810110896647,-1.8149533839570045,-0.04565004547129655
149,0.14597172830228777,0.886102872008124,-0.2079489080370872,-0.20036545889691657,-1.0937192937057385,-1.8232965717474434,-0.040194838376860005
150,0.11782870788322751,0.8771149962413954,-0.27476297979418446,-0.24417159285692244,-1.1679816305590196,-1.8282985544563843,-0.027689328067469987
151,0.10951329839543553,0.88095363122267,-0.25956385004871557,-0.25827077190046427,-1.1736929093322674,-1.806453848533252,-0.021713287501647173
152,0.11999387006765021,0.8958398973122742,-0.26016705977799687,-0.17975908181039715,-1.1485403893975157,-1.8433866037620656,-0.027434530396643734
153,0.12384749120917103,0.8818793673060044,-0.28661027319149246,-0.17748638459550636,-1.0989958319284459,-1.8162098896033125,-0.013529999200581094
154,0.11347267676461788,0.9118566095841741,-0.2720426336829217,-0.35805799327605,-1.2202984102419583,-1.677029963110306,-0.02742179605438612
155,0.12036158352250219,0.9249826901814132,-0.24901150581352743,-0.3276203862838292,-1.212407166921573,-1.6943570164446806,-0.03255105742956231
156,0.11742869609464764,0.9185650253942166,-0.25413174869298966,-0.37389257762997297,-1.268520372684607,-1.673920098690184,-0.03497892115559088
157,0.12425477553432042,0.9133815098076258,-0.27321561445474796,-0.32794554540896526,-1.3208609167791558,-1.6524595319468889,-0.02709268780147823
158,0.12587219196064828,0.9183617878483784,-0.2830120116619033,-0.28899455781847666,-1.315056939649036,-1.6856133761323755,-0.031586255309663094
159,0.13213518826862164,0.9016248551502828,-0.29269686706681536,-0.35897045367472197,-1.3920749429705124,-1.6598592889677113,-0.033984994608225516
160,0.13412121698578885,0.8929395785248257,-0.28487545363450884,-0.39834787510115516,-1.3903371172998091,-1.6736427777463854,-0.03455690896797487
161,0.14884393127388534,0.9058988697405963,-0.25189650780066625,-0.4617231060922142,-1.4185012217038169,-1.6657027498133035,-0.046636563957707565
162,0.15349640423516486,0.9687686221317878,-0.21936627322750862,-0.4716728350540462,-1.5476170822983863,-1.6620944535349766,-0.055607832110436135
163,0.09783529289215061,0.9575689581737538,-0.19224779346963103,-0.736319886548233,-1.305747551979758,-1.4124029235264166,-0.017202686751041838
164,0.10290100199260935,0.9398566582241801,-0.26442428711653726,-0.7336146276155523,-1.2977628181958119,-1.4839906190397785,0.004062157418357196
165,0.1008721339684175,0.9459110283450906,-0.24833556296637613,-0.7154973107686404,-1.2918643294322598,-1.4919823064579496,-0.0014337681485257238
166,0.08697522861251807,0.9128077509781806,-0.2816714320222032,-0.7922975991493436,-1.2961205051877351,-1.478220132007857,0.004342708146309325
167,0.11479610607886094,1.0142861465928756,-0.11791878939675882,-0.6397507342209025,-1.134195719957756,-1.3713262373489814,0.006189037695998292
168,0.12182348445929225,1.0412139183362457,-0.08498585152010621,-0.631462352598864,-1.0878899111201021,-1.3072209014436962,-0.0047094236986176
169,0.12774665225084053,1.0586614998159525,-0.0558412324146445,-0.6142530906995988,-1.0759343069406693,-1.3153338467806006,-0.014623994890138088
170,0.12227255500743885,1.057672851373437,-0.04177588985433455,-0.6040276340663965,-1.05634773925627,-1.3642627043958397,-0.014079568819794133
171,0.12383298849382256,1.0437609332061857,-0.12588741887653718,-0.5412759756425537,-0.9440711182883599,-1.2766462255989268,0.013971322172622019
172,0.1242139804060735,1.0928964390808613,-0.04568602585159434,-0.510744076895155,-0.8395516659866773,-1.2817594382941726,0.004910018260214981
173,0.12467682303277579,1.0881574108567975,-0.050369640198853566,-0.5168885664228864,-0.8394507717152899,-1.26664550226633,0.006089319408865365
174,0.14770868883731442,1.1339262009297093,-0.017084826093217716,-0.44484543718234276,-0.7022360280999846,-1.2759179968750711,-0.03358557976992115
175,0.13134917362229856,1.1186330901321218,-0.004764528827394497,-0.4361951956090973,-0.7918487858204467,-1.273582640834237,-0.04047926970105472
176,0.10475210050836413,1.072872863816388,-0.06574000702454734,-0.6296515978797177,-1.004766830892969,-1.1317270880746984,-0.04003758445337991
177,0.08385778989022352,1.007541111993721,-0.12168931203198571,-0.6291364544651674,-1.0426470585536871,-1.1618645373202594,-0.02574869082195568
178,0.08737366858089402,1.0186515554111315,-0.10110951027486917,-0.6213453763253356,-1.043721830703129,-1.15744521495885,-0.02854343306369898
179,0.08799779161914649,1.0404089385519353,-0.0074192648170275455,-0.5747571189495846,-0.961744051500423,-1.2118172273229442,-0.04923857332198989
180,0.07386363083932199,1.0647288794965932,-0.03250790189460391,-0.6165993095762894,-0.9433597970961448,-1.2015689616237004,-0.0497511837264437
181,0.07044422974046163,1.0584918947229551,-0.04655355359290301,-0.6227921901740331,-0.9486807498134556,-1.1995446826454463,-0.046352359104863
182,0.09075440893434078,1.1053592428292636,0.042120065034703835,-0.6521213271633811,-0.9865894340212038,-1.1883923999063317,-0.06925403714618115
183,0.09828434197022311,1.0891410041187337,0.030729616947898043,-0.7232401611199322,-1.0343179937885068,-1.1422061680492295,-0.06377019387367633
184,0.11060553804197361,1.1238841332019198,0.06059190299210613,-0.7093874456876543,-0.9381660842072896,-1.084141946839864,-0.0682018446381715
185,0.11419323777330437,1.12816391809944,0.06933533202985667,-0.6867682414910903,-0.9366520886875408,-1.1183181227564993,-0.0650630213947447
186,0.12318996305781783,1.1784742736547618,0.1015203583235294,-0.7416765554613467,-0.9357215613614486,-0.9913232170909129,-0.079928328602056
187,0.12037721671966464,1.186271568587945,0.10447255170665926,-0.7217937054764711,-0.9168297211674359,-1.0136908422458968,-0.08165577057331762
188,0.13497796503032677,1.2340189741357825,0.19730741560180398,-0.7107378467401708,-0.8305483053322793,-0.9776747823204277,-0.09554668349745898
189,0.13854706164192548,1.2006451182168851,0.1731333517059068,-0.7911526885077016,-0.9301667423658493,-0.99477200527586,-0.09421987099412793
190,0.14732313526384608,1.2242889605892153,0.19557890510611986,-0.7154095838269819,-0.8494674254985987,-0.9933386740146648,-0.0998054209603621
191,0.1321002138278768,1.251371575029963,0.21054809749743345,-0.6949369531532469,-0.8170688204993267,-0.9325102977179213,-0.0803558118735017
192,0.1437661024810076,1.2510724032015696,0.22557848231498098,-0.7054738941068214,-0.8791133502516302,-0.9217039770895484,-0.08311043195497043
193,0.13134394952508907,1.2274170412403864,0.2254413995902449,-0.638759678971113,-0.8155210639006598,-0.996986088277494,-0.06872727569173766
194,0.13166612152128293,1.2037101542690836,0.22545754697464934,-0.6546578719137469,-0.8978360968850193,-1.030230046530863,-0.07609691770560256
195,0.13281156847783995,1.226784326119142,0.22088960875206004,-0.6757066866682274,-0.8569895030907787,-1.0133058816985192,-0.07555140264757636
196,0.13479835920899885,1.2239438515286318,0.22142860705595915,-0.6734861557860565,-0.8760729032383825,-1.0226512209225798,-0.07707937088867609
197,0.13885217271610453,1.2278188050320045,0.21928530719560468,-0.7121162310723889,-0.8647139791330909,-0.9767576637620972,-0.07994229103806115
198,0.1330082491142088,1.2202409018597726,0.23524494872360932,-0.7253949372868503,-0.8626508447966053,-0.9507726052424622,-0.08543530815756516
199,0.13531243841971397,1.218057239719661,0.23589011000224158,-0.7144426435936833,-0.850186753580758,-0.9613305816980768,-0.08692464353647811
200,0.13081915861752505,1.228755521173054,0.2510148603884369,-0.7190930605348752,-0.8262570848551635,-0.95311381475243,-0.08505926539625812
201,0.12897969527228878,1.2222350818133982,0.2600130466495106,-0.7271483251771235,-0.7716462659985551,-0.9237702287646335,-0.08656509329204985
202,0.10517190869176439,1.2430669005899215,0.22517031100181803,-0.7037833267679621,-0.8912889567261157,-0.9336222558576857,-0.08602370019284061
