,const,rm_rf,r_1
0,0.03461097045398475,0.9721142813613829,0.13227903978754835
1,0.0342302912443493,0.9721786460221269,0.13227168255143287
2,0.0338501748149227,0.9722393206516483,0.1322639806933705
3,0.03347068812734457,0.9722963573593743,0.13225593092160126
4,0.033091899188637,0.9723498098896957,0.1322475304119713
5,0.032713877016676496,0.9723997336248907,0.13223877681758708
6,0.032336691603067444,0.9724461855873284,0.13222966827800595
7,0.03196041387336942,0.9724892244409813,0.13222020342794744
8,0.03158511564463196,0.9725289104922439,0.13221038140550725
9,0.03121086958019515,0.9725653056900544,0.1322002018598623
10,0.0308377491417183,0.9725984736253319,0.13218966495844958
11,0.03046582853840386,0.9726284795297566,0.13217877139360942
12,0.030095182673387264,0.9726553902738716,0.13216752238868235
13,0.029725887087270232,0.9726792743645614,0.13215591970355078
14,0.029358017898778097,0.9727002019418703,0.1321439656396172
15,0.028991651742531023,0.9727182447752436,0.13213166304421656
16,0.0286268657039202,0.9727334762591463,0.13211901531445472
17,0.028263737251092762,0.9727459714081373,0.13210602640047775
18,0.027902344164048753,0.9727558068513771,0.13209270080816693
19,0.02754276446086787,0.9727630608266269,0.13207904360126374
20,0.02718507632108524,0.9727678131737517,0.13206506040293226
21,0.026829358006247552,0.9727701453277626,0.1320507573967599
22,0.026475687777685726,0.9727701403114257,0.13203614132720948
23,0.026124143811551006,0.9727678827274686,0.13202121949953227
24,0.025774804111169156,0.9727634587504363,0.13200599977915134
25,0.02542774641677633,0.9727569561182059,0.1319904905905344
26,0.025083048112709262,0.9727484641232181,0.13197470091556762
27,0.024740786132132868,0.9727380736034629,0.13195864029145202
28,0.024401036859396673,0.9727258769332445,0.13194231880813767
29,0.024063876030122427,0.9727119680137889,0.131925747105321
30,0.02372937862913478,0.9726964422637099,0.13190893636902296
31,0.02339761878635699,0.9726793966094033,0.13189189832777334
32,0.023068669670805078,0.9726609294753887,0.13187464524842493
33,0.02274260338282198,0.9726411407746559,0.13185718993162018
34,0.02241949084470553,0.9726201318990408,0.13183954570693546
35,0.022099401689894965,0.9725980057096933,0.13182172642772996
36,0.021782404150888866,0.9725748665276652,0.13180374646571738
37,0.021468564946079537,0.9725508201246493,0.13178562070528851
38,0.02115794916569889,0.9725259737139171,0.13176736453760465
39,0.020850620157080838,0.9725004359414945,0.13174899385448186
40,0.020546639409454552,0.9724743168775799,0.13173052504208302
41,0.02024606643849373,0.9724477280082667,0.13171197497443551
42,0.019948958670856554,0.9724207822275706,0.13169336100678405
43,0.019655371328958192,0.9723935938297877,0.131674700968788
44,0.01936535731622905,0.9723662785022018,0.13165601315756661
45,0.019078967103119484,0.9723389533181424,0.13163731633059306
46,0.018796248614118424,0.9723117367304062,0.13161862969842753
47,0.018517247116062712,0.9722847485650307,0.13159997291727998
48,0.01824200510802013,0.9722581100154092,0.131581366081381
49,0.017970562213034547,0.9722319436367386,0.13156282971513522
50,0.01770295507202933,0.9722063733407527,0.13154438476502078
51,0.01743921724016816,0.972181524390723,0.131526052591193
52,0.017179379085979503,0.9721575233966803,0.13150785495873887
53,0.016923467693549753,0.9721344983107743,0.13148981402851753
54,0.016671506768100787,0.9721125784227443,0.13147195234751563
55,0.01642351654526008,0.9720918943553808,0.13145429283863244
56,0.016179513704342386,0.9720725780599138,0.13143685878979625
57,0.015939511285954677,0.9720547628112108,0.13141967384230846
58,0.015703518614239742,0.9720385832026691,0.13140276197828815
59,0.015471541224071721,0.9720241751406631,0.13138614750709046
60,0.01524358079351306,0.9720116758384202,0.13136985505054521
61,0.015019635081840546,0.9720012238091325,0.13135390952686266
62,0.014799697873442482,0.9719929588581643,0.13133833613302534
63,0.014583758927884756,0.9719870220741332,0.1313231603254861
64,0.014371803936436271,0.9719835558186802,0.1313084077989688
65,0.014163814485336594,0.9719827037146972,0.13129410446315687
66,0.013959768026081237,0.9719846106327698,0.13128027641705048
67,0.01375963785298972,0.9719894226756056,0.13126694992074658
68,0.013563393088309601,0.9719972871601491,0.13125415136440122
69,0.0133709986751011,0.9720083525971329,0.13124190723410756
70,0.013182415378130578,0.9720227686677504,0.13123024407442707
71,0.012997599792990127,0.9720406861971497,0.13121918844729413
72,0.012816504363643124,0.972062257124429,0.1312087668870118
73,0.012639077408582012,0.9720876344688035,0.13119900585105201
74,0.012465263155765639,0.9721169722915941,0.13118993166636733
75,0.012295001786485264,0.9721504256537017,0.1311815704709242
76,0.012128229488291507,0.9721881505681984,0.1311739481501674
77,0.011964878517090813,0.9722303039476867,0.13116709026812703
78,0.011804877268501515,0.9722770435460463,0.13116102199289228
79,0.011648150358536008,0.9723285278942214,0.13115576801617798
80,0.011494618713651837,0.9723849162296663,0.13115135246672865
81,0.011344199670191964,0.9724463684190999,0.13114779881731992
82,0.011196807083206495,0.9725130448742153,0.13114512978513246
83,0.011052351444625002,0.972585106460003,0.1311433672253036
84,0.010910740010718518,0.9726627143953395,0.1311425320174851
85,0.010771876938764326,0.9727460301455555,0.13114264394526406
86,0.010635663432796563,0.972835215306668,0.1311437215683468
87,0.010501997898296294,0.9729304314810077,0.13114578208743696
88,0.010370776105644283,0.9730318401440066,0.13114884120178547
89,0.010241891362128597,0.9731396025019228,0.13115291295944004
90,0.010115234692265567,0.9732538793403288,0.13115800960026697
91,0.009990695026163884,0.973374830863222,0.13116414139188143
92,0.009868159395623107,0.9735026165226598,0.13117131645867047
93,0.009747513137630724,0.9736373948388719,0.1311795406041712
94,0.009628640104881625,0.9737793232108455,0.1311888171271136
95,0.009511422882915297,0.9739285577174376,0.13119914663152416
96,0.00939574301342854,0.9740852529091325,0.13121052683134302
97,0.009281481223288878,0.9742495615906112,0.13122295235009176
98,0.009168517658739566,0.9744216345943743,0.131236414516198
99,0.009056732124253907,0.9746016205457222,0.13125090115465832
100,0.008946004325463275,0.974789665619464,0.13126639637580154
101,0.008836214115552073,0.9749859132888098,0.1312828803619868
102,0.008727241744480268,0.9751905040669585,0.1313003291531469
103,0.00861896811036604,0.975403575241977,0.1313187144321594
104,0.008511275012331154,0.9756252606056456,0.13133800331109968
105,0.008404045404085975,0.9758556901770064,0.13135815811949417
106,0.00829716364750582,0.976094989921438,0.13137913619575745
107,0.00819051576542851,0.9763432814661451,0.13140088968304797
108,0.00808398969288216,0.9766006818130344,0.13142336533083418
109,0.007977475525936866,0.976867303049989,0.1314465043034979
110,0.00787086576735806,0.9771432520616509,0.1314702419973435
111,0.007764055568230672,0.9774286302408657,0.13149450786739922
112,0.007656942964714969,0.9777235332019815,0.13151922526542112
113,0.007549429109093643,0.9780280504972788,0.13154431129050553
114,0.00744141849426855,0.9783422653378171,0.13156967665371522
115,0.0073328191708752445,0.978666254320033,0.1315952255581029
116,0.007223542956188415,0.9790000871594563,0.13162085559548697
117,0.007113505634011791,0.9793438264329012,0.1316464576612827
118,0.007002627144761981,0.9796975273305409,0.1316719158886461
119,0.006890831764983185,0.980061237419224,0.13169710760310344
120,0.006778048275558097,0.9804349964184135,0.13172190329876596
121,0.006664210117916575,0.9808188359900925,0.13174616663712518
122,0.0065492555375827035,0.9812127795439455,0.13176975446931657
123,0.006433127714446866,0.9816168420590772,0.1317925168826179
124,0.006315774879197574,0.9820310299234901,0.13181429727181113
125,0.0061971504154040855,0.9824553407924552,0.13183493243589794
126,0.006077212946797002,0.9828897634668338,0.13185425270049872
127,0.005955926409358839,0.9833342777923555,0.13187208206610954
128,0.005833260107900224,0.9837888545806944,0.1318882383822157
129,0.005709188756868952,0.9842534555531502,0.13190253354709175
130,0.005583692505208659,0.984728033307573,0.1319147737329365
131,0.0054567569451603026,0.9852125313090745,0.13192475963581174
132,0.005328373104973057,0.9857068839049374,0.13193228674967408
133,0.005198537425569974,0.986211016363984,0.13193714566360829
134,0.005067251721289836,0.9867248449405561,0.1319391223811968
135,0.004934523124903731,0.9872482769630827,0.13193799866079
136,0.004800364017182472,0.987781210947097,0.13193355237527687
137,0.004664791941363454,0.9883235367324062,0.13192555788980537
138,0.004527829502940832,0.9888751356439781,0.13191378645575308
139,0.004389504255271638,0.9894358806759659,0.13189800661912648
140,0.004249848571557834,0.9900056366981631,0.13187798464144213
141,0.004108899503827008,0.9905842606840387,0.13185348493104468
142,0.003966698629594332,0.9911716019593806,0.13182427048273357
143,0.003823291886941425,0.9917675024704643,0.13179010332349916
144,0.0036787293987965825,0.9923717970705346,0.13175074496212025
145,0.0035330652872459355,0.9929843138233149,0.13170595684034386
146,0.003386357478740563,0.9936048743221256,0.13165550078335705
147,0.0032386675010968335,0.9942332940231731,0.1315991394472654
148,0.003090060273214066,0.9948693825914373,0.13153663676131788
149,0.002940603888449713,0.9955129442575743,0.1314677583626686
150,0.0027903693926079314,0.996163778184195,0.1313922720215164
151,0.0026394305575020956,0.9968216788398339,0.13130994805455332
152,0.002487863651052291,0.9974864363789335,0.13122055972474314
153,0.0023357472048743163,0.9981578370261219,0.13112388362556274
154,0.0021831617803032737,0.9988356634631187,0.13101970004796143
155,0.002030189733780216,0.9995196952165769,0.13090779332843264
156,0.0018769149825064483,1.000209709045217,0.13078795217673678
157,0.0017234227712439971,1.0009054793246606,0.1306599699819708
158,0.0015697994411099227,1.0016067784284062,0.1305236450958426
159,0.001416132201176441,1.0023133771034471,0.13037878109217946
160,0.0012625089036501027,1.0030250448391271,0.1302251870018674
161,0.001109017823363139,1.0037415502278755,0.13006267752260034
162,0.0009557474422636278,1.004462661316564,0.12989107320298543
163,0.0008027862395467185,1.0051881459473262,0.1297102006007303
164,0.000650222488020763,1.0059177720867503,0.1295198924148089
165,0.0004981440572533931,1.0066513081424768,0.1293199875916654
166,0.00034663822399191505,1.0073885232663384,0.12911033140568273
167,0.00019579149030388954,1.0081291876432454,0.12889077551429678
168,4.568940983284282e-05,1.0088730727651887,0.12866117798827797
169,-0.00010358357748573614,1.0096199516897726,0.128421403317851
170,-0.0002519443019507699,1.0103695992828279,0.12817132239544402
171,-0.0003993110116159054,1.0111217924447733,0.12791081247598107
172,-0.000545603510600692,1.0118763103204422,0.12763975711574074
173,-0.0006907432880360461,1.0126329344922416,0.1273580460908999
174,-0.0008346536375291006,1.013391449156572,0.12706557529696674
175,-0.00097725976707516,1.014151641283535,0.12676224663038593
176,-0.0011184888993842764,1.0149133007600424,0.12644796785365647
177,-0.0012582703626267105,1.0156762205165137,0.1261226524453632
178,-0.001396535671637227,1.01644019663742,0.1257862194365565
179,-0.001533218599653258,1.0172050284560124,0.12543859323495135
180,-0.0016682552406906924,1.0179705186336205,0.12507970343843644
181,-0.0018015840626928218,1.0187364732239665,0.12470948463939463
182,-0.001933145951614738,1.019502701722988,0.12432787622134085
183,-0.0020628842466300186,1.0202690171047175,0.12393482214937505
184,-0.002190744766671872,1.0210352358437744,0.12353027075593603
185,-0.0023166758285417337,1.0218011779250926,0.12311417452331974
186,-0.002440628256838605,1.0225666668415005,0.12268648986440116
187,-0.002562555385982275,1.0233315295798064,0.12224717690296169
188,-0.0026824130546191697,1.024095596596053,0.12179619925498925
189,-0.002800159592717469,1.0248587017806035,0.12133352381227787
190,-0.002915755801671109,1.025620682413747,0.12085912052959806
191,-0.0030291649277474127,1.0263813791124818,0.1203729622166744
192,-0.0031403526292239654,1.0271406357691542,0.11987502433614271
193,-0.003249286937574745,1.0278982994826156,0.11936528480860939
194,-0.003355938213072122,1.0286542204825337,0.11884372382588705
195,-0.0034602790951859773,1.0294082520475039,0.11831032367341224
196,-0.003562284448166648,1.0301602504175698,0.11776506856280644
197,-0.003661931302208919,1.0309100747017481,0.11720794447547726
198,-0.0037591987906014095,1.0316575867811404,0.1166389390181064
199,-0.0038540680832734407,1.032402651208166,0.11605804129080906
200,-0.003946522317157283,1.0331451351024683,0.11546524176870214
201,-0.004036546523790687,1.033884908043968,0.1148605321975582
202,-0.0041241275545892695,1.0346218419635678,0.11424390550417508
203,-0.004209254004223386,1.0353558110319387,0.11361535572203753
204,-0.004291916132538922,1.036086691546831,0.11297487793279651
205,-0.004372105785463685,1.0368143618192969,0.11232246822405065
206,-0.004449816315345479,1.0375387020592215,0.11165812366385566
207,-0.00452504250116878,1.0382595942604997,0.11098184229235775
208,-0.0045977804690994165,1.0389769220862066,0.11029362313089106
209,-0.0046680276138065125,1.0396905707540758,0.10959346620884253
210,-0.004735782521010834,1.0404004269225702,0.10888137260854883
211,-0.004801044891708082,1.0411063785778438,0.10815734452844482
212,-0.004863815468512642,1.041808314921844,0.10742138536464767
213,-0.004924095964564664,1.0425061262618223,0.10667349981112302
214,-0.004981888995439342,1.0431997039014866,0.10591369397853832
215,-0.005037198014491383,1.0438889400340372,0.10514197553187535
216,-0.005090027252061357,1.04457372763732,0.10435835384683272
217,-0.005140381658962699,1.0452539603713153,0.10356284018501473
218,-0.005188266854659207,1.0459295324781983,0.10275544788786059
219,-0.005233689080532957,1.0466003386851965,0.10193619258923324
220,-0.005276655158628746,1.0472662741104755,0.10110509244654307
221,-0.005317172456251038,1.0479272341722936,0.10026216839024299
222,-0.005355248856771419,1.048583114501663,0.0994074443914859
223,-0.005390892736991318,1.0492338108587917,0.09854094774769098
224,-0.005424112951383284,1.0498792190535478,0.09766270938571739
225,-0.005454918823519748,1.0505192348702508,0.09677276418229744
226,-0.00548332014497112,1.0511537539970601,0.09587115130132025
227,-0.00550932718193797,1.051782671960296,0.0949579145475113
228,-0.005532950689853539,1.0524058840639916,0.09403310273598768
229,-0.005554201936169845,1.0530232853350403,0.09309677007710895
230,-0.005573092731510281,1.0536347704742783,0.09214897657597787
231,-0.005589635469344074,1.054240233813893,0.09118978844587716
232,-0.00560384317430587,1.0548395692815336,0.0902192785348538
233,-0.005615729559250787,1.0554326703715287,0.08923752676458818
234,-0.005625309091101086,1.0560194301236483,0.08824462058060176
235,-0.005632597065503715,1.0565997411098083,0.08724065541278028
236,-0.0056376096902800606,1.0571734954291734,0.0862257351450956
237,-0.005640364177609705,1.057740584712102,0.08519997259332088
238,-0.005640878844848216,1.0583009001333696,0.08416348998944428
239,-0.0056391732238360555,1.0588543324351156,0.08311641947138713
240,-0.005635268178511293,1.059400771959955,0.08205890357653473
241,-0.005629186030592248,1.0599401086946787,0.08099109573748663
242,-0.00562095069304949,1.060472232324956,0.07991316077833815
243,-0.005610587811035945,1.0609970323014093,0.07882527540969576
244,-0.005598124909896535,1.0615143979174513,0.07772762872052692
245,-0.005583591549824246,1.0620242183991697,0.07662042266485464
246,-0.005567019486680128,1.0625263830075726,0.07550387254118854
247,-0.005548442838440011,1.0630207811533952,0.07437820746250662
248,-0.00552789825667666,1.0635073025246558,0.07324367081449346
249,-0.005505425102434633,1.0639858372270585,0.07210052069965833
250,-0.00548106562579693,1.0644562759372673,0.07094903036487103
251,-0.005454865148391576,1.064918510069004,0.06978948860977666
252,-0.005426872248030682,1.0653724319518092,0.06862220017348071
253,-0.005397138944621261,1.065817935022231,0.0674474860968385
254,-0.005365720886436723,1.0662549140270836,0.06626568405762734
255,-0.005332677535784304,1.0666832652382943,0.06507714867585358
256,-0.00529807235305786,1.0671028866787597,0.06388225178640893
257,-0.00526197297811614,1.067513678358475,0.0626813826762922
258,-0.005224451407884919,1.0679155425200864,0.061474948283613204
259,-0.005185584169038661,1.0683083838928624,0.060263373355617114
260,-0.0051454524845830005,1.0686921099539577,0.059047100563014536
261,-0.005104142433123189,1.0690666311956638,0.057826590567956165
262,-0.005061745099580025,1.0694318613972393,0.05660232204308007
263,-0.005018356716088635,1.0697877178997293,0.05537479163915155
264,-0.004974078791801567,1.070134121882064,0.05414451389895251
265,-0.004929018230306948,1.0704709986365788,0.052912021115211
266,-0.004883287433369887,1.0707982778419765,0.05167786313054256
267,-0.004837004389710276,1.0711158938316188,0.05044260707756049
268,-0.004790292747543865,1.0714237858549223,0.04920683705753698
269,-0.004743281869634545,1.0717218983295547,0.047971153756224974
270,-0.004696106869639125,1.0720101810820097,0.046736173995727444
271,-0.004648908628562361,1.0722885895741003,0.0455025302215724
272,-0.00460183379019715,1.072557085112844,0.04427086992446675
273,-0.004555034734478197,1.0728156350411935,0.04304185499651961
274,-0.004508669527755882,1.0730642129070656,0.041816161022073486
275,-0.004462901849072432,1.0733027986081225,0.040594476503640266
276,-0.004417900891620011,1.0735313785098328,0.0393775020238087
277,-0.004373841238658562,1.073749945534384,0.03816594934437763
278,-0.004330902713285771,1.073958499218143,0.03696054044436419
279,-0.004289270201573357,1.0741570457354623,0.035762006498931104
280,-0.004249133448715428,1.0743455978868275,0.0345710868016825
281,-0.004210686827971807,1.074524175049477,0.03338852763317924
282,-0.004174129082341176,1.074692803088879,0.032215081078921765
283,-0.004139663039047569,1.0748515142296704,0.031051503800436867
284,-0.004107495297089193,1.0750003468849272,0.029898555763485754
285,-0.0040778358882575605,1.07513934544294,0.028756998927766442
286,-0.0040508979122057575,1.0752685600109453,0.027627595902838024
287,-0.0040268971463138644,1.0753880461156207,0.02651110857530411
288,-0.004006051631267271,1.0754978643604842,0.025408296712585744
289,-0.003988581233434428,1.0755980800406637,0.024319916548891
290,-0.003974707185293967,1.0756887627159122,0.02324671935919528
291,-0.003964651605323409,1.0757699857430563,0.022189450027259656
292,-0.0039586369989163,1.0758418257694577,0.021148845613852944
293,-0.003956885742041932,1.0759043621894233,0.0201256339314611
294,-0.003959619549496081,1.0759576765658199,0.0191205321318292
295,-0.003967058929722862,1.0760018520195194,0.018134245312706933
296,-0.003979422628297354,1.0760369725895937,0.017167465150133305
297,-0.003996927062258958,1.076063122567459,0.016220868562535164
298,-0.004019785747573105,1.0760803858084813,0.015295116412775315
299,-0.00404820872206218,1.0760888450247248,0.014390852254132069
300,-0.004082401966204031,1.0760885810627951,0.013508701125963347
301,-0.004122566824225497,1.0760796721708543,0.01264926840455846
302,-0.004168899427934742,1.0760621932590337,0.011813138714362903
303,-0.004221590125733825,1.0760362151575504,0.011000874904429355
304,-0.004280822919232544,1.0760018038769144,0.010213017094554421
305,-0.004346774909837717,1.0759590198745677,0.009450081795151062
306,-0.004419615757644948,1.0759079173323451,0.008712561104451306
307,-0.004499507154872301,1.0758485434489942,0.008000921986164986
308,-0.004586602315992668,1.0757809377519527,0.007315605630220109
309,-0.004681045486611329,1.075705131432397,0.006657026898696272
310,-0.004782971473008251,1.0756211467073993,0.006025573858538167
311,-0.004892505194141924,1.0755289962128454,0.005421607402096068
312,-0.005009761257754422,1.0754286824304957,0.004845460956010744
313,-0.005134843562070133,1.075320197152327,0.00429744027841554
314,-0.005267844924413289,1.0752035209849982,0.0037778233439071975
315,-0.0054088467379050246,1.0750786228969833,0.003286860315218452
316,-0.005557918657223587,1.0749454598106103,0.0028247736000206916
317,-0.005715118314238538,1.0748039762408939,0.0023917579908096943
318,-0.005880491064157883,1.0746541039827673,0.0019879808853687075
319,-0.00605406976264343,1.074495761847928,0.001613582584873937
320,-0.006235874574191289,1.0743288554522614,0.0012686766663070233
321,-0.0064259128118982515,1.0741532770544144,0.0009533504254821559
322,-0.0066241788085810846,1.0739689054458461,0.0006676653866537983
323,-0.006830653819059207,1.0737756058923518,0.0004116578743882235
324,-0.007045305953272753,1.0735732301268026,0.00018533964312394675
325,-0.007268090139767511,1.0733616163925646,-1.130144036853751e-05
326,-0.007498948118963564,1.0731405895368593,-0.00017830066659285616
327,-0.007737808465503873,1.072909961153078,-0.0003157157100978069
328,-0.007984586638887564,1.0726695297709006,-0.0004236258186117012
329,-0.008239185061499059,1.0724190810929073,-0.0005021309697966268
330,-0.00850149322307134,1.0721583882761994,-0.0005513510009001129
331,-0.008771387810562017,1.0718872122574914,-0.0005714247165695328
332,-0.009048732862362085,1.0716053021199865,-0.0005625089800493279
333,-0.00933337994572893,1.071312395500338,-0.0005247777929022748
334,-0.009625168356300236,1.0710082190339134,-0.0004584213682861927
335,-0.009923925338533705,1.0706924888366005,-0.00036364520269288684
336,-0.010229466325908255,1.0703649110213616,-0.00024066915089019245
337,-0.01054159519973123,1.0700251822477915,-8.972650863264912e-05
338,-0.01086010456540306,1.069672990302945,8.893689248816135e-05
339,-0.011184776045014555,1.0693080147117764,0.00029506357390003294
340,-0.011515380585179915,1.0689299273755888,0.0005283852786828025
341,-0.011851678779038779,1.0685383932369439,0.0007886238162877537
342,-0.01219342120140212,1.0681330709696162,0.0010754918798962768
343,-0.012540348756061094,1.0677136136922065,0.001388693833226916
344,-0.012892193034315847,1.0672796697041633,0.0017279264638494181
345,-0.013248676683842225,1.0668308832430449,0.002092879700332638
346,-0.013609513787051475,1.0663668952619256,0.0024832372907976803
347,-0.013974410248157331,1.0658873442259822,0.0028986774407183443
348,-0.014343064188211798,1.0653918669273468,0.003338873408051261
349,-0.014715166347419931,1.0648800993174152,0.003803494054039336
350,-0.015090400494092472,1.0643516773558548,0.004292204348263769
351,-0.015468443839643789,1.0638062378756517,0.004804665826768264
352,-0.01584896745907973,1.06324341946355,0.005340537002300222
353,-0.01623163671646717,1.06266286335531,0.0058994737259418974
354,-0.01661611169490811,1.0620642143452301,0.006481129499616761
355,-0.017002047630579376,1.0614471217094024,0.0070851557391623955
356,-0.01738909535042046,1.0608112401421492,0.007711201987859104
357,-0.017776901713087427,1.0601562307051242,0.008358916080494504
358,-0.018165110052798323,1.0594817617884789,0.009027944258222932
359,-0.01855336062572252,1.0587875100834954,0.009717931234654887
360,-0.018941291058572472,1.0580731615660204,0.010428520213774405
361,-0.01932853679906076,1.057338412489939,0.011159352860444295
362,-0.019714731567895723,1.0565829703898786,0.011910069224408928
363,-0.020099507811979438,1.055806555092203,0.0126803076188511
