,const,rm_rf,smb,hml,rmw,cma,r_1
120,0.020852322762612743,0.954009554050207,-0.3002970440590983,-0.13757122513526773,-0.3646311328456587,0.2714205346668967,0.1475553835237567
121,0.015821165087003458,0.9517569444403223,-0.289065288025492,-0.13065058251398856,-0.43472178568555214,0.24132408963722882,0.14007361837309124
122,0.012838254959567088,0.9633320248164592,-0.2720162301426303,-0.09679713433614497,-0.4361767398973705,0.23420763296864455,0.13236348827694372
123,0.01253715737010405,0.9586553040885213,-0.2762740529556886,-0.09878362981512441,-0.4391207430405376,0.23149096099724398,0.13404043040565042
124,0.01690430050154139,1.019812919484728,-0.14946017245055715,-0.01709777906050545,-0.455115363299925,0.31733886889516694,0.1271288388733551
125,0.005330176159155024,1.0143480991694567,-0.14323897971235333,-0.07735574252434428,-0.470602308175767,0.36559798054781717,0.1471655520633154
126,0.005031751955037363,1.0156370875671803,-0.129001111376758,-0.044372578875178266,-0.4708715919004314,0.3429422056677749,0.13857235169911292
127,0.008555143389696375,0.9898927927536303,-0.16318151560116512,-0.058088180316486195,-0.45487628289392634,0.30727703390268835,0.1282297040975757
128,0.0146833156520878,1.0045061234680928,-0.15468568588370324,-0.005545176431643914,-0.4264991761772692,0.28270017717374246,0.12647189778686277
129,0.007266006370147713,0.978041421901063,-0.13163866484618048,0.029896875090578666,-0.328332882290941,0.21435332926727063,0.14315221643726084
130,0.00471710204582923,0.9773420343975511,-0.12892065265658764,0.039398965889165284,-0.31688201619239575,0.21721916733482816,0.1422324053972569
131,0.004835126433358488,0.9630349077063641,-0.1734516624427499,-0.030705808213256122,-0.3025830305549561,0.21726741465549573,0.15962485774860866
132,0.00902762076032604,0.9365831249782921,-0.193881893493154,-0.04716449257288604,-0.3343913191156311,0.18186984777709342,0.1896477094452219
133,0.005745069806319188,0.923728678786046,-0.19505890523285677,-0.056617186977522466,-0.3408245668293421,0.16308536678629384,0.1876783348280175
134,0.004036464720669548,0.9271116992945488,-0.1840547570937225,-0.07244174258896316,-0.338836475407544,0.18986423037966776,0.19516788584183298
135,0.012681819226034903,0.9205038385480611,-0.19370263332647603,-0.04736836136631388,-0.3188789588709349,0.15292675658315846,0.19872011759910638
136,0.005500960726464454,0.9394734434051556,-0.17131241440666664,0.02809206282626407,-0.21355332238308802,0.07649184194008646,0.19249810263975503
137,0.004353200081934689,0.9420572811707986,-0.16802498368572105,0.02827732301769929,-0.21300194295782388,0.07422548583606788,0.19146038736170876
138,0.011249310262094931,0.9903585328637355,-0.16872528011389684,0.09868380870075857,-0.3179370188630802,0.085713993172463,0.16411807719692498
139,-0.008424900879091004,0.9949951107317304,-0.15512587078982445,0.06135321457490611,-0.2679543868670044,0.1228519012887064,0.18759335628138027
140,9.323662514100184e-05,0.9643622279683931,-0.14530257939434077,0.0477403831487019,-0.21569128088533177,0.08074928056248941,0.17189821374737604
141,-0.0014264581985909198,0.9703055333868806,-0.10463579842269262,0.05575795638854401,-0.19641077999105966,0.05708354376989775,0.18127370422602465
142,-0.005950287519125447,0.982674707794957,-0.0797707614754804,0.0956321131608995,-0.17480262382393205,0.03569157661297118,0.1855924972290772
143,-0.009189603866970153,0.9802564995927883,-0.07174711791645609,0.10863959777179875,-0.1571643408974784,0.028396175823821104,0.18690694127629962
144,-0.012059658551790755,0.9710838325801558,-0.07858707959978091,0.09275644470279878,-0.15649383068597852,0.058601644943424444,0.1883079636476543
145,-0.022588363725304254,0.9655575940561324,-0.09440566609463676,0.029229843382846628,-0.24710268930868445,0.09238768660784284,0.1616176005248183
146,-0.018628795073436958,0.9708427242165887,-0.08844091625715625,0.04598361878814561,-0.24131223519491624,0.09099131251898496,0.16537643641117275
147,-0.013500471771877028,0.9816938206756756,-0.08080594103741913,0.09066989154274491,-0.23019975003372986,0.07586400023303957,0.1641783174567398
148,-0.004311898565040158,1.0050014687733082,-0.05312337430545972,0.1501093747001744,-0.17881024094079787,0.0862593820781858,0.1551015018046655
149,-0.005723512968854634,1.0040411853240003,-0.05638342938138566,0.14637740534713867,-0.19141386939614283,0.08381416881167852,0.1572438180193975
150,-0.00036939202511965556,0.9997718592549036,-0.07266070378549731,0.1601856297217193,-0.164711052790098,0.07890688738897308,0.14985682822945853
151,0.005026287065223784,1.002350974294236,-0.07613659530732061,0.17566118914866302,-0.16160027487948728,0.056383934389913126,0.14985153250094907
152,-0.0009873247446615082,1.0044968960693914,-0.06656144659870475,0.11046629627477678,-0.15713602070948282,0.06912557015856798,0.14700630419967792
153,-0.0006987136218677331,0.9890387150025098,-0.07361107880304014,0.06431102063688045,-0.1622035837320865,0.07245430713528368,0.15292685136172865
154,-0.0025568940656449236,0.9904060662894294,-0.06939098320069097,0.09187527353784555,-0.15172493055508404,0.05524673883753432,0.1569672125803867
155,0.0021615383275099703,0.9984150370387248,-0.06170048439996118,0.11528711202832272,-0.13810006180320739,0.03327334383450235,0.1548115694180676
156,0.0006366739455618931,1.0009415539509474,-0.0683531784913622,0.1247525900676449,-0.07618614806532548,0.01056714717901138,0.15055496075677746
157,0.0036187064922463628,0.9838302253253358,-0.05645370017308508,-0.012460314144429947,-0.06563211353618444,-0.0034487859699243646,0.16444061745081673
158,0.007578331973625674,1.0233079248902106,-0.008019066952058158,0.0782855904383504,-0.027645858017691035,-0.040528345950481305,0.14472540826345254
159,0.00036544007906830553,1.0010899265386661,-0.028656365942162254,0.019768868190363734,-0.019361367105004596,-0.02059741163332643,0.15317874657265368
160,-0.002941393132677602,1.0137737910409976,-0.020143130693685736,0.03115063686333671,-0.04594892795945177,-0.04213774296825559,0.15368296515226035
161,-0.010826132807068163,1.0092411363291725,-0.036243910549458414,0.04288144463575662,-0.04701966999553249,-0.04213102556031471,0.16392184922542433
162,-0.023752424566527094,1.004386312640323,-0.006435399016526276,-0.013835793306605589,-0.00891558366900289,-0.031174003763604855,0.16402266503939683
163,-0.022158885175037866,1.007493474549404,-0.002459525962533387,-0.011133042413725761,-0.01851474572050003,-0.03436988287404989,0.16248903448193586
164,-0.021495523292287346,0.9946463393040803,-0.020478639366227888,-0.043389975880515824,-0.03661356803341928,-0.02590224311234703,0.17008195660709172
165,-0.031103234690240907,0.992059816868768,-0.032061183553977364,-0.05366247945411271,0.004719445588574151,0.019544076686206297,0.1615486613487224
166,-0.0278724533173283,1.023901453259749,0.02356548220148994,-0.016200917297152676,0.03779450976792875,0.08429087398107181,0.14880799967883046
167,-0.029368232158424136,0.9911593834180605,-0.019531006500897497,-0.05256568907579534,5.446429804039256e-05,0.08654696073103739,0.1554037724404845
168,-0.023196970726217805,1.0103140041274816,-0.030451379783927347,-0.017145899044524862,-0.05098590120004085,0.01928661380356495,0.1377255709886346
169,-0.01894051083082728,1.012514540269488,-0.022445158018772938,0.0013384254247201116,-0.050596572091093826,-0.0015666816633042213,0.1398608028883999
170,-0.017397218634280807,1.0125742414675523,-0.026375159665248546,-0.0058762952265981536,-0.06755603105706015,0.011605538430848631,0.13737931069297526
171,-0.010988089731881354,0.9711781182399968,-0.08365349971722293,-0.050229304419252746,-0.20100153671291043,0.006859733869141159,0.14389606627482251
172,-0.01231916830340515,0.9848240944633474,-0.059881491582670664,-0.011983317392936586,-0.18888908943032176,-0.04611049487490609,0.13991088790204542
173,-0.01477494687039094,0.9919237346169074,-0.08142012523463005,-0.005044718588885242,-0.16695720264872835,-0.0504979798792312,0.12746497375423313
174,-0.012615834950933491,0.9921415012488649,-0.08969172839323915,-0.007407121802015735,-0.15469504068947154,-0.04919782119693649,0.12980067297641526
175,-0.01668225994492751,0.9815694166636356,-0.11005171889457362,-0.014318423855037671,-0.17575927843396494,-0.04201636288302058,0.13531698994944905
176,-0.0186227566385124,0.9812549523440115,-0.1101372959598462,-0.019007849161328597,-0.16837989624988922,-0.04182129682118274,0.13391377664133747
177,-0.0107364606993517,0.9910196501396912,-0.061778818648908315,0.030315188763132276,-0.21429115261725154,-0.06862917543092437,0.13344422261906697
178,-0.01454962266309747,0.9896745005231353,-0.11435146354914592,-0.02603869955682505,-0.229442151697015,0.0009565610269054585,0.13674862395645507
179,-0.01799348224653001,0.9877345222380208,-0.11509278095563362,-0.051588527300096526,-0.23746815584401723,0.0018699580098227354,0.1301963687264821
180,-0.02022803775824427,0.998530564499953,-0.11702420400351991,-0.05550184317933911,-0.2266123471258738,0.004610897991761806,0.12891008366949144
181,-0.014643723758666079,1.009725330474617,-0.09605218738612734,-0.056142276294915285,-0.23300194619752662,0.002441441001799588,0.12190148397073174
182,-0.010395462451309812,1.0040438312598943,-0.09752098948057643,-0.09774935107582484,-0.26369606202114887,0.023128028972343038,0.12228682684192063
183,-0.01571187959961666,1.0021386218029036,-0.10459015297099772,-0.08062482669224429,-0.25661222518602317,-0.004659861695433999,0.12581184919587435
184,-0.006641120469937292,1.0226667111551269,-0.0676084462593814,-0.04116692505364464,-0.219705436034987,-0.05072296781686353,0.12376571446823403
185,-0.005558157505338536,1.0453084899689338,-0.057822725629635155,-0.03743828745613296,-0.15260215175308542,-0.007691819091868114,0.11769807255030039
186,-0.002961377521111644,1.0509263029098452,-0.048747601002768995,-0.031504057951348224,-0.1452373746283577,-0.013977330697219594,0.11465645676691366
187,0.002736610603816802,1.0812440893116204,0.0016754509088317234,0.0009556855219861476,-0.09260968725684712,0.026744464144490075,0.1084512205963226
188,0.00932431392612461,1.1006606772930656,0.0400166501564397,0.0027092218850241815,-0.05549410761214864,0.031056875753534555,0.09793968265434298
189,0.0035748362679123087,1.0786001463564636,0.026622534529548436,-0.05941025433365499,-0.12488835161871346,0.030112485076831213,0.09968838881513405
190,-0.000875658295858669,1.1020818978408822,0.03281610689086463,-0.06761792931444793,-0.09509067231789428,0.04047204222085869,0.09786144413559475
191,0.003557791133509612,1.099496402445125,0.03633875861078474,-0.04560600329984286,-0.1823506263322614,0.014454458161575241,0.10281895881800396
192,0.0016100022660795522,1.1060387632351085,0.03878945683573514,-0.04956301589605594,-0.15408875524694066,0.03493585741680968,0.10068576189701323
193,0.011958909283681162,1.1263677986772886,0.029135073875844096,-0.10104254332222108,-0.21487016459972463,0.10575357979666045,0.09057391228557839
194,0.018884146733870975,1.130597485167957,0.023475495117697528,-0.11938356616025025,-0.22029638161628595,0.10263584244114851,0.09158915614900233
195,0.018200813075451593,1.1258486366328828,0.02609710039491974,-0.11149304528831692,-0.23381821047645013,0.09769792093135944,0.0905462170009877
196,0.009272778798435037,1.1263717822833637,0.02655545653904409,-0.15210726103599578,-0.2418188300766812,0.13752207291021884,0.06402236728785538
197,0.008190145682110479,1.1278283478899516,0.033514105476913386,-0.15766371268563042,-0.23095183564944208,0.16295192661194188,0.05948759589575491
198,0.004959721924417909,1.1212543131490251,0.026981971664737904,-0.14398761066716953,-0.24627204161783794,0.14742428094746893,0.05770785715011309
199,-5.785329575912755e-05,1.1192379823504757,0.02393521238500904,-0.13942821643170128,-0.262204315596852,0.13868588857666095,0.05595664132084749
200,-0.004378335341233768,1.1172495843214707,0.01672584895577121,-0.1260458825976805,-0.3175831390756368,0.11816158132307306,0.05813500701376284
201,0.002243149471753881,1.1262941071576023,0.028620302349565478,-0.1436630330236378,-0.28848199369360483,0.14409598813349514,0.04483520008065366
202,0.0011416679096485402,1.1035650514155524,0.04741218075341378,-0.15317191110637168,-0.348346004083627,0.10137424827996933,0.049601853330083975
203,0.0092363104497199,1.0995181670986762,0.05282309587469017,-0.1919535925413313,-0.38862611691012244,0.1315706774699519,0.027901313438171062
