,const,rm_rf,smb,hml
647,0.02010657232610124,0.9133832365842076,0.03578087716694704,-0.044006933134552825
648,0.02014544879364958,0.9137041996055342,0.03677993654389533,-0.04278686784871325
649,0.020182475670093424,0.9140399121272513,0.037775224103235604,-0.04153802951661907
650,0.020217517977189268,0.9143903037511033,0.0387660511754273,-0.04026080089152625
651,0.02025044203883303,0.9147552808075912,0.03975172284239694,-0.038955589478006376
652,0.020281115904054608,0.915134725313218,0.04073153785102051,-0.037622828880425
653,0.02030940977600398,0.9155284939618866,0.04170478854339098,-0.03626298009622955
654,0.020335196445601153,0.9159364171555545,0.04267076080529073,-0.034876532746757616
655,0.020358351728440107,0.9163582980793415,0.043628734034333094,-0.033464006238310355
656,0.020378754903466478,0.9167939118262187,0.04457798112920098,-0.03202595084649621
657,0.02039628915186816,0.9172430045765186,0.04551776850149562,-0.030562948716842224
658,0.0204108419945536,0.917705292837475,0.046447356111729766,-0.029075614774877273
659,0.0204223057265317,0.9181804627479507,0.04736599753102345,-0.02756459753914081
660,0.02043057784645171,0.9186681694534611,0.04827294003009019,-0.02603057983080843
661,0.020435561479512854,0.9191680365565644,0.04916742469718922,-0.024474279373827165
662,0.02043716579191783,0.9196796556475179,0.05004868658668292,-0.022896449279920135
663,0.020435306395012447,0.9202025859200151,0.05091595489994231,-0.02129787841304867
664,0.02042990573723146,0.9207363538766655,0.051768453200356335,-0.019679391628368143
665,0.020420893481965328,0.9212804531286619,0.05260539966422307,-0.01804184988116687
666,0.020408206869456994,0.9218343442939182,0.05342600736937281,-0.016386150201670252
667,0.020391791060855154,0.9223974549976918,0.05422948462335138,-0.014713225532188179
668,0.020371599462565684,0.9229691799795066,0.055015035333087464,-0.013024044423464913
669,0.020347594029086015,0.9235488813098371,0.05578185941790314,-0.011319610587816354
670,0.020319745542546234,0.9241358887197986,0.056529153267813013,-0.009600962307084893
671,0.020288033867244055,0.9247295000467014,0.057256110249010846,-0.00786917169410531
672,0.020252448177527145,0.9253289817980417,0.057961921258468364,-0.006125343806979217
673,0.02021298715746599,0.9259335698360678,0.05864577532950871,-0.004370615616160089
674,0.0201696591708445,0.9265424701847769,0.05930686029024645,-0.0026061548248721414
675,0.020122482400116527,0.9271548599606702,0.05994436347665219,-0.0008331585442652164
676,0.020071484953081642,0.9277698884282947,0.060557472502014126,0.0009471481748063075
677,0.02001670493617327,0.9283866781810631,0.061145376084415094,0.0027335139506572707
678,0.01995819049338317,0.9290043264474954,0.061707264933809076,0.004524662817018604
679,0.019895999810012156,0.9296219065223814,0.062242332700035825,0.00631929610246228
680,0.01983020108057744,0.9302384693221017,0.06274977698310488,0.008116094438418197
681,0.019760872440397342,0.9308530450626086,0.06322880040674615,0.009913719890196288
682,0.0196881018605352,0.9314646450582464,0.06367861175614661,0.011710818205024242
683,0.019611987005980887,0.9320722636389054,0.06409842718044156,0.013506021170229544
684,0.019532635057133676,0.9326748801825511,0.06448747146033726,0.015297949074196347
685,0.01945016249484907,0.933271461259577,0.06484497934089618,0.01708521326203629
686,0.019364694849515796,0.9338609628848409,0.06517019692918405,0.01886641877729668
687,0.01927636641482743,0.9344423328727003,0.06546238315612374,0.020640167080511675
688,0.019185319927125095,0.9350145132897509,0.06572081130148444,0.02240505883481688
689,0.01909170621139277,0.9355764429993366,0.0659447705804743,0.024159696748313402
690,0.018995683795187512,0.9361270602913845,0.06613356778998701,0.02590268846249316
691,0.01889741849199566,0.9366653055904184,0.06628652901199611,0.027632649475524598
692,0.018797082955705223,0.9371901242340114,0.06640300137105559,0.029348206088807956
693,0.01869485620807077,0.9377004693133885,0.06648235484234337,0.03104799836498212
694,0.01859092314124179,0.9381953045672053,0.06652398410604565,0.03273068308519076
695,0.018485473997599915,0.938673607318968,0.06652731044326894,0.0343949366932192
696,0.0183787038293149,0.9391343714479844,0.06649178366805367,0.036039458213996484
697,0.01827081194018913,0.939576610383124,0.06641688408937034,0.03766297213380681
698,0.018162001312494402,0.9399993601081919,0.06630212449636201,0.039264231229605276
699,0.018052478021637466,0.9404016821671195,0.06614705215938078,0.04084201933479949
700,0.01794245064159581,0.940782666656725,0.06595125083871248,0.04239515402900898
701,0.017832129644151144,0.9411414351943936,0.06571434279225485,0.043922489239567014
702,0.017721726795023908,0.9414771438475418,0.06543599077272201,0.04542291774270969
703,0.017611454550055885,0.9417889860114628,0.06511590000436188,0.04689537355281607
704,0.01750152545461168,0.942076195221829,0.06475382012858921,0.04833883418849508
705,0.01739215154937407,0.9423380478879304,0.06434954710737999,0.04975232280479621
706,0.01728354378568291,0.9425738659325711,0.06390292507280101,0.051134910181460054
707,0.01717591145351503,0.9427830193245245,0.0634138481106129,0.05248571655776464
708,0.01706946162512857,0.9429649284894769,0.06288226196556282,0.05380391330533642
709,0.016964398617296757,0.9431190665854873,0.06230816565564957,0.055088724431012974
710,0.016860923474917442,0.943244961629319,0.06169161298256527,0.05633942790289723
711,0.016759233478640747,0.9433421984602671,0.061032713925356766,0.05755535679356947
712,0.016659521678971206,0.9434104205286094,0.06033163590443419,0.05873590023551899
713,0.016561976459093703,0.9434493314964261,0.05958860490322043,0.05988050418496684
714,0.016466781128452675,0.9434586966391763,0.058803906434982414,0.0609886719912789
715,0.016374113548857382,0.9434383440372827,0.057977886342813596,0.062059964770424435
716,0.01628414579462167,0.9433881655479255,0.05711095142129456,0.06309400158206595
717,0.016197043847955363,0.9433081175483291,0.05620356984905865,0.06409045941114744
718,0.016112967330531722,0.9431982214429488,0.055256271422250834,0.06504907295594928
719,0.01603206927183683,0.943058563928314,0.054269647579901825,0.06596963422588858
720,0.01595449591458609,0.9428892970106547,0.053244351213294024,0.06685199195350822
721,0.01588038655717408,0.9426906377728885,0.0521810962525992,0.06769605082620166
722,0.015809873432787395,0.9424628678891597,0.051080657025462196,0.06850177054444483
723,0.015743081624496624,0.9422063328866689,0.04994386738357593,0.0692691647142466
724,0.015680129015310917,0.9419214411563004,0.04877161959491865,0.06999829958267151
725,0.015621126271888552,0.9416086627151478,0.047564863000873585,0.07068929262604895
726,0.015566176860282836,0.941268527725875,0.046324602439212464,0.07134231100148139
727,0.015515377091844959,0.9409016247794473,0.045051896435587296,0.0719575698728277
728,0.015468816197128227,0.9405085989496055,0.04374785516804901,0.07253533062316692
729,0.01542657642543543,0.9400901496289145,0.0424136382107377,0.07307589896600325
730,0.015388733167409862,0.9396470281580578,0.04105045206484615,0.0735796229681993
731,0.015355355097935765,0.9391800352612762,0.039659547486468015,0.07404689099753162
732,0.015326504336439868,0.9386900183024948,0.038242216622799065,0.07447812960823431
733,0.015302236621598249,0.9381778683778138,0.036799789969635434,0.07487380137769561
734,0.015282601497366783,0.9376445172612703,0.0353336331646489,0.07523440270750682
735,0.015267642507228653,0.9370909342217123,0.03384514363226618,0.07556046160172901
736,0.01525739739353832,0.9365181227295344,0.0323357470972377,0.07585253543501337
737,0.015251898298887056,0.9359271170726208,0.030806893985026344,0.07611120872266665
738,0.015251171966478669,0.9353189789013571,0.02926005572808509,0.07633709090426485
739,0.015255239936609337,0.9346947937228488,0.027696720997776765,0.07653081415173155
740,0.015264118736478496,0.9340556673646095,0.02611839188229517,0.07669303121212097
741,0.015277820060725358,0.9334027224278372,0.024526580031187736,0.0768244132944775
742,0.01529635094026419,0.9327370947502536,0.022922802787370307,0.07692564800944185
743,0.015319713897228504,0.932059929897806,0.02130857932726074,0.07699743736912076
744,0.01534790708403302,0.9313723797042017,0.0196854268296668,0.07704049585417308
745,0.015380924404849911,0.9306755988761485,0.018054856693351055,0.07705554855374108
746,0.015418755618025538,0.9299707416815194,0.016418370822822523,0.07704332938325054
747,0.015461386418254612,0.9292589587363957,0.014777458000930712,0.07700457938394807
748,0.015508798497601157,0.9285413939058503,0.013133590365979934,0.07694004510721289
749,0.015560969584722733,0.9278191813320709,0.011488220010000052,0.07685047708584943
750,0.015617873461945337,0.927093442601993,0.009842775713552838,0.07673662839363153
751,0.015679479960091645,0.9263652840652613,0.008198659831181052,0.07659925329368002
752,0.015745754931233386,0.9256357943118251,0.006557245340176451,0.07643910597546127
753,0.0158166601997831,0.9249060418170447,0.00491987306392251,0.07625693937960584
754,0.015892153492576635,0.9241770727606482,0.0032878490795100524,0.07605350410910708
755,0.015972188348813695,0.9234499090244292,0.0016624423178107917,0.07582954742494907
756,0.01605671401092534,0.9227255463721182,4.488236263606413e-05,0.07558581232379502
757,0.0161456752976081,0.9220049528135301,-0.0015636425458573659,0.0753230366950398
758,0.016239012460435943,0.9212890671536224,-0.003161987299974644,0.07504195255412889
759,0.01633666102558426,0.9205787977259733,-0.004749051503305768,0.07474328534896156
760,0.016438551622322977,0.919875021308896,-0.006323780838839852,0.07442775333595218
761,0.016544609800024403,0.9191785822213774,-0.00788516822693369,0.07409606702229742
762,0.016654755835502345,0.9184902915949854,-0.009432254774976884,0.07374892867094822
763,0.016768904532548555,0.9178109268170261,-0.010964130521727549,0.07338703186483966
764,0.016886965015561528,0.9171412311393922,-0.012479934980378265,0.07301106112698207
765,0.017008840519175027,0.9164819134468615,-0.013978857485381609,0.07262169159314719
766,0.01713442817577624,0.9158336481780698,-0.015460137348866707,0.07221958873410059
767,0.017263618802792664,0.9151970753917659,-0.016923063833337613,0.07180540812438378
768,0.01739629669157028,0.9145728009707214,-0.018366975947868118,0.07137979525503174
769,0.01753233939962654,0.9139613969552028,-0.019791262075691107,0.07094338538764489
770,0.017671617547984363,0.9133634019978324,-0.021195359441420043,0.0704968034476255
771,0.01781399462522228,0.9127793219314632,-0.022578753426558032,0.0700406639545217
772,0.017959326799787925,0.9122096304416376,-0.02394097674220924,0.06957557098769014
773,0.01810746274203181,0.9116547698352302,-0.025281608468076158,0.0691021181856951
774,0.01825824345731573,0.9111151518969272,-0.026600272966954358,0.06862088877808567
775,0.018411502131450062,0.9105911588253142,-0.027896638683964973,0.06813245564837837
776,0.018567063989610017,0.9100831442404831,-0.029170416839769783,0.06763738142719038
777,0.01872474616976247,0.9095914342553609,-0.030421360026867753,0.06713621861478067
778,0.018884357611544403,0.9091163286030324,-0.031649260718071816,0.06662950973213455
779,0.019045698961406596,0.9086581018127512,-0.032853949695968325,0.06611778750007487
780,0.019208562494747984,0.9082170044274472,-0.034035294412103685,0.06560157504574579
781,0.019372732055645776,0.9077932642559489,-0.035193197284296276,0.0650813861360306
782,0.019537983014697575,0.9073870876533299,-0.03632759394033084,0.06455772543735751
783,0.0197040822453916,0.9069986608230797,-0.037438451416028945,0.06403108880137119
784,0.019870788119324065,0.9066281511351484,-0.03852576631536364,0.06350196357595081
785,0.02003785052050278,0.9062757084540781,-0.03958956294013251,0.06297082894092496
786,0.020205010878889897,0.9059414664717887,-0.04062989139634897,0.06243815626778032
787,0.020372002223261347,0.9056255440397556,-0.04164682568432765,0.061904409502546484
788,0.020538549253391332,0.9053280464956188,-0.04264046177913947,0.06137004557090392
789,0.020704368431509,0.9050490669793999,-0.04361091570792413,0.06083551480438848
790,0.020869168092912956,0.9047886877347641,-0.04455832163028637,0.060301261386443115
791,0.02103264857558434,0.9045469813909243,-0.04548282992779853,0.05976772381685143
792,0.02119450236859664,0.9043240122209008,-0.04638460530847002,0.059235335392884295
793,0.021354414279075723,0.9041198373720963,-0.04726382493178593,0.05870452470535915
794,0.0215120616174512,0.9039345080651237,-0.04812067655987049,0.05817571614747714
795,0.021667114400699076,0.9037680707571091,-0.04895535674001892,0.057649330434256456
796,0.021819235573275544,0.9036205682656363,-0.04976806902386063,0.057125785130021624
797,0.021968081245424535,0.9034920408496848,-0.05055902222817171,0.056605495181283494
798,0.022113300948547087,0.9033825272439132,-0.051328428742325766,0.056088873452088295
799,0.02225453790731295,0.9032920656427945,-0.05207650288717931,0.055576331258804214
800,0.02239142932822023,0.903220694631075,-0.052803459330164414,0.05506827890099084
801,0.022523606704313526,0.9031684540571264,-0.05350951156125282,0.05456512618493607
802,0.022650696135799033,0.903135385845819,-0.05419487043433341,0.0540672829362128
803,0.02277231866631455,0.9031215347475972,-0.05485974277847674,0.05357515949753061
804,0.02288809063465477,0.903126949020427,-0.05550433008353823,0.05308916720790341
805,0.022997624041771532,0.903151681041475,-0.05612882726431281,0.05260971885922572
806,0.023100526932920994,0.9031957878452931,-0.05673342150754274,0.052137229126087925
807,0.023196403794864782,0.9032593315854504,-0.05731829120586722,0.05167211496468158
808,0.023284855968067373,0.9033423799166658,-0.05788360498267357,0.0512147959766756
809,0.023365482073886387,0.9034450062945232,-0.058429520811765084,0.05076569473380836
810,0.023437878456797324,0.9035672901899777,-0.05895618523561915,0.050325237058999175
811,0.023501639641720074,0.9037093172160948,-0.05946373268576079,0.0498938522599379
812,0.023556358806576735,0.903871179164527,-0.05995228490869836,0.04947197331105781
813,0.023601628270235334,0.9040529739494559,-0.06042195050065486,0.04906003697998587
814,0.023637039996031388,0.904254805456971,-0.06087282455405458,0.048658483894745884
815,0.023662186111089403,0.9044767832980679,-0.06130498841853605,0.048267758548108226
816,0.023676659441693844,0.904719022463686,-0.06171850957900328,0.04788830923572128
817,0.02368005406495553,0.9049816428806707,-0.062113441652787184,0.04752058792505464
818,0.023671965877055317,0.9052647688676654,-0.06248982450785027,0.0471650500522501
819,0.02365199317831179,0.9055685284905132,-0.06284768450341666,0.046822154244547366
820,0.02361973727532946,0.9058930528170476,-0.06318703485410586,0.04649236196618381
821,0.023574803100436685,0.9062384750716752,-0.0635078761181479,0.046176137086166656
822,0.023516799848593527,0.9066049296905987,-0.06381019680980218,0.045873945366725365
823,0.023445341631882086,0.906992551279116,-0.06409397413554319,0.04558625387179141
824,0.02336004815162612,0.9074014734729716,-0.06435917485302832,0.04531353029534765
825,0.023260545388090918,0.907831827706341,-0.06460575625128732,0.04505624221006188
826,0.023146466307608242,0.9082837418897219,-0.06483366724985727,0.044814856237224046
827,0.023017451586837972,0.9087573390016795,-0.06504284961395103,0.04458983713966978
828,0.022873150353744133,0.9092527355990503,-0.06523323928206175,0.04438164683990918
829,0.022713220944679396,0.9097700402510857,-0.06540476780153996,0.04419074336653477
830,0.022537331676805765,0.9103093519036503,-0.06555736386703671,0.04401757973249287
831,0.02234516163485872,0.9108707581805006,-0.06569095495577748,0.043862602749660265
832,0.02213640147105182,0.9114543336294076,-0.06580546905287493,0.043726251784789845
833,0.021910754216678194,0.9120601379217143,-0.06590083645901747,0.04360895746262141
834,0.0216679361036992,0.9126882140148005,-0.06597699167197142,0.043511140322741504
835,0.021407677394363275,0.9133385862876116,-0.06603387533257887,0.04343320943732332
836,0.021129723216589704,0.9140112586603637,-0.06607143622492748,0.04337556099774947
837,0.020833834402597732,0.9147062127100969,-0.06608963331972088,0.04333857687853743
838,0.02051978832792775,0.9154234057946844,-0.06608843784886917,0.04332262318782246
839,0.02018737974773573,0.9161627691984124,-0.06606783539868986,0.04332804881404376
840,0.01983642162693323,0.9169242063128952,-0.06602782800835146,0.0433551839790111
841,0.019466745960448357,0.9177075908676869,-0.06596843625945263,0.043404338808052265
842,0.019078204579621578,0.9185127652252648,-0.06588970134216403,0.04347580192810717
843,0.01867066994047471,0.9193395387554688,-0.065791687082776,0.04356983910506114
844,0.018244035889344506,0.9201876863047226,-0.06567448191707065,0.043686691931686436
845,0.01779821840117694,0.9210569467753109,-0.06553820079377704,0.043826576577562865
846,0.01733315628556849,0.9219470218300941,-0.06538298699204267,0.04398968261239677
847,0.01684881185551266,0.922857574737686,-0.06520901383697181,0.04417617191383109
848,0.016345171553695362,0.9237882293728442,-0.06501648629729483,0.04438617767062201
849,0.015822246531132116,0.9247385693861931,-0.06480564244961817,0.04461980349151927
850,0.015280073172933572,0.9257081375567288,-0.06457675479406784,0.04487712262962925
851,0.014718713566036552,0.9266964353396279,-0.06433013140681487,0.04515817733131264
852,0.014138255903858768,0.927702922620769,-0.0640661169157559,0.04546297831774437
853,0.01353881482300232,0.928727017688155,-0.06378509328658377,0.04579150440634392
854,0.012920531667388145,0.9297680974288968,-0.06348748040768434,0.04614370227804297
855,0.012283574675488091,0.9308254977589414,-0.06317373646350471,0.04651948639527585
856,0.011628139086735,0.9318985142907573,-0.06284435808770915,0.046918739074010556
857,0.010954447163589296,0.9329864032424923,-0.062499880288877596,0.047341310711911264
858,0.010262748126282787,0.9340883825899202,-0.06214087614343818,0.047787020173060926
859,0.009553317997797739,0.9352036334604459,-0.061767956252328775,0.04825565532816313
860,0.008826459357277513,0.936331301766169,-0.061381767959969934,0.048746973747506604
861,0.00808250100071484,0.937470500070805,-0.06098299433611183,0.049260703542389817
862,0.007321797508488438,0.9386203096828891,-0.06057235292337823,0.0497965443490338
863,0.006544728720047019,0.9397797829655015,-0.06015059425537981,0.050354168447500826
864,0.0057516991168135865,0.9409479458504328,-0.059718500152537574,0.05093322200656154
865,0.004943137115156136,0.9421238005426086,-0.059276881804801285,0.05153332644404293
866,0.004119494272047788,0.9433063283985236,-0.05882657765256653,0.05215407989090198
867,0.0032812444068247293,0.9444944929604758,-0.05836845107907737,0.05279505874597708
868,0.0024288826431831455,0.9456872431267263,-0.05790338792941331,0.05345581930745891
869,0.0015629243762851517,0.9468835164361215,-0.05743229387287816,0.054135899466161194
870,0.0006839041705264046,0.9480822424443728,-0.05695609162717576,0.05483482044502281
871,-0.00020762540587879958,0.9492823461682081,-0.056475718063977554,0.05555208856882922
872,-0.0011110950027560652,0.9504827515726882,-0.05599212121672792,0.05628719704780867
873,-0.0020259197590715575,0.9516823850765964,-0.055506257212223374,0.05703962775880969
874,-0.0029515006156518794,0.952880179050474,-0.055019087148265734,0.057808853007864626
875,-0.003887225661586293,0.9540750752820096,-0.054531573939919975,0.05859433725838766
876,-0.004832471506148281,0.9552660283838277,-0.05404467915705992,0.05939553880983506
877,-0.005786604667947135,0.9564520091194303,-0.053559359875617614,0.06021191141254981
878,-0.006748982972963785,0.9576320076238777,-0.05307656556463128,0.061042905805356575
879,-0.007718956953219316,0.9588050364971684,-0.052597235030308394,0.0618879711638875
880,-0.008695871237944868,0.9599701337495321,-0.052122293437606104,0.06274655644870225
881,-0.009679065929394833,0.9611263655796998,-0.05165264942846045,0.06361811164393358
882,-0.010667877955760774,0.9622728289689556,-0.05118919235462163,0.06450208887864264
883,-0.011661642394063898,0.9634086540758642,-0.05073278964142835,0.06539794342474288
884,-0.012659693756378538,0.9645330064187043,-0.05028428429724775,0.06630513456707168
885,-0.013661367233296187,0.9656450888349263,-0.049844492581462695,0.06722312634291472
886,-0.014665999889124376,0.966744143209219,-0.04941420184210194,0.06815138814995662
887,-0.015672931803965295,0.9678294519641745,-0.04899416853220521,0.06908939522339713
888,-0.0166815071584888,0.9689003393098558,-0.04858511641210105,0.07003662898456098
889,-0.017691075257907377,0.9699561722508584,-0.048187734942838595,0.07099257726487126
890,-0.01870099149236995,0.9709963613517673,-0.04780267787402267,0.07195673441059536
891,-0.019710618231686735,0.9720203612639425,-0.0474305620275428,0.07292860127496961
892,-0.020719325653001157,0.9730276710186808,-0.04707196627681555,0.0739076851056514
893,-0.02172649250069599,0.974017834093638,-0.04672743071949433,0.0748934993364086
894,-0.02273150677846227,0.9749904382610893,-0.04639745604007958,0.0758855632928584
895,-0.023733766374083577,0.9759451152281896,-0.04608250305736964,0.07688340182283301
896,-0.02473267961804917,0.9768815400807233,-0.045782992450431555,0.0778865448624943
897,-0.02572766577762656,0.977799430542943,-0.04549930465567827,0.07889452694962891
898,-0.026718155488518407,0.9786985460671699,-0.04523177992656828,0.07990688669595125
899,-0.027703591126614437,0.9795786867674403,-0.04498071854674544,0.08092316623009715
900,-0.028683427122730178,0.980439692212142,-0.04474638118672101,0.08194291062301963
901,-0.0296571302235263,0.9812814400909425,-0.04452898939369725,0.08296566730727083
902,-0.030624179702031844,0.9821038447714479,-0.04432872620384975,0.08399098550115493
903,-0.03158406752140077,0.9829068557610994,-0.04414573686612982,0.08501841564837323
904,-0.03253629845565618,0.9836904560896429,-0.043980129666625165,0.08604750888309777
905,-0.033480390171254204,0.9844546606271986,-0.04383197684258486,0.0870778165296884
906,-0.034415873273348746,0.9851995143525883,-0.043701315575338295,0.08810888964560161
907,-0.03534229132060555,0.9859250905859664,-0.04358814905168104,0.08914027861503641
908,-0.03625920081237356,0.9866314891992005,-0.04349244758362981,0.0901715328000777
909,-0.037166171151925755,0.9873188348166957,-0.043414149776882995,0.0912022002551226
910,-0.03806278458936475,0.9879872750186058,-0.04335316373880892,0.09223182750945574
911,-0.03894863614762678,0.9886369785574446,-0.043309368317361215,0.09325995942181964
912,-0.039823333534847995,0.9892681335982645,-0.043282614362885365,0.09428613910991379
913,-0.04068649704617402,0.9898809459916815,-0.043272726005332975,0.09530990795684591
914,-0.041537759457862526,0.9904756375879955,-0.043279501940110605,0.09633080569552796
915,-0.04237676591633589,0.9910524445998415,-0.04330271671630039,0.09734837057131264
916,-0.043203173824588215,0.9916116160197443,-0.04334212202170979,0.09836213958207451
917,-0.04401665272815359,0.9921534120982134,-0.04339744795966409,0.0993716487944986
918,-0.04481688420257683,0.9926781028869381,-0.04346840431319678,0.10037643373421075
919,-0.0456035617441321,0.9931859668509584,-0.043554681792696934,0.10137602984705417
920,-0.046376390665288196,0.9936772895527582,-0.043655953263708656,0.10236997302795794
921,-0.04713508799622685,0.994152362410583,-0.04377187495193196,0.10335780021351018
922,-0.04787938239349131,0.9946114815324314,-0.043902087623070934,0.1043390500336597
923,-0.04860901405665932,0.9950549466266118,-0.044046217735472425,0.10531326351772911
924,-0.049323734653747064,0.9954830599890957,-0.04420387856390242,0.10627998484948707
925,-0.05002330725587213,0.9958961255673336,-0.044374671293161846,0.10723876216577778
926,-0.05070750628154666,0.9962944480997196,-0.044558186080497955,0.10818914839299057
927,-0.051376117450821,0.9966783323294175,-0.04475400308603178,0.10913070211549357
928,-0.05202893774936248,0.9970480822908699,-0.04496169347065688,0.11006298847007638
929,-0.052665775402431655,0.9974040006669798,-0.04518082036099683,0.11098558006042827
930,-0.05328644985860058,0.9977463882145986,-0.045410939781238,0.11189805788559734
931,-0.05389079178296849,0.9980755432557956,-0.04565160155167562,0.11280001227661178
932,-0.054478643059539325,0.9983917612321328,-0.04590235015394893,0.1136910438354697
933,-0.055049856802329065,0.9986953343189194,-0.04616272556307234,0.11457076437071254
934,-0.0556042973747443,0.9989865510965322,-0.04643226404623959,0.11543879782440233
935,-0.05614184041666361,0.9992656962755045,-0.046710498928607166,0.116294781185011
936,-0.05666237287865293,0.9995330504723223,-0.04699696132609791,0.11713836538153735
937,-0.05716579306266212,0.999788890032614,-0.047291180845381676,0.11796921615397298
938,-0.057652010668544265,1.0000334868985932,-0.0475926862510975,0.11878701489592339
939,-0.05812094684569801,1.000267108517582,-0.04790100610038049,0.11959145946531953
940,-0.05857253424910945,1.0004900177884983,-0.048215669344722975,0.12038226495953544
941,-0.059006717099051594,1.000702473043267,-0.0485362058991908,0.1211591644516019
942,-0.05942345124369971,1.000904728060291,-0.0488621471788807,0.12192190968464524
943,-0.059822704223886365,1.001097032107091,-0.04919302660259505,0.1226702717218769
944,-0.060204455339238225,1.0012796300094866,-0.0495283800635579,0.12340404155003563
945,-0.060568695714916514,1.0014527622447211,-0.04986774636703218,0.12412303063439177
946,-0.06091542836819559,1.0016166650561664,-0.05021066763459873,0.12482707142394305
947,-0.06124466827410312,1.0017715705873078,-0.05055668967489941,0.12551601780565003
948,-0.06155644242936049,1.0019177070329246,-0.05090536232056926,0.12618974550703135
949,-0.06185078991386448,1.0020552988055296,-0.05125623973106983,0.12684815244675648
950,-0.06212776194895617,1.002184566715256,-0.05160888066115348,0.12749115903316566
951,-0.06238742195173457,1.0023057281615706,-0.05196284869465586,0.12811870841100156
952,-0.06262984558468888,1.0024189973353386,-0.05231771244333738,0.12873076665699876
953,-0.06285512079992026,1.0025245854298899,-0.0526730457104909,0.12932732292508275
954,-0.06306334787726352,1.0026227008599595,-0.05302842761905995,0.12990838954250766
955,-0.06325463945560367,1.0027135494873909,-0.053383442704053645,0.13047400205813062
956,-0.06342912055672321,1.0027973348527468,-0.053737680969072193,0.1310242192445751
957,-0.0635869286010247,1.0028742584120376,-0.054090737906782926,0.13155912305606982
958,-0.06372821341448742,1.0029445197778712,-0.05444221448331487,0.13207881854394157
959,-0.06385313722624922,1.003008316964518,-0.054791717086503905,0.13258343373198112
960,-0.06396187465622091,1.0030658466364137,-0.055138857438066784,0.13307311945399078
961,-0.06405461269215205,1.0031173043596766,-0.05548325246989027,0.13354804915581028
962,-0.06413155065562279,1.0031628848564644,-0.05582452416457666,0.1340084186645346
963,-0.06419290015642268,1.003202782261797,-0.05616229936069708,0.13445444592725841
964,-0.0642388850348389,1.003237190382799,-0.056496209523097335,0.1348863707221389
965,-0.06426974129138299,1.0032663029601299,-0.056825890478898515,0.13530445434425925
966,-0.06428571700352505,1.003290313931571,-0.05715098211982406,0.1357089792689953
967,-0.06428707222902685,1.0033094176976083,-0.05747112807174745,0.13610024879537394
968,-0.06427407889550862,1.003323809389008,-0.05778597533235229,0.1364785866720143
969,-0.06424702067589382,1.003333685136191,-0.05809517387812651,0.13684433670797908
970,-0.06420619284944017,1.0033392423404093,-0.05839837624187393,0.13719786237100995
971,-0.06415190214806156,1.0033406799464635,-0.05869523706228492,0.1375395463751848
972,-0.0640844665877051,1.003338198716844,-0.05898541260714722,0.1378697902601628
973,-0.06400421528456698,1.0033320015070113,-0.05926856027201904,0.13818901396386593
974,-0.06391148825596378,1.0033222935415005,-0.059544338056385315,0.1384976553902767
975,-0.06380663620570552,1.0033092826904302,-0.05981240401949552,0.1387961699738517
976,-0.06369002029385418,1.0032931797459603,-0.06007241571827982,0.13908503024185814
977,-0.06356201189076373,1.0032741986980231,-0.06032402963000395,0.1393647253755415
978,-0.06342299231534931,1.00325255700871,-0.06056690056244028,0.13963576077106635
979,-0.06327335255752747,1.003228475884353,-0.06080068105470449,0.13989865760051595
980,-0.06311349298482484,1.0032021805444384,-0.061025020771963714,0.1401539523733392
981,-0.06294382303315103,1.0031739004861553,-0.06123956589759372,0.14040219649805927
982,-0.06276476088176051,1.003143869743337,-0.06144395852652926,0.14064395584384962
983,-0.06257673311244763,1.0031123271383706,-0.061637836063796275,0.14087981030132823
984,-0.06238017435302546,1.0030795165254693,-0.0618208306324498,0.14111035334146216
985,-0.062175526905163654,1.003045687023577,-0.061992568495398276,0.14133619157132196
986,-0.06196324035665379,1.003011093236908,-0.062152669495808166,0.14155794428485952
987,-0.0617437711782003,1.0029759954610977,-0.06230074652101079,0.1417762430068656
988,-0.06151758230481896,1.002940659872612,-0.062436404995061555,0.1419917310276255
989,-0.06128514270194877,1.0029053586990033,-0.0625592424053263,0.14220506292571314
990,-0.061046926916367976,1.002870370367359,-0.06266884786864432,0.1424169040759058
991,-0.06080341461202201,1.0028359796281683,-0.06276480174283344,0.14262793013897515
992,-0.060555090090857015,1.0028024776516158,-0.0628466752894776,0.14283882652976818
993,-0.06030244179877015,1.0027701620932723,-0.06291403039402732,0.1430502878598492
994,-0.060045961816767725,1.0027393371258406,-0.06296641934949314,0.14326301735051825
995,-0.05978614533744582,1.0027103134336854,-0.06300338470996744,0.1434777262120559
996,-0.05952349012689297,1.0026834081666152,-0.06302445922039862,0.14369513298464093
997,-0.05925849597213505,1.0026589448493846,-0.06302916582901644,0.14391596283638952
998,-0.058991664114242275,1.0026372532433174,-0.06301701778878514,0.1441409468137848
999,-0.05872349666723776,1.0026186691563619,-0.06298751885428175,0.14437082103969176
1000,-0.058454496022965305,1.0026035341979702,-0.06294016358020518,0.14460632585419178
1001,-0.058185164242099525,1.0025921954751709,-0.06287443772762272,0.1448482048934723
1002,-0.05791600243151317,1.002585005226272,-0.06278981878384454,0.14509720410208246
1003,-0.05764751010826351,1.002582320388807,-0.06268577660147664,0.14535407067412842
1004,-0.057380184550503914,1.0025845020984205,-0.06256177416192799,0.145619551919082
