,const,rm_rf,smb,hml,r_1
1156,-0.03693373439872993,1.3791046047444275,-0.042540815606754614,0.7302603262614059,0.03718420261949822
1157,-0.036939698714466764,1.379247430715334,-0.042755881790335355,0.7301189429518236,0.03710886786446592
1158,-0.03694530575246908,1.3793873357283573,-0.04297338137319443,0.7299822989200191,0.03703294190536175
1159,-0.036950554304820915,1.3795243117332836,-0.04319338112207876,0.7298503999652621,0.03695643393216748
1160,-0.036955443163082795,1.3796583505521518,-0.04341594931961922,0.7297232511714793,0.0368793530947625
1161,-0.036959971115113115,1.3797894438637566,-0.04364115576342806,0.7296008569030304,0.03680170850420943
1162,-0.036964136941751775,1.3799175831882522,-0.04386907176489302,0.7294832208007304,0.03672350923407054
1163,-0.03696793941336624,1.3800427598717873,-0.04409977014770603,0.7293703457779604,0.036644764321759137
1164,-0.036971377286256886,1.3801649650713128,-0.04433332524604586,0.7292622340170862,0.03656548276991042
1165,-0.03697444929892551,1.3802841897393963,-0.044569812902506285,0.729158886965912,0.03648567354778676
1166,-0.036977154168202374,1.380400424609194,-0.04480931046567077,0.7290603053343756,0.03640534559269823
1167,-0.03697949058523504,1.3805136601795047,-0.0450518967873936,0.7289664890913392,0.036324507811446846
1168,-0.03698145721133667,1.3806238866999097,-0.04529765221975232,0.7288774374615105,0.036243169081788464
