,const,rm_rf,r_1
56,0.009340520485580164,0.9349951411686388,0.1198114457976808
57,0.00928911252668505,0.9350798691089537,0.11974720510092667
58,0.009237885217917394,0.935165649105958,0.11968335010585583
59,0.00918684173954179,0.9352524811872674,0.11961988516040739
60,0.009135985267864586,0.9353403653083302,0.11955681460536531
61,0.00908531897486125,0.9354293013517394,0.11949414277368264
62,0.00903484602780207,0.9355192891265616,0.11943187398979645
63,0.008984569588875752,0.9356103283676628,0.1193700125689338
64,0.008934492814811644,0.9357024187350271,0.11930856281641222
65,0.008884618856499982,0.9357955598131124,0.11924752902692537
66,0.008834950858611034,0.9358897511101754,0.11918691548382515
67,0.008785491959212171,0.9359849920576319,0.11912672645839101
68,0.008736245289384157,0.9360812820094012,0.11906696620909409
69,0.008687213972835587,0.936178620241272,0.11900763898084879
70,0.008638401125516419,0.9362770059502663,0.11894874900425755
71,0.00858980985523029,0.9363764382540168,0.11889030049484647
72,0.008541443261245675,0.9364769161901432,0.11883229765229121
73,0.008493304433906073,0.9365784387156415,0.11877474465963571
74,0.008445396454239447,0.9366810047062802,0.118717645682499
75,0.008397722393566653,0.9367846129560055,0.11866100486827715
76,0.008350285313109338,0.9368892621763509,0.11860482634533205
77,0.008303088263597106,0.9369949509958567,0.11854911422217539
78,0.008256134284874123,0.9371016779595016,0.11849387258664053
79,0.008209426405505423,0.9372094415281388,0.11843910550504777
80,0.008162967642382718,0.9373182400779438,0.11838481702135956
81,0.008116761000330217,0.9374280718998713,0.11833101115632785
82,0.008070809471709912,0.9375389351991216,0.11827769190663158
83,0.008025116036027164,0.9376508280946185,0.11822486324400705
84,0.007979683659536146,0.9377637486184952,0.11817252911436799
85,0.007934515294845656,0.9378776947155925,0.11812069343691836
86,0.007889613880524858,0.937992664242971,0.1180693601032558
87,0.007844982340709843,0.9381086549694265,0.11801853297646701
88,0.007800623584709977,0.9382256645750239,0.11796821589021476
89,0.007756540506615692,0.9383436906506466,0.11791841264781441
90,0.007712735984906285,0.9384627306975426,0.1178691270213072
91,0.007669212882058648,0.9385827821269028,0.11782036275051817
92,0.007625974044157229,0.938703842259435,0.11777212354211258
93,0.007583022300504518,0.9388259083249653,0.11772441306863925
94,0.007540360463232928,0.9389489774620436,0.11767723496756895
95,0.007497991326918019,0.9390730467175634,0.11763059284032305
96,0.007455917668192619,0.9391981130463983,0.11758449025129507
97,0.007414142245362889,0.9393241733110594,0.1175389307268634
98,0.007372667798025703,0.9394512242813482,0.1174939177543983
99,0.007331497046687694,0.9395792626340476,0.117449454781258
100,0.007290632692386098,0.9397082849526107,0.11740554521378144
101,0.007250077416311734,0.9398382877268774,0.11736219241626886
102,0.007209833879433592,0.9399692673527915,0.11731939970995957
103,0.0071699047221259835,0.9401012201321566,0.11727717037199882
104,0.007130292563797627,0.9402341422723847,0.1172355076343995
105,0.007091000002523267,0.9403680298862799,0.11719441468299663
106,0.0070520296146777935,0.9405028789918269,0.11715389465639435
107,0.0070133839545728225,0.940638685512006,0.11711395064490682
108,0.006975065554096301,0.9407754452746182,0.11707458568949193
109,0.006937076922354252,0.9409131540121364,0.11703580278067839
110,0.006899420545316707,0.9410518073615657,0.11699760485748788
111,0.006862098885465319,0.9411914008643311,0.11695999480634874
112,0.00682511438144507,0.9413319299661778,0.11692297546000593
113,0.006788469447719185,0.941473390017094,0.11688654959642353
114,0.006752166474226915,0.9416157762712529,0.11685071993768188
115,0.0067162078260456625,0.9417590838869737,0.11681548914886988
116,0.0066805958430562196,0.9419033079267048,0.11678085983697034
117,0.006645332839611784,0.9420484433570206,0.11674683454974281
118,0.006610421104211248,0.9421944850486492,0.11671341577459828
119,0.006575862899176008,0.9423414277765161,0.11668060593747129
120,0.006541660460331378,0.9424892662198047,0.11664840740168689
121,0.006507815996691697,0.9426379949620474,0.11661682246682195
122,0.006474331690150306,0.9427876084912312,0.11658585336756541
123,0.0064412096951736416,0.9429381011999286,0.11655550227256997
124,0.006408452138500093,0.9430894673854513,0.11652577128330456
125,0.006376061118843305,0.9432417012500234,0.11649666243290088
126,0.006344038706600539,0.9433947969009794,0.1164681776849965
127,0.006312386943565751,0.9435487483509911,0.11644031893257598
128,0.006281107842647786,0.9437035495183028,0.11641308799680854
129,0.006250203387593648,0.9438591942270091,0.1163864866258837
130,0.006219675532716913,0.9440156762073387,0.11636051649384417
131,0.0061895262026314965,0.9441729890959778,0.11633517919941633
132,0.006159757291991152,0.9443311264364042,0.11631047626484114
133,0.006130370665233916,0.9444900816792555,0.11628640913469979
134,0.006101368156332596,0.9446498481827217,0.11626297917474249
135,0.0060727515685510165,0.9448104192129521,0.11624018767071279
136,0.0060445226742058536,0.9449717879445032,0.11621803582717401
137,0.006016683214434518,0.9451339474607988,0.11619652476633345
138,0.005989234898968985,0.9452968907546214,0.11617565552686733
139,0.005962179405915858,0.9454606107286314,0.11615542906274787
140,0.005935518381542508,0.9456251001959045,0.11613584624206778
141,0.005909253440069624,0.9457903518805068,0.11611690784586758
142,0.005883386163469797,0.9459563584180809,0.1160986145669653
143,0.005857918101273171,0.9461231123564727,0.11608096700878655
144,0.005832850770378924,0.94629060615638,0.11606396568419569
145,0.005808185654873916,0.9464588321920191,0.11604761101433327
146,0.005783924205857792,0.9466277827518343,0.1160319033274509
147,0.005760067841274769,0.9467974500392183,0.11601684285775514
148,0.005736617945752461,0.9469678261732697,0.11600242974425011
149,0.005713575870447564,0.9471389031895782,0.11598866402958635
150,0.0056909429328983645,0.9473106730410249,0.11597554565891564
151,0.005668720416884429,0.9474831275986265,0.11596307447874599
152,0.005646909572293548,0.9476562586523943,0.11595125023580734
153,0.005625511614995408,0.9478300579122267,0.1159400725759184
154,0.005604527726722882,0.9480045170088257,0.11592954104286181
155,0.005583959054960593,0.9481796274946404,0.11591965507726701
156,0.005563806712840323,0.9483553808448468,0.11591041401549637
157,0.005544071779044503,0.9485317684583416,0.11590181708854147
158,0.005524755297716658,0.9487087816587711,0.11589386342092722
159,0.005505858278379176,0.9488864116955904,0.11588655202962288
160,0.005487381695859293,0.9490646497451405,0.11587988182296349
161,0.0054693264902217235,0.9492434869117613,0.11587385159957873
162,0.005451693566709562,0.9494229142289309,0.1158684600473327
163,0.00543448379569234,0.9496029226604245,0.11586370574227506
164,0.005417698012622056,0.9497835031015139,0.11585958714759943
165,0.005401337017996448,0.9499646463801776,0.11585610261261696
166,0.005385401577330398,0.9501463432583575,0.11585325037173806
167,0.005369892421134651,0.950328584433221,0.11585102854347094
168,0.0053548102449024445,0.9505113605384674,0.11584943512942701
169,0.005340155709103708,0.9506946621456533,0.11584846801334367
170,0.005325929439187172,0.9508784797655433,0.11584812496012194
171,0.005312132025589988,0.9510628038494928,0.11584840361487235
172,0.005298764023754981,0.9512476247908496,0.11584930150198425
173,0.005285825954156322,0.9514329329263848,0.11585081602420241
174,0.005273318302331669,0.9516187185377569,0.11585294446172506
175,0.005261241518923209,0.9518049718529842,0.11585568397131692
176,0.005249596019725648,0.9519916830479612,0.11585903158543705
177,0.005238382185742075,0.9521788422479878,0.11586298421138835
178,0.0052276003632475525,0.9523664395293272,0.11586753863048246
179,0.005217250863860174,0.9525544649207869,0.11587269149722408
180,0.00520733396461993,0.9527429084053295,0.1158784393385151
181,0.005197849908074532,0.9529317599216989,0.11588477855287703
182,0.005188798902373591,0.9531210093660752,0.11589170540969797
183,0.005180181121369635,0.9533106465937544,0.11589921604849479
184,0.00517199670472682,0.9535006614208453,0.1159073064782014
185,0.005164245758037011,0.9536910436259939,0.11591597257647877
186,0.005156928352942942,0.9538817829521291,0.11592521008904515
187,0.005150044527269011,0.9540728691082273,0.11593501462903222
188,0.005143594285159067,0.9542642917711018,0.11594538167636532
189,0.005137577597221502,0.9544560405872113,0.11595630657716592
190,0.00513199440068109,0.9546481051744893,0.11596778454318188
191,0.005126844599538284,0.9548404751241959,0.11597981065124097
192,0.005122128064735154,0.9550331400027822,0.11599237984273406
193,0.005117844634328443,0.9552260893537815,0.11600548692312122
194,0.005113994113668893,0.9554193126997201,0.1160191265614681
195,0.005110576275588107,0.9556127995440334,0.11603329329001015
196,0.005107590860591266,0.9558065393730151,0.1160479815037445
197,0.0051050375770568335,0.956000521657776,0.11606318546005111
198,0.005102916101442304,0.9561947358562186,0.11607889927834461
199,0.005101226078496774,0.9563891714150313,0.11609511693975638
200,0.005099967121479505,0.9565838177716927,0.11611183228684663
201,0.005099138812384508,0.9567786643564982,0.11612903902334917
202,0.005098740702171418,0.9569737005945917,0.11614673071394727
203,0.0050987723110020025,0.9571689159080213,0.11616490078408279
204,0.005099233128482938,0.9573642997177992,0.11618354251979826
205,0.0051001226139138454,0.9575598414459741,0.11620264906761238
206,0.005101440196541157,0.9577555305177251,0.11622221343443097
207,0.005103185275817282,0.9579513563634569,0.11624222848748984
208,0.005105357221665489,0.9581473084209061,0.11626268695433666
209,0.005107955374749476,0.9583433761372628,0.11628358142284592
210,0.0051109790467486664,0.9585395489712949,0.11630490434127143
211,0.0051144275206378015,0.9587358163954877,0.11632664801833369
212,0.005118300050972061,0.9589321678981815,0.11634880462334858
213,0.005122595864176486,0.9591285929857264,0.11637136618638909
214,0.005127314158839855,0.9593250811846373,0.11639432459848796
215,0.0051324541060135224,0.959521622043753,0.11641767161187856
216,0.005138014849514285,0.9597182051364038,0.11644139884027423
217,0.005143995506231145,0.959914820062585,0.1164654977591873
218,0.005150395166436483,0.960111456451123,0.11648995970628932
219,0.0051572128941011946,0.9603081039618575,0.11651477588180921
220,0.005164447727213284,0.960504752287816,0.11653993734897296
221,0.005172098678099842,0.960701391157393,0.11656543503448592
222,0.005180164733753376,0.9608980103365244,0.11659125972905553
223,0.00518864485616065,0.9610945996308691,0.11661740208795411
224,0.005197537982634597,0.961291148887984,0.11664385263162587
225,0.005206843026150058,0.9614876479994969,0.11667060174633535
226,0.005216558875681691,0.9616840869032752,0.11669763968485972
227,0.005226684396544924,0.9618804555855942,0.11672495656722162
228,0.005237218430739199,0.9620767440832978,0.11675254238146693
229,0.005248159797293972,0.9622729424859576,0.11678038698448637
230,0.005259507292616828,0.9624690409380167,0.11680848010287859
231,0.0052712596908438885,0.9626650296409374,0.11683681133385913
232,0.0052834157441916255,0.9628608988553321,0.11686537014621289
233,0.005295974183311474,0.9630566389030922,0.11689414588128938
234,0.005308933717645213,0.9632522401694986,0.11692312775404459
235,0.005322293035782352,0.9634476931053367,0.11695230485412432
236,0.00533605080581899,0.9636429882289788,0.11698166614699519
237,0.0053502056757176696,0.9638381161284744,0.11701120047511784
238,0.005364756273668146,0.9640330674636197,0.11704089655916478
239,0.005379701208450087,0.9642278329680051,0.117070742999285
240,0.005395039069795131,0.9644224034510677,0.11710072827640997
241,0.005410768428750946,0.9646167698001069,0.11713084075360651
242,0.005426887838044961,0.9648109229823023,0.1171610686774737
243,0.005443395832449176,0.965004854046699,0.11719140017958385
244,0.005460290929144623,0.9651985541261872,0.11722182327796783
245,0.005477571628086377,0.9653920144394604,0.11725232587864481
246,0.005495236412368346,0.9655852262929512,0.1172828957771945
247,0.005513283748588351,0.9657781810827435,0.11731352066037759
248,0.005531712087212254,0.9659708702964814,0.11734418810779434
249,0.005550519862938481,0.9661632855152327,0.11737488559358945
250,0.00556970549506133,0.9663554184153522,0.11740560048820053
251,0.0055892673878345815,0.9665472607703045,0.11743632006014842
252,0.005609203930833434,0.966738804452473,0.11746703147787035
253,0.005629513499315948,0.9669300414349485,0.11749772181159385
254,0.005650194454584259,0.9671209637932757,0.11752837803525687
255,0.00567124514434339,0.9673115637071975,0.11755898702846262
256,0.005692663903060054,0.9675018334623489,0.11758953557848237
257,0.0057144490523197726,0.9676917654519458,0.11762001038229372
258,0.005736598901182518,0.9678813521784274,0.11765039804866224
259,0.0057591117465372686,0.9680705862550864,0.11768068510025986
260,0.00578198587345469,0.9682594604076574,0.1177108579758247
261,0.005805219555538413,0.9684479674758832,0.11774090303235905
262,0.005828811055274711,0.9686361004150525,0.11777080654736309
263,0.005852758624380064,0.9688238522974963,0.11780055472110885
264,0.005877060504147029,0.9690112163140676,0.11783013367894941
265,0.005901714925788488,0.9691981857755793,0.11785952947366367
266,0.005926720110779587,0.9693847541142118,0.11788872808783696
267,0.005952074271197904,0.9695709148848909,0.11791771543627719
268,0.005977775610060849,0.9697566617666307,0.11794647736846235
269,0.006003822321661736,0.9699419885638413,0.11797499967102353
270,0.006030212591903644,0.9701268892076045,0.11800326807025936
271,0.006056944598630174,0.9703113577569136,0.1180312682346814
272,0.00608401651195462,0.9704953883998816,0.11805898577758973
273,0.00611142649458702,0.9706789754549063,0.11808640625968052
274,0.0061391727021580635,0.9708621133718093,0.11811351519167997
275,0.006167253283541331,0.9710447967329303,0.11814029803700733
276,0.006195666381172573,0.9712270202541945,0.11816674021446408
277,0.0062244101313673125,0.9714087787861316,0.11819282710095083
278,0.006253482664635282,0.9715900673148661,0.1182185440342065
279,0.006282882105992468,0.9717708809630712,0.11824387631557376
280,0.006312606575271392,0.9719512149908772,0.11826880921278698
281,0.006342654187428088,0.9721310647967474,0.11829332796278183
282,0.0063730230528471375,0.9723104259183194,0.11831741777452423
283,0.006403711277644112,0.9724892940332011,0.11834106383186195
284,0.006434716963965747,0.9726676649597283,0.11836425129639318
285,0.006466038210286994,0.9728455346576953,0.1183869653103522
286,0.006497673111706848,0.9730228992290278,0.11840919099951268
287,0.006529619760240814,0.9731997549184367,0.11843091347610464
288,0.006561876245111346,0.9733760981140178,0.11845211784174696
289,0.006594440653036079,0.9735519253478189,0.11847278919039247
290,0.006627311068513111,0.9737272332963736,0.11849291261128331
291,0.006660485574105696,0.9739020187811779,0.11851247319191835
292,0.006693962250722169,0.9740762787691516,0.11853145602102885
293,0.006727739177896409,0.9742500103730402,0.11854984619156358
294,0.006761814434063564,0.9744232108517922,0.11856762880367736
295,0.006796186096836397,0.9745958776108844,0.11858478896772905
296,0.006830852243277029,0.9747680082026223,0.11860131180728037
297,0.006865810950168159,0.9749396003263902,0.11861718246210098
298,0.006901060294282787,0.9751106518288651,0.11863238609117147
299,0.006936598352650142,0.9752811607041999,0.11864690787568911
300,0.0069724232028223875,0.9754511250941525,0.11866073302207363
301,0.007008532923137245,0.9756205432881956,0.11867384676496653
302,0.007044925592980537,0.9757894137235712,0.1186862343702314
303,0.007081599293046188,0.9759577349853175,0.11869788113794764
304,0.007118552105595562,0.9761255058062533,0.11870877240539708
305,0.007155782114714614,0.9762927250669294,0.1187188935500437
306,0.0071932874065698165,0.9764593917955356,0.1187282299925074
307,0.0072310660696631906,0.976625505167778,0.11873676719952278
308,0.007269116195085812,0.9767910645067143,0.11874449068688964
309,0.007307435876769915,0.9769560692825561,0.11875138602241248
310,0.007346023211740603,0.9771205191124339,0.11875743882882014
311,0.007384876300366059,0.9772844137601219,0.11876263478667885
312,0.007423993246606754,0.9774477531357377,0.11876695963728032
313,0.0074633721582643125,0.9776105372953982,0.11877039918551852
314,0.007503011147229224,0.9777727664408375,0.1187729393027441
315,0.007542908329728115,0.9779344409190074,0.11877456592959929
316,0.007583061826570246,0.9780955612216208,0.1187752650788323
317,0.00762346976339333,0.978256127984684,0.11877502283808895
318,0.0076641302709103765,0.9784161419879731,0.11877382537267954
319,0.007705041485152696,0.9785756041545041,0.11877165892832119
320,0.007746201547717129,0.9787345155499441,0.11876850983385497
321,0.007787608606009379,0.9788928773820122,0.1187643645039335
322,0.007829260813489402,0.979050690999832,0.11875920944168465
323,0.007871156329915282,0.9792079578932706,0.11875303124133753
324,0.007913293321588463,0.9793646796922277,0.11874581659082865
325,0.007955669961597836,0.9795208581659123,0.11873755227436696
326,0.007998284430064435,0.9796764952220849,0.11872822517496984
327,0.008041134914386622,0.9798315929062593,0.11871782227696827
328,0.008084219609485046,0.9799861534008952,0.11870633066847047
329,0.008127536718048152,0.9801401790245493,0.11869373754379597
330,0.00817108445077751,0.9802936722310042,0.11868003020586963
331,0.008214861026634707,0.9804466356083723,0.11866519606857838
332,0.008258864673087465,0.9805990718781671,0.11864922265909018
333,0.008303093626356572,0.9807509838943554,0.1186320976201344
334,0.00834754613166414,0.9809023746423867,0.11861380871223681
335,0.008392220443480675,0.9810532472381854,0.11859434381592106
336,0.00843711482577507,0.9812036049271341,0.11857369093386289
337,0.00848222755226249,0.9813534510830275,0.11855183819300194
338,0.008527556906655904,0.9815027892069976,0.11852877384661317
339,0.008573101182915283,0.9816516229264306,0.11850448627632916
340,0.008618858685499402,0.9817999559938481,0.11847896399412466
341,0.008664827729617831,0.9819477922857778,0.1184521956442471
342,0.008711006641483426,0.9820951358015965,0.11842417000510817
343,0.008757393758565163,0.9822419906623616,0.11839487599112536
344,0.008803987429842333,0.9823883611096139,0.11836430265451556
345,0.008850786016058711,0.98253425150417,0.11833243918704339
346,0.008897787889977908,0.9826796663248918,0.11829927492172003
347,0.008944991436639035,0.9828246101674408,0.11826479933445211
348,0.008992395053612372,0.9829690877430179,0.11822900204564372
349,0.00903999715125667,0.9831131038770797,0.11819187282174767
350,0.009087796152976124,0.9832566635080486,0.11815340157676725
351,0.00913579049547756,0.9833997716860015,0.11811357837370738
352,0.009183978629029336,0.983542433571345,0.11807239342597536
353,0.00923235901771847,0.9836846544334814,0.11802983709873317
354,0.00928093013971024,0.9838264396494536,0.11798589991019418
355,0.009329690487505952,0.9839677947025869,0.117940572532873
356,0.009378638568202292,0.9841087251811073,0.11789384579478439
357,0.009427772903749755,0.9842492367767619,0.11784571068058582
358,0.009477092031211868,0.9843893352834154,0.1177961583326743
359,0.00952659450302274,0.9845290265956443,0.11774518005222966
360,0.009576278887246343,0.9846683167073206,0.11769276730020468
361,0.0096261437678337,0.9848072117101795,0.11763891169826772
362,0.009676187744880549,0.9849457177923887,0.11758360502968995
363,0.009726409434883738,0.9850838412371025,0.11752683924018412
364,0.009776807470997679,0.9852215884210062,0.11746860643869138
365,0.009827380503288958,0.9853589658128622,0.11740889889811695
366,0.009878127198990555,0.9854959799720436,0.11734770905601573
367,0.009929046242755235,0.9856326375470569,0.11728502951522692
368,0.009980136336906503,0.98576894527407,0.11722085304445833
369,0.010031396201688905,0.9859049099754276,0.11715517257882138
370,0.010082824575517145,0.9860405385581613,0.11708798122031655
371,0.01013442021522222,0.9861758380125,0.11701927223826843
372,0.010186181896296494,0.9863108154103741,0.11694903906971371
373,0.010238108413136502,0.9864454779039135,0.11687727531973896
374,0.010290198579283441,0.9865798327239486,0.11680397476177237
375,0.010342451227660539,0.986713887178504,0.11672913133782685
376,0.01039486521080921,0.9868476486512914,0.1166527391586948
377,0.010447439401120927,0.9869811246001999,0.11657479250410065
378,0.010500172691066553,0.9871143225557907,0.11649528582280257
379,0.010553063993422854,0.9872472501197793,0.11641421373265277
380,0.010606112241494922,0.9873799149635262,0.11633157102061098
381,0.010659316389335037,0.9875123248265322,0.11624735264271356
382,0.0107126754119582,0.9876444875149134,0.11616155372400185
383,0.010766188305553136,0.9877764108999013,0.11607416955840498
384,0.010819854087688622,0.9879081029163244,0.11598519560858303
385,0.010873671797516356,0.988039571561105,0.11589462750572657
386,0.01092764049596812,0.9881708248917465,0.11580246104931727
387,0.01098175926594836,0.9883018710248274,0.1157086922068495
388,0.011036027212521624,0.9884327181344988,0.11561331711351065
389,0.01109044346309472,0.9885633744509792,0.11551633207182524
390,0.011145007167592447,0.9886938482590562,0.11541773355126171
391,0.011199717498629027,0.9888241478965865,0.11531751818780196
392,0.011254573651671375,0.9889542817530043,0.11521568278347455
393,0.011309574845197925,0.9890842582678284,0.11511222430585567
394,0.011364720320849607,0.9892140859291714,0.11500713988753503
395,0.0114200093435744,0.9893437732722578,0.11490042682554766
396,0.011475441201765671,0.9894733288779413,0.11479208258077599
397,0.01153101520739165,0.989602761371227,0.1146821047773187
398,0.011586730696118618,0.9897320794197978,0.11457049120183123
399,0.011642587027426017,0.9898612917325434,0.11445723980283709
400,0.011698583584713335,0.9899904070580968,0.11434234869000905
401,0.011754719775399363,0.9901194341833703,0.11422581613342535
402,0.011810995031012406,0.9902483819321017,0.11410764056279939
403,0.011867408807272089,0.9903772591633974,0.11398782056668223
404,0.011923960584162358,0.9905060747702843,0.11386635489164455
405,0.011980649865995393,0.9906348376782699,0.113743242441431
406,0.012037476181465601,0.9907635568439032,0.11361848227609564
407,0.012094439083695412,0.990892241253331,0.11349207361111588
408,0.012151538150269417,0.9910208999208796,0.11336401581648414
409,0.012208772983260287,0.9911495418876196,0.11323430841578276
410,0.012266143209243354,0.9912781762199505,0.11310295108524002
411,0.012323648479301124,0.9914068120081839,0.11296994365276708
412,0.012381288469017461,0.9915354583651279,0.112835286096983
413,0.012439062878460597,0.9916641244246813,0.11269897854622088
414,0.012496971432155302,0.9917928193404337,0.11256102127752136
415,0.0125550138790436,0.9919215522842607,0.11242141471561405
416,0.012613189992434503,0.9920503324449349,0.11228015943188516
417,0.012671499569942091,0.9921791690267315,0.11213725614333565
418,0.01272994243341165,0.9923080712480428,0.11199270571152868
419,0.012788518428833702,0.9924370483399966,0.11184650914152779
420,0.01284722742624695,0.9925661095450785,0.11169866758082819
421,0.012906069319627388,0.9926952641157557,0.11154918231827915
422,0.01296504402676669,0.9928245213131043,0.11139805478300313
423,0.013024151489136913,0.9929538904054417,0.11124528654330763
424,0.013083391671742897,0.993083380666966,0.11109087930559365
425,0.013142764562961701,0.9932130013763882,0.11093483491326091
426,0.013202270174369873,0.9933427618155747,0.11077715534561187
427,0.013261908540556134,0.9934726712681955,0.11061784271675243
428,0.013321679718921876,0.9936027390183655,0.11045689927449541
429,0.013381583789468687,0.9937329743492962,0.11029432739926144
430,0.013441620854572064,0.993863386541942,0.11013012960298317
431,0.013501791038740548,0.9939939848736574,0.10996430852801276
432,0.013562094488363024,0.9941247786168514,0.10979686694602978
433,0.013622531371442325,0.9942557770376351,0.10962780775695595
434,0.0136831018773127,0.9943869893944893,0.10945713398787418
435,0.013743806216346738,0.9945184249369134,0.10928484879195269
436,0.013804644619646046,0.9946500929040877,0.10911095544737712
437,0.013865617338718982,0.9947820025235314,0.10893545735628822
438,0.013926724645144592,0.9949141630097588,0.10875835804373055
439,0.01398796683022197,0.995046583562944,0.10857966115660794
440,0.014049344204606365,0.9951792733675705,0.1083993704626488
441,0.014110857097929998,0.9953122415910953,0.108217489849385
442,0.014172505858411077,0.9954454973826034,0.10803402332313755
443,0.014234290852446076,0.9955790498714617,0.10784897500801756
444,0.014296212464190003,0.9957129081659752,0.10766234914493951
445,0.014358271095121987,0.9958470813520374,0.10747415009064645
446,0.01442046716359686,0.99598157849178,0.10728438231675014
447,0.014482801104382754,0.9961164086222221,0.1070930504087871
448,0.014545273368184985,0.9962515807539127,0.10690015906528676
449,0.01460788442115605,0.9963871038695777,0.10670571309685914
450,0.014670634744391696,0.9965229869227523,0.10650971742529584
451,0.014733524833413737,0.9966592388364196,0.10631217708269174
452,0.014796555197638292,0.9967958685016434,0.10611309721057975
453,0.014859726359831876,0.9969328847761916,0.10591248305908714
454,0.014923038855552339,0.9970702964831651,0.10571033998610913
455,0.014986493232578085,0.9972081124096105,0.1055066734565018
456,0.015050090050322781,0.9973463413051381,0.10530148904129501
457,0.01511382987923779,0.9974849918805286,0.10509479241692353
458,0.015177713300201559,0.9976240728063356,0.10488658936448081
459,0.015241740903895271,0.9977635927114835,0.10467688576899255
460,0.015305913290166662,0.9979035601818586,0.10446568761871076
461,0.015370231067381005,0.9980439837588968,0.10425300100443104
462,0.015434694851760212,0.9981848719381584,0.10403883211882965
463,0.015499305266708339,0.9983262331679026,0.1038231872558245
464,0.015564062942126514,0.9984680758476508,0.10360607280995796
465,0.01562896851371524,0.9986104083267487,0.10338749527580157
466,0.01569402262226518,0.9987532389029119,0.10316746124738566
467,0.01575922591293619,0.998896575820771,0.10294597741765033
468,0.01582457903452618,0.9990404272704068,0.10272305057792039
469,0.01589008263872705,0.9991848013858774,0.10249868761740535
470,0.01595573737937145,0.9993297062437381,0.10227289552271976
471,0.016021543911668514,0.999475149861552,0.10204568137743134
472,0.016087502891428573,0.9996211401963877,0.10181705236163119
473,0.016153614974278464,0.99976768514332,0.10158701575152713
474,0.016219880814867055,0.9999147925339105,0.10135557891906376
475,0.016286301066060323,1.0000624701346803,0.10112274933156486
476,0.01635287637812812,1.0002107256455852,0.1008885345514004
477,0.01641960739792098,1.0003595666984648,0.10065294223567833
478,0.016486494768038887,1.0005090008554935,0.10041598013595984
479,0.016553539125990904,1.0006590356076215,0.10017765609800103
480,0.016620741103347204,1.0008096783730003,0.09993797806151498
481,0.016688101324882496,1.0009609364954042,0.09969695405996155
