,const,rm_rf,smb,hml,r_1
26,0.07142817287847565,0.9475753416308195,0.042567146773624116,0.4317023460379071,0.12323172474875425
27,0.06435681343902717,0.9415453043455401,0.04037806925901489,0.4322842974815909,0.12870468446179872
28,0.06712014985759421,0.938989929196714,0.04028430030290331,0.4262829133270904,0.1310380227587635
29,0.06816157083065467,0.9416797158739338,0.04053818026028222,0.44321620920810373,0.13515927207506392
30,0.07016179075035037,0.9484264925525491,0.02977726481371377,0.45825664168931096,0.1384332609654399
31,0.07127558877686554,0.9516831120670612,0.024731470185104618,0.4542027150771493,0.14481282257376568
32,0.06789281874107181,0.9496197759741413,0.042282017217338125,0.4795082085160611,0.12971947897055094
33,0.06585178946932999,0.946020673923951,0.035808635016042166,0.4593238468539643,0.1279020157810519
34,0.06653441533770782,0.9455221047378654,0.036775655593016814,0.4588578806278376,0.1271844309781591
35,0.07088458055407432,0.9468670759191729,0.027443805464066433,0.44469239324869375,0.12617128236971886
36,0.06584579807657057,0.9391777593310378,0.032481434774971285,0.4220134732622453,0.11984171852344766
37,0.06592498913215622,0.9272992481008298,0.03619368608470538,0.421628131287065,0.11694601521429714
38,0.059894802136923025,0.924565126797142,0.03600031098806578,0.4310145621242342,0.13231154458445277
39,0.0687007912935352,0.9256969817339158,0.048948004058313815,0.42440812925272625,0.13555851681677925
40,0.08147439817065114,0.9284810321620589,0.05528529939940748,0.4504731716162581,0.13889819427055342
41,0.09375919389244271,0.9240609945447439,0.021143662669507006,0.4392375502534199,0.1271785601213347
42,0.10132739489508334,0.9218864747591085,0.03409871052470669,0.43417840915143546,0.11586474255671322
43,0.10600994344051909,0.927397684946451,0.04268110549799147,0.44447962917782846,0.1091918014276387
44,0.11264346502496225,0.9349908945231288,0.050420857379097295,0.44243976639000454,0.10975931479007585
45,0.11136798857359397,0.9329149390956344,0.04609512352409162,0.41856419372248155,0.11274575376751715
46,0.11234474764613876,0.9330257369960733,0.0459655835708141,0.4166535668230237,0.11257379935739788
47,0.11071062974172668,0.9308078357114192,0.04189638359360235,0.4109281106797075,0.11323211474889956
48,0.10479106951210197,0.9199337778755531,0.0405340394813514,0.37957956032574103,0.11915786983821576
49,0.09532646172804227,0.9009100949206363,0.051871778995410775,0.3495865924122034,0.109911907709057
50,0.08521427503693511,0.8978758225090201,0.028666324547450665,0.33233137071394997,0.10546306929766863
51,0.07003938834726024,0.885517084875071,0.023922769856709887,0.3353326740068089,0.10341480389863224
52,0.07456010023453358,0.881557186698975,-0.01030529368545991,0.2630771775062165,0.1299928424320681
53,0.07198924686425875,0.89536085297886,0.009855033746463597,0.27723897602894304,0.1359026479449113
54,0.06994428414796855,0.9012883492627047,0.007422487189093842,0.2793264763260957,0.14870833810710843
55,0.0710350537146668,0.902307922371851,0.008498312595328402,0.27558866241634045,0.14471064689026003
56,0.07006237411239288,0.9037140288777714,0.007918992029589228,0.2703743010635169,0.14395851643995436
57,0.06732527547381179,0.9118487867208729,0.008901225383799597,0.279042377596374,0.14547356442278267
58,0.06741176293642466,0.9151018448904469,-0.008346065838622959,0.2682172288855158,0.14457309270061083
59,0.06223533896661657,0.9249833083822796,0.013068497637033325,0.3112899172380455,0.13212179776287641
60,0.06432128425443825,0.9310840967734031,0.017181094236977425,0.30623569415066165,0.13053934208100693
61,0.05680181851537815,0.9315080583269395,-0.02004505217878238,0.27504025840191687,0.13697128473182285
62,0.0549448709990053,0.9474004362329644,0.005835857894194597,0.3233738144000998,0.14172220028256743
63,0.057089906404660176,0.9373145283506014,0.0017549933587439348,0.32107576961238143,0.1395861662174665
64,0.05355155544270736,0.9275160067411293,-0.009123717794865979,0.31024553063367416,0.14484089067215264
65,0.047622629667765044,0.9165969566170776,-0.009602986068957119,0.2900388678573306,0.12459322197161062
66,0.038475100627322,0.9121940126524941,0.003136089095845098,0.3162967705301625,0.11145731783845923
67,0.027734913546079192,0.935320278321475,-0.00533322346402041,0.3436899576653129,0.09322017476232716
68,0.007980753645156817,0.9084953059792661,0.00707148107520817,0.2924890821077498,0.10377310546507133
69,0.01108258012730118,0.9092595356060255,0.00766649104255587,0.3011407735978674,0.11056585422117236
70,0.016030188389051906,0.9170376770693585,0.0002975847375365946,0.30142152493610047,0.1153590959571894
71,0.010695707779093412,0.905626248987381,-0.016753263719660093,0.25593693646777843,0.11714918048760663
72,0.010874618872588133,0.9055917697213643,-0.01803839628694332,0.2549016848601213,0.11703973688164751
73,0.0019702151844634115,0.9125346321847312,-0.031207277762726512,0.24098295425356808,0.11416729967904689
74,-0.0018946531640824224,0.925414333245803,-0.006587610946802006,0.25934323659568437,0.11657378707710196
75,0.006685348861074931,0.8908467569417409,-0.10838633619569077,0.2847255710481266,0.12671206654044254
76,0.01773620250455039,0.9220469633900887,-0.13179114500005942,0.1978818255177303,0.1009925477995282
77,0.02009420326379311,0.9243877768582246,-0.11038919690832244,0.18500121757576118,0.10232596488571843
78,0.031018135007067224,0.9635386096819716,-0.07633944435511822,0.22011167233595066,0.08659812357491814
79,0.038080754768590575,0.9767215294185349,-0.03345225580173758,0.2289271025960296,0.08768662681432163
80,0.036956408390492454,0.9765903458849765,-0.033152057040415926,0.2305665094813237,0.08842691507157524
81,0.03359099545790641,0.9666105402079496,-0.042851627866857575,0.2250197754861753,0.09380888292563991
82,0.029950690943842215,0.959882459475221,-0.02264031441759641,0.2125087034721795,0.0760924544522819
83,0.02403279525737902,0.9544003978121176,-0.037676766606666454,0.20137061118370544,0.07265038749680165
84,0.018857993959553242,0.9644633229284589,-0.03673955857162092,0.2519768779311882,0.06868626365606749
85,0.007747921640798347,0.9703836968596806,-0.038042566527441285,0.2919896553285482,0.06794946627620779
86,0.0057848566532972545,0.9802214975287535,-0.035032725364269775,0.2908530577057514,0.06202544384089118
87,-0.0012714737208193503,0.999637493922306,-0.03381449022311065,0.3093977030884938,0.06953540841228432
88,-0.006931473255249099,0.9916913055514163,-0.01366854363413322,0.32732174291968935,0.08865038321528089
89,-0.014955894238020828,1.0438271988168812,0.02354578090678523,0.3785198922022704,0.059061523480196686
90,-0.004674157063112041,1.047830419942481,0.030082750154059337,0.35504053078573566,0.04641267007010616
91,-0.00355242264045325,1.0517724309666583,0.034630611816113786,0.33511184356502627,0.04306774761028528
92,-0.0061730223916381935,1.0674857451956736,0.07094192930993296,0.3353765562165671,0.03318850044545879
93,-0.006911650549426474,1.059924344570583,0.13882070091457185,0.2978100440806381,0.02273986224998446
94,-0.009722150142298311,1.048434030786192,0.1442959865314947,0.30841638972850505,0.007719996785087647
95,-0.005722301245571518,1.0494284045873778,0.14832359174068158,0.29353791580051974,0.021769185739648218
96,-0.003991465759601715,1.048511958547594,0.14987505254842498,0.2973934113341795,0.02379460832516972
97,-1.927890022931203e-05,1.0409914226366244,0.155235266042079,0.2721650965618697,0.026408537622645573
98,-0.001575527556002092,1.0425801130363683,0.169368607551444,0.2744603516973016,0.02901361192244452
99,-0.001987982276987519,1.0378541802169778,0.17444379014297232,0.285103901783871,0.026569622105113398
100,-0.001979683345751954,1.0451117656303908,0.1755766254082446,0.2958183257462348,0.02183526997213272
101,-0.0050661488577223735,1.0383810336621149,0.17978125921410976,0.2996858569419396,0.023328537633733482
102,-0.012089847540634645,1.0479558327563954,0.18314455365847354,0.31164913848949233,0.014587431986607901
103,-0.023941251455456586,1.0168194647763755,0.16652560717662845,0.24482050417163023,0.011209924058989193
104,-0.02337613239464411,1.0198355776450827,0.17175564612864275,0.2606276421302591,0.00397809780066035
105,-0.022911605323067276,1.0166251130031279,0.17905030606632422,0.27530054053831715,0.0021970012396791334
106,-0.027239749237846736,1.0090634660230846,0.15859254426817374,0.25345669549940225,0.0017024512770112213
107,-0.03010212068632562,1.0178491376832555,0.16871575795509283,0.26444545981672996,-0.0039225583364681646
108,-0.032631868851672546,1.018326726426485,0.16977562472221389,0.24277332360263498,-0.002889878718393419
109,-0.03830956599357356,1.0152316344844308,0.17197296578247492,0.25794584357636896,0.0008179803172109167
110,-0.03939419846595554,1.0146723078598419,0.16718496283794199,0.254755350217998,0.0009391254287182761
111,-0.04272882003803533,1.0097688149726907,0.17421192210698064,0.2202558830005307,-0.0060892293895656755
112,-0.03573383765428923,1.02574235919851,0.14586374904458718,0.2905665259140545,0.009133333666273233
113,-0.03524653158341042,1.0260836406349523,0.14808772474754212,0.29265658160127905,0.009122874974932225
114,-0.03239276905579913,1.0194048789930688,0.15714866892844773,0.3056787408363343,-0.0028447222173773584
115,-0.032691961571593965,1.0179781891368955,0.15198697735827063,0.3038276375735694,-0.006769853709468712
116,-0.03408314140436669,1.0039765181530151,0.12675147870002715,0.3130300560348271,0.0015291888454079233
117,-0.03575678571556947,1.005879638335484,0.08821290202595614,0.29655551593066176,0.000616165352507243
118,-0.033484574400917476,0.9968983963795321,0.07799642678146036,0.2905383715635168,-0.010796994969970924
119,-0.04118874662466293,1.017722008432794,0.1018538202959658,0.2899868220925411,-0.014251566858433654
120,-0.04235319361860248,1.0248198919794127,0.1078420388746497,0.29553632357983334,-0.013993095386967195
121,-0.04566900803528364,1.0311517378602812,0.12750462980201047,0.30406064431001967,-0.0095176042857639
122,-0.0506206013966979,1.0389403645590638,0.14757968111446426,0.3169803238000991,-0.008743557896320506
123,-0.05120132215156631,1.036371856864932,0.1427008823619309,0.31586850063062694,-0.00443886072313353
124,-0.04768411887952779,1.0597136658014232,0.20444168055839165,0.36271197616633527,-0.0036560227575720117
125,-0.05259644878981966,1.0018867734088701,0.12942041700721782,0.3044754741682244,0.030430938689405163
126,-0.05812135192656917,1.031310838375437,0.168852985583659,0.3369833615945583,0.01315323090758991
127,-0.058646004702790994,1.031058589848976,0.1690609635753361,0.33408411166766,0.013187632108850506
128,-0.05564886157012623,1.0462769915642527,0.1778053092970473,0.3625959422318028,0.013407755089840637
129,-0.05129545057619428,1.0429908268912083,0.18563800134880562,0.34076536484920134,0.0075098027642987964
130,-0.05062222147684636,1.0434131352749818,0.18590645298842698,0.3413834248672386,0.007196879095902056
131,-0.04833844857295778,1.0581852711456823,0.2125761275670109,0.3721399320572417,-0.011046578025633292
132,-0.051386791544166456,1.0667504894876347,0.2511131742121772,0.4378578773130403,-0.022913383536167377
133,-0.052841992355471025,1.0339850313654282,0.23637280511804898,0.4078987418032368,-0.011324824936415546
134,-0.04874623795096992,1.0392707517896516,0.23091621232027315,0.4203402434071039,-0.011340545038371877
135,-0.054126571407136795,1.0426486078726964,0.24806604625668696,0.4091474731545684,-0.018032651708017884
136,-0.048123470917369335,1.0370302583503033,0.2550295260538546,0.41220034858058824,-0.00913905727417824
137,-0.04272547652752277,1.0271940400170032,0.23897443997957335,0.41721458857985694,-0.009079740740916102
138,-0.04834288125927046,1.0074803880728742,0.23126487612256216,0.3812725608055198,0.0032958374297626554
139,-0.05141024031769726,1.0189275550548949,0.23842917522580268,0.38992769643435077,-0.004924389679925919
140,-0.05235893982667157,1.019891762674461,0.24068230125842416,0.39020159331125537,-0.0047904104365272615
141,-0.05891124806991439,1.0218090726471083,0.2384725536697666,0.3741141076730396,-0.005417218219518638
142,-0.060997470665294026,1.0304961470483183,0.2470542493452125,0.37915278205941993,-0.012927506137862256
143,-0.062198629051478584,1.0186247423093995,0.23608127428802245,0.3455314417951642,-0.008462544170524916
144,-0.05858461681268631,1.0192706283082493,0.2274921953179789,0.328478055892867,-0.003934888705335865
145,-0.041419503394766466,1.0466281786698384,0.19233049653228776,0.38271947545575946,0.024555135103429167
146,-0.04087524389861094,1.0660253229216015,0.20865839402956593,0.403879567326146,0.004980433532927704
147,-0.04580842297521332,1.0418406895913037,0.1889439824539928,0.3507537935818292,0.01076399472616035
148,-0.04778234366081818,1.0495095736250997,0.1938496378649931,0.35308486401490563,0.004195608802466069
149,-0.05381624838761942,1.0383019935679039,0.18714840801320892,0.3214853678210812,0.009373576850667427
150,-0.05075920014867149,1.026004456287419,0.1918504437087506,0.30910506508886787,0.014539570730290743
151,-0.052517047196274536,1.027374995665464,0.19616683455135342,0.3081335139068034,0.015200520062819299
152,-0.05494788649486738,1.0244723755263032,0.19964725177947318,0.298041136994474,0.017461562940857576
153,-0.055331752050384916,1.0321710621171059,0.20202313987900702,0.3170230347221131,0.013350773539744185
154,-0.05525625312814965,1.0210707899166829,0.19446009063649822,0.3264286697001262,0.018433068965841033
155,-0.057804615736299046,1.0254790157029285,0.1957306910564882,0.33067262069568404,0.015234748808897688
156,-0.058757426782020686,1.0287601187396789,0.20474424304012548,0.3371203214603957,0.012981550479865302
157,-0.057346710804864094,1.0303162780148443,0.20645456733797465,0.345158206525586,0.013526227637643825
158,-0.06094070216254929,1.0464645737631169,0.21772382628443773,0.3906648360038063,0.006647191104607139
159,-0.06342588038042068,1.0645872688503641,0.22513044683483868,0.43664505415339505,0.009856442547654064
160,-0.06412477424022275,1.0892043721359819,0.22586137899532588,0.5284110790091213,0.00802600801464792
161,-0.07280049945058567,1.096167300851943,0.22315062410334263,0.542130917981365,0.02522124922078466
162,-0.06579402780076392,1.0804910819358193,0.19740373113780788,0.5573421552584681,0.027727359309325718
163,-0.029402113538850277,1.146110516639028,0.16009234088837668,0.885356505386058,-0.03913356547050547
164,-0.024664865829781984,1.1504124060395067,0.1586050405457056,0.8896242156084403,-0.03281945565636791
165,-0.022986454948706884,1.143551800391318,0.14704343345574938,0.8758909078007725,-0.02618845616529004
166,-0.0050083908935306684,1.1868961205924948,0.19693739151368234,0.9472100669761058,-0.0318678549477129
167,-0.037179633618093774,1.1043159980362274,0.05780503263902998,0.7508258438752822,-0.026034236669129962
168,-0.035687290541129825,1.0761494992639367,0.03409873879381669,0.7306435152682373,-0.020698467392270797
169,-0.038684821446865816,1.0662050622843962,0.028208074030561567,0.7190161551930794,-0.014678702965502706
170,-0.03250549898061732,1.0639018830172386,0.018635835889693697,0.7333787598907546,-0.007175429517203822
171,-0.03797528973685801,1.062397444578359,0.014837625233800387,0.7243678456527142,-0.010141014593455103
172,-0.04146911547099508,1.087776354031018,0.05466139634225248,0.7215792077638461,-0.02260594248848633
173,-0.04394584676375829,1.1401380853314689,0.11229995581598655,0.7437815431062882,-0.03630419150093199
174,-0.04609364153950197,1.1336125540798798,0.11006284792216962,0.7364756680572282,-0.025099697491376274
175,-0.043943259171809856,1.1294840852503765,0.09531641643560294,0.7273378339335779,-0.021077955011868155
176,-0.0286366352062508,1.1337854211759155,0.08147478099444697,0.7655707784769669,-0.0048753752061333755
177,-0.017932127137480276,1.1539568078880615,0.08348268304501649,0.7561944224030186,0.0011606180375427415
178,-0.019783068810542048,1.1479417632579043,0.07308173857183241,0.74948393834042,0.0016712481705763497
179,-0.017478649122215705,1.1541536863426225,0.09268877320358608,0.7449442771509304,-0.009006112782387242
180,-0.005582367416387365,1.1449233627456228,0.10993903593081307,0.7895188591883416,-0.005862801964207961
181,-0.00662524696097552,1.1432454781494814,0.108234272211136,0.7902437492348765,0.004717847477766004
182,-0.008013118841595154,1.1328055621323616,0.0942637024075739,0.7845804595783118,0.0077967387710019265
183,-0.012743948620621328,1.1415026030489344,0.09338138916404971,0.8200143314382486,0.002873584612511184
184,-0.015806408849768156,1.1260507673946778,0.06613080590004168,0.8014402530227819,0.012997173601411402
185,-0.012611448706489477,1.1222500455570492,0.0555461241246065,0.7898731135708394,0.014808222254509755
186,-0.012992234092725917,1.1097152240775325,0.0464681913638855,0.7844095869708517,0.022818881817925497
187,-0.011746880004673164,1.1188277982972443,0.05714326562136189,0.7898927171070379,0.015950190926421234
188,-0.016772870970029424,1.1016636566522648,0.016136652739836877,0.7489819080861222,0.020272415278753137
189,-0.019249816171719773,1.1029265897046725,0.029046726771762663,0.7154062369393465,0.015236316164591208
190,-0.020201769110334264,1.0942721237959796,0.026621846137985974,0.702522764733309,0.016258529330941587
191,-0.01857485198313335,1.092169767538786,0.022343813928346876,0.6984882122123433,0.012636857391290909
192,-0.026868836969818295,1.0801010282573384,-0.005544156950444781,0.6943590475851873,0.028033165561714136
193,-0.022080524120041668,1.0833361230600285,-0.0028453083527448437,0.7004325739094325,0.029572145875181605
194,-0.015918062879255138,1.087401638636059,-0.0035250878928301146,0.6849999837910242,0.03361783600138561
195,-0.007931163975983221,1.0945711976065287,-0.03360811252699415,0.6262868690985972,0.040501015280862265
196,-0.015763408782482738,1.092587535456243,-0.03981107297918917,0.6169667490883324,0.037626579294808865
197,-0.008094708949335857,1.132988334447902,-0.02102125916750135,0.6684184647228689,0.020819436524636727
198,0.008637085131189761,1.1172888798335336,-0.09173975315286022,0.6724978556756279,0.08872295749821249
199,0.0029894926044066383,1.1251454196532515,-0.09123194202192032,0.696222793908266,0.06980285080133158
200,-0.0049437929866659866,1.1257615380046813,-0.09578005358978357,0.7018927571432154,0.0748792837195974
201,-0.0014027426305225751,1.134315381614689,-0.09547738956979598,0.7002023656974393,0.07224190467773439
202,0.001535893685131088,1.1360810483735428,-0.08854401089316943,0.6909364001135283,0.06318392910172042
203,-0.0015979369366465785,1.1372720367176918,-0.08663216152690942,0.6933676502389982,0.06690422167870602
204,-0.0019412005737159622,1.1474539710593765,-0.08412648930320696,0.6993216531028852,0.0673392402247089
205,0.004318212383072606,1.1505757873961742,-0.09241310626076027,0.7186263385610231,0.06426365293770113
206,0.005986391563065105,1.1418603676130266,-0.10038096302349964,0.720728374721641,0.07410478566619669
207,0.0108842581290818,1.1374495790562387,-0.11818001859487898,0.7232773054634164,0.081476225159703
208,0.017388852994157745,1.0993675497043796,-0.16564752152730347,0.6932655605818852,0.11424917392073622
209,0.01873320581721005,1.0820897347286238,-0.16487900392508525,0.7016944606731859,0.135253051441238
210,0.011716190988148746,1.0992040481539813,-0.16529047559013768,0.7295079933333144,0.1347655625869283
211,0.006905982062338223,1.0947777310879119,-0.1864760719807809,0.7323976187576617,0.14908934005238694
212,0.01943699746600722,1.1410055933806091,-0.19067960518853805,0.7911809591224062,0.14459124926143566
213,0.007128803458163556,1.173276630109611,-0.21541262029418948,0.8044162042735141,0.133668347256511
214,0.005696066745954545,1.174703985342243,-0.2316915263482579,0.7781991008592314,0.12388024784040876
215,0.015559323395110344,1.189121273160354,-0.22921047848436105,0.751702959952007,0.11180899393618136
216,0.013080777868861825,1.1891120320782946,-0.23491270168299053,0.7530747171415694,0.1120779846571147
217,0.0023700532611654916,1.1754870004875753,-0.25095164938948983,0.7675958964467777,0.12665823186279307
218,-0.004944937204288262,1.1720878961060224,-0.25746888621095737,0.7651714403430019,0.13359420225229562
219,-0.004482349637752809,1.176262719907269,-0.26299015178826085,0.7421463958639384,0.12911417399818623
220,-0.0027525204689368608,1.1818159865843962,-0.25692530246972545,0.7466499757410376,0.12781541172744026
221,-0.0016706698577270713,1.1971142586736703,-0.23249180792739196,0.7443448871048434,0.11225910579796959
222,0.007425196633379024,1.1828107768246778,-0.22584812421969355,0.7428424050680739,0.10913559435194646
223,-0.00023675561166072162,1.1830409794361478,-0.22245759335649573,0.7181199775719777,0.11203431275666888
224,0.008220061552400576,1.1656448849045946,-0.217864416910126,0.6994336608525615,0.10200757827429158
225,-0.0030887920218913836,1.2269260884426172,-0.2186275705309589,0.7191374476179232,0.1133371258899649
226,-0.01509963029837072,1.2217575564134238,-0.1774845289693309,0.6113140781830326,0.14442758894342453
227,-0.012135633507311342,1.218491337608959,-0.1796079827397222,0.6109390480417294,0.15215285759769503
228,-0.010301240643564046,1.2129743309446381,-0.1897279639003079,0.5945787673910887,0.15910750393440085
229,-0.008251653035501268,1.1943490072373915,-0.19690374392898607,0.5698319335389992,0.16663781099939282
230,0.0057326533275187455,1.187233968286279,-0.15745531257975592,0.603715776025886,0.16637107692161118
231,-0.015345972208281456,1.2391548465227202,-0.1623262189317922,0.6221553717039648,0.1753831534235837
232,-0.014782233156043618,1.2563544040361618,-0.1664259779951112,0.6314529341653239,0.1682665185267065
233,-0.015520667741882179,1.2582616846321664,-0.16650418674086254,0.6332833998455117,0.1688718011612359
234,-0.012463286280420047,1.252558963394086,-0.1727379011216595,0.6455880301997726,0.17234461530778694
235,-0.010578928303655586,1.2372374808082296,-0.18067764886829785,0.6553557414558854,0.17449499247229447
236,-0.005972955464347948,1.2064134618014093,-0.18285712973406254,0.6676950969808799,0.17552609954457943
237,-0.009732865319920143,1.2118949147385563,-0.17892197061875414,0.6649284503951715,0.16463008929494805
238,-0.007896764235279059,1.215658076038253,-0.1829127166104759,0.653181796199447,0.16255818750962664
239,-0.011809875266161476,1.2125588442224304,-0.16868426042113863,0.6505124487370871,0.1601282318388728
240,-0.013304220301330777,1.208155695716609,-0.16564342670176338,0.6506614084578035,0.16078372597560145
241,-0.01587425788416237,1.2205663799290407,-0.14406159484084102,0.6740916038680916,0.1616768500767083
242,-0.009807918806572342,1.2245442635968544,-0.1749973527173062,0.6532460586662662,0.16177855220167692
243,-0.014240243650655078,1.2322357220316946,-0.17476754715228965,0.6305849745845613,0.1585127460581886
244,-0.014832023318372712,1.2326101343431861,-0.17855407629777362,0.629116837754535,0.15721040870907171
245,-0.01575073531343351,1.242418509411981,-0.17128665509036012,0.6179466167465512,0.1548401773651369
246,-0.011944649387445105,1.2148152260896359,-0.15157177530307225,0.5850263775901715,0.16031744801526657
247,-0.009578942949859611,1.2195784030949275,-0.14841701601806775,0.5874745418178614,0.15964773018303585
248,-0.007442101518322061,1.2247080005328088,-0.14615792498024227,0.5813433432639069,0.15887379007516
249,-0.014893582999304282,1.2393736258350847,-0.14847182322162453,0.5471829248912394,0.15388252968364907
250,-0.022880295917875857,1.2337816421338286,-0.16973858882577533,0.4984319282286862,0.15849630107087384
251,-0.02929480061199384,1.2083759957398967,-0.27302102645709536,0.4458860425449462,0.15678036071152246
252,-0.028368232773643677,1.1884612874089702,-0.31036271328617815,0.4677884176042443,0.16195673106989206
253,-0.02818172091301705,1.1893393796402885,-0.30400670145154185,0.47764530277792955,0.16278114170292385
254,-0.030205256095950463,1.1894499968439494,-0.3081890574989747,0.46016574715939457,0.15743448956707978
255,-0.021281816482378972,1.190788374908684,-0.29130639495017746,0.5421928454369662,0.1620105033458303
256,-0.027973761252433463,1.2081625136124896,-0.2665443400722825,0.5298562585864307,0.1495601881277255
257,-0.030790322482585886,1.2042692092752627,-0.2742663931079883,0.5379630765394791,0.14958771158248715
258,-0.03165468425659284,1.2095570189321307,-0.2618456785828039,0.5456255881417645,0.1489814739957417
259,-0.03310134129076582,1.20438257486734,-0.2427819089500988,0.5444401762195122,0.15496664093948548
260,-0.034698577418245106,1.1711315942156255,-0.23758233328445466,0.5000896344552536,0.16322221741630474
261,-0.030319163629706165,1.1446851627066623,-0.1946904154450226,0.5336175462400838,0.1370286429241747
262,-0.02061749579675954,1.143068187938669,-0.16228971846738321,0.5000287190137921,0.16582477611071975
263,-0.020408550715717018,1.1770873409732117,-0.08336907978907039,0.44332378707548536,0.1607013763140184
264,-0.029080526291182345,1.1645574462430832,-0.10405442981600638,0.4155036769125971,0.17696535891474244
265,-0.045302031200281756,1.1726207639556807,-0.11367178877425588,0.4372693209574859,0.20301290089070173
266,-0.05130940982936446,1.1508747117205718,-0.07848011993775401,0.441813918733005,0.20388999146499487
267,-0.05645500087299657,1.1458629180060669,-0.10165624578232756,0.44196267280538953,0.20293644974118732
268,-0.05300405746339194,1.1502967631606966,-0.06977197455040933,0.4052686419696159,0.19503511529324838
269,-0.05546758601753073,1.1590273740038233,-0.054573630614984124,0.4166818049455448,0.1896394849965469
270,-0.07127937067510366,1.1582427572239986,-0.013711483593396844,0.46207470253031413,0.1843873600249336
271,-0.08070133725718426,1.223669278303952,0.06814797019758975,0.5151159498645935,0.15019219706175768
272,-0.07561253013697809,1.2215821750832876,0.06234297636275282,0.5063301949419949,0.14779832394580952
273,-0.07600447717321143,1.2211959811731483,0.06333308166042703,0.506198775705902,0.14746371842849024
274,-0.07320185906983684,1.2006586667167003,0.0297835090970017,0.5141684309128132,0.15944894412201868
275,-0.057940610362537094,1.086456436092764,0.028389083362221616,0.4635356535362523,0.15597371898596948
276,-0.057756063001372294,1.104244846467115,0.04096693297661625,0.45341652202206534,0.18585780776677166
277,-0.054842590235989704,1.1081850101773236,0.057707053082313386,0.4678481941368726,0.19594450678669612
278,-0.05881844960043017,1.1111699732219291,0.054831981411896547,0.4897106827143613,0.20120324997416425
279,-0.055820010946817517,1.1106536672307539,0.07051010946171662,0.49358793412422197,0.2014163294156228
280,-0.04980030147839224,1.1115907794492956,0.08229885698597555,0.46612596950990237,0.18986524132509602
281,-0.043994326686569135,1.1128113738954932,0.08398106980848348,0.47543301854257186,0.17973768839708756
282,-0.045941927360259795,1.1134813333240825,0.08786885302920606,0.46784966212655377,0.18383964113870171
283,-0.05014486651729013,1.101588592330165,0.05610035333503383,0.46476168161496556,0.18062769322665878
284,-0.03054274353914935,1.0284762076101814,0.041239545423250715,0.4394553910934762,0.17657897785812482
285,-0.04107417071398302,1.0550029889168397,0.053263929945405734,0.43848137827194944,0.19311154817933207
286,-0.03557602446956737,1.0521002625175322,0.037071437528108125,0.45713182573982913,0.18196413512402226
287,-0.03799556676069334,1.0455928968517134,0.0463331612005915,0.45738105791132266,0.17975234397923054
288,-0.03385064974307619,1.0089074384281822,0.02011455867750743,0.4183497909852777,0.1978647137411747
289,-0.0378093647683387,1.0237101730316986,0.040694050033652826,0.4354773215954567,0.1952485206901534
