,const,rm_rf,smb,hml,rmw,cma
748,-0.012964624788864157,1.3509587954673623,-0.14076948990037574,1.0476630088926098,-0.3549716232849382,-0.3298324898154642
749,-0.013436694128607483,1.3522998039855023,-0.14038704222496237,1.0505613695382032,-0.35653400241118977,-0.33153753213543885
750,-0.013908178495530348,1.3536329350240808,-0.13998667969379514,1.0534349513633374,-0.3580733346913906,-0.33323875542462716
751,-0.014378981361481033,1.3549571560222193,-0.13956901304819894,1.0562816331252844,-0.35958868658193177,-0.3349345906068494
752,-0.014849012399440467,1.3562714323077467,-0.13913467350151618,1.0590993508756374,-0.36107910411172134,-0.3366234974307036
753,-0.015318187252858323,1.357574728096304,-0.13868431214350482,1.061886099079575,-0.3625436151056379,-0.3383039655380302
754,-0.015786427278128488,1.358866007515123,-0.13821859927916236,1.0646399315539286,-0.3639812314627574,-0.3399745154205339
755,-0.016253659260973163,1.3601442356473454,-0.13773822370519295,1.0673589622274393,-0.36539095148013084,-0.3416336992665666
756,-0.01671981510756121,1.3614083795920506,-0.13724389192821407,1.0700413657265633,-0.3667717622128367,-0.3432801017003645
757,-0.017184831511365756,1.3626574095354012,-0.1367363273287595,1.0726853777915708,-0.3681226418606295,-0.34491234041666236
758,-0.01764864959685639,1.363890299827996,-0.13621626927568625,1.0752892955279172,-0.3694425621714358,-0.346529066713802
759,-0.01811121454122454,1.3651060300632876,-0.1356844721960108,1.0778514774985506,-0.37073049085192034,-0.3481289659290938
760,-0.0185724751754871,1.3663035861522626,-0.13514170460508768,1.0803703436635608,-0.37198539397523833,-0.3497107577802635
761,-0.01903238356638789,1.3674819613893132,-0.134588748102496,1.0828443751738979,-0.37320623837624556,-0.35127319661725726
762,-0.01949089458064251,1.368640157504575,-0.13402639633892308,1.0852721140265702,-0.3743919940245518,-0.35281507158887626
763,-0.019947965433131282,1.3697771856978742,-0.13345545395958022,1.0876521625888442,-0.37554163636612253,-0.35433520672890745
764,-0.020403555220772404,1.370892067649996,-0.1328767355294262,1.0899831829996733,-0.37665414862431507,-0.35583246096651683
765,-0.02085762444385738,1.3719838365069603,-0.13229106444558686,1.0922638964567042,-0.3777285240517133,-0.35730572806592087
766,-0.021310134516695268,1.373051537833352,-0.13169927184225252,1.0944930823973567,-0.3787637681245356,-0.3587539365002769
767,-0.02176104726949769,1.3740942305312087,-0.13110219549302227,1.0966695775829134,-0.379758900671921,-0.3601760492648287
768,-0.022210324443452584,1.375110987721124,-0.1305006787156677,1.0987922750943568,-0.38071295793288995,-0.3615710636343506
769,-0.022657927181017216,1.3761008975829379,-0.12989556928375925,1.1008601232492392,-0.3816249945344751,-0.3629380108699118
770,-0.023103815513431162,1.3770630641533739,-0.1292877183496579,1.1028721244481767,-0.38249408538508667,-0.36427595587980527
771,-0.023547947847539382,1.3779966080788772,-0.1286779793827106,1.104827333960333,-0.3833193274778982,-0.3655839968395627
772,-0.02399028045396698,1.3789006673219997,-0.12806720712642478,1.1067248586564777,-0.3840998415997294,-0.36686126477569964
773,-0.02443076695871949,1.379774397820332,-0.12745625657782345,1.108563855698474,-0.3848347739416037,-0.36810692311774684
