,lb,pt_est,ub
110,0.007527500690225161,0.10385032444384482,0.20017314819746446
111,0.006926268074505373,0.1032339387300612,0.19954160938561705
112,0.006430562633677861,0.10261385783292794,0.19879715303217801
113,0.005976344091889782,0.10199023633271402,0.19800412857353827
114,0.0055344708724021086,0.10136323518628435,0.19719199950016658
115,0.005105056969895189,0.10073302199061718,0.19636098701133917
116,0.004688213431537122,0.10009977124874225,0.19551132906594737
117,0.004284048902494175,0.09946366463699167,0.19464328037148917
118,0.0038926701940262404,0.09882489127234095,0.19375711235065568
119,0.0035141828719010004,0.09818364797854703,0.19285311308519307
120,0.0031486918625984878,0.0975401395496628,0.1919315872367271
121,0.0027963020746006317,0.09689457900943986,0.1909928559442791
122,0.002457119031806898,0.09624718786501442,0.19003725669822194
123,0.002131249515919767,0.09559819635318227,0.18906514319044476
124,0.0018188022144268179,0.09494784367747176,0.1880768851405167
125,0.0015198883705997979,0.0942963782341344,0.18707286809766902
126,0.0012346224317267146,0.09364405782507311,0.18605349321841952
127,0.0009631226916073793,0.09299114985564869,0.18501917701969
128,0.0007055119231693247,0.0923379315152233,0.18397035110727727
129,0.0004619179968714665,0.0916846899382161,0.18290746187956075
130,0.00023247448042647278,0.09103172234337732,0.18183097020632816
131,-0.00010689639091529535,0.0903793361489378,0.1808655686887909
132,-0.0007473713184362601,0.0897278490612168,0.18020306944086983
133,-0.001312332284806969,0.08907758913424496,0.1794675105532969
134,-0.0014089432363427051,0.08842889479792636,0.1782667328321954
135,-0.0014796754936997197,0.08778211485224566,0.17704390519819102
136,-0.00196916662768111,0.08713760842502823,0.17624438347773758
137,-0.0027562730017805515,0.08649574489077182,0.17574776278332419
138,-0.0035294675074288018,0.08585690374812424,0.17524327500367728
139,-0.004383175951906446,0.08522147445360476,0.17482612485911597
140,-0.005911163965497276,0.08458985620928602,0.17509087638406934
141,-0.00739614708814304,0.08396245770222088,0.1753210624925848
142,-0.00864051270867687,0.08333969679354937,0.1753199062957756
143,-0.00986369564607377,0.08272200015536803,0.17530769595680984
144,-0.011064736911575807,0.08210980285362524,0.17528434261882628
145,-0.012242661161039031,0.0815035478755211,0.17524975691208122
146,-0.013396478095205444,0.0809036856001314,0.17520384929546826
147,-0.01446821160002805,0.08031067321124269,0.17508955802251341
148,-0.014641998868572537,0.07972497405168644,0.1740919469719454
149,-0.014778878873182466,0.07914705691879603,0.17307299271077453
150,-0.015421609739496217,0.07857739530095509,0.1725764003414064
151,-0.016445750289364958,0.07801646655560353,0.172478683400572
152,-0.017426290377192247,0.07746475102946858,0.17235579243612942
153,-0.018362051665011384,0.07692273112222227,0.17220751390945593
154,-0.01925188096316026,0.07639089029522086,0.172033661553602
155,-0.02009465269661527,0.07586971202745013,0.17183407675151552
156,-0.020889271397972226,0.07535967872126684,0.1716086288405059
157,-0.021634674219990352,0.07486127056104518,0.1713572153420807
158,-0.022329833460047938,0.07437496432828981,0.17107976211662757
159,-0.02297375908815784,0.07390123217729708,0.170776223442752
160,-0.02356550126961028,0.07344054037590812,0.17044658202142654
161,-0.024244208788753413,0.07299334801636803,0.17023090482148948
162,-0.02497390028915815,0.07256010570174791,0.17009411169265398
163,-0.025644035688620254,0.0721412542138178,0.16992654411625585
164,-0.026253738816496286,0.07173722316862026,0.1697281851537368
165,-0.026897743964014634,0.07134842966636443,0.16959460329674347
166,-0.027490437357957642,0.07097527694254371,0.16944099124304507
167,-0.02803040615144403,0.07061815302744108,0.1692667122063262
168,-0.02851698833784505,0.07027742942137459,0.16907184718059423
169,-0.028949575583320036,0.06995345979316653,0.1688564951696531
170,-0.02932761515052365,0.06964657870939929,0.16862077256932223
171,-0.029650611721519463,0.06935710040199779,0.16836481252551505
172,-0.02991812910811767,0.06908531758164539,0.16808876427140845
173,-0.03012979183818633,0.0688315003043589,0.16779279244690415
174,-0.030285286606857115,0.0685958948983614,0.16747707640357992
175,-0.03038436358207347,0.06837872295810045,0.16714180949827437
176,-0.03047642636366646,0.06818018041190373,0.1668367871874739
177,-0.03067424859489014,0.0680004366693397,0.16667512193356954
178,-0.03104598878280855,0.06783963385387241,0.16672525649055336
179,-0.03166273250959023,0.06769788612586014,0.1670585047613105
180,-0.03223244850279909,0.06757527910033884,0.16738300670347678
181,-0.03275475651504389,0.06747186936340166,0.1676984952418472
182,-0.033229335896441226,0.06738768409030463,0.16800470407705048
183,-0.033655926463835584,0.06732272076770732,0.16830136799925022
184,-0.03403432916025732,0.06727694702173215,0.16858822320372163
185,-0.034364406501729367,0.0672503005527711,0.16886500760727158
186,-0.034646082810024126,0.06724268917721088,0.16913146116444588
187,-0.03487934423144953,0.06725399097550513,0.1693873261824598
188,-0.03506423854323985,0.06728405454526597,0.16963234763377177
189,-0.035200874750539485,0.06733269935734303,0.16986627346522554
190,-0.03528942247838457,0.0673997162121552,0.17008885490269496
191,-0.03533011116440725,0.06748486779288258,0.1702998467501724
192,-0.03532322905922791,0.06758788931152541,0.17049900768227874
193,-0.03526912204269192,0.06770848924325093,0.17068610052919378
194,-0.035168192265133735,0.06784635014395939,0.1708608925530525
195,-0.034784194559538156,0.06800112954552542,0.170786453650589
196,-0.03421211813938482,0.06817246092280588,0.17055703998499658
197,-0.03359767059138556,0.06835995472614469,0.17031758004367492
198,-0.032941652019009296,0.06856319947288562,0.17006805096478056
199,-0.032244907585569346,0.06878176289116453,0.16980843336789841
200,-0.0315083250619803,0.06901519310917054,0.16953871128032139
201,-0.030732832292405213,0.06926301988295623,0.1692588720583177
202,-0.029919394592380633,0.0695247558559229,0.16896890630422642
203,-0.029069012093979912,0.06979989784312765,0.1686688077802352
204,-0.028182717052286824,0.07008792813369935,0.1683585733196855
205,-0.027344288142140183,0.07038831580481889,0.16812091975177795
206,-0.026755289433314955,0.07070051804092507,0.1681563255151651
207,-0.02613803702097893,0.07102398145207914,0.16818599992513722
208,-0.025493536508069833,0.07135814338572569,0.16820982327952122
209,-0.024822809897195527,0.0717024332264038,0.16822767635000313
210,-0.024126892993884402,0.07205627367833999,0.16823944035056437
211,-0.02340683285141079,0.07241908202623114,0.16824499690387307
212,-0.02266368526651441,0.07279027136992082,0.16824422800635605
213,-0.021898512334481868,0.07316925182908884,0.16823701599265956
214,-0.021112380071209774,0.07355543171448868,0.16822324350018714
215,-0.02030635610900758,0.07394821866269362,0.16820279343439482
216,-0.01948150747206072,0.07434702073170797,0.16817554893547665
217,-0.018638898436595497,0.07475124745524007,0.16814139334707565
218,-0.017779588479978348,0.07516031085380849,0.16810021018759533
219,-0.01690463032219945,0.07557362640123948,0.1680518831246784
220,-0.01601506806236777,0.07599061394550166,0.1679962959533711
221,-0.015111935412165864,0.07641069858314603,0.16793333257845794
222,-0.014196254027482938,0.0768333114869693,0.16786287700142155
223,-0.013269031938811945,0.07725789068681047,0.1677848133124329
224,-0.012331262080392313,0.07768388180367494,0.1676990256877422
225,-0.01138392091753554,0.0781107387376385,0.16760539839281255
226,-0.01042796717105264,0.0785379243102088,0.16750381579147022
227,-0.009464340637268115,0.07896491086203676,0.16739416236134164
228,-0.008493961101709219,0.07939118080703327,0.16727632271577575
229,-0.00751772734419881,0.0798162271441148,0.16715018163242842
230,-0.006536516232789016,0.08023955392792664,0.1670156240886423
231,-0.0055511819037122045,0.08066067670000086,0.16687253530371393
232,-0.004540565476079589,0.08107912288187584,0.16669881123983127
233,-0.0032898946124993306,0.08149443213178938,0.16627875887607807
234,-0.002030084093752521,0.08190615666658552,0.16584239742692355
235,-0.0007620441706986669,0.08231386155049579,0.16538976727169025
236,0.0005133347906123714,0.0827171249524705,0.1649209151143286
237,0.0017951828083713484,0.0831155383737229,0.16443589393907446
238,0.003082650725078337,0.08350870684712804,0.16393476296917775
239,0.004374910591477932,0.08389624911007587,0.1634175876286738
240,0.005671155997581764,0.0842777977523416,0.1628844395071014
241,0.006970602353933472,0.08465299934047237,0.16233539632701127
242,0.008272487126210135,0.08502151452012263,0.16177054191403512
243,0.00957607002619526,0.08538301809772073,0.1611899661692462
244,0.010880633162005882,0.08573719910273568,0.16059376504346548
245,0.012185481150418717,0.08608376083178187,0.15998204051314502
246,0.013489941193936497,0.08642242087566315,0.15935490055738982
247,0.014793363125191222,0.08675291113042807,0.15871245913566492
248,0.016095119421067464,0.08707497779337886,0.15805483616569027
249,0.0173946051888466,0.08738838134492272,0.15738215750099882
250,0.018691238126470208,0.08769289651704998,0.15669455490762974
251,0.019984458458924728,0.08798831224915966,0.1559921660393946
252,0.021273728852545387,0.0882744316318589,0.1552751344111724
253,0.022558534308933786,0.0885510718393048,0.15454360936967582
254,0.023838382039978068,0.0888180640505605,0.15379774606114294
255,0.024834090191807517,0.08907525336039565,0.15331641652898378
256,0.02532607124361677,0.08932249867987896,0.15331892611614115
257,0.025812091686039096,0.0895596726270493,0.1533072535680595
258,0.02629209417901189,0.08978666140791645,0.15328122863682103
259,0.026766036952312347,0.09000336468796181,0.15324069242361127
260,0.027233893265792022,0.09020969545428435,0.15318549764277667
261,0.02769565087016128,0.09040557986848914,0.15311550886681702
262,0.028151311469130767,0.090590957110362,0.15303060275159322
263,0.028600890183623634,0.09076577921236786,0.1529306682411121
264,0.02904441501856489,0.09093001088494394,0.152815606751323
265,0.02948192633266327,0.09108362933256448,0.15268533233246567
266,0.029611836855551223,0.09122662406049958,0.15284141126544795
267,0.02964006572173554,0.09135899667219242,0.15307792762264932
268,0.029478695890404326,0.09148076065714073,0.15348282542387712
269,0.029295986452918532,0.09159194116916702,0.15388789588541552
270,0.029104270251457398,0.09169257479492976,0.15428087933840212
271,0.02890381290205425,0.09178270931253549,0.15466160572301674
272,0.028694887494127685,0.09186240344007743,0.15502991938602717
273,0.028477773943264395,0.09193172657393056,0.15538567920459673
274,0.028252758351187623,0.09199075851662149,0.15572875868205535
275,0.028020132372825177,0.09203958919407873,0.15605904601533227
276,0.027780192590235134,0.09207831836206196,0.1563764441338888
277,0.02753323989298774,0.09210705530157172,0.15668087071015568
278,0.027279578864424628,0.0921259185030225,0.15697225814162036
279,0.027019517173063237,0.09213503533896689,0.15725055350487055
280,0.026758927481293507,0.09213454172516165,0.15751015596902979
281,0.02680953063555193,0.09212458176974947,0.15743963290394702
282,0.026629915116815367,0.09210530741034545,0.15758069970387553
283,0.026424770005436346,0.0920768780388187,0.15772898607220104
284,0.026211796007251667,0.09203946011356424,0.1578671242198768
285,0.025991574623293226,0.09199322675906717,0.1579948788948411
286,0.02576469585181164,0.09193835735258367,0.15811201885335568
287,0.02553175736857871,0.09187503709777489,0.15821831682697107
288,0.02529336368629105,0.09180345658515114,0.15831354948401122
289,0.02505012529152198,0.09172381133922282,0.15839749738692366
290,0.024802657757674748,0.0916363013522817,0.15846994494688865
291,0.024551580832454525,0.0915411306047755,0.1585306803770965
292,0.024297517498472823,0.09143850657230233,0.15857949564613183
293,0.02404109300568269,0.09132863971929346,0.15861618643290423
294,0.023782933874496148,0.09121174297953132,0.15864055208456648
295,0.023523666868592738,0.09108803122372168,0.15865239557885064
296,0.02326391793662541,0.09095772071442812,0.15865152349223083
297,0.023004311122243437,0.09082102854876456,0.15863774597528568
298,0.022745467442132697,0.09067817208936393,0.15861087673659519
299,0.022488003732037118,0.09052936838424429,0.15857073303645147
300,0.02223253146106173,0.09037483357633072,0.1585171356915997
301,0.021979655514892324,0.09021478230352081,0.1584499090921493
302,0.021729972948982185,0.09004942709034863,0.15836888123171508
303,0.021484071713111022,0.08987897773243352,0.158273883751756
304,0.021242529349218414,0.08970364067509291,0.1581647520009674
305,0.02100591166482914,0.08952361838765577,0.1580413251104824
306,0.020774771384891463,0.08933910873520048,0.1579034460855095
307,0.02041791179300298,0.08915030434963106,0.15788269690625914
308,0.019782666420159994,0.08895739200218634,0.1581321175842127
309,0.019147748115943636,0.08876055197967246,0.1583733558434013
310,0.01851363977105204,0.08855995746690226,0.1586062751627525
311,0.017880810166283706,0.08835577393800094,0.15883073770971817
312,0.017249712812806434,0.08814815855942605,0.15904660430604567
313,0.016620784809947248,0.08793725960772021,0.15925373440549317
314,0.016145561491729563,0.08772321590516328,0.15930087031859702
315,0.015834005483623542,0.08750615627665126,0.15917830706967898
316,0.015523663307506957,0.08728619903123737,0.15904873475496778
317,0.015214459433722363,0.08706345147188059,0.1589124435100388
318,0.014906294553639607,0.08683800943702916,0.1587697243204187
319,0.014599045244203426,0.08660995687770462,0.15862086851120583
320,0.014292563718622711,0.08637936547377736,0.15846616722893203
321,0.013986677670245667,0.08614629429311249,0.15830591091597931
322,0.01368119021635164,0.08591078949719498,0.15814038877803832
323,0.01337587994826224,0.08567288409677373,0.15796988824528524
324,0.01307050109370074,0.08543259776091486,0.157794694428129
325,0.01276478379678081,0.08518993668268403,0.15761508956858725
326,0.012458434520403641,0.08494489350447172,0.1574313524885398
327,0.012151136575099308,0.0846974473057032,0.15724375803630708
328,0.011842550777580743,0.08444756365538099,0.15705257653318122
329,0.011532316241401178,0.08419519473156747,0.15685807322173378
330,0.011220051301198908,0.08394027950954094,0.15666050771788298
331,0.010905354571005138,0.08368274401993452,0.1564601334688639
332,0.010587806136071562,0.08342250167772511,0.15625719721937864
333,0.010266968876624288,0.08315945368247724,0.15605193848833018
334,0.009942389920835182,0.08289348948972956,0.15584458905862394
335,0.009613602223222231,0.08262448735291487,0.1556353724826075
336,0.00928012626359842,0.08235231493466928,0.15542450360574014
337,0.008941471860598002,0.08207682998585869,0.15521218811111936
338,0.00859714009276899,0.08179788109011217,0.15499862208745535
339,0.008246625319238643,0.08151530847114652,0.1547839916230544
340,0.007889417290979583,0.08122894485962942,0.15456847242827926
341,0.007744840900086938,0.0809386164158678,0.15413239193164868
342,0.007715675494804189,0.08064414370413532,0.15357261191346644
343,0.007679797458855442,0.08034534271401865,0.15301088796918186
344,0.007636563811466823,0.0800420259237927,0.15244748803611857
345,0.007429478978527387,0.07973400340047433,0.15203852782242128
346,0.007215750207307289,0.0794210839309188,0.15162641765453033
347,0.007000132647345433,0.07910307617807887,0.1512060197088123
348,0.00678213971668859,0.07877978985635593,0.15077743999602328
349,0.006561277931307896,0.07845103691984917,0.15034079590839045
350,0.006337049400443398,0.07811663275722636,0.14989621611400933
351,0.006108954364236099,0.07777639738693684,0.1494438404096376
352,0.0058764937600877115,0.07743015664652292,0.14898381953295814
353,0.0056391718041271105,0.0770777433698837,0.14851631493564027
354,0.005396498574234007,0.07671899854650864,0.1480414985187833
355,0.005147992581204519,0.07635377245688255,0.14755955233256057
356,0.004893183314973279,0.0759819257785241,0.14707066824207493
357,0.004515593097478329,0.07560333065740356,0.1466910682173288
358,0.00410657916959542,0.07521787173980689,0.14632916431001836
359,0.0036853949493594468,0.07482544716008033,0.14596549937080122
360,0.00325169978409752,0.07442596948004633,0.14560023917599513
361,0.0028051844166999684,0.07401936657630867,0.14523354873591737
362,0.002345572675961055,0.07360558247205781,0.14486559226815457
363,0.0018726230489869988,0.07318457811041283,0.14449653317183866
364,0.0013861301310665874,0.0727563320667579,0.1441265340024492
365,0.0008859259492651483,0.0723208411979591,0.14375575644665306
366,0.00037188115679079314,0.07187812122673984,0.14338436129668888
367,-0.00023013749100854464,0.07142820725990827,0.1430865520108251
368,-0.0011720066214862546,0.07097115423950673,0.1431143151004997
369,-0.0021395712827238234,0.07050703732631174,0.1431536459353473
370,-0.0031209828437430837,0.07003595221545546,0.143192887274654
371,-0.0041162015754888925,0.06955801538425929,0.14323223234400748
372,-0.005125147635883259,0.0690733642726473,0.14327187618117787
373,-0.006147700138753681,0.06858215739677566,0.143312014932305
374,-0.006534028587142984,0.06808457439674712,0.1427031773806372
375,-0.006786134220407955,0.06758081601946964,0.14194776625934724
376,-0.0070368891278316525,0.0670711040379231,0.14117909720367786
377,-0.00742410137494201,0.06655568110820484,0.1405354635913517
378,-0.008227776446790305,0.06603481056588556,0.1402973975785614
379,-0.009030344882433025,0.06550877616329037,0.14004789720901378
380,-0.009831603213782056,0.06497788174938585,0.13978736671255376
381,-0.010631320340476771,0.06444245089402954,0.13951622212853587
382,-0.011429237355038868,0.06390282645836362,0.1392348902717661
383,-0.01222506746409302,0.06335937011315884,0.1389438076904107
384,-0.013018496005233457,0.06281246180692193,0.13864341961907733
385,-0.013809180558928387,0.06226249918559525,0.1383341789301189
386,-0.014596751154779632,0.06170989696562785,0.13801654508603534
387,-0.015380810571231855,0.06115508626224018,0.1376909830957122
388,-0.016160934727798122,0.06059851387461559,0.1373579624770293
389,-0.01700565731453843,0.06004064152980858,0.13708694037415559
390,-0.018815865427444116,0.05948194508706358,0.13777975560157127
391,-0.020617735265280178,0.058922913704281064,0.1384635626738423
392,-0.02241001684325735,0.05836404896832526,0.13913811477990787
393,-0.024191437761288105,0.057805863990862634,0.13980316574301338
394,-0.025960705092960404,0.05724888247142865,0.14045847003581768
395,-0.027716507355165017,0.0566936377294265,0.14110378281401803
396,-0.02945751655489428,0.05614067170676886,0.141738859968432
397,-0.03118239030952092,0.05559053394291142,0.14236345819534377
398,-0.03320717695913482,0.05504378052405755,0.1432947380072499
399,-0.03476131491988325,0.05450097300835511,0.14376326093659347
400,-0.03629381419593857,0.05396267732897026,0.1442191688538791
401,-0.03780314265047278,0.053429462676971386,0.14466206800441556
402,-0.03928776563479954,0.0529019003660594,0.14509156636691833
403,-0.040746148671849766,0.05238056268121276,0.14550727403427527
404,-0.042176760184520046,0.051866021713457555,0.14590880361143516
405,-0.04357807426414808,0.05135884818303459,0.14629577063021726
406,-0.04494857347410524,0.050859610253326824,0.14666779398075888
407,-0.046286751683172596,0.050368872338044234,0.14702449635926107
408,-0.04759111692312342,0.04988719390424485,0.1473655047316131
409,-0.04886019426465264,0.04941512827386911,0.14769045081239085
410,-0.05009252870548079,0.04895322142658918,0.14799897155865915
411,-0.05128668806420372,0.04850201080685643,0.14829070967791658
412,-0.052441265873169454,0.04806202413813737,0.14856531414944418
413,-0.053554884263430844,0.047633778247397146,0.14882244075822515
414,-0.054626196834520274,0.047217777903004604,0.14906175264052948
415,-0.0556538915016298,0.04681451466925771,0.14928292084014522
416,-0.05663669331252068,0.046424465780826915,0.1494856248741745
417,-0.05757336722632574,0.0460480930404339,0.14966955330719353
418,-0.05885320369988521,0.045685841743116004,0.1502248871861172
419,-0.06030611219175293,0.04533813963045412,0.15098239145266118
420,-0.061700036425107026,0.045005395878117783,0.1517108281813426
421,-0.063033679621091,0.044688000120074366,0.15240967986123974
422,-0.06430580826987234,0.044386321512756094,0.15307845129538453
423,-0.06551525471141953,0.04410070784242527,0.15371667039627007
424,-0.06666091960292755,0.04383148467889092,0.1543238889607094
425,-0.06774177426476594,0.04357895457861889,0.15489968342200372
426,-0.06875686289703428,0.04334339634016582,0.15544365557736592
427,-0.06970530465907557,0.04312506431472265,0.15595543328852088
428,-0.07058629560467353,0.04292418777435705,0.15643467115338763
429,-0.07139911046593003,0.04274097034041432,0.15688105114675868
430,-0.07214310427936327,0.042575589474263424,0.1572942832278901
431,-0.07281771384809468,0.04242819603242392,0.15767410591294254
432,-0.07342245903461789,0.0422989138878072,0.1580202868102323
433,-0.07395694387910404,0.04218783961860136,0.15833262311630678
434,-0.0744208575388412,0.0420950422660264,0.158610942070894
435,-0.07481397504496654,0.042020563161944906,0.15885510136885636
436,-0.07513615787336693,0.04196441582698937,0.15906498952734566
437,-0.07538735432724786,0.0419265859395987,0.15924052620644524
438,-0.07556759972956484,0.04190703137606689,0.1593816624816986
439,-0.07567701642430336,0.04190568232135489,0.15948838106701313
440,-0.07571581358618269,0.04192244145020042,0.15956069648658355
441,-0.07568428683925366,0.041957184177664274,0.15959865519458222
442,-0.07558281768544087,0.04200975897804982,0.15960233564154053
443,-0.0754118727449534,0.042079987770759754,0.15957184828647292
444,-0.0751720028110837,0.04216766637145074,0.15950733555398516
445,-0.0748638417227192,0.04227256500652155,0.15940897173576232
446,-0.07448810505854209,0.04239442888873678,0.15927696283601564
447,-0.07404558865753928,0.04253297885156264,0.15911154636066455
448,-0.07353716697115487,0.04268791203952036,0.1589129910501956
449,-0.07296379125292765,0.042858902651714444,0.15868159655635655
450,-0.07232648759212396,0.04304560273544836,0.15841769306302067
451,-0.07162635479834634,0.04324764302670757,0.15812164085176147
452,-0.07086456214461985,0.04346463383412259,0.15779382981286505
453,-0.07004234697688153,0.043696165962912877,0.15743467890270726
454,-0.06916101219825042,0.04394181167517526,0.15704463554860093
455,-0.06822192363673019,0.04420112568284212,0.1566241750024144
456,-0.06722650730536774,0.04447364616953342,0.15617379964443456
457,-0.06617624656413193,0.04475889583749149,0.15569403823911493
458,-0.06507267919293488,0.04505638297579751,0.1551854451445299
459,-0.0642172812896373,0.04536560254603166,0.15494848638170064
460,-0.06401373445271646,0.04568603728157646,0.1553858090158694
461,-0.0637695299214123,0.046017158796810995,0.1558038475150343
462,-0.0634858102343282,0.046358428702491135,0.15620266763931048
463,-0.06316374910358863,0.04670929972369051,0.15658234855096967
464,-0.06280454893060061,0.0470692168167572,0.156942982564115
465,-0.062409438308737235,0.04743761828188515,0.15728467487250752
466,-0.06197966952002852,0.047813936867959345,0.15760754325594722
467,-0.061516516032673774,0.04819760086653285,0.15791171776573948
468,-0.06102127000610865,0.048588035191876856,0.15819734038986236
469,-0.06049523981007975,0.04898466244424527,0.1584645646985703
470,-0.059939747564010944,0.04938690395362209,0.15871355547125512
471,-0.05935612670265643,0.04979418080141254,0.15894448830548152
472,-0.05874571957381082,0.05020591481769414,0.1591575492091991
