,const,rm_rf,r_1
275,-0.030871021820917346,0.9787555338623042,0.14281727380459938
276,-0.03137666070633744,1.0121595735410147,0.20241999116823187
277,-0.027622685040392825,1.008821216204959,0.21644735726070236
278,-0.026597656216342483,1.0100485943916002,0.22395271804421002
279,-0.024925946001645466,0.9982288761297938,0.21768457263238913
280,-0.018014224461562343,1.002278557812591,0.2013516790905772
281,-0.009456094195183914,1.0084699943187145,0.19119638831338262
282,-0.015177034430912572,1.0096286633720797,0.19800436854416367
283,-0.021726189900580284,1.0095038783584485,0.19462088097740826
284,-0.002750100488081981,0.946518532914841,0.19667671985688892
285,-0.016554219600559274,0.972177793460193,0.22078230350239322
286,-0.011818039987064629,0.9821791657380861,0.21083464895328494
287,-0.014126287043011663,0.9726857986025309,0.20952580387097125
288,-0.013944491389205902,0.9500070227917433,0.22186486388725332
289,-0.01815610119042266,0.9546513240575742,0.21373437437505394
290,-0.00857946926027076,0.9243273894259326,0.2097139247360773
291,-0.0029824576121274815,0.9121167901836977,0.20176218666368864
292,-0.001963393662830382,0.8967129867330507,0.20798492308273894
293,-0.004619191315942309,0.8990292113683814,0.20715150724850204
294,0.019643833990326626,0.8860398555903181,0.2204324221273879
295,0.02662232379010371,0.8690797818349443,0.18933836980553184
296,0.03947239522200788,0.8378248078328919,0.1691223215316135
297,0.025862195548988186,0.8561117472525754,0.18106033026797103
298,0.012828875615171466,0.8603459173194291,0.21592767057167753
299,-0.005295665365130923,0.8688309517352031,0.2485336878448046
300,0.002578108615301445,0.8738788174065757,0.2533536629201699
301,0.007001057924152835,0.9106650370285269,0.2543921341214795
302,-0.0013312229381916539,0.9298837977808574,0.19337150629193142
303,-0.006871299695708847,0.9233852739498609,0.20072106203685158
304,-0.007169225116184918,0.8991939707956685,0.22220662998307572
305,-0.0006377889166012971,0.9329527562073755,0.20890508800399463
306,0.0027278214795540836,0.9280858635939182,0.21185550596615593
307,0.0062181858966830214,0.922438106082345,0.2199374095284474
308,0.007952982917195222,0.9253990300969748,0.2198556925690912
309,0.0015171065629510237,0.9448305685506506,0.19245334968308342
310,0.0010541692896302115,0.9360922631433642,0.1833046548328645
311,-0.0034070642664860503,0.9411725464580224,0.19874414079240427
312,-4.3086387888491475e-05,0.9472178680140815,0.18887812310287946
313,-0.008868067342355613,0.9538384692617162,0.1834381674843349
314,-0.006816094836703529,0.9465462074274426,0.1857912107856162
315,-0.008991373268613814,0.944723091585392,0.18716820064214443
316,-0.01385380032494551,0.9369364139141294,0.18878088169876506
317,-0.014408089126722715,0.9235081415747597,0.19219487730737128
318,-0.027002468281753504,0.9318693246032229,0.19549320287727856
319,-0.022999170228996765,0.9281524779789855,0.205712685011575
320,-0.01890728636367363,0.9271989680917884,0.2054187292322091
321,-0.01549688781574422,0.9273468250119983,0.20395854681863118
322,-0.014045425690993214,0.9295833532946398,0.19945840744104595
323,-0.02146782532456389,0.9341290129769887,0.19857855975211594
324,-0.03516662221318171,0.9340927388932838,0.2090165287387712
325,-0.030513129424343605,0.9188968843733071,0.20775779647861056
326,-0.021703304925816555,0.9009564965474045,0.2046620562740906
327,-0.012539461941155431,0.9090113031768913,0.184025523687056
328,-0.019651218991683535,0.9158264228372512,0.17424570361861744
329,-0.01422898116333486,0.9288321744063044,0.17298043621398962
330,-0.008814291273058826,0.9351450002463684,0.17821371580921042
331,-0.012447605701041024,0.9352387940823356,0.1735526743940097
332,-0.011895812469788247,0.9374960577623397,0.17347369565519544
333,-0.0014197931639846932,0.9332939047036203,0.17923973983909708
334,-0.0006247338673279224,0.9325687609593425,0.18069480911076577
335,-0.00502565015350666,0.9367635866207927,0.18138999141537784
336,0.012072517563837377,0.9284865304611694,0.16148546663202318
337,0.0058960166068018705,0.9347560868479393,0.15179278753076594
338,-0.011116069231028649,0.9435406139422493,0.1484032858872176
339,-0.010107312876613797,0.9398948288505934,0.1415833962376073
340,-0.010661430097011058,0.940767304401804,0.1371794699933839
341,-0.020485903577432147,0.9426648880568383,0.1330371272227398
342,-0.008376753303823885,0.936802696150827,0.13107740736606446
343,-0.009053424284077786,0.9420571328340102,0.12961521353266003
344,-0.01787464243935215,0.9272904755207784,0.1384727652826556
345,-0.013679084986570412,0.9243464729834222,0.1407162814500123
346,-0.008814711371956838,0.9211727040668112,0.14229092735256416
347,-0.016231227781195134,0.9429684318696047,0.14729605414716446
348,-0.0027464762532661727,0.93958378123692,0.1375068291810462
349,-0.0009417627611298997,0.9277171754734317,0.14726065571728897
350,-0.0023514909725821935,0.9277897838214211,0.14750031799006455
351,-0.012027036652494251,0.9369293153120338,0.1307484878245419
352,-0.0009436423571129636,0.931348195411812,0.12930097381766484
353,0.003995813509841203,0.954726375182688,0.13519391318717205
354,0.016337687718357412,0.9244674851565978,0.19803728111207844
355,0.017366289901796433,0.9370710919912785,0.1955077037106152
356,0.020205395387193435,0.9394068552753991,0.1985711254304889
357,-0.0014714064358129924,0.9451402261074252,0.1850861935057644
358,0.0021304888280709827,0.9567075867809257,0.20189604766335129
359,0.0028261910625596662,0.9461426308743592,0.20250305633257326
360,0.01047805207597543,0.9320668861313821,0.19532843871638178
361,0.019032389667980668,0.9266642527695197,0.16931531496788954
362,0.041496487658415106,0.9068705718897528,0.14089744535140206
363,0.04033280878807035,0.9061451967047833,0.13601323320496858
364,0.040011222788616595,0.8786148025939788,0.1338433204386353
365,0.04170474390085221,0.8725114609715718,0.17527832205898924
366,0.05362482799412978,0.8909971217779827,0.17120530588938143
367,0.06548097209087117,0.8947328741567864,0.17753733671192884
368,0.047346239764571495,0.8841090414571549,0.17847112963239034
369,0.05598987129877731,0.8896573558725379,0.15637577521796833
370,0.04999591341131867,0.8927483152342546,0.15202131479599906
371,0.03874805931592248,0.9181248118862494,0.14267448251111392
372,0.03946995534908758,0.9069085643853013,0.17702147047877664
373,0.04615725515725867,0.8991040911249646,0.16769339575833414
374,0.05899850996516814,0.8838405624007586,0.146930155984771
375,0.05839309686089442,0.8769222442416166,0.1539231185044889
376,0.06897008255916211,0.881915881370816,0.1567132962283798
377,0.07498093239612022,0.8803329220666286,0.16008587249730832
378,0.07927176100684322,0.8787723890042032,0.15928409331263713
379,0.09360613650506941,0.8696004355062266,0.1437779516585588
380,0.10245575879056033,0.8715910392869274,0.1471516844350773
381,0.0978670319923367,0.8633473042072887,0.1443751756371145
382,0.10273644313898415,0.8608987066099093,0.13987499792284558
383,0.1071245994450189,0.8435430542129131,0.1428514639719137
384,0.10346439965862683,0.8462177082191135,0.14901499835087118
385,0.11002206182082429,0.8595544914545852,0.1459180116149953
386,0.1174145871777436,0.8541523813327041,0.14775468832749122
387,0.13200183011291844,0.8726977515291846,0.1272627195134914
388,0.1275504733024193,0.8841644514508998,0.1319443496482481
389,0.12588328569952228,0.8471368248736864,0.13057198762216066
390,0.12457860107047644,0.8464490773875738,0.12797594653014227
391,0.12076458134745913,0.8247905336908777,0.13901807037570157
392,0.09589697717189057,0.8734327424783581,0.17666307627571792
393,0.09973380015673713,0.8530482725078774,0.15932496225979687
394,0.08303512405083209,0.8495398829631028,0.19786371631613228
395,0.05658965292040254,0.9226413581567108,0.24169252428906185
396,0.06401140728681468,0.9079018492239367,0.21606043945659203
397,0.07918519413361201,0.9492667520953401,0.16933788090818325
398,0.07213985006640015,0.8951453242400337,0.13258359211525655
399,0.0547097066140967,0.9077736540286536,0.15582366937968983
400,0.07377688778269167,0.9486535281572881,0.13067717575958607
401,0.07984086763520447,0.9576069286447086,0.12894502047613984
402,0.07355794581082607,0.9554291068930448,0.10655261513535083
403,0.07331995095172571,0.9548848091709462,0.10594286171511758
404,0.07758099640360544,0.9574462166300812,0.1079791040698259
405,0.07705934830133772,0.9849980792682238,0.09935228893147066
406,0.08188337240351602,0.97693087682049,0.10122800905621719
407,0.08594622299440155,1.0133921167784155,0.07685133213659294
408,0.07486519362541559,1.0213869970659097,0.08096458621396858
409,0.07153895268041462,1.0334310238496012,0.0836080442996555
410,0.060877096323536294,1.0030044725463754,0.11006870766672726
411,0.06041504819870831,1.021662795538497,0.10468439433377642
412,0.05839995027174706,1.0308125844949856,0.10483055726086563
413,0.061522228269946036,1.0303926342714662,0.10549938252840219
414,0.06809098381777781,1.0287177478718528,0.10182226300670007
415,0.06459933331380278,1.0261913229366193,0.10899708682184135
416,0.052404612905938695,1.0073134385330034,0.11164368596167161
417,0.03708536701029359,1.067634307230137,0.05096080991338939
418,0.02848970515171822,1.041527937531366,0.045986078991895926
419,0.026687941091149903,1.0397615269053058,0.04587355592428699
420,0.041662851534811744,1.029744845228836,0.06254747694194622
421,0.043460974082436626,1.0275752800225828,0.06805098837845666
422,0.04709551563343287,1.0480919105115334,0.06668832312732093
423,0.04595004296272542,1.0471395939593489,0.059775523056754064
424,0.05359590657253987,1.0462517637202384,0.06393066240776565
425,0.04227286552583291,1.0579511338898908,0.061336121612724025
426,0.0381847277546141,1.051177848720643,0.07679325604388013
427,0.027781709255739168,1.0423718150334953,0.08046667181415178
428,0.02848866948183808,1.0458642667090061,0.08247030872989604
429,0.015010195971529906,1.0156000837594492,0.08913855470957521
430,0.005352323159669682,1.041033336229221,0.0646636526301723
431,0.025477875628395114,1.025512251663401,0.05538425231418895
432,0.019777717698176295,1.0240947444324404,0.06344094497815206
433,0.022383177690018234,1.0325565898477478,0.05513605625369619
434,0.03604448686905766,1.000629455416567,0.07884372376996937
435,0.02832702929099096,0.9729692593966311,0.07793834741252895
436,0.025230713499450393,0.975334497727362,0.08187018802457267
437,0.023122980121744848,0.9774637881026217,0.08262897449715709
438,0.02347591487394827,0.9820359097768473,0.08490948082222662
439,0.02243106526571104,0.975435970591177,0.08702294040963972
440,0.014858912389580163,0.9772476934598371,0.07555219644025415
441,0.0031959426360754447,0.9719695475601091,0.07059936307230864
442,-0.004180482590853396,0.9765614601536126,0.07829148972239969
443,-0.02388974278542924,1.018741688184537,0.06620459378295256
444,-0.02739507594802999,1.0212979767678907,0.0812233748406323
445,-0.0369219315354004,1.0212796659600396,0.08302671682059538
446,-0.040614853978834374,1.0262654993870295,0.07538108488212139
447,-0.03940167875766034,1.0220213728935565,0.07322930783074737
448,-0.04414549554286464,1.0135194526527802,0.07742614239279438
449,-0.03320592871729661,1.002124341382366,0.09173630417746698
450,-0.03263385274305805,0.9930011941783301,0.09146815861963369
451,-0.031061119337041122,1.0102620918518417,0.08304142161062092
452,-0.011878660020814365,1.011065918659455,0.11295771760128456
453,-0.015263954247645347,1.008512221603855,0.10774996379749598
454,-0.001260375617541595,1.0186145736029932,0.11109332756615976
455,0.003484000534453704,1.0011725839032521,0.09867141594993097
456,-0.0027261882983886537,1.0043160349187537,0.10522363541038936
457,0.003005350083356077,0.986815399483651,0.10213534291259672
458,0.025597015583575862,0.9497965855523982,0.0899268864804925
459,0.020677957335088266,0.948283199946737,0.09483108634774477
460,0.012645060251241853,0.9428516331403517,0.12398595637566372
461,0.023789937054830523,0.9666153400309884,0.15550539991102905
462,0.03101285596862099,0.980231999378591,0.16989637452733608
463,0.00518115688044519,0.9519147998980506,0.13536686178781462
464,0.0010148390365303627,0.9488712336978744,0.1330070063497986
465,-3.244203380199667e-05,0.9424633445888563,0.1580842707966851
466,0.001865127764065842,0.9506594154272818,0.15961352733763348
467,0.0035820975280301728,0.9503970694301143,0.16139416984009827
468,-0.00019641522646457547,0.9478536945776185,0.17571128546607304
469,-0.004148885554933926,0.9481738952643921,0.1644165319609259
470,-0.0005894173175223202,0.94528026738074,0.16859573673464542
471,0.010074825349498853,0.9378145727161142,0.16772080730620378
472,0.017277544999553435,0.928240744699839,0.16445870650985164
473,0.03157855450055954,0.9290798901163617,0.147289323967878
