,const,rm_rf,smb,hml,rmw,cma,r_1
58,0.02350646371018934,0.9684468506930295,0.02751358648866917,0.4835415686715899,0.09468707683971353,-0.14303098287287183,0.12839545653963794
59,0.02351857395892998,0.9675650082002285,0.027364912892099393,0.48296735251134,0.09256076764014962,-0.14399330151507375,0.12808892080353299
60,0.023522287449833795,0.966694911662686,0.02722588533223089,0.48242509485598567,0.09046583847024096,-0.14496935228124244,0.1277753489507157
61,0.023517553241918083,0.9658367703787873,0.027096437000765063,0.48191488968554047,0.08840236276651217,-0.14595889987330082,0.12745475036552506
62,0.02350432507590638,0.9649907954319938,0.026976495663040535,0.4814368337015404,0.08637039816298092,-0.14696171469489594,0.1271271363186417
63,0.023482561507593765,0.96415719967922,0.026865983705713144,0.48099102674795646,0.08436998645268078,-0.14797757347434265,0.12679251996557075
64,0.023452226039614096,0.9633361977354765,0.02676481819518282,0.48057757224375514,0.0824011535730621,-0.14900625989814587,0.1264509163441295
65,0.023413287251415314,0.962528005954601,0.026672910946907803,0.4801965776268005,0.08046390961628805,-0.1500475652544371,0.12610234237107482
66,0.023365718927253674,0.9617328424058766,0.02659016860564384,0.4798481548084975,0.07855824886536417,-0.1511012890855145,0.12574681683803524
67,0.023309500182013738,0.9609509268462667,0.026516492736555475,0.47953242063847007,0.07668414985692869,-0.15216723984862637,0.12538436040693646
68,0.023244615584655976,0.9601824806880551,0.02645177992718953,0.47924949737870565,0.0748415754716538,-0.1532452355842323,0.12501499560510898
69,0.023171055279091718,0.9594277269616208,0.026395921900175354,0.47899951318621575,0.073030473053089,-0.1543351045906373,0.12463874682029638
70,0.023088815102280526,0.9586868902731344,0.02634880563653565,0.4787826026034132,0.07125077455580517,-0.1554366861039972,0.12425564029578876
71,0.022997896699341835,0.9579601967568805,0.026310313509384342,0.4785989070551553,0.06950239672367259,-0.15654983098256298,0.12386570412592905
72,0.02289830763547012,0.9572478740219555,0.026280323427771497,0.47844857535135993,0.06778524129902867,-0.15767440239391708,0.12346896825225094
73,0.022790061504436417,0.956550151093079,0.02625870899037827,0.47833176419401807,0.0660991952635552,-0.15881027650390467,0.12306546446052186
74,0.022673178033457905,0.9558672583452138,0.026245339648678367,0.47824863868721856,0.06444413111152858,-0.15995734316582835,0.12265522637898607
75,0.022547683184212127,0.9551994274317182,0.026240080879169392,0.4781993728488367,0.06281990715616025,-0.16111550660847482,0.1222382894781054
76,0.022413609249767243,0.9545468912057249,0.026242794364173934,0.4781841501222531,0.061226367869645464,-0.162284686121302,0.12181469107212357
77,0.022270994947196282,0.9539098836344566,0.02625333818069974,0.47820316388651374,0.05966334425755509,-0.1634648167351431,0.1213844703227726
78,0.02211988550564135,0.9532886397061009,0.026271566996708632,0.4782566179630555,0.05813065426799828,-0.1646558498966765,0.12094766824548112
79,0.021960332749583533,0.952683395328988,0.026297332274174804,0.478344727117152,0.05662810323614724,-0.16585775413471232,0.12050432771841953
80,0.02179239517707466,0.9520943872226779,0.026330482478186104,0.47846771755201517,0.05515548436445451,-0.16707051571638737,0.12005449349475601
81,0.02161613803268118,0.9515218528006052,0.026370863291270148,0.47862582739331627,0.053712579238912324,-0.16829413929111867,0.1195982122184923
82,0.02143163337488253,0.9509660300439271,0.026418317832126576,0.4788193071619486,0.05229915838162209,-0.16952864852025287,0.11913553244425307
83,0.021238960137665408,0.9504271573661982,0.02647268687781676,0.4790484202324906,0.05091498183985654,-0.17077408669003208,0.11866650466141461
84,0.021038204186047127,0.9499054734684387,0.02653380908842082,0.47931344327486697,0.04955979981166756,-0.17203051730560612,0.11819118132295874
85,0.020829458365257087,0.9494012171842298,0.026601521233122823,0.47961466667649544,0.04823335330807677,-0.17329802466357117,0.11770961687943728
86,0.02061282254329984,0.9489146273143864,0.026675658416615403,0.47995239494215053,0.04693537485172624,-0.1745767144005617,0.11722186781843408
87,0.020388403646618484,0.9484459424507492,0.026756054304613055,0.4803269470685207,0.04566558921172981,-0.17586671401522483,0.116727992709912
88,0.0201563156885693,0.9479954007886858,0.026842541347303794,0.48073865689052675,0.044423714174497926,-0.17716817336090177,0.11622805225781563
89,0.019916679790415445,0.947563239927787,0.02693495099939998,0.4811878733961348,0.04320946134999821,-0.178481265106223,0.11572210935830671
90,0.019669624194541595,0.9471496966602799,0.027033113935464207,0.48167496100641494,0.04202253701291256,-0.17980618516078203,0.1152102291649918
91,0.019415284269585175,0.9467550067466617,0.02713686025912685,0.4822002998174813,0.04086264297799169,-0.18114315306298914,0.11469247916148649
