,const,rm_rf,smb,hml
31,-0.012454485438609454,1.0717779084253478,0.08510848108392731,-0.33895078710034804
32,-0.012646142958330176,1.0719425319433797,0.08536958419706647,-0.33807315946639255
33,-0.012838298345083921,1.0721051539829383,0.08563110103681106,-0.33719326147868767
34,-0.013030941355929417,1.0722657535841518,0.08589302747438693,-0.33631112814224784
35,-0.013224061682635473,1.0724243096344765,0.08615535901466573,-0.33542679471630965
36,-0.013417648953137054,1.072580800869081,0.08641809079018514,-0.33454029670767005
37,-0.013611692733008591,1.0727352058713002,0.08668121755518486,-0.3336516698637595
38,-0.013806182526953915,1.072887503073118,0.08694473367963569,-0.33276095016552565
39,-0.014001107780312678,1.0730376707557012,0.08720863314327307,-0.33186817382008266
40,-0.014196457880580835,1.0731856870499907,0.08747290952965017,-0.3309733772531143
41,-0.014392222158945674,1.073331529937343,0.08773755602020328,-0.3300765971010697
42,-0.014588389891833895,1.0734751772502065,0.08800256538831984,-0.3291778702031284
43,-0.01478495030247173,1.0736166066728705,0.08826792999344411,-0.32827723359292416
44,-0.014981892562456205,1.0737557957422559,0.08853364177519496,-0.32737472449005417
45,-0.015179205793336897,1.0738927218487613,0.08879969224751295,-0.3264703802913534
46,-0.015376879068206428,1.0740273622371723,0.0890660724928439,-0.3255642385619261
47,-0.015574901413299378,1.0741596940076108,0.0893327731563444,-0.3246563370259831
48,-0.01577326180959835,1.0742896941165567,0.08959978444013852,-0.32374671355740947
49,-0.01597194919444567,1.0744173393779217,0.08986709609760965,-0.32283540617013
50,-0.01617095246316078,1.074542606464183,0.09013469742774166,-0.32192245300824324
51,-0.016370260470660564,1.0746654719075703,0.09040257726950394,-0.3210078923359294
52,-0.016569862033083284,1.074785912101329,0.09067072399630459,-0.3200917625271212
53,-0.016769745929413257,1.0749039033010286,0.09093912551048744,-0.31917410205497415
54,-0.01696990090310699,1.0750194216259452,0.09120776923790294,-0.31825494948109445
55,-0.017170315663717975,1.0751324430605025,0.09147664212254442,-0.3173343434445579
56,-0.017370978888519777,1.0752429434557815,0.09174573062125387,-0.31641232265071134
57,-0.017571879224126362,1.0753508985310876,0.09201502069850787,-0.3154889258597588
58,-0.017773005288108185,1.0754562838755979,0.09228449782128963,-0.31456419187512413
59,-0.01797434567060306,1.075559074950061,0.09255414695403712,-0.3136381595316256
60,-0.018175888935920124,1.0756592470885806,0.09282395255369823,-0.31271086768342393
61,-0.01837762362413693,1.0757567755004516,0.09309389856486767,-0.31178235519177944
62,-0.018579538252686902,1.0758516352720808,0.0933639684150362,-0.3108526609126114
63,-0.018781621317937428,1.0759438013689722,0.09363414500994752,-0.30992182368385
64,-0.018983861296756267,1.076033248637784,0.09390441072906186,-0.30898988231261015
65,-0.019186246648065983,1.0761199518084628,0.09417474742114203,-0.3080568755621797
66,-0.019388765814384673,1.076203885496446,0.09444513639996603,-0.3071228421388102
67,-0.019591407223352196,1.0762850242049395,0.09471555844015885,-0.3061878206783615
68,-0.0197941592892403,1.0763633423272798,0.0949859937731731,-0.30525184973274283
69,-0.019997010414446254,1.0764388141493553,0.09525642208339696,-0.3043149677562225
70,-0.020199948990968053,1.0765114138521263,0.09552682250442364,-0.3033772130915393
71,-0.02040296340186075,1.076581115514203,0.09579717361545502,-0.30243862395591103
72,-0.020606042022672147,1.0766478931145147,0.0960674534378817,-0.30149923842685583
73,-0.020809173222857857,1.0767117205350498,0.09633763943201197,-0.3005590944279046
74,-0.02101234536717329,1.0767725715636909,0.0966077084939853,-0.2996182297141616
75,-0.021215546817042852,1.0768304198971124,0.09687763695285087,-0.29867668185776036
76,-0.021418765931904307,1.076885239143769,0.0971474005678338,-0.29773448823319987
77,-0.021621991070528188,1.0769370028269702,0.09741697452579066,-0.2967916860025722
78,-0.021825210592310497,1.0769856843880397,0.09768633343886365,-0.29584831210068724
79,-0.02202841285853896,1.0770312571895404,0.09795545134232309,-0.29490440322013534
80,-0.022231586233630096,1.077073694518609,0.09822430169263624,-0.2939599957962424
81,-0.022434719086338394,1.0771129695903612,0.09849285736573467,-0.29301512599197466
82,-0.022637799790935196,1.0771490555513883,0.09876109065551325,-0.2920698296827826
83,-0.022840816728357076,1.0771819254833384,0.09902897327255097,-0.29112414244139384
84,-0.023043758287323413,1.0772115524065906,0.09929647634306674,-0.29017809952257617
85,-0.023246612865421245,1.0772379092840083,0.09956357040811455,-0.28923173584787315
86,-0.02344936887015839,1.0772609690247956,0.09983022542303015,-0.28828508599032376
87,-0.023652014719982666,1.0772807044884265,0.10009641075712392,-0.2873381841591876
88,-0.023854538845267746,1.0772970884886799,0.10036209519363912,-0.28639106418467913
89,-0.02405692968926483,1.0773100937977598,0.10062724692997672,-0.28544375950272155
90,-0.024259175709018893,1.0773196931505078,0.10089183357819077,-0.284496303139742
91,-0.02446126537625067,1.0773258592487074,0.10115582216576614,-0.2835487276975189
92,-0.024663187178202588,1.077328564765482,0.10141917913667924,-0.28260106533809237
93,-0.02486492961844889,1.0773277823497922,0.10168187035275567,-0.28165334776874884
94,-0.02506648121766983,1.0773234846310222,0.10194386109532715,-0.28070560622710106
95,-0.025267830514389578,1.0773156442236653,0.10220511606719106,-0.27975787146627434
96,-0.025468966065677615,1.0773042337321006,0.1024655993948839,-0.27881017374022177
97,-0.025669876447813673,1.0772892257554767,0.10272527463127658,-0.27786254278916267
98,-0.02587055025691612,1.0772705928926898,0.10298410475849372,-0.27691500782517847
99,-0.026070976109533826,1.0772483077474528,0.10324205219116288,-0.27596759751798217
100,-0.026271142643201795,1.0772223429334735,0.10349907877999959,-0.27502033998087383
101,-0.026471038516960217,1.0771926710797344,0.10375514581574852,-0.2740732627568734
102,-0.026670652411837876,1.0771592648358672,0.10401021403345949,-0.2731263928051006
103,-0.02686997303129952,1.077122096877634,0.10426424361713185,-0.27217975648736525
104,-0.027068989101657944,1.0770811399125086,0.1045171942047157,-0.2712333795550163
105,-0.027267689372451172,1.0770363666853728,0.10476902489348522,-0.2702872871360503
106,-0.027466062616784824,1.0769877499843024,0.10501969424578395,-0.2693415037225118
107,-0.02766409763164084,1.0769352626464694,0.10526916029515107,-0.26839605315818993
108,-0.027861783238152475,1.0768788775641556,0.10551738055283626,-0.2674509586266205
109,-0.028059108281846736,1.0768185676908608,0.10576431201470016,-0.2665062426394492
110,-0.028256061632854827,1.0767543060475393,0.10600991116851947,-0.26556192702511555
111,-0.02845263218609111,1.0766860657289306,0.10625413400168976,-0.2646180329179284
112,-0.028648808861401965,1.0766138199100168,0.10649693600933474,-0.2636745807475183
113,-0.028844580603684822,1.0765375418525807,0.10673827220283083,-0.2627315902286949
114,-0.029039936382978932,1.076457204911891,0.10697809711874885,-0.2617890803517281
115,-0.02923486519452853,1.076372782543498,0.10721636482821743,-0.2608470693730576
116,-0.029429356058819366,1.07628424831015,0.10745302894671267,-0.259905574806475
117,-0.029623398021590277,1.0761915758888216,0.10768804264427442,-0.2589646134147648
118,-0.02981698015382024,1.076094739077882,0.10792135865617393,-0.2580242012018327
119,-0.030010091551693013,1.0759937118043652,0.10815292929399761,-0.25708435340535224
120,-0.030202721336539683,1.0758884681313756,0.10838270645718956,-0.25614508448993156
121,-0.03039485865476137,1.0757789822656296,0.10861064164504444,-0.255206408140796
122,-0.030586492677733054,1.075665228565102,0.1088366859691314,-0.2542683372580654
123,-0.030777612601689742,1.0755471815468278,0.10906079016619126,-0.25333088395157016
124,-0.03096820764759697,1.0754248158948252,0.10928290461148223,-0.2523940595362548
125,-0.03115826706100696,1.0752981064681493,0.10950297933257973,-0.2514578745282075
126,-0.031347780111901744,1.0751670283090955,0.10972096402364769,-0.2505223386412754
127,-0.03153673609452528,1.075031556651536,0.10993680806016778,-0.24958746078431926
128,-0.03172512432720596,1.074891666929394,0.11015046051413341,-0.2486532490591241
129,-0.031912934152171224,1.074747334785269,0.1103618701697153,-0.24771971075894816
130,-0.03210015493535606,1.0745985360792099,0.11057098553939489,-0.24678685236774456
131,-0.03228677606620712,1.0744452468976273,0.11077775488056339,-0.24585467956007664
132,-0.03247278695748389,1.07428744356238,0.11098212621260056,-0.24492319720170236
133,-0.03265817704505955,1.0741251026399867,0.11118404733441514,-0.24399240935089037
134,-0.03284293578772207,1.0739582009510211,0.11138346584246318,-0.2430623192604228
135,-0.03302705266697873,1.0737867155796583,0.11158032914923789,-0.24213292938033898
136,-0.03321051718686479,1.07361062388338,0.11177458450222409,-0.24120424136140323
137,-0.03339331887375892,1.0734299035028596,0.11196617900333262,-0.24027625605931222
138,-0.03357544727620667,1.0732445323720043,0.11215505962879674,-0.239348973539647
139,-0.033756891964754364,1.0730544887281792,0.11234117324953652,-0.23842239308359162
140,-0.03393764253179502,1.0728597511226028,0.11252446665199388,-0.23749651319438572
141,-0.03411768859142805,1.0726602984309244,0.1127048865594236,-0.23657133160456828
142,-0.034297019779334977,1.072456109863986,0.11288237965365232,-0.23564684528396476
143,-0.03447562575267268,1.0722471649787708,0.11305689259729211,-0.23472305044845185
144,-0.03465349618998635,1.0720334436895327,0.11322837205640507,-0.23379994256950223
145,-0.03483062079114349,1.0718149262791345,0.11339676472362474,-0.23287751638448334
146,-0.035006989277291546,1.071591593410566,0.11356201734171635,-0.2319557659077483
147,-0.03518259139084029,1.0713634261386766,0.1137240767275858,-0.23103468444247285
148,-0.035357416895470985,1.0711304059221014,0.11388288979671869,-0.2301142645932809
149,-0.03553145557617455,1.0708925146353936,0.11403840358805019,-0.22919449827962554
150,-0.035704697239319565,1.070649734581377,0.11419056528926358,-0.22827537674992376
151,-0.03587713171275276,1.0704020485036998,0.11433932226250285,-0.22735689059645328
152,-0.03604874884593287,1.0701494395996123,0.11448462207049527,-0.22643902977099062
153,-0.036219538510100756,1.0698918915329592,0.11462641250307824,-0.22552178360119085
154,-0.036389490598485216,1.0696293884474026,0.11476464160412364,-0.22460514080768493
155,-0.036558595026549075,1.0693619149798592,0.11489925769884299,-0.22368908952191388
156,-0.03672684173227423,1.0690894562741733,0.1150302094214725,-0.22277361730465323
157,-0.0368942206764891,1.068811997995025,0.11515744574332915,-0.22185871116523143
158,-0.037060721843239115,1.0685295263420636,0.11528091600121913,-0.22094435758143666
159,-0.037226335240201816,1.068242028064281,0.11540056992619666,-0.22003054252007637
160,-0.03739105089914809,1.067949490474623,0.11551635767265256,-0.2191172514581942
161,-0.037554858876450756,1.067651901464852,0.1156282298477412,-0.21820446940489463
162,-0.03771774925364172,1.0673492495206287,0.11573613754109739,-0.2172921809238069
163,-0.03787971213801922,1.0670415237368682,0.11584003235487582,-0.21638037015610942
164,-0.038040737663305874,1.0667287138333157,0.11593986643405543,-0.21546902084413502
165,-0.03820081599035949,1.066410810170391,0.11603559249703085,-0.21455811635551864
166,-0.038359937307936506,1.066087803765262,0.11612716386645049,-0.21364763970786135
167,-0.03851809183351037,1.0657596863081815,0.11621453450029877,-0.21273757359389653
168,-0.03867526981414488,1.0654264501790736,0.1162976590232158,-0.21182790040710978
169,-0.03883146152742391,1.0650880884643519,0.1163764927580061,-0.21091860226781697
170,-0.03898665728243815,1.0647445949740109,0.11645099175736101,-0.21000966104963684
171,-0.03914084742083005,1.0643959642589482,0.11652111283574441,-0.2091010584063589
172,-0.0392940223178966,1.0640421916285376,0.11658681360144081,-0.20819277579916026
173,-0.039446172383752615,1.063683273168461,0.11664805248874818,-0.2072847945241241
174,-0.03959728806455275,1.0633192057587557,0.11670478879027715,-0.20637709574008167
175,-0.03974735984377502,1.0629499870921377,0.11675698268936927,-0.20546966049665877
176,-0.03989637824356461,1.0625756156925406,0.11680459529258475,-0.2045624697625775
177,-0.04004433382613953,1.0621960909338861,0.11684758866224666,-0.20365550445413216
178,-0.04019121719525798,1.0618114130591145,0.11688592584904307,-0.2027487454637859
179,-0.04033701899774788,1.0614215831994072,0.11691957092462225,-0.20184217368891127
180,-0.04048172992509866,1.061026603393659,0.11694848901420325,-0.20093577006057028
181,-0.040625340715115886,1.0606264766081472,0.1169726463291428,-0.2000295155723481
182,-0.04076784215363854,1.0602212067564307,0.11699201019946633,-0.19912339130915724
183,-0.04090922507631864,1.059810798719433,0.11700654910631084,-0.19821737847601154
184,-0.0410494803704644,1.0593952583657371,0.11701623271427684,-0.19731145842669753
185,-0.0411885989769456,1.0589745925720677,0.11702103190365387,-0.19640561269232076
186,-0.041326571892161545,1.0585488092439481,0.11702091880250057,-0.19549982300968102
187,-0.04146339017007163,1.0581179173365292,0.11701586681854105,-0.19459407134943182
188,-0.04159904492428789,1.0576819268755928,0.11700585067087696,-0.1936883399439821
189,-0.04173352733022938,1.0572408489786853,0.11699084642145505,-0.19278261131510496
190,-0.04186682862733787,1.0567946958764105,0.11697083150629498,-0.19187686830120135
191,-0.04199894012135469,1.0563434809338441,0.11694578476643147,-0.190971094084177
192,-0.0421298531866577,1.05588721867206,0.11691568647854855,-0.19006527221590283
193,-0.04225955926865815,1.0554259247897637,0.11688051838527742,-0.18915938664420184
194,-0.042388049886256864,1.054959616185022,0.11684026372513852,-0.18825342173831883
195,-0.04251531663435821,1.0544883109770458,0.11679490726207763,-0.18734736231385085
196,-0.042641351186442175,1.0540120285280614,0.11674443531460314,-0.18644119365706407
197,-0.04276614529719274,1.053530789465195,0.1166888357844498,-0.1855349015485962
198,-0.042889690805181895,1.0530446157024078,0.11662809818478921,-0.18462847228646304
199,-0.04301197963560824,1.0525535304624223,0.11656221366791707,-0.18372189270835346
200,-0.04313300380308906,1.0520575582986555,0.11649117505241872,-0.1828151502131679
201,-0.043252755414504324,1.051556725117102,0.11641497684975656,-0.1819082327817625
202,-0.04337122667189186,1.051051058198195,0.11633361529027963,-0.1810011289968455
203,-0.043488409875391716,1.050540586218579,0.11624708834860265,-0.18009382806201416
204,-0.043604297426238565,1.0500253392728036,0.11615539576833298,-0.17918631981987226
205,-0.04371888182980039,1.0495053488949002,0.11605853908612457,-0.17827859476921043
206,-0.043832155698661904,1.0489806480798345,0.11595652165501835,-0.1773706440811958
207,-0.043944111755750755,1.048451271304796,0.11584934866704966,-0.1764624596145548
208,-0.04405474283750467,1.0479172545503108,0.1157370271750873,-0.17555403392970967
209,-0.044164041897077795,1.0473786353211474,0.11561956611387772,-0.17464536030183958
210,-0.04427200200758347,1.046835452667001,0.11549697632027331,-0.17373643273282954
211,-0.04437861636537229,1.0462877472029224,0.11536927055260965,-0.17282724596208784
212,-0.044483878293341626,1.045735561129455,0.11523646350920094,-0.1719177954762125
213,-0.04458778124427612,1.0451789382524905,0.11509857184594438,-0.17100807751745278
214,-0.04469031880421444,1.044617924002771,0.11495561419298554,-0.17009808909098068
215,-0.044791484695841544,1.0440525654550363,0.1148076111704299,-0.16918782797092305
216,-0.04489127278190217,1.043482911346792,0.11465458540308143,-0.16827729270514366
217,-0.04498967706863341,1.0429090120966527,0.11449656153416879,-0.16736648261876091
218,-0.045086691709213575,1.0423309198222421,0.11433356623804317,-0.16645539781638416
219,-0.0451823110072227,1.0417486883576215,0.11416562823182515,-0.16554403918304816
220,-0.045276529420113405,1.0411623732702155,0.11399277828597532,-0.16463240838384435
221,-0.0453693415626871,1.040572031877215,0.11381504923377492,-0.1637205078622185
222,-0.04546074221057223,1.0399777232613934,0.1136324759796678,-0.16280834083697374
223,-0.04555072630370142,1.0393795082863597,0.11344509550648318,-0.16189591129790754
224,-0.04563928894978277,1.0387774496111708,0.11325294688148876,-0.1609832240001377
225,-0.04572642542776236,1.0381716117043078,0.11305607126127144,-0.16007028445707827
226,-0.045812131191272074,1.0375620608569482,0.112854511895412,-0.15915709893209792
227,-0.045896401872060566,1.0369488651955472,0.11264831412895814,-0.15824367442883217
228,-0.045979233283400804,1.0363320946936658,0.11243752540366277,-0.15733001868018376
229,-0.04606062142347127,1.0357118211830276,0.11222219525798016,-0.1564161401359952
230,-0.046140562478704746,1.0350881183637666,0.11200237532579618,-0.15550204794943856
231,-0.04621905282710072,1.0344610618138577,0.11177811933390748,-0.15458775196208255
232,-0.046296089041495445,1.0338307289976596,0.11154948309818959,-0.15367326268771958
233,-0.04637166789278561,1.03319719927359,0.11131652451849823,-0.1527585912949064
234,-0.0464457863530988,1.0325605539008569,0.1110793035722495,-0.15184374958828822
235,-0.04651844159890652,1.0319208760452525,0.11083788230669772,-0.15092874998869582
236,-0.04658963101407352,1.0312782507839602,0.11059232482989359,-0.15001360551206233
237,-0.0466593521928377,1.030632765109352,0.11034269730031229,-0.1490983297471806
238,-0.046727602942714684,1.0299845079317496,0.11008906791515757,-0.14818293683232575
239,-0.04679438128732126,1.0293335700811275,0.10983150689733642,-0.1472674414307778
240,-0.04685968546911133,1.0286800443077115,0.10957008648108632,-0.14635185870529296
241,-0.04692351395201799,1.028024025281475,0.10930488089628264,-0.1454362042915346
242,-0.046985865423995514,1.0273656095904715,0.10903596635139177,-0.1445204942705344
243,-0.04704673879945489,1.0267048957380218,0.10876342101510977,-0.14360474514018814
244,-0.04710613322158606,1.026041984138687,0.10848732499665202,-0.14268897378587303
245,-0.04716404806456018,1.0253769771130379,0.10820776032473073,-0.14177319745018793
246,-0.04722048293560531,1.0247099788811718,0.10792481092519667,-0.14085743370190493
247,-0.04727543767694897,1.0240410955549828,0.10763856259737786,-0.13994170040414833
248,-0.047328912367619866,1.0233704351291373,0.10734910298910842,-0.13902601568187542
249,-0.04738090732510249,1.0226981074707402,0.10705652157045253,-0.13811039788870286
250,-0.04743142310683771,1.0220242243076945,0.10676090960615361,-0.1371948655731325
251,-0.04748046051156198,1.021348899215704,0.10646236012679913,-0.13627943744424278
252,-0.04752802058047788,1.0206722476039203,0.10616096789872953,-0.1353641323368908
253,-0.04757410459825011,1.0199943866992198,0.10585682939270136,-0.1344489691764923
254,-0.04761871409381846,1.0193154355290759,0.10555004275131095,-0.13353396694345127
255,-0.04766185084102204,1.0186355149030408,0.10524070775521528,-0.132619144637274
256,-0.04770351685902651,1.0179547473927943,0.1049289257881495,-0.1317045212404612
257,-0.0477437144125494,1.0172732573107703,0.10461479980076939,-0.13079011568222873
258,-0.0477824460118741,1.0165911706873392,0.1042984342733427,-0.12987594680211348
259,-0.0478197144126483,1.0159086152465364,0.10397993517730059,-0.12896203331355727
260,-0.04785552261545808,1.0152257203803312,0.10365940993568376,-0.12804839376750937
261,-0.04788987386517353,1.0145426171214345,0.10333696738249848,-0.1271350465161279
262,-0.047922771650056595,1.013859438114624,0.103012717721013,-0.12622200967665465
263,-0.047954219700628006,1.0131763175866006,0.1026867724810195,-0.12530930109551697
264,-0.0479842219882847,1.0124933913143597,0.10235924447508682,-0.12439693831273814
265,-0.04801278272366372,1.0118107965920853,0.10203024775383929,-0.12348493852671556
266,-0.04803990635474578,1.0111286721965531,0.1016998975602758,-0.12257331855945462
267,-0.04806559756469403,1.0104471583510655,0.10136831028318402,-0.12166209482229517
268,-0.04808986126942156,1.0097663966878925,0.10103560340965187,-0.12075128328223635
269,-0.04811270261488492,1.0090865302092524,0.10070189547673633,-0.11984089942889738
270,-0.04813412697409688,1.0084077032468177,0.1003673060223049,-0.11893095824219928
271,-0.048154139943854965,1.0077300614197504,0.10003195553508269,-0.11802147416083578
272,-0.048172747341183014,1.0070537515913023,0.09969596540396214,-0.117112461051579
273,-0.04818995519947996,1.0063789218239514,0.09935945786657646,-0.11620393217951898
274,-0.048205769764374455,1.005705721333122,0.09902255595720647,-0.11529590017926715
275,-0.04822019748928184,1.0050343004394717,0.09868538345403442,-0.11438837702721218
276,-0.048233245030660815,1.0043648105197893,0.09834806482579792,-0.113481374014873
277,-0.04824491924296845,1.0036974039564879,0.09801072517787103,-0.11257490172342043
278,-0.04825522717331101,1.003032234085737,0.09767349019781825,-0.11166896999942232
279,-0.04826417605579134,1.0023694551442448,0.09733648610046466,-0.11076358793186139
280,-0.0482717733055494,1.0017092222146955,0.0969998395725054,-0.10985876383049847
281,-0.048278026512498864,1.001051691169896,0.09666367771672012,-0.1089545052056164
282,-0.04828294343475822,1.0003970186156246,0.09632812799581249,-0.10805081874920233
283,-0.04828653199177807,0.999745361832228,0.09599331817592899,-0.1071477103176208
284,-0.04828880025716577,0.9990968787149785,0.09565937626988806,-0.1062451849158228
285,-0.04828975645120982,0.9984517277132386,0.0953264304801789,-0.10534324668312293
286,-0.048289408933106584,0.9978100677684361,0.09499460914174807,-0.10444189888061266
287,-0.04828776619289258,0.9971720582509211,0.09466404066465102,-0.10354114388020953
288,-0.048284836843085537,0.9965378588956891,0.09433485347657006,-0.1026409831554217
289,-0.04828062961003927,0.9959076297370464,0.09400717596527776,-0.10174141727383083
290,-0.048275153325017695,0.9952815310422353,0.09368113642107485,-0.1008424458913322
291,-0.0482684169149928,0.994659723244062,0.0933568629792453,-0.09994406774816017
292,-0.048260429393173064,0.994042366872552,0.09303448356256706,-0.09904628066673253
293,-0.04825119984927031,0.9934296224857118,0.09271412582395056,-0.09814908155130977
294,-0.048240737439510226,0.9928216505993864,0.09239591708920464,-0.09725246638952166
295,-0.04822905137639788,0.9922186116163072,0.09207998430001721,-0.09635643025574217
296,-0.04821615091824413,0.9916206657543358,0.09176645395716107,-0.09546096731635322
297,-0.04820204535846462,0.9910279729739825,0.09145545206399508,-0.09456607083687989
298,-0.04818674401465963,0.9904406929052161,0.09114710407028138,-0.09367173319102781
299,-0.0481702562174877,0.9898589847736479,0.09084153481638217,-0.09277794587159681
300,-0.04815259129934277,0.9892830073261164,0.09053886847786875,-0.09188469950329002
301,-0.04813375858284685,0.9887129187557241,0.09023922851058014,-0.09099198385741081
302,-0.048113767369172555,0.988148876626407,0.08994273759619567,-0.09009978786841696
303,-0.04809262692620731,0.9875910377970566,0.0896495175883386,-0.0892080996523535
304,-0.04807034647657304,0.9870395583452705,0.08935968945926802,-0.0883169065271246
305,-0.048046935185517566,0.9864945934907966,0.08907337324720671,-0.08742619503457563
306,-0.04802240214869003,0.985956297518694,0.0887906880043182,-0.08653595096441406
307,-0.0479967563798191,0.9854248237023169,0.08851175174541395,-0.08564615937986672
308,-0.0479700067983077,0.9849003242261408,0.08823668139739253,-0.08475680464511533
309,-0.047942162216762056,0.984382950108523,0.0879655927494831,-0.08386787045442445
310,-0.047913231328471986,0.9838728511244315,0.08769860040430308,-0.08297933986296299
311,-0.04788322269486104,0.9833701757282367,0.08743581772979568,-0.08209119531925328
312,-0.04785214473292295,0.9828750709765984,0.08717735681206201,-0.08120341869922303
313,-0.04782000570266428,0.9823876824515337,0.08692332840914005,-0.08031599134180062
314,-0.0477868136945722,0.9819081541837275,0.08667384190576176,-0.07942889408601626
315,-0.047752576617126626,0.9814366285761452,0.08642900526912321,-0.07854210730954271
316,-0.047717302184375934,0.980973246328018,0.0861889250057012,-0.07765561096864317
317,-0.047680997903597366,0.9805181463592684,0.08595370611915322,-0.0767693846394431
318,-0.04764367106306141,0.9800714657354405,0.08572345206933285,-0.07588340756048308
319,-0.047605328719921645,0.979633339593204,0.08549826473244514,-0.07499765867648284
320,-0.04756597768825118,0.9792039010665119,0.08527824436239446,-0.07411211668324569
321,-0.047525624527244174,0.9787832812134412,0.08506348955331375,-0.07322676007365883
322,-0.04748427552960783,0.978371608943843,0.08485409720335371,-0.07234156718467963
323,-0.04744193671016243,0.9779690109478166,0.08465016247971915,-0.07145651624527374
324,-0.04739861379467252,0.977575611625108,0.08445177878499831,-0.07057158542520654
325,-0.04735431220892989,0.9771915330154816,0.08425903772480027,-0.06968675288462683
326,-0.047309037068111064,0.976816894730152,0.0840720290767389,-0.06880199682434658
327,-0.0472627931664285,0.9764518138843197,0.08389084076076217,-0.06791729553675915
328,-0.047215584967098774,0.9760964050309001,0.08371555881087311,-0.06703262745729374
329,-0.04716741659264675,0.9757507800954874,0.083546267348238,-0.06614797121634161
330,-0.04711829181556927,0.9754150483126487,0.08338304855572268,-0.06526330569155049
331,-0.04706821404937614,0.9750893161635753,0.08322598265384876,-0.06437861006042883
332,-0.0470171863400309,0.9747736873151978,0.08307514787821263,-0.063493863853141
333,-0.04696521135781084,0.974468262560783,0.08293062045835158,-0.06260904700544097
334,-0.046912291389605,0.9741731397621072,0.08279247459809153,-0.06172413991163458
335,-0.046858428331671635,0.973888413793254,0.08266078245737675,-0.060839123477486795
336,-0.0468036236828719,0.9736141764860925,0.08253561413559032,-0.05995397917299607
337,-0.04674787853839923,0.9733505165774965,0.08241703765637372,-0.059068689084940014
338,-0.04669119358402204,0.9730975196583609,0.08230511895395158,-0.05818323596910389
339,-0.04663356909085739,0.9728552681244726,0.08219992186096618,-0.05729760330210911
340,-0.04657500491069136,0.9726238411292752,0.08210150809781545,-0.05641177533275829
341,-0.04651550047186323,0.9724033145385973,0.0820099372635093,-0.055525737132797855
342,-0.04645505477572879,0.9721937608873814,0.08192526682803088,-0.054639474647022505
343,-0.04639366639371586,0.9719952493384567,0.08184755212620283,-0.05375297474264187
344,-0.046331333464987925,0.9718078456434117,0.08177684635305503,-0.052866225257810345
345,-0.04626805369472819,0.9716316121056051,0.0817132005606917,-0.05197921504924673
346,-0.046203824353055076,0.9714666075453439,0.08165666365663377,-0.05109193403887377
347,-0.046138642274582406,0.9713128872672828,0.0816072824036455,-0.05020437325937471
348,-0.0460725038586341,0.9711705030300796,0.08156510142102937,-0.049316524898600785
349,-0.04600540507012187,0.9710395030183178,0.08153016318735785,-0.04842838234276783
350,-0.0459373414410958,0.9709199318167567,0.08150250804465592,-0.04753994021833946
