,lb,pt_est,ub
106,-0.0815804040021717,0.004075365195716672,0.08973113439360506
107,-0.08159983644793203,0.003962685804667373,0.08952520805726677
108,-0.08160877754535223,0.003853268116465936,0.08931531377828411
109,-0.08160712684040504,0.0037471497969042895,0.08910142643421361
110,-0.08159478473418841,0.0036443684364023572,0.08888352160699312
111,-0.08157165254518897,0.003544961530081107,0.08866157560535118
112,-0.08153763257238791,0.0034489664574061246,0.08843556548720016
113,-0.0814926281591599,0.003356420461419208,0.08820546908199832
114,-0.08143654375795481,0.003267360627556864,0.08797126501306854
115,-0.08136928499571314,0.00318182386207227,0.08773293271985769
116,-0.08129075873999345,0.0030998468700649978,0.08749045248012344
117,-0.0812008731657636,0.0030214661331353435,0.08724380543203428
118,-0.08109953782282947,0.0029467178866689537,0.08699297359616737
119,-0.08098666370385592,0.0028756380967675053,0.08673793989739094
120,-0.0808621633129395,0.0028082624368387286,0.08647868818661694
121,-0.08072595073469369,0.002744626263857096,0.08621520326240786
122,-0.08057794170380149,0.0026847645943119214,0.08594747089242534
123,-0.08041805367498947,0.002628712079857642,0.08567547783470475
124,-0.08024620589338016,0.0025765029826809375,0.08539921185874202
125,-0.08006231946516779,0.00252817115060547,0.08511866176637872
126,-0.07986631742857804,0.00248374999194586,0.08483381741246977
127,-0.07965812482505184,0.002443272450134288,0.08454466972532042
128,-0.0794376687706055,0.0024067709781369863,0.08425121072687948
129,-0.07920487852731337,0.002374277512679366,0.0839534335526721
130,-0.07895968557485589,0.0023458234483023596,0.08365133247146062
131,-0.07870202368208426,0.00232143961126648,0.08334490290461721
132,-0.07843182897852782,0.0023011562333349715,0.08303414144519777
133,-0.07814904002580884,0.002285002925445297,0.08271904587669944
134,-0.07818231848009784,0.002273008651303684,0.0827283357827052
135,-0.07821893119704922,0.0022652017009198856,0.08274933459888899
136,-0.07824763676325339,0.002261609664107238,0.08277085609146786
137,-0.0782683669717951,0.0022622594039770523,0.08279288577974919
138,-0.078281054809579,0.002267177030445962,0.08281540887047092
139,-0.07828563451598847,0.00227638787378842,0.08283841026356531
140,-0.07828204164177748,0.0022899164582537335,0.08286187455828493
141,-0.07827021310812271,0.002307786475785346,0.0828857860596934
142,-0.0782500872658105,0.0023300207598561653,0.08291012878552283
143,-0.07822160395448055,0.0023566412594571,0.08293488647339475
144,-0.07818470456187748,0.0023876690132658474,0.08296004258840917
145,-0.07813933208306086,0.0024231241240176716,0.0829855803310962
146,-0.07808543117950262,0.0024630257331156296,0.08301148264573388
147,-0.07802294823802111,0.002507391995502816,0.08303773222902675
148,-0.07795183142949302,0.002556240054826291,0.08306431153914562
149,-0.07787203076727527,0.002609586018925484,0.08309120280512623
150,-0.07778349816528031,0.0026674449356711327,0.08311838803662257
151,-0.07768618749564532,0.00272983076918345,0.08314584903401223
152,-0.0775800546459278,0.002796756376461946,0.08317356739885169
153,-0.07746505757576645,0.0028682334844530844,0.08320152454467263
154,-0.0773411563729458,0.0029442726675882303,0.08322970170812226
155,-0.07720831330879988,0.0030248833258170577,0.083258079960434
156,-0.0770664928928883,0.0031100736631704917,0.0832866402192293
157,-0.07691566192689162,0.00319985066687489,0.0833153632606414
158,-0.07675578955764345,0.0032942200870559133,0.08334422973175529
159,-0.07658684732926097,0.003393186417047792,0.08337322016335655
160,-0.07640880923428228,0.0034967528743504064,0.08340231498298309
161,-0.07622165176377659,0.0036049213822456666,0.08343149452826791
162,-0.07602535395633647,0.0037176925521169263,0.08346073906057033
163,-0.07581989744591658,0.0038350656664820565,0.0834900287788807
164,-0.07560526650843356,0.003957038662779761,0.08351934383399308
165,-0.07538144810708526,0.00408360811792457,0.08354866434293441
166,-0.07514843193631689,0.004214769233662365,0.08357797040364161
167,-0.07490621046438212,0.004350515822744904,0.08360724210987192
168,-0.07465477897443526,0.00449084029595211,0.08363645956633947
169,-0.07439413560410292,0.004635733649980755,0.08366560290406443
170,-0.0741242813834753,0.004785185456222678,0.08369465229592066
171,-0.07384522027146014,0.004939183850456245,0.08372358797237263
172,-0.07355695919045374,0.005097715523466468,0.08375239023738668
173,-0.07325950805927096,0.005260765712614673,0.08378103948450032
174,-0.07295287982427752,0.005428318194382066,0.08380951621304165
175,-0.07263709048868962,0.005600355277893583,0.08383780104447679
176,-0.07231215913998071,0.005776857799447796,0.0838658747388763
177,-0.07197810797535605,0.005957805118062374,0.0838937182114808
178,-0.07163496232524061,0.006143175112055643,0.0839213125493519
179,-0.07128275067475737,0.006332944176666927,0.08394863902809122
180,-0.07092150468313121,0.0065270872227392845,0.08397567912860979
181,-0.07055125920099016,0.006725577676470656,0.08400241455393147
182,-0.0701720522855355,0.006928387480237722,0.08402882724601093
183,-0.0697839252135265,0.007135487094510645,0.08405489940254779
184,-0.06938692249205969,0.0073468455008600395,0.08408061349377977
185,-0.06898109186710416,0.007562430206064518,0.0841059522792332
186,-0.0685664843297715,0.007782207247319996,0.08413089882441149
187,-0.06814315412028184,0.008006141198559523,0.08415543651740089
188,-0.06771115872960594,0.008234195177884028,0.08417954908537399
189,-0.0672705588987651,0.008466330856101044,0.08420322061096719
190,-0.06682141861575339,0.008702508466380451,0.08422643554851428
191,-0.06636380511007695,0.008942686815015267,0.08424917874010748
192,-0.06589778884488935,0.009186823293290718,0.0842714354314708
193,-0.06542344350669962,0.009434873890458766,0.08429319128761717
194,-0.06500735121050191,0.009686793207807695,0.08438093762611731
195,-0.06479010420044766,0.009942534473826039,0.08467517314809973
196,-0.06456294436561388,0.01020204956044652,0.08496704348650694
197,-0.06432588392961472,0.01046528900037113,0.08525646193035696
198,-0.06407893850742885,0.010732202005453354,0.08554334251833556
199,-0.06382212713979092,0.011002736486139175,0.08582760011206926
200,-0.06355547232600109,0.011276839071946824,0.08610915046989473
201,-0.06327900005507994,0.011554455132974518,0.086387910321029
202,-0.06299273983520105,0.011835528802418291,0.08666379744003765
203,-0.06269672472132279,0.01212000300008843,0.08693673072149966
204,-0.06239099134095023,0.012407819456904069,0.08720663025475837
205,-0.06207557991795272,0.0126989187403492,0.08747341739865112
206,-0.06175053429436615,0.012993240280867718,0.0877370148561016
207,-0.06141590195009244,0.013290722399184754,0.08799734674846195
208,-0.061071734020435656,0.013591302334524628,0.08825433868948492
209,-0.06071808531139335,0.013894916273705649,0.08850791785880464
210,-0.06035501431261825,0.014201499381095566,0.08875801307480938
211,-0.05998258320799373,0.014510985829390593,0.08900455486677492
212,-0.05960085788372989,0.014823308831207208,0.0892474755461443
213,-0.05920990793392285,0.015138400671447337,0.08948670927681752
214,-0.05880980666348861,0.015456192740423974,0.08972219214433656
215,-0.05840063108841473,0.015776615567708343,0.08995386222383142
216,-0.057982461933252905,0.01609959885667642,0.09018165964660574
217,-0.0575553836257814,0.016425071519728444,0.09040552666523828
218,-0.057119484288785216,0.016752961714143092,0.0906254077170714
219,-0.056674855728877205,0.017083196878545998,0.0908412494859692
220,-0.05622159342230662,0.01741570376995741,0.09105300096222144
221,-0.05575979649769908,0.017750408501388367,0.09126061350047582
222,-0.05528956771567575,0.018087236579952426,0.0914640408755806
223,-0.054811013445296576,0.018426112945464514,0.09166323933622561
224,-0.05432424363728909,0.018766962009491267,0.09185816765627162
225,-0.053829371794016645,0.01910970769482108,0.0920487871836588
226,-0.053326514936154035,0.019454273475320305,0.09223506188679464
227,-0.05281579356603504,0.019800582416142704,0.09241695839832044
228,-0.052297331627649414,0.020148557214256756,0.09259444605616293
229,-0.051771256463262555,0.02049812023926024,0.09276749694178305
230,-0.05123769876665406,0.02084919357444051,0.09293608591553508
231,-0.050696792532947094,0.021201699058057327,0.09310019064906175
232,-0.05014867500504877,0.02155555832479995,0.09325979165464868
233,-0.04959348661668409,0.021910692847395143,0.09341487231147438
234,-0.04903137093203924,0.02226702397832744,0.09356541888869413
235,-0.048462474582043065,0.022624472991630555,0.09371142056530418
236,-0.047886947197284854,0.02298296112472698,0.0938528694467388
237,-0.047304941337620865,0.02334240962026977,0.09398976057816041
238,-0.04671661241849204,0.023702739767957916,0.09412209195440788
239,-0.046122118634002764,0.024063872946288666,0.0942498645265801
240,-0.045521620876808715,0.02442573066421052,0.09437308220522975
241,-0.044915282654872546,0.02478823460264538,0.09449175186016331
242,-0.04430327000515071,0.025151306655842164,0.09460588331683503
243,-0.04368575140428357,0.0255148689725297,0.09471548934934296
244,-0.04306289767637082,0.02587884399683198,0.09482058567003478
245,-0.04243488189791,0.026243154508915907,0.0949211909157418
246,-0.0418018792999968,0.0266077236653341,0.095017326630665
247,-0.041164067167884524,0.026972475039030427,0.09510901724594538
248,-0.04054951380077948,0.027337332658973614,0.09522417911872672
249,-0.04003937929635259,0.0277022210493904,0.09544382139513338
250,-0.039526784998803285,0.028067065268559604,0.0956609155359225
251,-0.039011893594524394,0.028431790947137995,0.09587547548880038
252,-0.03849486793003622,0.02879632432598443,0.09608751658200508
253,-0.037975870896019615,0.029160592293453236,0.09629705548292608
254,-0.03745506531081096,0.029524522422121884,0.09650411015505472
255,-0.03693261380351284,0.029888043004923082,0.096708699813359
256,-0.03640867869687498,0.03025108309065217,0.09691084487817933
257,-0.035883421890110796,0.030613572518818653,0.09711056692774811
258,-0.035357004741810985,0.030975441953808757,0.0973078886494285
259,-0.034829587953110516,0.031336622918336984,0.09750283378978448
260,-0.034301331451278644,0.03169704782615079,0.09769542710358023
261,-0.03377239427389698,0.0320566500139623,0.09788569430182159
262,-0.03324293445378394,0.03241536377257977,0.09807366199894348
263,-0.032713108904831215,0.03277312437721219,0.0982593576592556
264,-0.03212408450070928,0.03312986811691496,0.09838382073453919
265,-0.03130418766738793,0.03348553232315716,0.09827525231370224
266,-0.030483826848578893,0.03384005539747989,0.09816393764353867
267,-0.029663207096111206,0.034193376838219526,0.09804996077255027
268,-0.028842532615075044,0.03454543726627598,0.097933407147627
269,-0.028022006643711635,0.03489617844989756,0.09781436354350675
270,-0.027201831334732647,0.03524554332845651,0.09769291799164567
271,-0.02638220763820303,0.03559347603520166,0.09756915970860636
272,-0.02556333518615552,0.03593992191895505,0.09744317902406563
273,-0.024745412179069642,0.0362848275647379,0.09731506730854544
274,-0.02392863527436654,0.036628140813300215,0.09718491690096698
275,-0.023113199477043905,0.03696981077953993,0.09705282103612377
276,-0.02229929803260569,0.03730978786978339,0.09691887377217247
277,-0.021487122322392277,0.03764802379791852,0.09678316991822931
278,-0.020676861761458006,0.037984471600353176,0.09664580496216435
279,-0.01989377787314134,0.03831908564978896,0.09653194917271926
280,-0.01916577578873934,0.03865182166778821,0.09646941912431575
281,-0.018441911880888513,0.03898263673612618,0.09640718535314088
282,-0.017722339879958568,0.03931148930690393,0.09634531849376643
283,-0.01700721105518948,0.0396383392114195,0.09628388947802849
284,-0.016296674157428956,0.03996314766777568,0.09622296949298031
285,-0.015590875364067842,0.04028587728721892,0.09616262993850569
286,-0.014889958226227434,0.040606492079195006,0.09610294238461745
287,-0.014194063618237308,0.040924957455115464,0.09604397852846824
288,-0.013503329689453246,0.04124124023082312,0.0959858101510995
289,-0.012817891818447773,0.04155530862775373,0.09592850907395523
290,-0.012137882569618653,0.04186713227278391,0.09587214711518646
291,-0.011463431652244296,0.04217668219676297,0.09581679604577023
292,-0.010794665882021569,0.04248393083172521,0.09576252754547199
293,-0.010131709145113715,0.042788852006780474,0.09570941315867466
294,-0.009474682364735726,0.04309142094268084,0.09565752425009741
295,-0.008823703470297546,0.04339161424506778,0.0956069319604331
296,-0.008178887369130493,0.04368940989639735,0.09555770716192519
297,-0.0075403459208089815,0.04398478724654994,0.09550992041390885
298,-0.006908187914082341,0.04427772700212975,0.09546364191834183
299,-0.006282519046430429,0.04456821121445776,0.09541894147534595
300,-0.005663441906243988,0.044856223266270055,0.0953758884387841
301,-0.005051055957641076,0.045141747857127,0.09533455167189507
302,-0.004445457527908946,0.04542477098754943,0.0952949995030078
303,-0.0038467397975835427,0.04570527994188812,0.09525729968135978
304,-0.0032549927931412592,0.04598326326994854,0.09522151933303834
305,-0.002993678236883658,0.046258710767378336,0.09551109977164032
306,-0.0028072497606087266,0.04653161345484503,0.09587047667029878
307,-0.00262439650710386,0.04680196355601173,0.09622832361912732
308,-0.0024451381400209388,0.047069754474343535,0.09658464708870801
309,-0.002269491720645625,0.04733498076875717,0.09693945325815996
310,-0.0020974717283526456,0.04759763812814552,0.09729274798464368
311,-0.001929090083552451,0.047857723344796585,0.09764453677314562
312,-0.0017643561730779841,0.048115234286740236,0.09799482474655846
313,-0.001603276877965916,0.0483701698690461,0.09834361661605812
314,-0.0014458566035719933,0.04862253002410876,0.09869091665178951
315,-0.001292097311970497,0.048872315670946014,0.09903672865386252
316,-0.0011419985565653823,0.049119528683550545,0.09938105592366647
317,-0.0005383705755510268,0.04936417185832449,0.09926671429220002
318,0.0001292767100934747,0.04960624888063666,0.09908322105117984
319,0.0007090755655508665,0.04984576429054041,0.09898245301552996
320,0.0012115789746217562,0.05008272344768908,0.09895386792075642
321,0.0014069041240007685,0.050317132495490746,0.09922736086698072
322,0.0016006271224674531,0.05054899832454687,0.0994973695266263
323,0.0017927596716091967,0.05077832853541348,0.09976389739921776
324,0.001983313582877261,0.05100513140073092,0.10002694921858458
325,0.0021723007468237993,0.05122941582676943,0.10028653090671506
326,0.0023597331021347825,0.05145119131443317,0.10054264952673156
327,0.0025456226044876587,0.051670467919771375,0.10079531323505508
328,0.002729981195267288,0.0518872562140476,0.10104453123282792
329,0.0029128207701566294,0.05210156724340958,0.10129031371666253
330,0.0030941531476435594,0.05231341248821482,0.10153267182878609
331,0.0032739900374718148,0.052522803822059504,0.10177161760664719
332,0.003452343009067771,0.052729753470561844,0.10200716393205592
333,0.003546148863702317,0.05293427396995025,0.10232239907619818
334,0.003473710589664919,0.05313637812550805,0.10279904566135119
335,0.003405526895952568,0.05333607896992926,0.10326663104390595
336,0.003341676468859571,0.053533389721631276,0.10372510297440299
337,0.0032822362338730537,0.05372832374308319,0.10417441125229332
338,0.0032272812915803556,0.05392089449919597,0.10461450770681159
339,0.0031768848539138403,0.054111115515832475,0.1050453461777511
340,0.0031311181807625182,0.05429900033848369,0.10546688249620487
341,0.0030900505170044362,0.054484562491165255,0.10587907446532607
342,0.003053749030003175,0.05466781543558771,0.10628188184117225
343,0.0030222787476126417,0.0548487725306472,0.10667526631368175
344,0.002995702496740485,0.05502744699229148,0.10705919148784247
345,0.0029740808425148257,0.05520385185380755,0.10743362286510028
346,0.0029574720281071304,0.05537799992658452,0.10779852782506191
347,0.002945931915255079,0.055549903761395424,0.10815387560753577
348,0.0029395139255466787,0.05571957561025383,0.10849963729496098
349,0.002938268982497591,0.055887027388881974,0.10883578579526636
350,0.002942245454496173,0.056052270639847857,0.10916229582519954
351,0.002951489098650416,0.05621531649641029,0.10947914389417016
352,0.0029660430056010698,0.05637617564711916,0.10978630828863725
353,0.002985947545343315,0.0565348583012115,0.11008376905707969
354,0.0030112403141258764,0.05669137415485328,0.11037150799558068
355,0.0030419560824677325,0.05684573235825993,0.11064950863405212
356,0.002956694108183805,0.05699794148374149,0.11103918885929917
357,0.00272172146837827,0.05714800949471203,0.11157429752104578
358,0.0024942700051615377,0.05729594371569637,0.1120976174262312
359,0.002274456941457753,0.057441750803379085,0.11260904466530042
360,0.0020623946978130248,0.05758543671872204,0.11310847873963105
361,0.0018581908081371015,0.05772700670019528,0.11359582259225345
362,0.001661947839182519,0.05786646523814402,0.11407098263710552
363,0.0014737633138493036,0.05800381605033202,0.11453386878681474
364,0.001293729638362641,0.058139062058684986,0.11498439447900732
365,0.001121934033400128,0.05827220536726976,0.11542247670113939
366,0.0009584584692087575,0.0584032472415286,0.11584803601384844
367,0.0008033796047862973,0.058532188088804074,0.11626099657282185
368,0.0006567687311630349,0.058659027440171,0.11666128614917896
369,0.0005186917188393161,0.05878376393360206,0.11704883614836481
370,0.0003892089694311693,0.05890639529849161,0.11742358162755204
371,0.00026837537155449676,0.059026918341551264,0.11778546131154803
372,0.00015624026100257565,0.05914532893410281,0.11813441760720306
373,5.284738524256177e-05,0.059261622000780514,0.11847039661631847
374,-4.176512772838953e-05,0.059375791509659985,0.11879334814704837
375,-0.00012756479613505733,0.05948783046382913,0.11910322572379332
376,-0.00024734512251170515,0.059597730894411075,0.11944280691133385
377,-0.0005071852528407556,0.059705483855050624,0.119918152962942
378,-0.0007618369055893345,0.059811079417874315,0.12038399574133796
379,-0.0010112819513891438,0.05991450667093064,0.12084029529325041
380,-0.0012555064724421652,0.06001575371711383,0.12128701390666982
381,-0.001494500759095331,0.06011480767458126,0.12172411610825784
382,-0.0017282593030891122,0.060211654678661276,0.12215156866041166
383,-0.001956780787490793,0.060306279885250676,0.12256934055799215
384,-0.002180068073305834,0.06039866747571058,0.12297740302472698
385,-0.0023981281828056103,0.06048880066324432,0.12337572950929426
386,-0.0026109722795705226,0.06057666170076273,0.12376429568109598
387,-0.0028186156452730607,0.06066223189022658,0.12414307942572622
388,-0.003021077653224756,0.06074549159345639,0.12451206084013752
389,-0.003218381738708212,0.060826420244402504,0.12487122222751322
390,-0.00341055536611741,0.06090499636286263,0.1252205480918427
391,-0.003597629992944759,0.06098119756963051,0.12556002513220577
392,-0.003779641030636903,0.06105500060306334,0.12588964223676358
393,-0.003956627802358746,0.061126381337048945,0.12620939047645663
394,-0.004128633497701546,0.061195314800353014,0.12651926309840758
395,-0.0042957051243721275,0.06126177519732675,0.12681925551902562
396,-0.0044578934569099934,0.06132573592994934,0.12710936531680866
397,-0.00461525298247456,0.061387169621182555,0.12738959222483967
398,-0.004767841843744201,0.06144604813961143,0.12765993812296705
399,-0.004915721778994672,0.06150234262533674,0.12792040702966817
400,-0.004978097490604558,0.061556023517101516,0.1280901445248076
401,-0.0048883258755242145,0.06160706058060212,0.12810244703672846
402,-0.004791247868741549,0.06165542293796583,0.1281020937446732
403,-0.0046869200585773485,0.061701079098352166,0.12808907825528168
404,-0.004575402790188844,0.0617439969896395,0.12806339676946785
405,-0.004456760116624631,0.061784143991163415,0.12802504809895146
406,-0.004331059747701253,0.061821486967461835,0.12797403368262492
407,-0.004198372996728081,0.06185599230298823,0.12791035760270453
408,-0.004058774725114525,0.06188762593774738,0.12783402660060927
409,-0.003912343284887765,0.06191635340381192,0.1277450500925116
410,-0.003759160459165453,0.06194213986266808,0.12764344018450163
411,-0.0035993114005996862,0.061964950143352876,0.12752921168730544
412,-0.0034328845678508954,0.06198474878132217,0.12740238213049523
413,-0.0032599716601059356,0.06200150005801262,0.12726297177613116
414,-0.0030806675496996214,0.062015168041035275,0.12711100363177016
415,-0.0028950702128618735,0.06202571662495878,0.12694650346277944
416,-0.0027032806586424,0.062033109572623736,0.12676949980388988
417,-0.0025054028560477573,0.0620373105569381,0.12658002396992396
418,-0.002301543659441352,0.0620382832030978,0.12637811006563696
419,-0.0020918127322412036,0.06203599113118081,0.1261637949946028
420,-0.0018763224689721802,0.06203039799905591,0.125937118467084
421,-0.001655187915710274,0.0620214675455556,0.12569812300682148
422,-0.001428526688973135,0.06200916363385341,0.12544685395667995
423,-0.0011964588930998277,0.06199345029499537,0.12518335948309056
424,-0.0009591070361896492,0.06197429177151868,0.12490769057922702
425,-0.000716595944619848,0.06195165256111947,0.1246199010668588
426,-0.000469052676228654,0.06192549746029717,0.124320047596823
427,-0.00021660643220044323,0.06189579160792975,0.12400818964805993
428,4.061153229052705e-05,0.06186250052872446,0.1236843895251584
429,0.0003024679986088838,0.06182559017648438,0.12334871235435987
430,0.0005688278763107471,0.06178502697714227,0.12300122607797379
431,0.0007815211696474839,0.06174077787150894,0.12270003457337039
432,0.000745530091145051,0.061692810357678,0.12264009062421094
433,0.0007092005593949263,0.06164109253304019,0.12257298450668545
434,0.0006725201599874497,0.061585593135859575,0.1224986661117317
435,0.0006354759223096348,0.06152628158635279,0.12241708725039593
436,0.0005980543567474239,0.06146312802723403,0.12232820169772064
437,0.0005602414927119576,0.06139610336366897,0.12223196523462598
438,0.0005220229174705618,0.06132517930260277,0.12212833568773498
439,0.00048338381572961275,0.061250328391403104,0.1220172729670766
440,0.00044430900996246525,0.06117152405579286,0.12189873910162326
441,0.0004047830014195161,0.06108874063701622,0.12177269827261292
442,0.0003647900118039227,0.06100195342820801,0.1216391168446121
443,0.0003243140255614202,0.06091113870992241,0.1214979633942834
444,0.0002833388327548869,0.060816273784788856,0.12134920873682283
445,0.00024184807247895623,0.060717337011259254,0.12119282595003955
446,0.00019982527677345902,0.06061430783641166,0.12102879039604986
447,0.0001572539149927374,0.06050716682778186,0.12085707974057097
448,0.00011411743859386647,0.060395895704194555,0.12067767396979524
449,7.039932629172158e-05,0.060280477365564036,0.12049055540483636
450,2.608312953828601e-05,0.060160895921640915,0.12029570871374354
451,-1.8847481718306525e-05,0.06003713671968025,0.12009312092107881
452,-6.440867303868919e-05,0.05990918637101392,0.11988278141506653
453,-0.00011061639932223588,0.05977703277649954,0.11966468195232131
454,-0.00015748635849233833,0.05964066515083682,0.11943881666016598
455,-0.00020503394509852058,0.059500074045731224,0.11920518203656097
456,-0.00025327420388590594,0.0593552513718903,0.11896377694766651
457,-0.00030222178337112326,0.05920619041984588,0.11871460262306288
458,-0.00035189088949467984,0.05905288587958365,0.11845766264866198
459,-0.0004022952393776605,0.05889533385898337,0.11819296295734441
460,-0.0004534480152649026,0.05873353190104885,0.1179205118173626
461,-0.0005078627793387927,0.05856747899994125,0.11764282077922128
462,-0.0009329011050077454,0.05839717561579165,0.11772725233659104
