,const,rm_rf,smb,hml,r_1
152,0.03148387632467111,1.1162636049149615,0.21305408871830533,-0.05683497608166107,-0.02474668990313815
153,0.027282767476704984,1.1478873154759894,0.23471109028404205,0.01258654300909254,-0.03597913066505554
154,0.036570188002302904,1.1366930223974594,0.21286210400962452,-0.001973104360598289,-0.0328055023441637
155,0.04105810917740389,1.1883432432303127,0.27157696412021465,0.08996916837359299,-0.04275641113376561
156,0.03628832976409016,1.1976879181420514,0.3137231842246999,0.12890108280764864,-0.04130758307004042
157,0.03266169609468094,1.1960978522631505,0.30006924906131544,0.15169967317133276,-0.05139207039964999
158,0.029712686350900998,1.2077793772140248,0.3003884777162585,0.196170820942656,-0.054670493473145954
159,0.030048179998159934,1.2412647999651594,0.32277462166710025,0.26834387196608067,-0.05712684384325384
160,0.03001406691633724,1.2310636112414506,0.32344063317865274,0.22927950101385125,-0.06372011371007211
161,0.03310084043268634,1.2039819044973104,0.2958151074810361,0.22039903545248632,-0.05986394882794081
162,0.026920406925483677,1.156979103352795,0.2749734872894799,0.19038413020358153,-0.0655804923227327
163,0.00979634548459977,1.138856487705377,0.3082160861198314,0.039316522798006584,-0.03649960272289592
164,0.002937453049316001,1.1229521631281019,0.3138289682368535,0.04208930958657577,-0.03192102020137333
165,0.009731641440262428,1.1177912692646121,0.29618974284175675,0.033411022284621554,-0.013479670087436392
166,0.00820394997743569,1.1144836352618726,0.2922271630799277,0.027874118816751264,-0.013284937062292996
167,-0.016076626373200453,1.051882624079509,0.18604675042697222,-0.12320473651908137,-0.005488094657326308
168,-0.02212640130703041,1.1027190765502346,0.21957105062213877,-0.09180958369994202,0.002150315010457656
169,-0.02599892769797324,1.0897299527298445,0.20181627296358817,-0.10603152786361267,0.013828438244602425
170,-0.045814874760534634,1.0856636109892688,0.2268573786602616,-0.16085539723091122,-0.0005810936067189628
171,-0.04627634305962185,1.089633643135431,0.24168296508327336,-0.17119012992475924,-0.0008981964313908861
172,-0.05391336401754409,1.0524233966275511,0.18120148781138293,-0.14069111061283598,0.009248849020542186
173,-0.053605287182490635,1.096477557082495,0.2427074651980067,-0.1193631293675161,0.0012315670867000664
174,-0.059230574774473715,1.0923775650020402,0.2219054408369902,-0.1234257608179716,0.015510350077238163
175,-0.05451407773811215,1.0802215492295013,0.1666692792913359,-0.14527920251908188,0.026139534462068077
176,-0.05102656507840661,1.0868222723238232,0.17598097211416122,-0.13506841351997417,0.025504219534509355
177,-0.05229200941863619,1.0831187573193235,0.1665634699888967,-0.16229707365945178,0.025577765878101115
178,-0.05372409438171543,1.074581556996578,0.15351125671029517,-0.1688465054077232,0.028450902915070905
179,-0.04921825045836813,1.0708308844322416,0.13644095198098088,-0.18124412204224868,0.03152066275606576
180,-0.04685992926778781,1.057735836600459,0.1575143618641622,-0.18572867842404986,0.02328502602979013
181,-0.058957331546221105,1.0343732591133856,0.10778612640291997,-0.21493410537922975,0.029726689452383367
182,-0.054867906298566846,1.048521801468576,0.13366095086141955,-0.2128371442639495,0.020431641213439974
183,-0.0511369320928445,1.0449884600557409,0.13726525875312706,-0.21483043301445526,0.016279271877428406
184,-0.05271464283963548,1.0382451473884355,0.119641766517511,-0.23018814140930538,0.014922417984218053
185,-0.07585361752190761,1.0028353866140318,0.08894585149909978,-0.230925307248485,0.019549872244864534
186,-0.07610333008735799,1.0015886471376632,0.08916433618147099,-0.23136539315085525,0.01874098944444993
187,-0.07376908918271066,1.0239120187601896,0.11683234996687615,-0.21737158144862015,0.0014665891774786608
188,-0.06632479873464091,1.0455049925921507,0.17376765156136875,-0.155450713376674,0.00027834638008025563
189,-0.06974865183125299,1.0543979793585736,0.18871013436816048,-0.147292427858511,-0.00692055085832076
190,-0.06965273444729841,1.0882876529583223,0.19995282777086726,-0.11630195843279122,-0.015257841374176805
191,-0.06985910787024023,1.0987109613946113,0.2152954443385091,-0.09843437880939758,-0.001960198623643797
192,-0.06439498530000863,1.1031245337210565,0.22636782350916135,-0.08856977006199906,-0.0037414964980150727
193,-0.06464805616498866,1.1055682509291196,0.2244510308722111,-0.092810052786247,-0.006366954546372483
194,-0.0732432355965395,1.0955234958556455,0.2231481841145761,-0.07277792017578454,-0.008164499653825777
195,-0.06172442538159715,1.0900062284422656,0.1912678275838785,-0.12557216881844202,0.0034478293336759605
196,-0.06038347401955475,1.089143988357041,0.19063403749284855,-0.12789417157664584,0.008588822789621182
197,-0.06935160015432892,1.0722512116777954,0.1912967591331278,-0.14563964745159616,0.010745196493128781
198,-0.07436403696022544,1.05725483937847,0.19928154743439996,-0.12334791238489927,0.004693470892016281
199,-0.07707203311610683,1.0560114649048211,0.19471324719181107,-0.11661052814473313,0.005902369371106842
200,-0.07877202724556003,1.057697153114659,0.19711332987135838,-0.11672608412593347,0.004852913338953203
201,-0.07913113168359978,1.0590228352406625,0.19735642017577343,-0.11527299196950802,0.004893833173271485
202,-0.07496138378002386,1.0521544610833136,0.2026733229198656,-0.12429458485468639,0.0021034874817897654
203,-0.07068797876786448,1.047449278578272,0.17034329593122177,-0.11191853862539262,0.009462261370269955
204,-0.06779906709766352,1.0441570456242115,0.17541253264599785,-0.1182544349324693,0.00809079414866929
205,-0.06763334431452192,1.044882686653246,0.17538428342932474,-0.11864785783043291,0.012523375164786694
206,-0.06070086761547705,1.0421452447688808,0.1598906579132624,-0.1515158386504598,0.01542477377894425
207,-0.054513153919319275,1.0429973127407384,0.14301520852132335,-0.1556880345821584,0.02247666209480863
208,-0.057673794208580126,1.02380543110517,0.15582888247886478,-0.15052265795294956,0.015827556250667268
209,-0.0631457268703061,1.0204310779874566,0.15699698578735236,-0.15408887597623186,0.009998270383789374
210,-0.05074898610336778,1.0453618116109,0.16323824986641994,-0.09493537169582358,0.017602924704833586
211,-0.05595572484018357,1.050254927069583,0.12088663554093147,-0.09657473939573998,0.0471096789988077
212,-0.06920726330858845,1.0283269239351747,0.13091996674444603,-0.15130626926532093,0.02811084680249948
213,-0.07917624075256774,1.0514977243752492,0.11630131294883213,-0.14123206122146487,0.013679093790034591
214,-0.0808308255376708,1.0564612449490558,0.13642790671239108,-0.12076125424925482,0.019947563957969063
215,-0.076469949179047,1.0602828351610716,0.12546783083957955,-0.13633786734261527,0.022694017427717685
216,-0.07657611120886007,1.0600595743495445,0.12435907898792034,-0.13662994906063042,0.022896223349249862
217,-0.08721897891009515,1.067870257067764,0.12508085354448503,-0.12637456389123464,0.025264931614425043
218,-0.07468187634694057,1.0506055488572141,0.12034470676353275,-0.14658393719093388,0.03094990958426924
219,-0.07517256606045702,1.0506010496827363,0.1204727034740254,-0.1500565921839709,0.030153811579842284
220,-0.07854301457083786,1.0382493266551447,0.10551654873057036,-0.16098344532556388,0.035428707227658875
221,-0.07514466618674995,1.0368936871292005,0.10305343964031666,-0.17392374563522509,0.0335259336361723
222,-0.06264255182172968,1.0143208356778592,0.10515947055122388,-0.2095763248117318,0.028753670072599435
223,-0.0649170872696007,1.020432322177472,0.10222848952107333,-0.1802413521671133,0.03522252142425461
224,-0.07638961565864066,1.0336093380681315,0.11097163043862679,-0.1656742830041769,0.03748414326678333
225,-0.08937331901057187,1.072847353630135,0.11071834434925554,-0.17941106129846543,0.03855234160885005
226,-0.08791335647046312,1.0730074242191496,0.1065499167106538,-0.16072973156786105,0.03240263847594964
227,-0.09508286639481835,1.0901713196215694,0.10901108400658972,-0.15658105013376616,0.03199462528896429
228,-0.1000007040186146,1.0769873555723344,0.1046309390076071,-0.1369355196041441,0.041914989900705656
229,-0.08514758554450998,1.0482477649250839,0.10090397759404089,-0.20896984511312452,0.05686575700286667
230,-0.0754598667135522,1.0429592081323065,0.1278182304814739,-0.1814434720000673,0.06244453012826138
231,-0.05617669388417596,0.9655533495101228,0.13230335146521188,-0.18698979196590976,0.037093510791482855
232,-0.06361477094836679,0.9746382444956074,0.14877120202193322,-0.15136541913311488,0.04224094264326124
233,-0.051683408567537815,0.9574525142923369,0.14236572635484046,-0.1484695503070431,0.04998768896167953
234,-0.05234199763972231,0.9511171703731904,0.1346608422527178,-0.14198880155281213,0.053864751405727024
235,-0.0643506643510491,0.965854318722516,0.14735196850395915,-0.1461380363287352,0.06018573923222338
236,-0.044507973551421484,0.8887026107313181,0.10646631800835274,-0.14635385027575887,0.04854790517513966
237,-0.043436074853475524,0.8881008704606598,0.10593818771864907,-0.14672405177523648,0.05567921057062125
238,-0.05334315098065663,0.8824498987908068,0.14478422958770537,-0.10550626578928825,0.06136474325847324
239,-0.05055643252728098,0.8807143569154053,0.14357460195049157,-0.09752013012354174,0.06998915129195887
240,-0.048292804857754563,0.8899474102221646,0.1390314856289482,-0.0990279795558555,0.06845479453215694
241,-0.048768895440621345,0.8956301180140411,0.1496828074612169,-0.09023892758621176,0.06914284834958066
242,-0.049668812605037395,0.8926324325395266,0.17455577943975076,-0.08505388502627279,0.06076181420111281
243,-0.04068340938632346,0.8763801802825941,0.16982470463479843,-0.06321379826693307,0.0743001997400913
244,-0.029862582657474487,0.8720195382510268,0.19912560358604417,-0.05715073274084423,0.04493957616259837
245,-0.04239220629687966,0.8471987911498085,0.16206280221523092,-0.0554890174957104,0.07782506164225748
246,-0.036831162667540905,0.8764770770294746,0.14649966404469464,-0.0700758951052344,0.06992658033849405
247,-0.03705473364443874,0.8677835799255023,0.1556015408011769,-0.0777119640712318,0.03776298059285146
248,-0.01139832251403893,0.9185364425596423,0.18422382658914607,-0.15298140816715391,0.027602181513116296
249,-0.002524204791558891,0.9034312725565069,0.1858632285708207,-0.08554581401169034,0.05035708835106863
250,-0.0015323453620799971,0.8912724589319424,0.18902339154443684,0.016976301262791368,0.07366644985925044
251,0.0002954664666454537,0.8903579394792669,0.19748874614309475,0.019012234618332905,0.07581265637159744
252,0.005587888945180812,0.8568105594232244,0.12702332692040774,0.05761741003507445,0.08277392818994982
253,-0.00035993043090734,0.8528020726851058,0.1426952681543741,0.018709258712408427,0.09332890115776386
254,0.0009323953825679901,0.8543705725935762,0.14567022188786674,0.02879489784106648,0.09234176888647133
255,-0.012880991743908611,0.8498477028027731,0.1194396141066651,-0.09065699773756015,0.08818334981172397
256,-0.013016103306372023,0.857379069633092,0.13721218265388205,-0.08742929422565719,0.09793240798593639
257,-0.009981791346021179,0.8584345343178786,0.13779861424307138,-0.09863706378244134,0.09619218050525125
258,-0.03294634345451792,0.8700396811479371,0.08623094618333273,-0.08657223342335722,0.10088205704638821
259,-0.03151595026731658,0.8682249698966052,0.09038020072541425,-0.08399136667253435,0.10958224739210788
260,-0.029965738827311947,0.8757646990120231,0.09779682647982987,-0.0808700733577587,0.10827500500617239
261,-0.03125251178573692,0.9101768801097221,0.055437929685813375,-0.11794107631700478,0.1305479681705721
262,-0.037560690318590724,0.9298029898246369,0.07092861192436545,-0.12456198653310477,0.14679630980204766
263,-0.029344635829763755,0.9000662622114248,0.02533296063607466,-0.09345557403071532,0.13053708537394648
264,-0.03036054438382931,0.88204939125298,0.008191164523802778,-0.12173405130777801,0.13302569473492273
265,-0.036412459410137744,0.8948317965047398,0.0022256448059683747,-0.10892669317489767,0.14483830608189074
266,-0.04417510337849301,0.8957574149867877,0.07425668779286945,-0.10561434332287295,0.1379017655671197
267,-0.06231997567868107,0.8900769675288922,0.004358653049600618,-0.13365314465137712,0.13275083206656163
268,-0.059808681710831556,0.8917175462625209,0.016678609969047662,-0.1445174395802663,0.12198197067821123
269,-0.05777311678353631,0.902235833217963,0.03822777254391177,-0.13939974998020635,0.12082952154834066
270,-0.06604887424747462,0.9006444921188012,0.07485291503583166,-0.11631243376766545,0.11417271344660261
271,-0.0812166177198263,0.9087448716251268,0.04667388837641066,-0.14436546163671007,0.11616566181234829
272,-0.07626401885816801,0.9099916778552084,0.04657533059475425,-0.14867354180454478,0.09992797077921696
273,-0.08838761820619093,0.9030002041572486,0.02227193482398335,-0.19632872484925232,0.09846474487210402
274,-0.09143847849129745,0.8960385789502215,0.020863567107873553,-0.18249425067521216,0.08179915950695817
275,-0.09016623131463246,0.8995720466485106,0.017423194288269293,-0.17492279528902716,0.08297710540892826
276,-0.09130798547442222,0.8842205284778619,0.012364901727227193,-0.1870640701313306,0.08342818674217185
277,-0.09315828668481253,0.8808030444057519,0.0007223776633706105,-0.19327422845282097,0.07782273773353486
278,-0.0917318677262691,0.8890274577070688,0.01181433142138911,-0.1705761130026327,0.07561381955145995
279,-0.0628432906695643,0.9137836230785151,0.09080042721169491,-0.3049326183918439,0.1011720613541829
280,-0.05081955719308529,0.9680386722552672,0.12499234921523325,-0.26784735805164733,0.20814601842013128
281,-0.05501083107794706,0.9600594660223943,0.12441718707950024,-0.28258090884961296,0.19507117142691244
282,-0.06839862637455892,0.9367612256974518,0.05580624120860821,-0.2750446797826689,0.18516310996927113
283,-0.07383785123418198,0.9562798884760798,0.046785754236194514,-0.2606223616300196,0.19544631300882
