,const,rm_rf,smb,hml,rmw,cma,r_1
125,-0.06791021295773715,1.156843685231374,0.2658411344488231,-0.12345820900609036,0.0467817433445067,-0.15199726624851922,-0.008023849524116965
126,-0.05917333259185205,1.0912410729369317,0.16853209292482213,-0.20931091611332903,-0.0208536824413933,-0.15473192141398623,0.013388956952451812
127,-0.050127487502413554,1.0264278039856143,0.11964536384414161,-0.21495447052602673,-0.022793854450869764,-0.17605534307205478,0.02368425120834477
128,-0.039833294423825445,1.0073286622926776,0.08220255810743013,-0.18391930907063722,0.0007934333389046761,-0.23408535106829048,0.019629798154689754
129,-0.03657584211947729,0.9784402939681246,0.032712472393893514,-0.22010307574527302,-0.04305856055056956,-0.2689880415911395,0.030475880754772023
130,-0.03791344779485193,0.9756162192437481,0.035525320341803765,-0.20834228688658368,-0.022285573289240038,-0.28244896135801045,0.03410883975786724
131,-0.03996746376225229,0.9683314003171676,0.01156815827767107,-0.2330358363358083,-0.02406763919552607,-0.2796156009072882,0.04499826729396294
132,-0.04073801262580337,0.9875124790840243,0.07932039838311294,-0.1604620297227981,-0.06339248321034609,-0.2891296022756764,0.01901782168829359
133,-0.0460048249906456,0.9967934357348796,0.08368890296452808,-0.18094523385591227,-0.06590556798938392,-0.25430052647733786,0.006360739321344885
134,-0.042573737843465104,1.0121796435913042,0.0896297325286202,-0.15941363329608296,-0.009330002324878375,-0.2526745640715173,-0.006155705168191515
135,-0.05622205682470149,1.0210662417505516,0.13312936340793358,-0.2181273749132226,-0.010001492413162517,-0.21228769830875902,-0.021980730261291243
136,-0.05442858953250626,1.0208017949612067,0.13568902259387947,-0.23015644778605387,-0.023065030088920562,-0.19440419330235742,-0.021778918552040335
137,-0.052960128313146386,1.0164826223331274,0.12828202188336174,-0.2333335225930473,-0.030939672126051622,-0.193614700130303,-0.021198415223650326
138,-0.0560404672031409,1.0133468942338772,0.13079758826556936,-0.24142854681604115,-0.006531485804214046,-0.18169075338278362,-0.016910047837002357
139,-0.04492223952326264,1.0242717777086014,0.11464976685807574,-0.1856004346168863,-0.031873806882672794,-0.20786684739788416,-0.018160481902063607
140,-0.0359648813873842,1.0264704186534557,0.1087500950344399,-0.17149266845166478,-0.011678237903103938,-0.20811297352799613,-0.02947944242147219
141,-0.04180164160264667,1.032810352816366,0.10071734349078239,-0.1861298529706873,-0.04609895015131216,-0.19748132821302353,-0.02781410409926455
142,-0.036321997138724194,1.0322791492486,0.08795655646423864,-0.18284607617574547,-0.046451125296534806,-0.16513330105068735,-0.030082337644592897
143,-0.034647247201318176,1.0601799883219631,0.12002883712025583,-0.11017711351717144,-0.011511802211780083,-0.1507020927301638,-0.03515989551261563
144,-0.031984733235318086,1.0681395317401754,0.1252476420750356,-0.11225114936759444,-0.028578105124230396,-0.16988027216760143,-0.039186530231908066
145,-0.023211981614511972,1.0810119754449128,0.10723974912255403,-0.07376246543781827,-0.02822959973990357,-0.17606341379151813,-0.02687658750373402
146,-0.0071002148423349115,1.1103526105933812,0.14276676755286608,0.023255926727401878,0.03176117094628132,-0.19555330530542675,-0.016863609488707538
147,0.004619452950997556,1.1117062543846368,0.1550520893746676,0.08563212153697847,0.03081852722508151,-0.27039059049348435,-0.025251763835283454
148,0.01816978079217906,1.1213191775266096,0.20881696485034001,0.09593057884214028,-0.01973608002610326,-0.2876815938454993,-0.04821970950164443
149,0.039250693865240514,1.1644763617568739,0.23400008005152145,0.24433324892416924,0.04437239781280287,-0.30360179090760464,-0.04348597754327878
150,0.04509429974628812,1.1397367641808818,0.23664821833789268,0.21880814007240532,0.04906629869541652,-0.2949650706361445,-0.02881519167574574
151,0.05470035817629607,1.1308574814980779,0.214115557780762,0.23839646386678837,0.04574814445315961,-0.3243058463130546,-0.030545415059811447
152,0.04374447197863203,1.1232714473967356,0.22836086924346405,0.1374223279280218,0.025325062933953566,-0.2853523552665516,-0.03452912046075543
153,0.039160597537237316,1.1504921757055075,0.24403461330931742,0.19280861165390914,0.004520431236428341,-0.2791225695491667,-0.04526149238126911
154,0.04813338745899986,1.145621079670462,0.23265384847749762,0.20623587943061197,0.0286913331304814,-0.3028180741863324,-0.04349954672060863
155,0.05902803320213311,1.2076497820898926,0.3117149588304963,0.37792664591272873,0.08482503466816173,-0.38736794605515684,-0.05549330717962685
156,0.05130311183856431,1.200607098454465,0.3243885041265018,0.3440846852373563,0.012581630262736017,-0.3262565061271601,-0.04942417824363461
157,0.04654323249038659,1.1983808230857276,0.31135973529818145,0.3467207615804479,0.0138146991914926,-0.30625023745703217,-0.057654745144975726
158,0.047167969353486945,1.214586838755049,0.31283135020511904,0.44914446760426496,0.03936416486879614,-0.374813321307353,-0.06377815706149852
159,0.052168596054683804,1.2446664852622342,0.3375838135622981,0.558878187192286,0.06144635168030286,-0.4471745944984656,-0.06803547456720124
160,0.05171808174007492,1.2282064102624652,0.33204775266859676,0.5021184005346143,0.03130894669334665,-0.44739440170308564,-0.07520904000836703
161,0.0545378481337346,1.205747528478219,0.3115063314760953,0.4878073490663278,0.07250183448622408,-0.4156704926940161,-0.07030469447239023
162,0.04867359212450575,1.1714986624503805,0.31830516858944696,0.5065437284172606,0.1730158379213678,-0.45003306544176064,-0.07938627992843963
163,0.01671279933387306,1.157000656806289,0.36352590879826885,0.21396610358212606,0.19223725866408214,-0.2715814100490112,-0.039295345987920303
164,0.010237733407055683,1.1481178538054566,0.369410252400943,0.20703886478124528,0.2062355505556224,-0.23435591255124594,-0.03546209131773697
165,0.015354265125233718,1.1454862225267357,0.35228411547640104,0.18451911595807188,0.21053510255400112,-0.19959835064148856,-0.019325273075217808
166,0.014139946840525873,1.1437224558938288,0.349594176911233,0.18106963284725988,0.21291331140816788,-0.19635696328435548,-0.019397765619183542
167,-0.007291300104368366,1.07203283960453,0.2413828916994968,0.05304173919598398,0.15890626615981124,-0.27559055009637146,-0.012789961947770852
168,-0.012637253332868803,1.1227079216819786,0.2822513060241139,0.11307744444950533,0.17556331055442465,-0.3367060795240496,-0.008039069290628168
169,-0.015491756595980113,1.1133456675818327,0.27462916368883894,0.10056946805831649,0.17869830280225374,-0.3302135211327024,0.0020124092047504307
170,-0.036969966627971036,1.135373038241642,0.3336723784102109,0.05996493086901314,0.2935371029781192,-0.26953405085681387,-0.015711798621125723
171,-0.037810427129420135,1.1325443172305025,0.34026566768643834,0.04604896531690872,0.26670384157920646,-0.2861429426102011,-0.01597875273895549
172,-0.046086481453170125,1.0772099518080769,0.2534365998050737,0.04946767519221536,0.1946922870076647,-0.28716367693438405,-0.003793829797853228
173,-0.04473888517402141,1.095356474864507,0.28716444499994864,0.08425401939838845,0.204643634474516,-0.34210762402562084,-0.008650871373239725
174,-0.051698688609106196,1.0823925688099487,0.2580434387396687,0.06355658281104754,0.16343963544455972,-0.34677236310211645,0.009161827333652103
175,-0.045548583841822615,1.0802231755687508,0.2179057143287889,0.05366621026964857,0.2032915758573006,-0.3379463318838009,0.018584822026279625
176,-0.04886367324515804,1.0753195810508989,0.21130629049185845,-0.0006766039569665205,0.11187862965032329,-0.2875398197629864,0.012066209469233855
177,-0.05050391202728242,1.078933229179398,0.21057872584303336,-0.022910183536860886,0.14303828712006333,-0.2577422338376746,0.012552998906054281
178,-0.049868281723040885,1.0676658598324729,0.20187819476739916,-0.02088563511974324,0.12984585222374082,-0.27844179951597103,0.016144676844266553
179,-0.04525928101456368,1.0584216418211958,0.16178554500577047,-0.06364101317883726,0.08827928525863085,-0.24209364970064673,0.024774237701177895
180,-0.04310833940647809,1.0388763047749892,0.17601984094810805,-0.07322639254844203,0.06208830028253025,-0.25349527232648866,0.016925986940363853
181,-0.05590089939742215,1.009617528552551,0.11680456731859087,-0.11667679358027304,0.03274522129922944,-0.24674541672014033,0.022911463030774234
182,-0.05252992913951434,1.0221770124199758,0.13980888331110816,-0.11113343362481183,0.03310680494771669,-0.25283888935451987,0.015421139694077901
183,-0.049311207317510784,1.0188728720246543,0.1394321583606953,-0.12777150208671822,0.01970784902307061,-0.23100737959623655,0.013176511516540857
184,-0.050763637862834964,1.0172149292264028,0.12841342325770305,-0.13897507019275682,0.03672389464162117,-0.22104195774465485,0.011962226546438613
185,-0.07722880198218958,0.9477437853068528,0.04908899157404079,-0.21340297598603278,-0.17102819578256426,-0.19844247239498344,0.020653201718367126
186,-0.078646931198249,0.9419676912430158,0.04781252528545959,-0.20589012882136448,-0.17090112764277635,-0.21765918319809613,0.019743316095330816
187,-0.07858500080309913,0.9557008692019976,0.07328835805440957,-0.15928764207820645,-0.1361914532052455,-0.28423744082656904,0.004836320862687598
188,-0.06626293867485153,1.0190271208439032,0.18014727038012004,-0.07787723276823186,-0.023171483321963785,-0.19010441496046657,0.00042994589130304953
189,-0.06923752931372627,1.0361337329305702,0.1997249486666876,-0.049000586444232705,0.028868041654536377,-0.18582273066704225,-0.0062064094950045464
190,-0.07097115957655398,1.0834336576300068,0.22282242125062518,-0.005295329127377681,0.1265737314401787,-0.172671714204594,-0.014184026334162178
191,-0.07013581006410613,1.0899701340891483,0.2308017968519165,-0.006434111668137639,0.09302844863419109,-0.154162435506985,-0.0022740870697738713
192,-0.06531545551281734,1.0874933417887225,0.23419561950165202,-0.0028404390368490444,0.05336163597883174,-0.16199174850905546,-0.00331906705820974
193,-0.06663001173588808,1.0983880779038997,0.23658606921180464,-0.01508778874620476,0.08592834399766741,-0.12398043642777738,-0.005587112336004617
194,-0.07437260112266554,1.1008497226990865,0.24464037477395129,0.011029388110328582,0.14690868798126436,-0.10059921509277092,-0.007481309131353566
195,-0.06203469535523653,1.1023046612986112,0.21526512645986454,-0.03734663176781732,0.18522042723197193,-0.09804626660680606,0.00595750482644729
196,-0.060205258717840264,1.1016838597103042,0.21537805979134048,-0.03568402679834751,0.19112934845479673,-0.10247374425055229,0.011823978725420984
197,-0.07190427920682314,1.0637388771134983,0.20624368584313188,-0.054897157778138264,0.11609037993689306,-0.14736569002510927,0.013274511884307236
198,-0.07627173726919993,1.0562257207718284,0.21537243615212193,-0.05483544001866379,0.11444355173667603,-0.09913008190149347,0.0057963719088782025
199,-0.07894254535908575,1.051932823859191,0.20994303861119656,-0.048619241407401405,0.10089349679223775,-0.10682326258365704,0.006560424697596916
200,-0.08025209992228619,1.0541805762372398,0.2136898175554777,-0.04773657358695136,0.10675362115597503,-0.10805706569335223,0.005841009407454015
201,-0.08086325775323115,1.054421532086151,0.21336733671670022,-0.04602990880783283,0.10093887912207727,-0.11095457315405627,0.0058206561741638895
202,-0.07595310806221076,1.0496271579449765,0.22190818028712747,-0.04981029618938221,0.12471986954197663,-0.11154609926167067,0.0041563815303421936
203,-0.07298839301816142,1.0582586695344585,0.2028331536205563,-0.017011715175963532,0.20604904760752216,-0.11309049657592077,0.014082526078298355
