,const,rm_rf,smb,hml,r_1
37,-0.10827139971014975,1.4579876591629104,0.23416015965134923,0.7585817268998608,0.08152228957769662
38,-0.09369017443649647,1.465275708442601,0.2370902516581345,0.7198890732773003,0.0668074974050335
39,-0.0951301454380409,1.4633805408782954,0.22600674168508236,0.7179230363816704,0.06924457419589512
40,-0.11623297687374749,1.4688814098164393,0.18753874318321026,0.7563208305907495,0.06951469061347595
41,-0.159247768283894,1.497403199103777,0.39839243841093663,0.9481497379839164,0.048852378193661096
42,-0.1806550041092392,1.4843423716322464,0.3248183187312343,0.8682320827976776,0.05736927188250599
43,-0.21267668999782904,1.457142883726457,0.3014389021761581,0.8486550197306523,0.05836508743600628
44,-0.18846768154318738,1.4739044176007707,0.2957337717903054,0.8729399877682323,0.07960568674059057
45,-0.187666116613177,1.4716013696264831,0.2648513118259873,0.8460498271828519,0.08491678378072222
46,-0.2000750759204169,1.4797817099602018,0.2984752286288949,0.9058371541953457,0.07896546603653518
47,-0.19032875821843967,1.5049516471027087,0.28412933867546997,1.0032237218590772,0.09079535218037854
48,-0.1719301108488916,1.5277296115738856,0.2275137226869514,1.0344868013178314,0.11879419655434435
49,-0.15216962119718683,1.5348496382704282,0.22657959671481134,1.0336936375618633,0.13081494594982418
50,-0.14100019646733486,1.5461207293478887,0.28583570644280487,1.0814606752533562,0.11813866237183611
51,-0.13222537525944872,1.5475679537940668,0.31507193610762024,1.1048297491882784,0.11204767352431924
52,-0.1090210929850634,1.5222561111662856,0.25030766599583826,0.9719881463112879,0.1258960998745606
53,-0.10234999362651219,1.530099572877887,0.28700789742624566,0.9776252901264352,0.11781138634036906
54,-0.10264911910007186,1.536788583042654,0.29988759220495376,0.9867863618456708,0.11408677438498716
55,-0.10804380793019719,1.546454217465604,0.30470973960312053,0.9662489786047095,0.10941328601885342
56,-0.09968454820882848,1.455547315102251,0.29443980381249757,0.8368566746897406,0.0873478857775822
57,-0.06621137887177762,1.4134006692352878,0.11924389498483104,0.6329453677566166,0.12462018723919624
58,-0.06383636480671015,1.4364231508142538,0.28023423015260285,0.7420395200775376,0.06956256184665725
59,-0.07466568925311831,1.4447194916670971,0.35465176270548315,0.7369078492706629,0.07776468418521792
60,-0.07277921030716501,1.4287004699321357,0.33568847535833296,0.7315858912461037,0.08161931668390161
61,-0.0775797264383667,1.4383855691962517,0.337627183436774,0.7397063257736513,0.08719088009936038
62,-0.11271216288430508,1.497008808384727,0.4722674504919869,0.9674371659423117,0.09473720920560252
63,-0.14540307694570404,1.6298674270332951,0.5629413072727195,1.0202362175646413,0.07933700285374302
64,-0.11778828886346039,1.6821243206607213,0.5596222994645706,1.0920347890176187,0.0804052541452208
65,-0.11683897463378304,1.669561721867103,0.5305778600288689,1.033625896429287,0.07911878716485224
66,-0.11548488371101442,1.6795672485125308,0.5305798795570389,1.0415131615927988,0.08149874706333128
67,-0.05720276530865392,1.6329343686291145,0.6244719149582836,0.9739316086132859,0.0737360481613367
68,-0.04396554167003553,1.6471916138275746,0.6270449651385266,0.9707474354075476,0.07684365246693191
69,-0.0646254854710984,1.5818846565836686,0.6459940343893351,0.9995511741632651,0.055770805988403296
70,-0.07641595885663323,1.5894703416096776,0.6610335257060757,0.96674959430677,0.055276723368815124
71,-0.07419415714172466,1.5764985438606172,0.6269388270057952,0.9112280724889633,0.06007479690857647
72,-0.07586650790806199,1.578192031609214,0.6155067052259166,0.9126578185127086,0.06187072268989879
73,-0.059948113364019846,1.5523197712708157,0.626125549633623,0.9643181058343239,0.05947862406259081
74,-0.058758262451002886,1.4398263665405762,0.42879352730044734,0.7112922751289226,0.053336080767664926
75,-0.03634311704835565,1.3388987727290311,0.15637634946973408,0.773250954493068,0.019446358582577074
76,-0.051014966482860816,1.3070950923537232,0.1773096038404113,0.8666811673266698,0.04401369281559225
77,-0.06529745910482346,1.3049435758687573,0.11080850576992005,0.976987607545139,0.022903564243777742
78,-0.10201901144897689,1.2619139530380377,0.1105249107319929,0.9162361740848228,-0.0004991967457772216
79,-0.10527030308152849,1.2543125945846236,0.05989811288997043,0.8933429250072547,-0.022016785920610984
80,-0.1080985491291138,1.300313824739706,-0.032692949650938,0.849605542809454,-0.018106480669863926
81,-0.09899167323059144,1.3297350204410552,-0.014092889339897822,0.9067604611345612,-0.01661721466352754
82,-0.12521011648547864,1.3126883673341807,-0.02029672059431819,1.0164053584583823,-0.018229711726826605
83,-0.12719835803894786,1.3025489712433589,-0.03694641167158125,0.9815742662009066,-0.013287033054048871
84,-0.16933707515616628,1.3413226935579456,-0.14415711446297216,1.011868144663194,-0.007884435260839366
85,-0.14937359160534888,1.3358801767395463,-0.12328055530234751,0.9437305638052188,-0.03090096121358774
86,-0.15153726543415413,1.3436088809804159,-0.12507544145281557,0.9415250997369886,-0.028914910101669723
87,-0.16406577009711648,1.3994439264029874,-0.11263590032727842,0.9958675771230281,-0.023218541177623335
88,-0.16135819562583695,1.3880501966427536,-0.053389239013325075,0.9421620131755211,-0.011125387939356083
89,-0.15680755652305187,1.3817245198996766,-0.050957859549849556,0.9236186768862505,-0.010402408064350417
90,-0.15381807018305071,1.3871469028065186,-0.051710737648404705,0.913228138945195,-0.01463087480470078
91,-0.13926897615351197,1.38565839761577,-0.08111270922654266,0.9749127534849423,-0.005953431491255681
92,-0.12016246894829652,1.362853819150312,-0.21478034711398838,0.9061569719925767,-0.008115306709362672
93,-0.10050913296924532,1.3470928787181535,-0.1469438408969675,0.7849109282417763,0.00996574636146329
94,-0.09307720159109092,1.478239099957678,-0.20658633382443006,0.8260027161144535,0.04282176457575649
95,-0.10465471236723671,1.4401693397189574,-0.23836682952355773,0.844817519942157,0.05180061554407627
96,-0.11559042996326799,1.4514197964234414,-0.24620176708998637,0.8173703158839233,0.037035939283053154
97,-0.10950298947860239,1.470083650718988,-0.22728744730976067,0.7919146598540833,0.028928392415977385
98,-0.08493477118140653,1.5223590072563469,-0.3176747649052231,0.7884756193950442,0.03585275717531918
99,-0.08517739747995802,1.545014354342558,-0.3700395768767388,0.8386919915769412,0.01568651878264644
100,-0.06987181217529344,1.586898028331051,-0.3264418207994178,0.8845562806004075,0.012183570300851262
101,-0.07531084270583417,1.5809600081900408,-0.3404274748345786,0.881543494439839,0.014541130394242638
102,-0.07547051001563117,1.5833802257180027,-0.3392621580228582,0.885408649996513,0.014358095151385957
103,-0.10012445246353012,1.5395187154681416,-0.5405073374461256,0.8179880797553422,0.006619220530380957
104,-0.08056582150240717,1.5208078440063724,-0.504492492342534,0.7983630843606219,-0.020063565395963417
105,-0.05380215594680982,1.5109699392065834,-0.5566752577416528,0.6152409683676394,-0.0366283302459848
106,-0.01914928158367994,1.5445036256965965,-0.5426430402569858,0.730762260858996,-0.057995161265747545
107,-0.0046714330219186995,1.5188356152561928,-0.5559712520020679,0.6843754332422931,-0.06058500994370532
108,-0.014507021759867266,1.4990909163419155,-0.5801550576076582,0.7537019747120676,-0.05312678963602131
109,-0.006608577514001422,1.480103765222031,-0.5455008850766921,0.7531188945265173,-0.0554321498971641
110,-0.013167059242315727,1.4568775566087664,-0.5771957624969337,0.7144262609175902,-0.054883813595203335
111,-0.03517835304895501,1.4307373133842112,-0.5648185226674957,0.5678683648567069,-0.06437130511232804
112,-0.05675472891946747,1.3888510337522941,-0.5090257281034419,0.4145643603567059,-0.08953873350912422
113,-0.07672820130883748,1.3821353304338013,-0.5405878587987114,0.3701311631455527,-0.11823334275738129
114,-0.0706741524691082,1.382161433919625,-0.5443319033273293,0.35718259227364246,-0.11797615584702296
115,-0.08536724431734106,1.411475220581294,-0.545777131236579,0.37765061340981465,-0.11140853763185947
116,-0.058362548395712026,1.2820935751988598,-0.5854893571935084,0.35932788208732946,-0.11064841615474745
117,-0.05853015530043525,1.2595142598638396,-0.6087085262506741,0.3613946714358012,-0.10893497955240639
118,-0.06938390455332537,1.2677256914786343,-0.6237439515377172,0.41900889493363247,-0.08883296594018303
119,-0.06728828443730629,1.247797801940455,-0.6979458839606781,0.5544549584785969,-0.05619770651474849
120,-0.10908677348926785,1.5402678758706545,-0.41623111263187157,0.7551260323552276,-0.04591887667464799
121,-0.08692756428597098,1.4797926925006544,-0.496919686659546,0.6870529438929447,-0.03570585892724139
122,-0.07798365344306062,1.4037268704927972,-0.5833275358042339,0.6054952029887879,-0.0205623782394101
123,-0.07882885895257438,1.4455637976604911,-0.5435126621272336,0.6170780541406141,-0.033616232461328895
124,-0.08760525299720837,1.4506621494086307,-0.5790951431900915,0.496826078696019,-0.044123188259661335
125,-0.08829269994698657,1.5215518291295715,-0.5067355525608656,0.5934625918473722,-0.05414883182919973
126,-0.05880646044778908,1.4102922692363642,-0.6388401739821542,0.5357009588493077,-0.038150485318453754
127,-0.03784733055375558,1.350664785039946,-0.7590606565596821,0.5092448799860404,-0.04942312188251058
128,-0.08508280526455282,1.2263317627174823,-0.797997390071998,0.25291244188180223,-0.04007612161357406
129,-0.10388867823937677,1.1961203178673572,-0.764431257008595,0.24392916783982702,-0.03320105923577369
130,-0.0877032074714087,1.25409289525804,-0.7617102477399993,0.20966013391658764,-0.03888280535618033
131,-0.1016280744007611,1.1388660821870742,-0.9928365398088541,-0.028230994554036555,0.01714742904402331
132,-0.1122424773124465,1.1213649270981632,-1.0144437819465195,-0.025473702186331878,0.006465670513840016
133,-0.10146443145138791,1.2206515269086236,-0.9495795901549976,0.06041744334868468,0.016244333738263873
134,-0.10428156535140325,1.2269877150266124,-0.9240685497941964,0.05147294569298898,0.014365930701499535
135,-0.11113895785062244,1.2331907309995112,-0.9152584530625993,0.05518904459658078,0.012202548450381857
136,-0.11736291029980388,1.2413082562765811,-0.9047848064052612,0.04991820722247992,0.01110708590470009
137,-0.12807749850986205,1.2646578639345292,-0.8808512318942618,0.033554809204426994,0.010200611850754696
138,-0.10775437992305312,1.4446411755631294,-0.8417827344514136,0.39020924942626456,-0.016504837690292293
139,-0.11078470845469537,1.4530241256161927,-0.8539695785177475,0.42189817466517254,-0.0002914388120360036
140,-0.09480845121122566,1.3704094984628914,-0.8819413652436867,0.28916963578182286,-0.00877474602780157
141,-0.10617895116630316,1.3482266837927148,-0.9243193692628585,0.22946557921654598,-0.006947704357998491
142,-0.0778520963891665,1.3237134161428101,-0.9660304050284678,0.3465286002483119,0.005175214741442549
143,-0.08926800289730394,1.2898203878567855,-0.9723976793334631,0.39462859821075685,0.011338110909708194
144,-0.1137881285145236,1.1363757206241443,-1.0196624606192464,0.31682234529739495,0.028127317489225756
145,-0.10300305469620964,1.1412852961670963,-1.0187942074616236,0.353083396695431,0.03660267215122915
146,-0.09996949332273364,1.1266055773048766,-1.026824252052008,0.3311300372747573,0.03899901355053184
147,-0.08985693593298978,1.158851781061452,-0.9574822127570586,0.36684539185573944,0.025224286264078015
148,-0.03867077988364292,1.1567654858587266,-0.8995244247156358,0.49095270043907807,0.025420404325916933
149,-0.03002823565344,1.0989233947238237,-0.8987740192904072,0.4375988492550522,0.053628269049670996
150,-0.045355723791474366,1.1556000542177178,-0.7852721982793699,0.47278962101024236,0.05205327522329886
151,-0.05135101273085106,1.1521675869157364,-0.7666633417875278,0.49179710786521885,0.05676196689694917
152,-0.05597406264855865,1.1711933786078585,-0.7427351325964381,0.55124956540605,0.05440626390188344
153,-0.04605381982524688,1.157631528945896,-0.7638175248859801,0.5609514778906513,0.05259357207187041
154,-0.04310799043327347,1.1424740524536325,-0.7791557773573793,0.5300958779319033,0.05466041774841872
155,-0.04965710501970613,1.1161958980475697,-0.841248760916795,0.43722066907343526,0.05306754644041123
156,-0.04377669797401711,1.1359555594398676,-0.7886373922981422,0.509256343000989,0.0563368453109765
157,-0.040719820719605226,1.123698555023456,-0.8494761548666857,0.6076880895087045,0.045500429330277606
158,-0.04023288058952127,1.166859368941472,-0.7814038073081654,0.653085173819307,0.039778120574516254
159,-0.03826546928096656,1.1800173712303692,-0.7760877403780871,0.6942974823121788,0.04214811901227421
160,-0.03750076558101865,1.1766058815892857,-0.7763721169825866,0.6861109161358597,0.04170454658262772
161,-0.04571302186502959,1.1756044136427286,-0.7936114083000014,0.7103975609986063,0.05029005761874347
162,-0.07723126503374073,1.1431795820199635,-0.7515410788185194,0.6180063640483895,0.03525150239508639
163,-0.05802872481428709,1.1554092668716358,-0.7336180847086865,0.6523873632246034,0.054507713151852856
164,-0.07015754278243129,1.1662362105016488,-0.674825255498848,0.7302795345015292,0.04456238684337818
165,-0.06887737112756502,1.1686859413664075,-0.6712535816823176,0.732609354423573,0.0444967232212698
166,-0.054545014796994175,1.2088143736502044,-0.5973379996187196,0.8384359532729464,0.041054692553281806
167,-0.006783926949058221,1.2772596107167566,-0.41206025398652085,0.9831040250084533,0.05304824349286709
168,-0.021280394385036813,1.2629850139981313,-0.43107621955955777,0.952836615368249,0.07977055414011831
169,-0.011969672959243996,1.2613828103544387,-0.45244777133385006,0.9825552539646359,0.08953216254029264
170,-0.056317924528027176,1.264721770007553,-0.37886829174851294,0.8548794370067367,0.07647450660594898
171,-0.06382831582528806,1.2945460343161146,-0.32313479387964067,0.8420816764027657,0.07287337776669604
172,-0.05607593836725458,1.3434382714923885,-0.2596014010560987,0.835070892159139,0.06583101313152331
173,-0.06909058504144222,1.3423526345306276,-0.2104138848075855,0.8100424671847907,0.0880334711588973
174,-0.07843078813200464,1.3426962759089547,-0.17840399002853877,0.8384585716213638,0.0942891584426292
175,-0.07461370111138788,1.3493013304268748,-0.1696580185309777,0.8414794406433962,0.09215993856401973
176,-0.08579279034376754,1.3248011743899146,-0.18524880020643203,0.8236179719052754,0.09190880944933563
177,-0.08729916422827001,1.321407220305427,-0.1868814278723345,0.8272557114578831,0.09180993877652298
178,-0.07484265330707497,1.3298900649798464,-0.12361563815482633,0.8732637329532205,0.09775046799931619
179,-0.07293914481026528,1.330585297600002,-0.12200809070510286,0.8755465685132867,0.09694908137920445
180,-0.0762356005255791,1.3733922713716427,-0.13107623298383478,0.8555957197743849,0.097483670518325
181,-0.06473681888861191,1.3696605758664349,-0.12597744966752933,0.8430720142997198,0.09204251904373906
182,-0.03401923411352293,1.3471047825920703,-0.08727902117560621,0.6575153988281073,0.09260360638718493
183,0.009480999654129015,1.364025240775589,-0.024097265840568163,0.6814666830337548,0.09749226365134271
184,0.01664630136985838,1.3672673003446716,-0.026788156237186483,0.6851730672843594,0.10915822591671255
185,-0.011017314661481252,1.399524381096295,0.030062559737296237,0.7581868830017978,0.09145163484284667
186,0.017379396657353018,1.4594478843529557,0.12366527623017282,0.7754376605096561,0.06752904444337011
187,0.013396474678433528,1.4212923651057117,0.051249577571266906,0.6974998394799763,0.07149802214224157
188,-0.001661387572493602,1.4134275500237201,0.0645732876383598,0.6123388502099592,0.07022906843655387
189,0.020416688262148926,1.4435399635909814,0.06422151930202907,0.7375736113126002,0.07144979568414364
190,0.016249781730144252,1.4532659354801367,0.06790375395474096,0.7309916032897436,0.06700551933313462
191,0.0004826458697896883,1.493254434031626,0.12620072158963427,0.7919188985858351,0.08922794172473923
192,0.017517617443580644,1.4914522915284576,0.15818697157000183,0.7817550070952822,0.09216107670932777
193,0.010057462143335475,1.515281445266759,0.15960837329396863,0.8253733661097087,0.07098929158659899
194,-0.015211207135986018,1.4625032217923293,0.14799273380126043,0.8821143900832489,0.08517093571650408
195,-0.037407446245875615,1.4440562240581676,0.2844631454154289,1.05735871125815,0.029072672448967062
196,-0.04143802623640531,1.4118185012366768,0.26911449207828514,1.0148250650808694,0.04221076359994986
197,-0.047187684949419134,1.4021610089638192,0.3043742488630519,1.0341340068120262,0.020993037188217364
198,-0.05399421839121507,1.3919838198543242,0.2762643118721547,1.0732402875071385,0.026916053074732313
199,-0.06682123478159703,1.389397456737177,0.25318129416920604,1.0821198735186308,0.043965031844221
200,-0.0624094741639572,1.38414833718542,0.25642902522966365,1.072836884036365,0.03717415257238327
201,-0.08169656775439996,1.3956100720753912,0.23246594728907097,1.116765236758532,0.05487053343248839
202,-0.05448453205410004,1.3271907067439317,0.2394304165429404,1.0781315149663089,0.086341988310624
203,-0.06407063886041413,1.3106836993546411,0.22140551773815312,1.083154303572715,0.07428818247710846
204,-0.0747013452356608,1.3311959666062794,0.18003455995324782,1.1231819534826701,0.09794617033597774
205,-0.1093813975066251,1.364278817240985,0.2717490853180567,1.1667110432012173,0.06906906796134583
206,-0.1179045206661248,1.3434338385614004,0.26069665989425744,1.1809189798290862,0.09275366870614965
207,-0.10710050313866154,1.3653957694060475,0.25897899133719265,1.1376778471449924,0.0891247688296132
208,-0.08899481225492932,1.411917781926578,0.2701360191900125,1.1443050545926607,0.06546438909412243
209,-0.07758769351412434,1.4071332248679151,0.2602459186965143,1.1622164180038794,0.08425916258468812
210,-0.08290971459624492,1.4219512380200996,0.2604625053226535,1.1908831814864773,0.08424803115862939
211,-0.10176296926403482,1.346230601218581,0.26731106954849904,1.1205560105539294,0.08632945528317633
212,-0.11241264062584669,1.3307885454856716,0.2609866401975521,1.1056788729429954,0.08724450054090871
213,-0.12732372349613888,1.3546443525791874,0.23317513835493858,1.0968455790609526,0.0796512948191541
214,-0.12909742256356163,1.3462623830647347,0.20840694166259924,1.0980140792600699,0.08153695397963832
215,-0.11416759086085553,1.3587837392314228,0.2565453781168405,1.0867743428892984,0.06496260773705506
216,-0.08929185594343023,1.3671666219427479,0.26999706528366996,1.052476144793985,0.0721815363388526
217,-0.10071117156496173,1.3786248727956578,0.27014118985713825,1.0641994422296328,0.07980509130378757
218,-0.1096316004539074,1.3952002094734444,0.2794440918546586,1.0795057978945775,0.07455142965682486
219,-0.12375001835052113,1.379426722890369,0.357310032072569,1.2025040774008235,0.07962758866606941
220,-0.11996723192435371,1.367460181306934,0.32547280900677594,1.1778625154355533,0.08761625917062478
221,-0.13234516711170355,1.3756581640177434,0.3482854087563936,1.2340962569251894,0.08351354109504087
222,-0.12266419738227877,1.3486568650877637,0.33956233083222076,1.1821728550727564,0.09144233347431831
223,-0.11948483071389367,1.351804766726423,0.33344680036131186,1.1797177795163223,0.09163975134989379
224,-0.12433260766115194,1.360380572772504,0.33006077157705066,1.1859573093587341,0.09594593112918387
225,-0.1279172216335208,1.3415322433579229,0.3197371180946561,1.162952527380751,0.08982403979622183
226,-0.12931440162950383,1.3183368886157316,0.3515901514601017,1.0206102791140108,0.1226223616659981
227,-0.13504209199945927,1.295325179634734,0.34136315488349234,1.0306371852445217,0.12640993241738782
228,-0.160670880340636,1.354761280503716,0.3201244855446437,1.1423163129816707,0.12425359861037805
229,-0.15550954202083356,1.354592812282156,0.33048452321305427,1.1253216599622204,0.11242806387339628
230,-0.15193224370708483,1.3571021641301426,0.3421376242403009,1.1311869628097644,0.10875733955382531
231,-0.1724015490542982,1.4206936442561588,0.3705116703499911,1.1807929894081581,0.09807416852152145
232,-0.14651952454463243,1.3236345518092882,0.395472295723831,1.12381746478887,0.0830503739065933
233,-0.15235928619047084,1.3374943144996438,0.4196769515091211,1.115047596793644,0.06688378669549437
234,-0.13140028486297267,1.3137484714748966,0.3813273690392123,1.1159467296264929,0.08795102087005775
235,-0.11846981429457971,1.3181200029117954,0.3069099904285154,1.0682964784992504,0.10190579158978566
236,-0.10623533004424773,1.2857742867090884,0.287663625800073,1.0650303176450093,0.11426966989152448
237,-0.1051887402177259,1.2708005370397557,0.2762141159179079,1.1417618019218145,0.08766161085360391
238,-0.10469347110967486,1.2799477602647704,0.24632947039747813,1.103563408181533,0.08516476583326497
239,-0.11362838342398383,1.2577161182501244,0.25941460602611416,1.0962278538620542,0.09286949981780716
240,-0.11700735155975281,1.2719335641902003,0.2672859672871419,1.111660048145243,0.09191551796755933
241,-0.11554284641465892,1.290261510535694,0.31054133401019035,1.138465552494308,0.09680501916457021
242,-0.11429191443027825,1.2845457414168973,0.318539883091372,1.1399842957325537,0.09489555341030836
243,-0.11523798541253966,1.2853792194098828,0.3202089090005865,1.1393210535035718,0.09515886564425184
244,-0.1190763682978915,1.2924571251370918,0.3116588856677095,1.1441026012871531,0.09325938116834646
245,-0.11955665172416532,1.2903137523063435,0.27649751249118587,1.153217742547094,0.09555520259271066
246,-0.15126758188210263,1.3394758539874834,0.26358855563781436,1.3466207566124397,0.06580654675748698
247,-0.1706445040915503,1.336682515761881,0.2374954039663975,1.325828538527689,0.033520533060820944
248,-0.1558216116400658,1.2924230882076104,0.2575347945605494,1.5607227691260706,0.005778283186536985
249,-0.1348689548521396,1.2494136836067355,0.2644708121099324,1.6400409756216368,0.040182470088985595
250,-0.17568642283867195,1.2113785650089932,0.09928116213730512,1.6255827020107056,0.04757713841377425
251,-0.1540312321754875,1.2858421895000227,0.34813294911204373,1.764877582814603,0.030658399012277224
252,-0.16067113126139163,1.1664353715086822,0.3192414532460401,1.8292742683390875,0.013688828694521702
253,-0.17601219972563048,1.1273934744023983,0.27398298114960545,1.683685498599338,0.04554817655456418
254,-0.19056822350455926,1.1187252900085154,0.24026716326567205,1.5466409432481945,0.053143776082743586
255,-0.18750450525354306,1.1053397150644535,0.21459107997651847,1.5441019688798812,0.054944457890596855
256,-0.18792857345638436,1.1260712156621249,0.249596006376751,1.5277656102412498,0.049883219783794744
257,-0.17498763425498196,1.1309064020588337,0.26202330957617187,1.4822951230567447,0.058361149624141045
258,-0.14284632336637482,1.162083603654059,0.1614882276334235,1.567856354533997,0.043346107815237345
259,-0.15382820110910433,1.1665749746412515,0.14879286281736226,1.6075490917228306,-0.004462887551255015
260,-0.1515194439396555,1.2037563890978549,0.16229837350435058,1.6490847086904177,-0.010588831874527421
261,-0.15373471600466518,1.2548891447159878,0.15350122607840147,1.6325810280001398,-0.005410637208551796
262,-0.15253893781407243,1.2536108831270425,0.15194357868704197,1.6333148442663945,-0.0057593734427888385
263,-0.14347890184826817,1.218194441434906,0.13801683426872047,1.553031593139117,-0.018221925921653073
264,-0.1578505630017447,1.1827922488629314,0.11266761849480017,1.5433761731208602,-0.002771296117111493
265,-0.13070945060272476,1.1114958536610937,0.13850081399066977,1.4784888899127062,-0.013720144879503524
266,-0.12103481428952491,1.0947045420357235,0.09902061259148302,1.4890631096474312,-0.024966567009311366
267,-0.12568116893553039,1.1111766049949126,0.11992714286840442,1.5353180457346365,-0.03303176605856254
268,-0.12886947631747264,1.1005692342737685,0.09965967061201737,1.5361861371401615,-0.026208650711014435
269,-0.06515052747452758,1.0314405726307256,-0.0009960229090129353,1.3341575874586182,-0.013655772108093064
270,-0.05600575889778158,1.0639241587344093,-0.029709857555607823,1.3146876392066593,-0.05321862944492868
271,-0.05921980212807413,1.0302120086777637,-0.07044771415584869,1.306378341641611,-0.049675195872595314
272,-0.08003297763283723,0.9780787208959021,0.01024419482787498,1.3415310869309316,-0.013841469283073525
273,-0.11509449003918786,1.0815267688330197,0.19567663743734284,1.3115315478036664,-0.03469035048368163
274,-0.12077677467974773,1.0757011292346434,0.19231570122045294,1.3199512691298247,-0.03533796285405163
275,-0.12229262656860447,1.1999595881340368,0.18312738794109945,1.4213401338513878,-0.039734336552396186
276,-0.12595413677796874,1.1959601495714531,0.1851157172970139,1.4285576915640916,-0.044060188699318194
277,-0.09737564911505485,1.286972043329987,0.3350039948501223,1.6337094397743315,-0.04748694788705787
278,-0.10154127118082769,1.2984817129605266,0.3375051604792892,1.6813604788531966,-0.07451882346224621
279,-0.1014010363132321,1.3572171113580762,0.3466723042704165,1.7724991551754814,-0.09672509305269851
280,-0.1246173434380838,1.3493586218836224,0.25349013117619806,1.8917816950837,-0.07554398412987097
281,-0.12318395056058014,1.3576969105398835,0.2755695852202337,1.88845965572791,-0.0727429096985483
282,-0.12589555053038198,1.3565006208488504,0.23238514377049696,1.9180752393397085,-0.07071378306591769
283,-0.15255582892108008,1.4163153182708454,0.13374404872331797,1.9001137608299903,-0.060095793008040424
284,-0.14311380068234575,1.4755931993178637,0.24367298217495037,1.9082110003936636,-0.10792256887619367
285,-0.1466532042491443,1.439865017393859,0.24477269046959813,1.8865449879499185,-0.10941343978309023
286,-0.13770053330279183,1.4287996589292948,0.21127946073263712,1.9165400113852609,-0.11174708225330643
287,-0.1555234434951702,1.4731030810557681,0.2682514703958156,1.9456879232617201,-0.12768257234109576
288,-0.16060603582047472,1.4868752772830087,0.2827510663638295,1.9638142373396654,-0.12320598955919182
