,const,rm_rf,smb,hml
904,-0.03929198366628045,1.1390003475603794,0.23130038166433564,0.8266799462409757
905,-0.03926635549263334,1.1408933798374508,0.23236149029896846,0.830249117298246
906,-0.039238778707796976,1.1427804890832154,0.23340848322856364,0.8338145255710234
907,-0.03920914923507435,1.1446614993577735,0.23444110083710518,0.8373759834323173
908,-0.03917736415939982,1.1465362426588541,0.23545909527490563,0.8409333073310936
909,-0.03914332178179988,1.1484045587394014,0.23646223034520353,0.8444863175489397
910,-0.03910692167143225,1.1502662949231024,0.2374502813857881,0.8480348379556871
911,-0.03906806471523016,1.1521213059183049,0.23842303514596186,0.8515786957645647
912,-0.03902665316517526,1.1539694536306602,0.23938028965904012,0.8551177212872952
913,-0.03898259068323685,1.155810606974957,0.2403218541107235,0.8586517476897406
914,-0.03893578238400335,1.157644641686413,0.2412475487034791,0.8621806107484199
915,-0.03888613487506121,1.1594714401319137,0.24215720451728268,0.8657041486085436
916,-0.038833556295152206,1.1612908911214648,0.24305066336687242,0.8692222015439133
