,const,rm_rf
675,-0.04000156263351255,0.8773128379325786
676,-0.039986988351010666,0.876129304214608
677,-0.03996316275152661,0.8749136983440516
678,-0.03993031535464333,0.8736664392005621
679,-0.03988867853188856,0.872387988883499
680,-0.039838487465014144,0.8710788533310936
681,-0.03977998009742265,0.8697395828444598
682,-0.039713397076763725,0.8683707725078396
683,-0.03963898168672703,0.8669730624965484
684,-0.03955697976608464,0.8655471382643056
685,-0.03946763961307523,0.8640937306018421
686,-0.03937121187328823,0.8626136155590627
687,-0.039267949409290834,0.8611076142234687
688,-0.03915810715034551,0.8595765923480757
689,-0.03904194192069621,0.8580214598226982
690,-0.038919712245047526,0.8564431699831758
691,-0.03879167813003644,0.8548427187539637
692,-0.03865810082068253,0.8532211436203697
693,-0.03851924253101781,0.8515795224277569
694,-0.03837536614832262,0.8499189720060543
695,-0.03822673491064223,0.8482406466191066
696,-0.03807361205751573,0.8465457362395518
697,-0.03791626045412324,0.8448354646512164
698,-0.03775494218933805,0.8431110873822969
699,-0.037589918148456074,0.8413738894739219
700,-0.03742144756167144,0.8396251830900558
701,-0.037249787529654146,0.8378663049760341
702,-0.03707519252787686,0.8360986137743516
703,-0.03689791389161952,0.8343234872076368
704,-0.036718199283849944,0.8325423191399804
705,-0.03653629214843892,0.8307565165289907
706,-0.03635243115140376,0.8289674962820365
707,-0.03616684961309624,0.8271766820311678
708,-0.035979774934442585,0.8253855008420983
709,-0.03579142802051142,0.8235953798734033
710,-0.03560202270481974,0.8218077430027346
711,-0.035411765177896536,0.82002400743736
712,-0.03522085342368698,0.8182455803266387
713,-0.03502947666742242,0.8164738553942689
714,-0.03483781483857457,0.8147102096081137
715,-0.03464603805247599,0.8129559999052807
716,-0.03445430611411441,0.8112125599897982
717,-0.03426276804749755,0.809481197219751
718,-0.03407156165383751,0.8077631896000775
719,-0.03388081310162775,0.8060597828964567
720,-0.03369063655147567,0.804372187884755
721,-0.03350113381831264,0.8027015777494433
722,-0.03331239407334516,0.8010490856432135
723,-0.03312449358782366,0.7994158024187401
724,-0.032937495520399714,0.7978027745421551
725,-0.03275144974952895,0.7962110021963761
726,-0.032566392752046175,0.7946414375809544
727,-0.032382347528704655,0.7930949834135625
728,-0.0321993235771335,0.7915724916367505
729,-0.03201731691233397,0.7900747623320542
730,-0.031836310134500265,0.7886025428420407
731,-0.031656272543634324,0.7871565270994345
732,-0.03147716030010807,0.7857373551610332
733,-0.031298916630038726,0.7843456129428119
734,-0.031121472074062004,0.7829818321513472
735,-0.030944744777834442,0.7816464904055215
736,-0.03076864082236319,0.7803400115414298
737,-0.03059305459205073,0.7790627660924251
738,-0.030417869178159265,0.7778150719354269
739,-0.030242956815243822,0.7765971950938823
740,-0.030068179347966708,0.7754093506871664
741,-0.02989338872560743,0.7742517040157297
742,-0.029718427521500026,0.7731243717709355
743,-0.029543129474578492,0.7720274233582777
744,-0.029367320050184734,0.7709608823225451
745,-0.02919081701728585,0.7699247278634369
746,-0.029013431039272293,0.768918896430246
747,-0.02883496627554025,0.7679432833843461
748,-0.028655220991127328,0.7669977447184851
749,-0.028473988171740905,0.76608209882221
750,-0.028291056141613626,0.7651961282831203
751,-0.02810620918172382,0.7643395817141185
752,-0.027919228146035497,0.7635121755972938
753,-0.02772989107354088,0.7627135961356493
754,-0.027537973794021026,0.7619435011044148
755,-0.02734325052558282,0.7612015216943148
756,-0.027145494462175304,0.7604872643397549
757,-0.02694447834943809,0.759800312525514
758,-0.02673997504738424,0.7591402285661558
759,-0.026531758078570455,0.7585065553529935
760,-0.02631960216055712,0.7578988180640376
761,-0.026103283721609815,0.7573165258329785
762,-0.025882581398735074,0.7567591733738006
763,-0.025657276517287365,0.7562262425582058
764,-0.025427153551518845,0.7557172039435393
765,-0.02519200056557261,0.7552315182494033
766,-0.024951609634549822,0.7547686377816396
767,-0.02470577724539459,0.7543280078027711
768,-0.0244543046774586,0.7539090678484205
769,-0.024196998362709086,0.7535112529895748
770,-0.023933670225647727,0.75313399504093
771,-0.023664138003097468,0.7527767237158385
772,-0.023388225544100562,0.7524388677286428
773,-0.023105763090253216,0.7521198558454527
774,-0.0228165875368707,0.7518191178846061
775,-0.022520542675447196,0.7515360856682407
776,-0.022217479417930282,0.7512701939265609
777,-0.021907256003385694,0.7510208811564922
778,-0.021589738187676157,0.7507875904365438
779,-0.02126479941681708,0.7505697701997395
780,-0.02093232098470812,0.7503668749665524
781,-0.020592192175973575,0.7501783660398078
782,-0.02024431039466356,0.7500037121635217
783,-0.019888581279592553,0.7498423901476469
784,-0.019524918807104115,0.7496938854606763
785,-0.019153245382061306,0.7495576927920148
786,-0.018773491917867098,0.7494333165859814
787,-0.018385597906321535,0.7493202715492585
788,-0.017989511478115606,0.7492180831335119
789,-0.017585189454755935,0.7491262879948475
790,-0.01717259739270194,0.7490444344316731
791,-0.01675170962048143,0.7489720828024433
792,-0.016322509269526917,0.7489088059246669
793,-0.015884988299455755,0.7488541894564481
794,-0.015439147518486351,0.7488078322617343
795,-0.014984996599650387,0.7487693467603173
796,-0.014522554093427628,0.7487383592635315
797,-0.014051847437391988,0.7487145102964763
798,-0.013572912963409758,0.7486974549074593
799,-0.013085795902893644,0.7486868629652492
800,-0.012590550390561969,0.7486824194446154
801,-0.0120872394671006,0.7486838247004752
802,-0.011575935081075281,0.748690794730902
803,-0.011056718090379839,0.7487030614290813
804,-0.010529678263447723,0.7487203728242029
805,-0.00999491428039495,0.7487424933111753
806,-0.009452533734191618,0.748769203868886
807,-0.008902653131901516,0.7488003022666752
808,-0.008345397895954648,0.7488356032585269
809,-0.007780902365352183,0.7488749387644077
810,-0.007209309796631291,0.7489181580380473
811,-0.006630772364350989,0.7489651278203807
812,-0.006045451160780809,0.7490157324777375
813,-0.005453516194413847,0.7490698741238
814,-0.004855146386847378,0.7491274727242366
815,-0.004250529567507386,0.7491884661828354
816,-0.003639862465629165,0.749252810407892
817,-0.0030233506988341617,0.7493204793575144
818,-0.0024012087575845118,0.7493914650624472
819,-0.001773659984736264,0.7494657776249647
820,-0.0011409365493518873,0.7495434451923024
821,-0.0005032794138849436,0.749624513903097
822,0.00013906170620196252,0.7497090478052194
823,0.0007858283913629046,0.7497971287434114
824,0.0014367535764597669,0.7498888562150886
825,0.002091561619859624,0.7499843471926907
826,0.0027499683842124078,0.7500837359109706
827,0.0034116813299927534,0.7501871736176507
828,0.004076399622900418,0.7502948282858966
829,0.004743814256209542,0.7504068842871446
830,0.00541360818915405,0.7505235420228659
831,0.006085456502405938,0.7506450175139828
832,0.006759026571685441,0.7507715419467123
833,0.0074339782604975,0.7509033611737841
834,0.008109964132936503,0.7510407351701107
835,0.008786629687449584,0.7511839374421412
836,0.00946361361237104,0.7513332543903399
837,0.010140548063962801,0.7514889846244189
838,0.010817058967604876,0.7516514382311624
839,0.011492766342679853,0.7518209359949611
840,0.012167284651578377,0.7519978085713804
841,0.012840223173144033,0.7521823956143946
842,0.013511186400735857,0.7523750448581956
843,0.01417977446495733,0.7525761111547734
844,0.014845583580955217,0.7527859554687936
845,0.015508206520042646,0.7530049438316144
846,0.01616723310524565,0.7532334462565935
847,0.016822250730212745,0.7534718356182046
848,0.01747284490077372,0.7537204864977758
849,0.01811859979825809,0.7539797739990307
850,0.018759098863538725,0.7542500725369164
851,0.019393925400593166,0.7545317546035331
852,0.02002266319822588,0.7548251895152949
853,0.02064489716844314,0.7551307421457313
854,0.021260213999825882,0.7554487716486286
855,0.02186820282411067,0.7557796301764603
856,0.022468455894065317,0.7561236615992744
857,0.023060569270626864,0.7564812002294349
858,0.023644143517173,0.7568525695577308
859,0.0242187843987049,0.7572380810065653
860,0.024784103583654737,0.7576380327059634
861,0.02533971934596875,0.7580527082982383
862,0.025885257265082624,0.758482375777152
863,0.026420350921387833,0.7589272863673558
864,0.026944642584782214,0.7593876734498403
865,0.027457783893918945,0.7598637515389846
866,0.027959436523804615,0.7603557153166186
867,0.028449272839452994,0.7608637387282919
868,0.02892697653337314,0.7613879741466911
869,0.02939224324476738,0.761928551606805
870,0.029844781158415302,0.762485578117118
871,0.030284311581354476,0.7630591370506904
872,0.030710569495596952,0.7636492876195689
873,0.031123304085280235,0.764256064435503
874,0.03152227923680929,0.7648794771594447
875,0.03190727401071847,0.7655195102417958
876,0.03227808308416307,0.7661761227548243
877,0.03263451716313281,0.7668492483181217
878,0.032976403363664135,0.7675387951174041
879,0.033303585561521444,0.7682446460163912
880,0.03361592470999684,0.7689666587609455
881,0.03391329912566733,0.7697046662740568
882,0.03419560474211826,0.7704584770397576
883,0.0344627553318167,0.77122787557348
884,0.03471468269647687,0.7720126229758784
885,0.03495133682640485,0.7728124575666542
886,0.03517268602945314,0.7736270955944606
887,0.035378717030328556,0.774456232018563
888,0.03556943504111207,0.7752995413575388
889,0.03574486380393774,0.7761566785999634
890,0.0359050456068483,0.7770272801717565
891,0.036050041273912405,0.7779109649545785
892,0.036179930130720336,0.7788073353495137
893,0.03629480994640495,0.7797159783800746
894,0.03639479685334194,0.7806364668284952
895,0.036480025245672745,0.7815683603992086
896,0.03655064765777602,0.7825112069033854
897,0.03660683462377088,0.7834645434584541
898,0.03664877451909014,0.7844278976966091
899,0.03667667338509768,0.7854007889764003
900,0.036690754737653396,0.7863827295916938
901,0.03669125936044954,0.7873732259724512
902,0.036678445083854254,0.7883717798720196
903,0.03665258654990231,0.7893778895358741
904,0.036613974963983824,0.7903910508470204
905,0.036562917833672395,0.7914107584435848
906,0.03649973869504056,0.792436506804425
907,0.03642477682671036,0.7934677912989279
908,0.036338386951786115,0.7945041091975183
909,0.03624093892772763,0.7955449606397286
910,0.03613281742412851,0.7965898495570664
911,0.03601442158828622,0.7976382845482554
912,0.03588616469837045,0.7986897797047774
913,0.03574847380393164,0.7997438553850079
914,0.03560178935343088,0.8008000389355759
915,0.03544656480842363,0.8018578653589001
916,0.035283266243989,0.8029168779262055
917,0.03511237193496821,0.8039766287355905
918,0.03493437192755326,0.8050366792150637
919,0.03474976759576459,0.8060966005706921
920,0.03455907118235022,0.8071559741803123
921,0.034362805323658756,0.8082143919334597
922,0.03416150255805463,0.8092714565184354
923,0.03395570481748126,0.8103267816576024
924,0.03374596290181543,0.8113799922922164
925,0.03353283593570815,0.8124307247182477
926,0.03331689080766454,0.8134786266748228
927,0.033098701591182465,0.8145233573870265
928,0.03287884894784045,0.8155645875649339
929,0.032657919512305414,0.8166019993608378
930,0.03243650525931353,0.8176352862867216
931,0.03221520285276583,0.8186641530940911
932,0.03199461297717519,0.8196883156183338
933,0.031775339651789275,0.8207075005898188
934,0.031557989527817666,0.8217214454139659
935,0.031343171169286206,0.822729897922544
936,0.031131494318137463,0.8237326160984443
937,0.030923569144299383,0.8247293677761928
938,0.03072000548153522,0.825719930320421
939,0.03052141204998641,0.826704090284531
940,0.03032839566641007,0.8276816430517263
941,0.030141560443201036,0.8286523924605749
942,0.02996150697737637,0.8296161504172065
943,0.029788831530776765,0.8305727364962341
944,0.029624125202818687,0.8315219775323975
945,0.029467973097196357,0.8324637072049348
946,0.029320953484002862,0.8333977656165806
947,0.029183636958792846,0.8343239988690803
948,0.029056585600162263,0.8352422586370228
949,0.02894035212746717,0.8361524017417657
950,0.028835479060335956,0.837054289727161
951,0.028742497881666777,0.8379477884387306
952,0.028661928205816343,0.8388327676079103
953,0.028594276953709703,0.8397091004429008
954,0.02854003753660013,0.8405766632276478
955,0.028499689050216014,0.8414353349303918
956,0.028473695481016855,0.8422849968232238
957,0.028462504926270397,0.8431255321139983
958,0.02846654882963793,0.8439568255919492
959,0.02848624123392589,0.8447787632883037
960,0.028521978052623752,0.8455912321531522
961,0.028574136361805766,0.8463941197498094
962,0.028643073713924376,0.8471873139678683
963,0.028729127474962896,0.8479707027561255
964,0.028832614186357526,0.8487441738765353
965,0.028953828953025618,0.8495076146803222
966,0.029093044858767,0.8502609119073826
967,0.02925051241022443,0.8510039515100722
968,0.029426459010506913,0.851736618502472
969,0.02962108846349437,0.8524587968362252
970,0.029834580509746703,0.8531703693040167
971,0.030067090394853203,0.8538712174717623
972,0.03031874847095552,0.8545612216405901
973,0.03058965983208416,0.8552402608396618
974,0.03087990398384332,0.8559082128509111
975,0.031189534547884482,0.8565649542667596
976,0.031518579001499285,0.8572103605818703
977,0.031867038452568566,0.8578443063200039
978,0.03223488744999889,0.8584666651970397
979,0.03262207382967856,0.859077310321215
980,0.03302851859588925,0.8596761144316437
981,0.03345411583801262,0.8602629501761541
982,0.03389873268227716,0.8608376904294877
983,0.0343622092782036,0.8614002086528767
984,0.03484435881932088,0.8619503792960114
985,0.03534496759764481,0.8624880782423615
986,0.035863795091333514,0.8630131832988179
987,0.03640057408487057,0.8635255747305413
988,0.03695501082105352,0.8640251358418963
989,0.037526785184019,0.8645117536042549
990,0.0381155509124803,0.8649853193314097
991,0.038720935842311816,0.8654457294032449
992,0.03934254217758642,0.8658928860382081
993,0.03997994678913974,0.8663266981150286
994,0.04063270153972839,0.8667470820439812
995,0.041300333634836144,0.867153962687864
996,0.04198234599818923,0.8675472743326686
997,0.04267821767105713,0.8679269617077318
998,0.04338740423443574,0.8682929810549678
999,0.04410933825324945,0.8686453012464882
1000,0.04484342974174803,0.8689839049496918
1001,0.045589066649338504,0.8693087898385747
1002,0.04634561536615125,0.8696199698496925
1003,0.04711242124772013,0.8699174764808437
1004,0.0478888091582481,0.8702013601301314
1005,0.048674084032016895,0.870471691472642
1006,0.04946753145261865,0.8707285628714886
1007,0.05026841824979541,0.8709720898194817
1008,0.05107599311379614,0.871202412407129
1009,0.0518894872272991,0.8714196968120798
1010,0.05270811491507662,0.8716241368045347
1011,0.05353107431172778,0.8718159552624483
1012,0.054357548047945736,0.8719954056897141
1013,0.05518670395594074,0.8721627737297548
1014,0.056017695794779165,0.8723183786662319
1015,0.05684966399655301,0.8724625749018092
1016,0.057681736434431134,0.8725957534051144
1017,0.05851302921378041,0.8727183431152681
1018,0.059342647487669126,0.8728308122925403
1019,0.06016968629818421,0.8729336698029055
1020,0.06099323144508101,0.8730274663235137
1021,0.06181236038337791,0.8731127954553327
1022,0.06262614315155542,0.8731902947285348
1023,0.06343364333205805,0.873260646485559
1024,0.06423391904579949,0.8733245786261893
1025,0.06502602398234439,0.873382865198555
1026,0.06580900846737639,0.8734363268195404
1027,0.06658192056895837,0.8734858309078852
1028,0.06734380724394969,0.8735322917131326
1029,0.06809371552575111,0.8735766701236719
1030,0.06883069375431486,0.8736199732373651
1031,0.06955379284907204,0.873663253678707
1032,0.07026206762508984,0.8737076086471639
1033,0.07095457815238601,0.8737541786822546
1034,0.07163039115789302,0.8738041461321192
1035,0.07228858146906754,0.8738587333137936
1036,0.07292823349761553,0.8739192003551197
1037,0.07354844276121779,0.8739868427102605
1038,0.07414831744052092,0.8740629883430988
1039,0.07472697996800906,0.8741489945753809
1040,0.07528356864468845,0.8742462445993618
1041,0.0758172392798164,0.8743561436578127
1042,0.0763271668482023,0.874480114897655
1043,0.0768125471588975,0.874619594907049
1044,0.07727259852839809,0.8747760289495237
1045,0.07770656345081958,0.8749508659126493
1046,0.07811371025687341,0.8751455529927091
1047,0.07849333475289688,0.8753615301408428
1048,0.07884476183069293,0.8756002243000937
1049,0.07916734703849694,0.8758630434666962
1050,0.07946047810307055,0.8761513706125899
1051,0.07972357639269483,0.8764665575096623
1052,0.07995609831073813,0.8768099184993128
1053,0.08015753660949855,0.8771827242537236
1054,0.08032742161419329,0.8775861955774805
1055,0.08046532234727236,0.8780214972999836
1056,0.08057084754369893,0.8784897323102357
1057,0.08064364654843485,0.8789919357861599
1058,0.08068341008813185,0.8795290696704463
1059,0.08068987090990568,0.8801020174440868
1060,0.08066280428109869,0.8807115792471916
1061,0.08060202834506795,0.8813584673943612
1062,0.0805074043292777,0.8820433023289055
1063,0.0803788366032917,0.8827666090564816
1064,0.08021627258565965,0.8835288140943908
1065,0.08001970250010895,0.884330242967847
1066,0.07978915898290832,0.8851711182791036
1067,0.07952471654470696,0.8860515583694331
1068,0.0792264908915638,0.8869715765877956
1069,0.07889463811123437,0.8879310811735504
1070,0.07852935373205448,0.8889298757540585
1071,0.07813087166293875,0.8899676604514045
1072,0.07769946302405309,0.8910440335860479
1073,0.07723543487864112,0.8921584939588993
1074,0.07673912887723656,0.8933104436874058
1075,0.07621091982609302,0.8944991915656517
1076,0.07565121419207999,0.895723956913473
1077,0.07506044855654762,0.8969838738750404
1078,0.07443908803072863,0.8982779961235754
1079,0.07378762464515053,0.8996053019256514
1080,0.07310657572526616,0.9009646995160614
1081,0.07239648226508753,0.9023550327325167
1082,0.07165790731005268,0.9037750868583924
1083,0.0708914343596622,0.9052235946214481
1084,0.07009766579962494,0.9066992422968264
1085,0.06927722137236561,0.9082006758636597
1086,0.06843073669378051,0.9097265071662263
1087,0.06755886182311303,0.9112753200328062
1088,0.06666225989177656,0.9128456763079564
1089,0.06574160579588004,0.9144361217570466
1090,0.06479758495615774,0.9160451918052257
1091,0.06383089214795956,0.9176714170766513
1092,0.06284223040295558,0.9193133287036276
1093,0.061832309983242184,0.9209694633792717
1094,0.06080184742764994,0.9226383681312633
1095,0.05975156466921176,0.9243186047982678
1096,0.058682188222001094,0.9260087541944979
1097,0.057594448434879535,0.9277074199516644
1098,0.056489078809101034,0.9294132320311904
1099,0.055366815376223955,0.9311248499029875
1100,0.05422839613236678,0.9328409653902484
1101,0.0530745605245195,0.9345603051826712
1102,0.05190604898437219,0.9362816330231554
1103,0.05072360250496575,0.9380037515753925
1104,0.04952796225537272,0.9397255039818644
1105,0.04831986922859712,0.9414457751235358
1106,0.04710006391792643,0.9431634925940836
1107,0.04586928601706547,0.9448776274026905
1108,0.04462827413952968,0.9465871944204692
1109,0.0433777655529747,0.9482912525862873
1110,0.042118495924362634,0.9499889048882695
1111,0.04085119907212905,0.9516792981375778
1112,0.039576606721805276,0.9533616225511474
1113,0.03829544826184683,0.9550351111600124
1114,0.03700845049674689,0.9566990390596342
1115,0.03571633739483551,0.9583527225182936
1116,0.034419829828496215,0.95999551795917
1117,0.033119645304868675,0.9616268208311393
1118,0.03181649768542988,0.9632460643827473
1119,0.030511096893164617,0.9648527183530645
1120,0.02920414860635751,0.9664462875924451
1121,0.027896353938329337,0.968026310625402
1122,0.026588409102729135,0.9695923581670447
1123,0.02528100506426862,0.9711440316037228
1124,0.02397482717503623,0.9726809614476982
1125,0.02267055479676341,0.9742028057749087
1126,0.02136886090964039,0.9757092486540756
1127,0.020070411708476434,0.9771999985746799
1128,0.018775866187177154,0.978674786880575
1129,0.017485875712686467,0.9801333662153139
1130,0.016201083589672864,0.9815755089846094
1131,0.014922124617374011,0.9830010058406928
1132,0.013649624640123226,0.9844096641927415
1133,0.012384200093170894,0.985801306747
1134,0.011126457545486572,0.9871757700796844
1135,0.009876993241296816,0.9885329032452633
1136,0.008636392642146324,0.9898725664222857
1137,0.007405229971306982,0.9911946295984896
1138,0.006184067762373883,0.9924989712965604
1139,0.00497345641388879,0.9937854773415634
1140,0.0037739337518216502,0.995054039670753
1141,0.0025860246017225877,0.9963045551861983
1142,0.0014102403723233908,0.9975369246504067
1143,0.00024707865232145767,0.9987510516248914
1144,-0.0009029771779628645,0.9999468414514576
1145,-0.002039458318432674,1.0011242002757887
1146,-0.003161910903009204,1.002283034112759
1147,-0.0042698963338855915,1.0034232479528205
1148,-0.0053629915948436736,1.004544744908604
1149,-0.0064407895423193,1.005647425400914
1150,-0.007502899172992136,1.0067311863830857
1151,-0.008548945866779236,1.007795920602727
1152,-0.009578571604210847,1.0088415158997504
1153,-0.010591435157269187,1.0098678545395994
1154,-0.01158721225288353,1.010874812580542
1155,-0.012565595708385708,1.0118622592738993
1156,-0.013526295538336305,1.0128300564960648
1157,-0.014469039032254646,1.0137780582111997
1158,-0.015393570802896574,1.0147061099634667
1159,-0.01629965280483686,1.0156140483977412
1160,-0.017187064323235416,1.0165017008077
1161,-0.01805560193277743,1.0173688847103035
1162,-0.01890507942689193,1.0182154074456327
1163,-0.019735327717470143,1.0190410658011877
1164,-0.020546194705414068,1.0198456456597036
1165,-0.02133754512245765,1.0206289216696864
1166,-0.02210926034480855,1.0213906569378486
1167,-0.022861238179267822,1.0221306027427293
1168,-0.02359339262258362,1.022848498268842
1169,-0.024305653594894464,1.0235440703607348
1170,-0.024997966648217844,1.0242170332964353
1171,-0.025670292651025266,1.024867088579825
1172,-0.02632260745003959,1.0254939247515293
1173,-0.026954901510468792,1.0260972172180245
1174,-0.027567179535973946,1.0266766280986959
1175,-0.02815946006974053,1.0272318060906933
1176,-0.028731775078096704,1.0277623863514742
1177,-0.029284169518178582,1.0282679903990237
1178,-0.02981670089121428,1.028748226029818
1179,-0.03032943878303927,1.0292026872546602
1180,-0.030822464393515624,1.0296309542526236
1181,-0.03129587005656345,1.0300325933433794
1182,-0.0317497587525529,1.0304071569783202
1183,-0.03218424361483601,1.0307541837509004
1184,-0.03259944743222348,1.0310731984267674
1185,-0.03299550214922832,1.0313637119942782
1186,-0.03337254836591428,1.0316252217360888
1187,-0.033730734839192866,1.0318572113226219
1188,-0.03407021798740946,1.032059150928212
1189,-0.03439116140006079,1.0322304973708758
1190,-0.034693735354464635,1.0323706942766868
1191,-0.034978116341190385,1.0324791722698015
1192,-0.03524448660003022,1.0325553491892687
1193,-0.03549303366825926,1.0325986303337904
1194,-0.03572394994289657,1.0326084087356753
1195,-0.0359374322586279,1.0325840654652745
1196,-0.036133681483007496,1.0325249699672256
1197,-0.036312902130489925,1.0324304804298947
1198,-0.03647530199678259,1.0322999441894005
1199,-0.03662109181493822,1.0321326981696965
1200,-0.03675048493452329,1.0319280693601123
1201,-0.036863697025120906,1.0316853753318838
1202,-0.03696094580533065,1.0314039247950857
1203,-0.037042450798331274,1.0310830181974624
1204,-0.03710843311497207,1.030721948366592
1205,-0.037159115265242466,1.0303200011967832
1206,-0.03719472099886209,1.0298764563821012
1207,-0.037215475175605,1.0293905881968253
1208,-0.03722160366584976,1.0288616663245869
1209,-0.03721333328171179,1.0282889567373747
1210,-0.0371908917389817,1.0276717226254612
1211,-0.03715450764994541,1.0270092253792327
1212,-0.037104410547023715,1.026300725623744
1213,-0.03704083093701082,1.0255454843067078
1214,-0.03696400038554524,1.0247427638404363
1215,-0.03687415163128795,1.0238918292981145
1216,-0.03677151872912244,1.0229919496645599
1217,-0.03665633722153402,1.0220423991414258
1218,-0.036528844337165293,1.021042458506589
1219,-0.03638927921537912,1.0199914165271948
1220,-0.03623788315550675,1.0188885714256062
1221,-0.036074899889292834,1.0177332323971888
1222,-0.03590057587489521,1.016524721178607
1223,-0.0357151606106459,1.015262373664981
1224,-0.0355189069666248,1.013945541573946
1225,-0.035312071531958374,1.0125735941543184
1226,-0.035094914975615836,1.011145919936731
1227,-0.03486770241834441,1.0096619285232633
1228,-0.034630703813264906,1.0081210524127104
1229,-0.03438419433253903,1.0065227488578061
1230,-0.03412845475741057,1.0048665017503156
1231,-0.0338637718688468,1.0031518235295713
1232,-0.033590438835919716,1.0013782571096643
1233,-0.033308755599011204,0.999545377820126
1234,-0.03301902924487843,0.9976527953546174
1235,-0.032721574370588126,0.9957001557217706
1236,-0.03241671343331579,0.9936871431920509
1237,-0.03210477708301007,0.991613482234156
1238,-0.031786104474951386,0.9894789394342185
1239,-0.03146104355927701,0.987283325390832
1240,-0.03112995134460748,0.9850264965786453
1241,-0.030793194132998986,0.9827083571731398
1242,-0.03045114772354831,0.9803288608289868
1243,-0.030104197582104104,0.9778880124043098
1244,-0.02975273897468734,0.9753858696230552
1245,-0.02939717706238531,0.9728225446676788
1246,-0.0290379269556771,0.9701982056943513
1247,-0.028675413726343794,0.9675130782629358
1248,-0.02831007237534598,0.9647674466741412
1249,-0.027942347755289147,0.9619616552063829
1250,-0.02757269444634279,0.9590961092451273
1251,-0.027201576584757955,0.9561712762977622
1252,-0.02682946764339447,0.9531876868873674
1253,-0.02645685016396394,0.9501459353191335
1254,-0.026084215440984628,0.9470466803136269
1255,-0.02571206315774502,0.943890645501565
1256,-0.02534090097487612,0.9406786197753124
1257,-0.024971244072431585,0.9374114574928908
1258,-0.02460361464667304,0.9340900785308923
1259,-0.02423854136305658,0.9307154681833847
1260,-0.02387655876719472,0.9272886769045491
1261,-0.023518206655847633,0.9238108198935421
1262,-0.023164029410256286,0.9202830765207959
1263,-0.022814575294378678,0.9167066895957671
1264,-0.02247039572081332,0.9130829644768725
1265,-0.022132044487404523,0.9094132680251577
1266,-0.021800076987708722,0.9056990274040417
1267,-0.021475049398659223,0.9019417287281932
1268,-0.021157517848904007,0.8981429155654029
1269,-0.02084803757139684,0.894304187296038
1270,-0.020547162043904166,0.8904271973353489
1271,-0.020255442121137425,0.8865136512245896
1272,-0.01997342516224704,0.882565304597567
1273,-0.019701654157401504,0.8785839610297738
1274,-0.01944066685714396,0.8745714697778386
1275,-0.019190994908149437,0.8705297234175059
1276,-0.01895316299891679,0.8664606553887547
1277,-0.018727688018807427,0.8623662374570633
1278,-0.018515078233705032,0.8582484771001089
1279,-0.018315832481396982,0.8541094148294167
1280,-0.01813043938959604,0.8499511214566419
1281,-0.017959376619312486,0.8457756953142807
1282,-0.017803110136062374,0.8415852594405845
1283,-0.017662093511162522,0.8373819587384631
1284,-0.017536767255114525,0.8331679571180274
1285,-0.017427558184818993,0.8289454346322361
1286,-0.017334878826104363,0.8247165846149143
1287,-0.01725912685278161,0.8204836108300826
1288,-0.017200684563175934,0.816248724641224
1289,-0.0171599183948156,0.8120141422086702
1290,-0.01713717847770415,0.8077820817229264
1291,-0.017132798226345412,0.803554760681183
1292,-0.017147093970451367,0.7993343932138088
1293,-0.017180364624029113,0.7951231874670749
1294,-0.017232891392326758,0.7909233430477425
1295,-0.017304937515917048,0.7867370485346101
1296,-0.017396748051010484,0.7825664790615132
1297,-0.01750854968492214,0.7784137939756274
1298,-0.017640550585471575,0.774281134574363
1299,-0.01779294028296172,0.7701706219235266
1300,-0.017965889583279833,0.7660843547588128
1301,-0.018159550510570367,0.762024407472126
1302,-0.018374056277870754,0.7579928281836981
1303,-0.018609521284044264,0.7539916369003645
1304,-0.018866041135327402,0.7500228237599151
1305,-0.019143692689795384,0.74608834736092
1306,-0.019442534123062547,0.7421901331769828
1307,-0.019762605013566577,0.7383300720539493
1308,-0.02010392644582309,0.7345100187882568
1309,-0.020466501130106184,0.7307317907842094
1310,-0.02085031353707809,0.7269971667876899
1311,-0.021255330045980025,0.7233078856935853
1312,-0.021681499105094214,0.7196656454239011
1313,-0.022128751403292672,0.7160721018734298
1314,-0.022597000051599182,0.712528867919657
1315,-0.02308614077381737,0.7090375124934799
1316,-0.023596052105396524,0.7055995597072543
1317,-0.024126595599832983,0.7022164880366668
1318,-0.024677616042038435,0.6988897295528944
1319,-0.02524894166822954,0.695620669201583
1320,-0.02584038439201786,0.6924106441252474
1321,-0.026451740036505637,0.6892609430257529
1322,-0.027082788572310796,0.6861728055637139
1323,-0.02773329436154744,0.6831474217917588
1324,-0.02840300640790908,0.6801859316188082
1325,-0.029091658613084378,0.6772894243026798
1326,-0.029798970039830407,0.6744589379685821
1327,-0.0305246451821075,0.6716954591512523
1328,-0.03126837424274601,0.6689999223587453
1329,-0.03202983341917092,0.6663732096561579
1330,-0.0328086851977625,0.66381615026779
1331,-0.03360457865745887,0.6613295201965355
1332,-0.0344171497832297,0.6589140418595807
1333,-0.0352460217900651,0.6565703837397235
1334,-0.0360908054581173,0.6542991600519273
1335,-0.03695109947961681,0.6521009304249955
1336,-0.03782649081816561,0.6499761995984868
1337,-0.03871655508096794,0.647925417135293
1338,-0.03962085690450628,0.6459489771505187
1339,-0.04053895035412407,0.6440472180575695
1340,-0.041470379337891355,0.6422204223325546
1341,-0.04241467803505999,0.6404688162983724
1342,-0.04337137133932698,0.6387925699300059
