,const,rm_rf,r_1
116,-0.0869227900507443,1.3360254740551387,0.039188428025642125
117,-0.08741275416195647,1.3368263575892834,0.03801489034680527
118,-0.08789687413674828,1.3376289408219835,0.036845407811974686
119,-0.08837515961386416,1.3384324579037516,0.03568070434309515
120,-0.08884761765208068,1.3392361127594945,0.03452151234670831
121,-0.08931425261937732,1.3400390797819648,0.03336857182094638
122,-0.08977506609596649,1.3408405046461314,0.03222262942336223
123,-0.09023005679208229,1.3416395052456231,0.031084437501061157
124,-0.09067922048136604,1.3424351727517652,0.029954753084780565
125,-0.09112254995061089,1.3432265727949926,0.028834336848745992
126,-0.09156003496655059,1.344012746767717,0.027723952038305064
127,-0.09199166226028693,1.3447927132469888,0.026624363367512862
128,-0.09241741552985712,1.3455654695344679,0.02553633588901832
129,-0.0928372754613357,1.3463299933104984,0.02446063383875498
130,-0.0932512197687627,1.3470852443982266,0.02339801945810338
131,-0.09365922325306959,1.3478301666329455,0.022349251796337576
132,-0.094061257880062,1.348563689831056,0.02131508549630901
133,-0.0944572928773923,1.349284731852233,0.020296269566450018
134,-0.09484729485033291,1.3499922007476906,0.019293546142297262
135,-0.09523122791603778,1.350684996986667,0.01830764924084078
136,-0.09560905385584771,1.3513620157526116,0.017339303511097356
137,-0.09598073228508054,1.352022149299912,0.016389222984380895
138,-0.09634622083961425,1.352664289361413,0.015458109827808576
139,-0.0967054753784592,1.3532873295964714,0.01454665310462378
140,-0.09705845020139821,1.3538901680688649,0.01365552754494503
141,-0.09740509828066395,1.3544717097434376,0.012785392330561718
142,-0.09774537150551997,1.3550308689901505,0.011936889897388189
143,-0.09807922093851583,1.3555665720839325,0.011110644759160251
144,-0.0984065970821015,1.3560777596886173,0.010307262355914908
145,-0.09872745015420446,1.3565633893132372,0.009527327930724153
146,-0.09904173037130685,1.3570224377289712,0.008771405438075417
147,-0.09934938823750065,1.3574539033352153,0.008040036487182625
148,-0.09965037483795129,1.3578568084634532,0.007333739323395678
149,-0.09994464213516255,1.3582302016079724,0.006653007850732579
150,-0.10023214326641114,1.358573159572828,0.005998310698406846
151,-0.10051283284070428,1.3588847895250222,0.005370090334044738
152,-0.10078666723360946,1.3591642309443648,0.004768762226108032
153,-0.10105360487831597,1.3594106574611906,0.00419471405782792
154,-0.10131360655130284,1.3596232785737916,0.0036483049947502416
155,-0.10156663565101931,1.3598013412381937,0.0031298650077623957
156,-0.10181265846802115,1.3599441313237317,0.0026396942532444173
157,-0.10205164444505445,1.3600509749287595,0.0021780625117400936
158,-0.10228356642563462,1.3601212395517055,0.0017452086863042682
159,-0.10250840088973459,1.3601543351136265,0.0013413403614253592
160,-0.10272612817526286,1.3601497148293424,0.0009666334231784988
161,-0.10293673268409734,1.3601068759252095,0.0006212317410034366
162,-0.1031402030715167,1.3600253602024877,0.0003052469112605565
163,-0.10333653241796563,1.3599047544462455,1.875806246485848e-05
164,-0.10352571838217786,1.3597446906806323,-0.0002381882781370953
165,-0.10370776333477792,1.35954484627223,-0.000465578257218147
166,-0.10388267447158232,1.3593049438840992,-0.000663430708045318
167,-0.10405046390591577,1.359024751283864,-0.0008317971041825496
168,-0.10421114873936148,1.3587040810100495,-0.0009707614554334119
169,-0.10436475111046471,1.3583427899015035,-0.001080440147419827
170,-0.10451129822100806,1.3579407784954367,-0.0011609817263641853
171,-0.10465082233957619,1.3574979903002304,-0.0012125666308100518
172,-0.10478336078222725,1.3570144109496058,-0.0012354068721431102
173,-0.10490895587018327,1.356490067245322,-0.0012297456659174383
174,-0.10502765486454552,1.3559250260958613,-0.0011958570160839658
175,-0.10513950987813508,1.3553193933589558,-0.0011340452543191714
176,-0.10524457776464478,1.354673312596031,-0.001044644536720537
177,-0.10534291998537815,1.353986963746839,-0.0009280183001914269
178,-0.10543460245393176,1.3532605617326758,-0.0007845586808761407
179,-0.10551969535926072,1.3524943549966455,-0.000614685897028013
180,-0.10559827296764107,1.3516886239894212,-0.000418847598698594
181,-0.10567041340411873,1.3508436796088836,-0.00019751818662147512
182,-0.10573619841410792,1.3499598616019406,4.880189735392151e-05
183,-0.10579571310586401,1.3490375369366179,0.0003195869059707958
184,-0.10584904567462765,1.348077098152344,0.0006142865461554792
185,-0.1058962871092931,1.3470789616960737,0.0009323267602949732
186,-0.10593753088251705,1.3460435662516181,0.0012731105270850618
187,-0.10597287262523761,1.3449713710692182,0.0016360186799137034
188,-0.10600240978662699,1.3438628543020712,0.002020410740839883
189,-0.10602624128055436,1.342718511356125,0.0024256257683301814
190,-0.10604446711967848,1.3415388532590782,0.002850983217019356
191,-0.10605718803834045,1.3403244050541163,0.0032957838078763687
192,-0.10606450510546535,1.3390757042235177,0.0037593104072679083
193,-0.10606651932872392,1.3377932991468122,0.004240828913535829
194,-0.10606333125124037,1.3364777475977885,0.004739589149816556
195,-0.10605504054217116,1.335129615284217,0.005254825761953758
196,-0.10604174558250633,1.3337494744337326,0.00578575912047445
197,-0.10602354304747884,1.3323379024289328,0.006331596225710575
198,-0.10600052748699042,1.3308954804943545,0.006891531615263835
199,-0.10597279090548854,1.3294227924375828,0.007464748273122937
200,-0.10594042234274716,1.3279204234464392,0.008050418539840292
201,-0.1059035074570239,1.3263889589437918,0.008647705023281218
202,-0.10586212811207794,1.324828983501232,0.009255761509548092
203,-0.10581636196954643,1.3232410798125538,0.009873733873767382
204,-0.10576628208818287,1.3216258277276902,0.010500760990507176
205,-0.1057119565314658,1.3199838033474653,0.011135975643666345
206,-0.10565344798508644,1.3183155781793292,0.01177850543573245
207,-0.10559081338582046,1.3166217183539835,0.012427473696365621
208,-0.1055241035632827,1.3149027839026222,0.01308200039030954
209,-0.10545336289605024,1.3131593280943483,0.013741203024662144
210,-0.1053786289836276,1.3113918968331535,0.01440419755557395
211,-0.10529993233570549,1.3096010281137411,0.015070099294447786
212,-0.10521729608014313,1.3077872515353377,0.01573802381373517
213,-0.10513073569107498,1.3059510878725873,0.016407087852409522
214,-0.10504025873851226,1.3040930487024884,0.017076410221199382
215,-0.10494586466077294,1.302213636086359,0.01774511270763254
216,-0.10484754456103205,1.3003133423057114,0.018412320980924143
217,-0.10474528102924226,1.2983926496509368,0.019077165496698006
218,-0.10463904799062151,1.296452030261676,0.019738782401490056
219,-0.10452881058185451,1.2944919460177589,0.020396314436925377
220,-0.10441452505609532,1.2925128484796293,0.02104891184340388
221,-0.10429613871779632,1.2905151788771565,0.021695733263061626
222,-0.10417358988832173,1.2884993681458219,0.022335946641698107
223,-0.10404680790323739,1.2864658370092594,0.022968730129286272
224,-0.10391571314208616,1.284414996107204,0.02359327297859249
225,-0.10378021709139047,1.2823472461679428,0.024208776441346468
226,-0.10364022244152937,1.28026297822438,0.02481445466131293
227,-0.10349562321806241,1.2781625738729498,0.025409535563510187
228,-0.1033463049479726,1.2760464055745484,0.025993261738739417
229,-0.10319214486121568,1.273914836996806,0.026564891322474308
230,-0.10303301212786002,1.2717682233969685,0.02712369886706959
231,-0.10286876813100247,1.2696069120447464,0.02766897620614811
232,-0.10269926677554377,1.2674312426844674,0.028200033309924245
233,-0.10252435483279676,1.2652415480358996,0.028716199130132698
234,-0.10234387232079475,1.263038154333117,0.029216822433130705
235,-0.10215765292004882,1.2608213819007157,0.029701272619667166
236,-0.10196552442439506,1.2585915457667398,0.03016894052971407
237,-0.10176730922644782,1.2563489563115384,0.030619239230692357
238,-0.10156282483705846,1.2540939199518057,0.031051604787346615
239,-0.10135188443805533,1.2518267398588765,0.03146549701146545
240,-0.10113429746741834,1.2495477167103541,0.03186040018958856
241,-0.10090987023591062,1.2472571494739522,0.03223582378679859
242,-0.10067840657406947,1.2449553362223464,0.03259130312466267
243,-0.10043970850832211,1.2426425749776249,0.032926400031368694
244,-0.10019357696487016,1.240319164583844,0.033240703462077886
245,-0.09993981249984886,1.237985405605875,0.033533830087538095
246,-0.09967821605414388,1.23564160125264,0.03380542484898953
247,-0.09940858973111434,1.2332880583225276,0.03405516147744005
248,-0.09913073759534176,1.2309250881685614,0.03428274297541666
249,-0.0988444664903983,1.2285530076806326,0.034487902059351705
250,-0.09854958687349966,1.226172140281833,0.0346704015608313
251,-0.09824591366478379,1.2237828169356388,0.034830034785007645
252,-0.09793326710883586,1.221385377160391,0.03496662582456673
253,-0.09761147364596053,1.2189801700472418,0.03508002982775068
254,-0.09728036679058999,1.2165675552774011,0.03517013321904374
255,-0.09693978801410659,1.2141479041342358,0.03523685387125842
256,-0.09658958762925497,1.2117216005054543,0.03528014122789864
257,-0.09622962567322144,1.2092890418703288,0.03529997637481802
258,-0.09585977278637027,1.206850640266608,0.035296372060350766
259,-0.09547991108354256,1.2044068232315202,0.03526937266325519
260,-0.09508993501475206,1.2019580347110006,0.035219054107980145
261,-0.09468975221204953,1.199504735931056,0.03514552372694033
262,-0.09427928431927544,1.1970474062249945,0.03504892006966734
263,-0.09385846780138128,1.1945865438100753,0.03492941265888621
264,-0.09342725472997067,1.1921226665069933,0.03478720169375234
265,-0.0929856135417018,1.189656312395573,0.034622517700670194
266,-0.09253352976618993,1.1871880403999615,0.034435621132296555
267,-0.0920710067200682,1.184718430796677,0.03422680191551766
268,-0.09159806616389589,1.182248085638893,0.03399637894936282
269,-0.09111474891865334,1.179777629090507,0.033744699553995484
270,-0.09062111543863258,1.177307707663733,0.033472138872082724
271,-0.09011724633761296,1.1748389903541712,0.03317909922401189
272,-0.08960324286532059,1.172372168667707,0.032866009418566
273,-0.08907922733128906,1.1699079565339061,0.032533324020814526
274,-0.08854534347338287,1.1674470901010898,0.03218152257910798
275,-0.08800175676840474,1.1649903274087576,0.03181110881317814
276,-0.087448654682388,1.1625384479336558,0.03142260976545924
277,-0.08688624685837089,1.1600922520063928,0.031016574917837762
278,-0.0863147652396697,1.1576525600962848,0.03059357527611585
279,-0.08573446412689527,1.155220211962811,0.030154202424551142
280,-0.08514562016720942,1.1527960656729466,0.029699067552881115
281,-0.08454853227458133,1.1503809964844514,0.029228800458289395
282,-0.08394352148007908,1.147975895596135,0.02874404852479506
283,-0.08333093071152435,1.145581668767026,0.02824547568256731
284,-0.08271112450213595,1.1431992348073388,0.027733761349666305
285,-0.08208448862809548,1.1408295239450903,0.027209599358704734
286,-0.08145142967528504,1.1384734760731865,0.026673696870908776
287,-0.0808123745357644,1.1361320388827567,0.02612677328001832
288,-0.08016776983487489,1.1338061658894483,0.025569559108436703
289,-0.07951808129017915,1.131496814360309,0.025002794897982673
290,-0.07886379300376165,1.1292049431497513,0.02442723009754529
291,-0.0782054066897248,1.1269315104538982,0.023843621949876374
292,-0.0775434408390229,1.1246774714933803,0.02325273437968528
293,-0.07687842982406586,1.1224437761353443,0.02265533688512313
294,-0.07621092294580338,1.1202313664660022,0.02205220343466649
295,-0.0755414834262707,1.1180411743256131,0.021444111371325115
296,-0.0748706873498188,1.115874118818192,0.020831840326007614
297,-0.07419912255648241,1.1137311038085411,0.02021617114180062
298,-0.07352738749114786,1.1116130154194628,0.01959788481081536
299,-0.07285609001236366,1.1095207195420673,0.018977761425174756
300,-0.07218584616480023,1.1074550593721244,0.01835657914361943
301,-0.07151727891949891,1.1054168529852724,0.017735113175121667
302,-0.0708510168861598,1.103406890963673,0.017114134780812265
303,-0.07018769300180087,1.1014259340863704,0.016494410295433352
304,-0.06952794320017848,1.0994747110951708,0.01587670016944903
305,-0.06887240506638592,1.0975539165473107,0.01526175803286289
306,-0.06822171648105389,1.0956642087655677,0.014650329781709158
307,-0.06757651425855277,1.0938062078957231,0.01404315268811
308,-0.06693743278354847,1.0919804940805113,0.013440954534712644
309,-0.06630510265019769,1.0901876057583169,0.01284445277425069
310,-0.0656801493081696,1.0884280380939415,0.01225435371490288
311,-0.06506319171957671,1.0867022415478433,0.01167135173205386
312,-0.06445484103075504,1.085010620589172,0.011096128507000303
313,-0.06385569926269483,1.0833535325569636,0.010529352293078255
314,-0.06326635802375329,1.0817312866727733,0.009971677209633935
315,-0.06268739724810508,1.0801441432069878,0.00942374256419528
316,-0.06211938396319976,1.078592312800039,0.008886172203151053
317,-0.061562871089298164,1.0770759559387049,0.008359573891189577
318,-0.0610183962739564,1.0755951825867065,0.007844538719693407
319,-0.060486480764117494,1.0741500519678646,0.007341640544242369
320,-0.0599676283182627,1.072740572499182,0.006851435451322816
321,-0.059462324160860135,1.0713667018703554,0.006374461254298538
322,-0.05897103398113939,1.070028347265468,0.0059112370186514916
323,-0.05849420297801262,1.0687253657218636,0.005462262616456655
324,-0.058032254952759585,1.0674575646206046,0.005028018310013252
325,-0.057585591450890414,1.0662247023022748,0.0046089643645164866
326,-0.05715459095441694,1.0650264888014949,0.004205540689608495
327,-0.05673960812556594,1.0638625866930096,0.0038181665096165226
328,-0.05634097310280095,1.0627326120419325,0.0034472400622461803
329,-0.055958990849845555,1.061636135450471,0.0030931383254616577
330,-0.05559394055824007,1.0605726831932425,0.002756216772256969
331,-0.05524607510381992,1.0595417384332388,0.002436809152983977
332,-0.05491562055735506,1.0585427425104328,0.002135227304878625
333,-0.0546027757494642,1.0575750962950616,0.00185176098839474
334,-0.05430771188979309,1.056638161597735,0.0015866777499314259
335,-0.05403057224033469,1.055731262628673,0.001340222810510038
336,-0.053771471842661574,1.0548536874985894,0.0011126189799394053
337,-0.053530497298748474,1.0540046897540045,0.00090406659598126
338,-0.0533077066049718,1.0531834899400798,0.00071474348801141
339,-0.053103129038792225,1.0523892771844232,0.0005448049646508649
340,-0.05291676509755338,1.0516212107956795,0.000394383824826098
341,-0.05274858648875823,1.0508784218711398,0.0002635903917021712
342,-0.052598536171122964,1.050160014908024,0.00015251256891968425
343,-0.05246652844565146,1.0494650694135548,6.1215918551303e-05
344,-0.052352449095911704,1.048792641509366,-1.0256239812979316e-05
345,-0.05225615557665734,1.0481417655263052,-6.188270945458698e-05
346,-0.05217747724987366,1.0475114555860865,-9.366427699738006e-05
347,-0.05211621566729574,1.0469007071667906,-0.00010562355357953939
348,-0.052072144898394984,1.0463084986496096,-9.780479734468987e-05
349,-0.05204501190278904,1.0457337928447052,-7.027371787903434e-05
350,-0.05203453694599273,1.0451755384944876,-2.3117263220801373e-05
351,-0.05204041405738386,1.044632671753042,4.355660992675633e-05
352,-0.052062311529218745,1.04410411764081,0.00012961918215275965
353,-0.0520998724554958,1.043588791474045,0.0002349212328350471
354,-0.05215271530942177,1.0430856002688846,0.00035929331655134016
355,-0.05222043455820152,1.0425934441202496,0.0005025460537803563
356,-0.05230260131382708,1.0421112175560414,0.0006644704352757752
357,-0.05239876401850801,1.0416378108674262,0.0008448381394997979
358,-0.052508449163342005,1.041172111416226,0.0010434018625087246
359,-0.05263116203878613,1.0407130049206454,0.001259895659693782
360,-0.05276638751545151,1.0402593767207768,0.0014940352987884216
361,-0.05291359085370245,1.0398101130254642,0.0017455186235640142
362,-0.05307221854050378,1.039364102142243,0.0020140259276477425
363,-0.05324169915192383,1.0389202356921856,0.002299220337910999
364,-0.05342144423965679,1.038477409811503,0.0026007482068932707
365,-0.05361084923990129,1.0380345263418687,0.0029182395137379536
366,-0.05380929440288621,1.037590494011348,0.0032513082731432043
367,-0.05401614574131093,1.0371442296078794,0.0035995529518429415
368,-0.054230755995927,1.0366946591471367,0.003962556892161239
369,-0.054452465616462754,1.0362407190365686,0.0043398887422047665
370,-0.05468060375606472,1.0357813572372916,0.004731102892281469
371,-0.05491448927740187,1.0353155344253702,0.005135739917166337
372,-0.055153431768557,1.0348422251538787,0.005553327023859497
373,-0.05539673256681327,1.0343604190169633,0.005983378504513363
374,-0.055643685788423575,1.033869121816894,0.006425396194241824
375,-0.055893579362439993,1.0333673567348962,0.0068788699335540935
376,-0.05614569606667325,1.0328541655063033,0.007343278035193704
377,-0.05639931456384473,1.0323286096002955,0.007818087755200018
378,-0.05665371043599641,1.031789771404231,0.008302755768046037
379,-0.05690815721522543,1.0312367554122555,0.008796728645747388
380,-0.05716192740882199,1.030668689417599,0.009299443340872461
381,-0.057414293516900965,1.030084725707623,0.009810327673428754
382,-0.05766452904063719,1.0294840422603602,0.010328800821634655
383,-0.057911909479240985,1.0288658439409806,0.010854273816627603
384,-0.05815571331383504,1.0282293636962287,0.011386150041195758
385,-0.058395222976435374,1.027573863744593,0.011923825732659666
386,-0.05862972580227343,1.0268986367595851,0.012466690490060751
387,-0.05885851496374968,1.0262030070432098,0.013014127785849332
388,-0.059080890384353615,1.0254863316863425,0.013565515482294227
389,-0.059296159630950696,1.024748001712457,0.01412022635285835
390,-0.059503638782894566,1.0239874432007996,0.01467762860881313
391,-0.05970265327649652,1.02320411838486,0.015237086431375163
392,-0.05989253872345562,1.0223975267216854,0.015797960509668613
393,-0.0600726417019386,1.021567205927382,0.0163596085848164
394,-0.060242320519080246,1.020712732973887,0.016921386000473774
395,-0.060400945943767825,1.0198337250419396,0.01748264626010208
396,-0.060547901908674095,1.0189298404250218,0.01804274159127764
397,-0.06068258618059683,1.0180007793788908,0.018601023517309388
398,-0.060804410998277214,1.0170462849112893,0.019156843436407334
399,-0.06091280367697444,1.0160661435063423,0.01970955320861819
400,-0.061007207179190164,1.0150601857781731,0.02025850575069636
401,-0.06108708065105358,1.0140282870483088,0.020803055639032533
402,-0.061151899923998006,1.012970367841548,0.02134255972070378
403,-0.06120115798148457,1.0118863942951075,0.0218763777326442
404,-0.06123436539065001,1.0107763784760482,0.02240387292886455
405,-0.06125105069888514,1.0096403786022352,0.02292441271556987
406,-0.06125076079547372,1.0084784991623683,0.023437369293939418
407,-0.06123306123855044,1.0072908909309706,0.023942120310242683
408,-0.061197536547760376,1.0060777508745997,0.024438049512870104
409,-0.06114379046312632,1.0048393219459941,0.024924547415756892
410,-0.06107144617075277,1.0035758927633383,0.02540101196757598
411,-0.060980146496111554,1.00228779717235,0.02586684922597225
412,-0.06086955406576941,1.0009754136894609,0.026321474036001477
413,-0.060739351438527496,0.9996391648249511,0.026764310711833907
414,-0.060589241207043974,0.9982795162855163,0.027194793720678373
415,-0.06041894607111133,0.9968969760564058,0.027612368367776856
416,-0.06022820888384607,0.9954920933639366,0.028016491481227368
417,-0.0600167926721346,0.994065457519867,0.0284066320952937
418,-0.05978448063274886,0.9926176966498187,0.028782272130777848
419,-0.05953107610561173,0.9911494763086215,0.029142907070951674
420,-0.05925640252574688,0.989661497986158,0.029488046631470942
421,-0.058960303355489,0.9881544975079668,0.029817215422636132
422,-0.058642641998568994,0.9866292433355175,0.0301299536023173
423,-0.05830330169770726,0.985086534771749,0.03042581751781319
424,-0.057942185417361035,0.9835272000780374,0.030704380334899264
425,-0.0575592157132726,0.9819520945093716,0.03096523265229794
426,-0.05715433459045355,0.9803620982750431,0.031207983099808073
427,-0.056727503351220045,0.978758114432669,0.03143225891834297
428,-0.0562787024348551,0.977141066723769,0.0316377065201545
429,-0.055807931250438605,0.9755118973595699,0.03182399202755952
430,-0.05531520800432397,0.9738715647659871,0.03199080178854081
431,-0.054800569523679656,0.9722210412970255,0.0321378428676619
432,-0.05426407107744041,0.9705613109260479,0.03226484351080963
433,-0.05370578619593093,0.9688933669244896,0.032371553582377276
434,-0.05312580649033216,0.9672182095376586,0.03245774497359303
435,-0.05252424147307041,0.9655368436672873,0.03252321198081683
436,-0.05190121838009679,0.963850276570402,0.032567771652743105
437,-0.051256881995926304,0.9621595155839765,0.03259126410557562
438,-0.05059139448218418,0.9604655658845922,0.03259355280537287
439,-0.04990493521029933,0.9587694282921327,0.03257452481689827
440,-0.04919770059886052,0.9570720971261364,0.03253409101844935
441,-0.04846990395603295,0.9553745581231206,0.03247218628228394
442,-0.04772177532731658,0.9536777864227297,0.032388769620399965
443,-0.04695356134880067,0.9519827446300776,0.03228382429556707
444,-0.04616552510595902,0.9502903809611521,0.0321573578976502
445,-0.045357945997909495,0.9486016274775713,0.03200940238539167
446,-0.044531119606950165,0.9469173984164109,0.03184001409395651
447,-0.043685357573077614,0.9452385886201838,0.0316492737086622
448,-0.0428209874730873,0.9435660720714404,0.031437286205433394
449,-0.04193835270375675,0.9419007005357724,0.03120418075863065
450,-0.04103781236852131,0.9402433023163774,0.030950110616999055
451,-0.0401197411669654,0.9385946811226618,0.03067525294857314
452,-0.03918452928636947,0.936955615054677,0.030379808655457835
453,-0.0382325822944835,0.9353268557045664,0.03006400215946902
454,-0.03726432103263134,0.9337091273755321,0.02972808115968043
455,-0.03628018150818876,0.9321031264181966,0.02937231636297156
456,-0.035280614785431416,0.9305095206836607,0.028997001188706774
457,-0.0342660868737036,0.9289289490919453,0.028602451448705202
458,-0.033237078611821284,0.9273620213139637,0.028189005003676805
459,-0.03219408554759746,0.9258093175646537,0.027757021397306174
460,-0.031137617811353345,0.9242713885044074,0.02730688146916508
461,-0.030068199982267497,0.9227487552454785,0.026838986947619055
462,-0.028986370946403196,0.9212419094596336,0.02635376002387684
463,-0.027892683745259036,0.9197513135829477,0.025851642908299884
464,-0.026787705413686427,0.9182774011132888,0.025333097370055416
465,-0.025672016806033066,0.9168205769957481,0.024798604261151734
