,const,rm_rf,r_1
64,0.06691494538546884,0.9740567049169794,0.11983304718170742
65,0.07516334669530204,0.967424868654506,0.1675242075775181
66,0.08300385739185191,0.9836068674379654,0.15632493550819734
67,0.08903568853968755,0.9619699346887634,0.15435237105639682
68,0.08467315989190913,0.9611242138577121,0.15651845723370233
69,0.06719953047077216,0.9802792173914151,0.15621199066412184
70,0.06960199033068622,1.0202910995013934,0.1530037306665183
71,0.06106509931541415,1.0190947745480403,0.1306584509669305
72,0.049738246261326384,1.0159270413186376,0.13285736938852108
73,0.047755257067519825,1.0296976565271838,0.12743872118652227
74,0.0321833484293768,1.0352007292784948,0.13866927796197046
75,0.003291030125337185,1.0996641230468112,0.07419010654556908
76,0.0028848882896492173,1.1103359507794013,0.07946535476064609
77,0.024787672431011126,1.1122604934489695,0.1369803177699526
78,0.0361914213420159,1.1229498318591977,0.13181883241773948
79,0.048731813744877325,1.124312547700927,0.14661211582360764
80,0.056659637446617714,1.089671473923642,0.13319255877503797
81,0.05831529408265212,1.079584531555694,0.11439018092884277
82,0.06218648428640072,1.0862806777450056,0.11329743897619715
83,0.05592641454179862,1.0857100100658934,0.10793783997753861
84,0.04633897093253238,1.089464120645789,0.10467080709712002
85,0.051052660338398684,1.0806751122883311,0.10268152090187918
86,0.06399667453373842,1.0391204922035298,0.10168241561418617
87,0.06314334911360538,1.0329466780505048,0.09975312345582282
88,0.04018820570839403,1.0073484820316394,0.14061778003649675
89,0.044758913727128646,0.9626728772973366,0.16566548666326192
90,0.04543515402188965,0.9609133204774382,0.1672241949181039
91,0.03672254541774009,0.9616064632496185,0.16487773533595163
92,0.021355201425406214,0.9763697073248097,0.139395968392862
93,0.006510100051958872,0.9262978688855872,0.13007361368197554
94,-0.0057974499316550175,0.8813003727716121,0.10586630463898704
95,-0.009613502229719005,0.906777933344816,0.13517455300246672
96,-0.003276525877482094,0.9001418177934334,0.1445393773063055
97,0.0029073168868831655,0.8797359835958078,0.11558443143711505
98,0.009472106607260425,0.8859059922383521,0.09054126680979252
99,0.007844919873263745,0.8849416843480699,0.09190376895699894
100,0.002423701958217896,0.8835706570965061,0.08053684512172395
101,0.006784151087934857,0.8909517492892962,0.08373320294262941
102,0.014495608482541313,0.8957282429122148,0.1037677679952843
103,0.010488543461141578,0.8843693457944711,0.08505063607661348
104,0.00685890716328231,0.8882778634729935,0.08801789341076263
105,-0.008063446952151132,0.8639898608107051,0.08649113979603643
106,-0.004071735778888872,0.8528804898057752,0.0627975344620582
107,-0.005048261166911245,0.8574284726721407,0.05978280599159613
108,-0.01814413306812421,0.8690950697396375,0.055141277973925866
109,-0.030908592227404563,0.8661859564806684,0.06386025477093858
110,-0.03518720662632497,0.8802882164581192,0.06336305559106523
111,-0.02793835996054532,0.8859129671183071,0.07587279635089363
112,-0.023205876691358752,0.893353207854189,0.0679248971749512
113,-0.013366127432175207,0.8981549840724882,0.07903461075020267
114,-0.012155574427618185,0.9457957665572556,0.1196853283177302
115,-0.021644631351014174,0.9653673386559591,0.07694788937279942
116,-0.017411608944304036,0.9612517517192692,0.0684496295148222
117,-0.030422205209787258,1.0022947096510753,0.10070654142685934
118,-0.03389101788366407,1.0085492392559894,0.11106017813281974
119,-0.046890641639972995,1.0487112933284204,0.10497089892456705
120,-0.0212547558365352,0.9657063908107205,0.08910550055393947
121,-0.014315046362481978,0.9733818595466726,0.08766429468803676
122,-0.003595293302134766,0.9729940242880485,0.10749959894382137
123,-0.012158651524701598,0.9644060782482231,0.13055879609950832
124,-0.042815577256853275,1.043904702746984,0.042282508513530624
125,-0.038269469205317194,1.0519664716370982,0.04433621673142093
126,-0.042730774155043,1.06022650774696,0.04256776879280016
127,-0.04512796437761706,1.0694471273527202,0.044945811594251234
128,-0.03982029823410683,1.0811361113456115,0.04422122427633944
129,-0.03686177970002473,1.0801824423063038,0.04210102623873141
130,-0.034130062712531224,1.0816187393608014,0.041724550745853184
131,-0.034602259276369875,1.071277210389586,0.031070727324790926
132,-0.03113072797940174,1.0800328707785924,0.02979448841904354
133,-0.046521918483280626,1.052505051815295,0.007439118722847926
134,-0.03551403887170885,1.058335189028751,0.017685768855882984
135,-0.027298132454051265,1.061744061352725,0.02139834834131961
136,-0.03860915890130107,1.071798807339136,0.01732118893976303
137,-0.055257615465414814,1.0979882241918058,0.01857031741677333
138,-0.06454356062295966,1.0932074900196342,0.019746545149201364
139,-0.06696292965211098,1.1003653995935108,0.01689637024168352
140,-0.06701064835157952,1.0947116284449043,0.010878216893311912
141,-0.08124375999970998,1.1146197328503236,0.0036394106390390656
142,-0.08843505385743858,1.1188604263620843,0.006454644474428544
143,-0.08422831218444202,1.1221489076438136,0.005793662427579287
144,-0.08590605169979276,1.125582722541655,0.001500772569550237
145,-0.08466722305315048,1.1480222745374833,-0.0031936109920202094
146,-0.07380162226431136,1.1336199637292688,0.03504332790834879
147,-0.07715202357935268,1.1445188364204102,0.031340547894356405
148,-0.08640280760592847,1.1577979440039725,0.035009135322979015
149,-0.08624753263661508,1.1624322724194316,0.03299689224321713
150,-0.089498656181698,1.1729919487181957,0.029267346259193843
151,-0.0783559112193461,1.175223790762771,0.015134061930653432
152,-0.07133635829916003,1.1865522896008436,0.014295761537872624
153,-0.07517224971872055,1.1905387495545026,0.012137184352333946
154,-0.07449935042627116,1.1905690917308125,0.012076351169618365
155,-0.06884164264815336,1.1834491082932994,0.009746537103134802
156,-0.059825282325921984,1.1995926577546139,0.008438122865743128
157,-0.059605061008159585,1.2083861228863841,-0.0013999769596098584
158,-0.06225298488359705,1.2030827082998155,0.004085360930038251
159,-0.042834033760055776,1.1798555773120074,-0.008027010102994742
160,-0.03926260207864809,1.181237985825216,-0.011827109621578657
161,-0.025529569895638562,1.1638169273080332,-0.029178515309806412
162,-0.011974588730076643,1.0855968731393315,-0.021254516973001226
163,-0.012078819883622836,1.0845686785144693,-0.01188947962828926
164,-0.018728480513497247,1.0744695128267892,-0.0073399938280223455
165,-0.04488465353814707,1.0556867196096205,-0.02695857891190606
166,-0.04626152269126537,1.0518027527695233,-0.009797800235655752
167,-0.04275863331415885,1.051555898968258,-0.009687676602219555
168,-0.03934504496030025,1.040323649654992,-0.00947652410996664
169,-0.05210607912112055,1.0269550171713968,0.0058044664624811336
170,-0.06142300085121589,1.024581175558498,0.0020413709726319206
171,-0.05261941391325552,1.024658063945694,0.0060220995796285174
172,-0.04969643267715707,1.0324143599055111,0.002593688123348125
173,-0.03471996311394379,0.9554740879983216,-0.009996063217330126
174,-0.028818599223314943,0.9564806000030321,-0.013344732232599125
175,-0.033343886261243905,0.9520717966199836,-0.013913595202740572
176,-0.04013382491186753,0.9477264191274477,-0.018903105598456385
177,-0.0383500062581057,0.951788022808656,-0.027154828596739414
178,-0.04434559122286324,0.9435604782995425,-0.040109569483037136
179,-0.043375870987127495,0.9474973834888993,-0.03825415772859985
180,-0.0467780072881896,0.9510834728038262,-0.04240410144200917
181,-0.044707372014050444,0.9455882210286651,-0.05444120179844471
182,-0.05310873795934873,0.9265707120045521,-0.05157427778055881
183,-0.057514366488776544,0.9338434587067972,-0.04988751670650666
184,-0.06727218459168059,0.9292717721215998,-0.05498946091457406
185,-0.07549004852912831,0.9322554653897361,-0.06963223574462067
186,-0.07093806577341778,0.9061107673227621,-0.06177051756334739
187,-0.06288153774164705,0.8785759124209644,-0.03378440729971006
188,-0.07100661792704337,0.8804896309425424,-0.028368180129579985
189,-0.06363454269282645,0.8754152567829985,-0.026784382380531945
190,-0.05572115677925829,0.8512229748390486,-0.0318743608054151
191,-0.051209040396789446,0.848804942486788,-0.04398910422383561
192,-0.06329126041830324,0.8433590215857867,-0.04362075096942356
193,-0.06744875861270008,0.8359368675440517,-0.04082075795024229
194,-0.06885028953899587,0.8357404558174438,-0.040247072315585025
195,-0.07827076940928065,0.8052477671135869,-0.047955557903920934
196,-0.07247501849403322,0.8032545230666454,-0.027397244838531194
197,-0.07427687493371392,0.8088527919764559,-0.020327106868504263
198,-0.06922021770298563,0.8280893192122666,-0.008109418646941063
199,-0.06506066661235661,0.8261941550726004,-0.004180883135699087
200,-0.06072120159477689,0.8238441171470143,-0.01000881741799127
201,-0.05747671559107816,0.8107011096641925,-0.008471752282248952
202,-0.049858461097060276,0.7948809501652131,0.0011856139139503341
203,-0.04598660793884512,0.7964030249572209,-0.0009354124515802363
204,-0.031427903430196406,0.7779035090353381,0.00037846403467023577
205,-0.01112391481832219,0.78623297455387,0.008683262494153701
206,-0.004881836057418298,0.7834775783718276,0.027638969061400766
207,0.00893964330706705,0.8027565262001811,0.037634149285213754
208,-0.009074007220856798,0.7439069871191604,0.026575790950156712
209,-0.012191445918689018,0.7621516244472587,-0.020343963435288492
210,-0.009307225782659561,0.7299748688883744,-0.016944161886567447
211,-0.007814033976314983,0.721109604232036,-0.032107654234075314
212,-0.0030562522708659527,0.7522894546631828,-0.0305555475913653
213,0.00999009334225396,0.7127046963634162,-0.00851081690186353
214,0.004376871870828324,0.7104387278458022,0.008591867245678501
215,0.005187151196144633,0.703555066879548,0.003125527442932754
216,0.0007824542337681361,0.7071431792274926,-0.00351658607574855
217,0.010729692737523631,0.711263517540146,-0.01463536208710211
218,0.0040232385222628494,0.7159748464120859,-0.02391495152651908
219,-0.001994836301286006,0.712084582174071,-0.016526146293777227
220,0.006127572161707943,0.7003110084033249,0.0011177233391872932
221,-0.003088888142843489,0.7128974875005123,-0.030497388723861873
222,-0.033242384491391934,0.7554344167091739,0.024704348874530848
223,-0.025399851539644885,0.7369795104140558,0.04209838957749023
224,-0.023809961850213304,0.7746703015375772,0.04855604072221741
225,-0.03339031220376254,0.8379823880547307,0.049920680799081685
226,-0.026057000868109463,0.835995852431567,0.048958871641175766
227,-0.032547805979231584,0.8940374886009379,0.024012028947198123
228,-0.018046977246180658,0.9233702807384142,0.012362972387446882
229,-0.01565646788904158,0.9490740874352925,-0.02179590939178327
230,-0.012339484191950984,0.9466390530200339,-0.026728534624880354
231,-0.02348355264517852,0.9582271953421239,-0.024042306804406655
232,-0.0267235448495566,0.9937687007200715,-0.03683180179220938
233,-0.013768494015054368,0.9712552743073359,-0.042485728208787245
234,-0.017042664907586113,0.9688000392270805,-0.03830894486989416
235,-0.007352586110216879,0.9591985722403411,-0.03939353577664143
236,-0.05414290270989423,1.2172708359387545,-0.00612656903423329
237,-0.0672881097836913,1.2318490419827766,-0.06692016671957865
238,-0.054002769445279576,1.2717088923688489,-0.0956153528513308
239,-0.05295253443496834,1.2657663795597984,-0.08788271791147435
240,-0.05591730471718345,1.206473438645805,-0.09105417458765522
241,-0.05355573932832859,1.2147509886013705,-0.06397229770319604
242,-0.06135873301500875,1.2128405471514212,-0.05798576892754437
243,-0.07362809552426947,1.2324451641900096,-0.04652776260027899
244,-0.06676027154017163,1.2291142155543182,-0.058312890692527763
245,-0.05825795639304156,1.2720925204069269,-0.07003482046330609
246,-0.06177906071004782,1.3033883400000807,-0.06993572465763967
247,-0.06049963143984786,1.3005697381745336,-0.07637324402561835
248,-0.06136694051756987,1.2975545007981506,-0.07590962338407051
249,-0.08243962232033739,1.3507562570473022,-0.09616059594730479
250,-0.07961581639982089,1.3671536077093007,-0.08627165649301809
251,-0.0831497223345594,1.3777116590916065,-0.08301303937947964
252,-0.09006757881819454,1.3836590268773161,-0.07234540627740742
253,-0.0834115358111351,1.4020736681998998,-0.07375875075756087
254,-0.08254943628759967,1.4029735045285856,-0.06608466506190176
255,-0.06922315894779459,1.406947585939956,-0.06876805372849662
256,-0.057420155290728324,1.3979498727946993,-0.0720037670294372
257,-0.05508434505882933,1.3987040975003242,-0.07409161797403369
258,-0.0554359210690801,1.399394225138853,-0.07427176233722156
259,-0.05779522988317561,1.3923564631587586,-0.07070706181009007
260,-0.06095171709334075,1.3987745910012175,-0.07289153249197956
261,-0.07467927716030753,1.4229991600858194,-0.07811876388585443
262,-0.0790106799363321,1.4325164495569473,-0.06403722764489594
263,-0.06487985282973223,1.4081077119415193,-0.07987699203223685
264,-0.08848349924694296,1.4502536846260201,-0.07721061683710102
265,-0.10745184191317377,1.4499730199287353,-0.06325733796658302
266,-0.12020836964133198,1.4055150458424832,-0.05525672660161592
267,-0.1147102994225309,1.3911649572291453,-0.055576247763636635
268,-0.12622484559719183,1.3847878330500694,-0.06704658415750228
269,-0.1347485414033292,1.3922996882566014,-0.08878538025679567
270,-0.13248772649591384,1.3797433908011019,-0.09312296165310707
271,-0.1336240984109004,1.3880926457226241,-0.09585190729512755
272,-0.13401892300356893,1.3856112789325,-0.094244719105177
273,-0.13092872569638947,1.3532085202556017,-0.08636163083874945
274,-0.1224492418039132,1.361876751826876,-0.0872830252900876
275,-0.11992487907506068,1.3798805192831982,-0.08874427817663537
276,-0.11668380188501128,1.3996167370069192,-0.08492939585800069
277,-0.11456338865829288,1.4000703957165235,-0.07651914231053146
278,-0.13321410434735736,1.3955879204491457,-0.07835574870991707
279,-0.13670940914367394,1.3879438307787444,-0.06720627871024587
280,-0.1337844721819397,1.3903845730208928,-0.0642330636792298
281,-0.13408323595446775,1.3782201704524908,-0.06838656718642153
282,-0.14951578826228198,1.3780851595393782,-0.07463581020058095
283,-0.1558111864688288,1.4035882896597995,-0.058019672688552355
284,-0.12833723337123285,1.3344636697712835,-0.05628468015599178
285,-0.11558813883955489,1.313770010364059,-0.08449369205041948
286,-0.11392500966460223,1.3188971898958424,-0.08607471349831589
287,-0.13111267773480395,1.235192602411947,-0.11073814668787976
288,-0.14372570917832417,1.235716403463646,-0.11525677285113554
289,-0.14556442209481593,1.2333859126967983,-0.13089405511179997
290,-0.12766153119643014,1.1722886457316097,-0.11971557182561766
291,-0.10683199364309917,1.1548759476682768,-0.14088719453020407
292,-0.10280243269740315,1.1664167629498927,-0.13300800218674028
293,-0.11165204617615153,1.1761815980193078,-0.15025767285171054
294,-0.11008186834892582,1.1777496157768494,-0.14593857229329082
295,-0.10269280036954556,1.16840662473351,-0.1492097536624022
296,-0.11896665816564736,1.2071912917083538,-0.1466993882723322
297,-0.12126780140469612,1.2175449424259683,-0.14733026269458424
298,-0.12251892596003187,1.2176026706872005,-0.1563292889011368
299,-0.11207411155901581,1.1100033447420026,-0.14527949808073914
300,-0.09883183674028093,1.102362165933234,-0.10704161965823004
301,-0.10619192410474732,1.0701624075362164,-0.0668942505118588
302,-0.10186677115655461,1.067891461995197,-0.05788991814748744
303,-0.09523433957410377,1.0626262220274076,-0.049067298201306925
304,-0.07885314205478369,1.0786571092260113,-0.02253684512700446
305,-0.07521622461701576,1.0705495618962113,-0.03657277757400862
306,-0.06856561604913058,1.0615948913019557,-0.051970313968867456
307,-0.07371026192135241,1.05837883441253,-0.040719335559381516
308,-0.07092365511178417,1.1043805759205234,-0.0558498572678925
309,-0.08156596069866281,1.0915681065646183,-0.07022406781939224
310,-0.09248455029624612,1.1236245307780321,-0.06166600838876261
311,-0.07154834038808804,1.112120586648812,-0.12100448824551871
312,-0.0671417521788808,1.1096848229543632,-0.1167244188414587
313,-0.06617691114278804,1.1125490681793393,-0.12623762733768193
314,-0.046313346606698814,1.1059206670448753,-0.14470496882054068
315,-0.03828507532813575,1.1117826747973314,-0.14643816408029398
316,-0.047133715206754405,1.0946320590590737,-0.14254796125491104
317,-0.04784959979346709,1.1482025665697815,-0.1674130866044751
318,-0.051000685329686345,1.1482484329609068,-0.17847776418231398
319,-0.07955266379818873,1.1534448697204447,-0.17925881673994182
320,-0.07568003435825153,1.1504409686101715,-0.18601253186528127
321,-0.07590120037518036,1.139125566558587,-0.18255415142808015
322,-0.08080729610917886,1.1537945520875303,-0.20215956955109568
323,-0.0818385930304461,1.1582843929065763,-0.1979701504758381
324,-0.07102323709773749,1.1183547110689172,-0.18501069360886024
325,-0.043272009469950995,1.0681802784896948,-0.19468313547555752
326,-0.0066076068230990735,0.9166454792122612,-0.1669304158481427
327,0.017927346591924003,0.9500460834999628,-0.17893075059451463
328,0.027571387969860656,0.9644577316235236,-0.18787847950361947
329,0.026521390914100964,0.9623936562720857,-0.1841890775063644
330,0.016665915429333513,0.9613738663218577,-0.18382047777837549
331,0.013614571007581898,0.9618830630969283,-0.1852829294621024
332,0.007745630722519349,0.9479720702743792,-0.1819459543721447
333,0.01164651812551752,0.9322177657082128,-0.17761643151667766
334,0.020162119664878537,0.9245682916399486,-0.173011216800911
335,0.01661015223579456,0.9345896420847638,-0.17817823805930355
336,0.04467034435566856,0.9311152690175015,-0.21178069319496073
337,0.05023531577835216,0.9204528880581083,-0.19592802475718074
338,0.0455470045246009,0.9188026273816119,-0.19640462395314898
339,0.033695851154105776,0.9033159276996596,-0.18605802881533495
340,0.02710849496332521,0.9075062943308,-0.19289529043545528
341,0.039328456800965216,0.9085571475441349,-0.19149712771394695
342,0.04859027498420535,0.9161552974204014,-0.20464250904475417
343,0.03415072959910104,0.9178392930881688,-0.19896064450884063
344,0.034501850513133064,0.913839531011699,-0.1922453925132643
345,0.060085913716656246,0.9112348881741797,-0.18852189157626728
346,0.07503848211959067,0.903773435786797,-0.22253433632771247
347,0.08624809442759525,0.8660195801859158,-0.23211794368341868
348,0.09224015794429391,0.8666340597702146,-0.24118906600078446
349,0.10281686585233613,0.8403559206490395,-0.2323661388284822
350,0.10852333703464037,0.8699907751239286,-0.21761522899141458
351,0.11234023276421669,0.877793155392111,-0.2259564484929313
352,0.11820344066621714,0.8773463019252327,-0.2339860813591742
353,0.12874745185314723,0.9013264917632932,-0.2280050983250583
354,0.11497490249979071,0.9053926492748481,-0.2050470176179725
355,0.11708865367928599,0.8730770007146895,-0.21187009431143491
356,0.13007534859079067,0.8788145829515494,-0.1861860821387471
357,0.14291394673313343,0.879226079638536,-0.19414361667703037
358,0.13708807996277658,0.8788239630155391,-0.20003062657000298
359,0.13180289297921147,0.8280439758555854,-0.17600719096341247
360,0.1362563883737044,0.8025734923224151,-0.18614067096472667
361,0.1259746250841426,0.8030103361380951,-0.17655129823586876
362,0.1225670330554651,0.8075718643735176,-0.17644063210532132
363,0.11468224057118959,0.8031217203946642,-0.1789110908076716
364,0.11396736006313558,0.7869998313488635,-0.18442103751946315
365,0.11733226353631979,0.7998979316116491,-0.19061270905200517
366,0.11955327846577103,0.8249238372362159,-0.16699715422435535
367,0.12100593837264216,0.76778688565873,-0.1231081565325494
368,0.11824208670920335,0.7726570063773964,-0.12927370570446503
369,0.11529915574834423,0.760641090697974,-0.11024007238616298
370,0.14946224401715827,0.797600622294191,-0.14180001466079614
371,0.1408364800648992,0.768438297039502,-0.1529649420712426
372,0.14866604651639062,0.7496667226247018,-0.13281992424596556
373,0.17974688563605007,0.6623124783820341,-0.16827479455770106
374,0.1603139727271701,0.6865582660884858,-0.13168980622353169
375,0.17136855840974385,0.6664093485868583,-0.13382855654100193
376,0.17844577857053337,0.6347007167385731,-0.1364559166798775
377,0.16983487298715774,0.6342232110670719,-0.1291818756253319
378,0.1558238162671462,0.654529320004974,-0.12861258079757262
379,0.14913071047129034,0.6626536776423383,-0.11501298372345913
380,0.14276255134045693,0.5822936421468189,-0.11244280089383374
381,0.14118828654524937,0.5872767480650866,-0.10116516437240573
382,0.15469148222643941,0.5998275591020027,-0.10356263721110141
383,0.16859101202124446,0.5615034352461445,-0.12003630927351273
384,0.15938402343916713,0.5476636404385735,-0.11521677534642773
385,0.16228293465266583,0.5391057198470681,-0.08197533692280239
386,0.17009124611887297,0.5161878132838584,-0.10159309294740206
387,0.16517463237025046,0.5083823123032634,-0.11209518474304717
388,0.14324221649386118,0.5274810946151564,-0.08439565168412926
389,0.13197542163977838,0.6641373527917313,-0.0941108611279211
390,0.11194553974406833,0.593819104979689,-0.11096528183738229
391,0.1265367185064617,0.6076819003494387,-0.12081212104697651
392,0.13293140269802592,0.63438318362308,-0.1255253839304124
393,0.1281866227815635,0.6494623407632878,-0.1195574799789217
394,0.13433237413211485,0.6519995818504422,-0.12256120555905675
395,0.14226212468416166,0.6623504578682592,-0.11999567902962767
396,0.12154228264280667,0.7290874360097591,-0.10503311334685532
397,0.11084249583836671,0.7278709726611744,-0.09930362128822232
398,0.12286795529030113,0.719966192965162,-0.09166328320163225
399,0.09884446520974334,0.7483102054984857,-0.029664775975332423
400,0.09634280128302981,0.7460013237963512,-0.03795378335241214
401,0.10307049469467015,0.743473212987072,-0.03898485331864849
402,0.10556378393900147,0.7381261253409267,-0.05808809498880164
403,0.10447552131402697,0.7443388960257296,-0.057015987802195585
404,0.10318487289253611,0.7504904758061285,-0.05470711205947841
405,0.09900307314992562,0.7320679179015458,-0.048236465125255645
406,0.09832866446250321,0.6957527734523911,-0.06102794176543353
407,0.08577372005189388,0.7033263634851443,-0.04686656064481003
408,0.08592268144692197,0.7031618028094948,-0.050613329038408046
409,0.09571965216643988,0.6940681021418812,-0.05230688999458496
410,0.10893494368659805,0.7124001801592901,-0.056161992843117944
411,0.10477166630757861,0.7079860683807027,-0.05790019833634602
412,0.09813834076089434,0.7317207221298602,-0.06022296071162732
413,0.10076900215476826,0.7334290961761348,-0.05607077192046975
414,0.11045324192121904,0.7167535573355072,-0.05812535167444894
415,0.09884890155775221,0.725578912710025,-0.044960528933147385
416,0.08384133334803413,0.698283678548428,-0.05760343517972597
417,0.08997654350260596,0.6991230341110068,-0.05248861359922106
418,0.08790899158628514,0.7206275827570774,-0.03933611777939761
419,0.07737268375564908,0.7054382790659709,-0.053846604310978735
420,0.05903880992657588,0.7115560885551485,-0.060712004054662996
421,0.07757482731256747,0.7187498842441603,-0.08055262826284419
422,0.0874736452337039,0.7754978352742787,-0.08167618817999292
423,0.09002050109498792,0.7717203415460367,-0.10782851341736159
424,0.08665076920237126,0.7677572242006283,-0.10199576601375344
425,0.08794391018714165,0.7641996476931779,-0.10282519085060826
426,0.08238887018132911,0.7622739872058985,-0.0833240283797851
427,0.09170632681127958,0.7687749837523893,-0.09493653264401059
428,0.09235338640650236,0.7423048461543367,-0.08109481975733944
429,0.09733685571183026,0.7349888174164122,-0.09986039478717143
430,0.08105038853750726,0.7714532250179637,-0.1846491266297606
431,0.0977248884746463,0.754995035584725,-0.2117961618075707
432,0.10769651084139124,0.764978751353991,-0.22151160768352957
433,0.07496163425410224,0.7206349534761303,-0.19733020759335615
434,0.07452435781749296,0.7206307699220943,-0.18980141158248162
435,0.06183654055866966,0.7053880084108695,-0.16792884994342802
436,0.06816932025838866,0.70759608803725,-0.16712100067602548
437,0.06301815058250551,0.7071885393423041,-0.16769946165276917
438,0.05812876609726088,0.7214784957925006,-0.1704159933630988
439,0.06491112144538336,0.7374965396496567,-0.15912247148095598
440,0.063307857030573,0.734785426677483,-0.15929324300994724
441,0.08040285823154598,0.7468492229827122,-0.15581615030286972
442,0.10247351789977541,0.7403372326584193,-0.09489398372098162
443,0.09245955421215821,0.7611527703019294,-0.10268310686278195
444,0.09921938731739839,0.7584804051523022,-0.11167361446974881
445,0.099634734190764,0.7529691696193989,-0.11413852764150761
446,0.08296004790712996,0.797556559628845,-0.09633442893650218
447,0.06540370552319358,0.8560941537446819,-0.05597849049613108
448,0.06961108586298374,0.8622697279511966,-0.055127594216816754
449,0.0773634680756286,0.8772636905524407,-0.049510332977290766
450,0.10381865583365442,0.8666436891921032,-0.04846899740181792
451,0.1340073894306216,0.901733273744574,-0.048426766053770255
452,0.12153406948937556,0.890790565889112,-0.04871004493574265
453,0.11914515995194418,0.8917749023943539,-0.019373382161643193
454,0.07165221901235455,0.8401131790358216,0.004051076882339761
455,0.03923417724531129,0.8262080157678664,0.07167364077257496
456,0.03463117184093547,0.8279836040252025,0.07997684709813777
457,0.035797919424037254,0.84845650040604,0.08033779694366765
458,0.020755678010311994,0.8692862012635925,0.05727726869593075
459,0.028492887348776436,0.8606048918720831,0.05042367146839354
460,0.03005833833158595,0.8622329950118369,0.05188644398694486
461,0.023164853147758055,0.844392347901374,0.04555734572178887
462,0.021738156588386282,0.8650890196411057,0.04404503062110344
463,0.020182745860841376,0.8622378540427098,0.03712556588008644
464,0.020953572139978137,0.8686518320841796,0.038550216800130654
