,const,rm_rf
123,-0.007189771468994504,0.956834141719429
124,-0.007362497889288667,0.9572001058790527
125,-0.0075384466746611836,0.9575658523457786
126,-0.007717566165990284,0.957931340029661
127,-0.007899803579123288,0.9582965280013434
128,-0.0080851050201387,0.9586613755105384
129,-0.008273415501237636,0.9590258420041262
130,-0.008464678957251741,0.9593898871438135
131,-0.00865883826275337,0.9597534708233136
132,-0.008855835249753814,0.9601165531850039
133,-0.009055610725973131,0.9604790946359797
134,-0.009258104493665618,0.9608410558634932
135,-0.009463255368983953,0.961202397849691
136,-0.009671001201863271,0.9615630818856182
137,-0.009881278896407183,0.961923069584432
138,-0.010094024431755933,0.9622823228937664
139,-0.010309172883416748,0.9626408041071998
140,-0.010526658445035045,0.962998475874788
141,-0.010746414450585886,0.9633553012125746
142,-0.010968373396962921,0.9637112435110712
143,-0.011192466966942087,0.9640662665426186
144,-0.011418626052497542,0.9644203344676106
145,-0.01164678077844519,0.9647734118395067
146,-0.01187686052639028,0.9651254636086058
147,-0.012108793958953801,0.9654764551245129
148,-0.012342509044252806,0.9658263521372735
149,-0.012577933080609349,0.9661751207971212
150,-0.01281499272146172,0.9665227276527969
151,-0.0130536140004521,0.9668691396483963
152,-0.013293722356664185,0.9672143241187193
153,-0.013535242659984249,0.9675582487830603
154,-0.013778099236558553,0.9679008817374357
155,-0.014022215894320239,0.9682421914451825
156,-0.014267515948559092,0.9685821467259279
157,-0.014513922247506276,0.9689207167428795
158,-0.014761357197907783,0.969257870988424
159,-0.01500974279055918,0.9695935792680037
160,-0.015259000625774588,0.9699278116822632
161,-0.015509051938763663,0.9702605386074256
162,-0.015759817624889445,0.9705917306739205
163,-0.016011218264781208,0.9709213587432189
164,-0.016263174149275587,0.9712493938828842
165,-0.0165156053041617,0.9715758073398415
166,-0.016768431514703013,0.971900570511846
167,-0.017021572349912983,0.972223654917179
168,-0.017274947186558923,0.9725450321625497
169,-0.01752847523287085,0.9728646739092435
170,-0.017782075551931956,0.9731825518375056
171,-0.018035667084728094,0.9734986376091981
172,-0.01828916867283458,0.973812902828739
173,-0.0185424990807193,0.9741253190023604
174,-0.018795577017640876,0.974435857495709
175,-0.019048321159124516,0.9747444894898303
176,-0.019300650167993906,0.9750511859355645
177,-0.019552482714944926,0.9753559175064168
178,-0.01980373749864122,0.9756586545499231
179,-0.02005433326531889,0.9759593670375932
180,-0.020304188827883207,0.9762580245134486
181,-0.020553223084486184,0.9765545960412665
182,-0.0208013550365708,0.9768490501505379
183,-0.021048503806371917,0.9771413547812546
184,-0.021294588653863855,0.9774314772275685
185,-0.021539528993145655,0.9777193840804144
186,-0.021783244408257296,0.9780050411691745
187,-0.022025654668420554,0.978288413502467
188,-0.022266679742700194,0.9785694652081472
189,-0.022506239814082573,0.9788481594726269
190,-0.02274425529296964,0.9791244584795884
191,-0.02298064683008831,0.9793983233482082
192,-0.023215335328817147,0.9796697140710009
193,-0.0234482419569322,0.9799385894513711
194,-0.023679288157777374,0.9802049070410076
195,-0.023908395660865035,0.9804686230772236
196,-0.024135486491914566,0.9807296924203642
197,-0.02436048298233786,0.9809880684914071
198,-0.024583307778183443,0.9812437032098826
199,-0.024803883848550742,0.9814965469322322
200,-0.02502213449348964,0.9817465483907596
201,-0.02523798335140057,0.9819936546332811
202,-0.025451354405953336,0.9822378109636429
203,-0.0256621719925429,0.9824789608832197
204,-0.025870360804304243,0.9827170460335517
205,-0.026075845897707842,0.9829520061402718
206,-0.026278552697760547,0.9831837789584466
207,-0.026478407002837222,0.9834123002195081
208,-0.026675334989171455,0.98363750357991
209,-0.026869263215033162,0.9838593205716646
210,-0.027060118624625092,0.9840776805549235
211,-0.027247828551729022,0.9842925106727392
212,-0.027432320723137,0.9845037358081897
213,-0.027613523261901352,0.9847112785439975
214,-0.027791364690440738,0.9849150591248202
215,-0.02796577393354088,0.9851149954223622
216,-0.028136680321288247,0.9853110029034647
217,-0.028304013591978556,0.98550299460134
218,-0.0284677038950411,0.9856908810900997
219,-0.02862768179402329,0.9858745704627413
220,-0.02878387826967795,0.9860539683127432
221,-0.028936224723201023,0.986228977719427
222,-0.029084652979663755,0.986399499237241
223,-0.029229095291688247,0.9865654308891196
224,-0.02936948434341374,0.9867266681640563
225,-0.029505753254802303,0.9868831040190585
226,-0.029637835586333507,0.9870346288856067
227,-0.02976566534413893,0.9871811306807808
228,-0.02988917698562457,0.987322494823174
229,-0.030008305425634586,0.9874586042537407
230,-0.03012298604320577,0.9875893394617112
231,-0.030233154688963433,0.9877145785156837
232,-0.03033874769321101,0.9878341971000355
233,-0.03043970187476313,0.9879480685567593
234,-0.03053595455057299,0.9880560639328332
235,-0.030627443546204506,0.9881580520332374
236,-0.0307141072071981,0.9882538994797158
237,-0.03079588441137968,0.9883434707753657
238,-0.03087271458216036,0.9884266283751527
239,-0.030944537702874097,0.9885032327624248
240,-0.031011294332199135,0.988573142531487
241,-0.031072925620707684,0.9886362144763188
242,-0.031129373328587194,0.9886923036854648
243,-0.031180579844574084,0.9887412636431573
244,-0.03122648820614083,0.9887829463367046
245,-0.03126704212097226,0.9888172023701608
246,-0.031302185989768846,0.9888438810843055
247,-0.03133186493040862,0.9888628306829255
248,-0.031356024803499506,0.9888738983654024
249,-0.03137461223935032,0.988876930465578
250,-0.031387574666385434,0.9888717725968762
251,-0.03139486034102646,0.9888582698036342
252,-0.03139641837905994,0.9888362667185953
253,-0.03139219878850775,0.9888056077264875
254,-0.031382152504012314,0.9887661371336177
255,-0.031366231422746936,0.9887176993433832
256,-0.03134438844185648,0.9886601390375929
257,-0.03131657749742918,0.9885933013634848
258,-0.031282753604999665,0.9885170321263006
259,-0.03124287290157408,0.9884311779872625
260,-0.031196892689169593,0.9883355866668128
261,-0.031144771479850182,0.9882301071529024
262,-0.03108646904224324,0.988114589914182
263,-0.03102194644950919,0.9879888871178397
264,-0.030951166128738463,0.9878528528519119
265,-0.03087409191174096,0.9877063433517937
266,-0.030790689087190654,0.9875492172307241
267,-0.03070092445408262,0.9873813357139672
268,-0.030604766376453353,0.9872025628764126
269,-0.030502184839314158,0.9870127658833087
270,-0.030393151505737112,0.986811815233809
271,-0.030277639775033494,0.9865995850070245
272,-0.030155624841955178,0.986375953110227
273,-0.03002708375684866,0.9861408015288771
274,-0.02989199548668214,0.9858940165781043
275,-0.029750340976865762,0.9856354891552597
276,-0.029602103213776904,0.9853651149931733
277,-0.029447267287898888,0.9850827949136937
278,-0.02928582045747907,0.9847884350811393
279,-0.029117752212602252,0.9844819472551947
280,-0.028943054339579895,0.9841632490428713
281,-0.02876172098554071,0.9838322641490705
282,-0.028573748723114162,0.9834889226252997
283,-0.02837913661508887,0.9831331611161174
284,-0.028177886278924747,0.9827649231028162
285,-0.027970001950997882,0.982384159143907
286,-0.027755490550449274,0.9819908271119157
287,-0.027534361742510133,0.9815848924260406
288,-0.027306628001170202,0.9811663282801747
289,-0.027072304671056115,0.9807351158658357
290,-0.026831410028383008,0.980291244589519
291,-0.02658396534084161,0.9798347122839907
292,-0.026329994926282223,0.9793655254130645
293,-0.026069526210053998,0.9788836992693759
294,-0.025802589780860936,0.9783892581646917
295,-0.025529219444989728,0.9778822356122915
296,-0.025249452278773222,0.9773626745009689
297,-0.02496332867914373,0.9768306272602053
298,-0.024670892412139902,0.9762861560160624
299,-0.024372190659226144,0.9757293327373914
300,-0.024067274061289112,0.9751602393719143
301,-0.023756196760173605,0.9745789679717788
302,-0.02343901643762812,0.9739856208082135
303,-0.023115794351526085,0.9733803104748713
304,-0.0227865953692389,0.9727631599795302
305,-0.022451487998035667,0.9721343028237915
306,-0.022110544412388543,0.9714938830704448
307,-0.021763840478070933,0.9708420553982031
308,-0.021411455772935798,0.9701789851435164
309,-0.021053473604267337,0.969504848329185
310,-0.02068998102260758,0.9688198316795456
311,-0.02032106883196052,0.9681241326219908
312,-0.019946831596286282,0.9674179592746371
313,-0.01956736764220094,0.9667015304199489
314,-0.019182779057806715,0.9659750754641871
315,-0.018793171687582946,0.9652388343825418
316,-0.018398655123273905,0.9644930576498604
317,-0.01799934269072025,0.9637380061568945
318,-0.01759535143258419,0.9629739511120157
319,-0.01718680208693043,0.9622011739283934
320,-0.01677381906162814,0.9614199660966325
321,-0.016356530404552733,0.9606306290429174
322,-0.015935067769568025,0.9598334739727168
323,-0.015509566378283516,0.9590288217001526
324,-0.015080164977585915,0.9582170024631467
325,-0.014647005792952705,0.9573983557244939
326,-0.014210234477567486,0.95657322995904
327,-0.01377000005725928,0.9557419824271698
328,-0.013326454871301418,0.9549049789348224
329,-0.01287975450911168,0.9540625935803102
330,-0.012430057742902685,0.9532152084881996
331,-0.011977526456342698,0.9523632135305877
332,-0.01152232556929051,0.9515070060360861
333,-0.011064622958680648,0.9506469904868755
334,-0.01060458937563889,0.9497835782042157
335,-0.010142398358917514,0.9489171870228108
336,-0.009678226144746137,0.9480482409544448
337,-0.009212251573202332,0.9471771698413521
338,-0.008744655991209854,0.9463044089997654
339,-0.00827562315228278,0.9454303988541443
340,-0.007805339113136386,0.9445555845625697
341,-0.0073339921272930885,0.9436804156338344
342,-0.0068617725358184655,0.9428053455367579
343,-0.006388872655323885,0.9419308313022683
344,-0.00591548666338064,0.9410573331188234
345,-0.005441810481493838,0.9401853139217341
346,-0.004968041655787155,0.9393152389769788
347,-0.004494379235553845,0.9384475754600983
348,-0.004021023649834149,0.9375827920307735
349,-0.003548176582180614,0.9367213584036973
350,-0.0030760408437739022,0.9358637449163474
351,-0.0026048202450575826,0.9350104220942798
352,-0.00213471946605885,0.9341618602145724
353,-0.0016659439255651133,0.933318528868029
354,-0.0011986996493241107,0.9324808965207673
355,-0.0007331931374423238,0.9316494300758298
356,-0.00026963123114949906,0.9308245944354194
357,0.00019177902090150153,0.9300068520643846
358,0.0006508304966258153,0.9291966625555667
359,0.0011073161346248192,0.9283944821976158
360,0.0015610290682595194,0.9276007635458868
361,0.002011762759519148,0.9268159549969843
362,0.002459311132516481,0.9260405003675667
363,0.0029034687064537715,0.9252748384779707
364,0.0033440307278968726,0.9245194027412231
365,0.0037807933022071093,0.9237746207579871
366,0.004213553523977012,0.9230409139179919
367,0.004642109606319597,0.9223186970084685
368,0.00506626100887556,0.9216083778300858
369,0.005485808564386988,0.9209103568209197
370,0.005900554603712784,0.9202250266888947
371,0.006310303079148292,0.9195527720531844
372,0.006714859685925582,0.9188939690950222
373,0.007114031981774015,0.9182489852183214
374,0.007507629504422749,0.9176181787205491
375,0.00789546388693619,0.9170018984742166
376,0.008277348970777101,0.9164004836193725
377,0.008653100916496036,0.9158142632674398
378,0.009022538311954311,0.9152435562167345
379,0.009385482277990518,0.9146886706799663
380,0.00974175657144852,0.9141499040240203
381,0.010091187685488216,0.9136275425222705
382,0.010433604947109203,0.9131218611196886
383,0.010768840611820188,0.9126331232109506
384,0.011096729955393134,0.9121615804317671
385,0.011417111362649918,0.9117074724635893
386,0.011729826413230721,0.9112710268518661
387,0.012034719964301019,0.9108524588379814
388,0.012331640230160076,0.9104519712049883
389,0.012620438858717876,0.9100697541372123
390,0.012900971004813576,0.9097059850938277
391,0.013173095400353278,0.9093608286964168
392,0.013436674421251064,0.9090344366305617
393,0.01369157415116105,0.9087269475614609
394,0.013937664441992032,0.9084384870635608
395,0.014174818971206048,0.9081691675641608
396,0.014402915295898168,0.9079190883009319
397,0.014621834903668338,0.9076883352932726
398,0.014831463260293169,0.9074769813274058
399,0.015031689854213867,0.9072850859550957
400,0.015222408237858047,0.9071126955058514
401,0.015403516065818752,0.9069598431124555
402,0.0155749151299144,0.9068265487496581
403,0.015736511391160835,0.9067128192858331
404,0.015888215008685678,0.906618648547397
405,0.016029940365620533,0.9065440173957676
406,0.01616160609201023,0.9064888938166172
407,0.01628313508477538,0.9064532330211752
408,0.016394454524774688,0.9064369775593115
409,0.01649549589100883,0.9064400574441085
410,0.016586194972014006,0.9064623902876437
411,0.01666649187449191,0.9065038814476591
412,0.016736331029227343,0.9065644241848108
413,0.016795661194342455,0.9066438998301687
414,0.016844435455943177,0.9067421779626188
415,0.016882611226207277,0.9068591165958233
416,0.016910150238971577,0.9069945623743885
417,0.01692701854287105,0.9071483507788636
418,0.016933186492086274,0.9073203063392006
419,0.01692862873475551,0.9075102428563016
420,0.01691332419910575,0.907717963631265
421,0.0168872560773605,0.9079432617019421
422,0.016850411807481046,0.9081859200864062
423,0.01680278305279511,0.9084457120329449
424,0.016744365679570886,0.9087224012761703
425,0.01667515973259062,0.9090157422988496
426,0.016595169408780832,0.9093254805990477
427,0.016504403028950534,0.909651352962187
428,0.016402873007694482,0.9099930877376147
429,0.016290595821513865,0.9103504051192789
430,0.016167591975205193,0.9107230174301161
431,0.01603388596657319,0.9111106294097464
432,0.015889506249513755,0.911512938505088
433,0.015734485195521064,0.9119296351634963
434,0.015568859053665248,0.9123604031280427
435,0.01539266790909072,0.9128049197345511
436,0.01520595564008063,0.9132628562100166
437,0.015008769873735277,0.9137338779720302
438,0.01480116194030781,0.9142176449288572
439,0.01458318682624388,0.9147138117797984
440,0.01435490312596547,0.9152220283154974
441,0.01411637299244372,0.9157419397178423
442,0.013867662086600556,0.9162731868591385
443,0.013608839525579817,0.9168154066002098
444,0.013339977829927525,0.9173682320871394
445,0.013061152869719034,0.9179312930463215
446,0.012772443809671779,0.9185042160775356
447,0.012473933053279858,0.9190866249447568
448,0.01216570618600613,0.9196781408644252
449,0.011847851917568262,0.9202783827909116
450,0.011520462023352244,0.9208869676989143
451,0.01118363128498858,0.9215035108625554
452,0.010837457430123173,0.922127626130934
453,0.01048204107141687,0.9227589261999161
454,0.010117485644807503,0.9233970228799457
455,0.009743897347061867,0.9240415273596896
456,0.009361385072655303,0.9246920504653077
457,0.008970060350005417,0.9253482029151869
458,0.008570037277094777,0.9260095955699574
459,0.008161432456509795,0.9266758396776532
460,0.007744364929931008,0.927346547113847
461,0.007318956112100256,0.9280213306166587
462,0.006885329724301423,0.9286998040164709
463,0.006443611727380287,0.9293815824602875
464,0.005993930254336506,0.9300662826305883
465,0.005536415542519377,0.9307535229586231
466,0.005071199865456827,0.9314429238320356
467,0.004598417464348758,0.9321341077967696
468,0.004118204479258207,0.932826699753177
469,0.0036306988800296437,0.9335203271462837
470,0.0031360403969673115,0.9342146201501699
471,0.0026343704513064063,0.9349092118464284
472,0.0021258320855091144,0.9356037383966712
473,0.0016105698934172318,0.9362978392090828
474,0.0010887299502981172,0.9369911570989877
475,0.0005604597428130114,0.9376833384434545
476,2.5908098946521576e-05,0.9383740333299203
477,-0.0005147748820727173,0.9390628956988752
478,-0.0010614378998217986,0.9397495834805997
479,-0.001613928522670566,0.9404337587260041
480,-0.002172093257669716,0.9411150877315919
481,-0.0027357776203044133,0.9417932411585932
482,-0.0033048262040758095,0.9424678941463058
483,-0.003879082749876054,0.9431387264197063
484,-0.004458390215118286,0.9438054223913755
485,-0.005042590842584282,0.9444676712578072
486,-0.005631526228953748,0.9451251670901629
487,-0.0062250373929768135,0.9457776089195404
488,-0.006822964843251303,0.9464247008168339
489,-0.0074251486455676995,0.9470661519672592
490,-0.00803142848978437,0.9477016767396276
491,-0.008641643756193244,0.9483309947504479
492,-0.009255633581339436,0.9489538309229525
493,-0.009873236923256312,0.9495699155411238
494,-0.01049429262607718,0.9501789842988213
495,-0.01111863948398851,0.9507807783441034
496,-0.01174611630448407,0.9513750443188355
497,-0.012376561970884653,0.9519615343936871
498,-0.01300981550408608,0.9525400062986024
499,-0.01364571612349891,0.9531102233488709
500,-0.014284103307144127,0.9536719544668709
501,-0.014924816850869087,0.9542249741996067
502,-0.015567696926647728,0.9547690627321279
503,-0.016212584139933872,0.9553040058969534
504,-0.01685931958603118,0.9558295951795832
505,-0.017507744905447094,0.956345627720211
506,-0.01815770233820083,0.9568519063117434
507,-0.018809034777053257,0.9573482393942259
508,-0.01946158581962741,0.9578344410457774
509,-0.020115199819393605,0.9583103309701462
510,-0.020769721935487487,0.9587757344809723
511,-0.02142499818133763,0.9592304824828796
512,-0.02208087547207457,0.9596744114494865
513,-0.022737201670698065,0.9601073633984331
514,-0.023393825632980442,0.9605291858635419
515,-0.02405059725108085,0.9609397318641927
516,-0.024707367495854924,0.9613388598720247
517,-0.025363988457837074,0.9617264337750525
518,-0.026020313386880146,0.9621023228393055
519,-0.026676196730435493,0.9624664016680718
520,-0.027331494170460255,0.9628185501588569
521,-0.027986062658938687,0.9631586534581389
522,-0.02863976045200513,0.9634866019140196
523,-0.02929244714266328,0.9638022910268649
524,-0.0299439836920882,0.9641056213980111
525,-0.030594232459511053,0.9643964986766577
526,-0.031243057230678516,0.9646748335049928
527,-0.03189032324488544,0.9649405414616808
528,-0.03253589722058078,0.9651935430037645
529,-0.03317964737954708,0.9654337634070939
530,-0.033821443469656334,0.9656611327053453
531,-0.03446115678620794,0.9658755856277295
532,-0.03509866019185336,0.9660770615354577
533,-0.035733828135117614,0.966265504357066
534,-0.036366536667525685,0.9664408625226476
535,-0.036996663459347996,0.966603088897112
536,-0.037624087813974666,0.966752140712511
537,-0.038248690680938086,0.9668879794995376
538,-0.03887035466759746,0.9670105710182605
539,-0.03948896404950453,0.9671198851881708
540,-0.04010440477947195,0.9672158960176214
541,-0.04071656449536411,0.9672985815327284
542,-0.04132533252663468,0.9673679237058045
543,-0.04193059989963686,0.9674239083834169
544,-0.04253225934173034,0.9674665252141104
545,-0.043130205284213664,0.9674957675758871
546,-0.043724333864112556,0.9675116325035165
547,-0.044314542924852596,0.9675141206157315
548,-0.04490073201584924,0.9675032360423874
549,-0.045482802391047794,0.9674789863516536
550,-0.046060657006447896,0.9674413824772973
551,-0.046634200516647135,0.967390438646144
552,-0.04720333927044149,0.9673261723057582
553,-0.0477679813055179,0.9672486040524314
554,-0.04832803634227903,0.9671577575595273
555,-0.04888341577683867,0.9670536595062575
556,-0.04943403267322791,0.9669363395069546
557,-0.04997980175485215,0.9668058300408945
558,-0.05052063939524068,0.9666621663827456
559,-0.051056463608131236,0.9665053865336928
560,-0.051587194036930586,0.9663355311533179
561,-0.05211275194359452,0.9661526434922701
562,-0.052633060196971344,0.965956769325816
563,-0.05314804326065057,0.9657479568883136
564,-0.05365762718036166,0.9655262568086668
565,-0.05416173957096647,0.9652917220468378
566,-0.054660309603087355,0.9650444078314443
567,-0.05515326798941864,0.9647843715985369
568,-0.055640546970760874,0.9645116729315855
569,-0.05612208030182309,0.964226373502734
570,-0.05659780323683789,0.9639285370153942
571,-0.05706765251502947,0.9636182291482174
572,-0.0575315663459789,0.9632955175005032
573,-0.05798948439492779,0.9629604715390916
574,-0.058441347768063215,0.9626131625468051
575,-0.05888709899782299,0.9622536635724726
576,-0.059326682028262995,0.9618820493825994
577,-0.05976004220052486,0.9614983964147106
578,-0.06018712623844469,0.9611027827324511
579,-0.06060788223433736,0.960695287982438
580,-0.06102225963499704,0.9602759933529602
581,-0.06143020922794695,0.9598449815345264
582,-0.061831683127974546,0.9594023366823256
583,-0.062226634763985524,0.9589481443806344
584,-0.06261501886620949,0.9584824916092058
585,-0.06299679145378807,0.9580054667116741
586,-0.06337190982277603,0.957517159366017
587,-0.063740332534584,0.957017660557093
588,-0.06410201940489026,0.9565070625513088
589,-0.06445693149304721,0.9559854588734045
590,-0.0648050310920078,0.9554529442854277
591,-0.06514628171879372,0.9549096147678782
592,-0.06548064810552849,0.9543555675030762
593,-0.065808096191054,0.9537909008607429
594,-0.06612859311314848,0.9532157143858331
595,-0.0664421072013652,0.9526301087886135
596,-0.06674860797050322,0.9520341859370103
597,-0.06704806611472601,0.9514280488512089
598,-0.06734045350233916,0.9508118017005396
599,-0.06762574317123654,0.9501855498026274
600,-0.0679039093250218,0.9495493996247903
601,-0.0681749273298153,0.9489034587877219
602,-0.0684387737117462,0.9482478360713933
603,-0.0686954261551356,0.9475826414231938
604,-0.06894486350137045,0.9469079859682779
605,-0.06918706574846749,0.9462239820221016
606,-0.06942201405132349,0.9455307431051068
607,-0.06964969072264898,0.9448283839595386
608,-0.06987007923457679,0.9441170205683431
609,-0.07008316422093813,0.9433967701761149
610,-0.0702889314801957,0.9426677513120411
611,-0.07048736797902237,0.9419300838147978
612,-0.0706784618565093,0.9411838888593353
613,-0.07086220242899052,0.9404292889854936
614,-0.07103858019546452,0.9396664081283906
615,-0.07120758684359345,0.938895371650496
616,-0.07136921525625894,0.938116306375324
617,-0.07152345951865251,0.9373293406226717
618,-0.07167031492587302,0.9365346042452893
619,-0.07180977799100793,0.9357322286669206
620,-0.07194184645366702,0.9349223469215916
621,-0.07206651928894088,0.9341050936940625
622,-0.07218379671675043,0.9332806053613113
623,-0.07229368021155667,0.9324490200349613
624,-0.07239617251239248,0.9316104776045091
625,-0.07249127763318304,0.9307651197812403
626,-0.07257900087331483,0.9299130901426983
627,-0.07265934882841449,0.9290545341775687
628,-0.07273232940129655,0.9281895993308358
629,-0.07279795181303719,0.9273184350490771
630,-0.07285622661413084,0.9264411928257154
631,-0.07290716569568462,0.9255580262461112
632,-0.07295078230060362,0.9246690910322896
633,-0.0729870910347206,0.9237745450871763
634,-0.07301610787782088,0.922874548538136
635,-0.0730378501945135,0.9219692637796744
636,-0.07305233674489711,0.9210588555150794
637,-0.07305958769497047,0.92014349079687
638,-0.07305962462673411,0.9192233390658241
639,-0.0730524705479306,0.9182985721884136
640,-0.07303814990137092,0.9173693644924648
641,-0.0730166885737903,0.9164358928008272
642,-0.07298811390418129,0.9154983364628659
643,-0.07295245469154747,0.9145568773835878
644,-0.07290974120202355,0.913611700050181
645,-0.07286000517530546,0.9126629915557875
646,-0.07280327983033587,0.9117109416203024
647,-0.07273959987018848,0.9107557426079886
648,-0.0726690014860972,0.9097975895417253
649,-0.07259152236057435,0.908836680113687
650,-0.07250720166956305,0.9078732146922472
651,-0.07241608008357084,0.9069073963249205
652,-0.0723181997677294,0.9059394307371635
653,-0.07221360438073059,0.9049695263268295
654,-0.07210233907258341,0.9039978941541044
655,-0.07198445048114499,0.903024747926751
656,-0.0718599867273732,0.9020503039804745
657,-0.07172899740925558,0.9010747812542742
658,-0.07159153359436511,0.9000984012605825
659,-0.07144764781100106,0.8991213880500828
660,-0.07129739403786851,0.8981439681710337
661,-0.07114082769225887,0.8971663706229869
662,-0.07097800561668828,0.8961888268047601
663,-0.07080898606396069,0.8952115704565725
664,-0.0706338286806189,0.8942348375962228
665,-0.07045259448875105,0.8932588664492309
666,-0.07026534586612501,0.8922838973728672
667,-0.07007214652462214,0.8913101727740016
668,-0.0698730614869477,0.8903379370207277
669,-0.06966815706159625,0.889367436347717
670,-0.06945750081605455,0.8883989187552955
671,-0.069241161548229,0.8874326339022296
