,const,rm_rf,smb,hml,r_1
88,0.018630305113143543,0.9830326585053947,-0.1891295018670826,0.13255319792054338,0.15006769413206192
89,0.02544746753886047,0.9188771589003041,-0.2433142982266331,0.06795959886916454,0.18462593619267603
90,0.02689005340298183,0.9108328933768902,-0.2473319688504838,0.05129030103180021,0.19106679847529817
91,0.022207977495920395,0.9125215658581012,-0.2252842667067882,0.02484882849364087,0.18879171036842288
92,0.013145233307165279,0.9491420398092392,-0.13972279646547728,0.04082267105160671,0.15460009638491481
93,0.006176355003609364,0.9527439633878314,0.03906596580987955,0.08413962986336533,0.11766488985568525
94,-0.007835894283000097,0.9238690531693405,0.030401573234957294,0.17509610940282114,0.08634958185226829
95,-0.012522033196551704,0.9330466496488512,-0.020592978848868123,0.16516732937489673,0.12010850268085792
96,-0.0060064708606064445,0.9293727767038306,-0.0168969361953132,0.17893297911754394,0.12760079053031456
97,0.0012609155096876276,0.9238834922172087,0.01817528481438656,0.22873208258327768,0.08751108202584848
98,0.008649839798787562,0.9340333197605059,0.02732287326100437,0.234400627943903,0.058322065071478454
99,0.008156190288095874,0.933256205825078,0.027790138521806746,0.23050874028284093,0.05927342303489807
100,0.0033651638233483986,0.9299410257175333,0.014141782536478924,0.23254641320736127,0.05131045650665297
101,0.00768955189154169,0.9362793028955467,0.009925112605560716,0.225959724955604,0.05565630919855893
102,0.015093964332682374,0.9347674667196882,-0.002031400021758711,0.20337072676440066,0.0815916616991213
103,0.011648701570789921,0.921688716605645,0.0007545723523777149,0.19253767525293067,0.061363303544502645
104,0.005681808481600328,0.9086342906185783,-0.04964255252243261,0.1685619413000805,0.07449649305410731
105,-0.009346373367020426,0.9374810469661325,0.052840108301330464,0.3387664183287401,0.03700017384110754
106,-0.00495701769639747,0.9400220142014616,0.09441610661562709,0.35162510846489803,0.010134557477106853
107,-0.0075771776705569754,0.954610675828294,0.10689762383940737,0.38202583669428086,0.0011059975232855514
108,-0.016377446773077113,0.9519437037659443,0.07682996275771777,0.38466025503477563,0.0003259792649129361
109,-0.028081124839041693,0.9579743805640022,0.1059050463046585,0.38401994971161324,0.003768672621689691
110,-0.0313600746507379,0.9694555792174926,0.09117496781011472,0.3851182452041451,0.006844822266571885
111,-0.019123752675074136,0.9951238187844623,0.07687474391161857,0.5176825565236558,0.01038644333191002
112,-0.008166816213959033,1.027835840498204,0.09279862830745704,0.5829046506123968,-0.014978243541389592
113,0.0026110210068086928,1.0415434357687021,0.11017434586597386,0.6196751786683949,-0.010416831957508184
114,0.002806829792155604,1.0550413598572586,0.04363547672942489,0.47114859999056957,0.061793463655743334
115,-0.004814782645713666,1.0722658265742873,0.026109282073249564,0.4902497596407566,0.023985250264012634
116,-0.00041706309901733227,1.06553979550875,0.023142940625896325,0.48066067925587375,0.01574290224628203
117,-0.016696151185092892,1.1420832825366387,0.11359579638699685,0.5010054088063861,0.03798464612484639
118,-0.018570447067943533,1.1642549788435028,0.13931232216941572,0.5189770030987897,0.042949337019218166
119,-0.03655102848200106,1.2253321836678204,0.22615059673952678,0.4765021129779695,0.03360068002501816
120,-0.011475753110718868,1.0740412291842716,0.09404522069916037,0.3405642816322259,0.04508888639474827
121,-7.304597454745124e-05,1.042684184570938,0.013977980004253395,0.3004035254835634,0.04936495287319842
122,0.01007024603414472,0.9903304843415285,-0.06608574268600764,0.20605668016286313,0.08374857775665327
123,0.0025267021389399117,0.9585101954494624,-0.10488155527335832,0.17215448518541818,0.11493175364821073
124,-0.020242896985800597,0.9757125361939837,-0.25845564410961824,0.16744001965562433,0.03170338000964683
125,-0.010805600556104758,1.0241671209954595,-0.20916132825681225,0.24180284389209566,0.015524075980010604
126,-0.016003264700848164,1.066761365029618,-0.15278810054410347,0.2966996645982004,0.008508268706665968
127,-0.019130684158101957,1.0960026141134582,-0.13457707129952556,0.3063342690625526,0.011576252834881362
128,-0.009322400812193276,1.14588780736596,-0.10626373079328631,0.4009551393618412,0.007299533875726794
129,-0.006885056987132336,1.1473033959777352,-0.09271426739211079,0.39789168820325765,0.0035136744042129067
130,-0.005595300085818565,1.147133282298558,-0.0921797668663686,0.3981303644098867,0.0036003224601813518
131,-0.003678323912427435,1.1550996165273655,-0.0720983610799849,0.4371108851493146,-0.011076468665298466
132,-0.0007938851233360972,1.1561505165824542,-0.08746161518575125,0.3967510779514609,-0.006565674578900354
133,-0.01726413400539287,1.1005836501183617,-0.12582085736949072,0.33469482190879785,-0.019763816802799407
134,-0.002320729318026099,1.1240361248273154,-0.12048159410573626,0.4026358297727454,-0.0095479039557005
135,0.006956898919062234,1.1286333364401888,-0.140187048536374,0.4300880567675067,-0.014434897616525368
136,-0.00341236765920875,1.1323663440523262,-0.15521798148871863,0.42776384310908905,-0.017170888719402578
137,-0.02431932367788872,1.167715131886585,-0.1029062953164399,0.39821955867105074,-0.012983432372474757
138,-0.03802814193615602,1.1366399093301636,-0.1073550839226266,0.30851609177570594,-0.0026709342746058886
139,-0.03698624070340175,1.1424929782384496,-0.10885532948682186,0.3212513685457345,-0.002898792860872262
140,-0.03708738976195086,1.1339629367127435,-0.1050447841904013,0.3049466664841513,-0.008812198726987098
141,-0.05104308564839734,1.1395797032261323,-0.10847881340941147,0.2732799045900082,-0.01286249940884585
142,-0.06683625148377481,1.1393280420739487,-0.0751260485141818,0.20956048593234997,-0.00020345979564607088
143,-0.05892999908909929,1.1379572274143857,-0.09776317006727103,0.2205665350407544,-0.0005334793701174606
144,-0.0606504730366009,1.1511045354733322,-0.0767067568875327,0.2361072039208558,-0.006539459734420613
145,-0.05715415846325061,1.171269499021823,-0.08050019911014315,0.24925677185817932,-0.008985944552055826
146,-0.04519619429979864,1.1612978015915885,-0.07385779414386644,0.25711020328076284,0.02931113211443115
147,-0.037592740313167346,1.1931777226449445,-0.04799740117191585,0.33301508641176386,0.022981486423868845
148,-0.0467767388974488,1.195712065649309,-0.0679552230897539,0.3209740278471958,0.02753859145019027
149,-0.04859352509424452,1.201055784613365,-0.06390128045738845,0.32650365482099714,0.027418244411577208
150,-0.04709975345440237,1.2109592657760633,-0.06606563946115757,0.3447113229392591,0.023960639773068917
151,-0.03352501328391241,1.2048842799176644,-0.09179318890776997,0.3586136192302634,0.014260117320664647
152,-0.03058593108264637,1.2031026157343587,-0.10303515059387251,0.3481558590574177,0.016831886243179047
153,-0.032276568502041476,1.217191960063927,-0.09818269783997195,0.38585126804874154,0.012345011125136352
154,-0.03270678886438015,1.217095895564029,-0.09760157943627709,0.38722758848376615,0.012370021871255873
155,-0.02920187694042284,1.1946890314709908,-0.11449677928619385,0.34742763943943566,0.012319456554563927
156,-0.02138578782650869,1.1787996264868377,-0.17798137832604713,0.3082221021754072,0.016370360027223415
157,-0.03590936874421153,1.16498581247562,-0.180858761182549,0.19334822244721822,0.009006223033444345
158,-0.03840302880055857,1.1735283520843502,-0.1615001273609401,0.21481003925344094,0.012925624314982303
159,-0.03311470328617288,1.1084480501399483,-0.19394115130992554,0.06085929082629763,0.007386543971758622
160,-0.03079567228282615,1.1181033656777677,-0.17302405766850323,0.057120315578158165,0.0020465168891176367
161,-0.020388924021763278,1.0871868737138732,-0.19360608389893508,0.037725842718365675,-0.010816380556350098
162,-0.006632903576271009,0.9744586314334069,-0.31470588870930766,0.041329840646078135,0.008176436004790554
163,-0.024323330972156082,0.9693211480685553,-0.25943953919708784,-0.09938174046094508,0.016774208908231586
164,-0.032346840062164116,0.9427035463065879,-0.30046204420443584,-0.13747932271230573,0.023937970591789433
165,-0.05346248748801906,0.947030495837038,-0.2649557023244926,-0.07337799295085125,0.0010353104378684347
166,-0.05001789995565569,0.9437544387109273,-0.28669097765863844,-0.033450409544380985,0.019518603597289245
167,-0.042554355141894415,0.9635289571105303,-0.25241865207910985,0.011934546994504745,0.016347271277678658
168,-0.04030764356212244,0.9487276740142203,-0.2638658819705276,0.004354997495710818,0.01735777031456359
169,-0.06189137357339533,0.9074594127821414,-0.3108408859321416,-0.05559778255235726,0.03843663882503496
170,-0.07393122600917865,0.901538031842854,-0.30371977881968404,-0.09137937977407193,0.032609540556621255
171,-0.067313339052258,0.9116098355727927,-0.2764325839435586,-0.09015437705869814,0.032846027784064154
172,-0.06690215326541839,0.926425345668732,-0.2516701802967959,-0.10148830623806727,0.02700660138601839
173,-0.06625391777440633,0.8011812281668428,-0.4084685588721632,-0.15796564173980843,0.030363186483176752
174,-0.06456319070655894,0.8003618874859858,-0.41045881450701477,-0.1571350593573169,0.028640976081134584
175,-0.072323140164104,0.7950656246580314,-0.4089659074270669,-0.13627286444944675,0.029646753695830398
176,-0.08392435404113094,0.7784780394564297,-0.4267802811656185,-0.1698670423693644,0.024648114207035263
177,-0.07205555930996216,0.8133037281759633,-0.38300913430449374,-0.08661183188321023,0.015251252856785845
178,-0.07516316008182149,0.8034395202948288,-0.3993356396247545,-0.09765472045394255,0.014461994484530356
179,-0.07699747068495351,0.8034289448579688,-0.4048737344514673,-0.0905514411805228,0.01917083889112075
180,-0.08372811286231754,0.8057374608504961,-0.4100334166456498,-0.11947119946946584,0.01331691079841689
181,-0.0803349630296064,0.7951469697941456,-0.4202621343709634,-0.12986133924340018,-0.0005692128854290343
182,-0.08843923920205406,0.7719036513149317,-0.45924401658205066,-0.13226934227619555,0.007445800771231134
183,-0.0926263304153291,0.7781519458963994,-0.4563225775856254,-0.14694317546736974,0.00821263065759498
184,-0.09581996900608705,0.7844507247204691,-0.43366208116884514,-0.13335863308711843,0.002721948873578685
185,-0.09855223200613263,0.8024669580059745,-0.3987068923028506,-0.10971390198123483,-0.014147785680108814
186,-0.09584907248084304,0.7708468967547019,-0.40693290344701294,-0.12923180880706478,-0.006368473780929386
187,-0.08816497225037041,0.7361007394816473,-0.425796868681954,-0.1534419980497471,0.024100582153620348
188,-0.08770296168867135,0.7354919693453034,-0.42361684892777357,-0.11234123406291359,0.04052702772435888
189,-0.08323629533039743,0.7176248965910927,-0.438949376822139,-0.1616806970452037,0.04866747851694244
190,-0.07346445146391982,0.7007332732197178,-0.4366338283309177,-0.11893251072887968,0.045760082899285265
191,-0.06800111441080792,0.6903660762899659,-0.4503211461198041,-0.13844772661144522,0.02731686484708342
192,-0.0833392217663119,0.6730817381025591,-0.4775597819917279,-0.18232348985977373,0.03276945868629537
193,-0.08514079142828047,0.6690612745365021,-0.4732436811636405,-0.17865679481578908,0.03213508005626437
194,-0.08512216134612285,0.6703708061424016,-0.4750605310991252,-0.1776559222474709,0.03430878303118949
195,-0.09108016289212725,0.6647998496067569,-0.45582068368695133,-0.14035189957456298,0.029322123626484356
196,-0.0841403912276211,0.6630298272095586,-0.45761610875354625,-0.13298229181386295,0.05172650135389771
197,-0.0852775137384708,0.6741024748273863,-0.45218522944023426,-0.10035133902340818,0.06017182468107886
198,-0.07986929988373921,0.6850762350761592,-0.46254245393972115,-0.11194346713177711,0.07367494830301495
199,-0.07402363641459668,0.6833106958145394,-0.4617278603420312,-0.1180358746522321,0.08105942969009361
200,-0.0684848814067487,0.6779399423584136,-0.4706534114561623,-0.11467984233569972,0.07678407952755859
201,-0.06602674185807264,0.6624593396702575,-0.473492771964452,-0.12776072161836632,0.07830634605454093
202,-0.0584177222752035,0.647585784875754,-0.4690410854302165,-0.13738141662975062,0.08493471505980153
203,-0.05942901974145397,0.6481669473401387,-0.47560001194376744,-0.1300949482138343,0.09116140427002054
204,-0.0437084060741826,0.6400305946050197,-0.44707154740494837,-0.16212188052851859,0.08412094715242009
205,-0.024620082890752095,0.6445638580668835,-0.4774416038075156,-0.09809426873415865,0.10060340555762179
206,-0.02065143899357332,0.6404614122072599,-0.4881204993932257,-0.10851617246662507,0.11060902417906703
207,-0.00908749065652,0.6514024106444996,-0.5063152332975406,-0.13409998967829836,0.11933708891081073
208,-0.025505488456565938,0.6348081718145925,-0.44359801168453383,-0.09329946132950237,0.09133770694075453
209,-0.029087836682541755,0.6505121865555261,-0.44842864493970064,-0.12596714261920955,0.039681140042655584
210,-0.025614592782874736,0.6126438562322406,-0.4519430675746046,-0.20228875667785134,0.033849485263245896
211,-0.026695969798959718,0.6075196742559832,-0.4460272263003837,-0.1973600848878529,0.02995555809198064
212,-0.024898797518706915,0.630272902243196,-0.4587422553888496,-0.1790009079361482,0.03868416298150329
213,-0.014142848122699385,0.6052858182608998,-0.4341364529236275,-0.18582492993060556,0.047324248976837215
214,-0.015762993350878676,0.6052832318700425,-0.4268888352998964,-0.1697019069558845,0.06133315311140773
215,-0.010915063644486711,0.6058979689343326,-0.4067562743020294,-0.1753473515459401,0.051319221764217444
216,-0.012516578802524849,0.6038003541106521,-0.41832726303787887,-0.17728051840067524,0.053191488672785524
217,0.0003387382443883807,0.6104829895421475,-0.4045007768286769,-0.19956345325978417,0.03362828949796581
218,-0.005840929926739082,0.6142938806409949,-0.404006264491713,-0.20794982088758002,0.022866749164157492
219,-0.007669119540783639,0.6145963531744281,-0.41341270329206053,-0.2466130183158355,0.021590968909001265
220,0.0012364740413089894,0.6144295630588253,-0.3958557677483477,-0.21909649176612814,0.034696713138150266
221,-0.008397567874547061,0.646839084704863,-0.30924891706973834,-0.18912778348292747,-0.011602101298388161
222,-0.04165369450985141,0.6882306343753148,-0.3304788431283237,-0.10142065214446681,0.05974226451194794
223,-0.03126142787405567,0.664794745404396,-0.3357031837747337,-0.14960580594659698,0.06973029009960115
224,-0.03295471476233503,0.6996497399894571,-0.35401938221428353,-0.12843007779838883,0.08445461583776369
225,-0.04257343279232499,0.7597717294054438,-0.3512674771407372,-0.11786230909794945,0.08664395473802411
226,-0.035015585869841895,0.7576060019770285,-0.3696005445877683,-0.03847335421717977,0.09007241127901879
227,-0.0421367412185693,0.819235628567319,-0.3554889334940195,-0.053863651277069054,0.06118537312851761
228,-0.01851640037100333,0.8455014662190454,-0.3731273522490107,-0.1800589226023176,0.028188254529252492
229,-0.017877837030081906,0.8738061046474225,-0.35808935536997616,-0.16672599127451576,-0.00390194800639477
230,-0.018776418957355545,0.8706979739139066,-0.3796990781203848,-0.2138001129054202,-0.006997472902575036
231,-0.030015449661894233,0.8816741623451871,-0.3868688676622979,-0.1956109082338812,-0.0015919921693766704
232,-0.035451213801424804,0.929046791214175,-0.3887652334890345,-0.14512842670848064,-0.012488574852566207
233,-0.021629460716672128,0.9050787189021792,-0.39149704253122636,-0.1561740909945451,-0.019039182584918827
234,-0.022819653711660698,0.901417517160541,-0.3953312537378652,-0.15279907623942932,-0.01615534664674679
235,-0.011724160821953312,0.8837598227193749,-0.4100215261042973,-0.1463262844777103,-0.015474191975996261
236,-0.05368050237324794,1.108389819436324,-0.3697422361305147,-0.2046277996478797,0.003952335086714982
237,-0.06352840071782728,1.1264188527205863,-0.35894527373032514,-0.23289273439939245,-0.06261824359954161
238,-0.04902017721474445,1.153697803065721,-0.3915317322896468,-0.32780103167324676,-0.0906298519646848
239,-0.045989013369030184,1.14673424878511,-0.38690324325806075,-0.3098296970430553,-0.07707590261087859
240,-0.04960723023942079,1.09216803769212,-0.3798739689494807,-0.28566359851266016,-0.07847643122420578
241,-0.05248115145730719,1.1038648232709678,-0.3603929692001528,-0.26237099123704566,-0.07678915751666264
242,-0.05748128281869129,1.1048011802854263,-0.37644268402892334,-0.24648126485649322,-0.07212389526337101
243,-0.07173894330159147,1.1325969689402864,-0.36145840969981957,-0.21717228056302512,-0.058749342182580405
244,-0.06782779299647834,1.12989645674021,-0.36498829628920043,-0.2188097527592171,-0.0657679741746117
245,-0.06029825496855015,1.1816431010624444,-0.3112243032996989,-0.25142787563258284,-0.07931466225673761
246,-0.0636879478291899,1.201615170687513,-0.32671814890516565,-0.22423010133546076,-0.07635336912115946
247,-0.06325724834394525,1.1999485455880106,-0.3230847145050034,-0.22821897150739953,-0.08250696528310299
248,-0.0640913216972628,1.1965696949901528,-0.32386449847362114,-0.22600618697386082,-0.08181448435520611
249,-0.08329324270751393,1.2461073751954554,-0.32571573405404897,-0.20662350246930014,-0.10025562209335748
250,-0.07686258913352474,1.2644749147156527,-0.30388657288278265,-0.24097869861835589,-0.09702798131337795
251,-0.08996660373332901,1.2508896246206351,-0.40204639108257145,-0.27608271852129396,-0.08597117807026883
252,-0.09359212910964464,1.256619805870369,-0.3872437555952915,-0.2826667350787916,-0.0794371248489019
253,-0.08968531780255672,1.2566178248554534,-0.42822922856413226,-0.27442737988634563,-0.07845823650405738
254,-0.08806088676492903,1.2592091283248685,-0.42252485566634357,-0.24571264338241272,-0.06694351011606327
255,-0.07413099116002639,1.2725757427760123,-0.3910659337940146,-0.1638835954525136,-0.06657874273898562
256,-0.0666076171985316,1.2511812734695373,-0.43399919244438245,-0.15996512092546636,-0.06721976817156654
257,-0.062374611785285285,1.2569312536152926,-0.42287825645420957,-0.17219828745233953,-0.0682994283939088
258,-0.05726705510709849,1.2537608777581588,-0.4132657703527376,-0.17602713074184173,-0.06873805198564525
259,-0.0606295262268296,1.2509257415802728,-0.3990885994633374,-0.1816574487180638,-0.0647257832622727
260,-0.06310101371091704,1.2506879008067575,-0.4154017617961756,-0.16627181151295264,-0.06530866542416716
261,-0.07211418688813115,1.2566942807369446,-0.4445155590246692,-0.20991232781324473,-0.068820998073884
262,-0.0792374994514788,1.2705528278974891,-0.4363269132755489,-0.20675287825594604,-0.056172176312464975
263,-0.07214303223652695,1.2348951741276277,-0.5019151776317085,-0.16537733272058264,-0.06401203499075658
264,-0.0938814730360232,1.2739509628753516,-0.506071948013651,-0.15256965660858318,-0.06071499242854157
265,-0.11432860694745729,1.2728031947539307,-0.5265225598033624,-0.134276262870556,-0.046030633265083935
266,-0.12181939236705201,1.2327517421175627,-0.4912617995959445,-0.1274508317895944,-0.04284201846636532
267,-0.11876972789300015,1.2197267707948547,-0.49111404412737114,-0.08825813040865113,-0.04265466083118797
268,-0.12334239907029222,1.2289967135903554,-0.4235507195374927,-0.15183976313902955,-0.05647366292504848
269,-0.13014082228446944,1.251249181145126,-0.3851530228074469,-0.12626153277140864,-0.07460976732769958
270,-0.12615513792609676,1.2488346258410776,-0.35533377120864945,-0.1419626307058863,-0.07980282466304019
271,-0.12316160807731057,1.2484794692511239,-0.34703078093864237,-0.13275228883212192,-0.07595205620864853
272,-0.12359846002821459,1.247083877312678,-0.3461128531116594,-0.13314403375786826,-0.0748429141287217
273,-0.12499067874117147,1.2375850242466266,-0.27407813795454067,-0.07202977656906463,-0.06976269445459493
274,-0.11836481309321542,1.247873746274066,-0.26985765270763235,-0.08800194869865001,-0.07425980912606685
275,-0.11750971680304007,1.2708110690582832,-0.27621062822153963,-0.06469709894752691,-0.07495983738539494
276,-0.11494061401629245,1.295633610468512,-0.2667770101086495,-0.05374195614937939,-0.0733286712805501
277,-0.11532802029383095,1.2884634651334201,-0.2944643469699971,-0.05266476558598934,-0.06748060989821524
278,-0.13242502072941065,1.2562853021877434,-0.3563032413166691,-0.08915290665438688,-0.06655257602961372
279,-0.13864704274969647,1.2509166430039014,-0.37575965214911816,-0.064107375994757,-0.06034397958922201
280,-0.1399252914983658,1.2620342756907885,-0.37511754956666876,-0.013726118167253436,-0.057464135311401994
281,-0.13830808522038512,1.2439110897791155,-0.3757335154378068,-0.043753354616906596,-0.06151216634680497
282,-0.15387613387469304,1.2119350784551268,-0.48140751616220456,-0.018746886797203783,-0.06785001750312906
