,const,rm_rf,r_1
1274,0.09585196910136701,0.9033484393112007,-0.07230695118021073
1275,0.09533472474974719,0.9042581147676233,-0.07194000390045323
1276,0.09481077588725656,0.905169539732076,-0.07157081841596813
1277,0.09428026439741631,0.9060825222733502,-0.07119941829321953
1278,0.09374333378123116,0.9069968686003091,-0.07082582761477332
1279,0.09320012903396002,0.9079123831697398,-0.07045007098483126
1280,0.09265079652129711,0.9088288687970324,-0.07007217353482845
1281,0.09209548385509388,0.9097461267695922,-0.06969216092909464
1282,0.09153433976876983,0.9106639569628405,-0.06931005937058085
1283,0.09096751399255425,0.9115821579586859,-0.0689258956066521
1284,0.09039515712869747,0.9125005271663423,-0.0685396969349429
1285,0.08981742052679881,0.9134188609453341,-0.06815149120927545
1286,0.08923445615938787,0.9143369547305552,-0.06776130684563154
1287,0.0886464164979046,0.91525460315922,-0.06736917282817464
1288,0.08805345438921311,0.9161716001995557,-0.06697511871531406
1289,0.08745572293279189,0.9170877392810622,-0.0665791746457956
1290,0.08685337535873636,0.9180028134261723,-0.06618137134481601
1291,0.08624656490670476,0.9189166153831385,-0.0657817401301357
1292,0.08563544470594638,0.9198289377599671,-0.06538031291818314
