,const,rm_rf,smb,hml,rmw,cma
380,0.04749349850060558,1.0361507216552814,-0.3063714146579061,-0.22066263720519452,-0.0693336517015036,0.8954871934642615
381,0.048459070640473195,1.0398814342239533,-0.3042086515854032,-0.21504942389236328,-0.06909349744213704,0.9001528007106198
382,0.04937334286963283,1.0434683233898974,-0.30216786484758795,-0.20949804479945394,-0.06869950917780296,0.9043864404727807
383,0.050235852047624256,1.0469051621777212,-0.3002486890593336,-0.20401651108490793,-0.06815382226370328,0.9081865771789953
384,0.05104618463214319,1.0501865875366592,-0.2984500998746515,-0.19861214157087595,-0.06745852572725534,0.9115529300838985
385,0.05180398064028112,1.0533080635877552,-0.29677048493524677,-0.19329161581040646,-0.0666156895574919,0.9144864474110246
386,0.05250893713570984,1.056265842468025,-0.2952077156869684,-0.18806102953210882,-0.06562739049633624,0.9169892766314437
387,0.05316081120158203,1.0590569234019505,-0.2937592192565965,-0.18292595156294061,-0.06449573646936113,0.9190647313837247
388,0.05375942237063048,1.0616790105757503,-0.29242204964849994,-0.1778914813665718,-0.06322288982144816,0.9207172554942054
389,0.05430465449529715,1.0641304703310304,-0.2911929575894159,-0.17296230637798085,-0.061811089537233556,0.9219523845055292
390,0.054796457051572975,1.0664102881333573,-0.29006845841840173,-0.1681427583638375,-0.06026267262831451,0.9227767050680167
391,0.0552348458805254,1.0685180257090345,-0.28904489748710593,-0.1634368680917372,-0.058580094860597516,0.9231978124939828
392,0.055619903381082136,1.070453778681853,-0.28811851260150445,-0.15884841764882474,-0.05676595097706112,0.9232242667221716
393,0.0559517781764759,1.072218134981901,-0.2872854930996953,-0.1543809898109422,-0.054822994545538045,0.9228655468894356
394,0.05623068428478634,1.0738121342416085,-0.28654203522069294,-0.15003801392665267,-0.052754157529488345,0.9221320046609565
395,0.056456899831120136,1.0752372283415736,-0.2858843934758647,-0.14582280784532342,-0.050562569643683344,0.921034816429985
396,0.056630765345179364,1.0764952432206996,-0.28530892778802397,-0.1417386154853933,-0.04825157751827279,0.9195859344646885
397,0.05675268169312833,1.0775883420230838,-0.2848121462126217,-0.137788639706119,-0.04582476365473468,0.9177980370531094
398,0.056823107696826136,1.078518989617946,-0.2843907431017065,-0.13397607021442348,-0.04328596511769143,0.9156844776786599
399,0.056842557496529264,1.0792899184996712,-0.28404163261414384,-0.13030410630669279,-0.040639291868172445,0.9132592332479111
400,0.05681159771508917,1.079904096052561,-0.2837619775155389,-0.12677597431343565,-0.03788914460784993,0.9105368513894749
401,0.056730844482409844,1.0803646931497592,-0.2835492132486018,-0.12339493968224524,-0.03504023197071645,0.9075323968477605
402,0.05660096037848468,1.0806750540476018,-0.2834010672897364,-0.12016431370075367,-0.03209758686910915,0.9042613970069954
403,0.05642265135166708,1.0808386675354815,-0.2833155738407488,-0.11708745492633103,-0.029066581775396033,0.9007397865993267
404,0.056196663665952454,1.0808591393067848,-0.2832910839359794,-0.11416776545206589,-0.025952942699046307,0.8969838516744092
405,0.055923780926966475,1.0807401655280215,-0.2833262710751424,-0.11140868219892944,-0.02276276160125253,0.8930101729359503
406,0.05560482123112551,1.0804855076003186,-0.2834201325208989,-0.10881366348141282,-0.01950250697584504,0.8888355685819678
407,0.05524063447608296,1.0800989681292368,-0.28357198642753123,-0.10638617114727275,-0.01617903231529341,0.8844770368183922
408,0.05483209986323893,1.0795843681442556,-0.2837814649933482,-0.10412964864150889,-0.012799582174452262,0.8799516982492458
409,0.05438012361486841,1.0789455256372322,-0.2840485038541231,-0.10204749538870597,-0.009371795541662765,0.8752767383786791
410,0.05388563691945984,1.0781862355185179,-0.28437332795799103,-0.10014303792665248,-0.005903706226852891,0.8704693504901263
411,0.05334959410941065,1.0773102511184305,-0.2847564341834121,-0.09841949825641139,-0.0024037399792531913,0.8655466791932593
412,0.05277297106543764,1.0763212673895284,-0.28519857098071694,-0.09687995989959611,0.001119291946826031,0.8605257649498791
413,0.052156763832274286,1.0752229059896325,-0.2857007153338998,-0.09552733217172422,0.0046562030511324735,0.8554234899034562
414,0.05150198742069166,1.0740187024454342,-0.2862640473525491,-0.09436431319086798,0.00819744593238624,0.8502565253428861
415,0.05080967476190146,1.0727120956105654,-0.286889922813418,-0.09339335214317536,0.01173313096469377,0.8450412811286905
416,0.050080875772326665,1.0713064196385313,-0.28757984397699543,-0.09261661132070827,0.015253049531630068,0.8397938573981693
417,0.04931665647986938,1.069804898688946,-0.2883354290062733,-0.09203592843286887,0.018746702020136244,0.8345299988452787
418,0.048518098157456294,1.0682106445742983,-0.28915838031239594,-0.0916527796703533,0.0222033307470336,0.8292650518413132
419,0.04768629640612479,1.066526657533032,-0.29005045214518665,-0.09146824397048464,0.025611957955465805,0.8240139246238719
420,0.04682236012842429,1.0647558302833615,-0.29101341773556794,-0.09148296889577757,0.02896142897641931,0.8187910507358821
421,0.045927410333680155,1.062900955470458,-0.29204903628211876,-0.09169713849423056,0.03224046060083664,0.8136103558438628
422,0.04500257871976051,1.060964736568835,-0.29315902005548733,-0.092110443461185,0.035437694650636585,0.8084852280076471
423,0.04404900598149829,1.0589498022421477,-0.2943450018730978,-0.09272205387010508,0.038541756671581405,0.8034284914137779
424,0.0430678398037487,1.0568587240961436,-0.2956085031728149,-0.09353059468416973,0.04154131959795097,0.7984523835237812
425,0.042060232507065524,1.0546940376889964,-0.29695090288895515,-0.09453412420414772,0.04442517215871194,0.7935685355292919
426,0.041027338325924555,1.0524582665885245,-0.29837340730805134,-0.09573011555167109,0.04718229170823199,0.7887879559499926
427,0.03997031031296476,1.0501539491904295,-0.2998770210559863,-0.09711544123272624,0.04980192107305721,0.7841210171601595
428,0.03889029687741273,1.0477836679383663,-0.3014625193432542,-0.09868636077501436,0.052273648911609426,0.7795774445871534
429,0.037788437981243976,1.0453500805175848,-0.30313042157222425,-0.10043851138673299,0.05458749298797402,0.7751663082921332
430,0.03666586103214371,1.0428559525319134,-0.30488096638971035,-0.10236690154380484,0.05673398566714015,0.7708960166205684
431,0.035523676527414595,1.0403041911208233,-0.30671408825103924,-0.1044659073796307,0.0587042608491781,0.766774311599172
432,0.03436297351701982,1.0376978789319216,-0.3086293955478742,-0.10672927172592762,0.06049014147781736,0.7628082657567031
433,0.03318481496643503,1.0350403078351254,-0.31062615034221297,-0.10915010563638994,0.06208422668679287,0.7590042800583872
434,0.031990233110351894,1.0323350117501013,-0.31270324974281183,-0.11172089221661782,0.06347997758853532,0.7553680826674094
435,0.030780224896138606,1.0295857979579182,-0.3148592089579091,-0.11443349258402014,0.06467180066663952,0.7519047282800578
436,0.02955574762088663,1.0267967762822976,-0.31709214605912056,-0.11727915379006408,0.06565512770845658,0.7486185978231602
437,0.02831771486770363,1.02397238555397,-0.31939976849534196,-0.12024851855330536,0.06642649120852177,0.7455133983505582
438,0.027066992845437968,1.0211174168130701,-0.3217793614017945,-0.12333163667463172,0.06698359418883462,0.7425921630281841
439,0.02580439723126991,1.018237032757659,-0.32422777775727074,-0.12651797803475362,0.06732537341842877,0.739857251152501
440,0.02453069060770932,1.0153367830091085,-0.32674143045157067,-0.1297964471070239,0.06745205507206037,0.7373103482018896
441,0.02324658057468749,1.0124226148358164,-0.3293162863341553,-0.13315539895500322,0.06736520194523052,0.7349524659739864
442,0.02195271860401159,1.0095008790525728,-0.33194786232353596,-0.1365826567221814,0.06706775143860036,0.7327839429109877
443,0.020649699687852425,1.006578330891968,-0.33463122366418013,-0.14006553065968932,0.06656404363689626,0.7308044447586117
444,0.019338062815677036,1.0036621257239866,-0.33736098442314705,-0.14359083877545492,0.06585983893285867,0.7290129657414328
445,0.018018292295674726,1.000759809578186,-0.3401313103217861,-0.14714492922360164,0.06496232478273957,0.7274078304663314
446,0.016690819917780646,0.9978793044978977,-0.3429359239981484,-0.1507137045848543,0.06388011132291709,0.7259866967868797
447,0.015356027936506297,0.9950288888255926,-0.34576811279330455,-0.15428264821668616,0.06262321572366648,0.7247465598742306
448,0.014014252833444792,0.9922171725821023,-0.34862073914893327,-0.15783685287421031,0.06120303530310937,0.7236837577444571
449,0.012665789802036276,0.9894530681584576,-0.351486253694844,-0.16136105181976126,0.059632309567963136,0.7227939784895415
450,0.011310897881450687,0.9867457565872638,-0.35435671109304656,-0.16483965264905912,0.057925071485496,0.7220722694491839
451,0.009949805652558975,0.9841046497007576,-0.35722378869013094,-0.16825677406539608,0.056096588420171095,0.7215130485453132
452,0.008582717397341516,0.9815393485145222,-0.36007880801212633,-0.17159628582924788,0.05416329328652728,0.7211101179803655
453,0.007209819613793615,0.979059598200737,-0.36291275911568693,-0.17484185209961814,0.05214270657578761,0.7208566804766876
454,0.005831287771705614,0.9766752400322853,-0.3657163277871923,-0.17797697836488954,0.050053350005519436,0.7207453582074548
455,0.0044472931905468254,0.9743961606910617,-0.3684799255567591,-0.18098506213488583,0.0479146526195999,0.7207682145411908
456,0.003058009919120081,0.9722322393406266,-0.37119372246813315,-0.18384944753283805,0.04574685022887585,0.72091677869284
457,0.0016636214975701306,0.9701932928664107,-0.37384768251774025,-0.1865534838854749,0.04357087913203906,0.721182073344749
458,0.0002643274855191383,0.9682890196871101,-0.37643160164744366,-0.18908058836270616,0.041408265091504415,0.7215546452723595
459,-0.0011396503545187794,0.9665289425395147,-0.37893514814566265,-0.19141431266444522,0.039281008561975604,0.7220245989805054
460,-0.002548062322074623,0.9649223506370358,-0.38134790528110263,-0.19353841369282873,0.03721146718023617,0.7225816333291908
461,-0.003960625586738801,0.9634782416002281,-0.3836594159622414,-0.19543692808262517,0.035222236525611295,0.7232150811004986
462,-0.005377019623700203,0.9622052635564747,-0.38585922918440113,-0.1970942503922417,0.03333603015213351,0.7239139514320758
463,-0.006796882349860592,0.9611116578059646,-0.38793694799497597,-0.19849521468308015,0.03157555987719057,0.7246669750166088
464,-0.008219807021311329,0.9602052024525678,-0.3898822786763277,-0.19962517913643538,0.029963417288603335,0.7254626519404052
465,-0.009645339940092947,0.9594931574011453,-0.39168508081549247,-0.2004701132760031,0.028521957403428812,0.7262893020075878
466,-0.01107297900490229,0.9589822111269826,-0.39333541790045046,-0.20101668728089622,0.02727318537829783,0.7271351173685867
467,-0.012502173127045239,0.9586784296282103,-0.3948236080548711,-0.20125236279079514,0.026238647133307327,0.7279882172431287
468,-0.013932322519566874,0.9585872079774209,-0.3961402744973445,-0.2011654845217746,0.025439324709727103,0.7288367044973781
469,-0.015362779854416347,0.9587132248937272,-0.39727639528792197,-0.20074537193100433,0.024895537136151367,0.7296687238033484
470,-0.016792852269815348,0.9590604007602838,-0.39822335190476826,-0.19998241009183168,0.02462684752836914,0.7304725210755447
471,-0.01822180419789189,0.9596318595137681,-0.39897297617778066,-0.1988681388696635,0.024651977094595073,0.7312365038452925
472,-0.01964886097125616,0.9604298948306073,-0.3995175950948226,-0.19739533942583556,0.02498872665957622,0.7319493021982878
473,-0.021073213156659682,0.9614559410286841,-0.3998500729905021,-0.1955581170227099,0.025653906258108903,0.7325998298655233
474,-0.022494021554320814,0.9627105490919192,-0.3999638506280817,-0.1933519790608724,0.026663273279838442,0.7331773450230612
475,-0.023910422793052978,0.964193368207413,-0.3998529806928414,-0.1907739072509618,0.028031479572715373,0.7336715103233606
476,-0.02532153544406349,0.9659031331801673,-0.3995121592305081,-0.1878224228091517,0.02977202783174978,0.7340724516502775
477,-0.026726466570349088,0.9678376580575916,-0.39893675258834277,-0.1844976435699538,0.03189723751204348,0.7343708150636605
478,-0.02812431862403489,0.9699938362551735,-0.3981228194487653,-0.18080133193309536,0.03441822041137277,0.7345578213781763
479,-0.029514196600895208,0.9723676474249411,-0.3970671275871033,-0.17673693260497236,0.03734486596706243,0.7346253178062668
480,-0.030895215359663632,0.9749541712499895,-0.3957671650356385,-0.1723095991600887,0.04068583620589191,0.7345658260879356
481,-0.032266507013656257,0.9777476082816746,-0.3942211453956044,-0.16752620853462444,0.04444857017479291,0.7343725865318235
482,-0.03362722830366141,0.9807413078613518,-0.392428007106821,-0.16239536267300897,0.04863929756546129,0.7340395974034422
483,-0.03497656786396895,0.98392780308688,-0.39038740656037924,-0.15692737667824902,0.053263061129255586,0.7335616491183606
484,-0.03631375329775976,0.9872988526966758,-0.38809970502203794,-0.15113425296688207,0.058323747362068,0.7329343527311032
485,-0.03763805798374776,0.9908454896521259,-0.38556594942195693,-0.14502964109789004,0.06382412482393787,0.7321541622546044
486,-0.03894880754282553,0.9945580761046169,-0.38278784715790054,-0.13862878312933788,0.0697658893480383,0.7312183904002515
487,-0.040245385901330345,0.9984263643381656,-0.3797677351526792,-0.13194844455374932,0.07614971529068011,0.7301252173941347
488,-0.04152724089623618,1.0024395631847456,-0.37650854350026386,-0.1250068310697511,0.08297531188076734,0.7288736926004126
489,-0.04279388937684176,1.00658640931901,-0.3730137541266151,-0.11782349165941257,0.09024148364658936,0.7274637287663879
490,-0.044044921767112596,1.0108552427548674,-0.3692873549783754,-0.11041920865286597,0.09794619383263925,0.7258960887942443
491,-0.04528000606251692,1.0152340857899929,-0.3653337903333615,-0.10281587567025498,0.10608662967128822,0.7241723650399446
492,-0.046498891244657406,1.0197107245784132,-0.36115790789876145,-0.09503636453033917,0.11465926834614118,0.7222949512380823
493,-0.047701410106037234,1.0242727924574824,-0.3567649034243409,-0.08710438240053073,0.12365994247697767,0.7202670072504685
494,-0.04888748148562835,1.0289078541156318,-0.3521602636069165,-0.07904432063019136,0.1330839039717349,0.7180924169335855
495,-0.05005711192335902,1.0336034896625381,-0.3473497080975,-0.07088109685321009,0.14292588512925825,0.7157757395133844
496,-0.05121039674800122,1.038347377654782,-0.34233913144268,-0.06263999206369968,0.153180155937659,0.7133221549431661
497,-0.052347520618097235,1.043127376138164,-0.3371345457963748,-0.05434648445657663,0.16384057659610193,0.7107374037991049
498,-0.0534687575394409,1.0479316007925252,-0.3317420252269292,-0.046026081881261074,0.17490064439118438,0.7080277223370497
499,-0.0545744703851663,1.0527484993061693,-0.32616765241742113,-0.0377041547791569,0.18635353418119965,0.7051997733914421
500,-0.05566510994575302,1.0575669211633396,-0.32041746851538844,-0.0294057714649153,0.19819213187897927,0.7022605738422618
501,-0.056741213536235714,1.0623761820988027,-0.3144974268323924,-0.021155537566706614,0.21040906047441865,0.6992174194071178
502,-0.05780340318678918,1.067166122556637,-0.30841335102575573,-0.012977441364294406,0.2229966982972276,0.6960778075337177
503,-0.0588523834407365,1.0719271595836688,-0.3021708983161741,-0.004894706657252138,0.23594718938522752,0.6928493591723633
504,-0.059888938781093026,1.0766503316893279,-0.29577552820799496,0.003070345337479904,0.2492524459896315,0.689539740199702
505,-0.06091393070322553,1.081327336311003,-0.28923247708541494,0.010896423715956347,0.2629041434127335,0.6861565832448348
506,-0.06192829444723048,1.0859505596338979,-0.2825467389611371,0.018563384077936517,0.2768937075306172,0.6827074106377545
507,-0.06293303539946314,1.0905130986252711,-0.27572305255532403,0.026052332200172005,0.29121229550131456,0.6791995591601291
508,-0.06392922516845816,1.0950087752517228,-0.268765894785261,0.033345714413696555,0.30585077029336816,0.6756401072310378
509,-0.0649179973364126,1.099432142952674,-0.2616794806517592,0.04042739411073048,0.32079966978845287,0.6720358051071189
510,-0.06590054288366845,1.1037784855416544,-0.2544677694189309,0.047282714011155046,0.3360491713124569,0.6683930086201039
511,-0.06687810528027562,1.10804380879711,-0.24713447690152643,0.053898544018630846,0.3515890525302954,0.6647176169161952
512,-0.06785197523589845,1.1122248250852678,-0.23968309359965143,0.06026331468834786,0.367408649699737,0.661015014603518
513,-0.0688234850970354,1.11631893142755,-0.2321169083557551,0.06636703650871983,0.383496814317962,0.6572900186570616
514,-0.0697940028788637,1.1203241814839384,-0.22443903715350946,0.07220130536495618,0.39984186921186493,0.6535468303772686
515,-0.07076492591789645,1.1242392519704456,-0.21665245663369775,0.07775929470116,0.4164315651190786,0.6497889926491642
516,-0.07173767413115402,1.1280634040643698,-0.20876004186748637,0.08303573502790823,0.43325303878323507,0.6460193527053848
517,-0.07271368286754887,1.1317964403746585,-0.20076460790313053,0.0880268815327082,0.4502927735447478,0.6422400305588459
518,-0.07369439533774086,1.1354386580678868,-0.19266895458684363,0.09273047064130163,0.4675365633496347,0.6384523932398048
519,-0.07468125460970824,1.1389907987433683,-0.18447591415193126,0.09714566644835711,0.48496948102533577,0.634657034947678
520,-0.07567569515876617,1.1424539956454955,-0.17618840107040715,0.10127299798754798,0.5025758515868848,0.6308537632102927
521,-0.07667913396263802,1.1458297187878073,-0.167809463668254,0.1051142883439162,0.520339231240398,0.6270415911314494
522,-0.07769296113457841,1.1491197185441846,-0.15934233701600187,0.10867257662775291,0.5382423926475651,0.6232187358017959
523,-0.07871853009040262,1.1523259682382156,-0.15079049662056845,0.11195203383035587,0.5562673169056193,0.619382622946331
524,-0.07975714724874598,1.155450606234482,-0.14215771245954975,0.11495787356972306,0.5743951925854488,0.6155298978841319
525,-0.08081006126802126,1.158495878006153,-0.13344810291463713,0.1176962587106716,0.5926064220576367,0.6116564428801149
526,-0.08187845182856016,1.1614640786238022,-0.12466618817438531,0.12017420481098673,0.6108806352249312,0.607757400974004
527,-0.08296341797443733,1.1643574960815597,-0.11581694268741534,0.12239948130496185,0.6291967106712761,0.6038272063759833
528,-0.08406596603673173,1.1671783558500624,-0.10690584625359906,0.12438051128992159,0.6475328041341727,0.5998596215205134
529,-0.08518699716869331,1.1699287670222827,-0.09793893334189636,0.1261262707320626,0.6658663841101726,0.5958477808674374
530,-0.08632729453365844,1.172610670398716,-0.0889228402185328,0.1276461878566349,0.6841742743139457,0.5917842415308237
531,-0.0874875101988408,1.175225788843396,-0.07986484945769412,0.1289500434353018,0.7024327026305732,0.5876610407994558
532,-0.08866815180252456,1.17777558023254,-0.0707729313879386,0.13004787263266138,0.7206173561298486,0.5834697605860473
533,-0.08986956907879838,1.1802611933125857,-0.06165578200236666,0.13094986902385874,0.7387034416502349,0.5792015988039544
534,-0.09109194034294496,1.1826834267848585,-0.052522856828535254,0.13166629134838773,0.7566657514100366,0.574847447618193
535,-0.09233525906186205,1.1850426919387933,-0.043384400217156685,0.13220737352077155,0.7744787330638335,0.5703979784509321
536,-0.0935993206573555,1.1873389791644293,-0.034251469467476245,0.13258323837797478,0.7921165635939874,0.565843733539235
537,-0.09488370971545496,1.1895718286861372,-0.025135953164577392,0.13280381560573037,0.8095532264093792,0.5611752237438161
538,-0.09618778780167832,1.1917403058723899,-0.01605058306157973,0.13287876425163087,0.8267625910167506,0.5563830321924583
539,-0.09751068210966321,1.1938429814886424,-0.007008938801314117,0.13281740020123603,0.8437184946334686,0.5514579232107683
540,-0.09885127519793634,1.1958779172700442,0.001974555258790471,0.13262862896403463,0.860394825123381,0.5463909558479736
541,-0.10020819609572991,1.197842657195953,0.01088464187483605,0.13232088408862266,0.8767656046597455,0.541173601148863
542,-0.10157981308225668,1.1997342248455782,0.019705252157453865,0.13190207149918184,0.8928050735491544,0.5357978621582855
543,-0.10296422846325733,1.201549127201918,0.028419536969260455,0.1313795200183264,0.9084877736877959,0.530256395476423
544,-0.10435927568217791,1.2032833652460095,0.03700990918089765,0.13075993831292826,0.9237886311644883,0.5245426330168471
545,-0.10576251910922412,1.2049324516433844,0.04545809741714439,0.13004937846887168,0.9386830375727608,0.5186509024620274
546,-0.10717125684788367,1.2064914357668586,0.05374521182065378,0.12925320636699617,0.9531469296449262,0.5125765447693535
547,-0.10858252688357384,1.2079549362230797,0.06185182222084317,0.12837607899472156,0.967156866873152,0.5063160269633528
548,-0.1099931168712143,1.2093171809531056,0.06975804891740134,0.12742192878551248,0.9806901068340572,0.4998670483641822
549,-0.11139957781651853,1.2105720548598744,0.07744366607141687,0.1263939550309244,0.9937246779821003,0.4932286383569322
550,-0.11279824184880319,1.2117131547783877,0.08488821744404637,0.12529462235732888,1.0062394497212315,0.486401243807739
551,-0.11418524421099503,1.212733851450041,0.09207114393636816,0.12412566620199718,1.0182141996015315,0.4793868042868307
552,-0.11555654950578315,1.2136273579940597,0.09897192207087624,0.1228881051610802,1.0296296775160987,0.47218881336997753
553,-0.11690798213691311,1.2143868041912063,0.10557021222293879,0.12158226001669198,1.0404676667910882,0.4648123644593277
554,-0.1182352607737658,1.2150053157139133,0.11184601507058849,0.12020777918272042,1.0507110420675723,0.45726417979184203
555,-0.11953403654872459,1.2154760972594905,0.11777983439518247,0.11876367024084084,1.0603438238663097,0.4495526215839486
556,-0.12079993457446021,1.2157925183772753,0.12335284404837285,0.11724833717150338,1.0693512297055876,0.44168768458763474
557,-0.12202859824683583,1.2159482006344744,0.12854705661711743,0.11565962282127906,1.0777197216084629,0.43368096969579917
558,-0.1232157356838219,1.2159371046473268,0.13334549108310004,0.11399485609027202,1.085437049790169,0.4255456386203094
559,-0.12435716754707758,1.2157536154216613,0.13773233660039838,0.11225090327287614,1.0924922922618807,0.4172963500608012
560,-0.12544887540597074,1.2153926244065174,0.1416931094176684,0.11042422294457892,1.0988758900263704,0.4089491781693404
561,-0.12648704973873007,1.2148496066710346,0.1452147999585798,0.10851092375752236,1.1045796774789765,0.4005215144805848
562,-0.12746813662625495,1.2141206916712748,0.14828600715276666,0.10650682448990324,1.1095969075681367,0.3920319548035341
563,-0.12838888218395209,1.2132027261804936,0.15089705728185096,0.1044075156893055,1.1139222712194699,0.38350017284702126
564,-0.12924637379761203,1.2120933281116602,0.1530401048687055,0.10220842225783461,1.1175519104911575,0.3749467825664197
565,-0.1300380772810106,1.2107909301601403,0.15470921348644998,0.0999048663472248,1.1204834249114153,0.3663931913672055
566,-0.13076186915447144,1.209294812430808,0.15590041478608724,0.09749212996359316,1.1227158704561568,0.35786144637973005
567,-0.13141606335223968,1.2076051234784109,0.15661174452327387,0.09496551672292311,1.1242497506597886,0.3493740760300813
568,-0.13199943179814336,1.2057228894727792,0.15684325488802503,0.09232041224801349,1.1250869994165897,0.34095392907926403
569,-0.13251121843849212,1.2036500114903914,0.156597002986804,0.08955234275289688,1.1252309551253583,0.33262401319610585
570,-0.13295114648247702,1.2013892512194653,0.1558770158737859,0.08665703142004316,1.124686325953975,0.3244073349779437
571,-0.13331941876713282,1.1989442056365325,0.15468923305712468,0.08363045223587748,1.1234591461507792,0.3163267431503916
572,-0.13361671132973468,1.1963192714585713,0.15304142789802147,0.0804688810100592,1.1215567235008848,0.30840477647478615
573,-0.13384416042924277,1.1935196003880548,0.15094310975875644,0.07716894336063171,1.1189875782119374,0.30066351768186417
574,-0.134003343404477,1.1905510463421913,0.14840540912669176,0.07372765949935647,1.115761373707264,0.29312445454282526
575,-0.1340962538855955,1.1874201059883551,0.145440948235214,0.070142485697837,1.1118888399975575,0.28580834899291463
576,-0.13412527198349408,1.184133853992957,0.14206369991279938,0.06641135235427986,1.1073816904864253,0.27873511504414966
577,-0.13409313016654473,1.1806998744307111,0.13828883751552026,0.06253269861227911,1.102252533232137,0.2719237060664293
578,-0.13400287559443702,1.1771261897979197,0.13413257883790622,0.0585055035068831,1.0965147778314632,0.26539201188160344
579,-0.13385782971457474,1.1734211890299162,0.12961202685601594,0.05432931362930205,1.0901825392045612,0.25915676600227505
580,-0.13366154593841037,1.1695935558445933,0.1247450100423084,0.05000426731067573,1.0832705396385887,0.2532334632540825
581,-0.13341776620498044,1.1656521986263921,0.11954992481388524,0.04553111532805431,1.0757940104893906,0.24763628794364398
582,-0.13313037720906518,1.1616061829346462,0.11404558244434188,0.040911238133402375,1.0677685949434734,0.2423780526701991
583,-0.13280336702475787,1.1574646675732252,0.10825106249729889,0.03614665960039669,1.0592102532084073,0.23747014782332107
584,-0.1324407827948116,1.153236845001102,0.10218557453799113,0.0312400572752192,1.0501351714296114,0.23292250175816523
585,-0.13204669008528305,1.148931886701879,0.09586832956073377,0.026194769108359904,1.040559675530218,0.22874355159023071
586,-0.13162513442681092,1.144558893969667,0.08931842224542076,0.021014796636106805,1.0305001510418768,0.22494022450115236
587,-0.13118010548143108,1.140126854413492,0.08255472483587914,0.015704804574021746,1.0199729698440778,0.22151792939407242
588,-0.13071550418985797,1.1356446043366066,0.07559579312584379,0.01027011678225686,1.0089944245633276,0.21848055868067534
589,-0.13023511317106087,1.1311207970132175,0.06845978475172641,0.004716708564225387,0.9975806712071317,0.2158304999222159
590,-0.12974257056579147,1.1265638767657884,0.061164389731495704,-0.0009488047322379853,0.9857476804271328,0.21356865698407243
591,-0.12924134744008803,1.121982058642252,0.0537267729598934,-0.006719182828902003,0.9735111976261042,0.21169448029921903
592,-0.12873472879492334,1.117383313404617,0.04616352817443252,-0.012586579344767777,0.9608867119492328,0.2102060057711448
593,-0.128225798164994,1.1127753574691688,0.03849064274606138,-0.018542564310350847,0.9478894340356696,0.209099901783625
594,-0.12771742573364867,1.1081656473825916,0.03072347252237884,-0.02457815031135274,0.9345342822544221,0.20837152372464984
595,-0.12721225984239645,1.1035613783772833,0.02287672585913451,-0.0306838221694955,0.9208358770118028,0.20801497537625369
596,-0.12671272173231551,1.0989694865218547,0.014964455915494902,-0.03684957003023757,0.9068085425978103,0.2080231764732623
597,-0.12622100332074143,1.0943966539674577,0.007000060257135579,-0.043064925686846986,0.89246631593614,0.20838793569231934
598,-0.1257390677895609,1.0898493167860408,-0.0010037131942852795,-0.049319001930323944,0.8778229615183682,0.20910002830048846
599,-0.12526865274073187,1.085333674901244,-0.00903475480993444,-0.055600534675053374,0.8628919917361058,0.2101492776697616
600,-0.12481127565978335,1.0808557036247108,-0.017081577410422936,-0.061897927573993115,0.847686691775502,0.21152463985162778
601,-0.12436824141845738,1.0764211663289893,-0.025133296789647073,-0.06819929880510867,0.8322201482056873,0.21321429040435982
602,-0.12394065154271301,1.072035627811388,-0.033179609404063524,-0.07449252968405701,0.8165052803748147,0.21520571267467442
603,-0.12352941497150721,1.0677044679299785,-0.04121076795650298,-0.08076531473872423,0.8005548737241893,0.21748578675555003
604,-0.12313526003449896,1.0634328951224827,-0.0492175555298826,-0.08700521286877055,0.7843816141400455,0.2200408783716879
605,-0.12275874738267814,1.0592259594502285,-0.05719125885009633,-0.0931996992092591,0.7679981224840918,0.222856926983807
606,-0.12240028361437731,1.0550885648417352,-0.06512364118188695,-0.09933621732163687,0.7514169884755171,0.22591953245078691
607,-0.12206013534984038,1.0510254802437435,-0.07300691528779679,-0.10540223134731526,0.7346508031385335,0.22921403964427645
608,-0.12173844352012077,1.047041349420626,-0.08083371681063298,-0.11138527777929269,0.71771218907921,0.23272562047218665
609,-0.1214352376503058,1.0431406991765408,-0.08859707837456976,-0.117273016533335,0.7006138279127998,0.23643935283373482
610,-0.12115044993258398,1.0393279458074454,-0.09629040464067277,-0.12305328103329101,0.6833684842265499,0.24034029609895144
611,-0.1208839289013193,1.0356073996226784,-0.10390744849906042,-0.12871412706179405,0.6659890255326759,0.24441356277700313
612,-0.12063545253987167,1.0319832674080187,-0.11144228853246213,-0.13424388016791863,0.6484884377411645,0.24864438610981657
613,-0.12040474066713312,1.02845965273349,-0.118889307845007,-0.13963118146564324,0.630879835760527,0.2530181833983203
614,-0.12019146647061306,1.0250405540405507,-0.12624317431454968,-0.14486503169880693,0.6131764689171876,0.25752061493667616
615,-0.11999526707207728,1.021729860473679,-0.13349882229733095,-0.149934833489867,0.5953917209686811,0.2621376384944286
616,-0.11981575303118633,1.0185313454514973,-0.14065143578905992,-0.15483043172824373,0.5775391045721618,0.26685555934579686
617,-0.11965251671206642,1.015448658002089,-0.14769643302636581,-0.15954215208863642,0.559632250156695,0.2716610758984106
618,-0.11950513945709336,1.0124853119156998,-0.15462945249667842,-0.1640608377007591,0.5416848892341959,0.27654132102111917
619,-0.1193731975312788,1.0096446727962842,-0.16144634031167385,-0.168377884015806,0.5237108322692114,0.2814838992095435
620,-0.11925626681924142,1.0069299431200949,-0.16814313888990576,-0.172485271934367,0.5057239413101385,0.2864769197605505
