,const,rm_rf,smb,hml,rmw,cma,r_1
2240,0.04670943701301171,0.9114001885636709,-0.6676873662966571,-0.04786911958138616,-0.2680427031742796,1.2850640824750825,0.021289619571923296
2241,0.04323529128307307,0.9134350531357854,-0.6718361540536603,-0.04611559864578558,-0.2574605591149026,1.2986580539483554,0.021164167486553514
2242,0.039759338627263996,0.9157124456244544,-0.6757593380490751,-0.04391121732259659,-0.24661936846193472,1.3122913838382222,0.02107116025837977
2243,0.03628654600206707,0.9182339753384439,-0.6794478849618331,-0.04124745599693592,-0.2355255012103283,1.325938068676305,0.021010300890981666
2244,0.03282192049883104,0.9210006975323176,-0.6828929797405962,-0.03811715769291809,-0.22418660509871155,1.3395704967605098,0.020981230407947592
2245,0.029370499459818098,0.924013096465327,-0.6860860372723725,-0.03451462944328585,-0.21261157974031938,1.3531595422345581,0.020983530608113064
2246,0.025937339136205356,0.927271071263251,-0.6890187151657816,-0.03043573701763553,-0.20081054081012192,1.3666746729424575,0.021016727110435333
2247,0.022527501812565905,0.9307739248790243,-0.6916829277350726,-0.025877991568764087,-0.18879477442014106,1.3800840716937421,0.021080292676668548
2248,0.019146041350425226,0.9345203564164044,-0.6940708612685201,-0.020840626753396554,-0.17657668194077142,1.3933547704143976,0.021173650788564403
2249,0.015797987135213465,0.9385084570394788,-0.6961749906635224,-0.015324664908656483,-0.16416971565577496,1.4064527965034834,0.02129617944439
2250,0.012488326445723535,0.9427357096400754,-0.6979880975101006,-0.009332970920972657,-0.15158830577047377,1.4193433305683747,0.021447215127539984
2251,0.009221985302421078,0.9471989923761148,-0.6995032897033022,-0.002870292510586773,-0.13884777942374632,1.431990874574775,0.02162605688845794
2252,0.006003807889759103,0.9518945861275364,-0.7007140226632379,0.004056714226559322,-0.1259642724822588,1.4443594293236484,0.02183197047042077
2253,0.0028385346872388177,0.9568181858448626,-0.7016141222371871,0.011439475028589288,-0.11295463501638421,1.4564126800568709,0.022064192400596292
2254,-0.00026922051649189865,0.9619649156905891,-0.7021978093504369,0.01926750425927744,-0.0998363314689316,1.4681141888976819,0.022321933960675708
2255,-0.003314994513627216,0.9673293477978946,-0.7024597264598998,0.02752842890615541,-0.08662733662690127,1.4794275927508471,0.02260438494682664
2256,-0.006294499221681466,0.9729055243977873,-0.7023949658451502,0.03620803018145662,-0.07334602858917445,1.4903168052212183,0.022910717127272013
2257,-0.009203646598763464,0.9786869829970847,-0.7019990997444168,0.045290302875012206,-0.060011079987794265,1.500746221056226,0.02324008730778156
2258,-0.012038573615421995,0.9846667842289942,-0.7012682123062557,0.054757532347838984,-0.04664134876360126,1.510680921577076,0.0235916399211665
2259,-0.014795666942655812,0.9908375419478807,-0.700198933280974,0.06459038878695382,-0.0332557698167776,1.5200868795343478,0.023964509066589923
2260,-0.017471586994522358,0.997191455102748,-0.698788473317728,0.0747680380722619,-0.01987324884799298,1.5289311618031844,0.02435781993818485
2261,-0.020063290948490235,1.003720340901668,-0.6970346606646503,0.08526826834090656,-0.006512559674904193,1.5371821283225688,0.024770689599900756
2262,-0.02256805435782948,1.0104156687734798,-0.6949359789903091,0.0960676310798297,0.006807753747918578,1.5448096256791608,0.025202227084276736
2263,-0.024983490968548336,1.0172685946439732,-0.6924916059568414,0.1071415953386947,0.02006946946005864,1.5517851737406145,0.025651532816435507
2264,-0.027307570359199774,1.0242699950708787,-0.6897014520813035,0.11846471343788967,0.03325477273763643,1.5580821437553707,0.026117697390088488
2265,-0.029538633035753565,1.0314105008251118,-0.6865661993239925,0.13001079635530405,0.046346333536062295,1.5636759263577524,0.026599799748964516
2266,-0.031675402635928634,1.038680529561656,-0.6830873387462715,0.1417530968134198,0.059327375368739145,1.568544087949523,0.027096904853494422
2267,-0.03371699492815102,1.0460703172907733,-0.6792672064891115,0.15366449795909232,0.07218173502026135,1.5726665139760199,0.027608060937830546
2268,-0.03566292332964982,1.0535699484347996,-0.6751090172432213,0.16571770543341632,0.08489391266616911,1.5760255376773384,0.0281322964849497
2269,-0.03751310071589106,1.061169384334187,-0.6706168943173465,0.177885440569633,0.09744911215196822,1.57860605297794,0.028668617066595643
2270,-0.03926783734918203,1.0688584901447435,-0.6657958953683157,0.19014063243360954,0.10983327136635758,1.580395610281987,0.02921600220901205
2271,-0.04092783481715192,1.0766270601422114,-0.6606520328400001,0.2024566064335757,0.122033082823437,1.5813844940711124,0.029773402453910896
2272,-0.04249417594086493,1.0844648415166782,-0.6551922881723348,0.21480726727240276,0.13403600474068184,1.581565781356048,0.03033973678621514
2273,-0.043968310686302935,1.092361556794491,-0.649424618889487,0.22716727409539256,0.14583026305942187,1.5809353802143242,0.030913890595373375
2274,-0.04535203819021615,1.1003069250672204,-0.6433579577591867,0.23951220579757496,0.15740484499953056,1.5794920478527126,0.03149471432549488
2275,-0.046647485090001356,1.1082906822332381,-0.6370022033341306,0.25181871459395805,0.16874948486497854,1.5772373878613724,0.032081022951294225
2276,-0.04785708042520771,1.1163026004677024,-0.6303682013385643,0.26406466612233753,0.1798546429213058,1.574175826573987,0.03267159639265072
2277,-0.048983527453242075,1.1243325071306236,-0.6234677165459087,0.27622926453763663,0.19071147824677362,1.57031456870822,0.03326518095124117
2278,-0.05002977279143781,1.1323703033015264,-0.6163133950011194,0.2882931612666143,0.20131181651583624,1.565663532727396,0.03386049181946957
2279,-0.05099897335955548,1.1404059820951273,-0.608918716667186,0.30023854631922986,0.21164811370657258,1.5602352666298374,0.03445621667616842
2280,-0.0518944616487879,1.1484296468675117,-0.6012979388117808,0.31204922129400103,0.2217134167331443,1.5540448451285604,0.03505102034674478
2281,-0.05271970988340561,1.156431529370212,-0.5934660306874919,0.3237106534666752,0.2315013219922471,1.5471097494235253,0.03564355046924353
2282,-0.053478293667688075,1.164402007853318,-0.5854386002893295,0.33521001061013106,0.24100593278027227,1.5394497309836612,0.03623244407362561
2283,-0.054173855722477335,1.172331625062165,-0.5772318141860561,0.3465361764555711,0.25022181648825476,1.531086660939815,0.03681633495086124
2284,-0.054810070311807534,1.1802111060185407,-0.5688623116096115,0.3576797469665471,0.25914396241729165,1.5220443668377945,0.03739386166240044
2285,-0.05539060894042538,1.188031375429355,-0.5603471141419957,0.3686330078543028,0.26776774098010736,1.5123484586091096,0.03796367602006573
2286,-0.05591910786796269,1.1957835745270715,-0.5517035324542012,0.3793898940124029,0.2760888649688501,1.5020261456838007,0.03852445185220638
2287,-0.05639913793597922,1.20345907711747,-0.5429490716244024,0.38994593178572556,0.28410335347616544,1.491106047195815,0.039074893864198934
2288,-0.05683417714153292,1.21104950459365,-0.5341013365890714,0.40029816521078015,0.2918074989594608,1.4796179972183523,0.03961374640017935
2289,-0.05722758631726558,1.218546739671452,-0.5251779392599027,0.41044506756800664,0.29919783783930454,1.467592846917866,0.04013980191798947
2290,-0.057582588195560745,1.2259429386093303,-0.5161964087746403,0.4203864397677218,0.30627112492290604,1.4550622654366783,0.04065190900000511
2291,-0.05790225004575705,1.2332305416960199,-0.5071741062417732,0.4301232972486274,0.31302431184572715,1.442058541211025,0.04114897973822235
2292,-0.05818946998155598,1.2404022818194398,-0.49812814519449405,0.4396577471973403,0.31945452962838394,1.4286143853103572,0.04162999635161213
2293,-0.05844696694351992,1.2474511909692902,-0.4890753187929458,0.4489928579980336,0.32555907535405265,1.4147627382515882,0.0420940169164138
2294,-0.05867727427188618,1.2543706045714114,-0.4800320346130165,0.45813252289126005,0.3313354028845652,1.4005365816056383,0.04254018011465357
2295,-0.05888273670056713,1.2611541636019454,-0.4710142576424533,0.4670813198588066,0.3367811174516028,1.385968755577694,0.04296770893169791
2296,-0.05906551052670997,1.2677958144815358,-0.462037461878622,0.47584436975706085,0.34189397388443504,1.3710917836133407,0.04337591325919154
2297,-0.05922756664383994,1.2742898068019515,-0.45311659069446375,0.48442719469420153,0.34667187816761547,1.3559377049623602,0.043764191384406695
2298,-0.05937069607218618,1.2806306889876617,-0.4442660259177724,0.49283557858767946,0.3511128919626645,1.3405379160241842,0.04413203037020104
2299,-0.05949651757875976,1.286813302041143,-0.4354995653604014,0.5010754317487052,0.355215239676854,1.324923021203454,0.04447900535085069
2300,-0.05960648695296812,1.2928327715617183,-0.4268304083444792,0.5091526612219723,0.3589773176218832,1.3091226939222982,0.04480477778769265
2301,-0.05970190749146945,1.2986844982622605,-0.4182711486068791,0.5170730484641218,0.3623977047752352,1.293165548364649,0.045109092744476255
2302,-0.059783941248445854,1.3043641472353844,-0.4098337738251522,0.5248421357764177,0.3654751746389949,1.2770790224670676,0.04539177525557802
2303,-0.05985362062391605,1.309867636240307,-0.40152967090026076,0.5324651227197684,0.36820870768484537,1.2608892726156626,0.045652725870766554
2304,-0.05991185989206724,1.3151911232935622,-0.3933696360549924,0.5399467735378393,0.37059750388112034,1.2446210804580236,0.0458919154682305
2305,-0.05995946631236129,1.3203309938508319,-0.3853638887627782,0.5472913364008838,0.37264099481690777,1.2282977721883654,0.046109379433206796
2306,-0.059997150516543786,1.3252838478645352,-0.37752208850810287,0.5545024750644739,0.3743388549711602,1.2119411506118845,0.04630521130320366
2307,-0.060025535922608654,1.3300464869923698,-0.36985335339569964,0.5615832133181026,0.37569101171846964,1.1955714402362085,0.046479555982597204
2308,-0.06004516698990072,1.334615902217436,-0.3623662796680105,0.5685358923841248,0.3766976537191587,1.1792072455737421,0.04663260262979059
2309,-0.060056516195576844,1.3389892621208732,-0.35506896125632526,0.575362141221756,0.3773592374062003,1.1628655227665001,0.046764577319267954
2310,-0.06005998967919442,1.3431639020250052,-0.3479690085760128,0.5820628594989193,0.37767649135445186,1.146561564563611,0.046875735579100984
2311,-0.06005593156697927,1.3471373141992096,-0.3410735658767435,0.5886382128196547,0.3776504183969115,1.1303089985932397,0.046966354901987174
2312,-0.060044627048221756,1.3509071392931653,-0.33438932657042114,0.5950876396399104,0.37728229543464653,1.114119798773867,0.04703672732479814
2313,-0.060026304331412754,1.354471159133946,-0.3279225460775237,0.6014098691720097,0.3765736709705971,1.0980043096076588,0.04708715216812323
2314,-0.060001135655509595,1.3578272909947362,-0.32167905185443324,0.6076029494687499,0.3755263604788421,1.0819712829926278,0.047117929023385845
2315,-0.05996923757090807,1.3609735834150247,-0.31566425038444423,0.6136642847928836,0.37414243979815526,1.0660279270819044,0.04712935107086904
2316,-0.05993067073433882,1.3639082136247247,-0.30988313103212917,0.6195906813154838,0.3724242368090793,1.050179966610986,0.047121698807387896
2317,-0.05988543948146523,1.3666294865988489,-0.3043402667703885,0.6253784001467771,0.37037432171530676,1.034431714008625,0.047095234257378264
2318,-0.05983349145019887,1.3691358357440868,-0.2990398118911956,0.6310232166823596,0.3679954963000073,1.0187861505065063,0.0470501957356914
2319,-0.059774717526816956,1.3714258251955636,-0.293985496901539,0.6365204852452675,0.36529078256602615,1.0032450163686095,0.046986793224492694
2320,-0.05970895237623619,1.3734981536790938,-0.2891806208863309,0.6418652080153647,0.3622634111920083,0.987808909274715,0.04690520442005565
2321,-0.05963597579798349,1.3753516598733246,-0.2846280416873825,0.6470521072608832,0.3589168102464315,0.9724773898148901,0.046805571498111306
2322,-0.05955551512132598,1.376985329185106,-0.28033016430423846,0.652075699917613,0.3552545945952444,0.9572490929835973,0.04668799863844957
2323,-0.05946724881783335,1.3783983018318404,-0.27628892796646964,0.6569303735983715,0.35128055641915334,0.9421218445042111,0.04655255034087613
2324,-0.05937081146845209,1.3795898821048218,-0.2725057923606204,0.6616104631544373,0.34699865722181605,0.927092780767053,0.046399250555191174
2325,-0.05926580017633213,1.3805595486686713,-0.2689817235174846,0.6661103269514258,0.342413021663323,0.9121584711271691,0.04622808263777248
2326,-0.05915178246752039,1.3813069657334545,-0.2657171798777914,0.6704244220617892,0.33752793349442944,0.8973150412818328,0.04603899013654699
2327,-0.05902830567058391,1.381831994918025,-0.2627120990579608,0.674547377614544,0.3323478337986558,0.8825582964330199,0.045831878394802225
2328,-0.05889490771473387,1.3821347076064368,-0.2599658858315037,0.6784740655798398,0.32687732167364697,0.8678838429367628,0.04560661695255797
2329,-0.05875112923544207,1.3822153975834182,-0.2574774018278851,0.6821996683012488,0.32112115740151914,0.8532872071500999,0.04536304271218993
2330,-0.05859652682829213,1.3820745937214964,-0.25524495742818853,0.6857197421241551,0.31508426807466705,0.8387639502091655,0.04510096382306105
2331,-0.058430687247205355,1.381713072481048,-0.2532663063068239,0.6890302765046288,0.3087717555589145,0.8243097775077474,0.04482016422812566
2332,-0.058253242303498515,1.381131869976822,-0.25153864303042855,0.692127748021976,0.3021889065948976,0.809920641697928,0.04452040880430182
2333,-0.05806388418861596,1.3803322933604871,-0.2500586040794689,0.6950091687613679,0.29534120476243053,0.7955928381029338,0.04420144901806381
2334,-0.05786238091685873,1.3793159312694057,-0.24882227260485468,0.6976721285820084,0.28823434396376,0.7813230915174264,0.04386302900849675
