,const,rm_rf,smb,hml
562,0.0201274249110588,0.8073630419020135,-0.13204971945359606,0.21676671013035226
563,0.01992403563396404,0.8062987585465997,-0.13331577588598004,0.21375730766641143
564,0.01971806399348815,0.8052397267422866,-0.1345630089547603,0.2107575689512953
565,0.019509767751776316,0.8041861953038845,-0.1357913437355712,0.20776884344055038
566,0.01929940632864878,0.803138412666971,-0.13700070963447625,0.2047924621710723
567,0.019087240440001485,0.8020966271570175,-0.1381910400934913,0.20182973676405805
568,0.018873531736304603,0.8010610872422486,-0.13936227232771825,0.1988819584759045
569,0.018658542441872854,0.800032041769795,-0.14051434709430452,0.19595039729831082
570,0.018442534995540903,0.7990097401848083,-0.14164720849322832,0.19303630110864975
571,0.018225771693341716,0.7979944327323308,-0.14276080379971087,0.1901408948714672
572,0.018008514333742513,0.7969863706418414,-0.14385508332781957,0.18726537989183167
573,0.01779102386595654,0.7959858062944914,-0.14493000032467618,0.1844109331210254
574,0.01757356004180937,0.794992993373153,-0.14598551089448364,0.1815787065149341
575,0.01735638107160047,0.794008186995507,-0.14702157395141965,0.1787698264452994
576,0.017139743284366984,0.7930316438304533,-0.1480381512003233,0.17598539316382045
577,0.01692390079291939,0.7920636221982343,-0.14903520714395188,0.17322648031894425
578,0.01670910516398809,0.7911043821547048,-0.15001270911546388,0.17049413452500625
579,0.01649560509378905,0.7901541855602563,-0.15097062733471237,0.16778937498323626
580,0.01628364608928884,0.7892132961339252,-0.15190893498682115,0.16511319315397202
581,0.016073470155420894,0.7882819794933141,-0.1528276083214515,0.16246655247934297
582,0.015865315488485635,0.7873605031809096,-0.1537266267711268,0.15985038815546274
583,0.01565941617594205,0.7864491366774682,-0.1546059730869261,0.1572656069531014
584,0.015456001902782325,0.7855481514031379,-0.15546563348983455,0.15471308708568357
585,0.015255297664663702,0.7846578207069781,-0.1563055978360238,0.15219367812331772
586,0.015057523487958026,0.7837784198455905,-0.15712585979431828,0.14970820095149934
587,0.014862894156871243,0.7829102259514857,-0.1579264170341568,0.14725744777295427
588,0.014671618947769947,0.782053517991933,-0.15870727142229024,0.1448421821511461
589,0.01448390137085311,0.7812085767188837,-0.15946842922657228,0.14246313909372688
590,0.014299938919296368,0.7803756846106487,-0.16020990132517818,0.14012102517425373
591,0.014119922825996686,0.7795551258059369,-0.16093170341964758,0.13781651869039202
592,0.013944037828044023,0.7787471860308497,-0.1616338562501828,0.13555026985678076
593,0.013772461939045822,0.7779521525193982,-0.16231638581170102,0.13332290103068586
594,0.013605366229435208,0.7771703139280659,-0.16297932356919612,0.13113500696851954
595,0.013442914614894216,0.7764019602449265,-0.16362270667100515,0.12898715511131553
596,0.013285263653030626,0.7756473826937709,-0.16424657815866417,0.12687988589717428
597,0.013132562348450212,0.7749068736336644,-0.16485098717209165,0.12481371309872621
598,0.012984951966374888,0.7741807264543191,-0.16543598914891097,0.12278912418361143
599,0.01284256585496175,0.7734692354676274,-0.16600164601677905,0.12080658069602467
600,0.012705529276487208,0.7727726957956482,-0.16654802637768332,0.11886651865731837
601,0.012573959247566666,0.7720914032553174,-0.1670752056832089,0.11696934898373351
602,0.012447964388587392,0.7714256542400924,-0.16758326639985988,0.11511545791930072
603,0.012327644782541768,0.7707757455987132,-0.1680722981635997,0.11330520748198734
604,0.01221309184345223,0.770141974511216,-0.16854239792281075,0.11153893592121578
605,0.01210438819458849,0.7695246383622887,-0.1689936700689693,0.10981695818486858
606,0.012001607556680746,0.7689240346120562,-0.1694262265543578,0.10813956639401398
607,0.01190481464634395,0.7683404606642676,-0.1698401869962577,0.1065070303234913
608,0.011814065084923947,0.7677742137319205,-0.17023567876704507,0.10491959788670119
609,0.01172940531798917,0.7672255907002424,-0.17061283706973562,0.10337749562287551
610,0.011650872545688177,0.766694887986963,-0.17097180499854409,0.10188092918519773
611,0.011578494664198932,0.7661824013997307,-0.17131273358410232,0.10043008382817266
612,0.011512290218491643,0.7656884259905978,-0.17163578182297523,0.09902512489279101
613,0.011452268366633428,0.7652132559073186,-0.17194111669125534,0.09766619828791455
614,0.011398428855852391,0.7647571842413378,-0.17222891314195654,0.09635343096657746
615,0.01135076201058408,0.7643205028721983,-0.17249935408607328,0.09508693139577581
616,0.011309248732710277,0.7639035023081782,-0.1727526303571203,0.09386679001853326
617,0.01127386051420154,0.763506471522835,-0.17298894065911058,0.09269307970693594
618,0.011244559462361458,0.7631296977872563,-0.17320849149787232,0.09156585620506208
619,0.011221298337863301,0.7627734664976756,-0.17341149709571638,0.09048515856066797
620,0.011204020605761086,0.762438060998189,-0.17359817928947838,0.08945100954461088
621,0.011192660499641788,0.7621237623982461,-0.17376876741200367,0.08846341605704365
622,0.011187143099072133,0.7618308493846354,-0.17392349815717278,0.08752236951950874
623,0.011187384420481618,0.7615595980276153,-0.174062615428634,0.08662784625205887
624,0.011193291521599641,0.7613102815809264,-0.17418637017240327,0.08577980783469606
625,0.011204762619553929,0.76108317027535,-0.1742950201935779,0.08497820145239737
626,0.011221687222711559,0.7608785311055234,-0.1743888299574301,0.08422296022309989
627,0.01124394627632557,0.7606966276097386,-0.17446807037517298,0.08351400350811355
628,0.01127141232202561,0.760537719642441,-0.17453301857476677,0.08285123720444396
629,0.011303949671168028,0.7604020631391832,-0.17458395765714957,0.08223455401861123
630,0.011341414592034053,0.7602899098737901,-0.1746211764383367,0.08166383372160052
631,0.011383655510836505,0.7602015072075533,-0.1746449691778556,0.08113894338468897
632,0.011430513226470611,0.7601370978302371,-0.17465563529406453,0.08065973759588015
633,0.0114818211389093,0.7600969194927903,-0.1746534790669071,0.08022605865686123
634,0.01153740549111734,0.7600812047316118,-0.17463880932873932,0.0798377367603473
635,0.011597085624323586,0.7600901805843135,-0.1746119391438927,0.07949459014784536
636,0.0116606742464572,0.7601240682969473,-0.17457318547767925,0.0791964252478948
637,0.011727977713521485,0.760183083022698,-0.1745228688556148,0.07894303679492437
638,0.011798796323642283,0.7602674335120803,-0.17446131301367995,0.07873420792889864
639,0.011872924623490738,0.7603773217947878,-0.17438884454045314,0.0785697102761099
640,0.011950151726746265,0.760512942853312,-0.1743057925120497,0.07844930401140497
641,0.012030261644225809,0.7606744842885621,-0.17421248812081153,0.07837273790230814
642,0.012113033625269345,0.7608621259777371,-0.17410926429875975,0.07833974933551287
643,0.012198242509930034,0.7610760397248238,-0.17399645533682329,0.07835006432639624
644,0.012285659091486148,0.76131638890403,-0.17387439650099135,0.07840339751206676
645,0.012375050488741882,0.7615833280967014,-0.1737434236464408,0.07849945212884465
646,0.012466180527558875,0.7618770027221535,-0.1736038728308692,0.07863791997482308
647,0.012558810131012966,0.7621975486630216,-0.17345607992821213,0.078818481358431
648,0.012652697717533821,0.7625450918858073,-0.1733003802439436,0.07904080503398866
649,0.012747599606352876,0.7629197480572656,-0.173137108133264,0.07930454812518184
650,0.0128432704295444,0.7633216221574332,-0.1729665966234301,0.07960935603756901
651,0.012939463549909333,0.7637508080901347,-0.1727891770415129,0.07995486236128825
652,0.013035931483918281,0.7642073882918358,-0.17260517864890865,0.08034068876513478
653,0.013132426328899553,0.7646914333397967,-0.1724149282839154,0.0807664448832803
654,0.013228700193621094,0.7652030015605432,-0.17221875001367612,0.08123172819597975
655,0.013324505631391122,0.7657421386397024,-0.17201696479680398,0.08173612390563009
656,0.013419596074771813,0.7663088772343285,-0.17180989015797665,0.08227920480962779
657,0.01351372627097837,0.766903236588834,-0.17159783987579666,0.08286053117144232
658,0.013606652717007173,0.7675252221557839,-0.17138112368512687,0.08347965059150933
659,0.01369813409352307,0.768174825222745,-0.17116004699514237,0.08413609787941624
660,0.013787931696514636,0.7688520225464792,-0.17093491062425456,0.08482939492900157
661,0.013875809865712308,0.7695567759957712,-0.17070601055303475,0.08555905059794366
662,0.013961536408753757,0.7702890322042283,-0.17047363769618393,0.0863245605934873
663,0.014044883020072826,0.7710487222343702,-0.17023807769456262,0.08712540736590496
664,0.014125625693483074,0.7718357612543817,-0.16999961072818276,0.08796106001135734
665,0.014203545127427455,0.772650048228866,-0.16975851135102252,0.08883097418574601
666,0.014278427121867294,0.7734914656249695,-0.16951504834839884,0.08973459203121387
667,0.0143500629657909,0.7743598791352089,-0.16926948461757443,0.09067134211684152
668,0.01441824981433208,0.7752551374183659,-0.16902207707213196,0.0916406393951705
669,0.014482791054505435,0.776177071859729,-0.16877307657058785,0.09264188517602506
670,0.014543496658580245,0.7771254963520002,-0.16852272786956293,0.09367446711916524
671,0.014600183524140005,0.7781002070981146,-0.1682712696017319,0.09473775924719846
672,0.01465267579989999,0.7791009824372005,-0.1680189342786361,0.095831121980137
673,0.014700805196386287,0.7801275826948367,-0.16776594831833827,0.09695390219288995
674,0.014744411280611236,0.7811797500587799,-0.16751253209772068,0.09810543329699001
675,0.014783341753923249,0.7822572084811765,-0.167258900029163,0.09928503534763895
676,0.0148174527122435,0.7833596636083429,-0.1670052606611176,0.10049201517722191
677,0.01484660888795549,0.7844868027390055,-0.16675181680204382,0.10172566655620542
678,0.014870683872753091,0.7856382948119371,-0.16649876566695612,0.10298527038234469
679,0.014889560320811346,0.7868137904237703,-0.1662462990457527,0.10427009489895166
680,0.014903130131696661,0.7880129218777391,-0.1659946034923382,0.10557939594285815
681,0.014911294612485476,0.7892353032640403,-0.16574386053338894,0.10691241722270818
682,0.014913964618630926,0.7904805305723462,-0.1654942468955569,0.10826839062788281
683,0.014911060673168502,0.7917481818370207,-0.1652459347496954,0.10964653656845252
684,0.014902513063920817,0.7930378173154347,-0.1649990919706216,0.1110460643462952
685,0.014888261918427983,0.79434897969973,-0.16475388241079938,0.11246617255742712
686,0.014868257256396225,0.7956811943622621,-0.16451046618622991,0.11390604952544532
687,0.014842459019522265,0.7970339696349252,-0.16426899997269592,0.11536487376591371
688,0.014810837078628505,0.7984067971223894,-0.16402963731048503,0.1168418144812622
689,0.014773371218105248,0.7997991520492777,-0.16379252891556423,0.1183360320857685
690,0.014730051097727258,0.8012104936412092,-0.16355782299511884,0.11984667876002617
691,0.014680876191991588,0.8026402655394552,-0.16332566556537764,0.12137289903404634
692,0.01462585570717457,0.8040878962490492,-0.1630962007694618,0.12291383039825254
693,0.014565008476395792,0.8055527996199031,-0.16286957119310655,0.1244686039412223
694,0.014498362833024471,0.8070343753605923,-0.1626459181759373,0.1260363450131762
695,0.014425956462845781,0.808532009584224,-0.16242538211609256,0.12761617391384408
696,0.014347836235460047,0.8100450753858386,-0.16220810276588865,0.12920720660342155
697,0.014264058015453449,0.8115729334506657,-0.16199421951628887,0.13080855543510764
698,0.014174686453940944,0.8131149326924587,-0.16178387166797187,0.13241932990761207
699,0.01407979476113843,0.8146704109211048,-0.16157719868678014,0.1340386374359863
700,0.013979464460678463,0.8162386955385692,-0.16137434044147628,0.1356655841389434
701,0.013873785126437136,0.817819104262205,-0.16117543742170937,0.13729927564082417
702,0.013762854102687473,0.819410945874348,-0.16098063093426127,0.13893881788623305
703,0.013646776208446234,0.8210135209970469,-0.16079006327569098,0.14058331796530238
704,0.013525663426919795,0.8226261228907062,-0.16060387787964175,0.14223188494748357
705,0.013399634580996739,0.8242480382753492,-0.16042221943716853,0.1438836307217147
706,0.01326881499577453,0.8258785481730894,-0.16024523398864002,0.1455376708407037
707,0.01313333614913401,0.8275169287703715,-0.1600730689858723,0.14719312536709
708,0.012993335311407542,0.8291624522984555,-0.15990587332332512,0.14884911971920697
709,0.012848955175215962,0.8308143879304762,-0.15974379733742597,0.1505047855140398
710,0.012700343476559236,0.8324720026934396,-0.15958699277319185,0.1521592614051201
711,0.01254765260827404,0.8341345623933419,-0.15943561271757867,0.15381169391294383
712,0.012391039226976435,0.8358013325515715,-0.15928981149918406,0.15546123824557417
713,0.012230663854617322,0.8374715793506798,-0.15914974455411432,0.1571070591071019
714,0.012066690475787381,0.8391445705874728,-0.159015568258105,0.15874833149159442
715,0.011899286131898461,0.8408195766314089,-0.15888743972513641,0.1603842414602975
716,0.011728620513373833,0.8424958713860987,-0.1587655165730884,0.16201398689979055
717,0.011554865550965012,0.8441727332517136,-0.1586499566571587,0.16363677825889625
718,0.011378195007299837,0.845849446086032,-0.15854091777201804,0.1652518392622361
719,0.01119878406975724,0.8475253001617462,-0.15843855732391782,0.16685840759829187
720,0.011016808945730608,0.8491995931176739,-0.15834303197416505,0.16845573558003835
721,0.01083244646132983,0.850871630901392,-0.15825449725563015,0.17004309077619914
722,0.010645873664536076,0.8525407287008215,-0.15817310716414798,0.17161975661132228
723,0.01045726743379285,0.8542062118622418,-0.15809901372688545,0.17318503293298076
724,0.01026680409298271,0.8558674167921745,-0.1580323665499411,0.1747382365445126
725,0.010074659033701947,0.8575236918405681,-0.15797331234764853,0.1762787017017976
726,0.009881006345699118,0.8591743981627101,-0.1579219944561974,0.17780578057276447
727,0.009686018456302055,0.8608189105573215,-0.15787855233432588,0.17931884365845394
728,0.009489865779613377,0.86245661827824,-0.15784312105404683,0.18081728017451593
729,0.009292716376200313,0.8640869258171926,-0.15781583078441086,0.1823004983922887
730,0.009094735623956188,0.8657092536551766,-0.15779680627143985,0.183767925938695
731,0.008896085900756561,0.8673230389800319,-0.15778616631744244,0.18521901005438193
732,0.008696926279482126,0.8689277363678172,-0.1577840232629872,0.1866532178096307
733,0.00849741223591761,0.8705228184257694,-0.1577904824748021,0.18807003627784177
734,0.00829769536998985,0.8721077763946224,-0.157805641842943,0.18946897266642335
735,0.008097923140738005,0.8736821207082961,-0.15782959129045193,0.19084955440525023
736,0.007898238615366761,0.8752453815089553,-0.15786241229882603,0.19221132919283077
737,0.007698780232662827,0.8767971091157217,-0.15790417745239874,0.19355386500068164
738,0.007499681581009856,0.8783368744453611,-0.15795495000477244,0.19487675003641305
739,0.007301071191170579,0.8798642693835279,-0.15801478347023476,0.1961795926663093
740,0.0071030723439630085,0.8813789071052565,-0.15808372124301434,0.19746202129825124
741,0.006905802892892751,0.8828804223436368,-0.15816179624703228,0.198723684226048
742,0.006709375101758654,0.8843684716058031,-0.15824903061862539,0.19996424943637686
743,0.006513895497201862,0.8858427333355315,-0.15834543542455687,0.20118340437960908
744,0.0063194647361152,0.8873029080220192,-0.15845101041736295,0.20238085570601955
745,0.006126177487789298,0.8887487182546364,-0.15856574382984423,0.20355632896896544
746,0.00593412233063215,0.8901799087236113,-0.15868961221033057,0.20470956829668302
747,0.005743381663255245,0.8915962461669166,-0.15882258029998847,0.20584033603454382
748,0.005554031629689751,0.8929975192638004,-0.15896460095325346,0.20694841235962338
749,0.005366142058459238,0.8943835384756642,-0.15911561510214528,0.20803359486956072
750,0.005179776415205618,0.8957541358352279,-0.1592755517649263,0.20909569814778983
751,0.004994991768548639,0.8971091646850811,-0.15944432809935466,0.21013455330715924
752,0.00481183876882338,0.8984484993670259,-0.15962184950040495,0.21115000751416038
753,0.004630361639330896,0.8997720348637649,-0.15980800974209491,0.21214192349592356
754,0.004450598179722132,0.9010796863946584,-0.16000269116282861,0.21311017903213927
755,0.004272579781112912,0.9023713889675852,-0.16020576489324656,0.214054666434219
756,0.004096331452534223,0.9036470968889218,-0.16041709112553965,0.2149752920137853
757,0.0039218718583001804,0.9049067832340099,-0.16063651942270735,0.21587197554280482
758,0.003749213365885735,0.9061504392804801,-0.16086388906618568,0.2167446497074775
759,0.00357836210389781,0.9073780739069967,-0.16109902943996024,0.2175932595580519
760,0.0034093180297302887,0.9085897129600737,-0.16134176044912119,0.2184177619566679
761,0.003242075006496714,0.9097853985917077,-0.16159189297062307,0.21921812502527122
762,0.003076620888839594,0.9109651885706365,-0.16184922933388693,0.21999432759557977
763,0.0029129376172258624,0.9121291555701226,-0.16211356382867206,0.22074635866306433
764,0.0027510013203498117,0.9132773864351181,-0.162384683237652,0.2214742168467145
765,0.0025907824252712416,0.9144099814317788,-0.16266236739090537,0.22217790985640967
766,0.0024322457749375807,0.9155270534821989,-0.162946389739587,0.22285745396950785
767,0.002275350752741004,0.9166287273873354,-0.16323651794586308,0.22351287351830365
768,0.0021200514137931516,0.9177151390408719,-0.16353251448636089,0.22414420038969632
769,0.0019662966225932658,0.9187864346369607,-0.16383413726614215,0.2247514735385927
770,0.0018140301968005508,0.9198427698744819,-0.16414114024044965,0.22533473851619393
771,0.0016631910568274098,0.9208843091605128,-0.16445327404139495,0.22589404701434831
772,0.0015137133809801826,0.921911224815588,-0.16477028660681597,0.22642945642706458
773,0.0013655267659033283,0.9229236962831713,-0.1650919238086598,0.2269410294300572
774,0.001218556392081397,0.9239219093456819,-0.16541793007832975,0.22742883357918153
775,0.0010727231941754021,0.9249060553493004,-0.165748049026485,0.22789294092848564
776,0.0009279440359778317,0.9258763304396381,-0.16608202405494601,0.228333427668503
777,0.0007841318897895785,0.926832934810151,-0.16641959895854574,0.22875037378523852
778,0.0006411960200201768,0.9277760719651366,-0.16676051851479237,0.22914386274030452
779,0.000499042170830816,0.928705947998962,-0.1671045290594199,0.22951398117252514
780,0.0003575727576463355,0.9296227708929563,-0.16745137904611104,0.22986081862115704
781,0.00021668706236244265,0.9305267498313797,-0.16780081958872278,0.2301844672709271
782,7.628143208979054e-05,0.9314180945375911,-0.16815260498462584,0.2304850217188446
783,-6.375051873117099e-05,0.9322970146315114,-0.16850649321784789,0.23076257876280104
784,-0.000203517703000951,0.933163719009255,-0.16886224644092876,0.23101723721180278
785,-0.0003431313525722015,0.9340184152456705,-0.1692196314345522,0.23124909771761826
786,-0.00048270480696585273,0.934861309020457,-0.1695784200441515,0.23145826262762645
787,-0.0006223532993472762,0.9356926035683093,-0.16993838959288787,0.23164483585848727
788,-0.0007621937399276414,0.93651249915348,-0.17029932327051872,0.23180892279027754
789,-0.0009023444969584892,0.9373211925690099,-0.1706610104978441,0.2319506301806342
790,-0.0010429251754949733,0.9381188766607964,-0.17102324726653165,0.23207006609846575
791,-0.0011840563941055585,0.9389057398765264,-0.1713858364542737,0.2321673398766625
792,-0.001325859559717591,0.9396819658394472,-0.1717485881153635,0.23224256208326424
793,-0.0014684566407993118,0.9404477329468874,-0.17211131974682425,0.23229584451053256
794,-0.001611969939081579,0.9412032139933066,-0.17247385653042516,0.23232730018127395
795,-0.0017565218600402001,0.9419485758176507,-0.17283603155093577,0.23233704337180083
796,-0.0019022346823691168,0.9426839789747294,-0.17319768599106383,0.2323251896509091
797,-0.0020492303266845644,0.9434095774302595,-0.17355866930362845,0.23229185593418572
798,-0.0021976301237181723,0.9441255182792263,-0.17391883936154598,0.23223716055301802
799,-0.0023475545822660903,0.9448319414871782,-0.17427806258624012,0.23216122333763856
800,-0.0024991231571739277,0.9455289796540151,-0.1746362140552196,0.2320641657135234
801,-0.0026524540176614646,0.9462167577999295,-0.17499317758943791,0.23194611081055178
802,-0.0028076638162889333,0.9468953931730252,-0.1753488458212368,0.23180718358422844
803,-0.002964867458897898,0.947564995078255,-0.17570312024356247,0.23164751094837283
804,-0.003124177875867522,0.9482256647273286,-0.1760559112411676,0.2314672219187061
805,-0.0032857057950295043,0.9488774951091078,-0.17640713810462497,0.23126644776659552
806,-0.0034495595166330324,0.9495205708803373,-0.17675672902770592,0.23104532218260632
807,-0.0036158446907198797,0.9501549682762349,-0.17710462108895825,0.23080398144907774
808,-0.0037846640973263857,0.9507807550407961,-0.17745076021803677,0.2305425646213549
809,-0.003956117429913694,0.9513979903765263,-0.17779510114745475,0.23026121371709304
810,-0.0041303010824543535,0.9520067249134228,-0.17813760735032974,0.22996007391315113
811,-0.004307307940610386,0.9526070006970598,-0.1784782509646594,0.22963929374961103
812,-0.004487227177453879,0.9531988511956881,-0.17881701270459566,0.22929902534050497
813,-0.0046701440541846335,0.9537823013262471,-0.17915388175919833,0.22893942459076877
814,-0.0048561397263148795,0.9543573674992912,-0.17948885567902592,0.22856065141905427
815,-0.005045291055798784,0.9549240576828497,-0.1798219402508991,0.2281628699860015
816,-0.005237670429588273,0.9554823714852643,-0.1801531493611263,0.22774624892759693
817,-0.005433345585098135,0.9560323002570321,-0.18048250484746728,0.2273109615931871
818,-0.005632379443083952,0.9565738272118811,-0.18081003633991743,0.22685718628791204
819,-0.005834829948412433,0.9571069275670668,-0.18113578109058517,0.22638510651905286
820,-0.006040749919227867,0.9576315687031508,-0.1814597837926363,0.2258949112460525
821,-0.0062501869049967785,0.9581477103433326,-0.18178209638847104,0.2253867951337585
822,-0.006463183053925964,0.9586553047525708,-0.1821027778670527,0.2248609588085972
823,-0.006679774990220521,0.9591542969565627,-0.1824218940504953,0.2243176091171925
824,-0.006899993701663088,0.9596446249808043,-0.1827395173697886,0.22375695938712417
825,-0.007123864437959863,0.9601262201097785,-0.18305572662970687,0.22317922968930162
826,-0.007351406620304948,0.9605990071664433,-0.183370606762755,0.22258464710159037
827,-0.007582633762569934,0.961062904811947,-0.18368424857224394,0.22197344597305066
828,-0.007817553404541223,0.9615178258657304,-0.18399674846429442,0.22134586818844498
829,-0.008056167057561037,0.9619636776458205,-0.18430820816888302,0.2207021634322516
830,-0.008298470162936866,0.962400362329295,-0.1846187344498292,0.22004258945169267
831,-0.008544452063423661,0.9628277773326425,-0.1849284388038458,0.2193674123179859
832,-0.008794095988079568,0.963245815711839,-0.18523743714861224,0.21867690668520492
833,-0.009047379050722369,0.9636543665816589,-0.1855458495001127,0.2179713560458105
834,-0.009304272262208082,0.9640533155538474,-0.18585379963930915,0.2172510529821092
835,-0.009564740556689223,0.9644425451935459,-0.18616141476843456,0.21651629941266343
836,-0.009828742831964844,0.9648219354932757,-0.18646882515720456,0.21576740683264298
837,-0.01009623200399419,0.9651913643637021,-0.18677616377932443,0.21500469654709983
838,-0.010367155075585256,0.9655507081402431,-0.18708356593974707,0.21422849989599077
839,-0.01064145321922297,0.9658998421045017,-0.18739116889321922,0.21343915846981862
840,-0.010919061873933752,0.9662386410193176,-0.18769911145477028,0.21263702431454817
841,-0.011199910856037214,0.9665669796761568,-0.1880075336028596,0.2118224601245452
842,-0.01148392448357187,0.9668847334534373,-0.18831657607597033,0.21099583942213626
843,-0.011771021714114118,0.9671917788841962,-0.18862637996361833,0.21015754672234815
844,-0.012061116295655622,0.9674879942314446,-0.1889370862927423,0.2093079776813329
845,-0.012354116930146373,0.9677732600694536,-0.18924883561056444,0.20844753922702153
846,-0.012649927449235267,0.9680474598690223,-0.1895617675651393,0.20757664967038345
847,-0.012948447001686616,0.9683104805847265,-0.1898760204848585,0.20669573879572398
848,-0.013249570251902628,0.9685622132421084,-0.1901917309582104,0.20580524792850363
849,-0.0135531875888975,0.9688025535225305,-0.1905090334152954,0.20490562997897782
850,-0.013859185345037203,0.9690314023434976,-0.19082805971254096,0.20399734946014347
851,-0.014167446023796661,0.969248666432112,-0.19114893872214633,0.20308088247842646
852,-0.014477848535727804,0.9694542588892469,-0.19147179592792613,0.2021567166955085
853,-0.014790268441806856,0.9696480997421192,-0.1917967530290722,0.20122535125992705
854,-0.015104578203258978,0.9698301164827339,-0.19212392755361024,0.2002872967068837
855,-0.01542064743695068,0.970000244589868,-0.1924534324831178,0.19934307482503372
856,-0.015738343175381624,0.970158428032107,-0.19278537589045333,0.19839321848888622
857,-0.016057530130303647,0.9703046197496202,-0.19311986059208414,0.19743827145573792
858,-0.016378070958951847,0.970438782112269,-0.19345698381672097,0.19647878812600164
859,-0.01669982653187978,0.9705608873518573,-0.19379683689177954,0.1955153332660864
860,-0.017022656201365463,0.9706709179662855,-0.19413950494925392,0.19454848169298486
861,-0.017346418069362445,0.9707688670935619,-0.19448506665244492,0.1935788179199774
862,-0.01767096925396576,0.9708547388536516,-0.19483359394498767,0.19260693576290835
863,-0.01799616615339584,0.9709285486564255,-0.19518515182337762,0.19163343790686957
864,-0.0183218647064875,0.970990323473906,-0.19553979813430583,0.19065893543301354
865,-0.018647920648726415,0.9710401020753489,-0.1958975833978216,0.18968404730567104
866,-0.018974189762898636,0.9710779352238161,-0.19625855065725412,0.18870939982002768
867,-0.019300528123443017,0.9711038858330184,-0.1966227353567745,0.18773562601078267
868,-0.01962679233366017,0.971118029083486,-0.19699016524722635,0.18676336502249377
869,-0.019952839754967835,0.9711204524972881,-0.19736086032076752,0.18579326144248268
870,-0.020278528727450205,0.9711112559707089,-0.1977348327746938,0.1848259645973428
871,-0.02060371878101358,0.9710905517645658,-0.19811208700465296,0.1838621278143885
872,-0.020928270836515342,0.9710584644519883,-0.19849261962730314,0.18290240764948199
873,-0.021252047396310335,0.9710151308237827,-0.19887641953227597,0.1819474630829587
874,-0.021574912723716602,0.9709606997516048,-0.199263467963249,0.18099795468544913
875,-0.021896733010996497,0.9708953320095428,-0.1996537386275793,0.18005454375575702
876,-0.022217376535499378,0.9708192000547529,-0.20004719783400315,0.17911789143291487
877,-0.02253671380370738,0.9707324877680994,-0.20044380465762351,0.1781886577848576
878,-0.02285461768299531,0.9706353901559217,-0.20084351113129298,0.1772675008762387
879,-0.023170963520992554,0.9705281130142333,-0.20124626246238475,0.17635507581806406
880,-0.023485629252512342,0.9704108725568169,-0.201651997273802,0.17545203380191726
881,-0.023798495494094705,0.970283895008926,-0.20206064786791858,0.17455902112174862
882,-0.02410944562626205,0.9701474161682909,-0.20247214051216647,0.17367667818609767
883,-0.024418365863692,0.9700016809355003,-0.20288639574466977,0.1728056385239738
884,-0.024725145313543636,0.9698469428157294,-0.20330332869847667,0.17194652778740768
885,-0.02502967602226166,0.9696834633940434,-0.20372284944271574,0.17109996275391093
886,-0.025331853011233783,0.969511511786538,-0.2041448633389896,0.17026655033201252
887,-0.02563157430173413,0.9693313640696719,-0.20456927141129366,0.16944688657309376
888,-0.025928740929641387,0.9691433026902204,-0.20499597072768702,0.16864155569273465
889,-0.02622325695045644,0.9689476158582916,-0.2054248547919462,0.167851129104685
890,-0.026515029435195774,0.9687445969259042,-0.20585581394344915,0.16707616447064078
891,-0.026803968457777154,0.9685345437536893,-0.2062887357634379,0.16631720476891707
892,-0.027089987074522162,0.968317758068136,-0.206723505486013,0.16557477738491352
893,-0.027373001296457495,0.9680945448119688,-0.20716000641206028,0.1648493932264001
894,-0.027652930055085,0.9678652114900537,-0.2075981203244987,0.16414154586632834
895,-0.027929695162336537,0.9676300675133295,-0.20803772790317568,0.16345171071595066
896,-0.028203221265403408,0.9673894235430569,-0.20847870913791358,0.1627803442307043
897,-0.028473435797170685,0.9671435908377805,-0.20892094373817577,0.16212788315140056
898,-0.02874026892295507,0.966892880605158,-0.20936431153799392,0.1614947437829024
899,-0.029003653484259248,0.9666376033608627,-0.2098086928948096,0.160881321312489
900,-0.029263524940229723,0.9663780682965492,-0.21025396908105284,0.16028798916978024
901,-0.029519821307511157,0.9661145826589095,-0.21070002266726934,0.1597150984301265
902,-0.02977248309913829,0.9658474511415538,-0.21114673789586932,0.1591629772629248
903,-0.030021453263127742,0.9655769752915593,-0.2115940010444678,0.1586319304264614
904,-0.030266677121365396,0.9653034529322067,-0.21204170077808254,0.15812223881040344
905,-0.030508102309375857,0.9650271776033887,-0.21248972848948067,0.1576341590270194
906,-0.030745678717538832,0.9647484380211354,-0.21293797862698544,0.15716792305209443
907,-0.030979358434254648,0.9644675175573675,-0.21338634900934855,0.15672373791610372
908,-0.031209095691559587,0.9641846937410902,-0.21383474112719614,0.1563017854462558
909,-0.03143484681362294,0.9639002377819211,-0.21428306043080353,0.15590222205963086
910,-0.03165657016854509,0.9636144141168563,-0.21473121660394887,0.15552517860761142
911,-0.03187422612382532,0.9633274799809962,-0.2151791238237207,0.1551707602715651
912,-0.03208777700581888,0.963039685002786,-0.21562670100627213,0.15483904650946761
913,-0.03229718706348785,0.962751270824321,-0.21607387203851877,0.15453009105320195
914,-0.03250242243668661,0.9624624707470429,-0.2165205659959024,0.1542439219558776
915,-0.03270345112919004,0.9621735094030792,-0.2169667173464067,0.15398054168847652
916,-0.03290024298664704,0.9618846024524079,-0.21741226614101908,0.15373992728499214
