,const,rm_rf,r_1
1804,0.028183338308333056,0.3201016485319758,0.09713030336798592
1805,0.028337977520348112,0.32216506218734986,0.09715665489244331
1806,0.028492631606589183,0.32423805847144177,0.09717311433978897
1807,0.02864736677299762,0.3263205020917928,0.09717962919502701
1808,0.028802248545152676,0.3284122577322394,0.09717615013009563
1809,0.02895734173972951,0.33051318999434726,0.09716263103419731
1810,0.029112710436213426,0.33262316333805547,0.09713902904367525
1811,0.02926841794888412,0.33474204202160834,0.09710530457141874
1812,0.02942452679908728,0.33686969004084066,0.09706142133577668
1813,0.02958109868780872,0.33900597106787617,0.09700734638895697
1814,0.029738194468567607,0.34115074838932385,0.09694305014488439
1815,0.02989587412064492,0.3433038848440319,0.09686850640648569
1816,0.030054196722663774,0.3454652427604672,0.09678369239236985
1817,0.030213220426537044,0.3476346838937941,0.09668858876286555
1818,0.03037300243180093,0.3498120693627273,0.09658317964537581
1819,0.030533598960347897,0.3519972595862141,0.09646745265900741
1820,0.030695065231578143,0.3541901142200307,0.09634139893842861
1821,0.030857455437986136,0.35639049209335827,0.09620501315690695
1822,0.03102082272119647,0.3585982511454043,0.09605829354847535
1823,0.03118521914846973,0.36081324836214945,0.09590124192917326
1824,0.03135069568969098,0.3630353397132872,0.09573386371730637
1825,0.031517302194861,0.3652643800894234,0.09555616795266682
1826,0.03168508737210563,0.36750022323961906,0.0953681673146534
