,const,rm_rf
693,0.024712466498465303,0.8233913527692108
694,0.02472097184970888,0.8245062933403692
695,0.024727208960519876,0.8256298583791283
696,0.024731138604023928,0.8267618653032462
697,0.02473272239792296,0.8279021270622302
698,0.02473192281881524,0.8290504522444491
699,0.024728703215477644,0.830206645188956
700,0.024723027821115563,0.8313705061018963
701,0.024714861764587467,0.8325418311773432
702,0.024704171080611764,0.8337204127224218
703,0.024690922718970363,0.8349060392865444
704,0.02467508455271849,0.8360984957945974
705,0.024656625385419382,0.8372975636838914
706,0.024635514957419703,0.8385030210446915
707,0.02461172395118453,0.8397146427641247
708,0.02458522399571541,0.8409322006732617
709,0.02455598767007145,0.8421554636971743
710,0.02452398850602084,0.8433841980077275
711,0.02448920098984801,0.8446181671789053
712,0.024451600563343983,0.8458571323444355
713,0.024411163624010593,0.8471008523574723
714,0.02436786752450892,0.8483490839521052
715,0.02432169057138262,0.8496015819064703
716,0.024272612023092572,0.8508580992071851
717,0.024220612087393744,0.8521183872148989
718,0.0241656719180919,0.8533821958306852
719,0.02410777361121537,0.8546492736630517
720,0.024046900200639276,0.8559193681952892
721,0.02398303565319855,0.8571922259529544
722,0.023916164863329457,0.8584675926711967
723,0.02384627364727658,0.8597452134617166
724,0.0237733487369037,0.8610248329791027
725,0.02369737777314961,0.8623061955863028
726,0.02361834929916422,0.8635890455189996
727,0.02353625275316592,0.8648731270486684
728,0.023451078461058237,0.866158184644073
729,0.023362817628843364,0.8674439631309884
730,0.023271462334870312,0.86873020784994
731,0.023177005521954692,0.87001666481174
732,0.023079440989407243,0.8713030808506265
733,0.022978763385005613,0.8725892037748059
734,0.022874968196944758,0.8738747825142198
735,0.022768051745799447,0.8751595672653436
736,0.02265801117653169,0.8764433096328629
737,0.02254484445057479,0.877725762768053
738,0.022428550338023896,0.8790066815037155
739,0.022309128409961784,0.8802858224855283
740,0.022186579030949304,0.8815629442996714
741,0.022060903351702757,0.8828378075966157
742,0.021932103301987308,0.8841101752109417
743,0.021800181583746157,0.8853798122771057
744,0.02166514166448863,0.8866464863410433
745,0.02152698777095525,0.8879099674675393
746,0.021385724883079788,0.8891700283432777
747,0.021241358728263052,0.890426444375521
748,0.021093895775973034,0.8916789937863557
749,0.020943343232684947,0.8929274577024758
750,0.020789709037171197,0.8941716202404424
751,0.02063300185615076,0.8954112685874387
752,0.020473231080304678,0.8966461930774637
753,0.02031040682066403,0.8978761872629948
754,0.020144539905373744,0.8991010479820976
755,0.019975641876832553,0.9003205754210223
756,0.019803724989212058,0.9015345731722899
757,0.019628802206350673,0.9027428482883066
758,0.019450887200020483,0.9039452113305521
759,0.0192699943485611,0.9051414764143805
760,0.019086138735874243,0.9063314612494929
761,0.01889933615077214,0.9075149871761414
762,0.018709603086665177,0.9086918791971464
763,0.018516956741584843,0.9098619660057732
764,0.01832141501852167,0.9110250800095878
765,0.01812299652606917,0.9121810573503475
766,0.017921720579355684,0.913329737920036
767,0.017717607201248497,0.9144709653731345
768,0.017510677123811377,0.9156045871352335
769,0.017300951789996785,0.916730454408088
770,0.017088453355553573,0.9178484221712241
771,0.016873204691126326,0.9189583491802241
772,0.016655229384527515,0.9200600979617807
773,0.016434551743157024,0.921153534805667
774,0.016211196796546565,0.9222385297537167
775,0.01598519029900418,0.9233149565859576
776,0.01575655873233335,0.9243826928040109
777,0.015525329308602655,0.9254416196118774
778,0.015291529972937642,0.9264916218942518
779,0.015055189406311346,0.927532588192469
780,0.014816337028302779,0.9285644106782269
781,0.014575002999800692,0.9295869851251991
782,0.014331218225623435,0.9306002108786647
783,0.0140850143570257,0.9316039908232826
784,0.013836423794069332,0.9325982313491246
785,0.013585479687826663,0.9335828423160961
786,0.013332215942392254,0.9345577370168584
787,0.013076667216674913,0.9355228321383671
788,0.012818868925942455,0.9364780477221512
789,0.012558857243095169,0.9374233071234337
790,0.012296669099640155,0.9383585369692076
791,0.0120323421863414,0.9392836671153778
792,0.01176591495352107,0.9401986306030662
793,0.011497426610987542,0.9411033636141836
794,0.011226917127565484,0.9419978054263662
795,0.010954427230205949,0.9428818983673738
796,0.010679998402653235,0.9437555877690283
797,0.010403672883647705,0.9446188219207915
798,0.010125493664641612,0.9454715520230645
799,0.009845504487011058,0.946313732140278
800,0.009563749838742546,0.9471453191538619
801,0.00928027495057547,0.9479662727151545
802,0.008995125791586523,0.9487765551983267
803,0.008708349064195452,0.9495761316533863
804,0.00841999219857998,0.9503649697593124
805,0.008130103346484679,0.9511430397773927
806,0.007838731374410678,0.9519103145047911
807,0.0075459258561726954,0.9526667692284295
808,0.0072517370648159715,0.9534123816791904
809,0.006956215963879103,0.9541471319865101
810,0.00665941419799682,0.9548710026333875
811,0.006361384082834273,0.9555839784118367
812,0.0060621785943460234,0.9562860463788329
813,0.005761851357354873,0.956977195812754
814,0.00546045663344666,0.9576574181703608
815,0.0051580493081774155,0.9583267070443254
816,0.004854684877591064,0.9589850581213245
817,0.004550419434048892,0.9596324691407155
818,0.004245309651366908,0.9602689398538096
819,0.003939412769268702,0.9608944719837291
820,0.003632786577151157,0.9615090691858861
821,0.003325489397170058,0.9621127370090505
822,0.0030175800666493195,0.9627054828570422
823,0.0027091179198208107,0.9632873159510005
824,0.0024001627689006566,0.9638582472922782
825,0.002090774884510725,0.9644182896259054
826,0.0017810149754555115,0.9649674574046415
827,0.0014709441678623066,0.9655057667535994
828,0.0011606239836990592,0.9660332354354159
829,0.0008501163186776031,0.9665498828159749
830,0.0005394834195607084,0.9670557298306444
831,0.00022878786088153898,0.9675507989510266
832,-8.190747890603645e-05,0.9680351141521975
833,-0.0003925394418321365,0.9685087008804025
834,-0.0007030446153540614,0.9689715860212135
835,-0.0010133593578209206,0.9694237978680997
836,-0.0013234198244410243,0.9698653660913958
837,-0.0016331619937357236,0.9702963217076629
838,-0.0019425216944566723,0.9707166970493832
839,-0.0022514346329506442,0.9711265257349943
840,-0.002559836420949359,0.9715258426392229
841,-0.0028676626037638,0.9719146838637015
842,-0.0031748486888610295,0.9722930867078221
843,-0.0034813301748029806,0.9726610896398353
844,-0.0037870425805240464,0.9730187322681398
845,-0.004091921474924214,0.9733660553127522
846,-0.004395902506754995,0.9737031005769227
847,-0.0046989214347767415,0.9740299109188876
848,-0.005000914158159733,0.9743465302237148
849,-0.005301816747108756,0.9746530033752357
850,-0.005601565473684907,0.9749493762280277
851,-0.005900096842802339,0.9752356955794355
852,-0.006197347623372704,0.9755120091416036
853,-0.006493254879575646,0.9757783655134976
854,-0.006787756002229199,0.9760348141529029
855,-0.00708078874023597,0.9762814053483703
856,-0.007372291232080188,0.9765181901911021
857,-0.007662202037352633,0.9767452205467522
858,-0.007950460168276585,0.9769625490271333
859,-0.008237005121211546,0.9771702289618021
860,-0.008521776908111872,0.9773683143695285
861,-0.008804716087914492,0.9775568599296222
862,-0.009085763797831877,0.9777359209531047
863,-0.009364861784527655,0.9779055533537259
864,-0.00964195243515191,0.9780658136188147
865,-0.00991697880821018,0.9782167587799434
866,-0.010189884664246869,0.9783584463834141
867,-0.010460614496318013,0.978490934460558
868,-0.010729113560232819,0.978614281497842
869,-0.010995327904540374,0.9787285464067764
870,-0.011259204400242216,0.9788337884936343
871,-0.011520690770207117,0.9789300674289634
872,-0.011779735618270155,0.9790174432169182
873,-0.012036288457992763,0.979095976164381
874,-0.012290299741066468,0.9791657268499151
875,-0.012541720885339917,0.9792267560925156
876,-0.012790504302448226,0.9792791249201914
877,-0.013036603425031093,0.9793228945383786
878,-0.013279972733515189,0.9793581262981845
879,-0.013520567782448829,0.9793848816644872
880,-0.013758345226367744,0.9794032221838844
881,-0.013993262845179178,0.9794132094525236
882,-0.014225279569042513,0.9794149050838024
883,-0.014454355502738174,0.9794083706759745
884,-0.014680451949502979,0.9793936677796663
885,-0.014903531434320494,0.9793708578653134
886,-0.015123557726652888,0.9793400022905494
887,-0.015340495862598494,0.9793011622675584
888,-0.015554312166462147,0.9792543988303909
889,-0.01576497427172881,0.979199772802303
890,-0.015972451141422723,0.9791373447630941
891,-0.01617671308784649,0.9790671750164981
892,-0.01637773179168424,0.978989323557633
893,-0.016575480320460887,0.9789038500405332
894,-0.01676993314634538,0.9788108137457913
895,-0.016961066163290458,0.9787102735483276
896,-0.017148856703497892,0.9786022878853223
897,-0.0173332835532008,0.9784869147243193
898,-0.017514326967756007,0.9783642115315407
899,-0.01769196868603686,0.9782342352404318
900,-0.017866191944119567,0.9780970422204617
901,-0.018036981488258504,0.9779526882462077
902,-0.0182043235871404,0.9778012284667591
903,-0.018368206043414,0.9776427173754488
904,-0.0185286182044891,0.9774772087799597
905,-0.018685550972599378,0.9773047557728242
906,-0.018838996814124657,0.9771254107023487
907,-0.01898894976816983,0.9769392251439906
908,-0.019135405454393375,0.9767462498722159
909,-0.01927836108008552,0.9765465348328742
910,-0.019417815446491054,0.9763401291161067
911,-0.019553768954375356,0.9761270809298316
912,-0.01968622360883189,0.9759074375738362
913,-0.01981518302332579,0.9756812454144823
914,-0.01994065242297942,0.9754485498600988
915,-0.02006263864709125,0.9752093953370462
916,-0.02018115015089305,0.9749638252665173
917,-0.02029619700654272,0.9747118820420895
918,-0.020407790903353467,0.9744536070080599
919,-0.02051594514726146,0.9741890404386039
920,-0.020620674659529468,0.9739182215177732
921,-0.020721995974692063,0.97364118832038
922,-0.020819927237742515,0.9733579777937911
923,-0.0209144882005616,0.9730686257406606
924,-0.021005700217594334,0.9727731668026389
925,-0.021093586240774943,0.9724716344450873
926,-0.021178170813703982,0.9721640609428239
927,-0.02125948006508242,0.9718504773669435
928,-0.021337541701404734,0.9715309135727336
929,-0.021412384998915877,0.971205398188718
930,-0.02148404079483819,0.9708739586068664
931,-0.021552541477870987,0.9705366209739946
932,-0.021617920977969624,0.9701934101843886
933,-0.02168021475540988,0.9698443498736815
934,-0.021739459789140242,0.9694894624140165
935,-0.02179569456443452,0.9691287689105258
936,-0.021848959059845446,0.9687622891991572
937,-0.021899294733468348,0.9683900418458717
938,-0.02194674450852296,0.9680120441472508
939,-0.02199135275825875,0.9676283121325351
940,-0.022033165290192832,0.9672388605671287
941,-0.02207222932968762,0.9668437029575974
942,-0.02210859350287624,0.9664428515581811
943,-0.022142307818945158,0.9660363173788601
944,-0.022173423651780554,0.9656241101949921
945,-0.022201993720988973,0.965206238558549
946,-0.02222807207230036,0.964782709810984
947,-0.02225171405736284,0.9643535300977435
948,-0.02227297631293771,0.9639187043844564
949,-0.022291916739505785,0.9634782364748222
950,-0.022308594479292693,0.9630321290302125
951,-0.02232306989372336,0.9625803835910137
952,-0.022335404540316496,0.9621230005997313
953,-0.022345661149026575,0.9616599794258672
954,-0.02235390359804647,0.9611913183925884
955,-0.02236019688907555,0.9607170148052071
956,-0.022364607122069474,0.9602370649814808
957,-0.022367201469475382,0.9597514642837395
958,-0.022368048149966804,0.959260207152865
959,-0.022367216401685007,0.9587632871441072
960,-0.022364776454998774,0.9582606969647638
961,-0.022360799504790606,0.9577524285137149
962,-0.02235535768227828,0.9572384729228106
963,-0.022348524026384358,0.9567188206001238
964,-0.02234037245465765,0.9561934612750399
965,-0.022330977733761033,0.9556623840452055
966,-0.02232041544952856,0.9551255774252906
967,-0.022308761976606938,0.9545830293975839
968,-0.02229609444768325,0.9540347274643786
969,-0.022282490722311196,0.9534806587021405
970,-0.022268029355341244,0.9529208098174256
971,-0.02225278956496455,0.952355167204533
972,-0.0222368512003729,0.9517837170048337
973,-0.022220294709047673,0.9512064451677718
974,-0.02220320110367978,0.9506233375134694
975,-0.022185651928726693,0.9500343797969041
976,-0.02216772922661585,0.9494395577736063
977,-0.022149515503594206,0.9488388572668147
978,-0.022131093695234024,0.9482322642360428
979,-0.022112547131595883,0.9476197648469804
980,-0.022093959502054977,0.9470013455426672
981,-0.022075414819792534,0.9463769931158562
982,-0.022056997385958496,0.9457466947824988
983,-0.022038791753504604,0.9451104382562555
984,-0.0220208826906949,0.9444682118239397
985,-0.02200335514429184,0.9438200044218166
986,-0.021986294202423037,0.9431658057126292
987,-0.021969785057128176,0.9425056061632644
988,-0.021953912966589172,0.941839397122944
989,-0.021938763217043383,0.9411671709018077
990,-0.021924421084381068,0.9404889208497883
991,-0.02191097179542956,0.9398046414356322
992,-0.021898500488921058,0.93911432832594
993,-0.0218870921761494,0.9384179784640888
994,-0.021876831701311657,0.9377155901488876
995,-0.021867803701538506,0.9370071631128224
996,-0.02186009256661304,0.9362926985997475
997,-0.021853782398376365,0.9355721994418374
998,-0.021848956969825528,0.9348456701356797
999,-0.021845699683900967,0.9341131169173051
1000,-0.021844093531966688,0.9333745478360211
1001,-0.021844221051984764,0.9326299728268496
1002,-0.021846164286387103,0.9318794037814198
1003,-0.021850004739647003,0.9311228546171263
1004,-0.02185582333555353,0.9303603413443771
1005,-0.021863700374194016,0.9295918821317635
1006,-0.021873715488649772,0.9288174973689588
1007,-0.021885947601410428,0.9280372097271817
1008,-0.02190047488051365,0.9272510442170268
1009,-0.02191737469541936,0.9264590282435073
1010,-0.021936723572627295,0.9256611916581169
1011,-0.021958597151046727,0.9248575668077348
1012,-0.02198307013713281,0.9240481885802231
1013,-0.02201021625979933,0.9232330944465188
1014,-0.02204010822512625,0.9224123244990827
1015,-0.022072817670873292,0.9215859214865304
1016,-0.022108415120822036,0.9207539308442909
1017,-0.022146969938961696,0.9199164007211559
1018,-0.022188550283542132,0.9190733820015657
1019,-0.0222332230610154,0.9182249283235049
1020,-0.022281053879891464,0.9173710960918786
1021,-0.02233210700453283,0.9165119444872503
1022,-0.022386445308917806,0.9156475354698359
1023,-0.022444130230401614,0.9147779337786553
1024,-0.02250522172350812,0.913903206925751
1025,-0.022569778213784763,0.913023425185395
1026,-0.022637856551757908,0.9121386615782221
1027,-0.022709511967026384,0.9112489918502396
1028,-0.02278479802253054,0.9103544944466572
1029,-0.022863766569042335,0.9094552504805302
1030,-0.02294646769991539,0.908551343696182
1031,-0.023032949706143346,0.9076428604274147
1032,-0.023123259031771874,0.9067298895505207
1033,-0.02321744022971183,0.9058125224321179
1034,-0.02331553591800555,0.9048908528718457
1035,-0.023417586736596357,0.9039649770399943
1036,-0.02352363130465315,0.9030349934101127
1037,-0.023633706178506072,0.9021010026867042
1038,-0.023747845810245825,0.9011631077280813
1039,-0.023866082507044927,0.9002214134645228
1040,-0.02398844639125634,0.8992760268118343
1041,-0.02411496536134577,0.8983270565804605
1042,-0.02424566505371981,0.8973746133803194
1043,-0.024380568805502684,0.8964188095214901
1044,-0.024519697618325086,0.8954597589109705
1045,-0.02466307012318016,0.8944975769456716
1046,-0.024810702546407857,0.8935323804018632
1047,-0.02496260867686306,0.8925642873212742
1048,-0.02511879983432776,0.8915934168940853
1049,-0.025279284839222347,0.8906198893390325
1050,-0.025444069983671613,0.8896438257808722
1051,-0.025613159003983553,0.8886653481254543
1052,-0.025786553054590742,0.887684578932659
1053,-0.02596425068350886,0.8867016412874597
1054,-0.02614624780936292,0.8857166586693788
1055,-0.02633253770002952,0.8847297548206154
1056,-0.02652311095294224,0.8837410536131011
1057,-0.02671795547710576,0.8827506789147834
1058,-0.026917056476859942,0.8817587544554009
1059,-0.027120396437436276,0.8807654036920314
1060,-0.02732795511234136,0.8797707496746906
1061,-0.027539709512606137,0.878774914912261
1062,-0.02775563389793006,0.8777780212390243
1063,-0.02797569976975125,0.8767801896820563
1064,-0.02819987586626862,0.8757815403297652
1065,-0.028428128159439674,0.8747821922018304
1066,-0.02866041985397363,0.8737822631207828
1067,-0.028896711388337597,0.8727818695854854
1068,-0.02913696043778891,0.8717811266467569
1069,-0.029381121919445346,0.8707801477853565
1070,-0.02962914799939887,0.8697790447925579
1071,-0.02988098810187879,0.8687779276535282
1072,-0.030136588920462854,0.867776904433699
1073,-0.030395894431336026,0.8667760811683421
1074,-0.030658845908588948,0.8657755617555055
1075,-0.03092538194154856,0.8647754478524897
1076,-0.031195438454127703,0.8637758387760193
1077,-0.03146894872617879,0.8627768314062465
1078,-0.03174584341683355,0.8617785200947173
1079,-0.032026050589806065,0.8607809965764269
1080,-0.03230949574063706,0.8597843498860523
1081,-0.032596101825850717,0.8587886662784641
1082,-0.03288578929399557,0.8577940291536004
1083,-0.03317847611853614,0.8568005189857464
1084,-0.03347407783256198,0.8558082132572966
1085,-0.033772507565277866,0.8548171863970295
1086,-0.03407367608023211,0.8538275097229101
1087,-0.03437749181524896,0.8528392513894655
1088,-0.03468386092401486,0.851852476339698
1089,-0.034992687319278654,0.850867246261561
1090,-0.03530387271761834,0.8498836195489585
1091,-0.035617316685725785,0.8489016512672516
1092,-0.0359329166881611,0.8479213931232161
1093,-0.036250568136526495,0.8469428934394145
1094,-0.03657016444000897,0.8459661971329223
1095,-0.036891597057237734,0.8449913456983275
1096,-0.03721475554940667,0.8440183771949461
1097,-0.03753952763460516,0.843047326238152
1098,-0.03786579924330652,0.8420782239947459
1099,-0.0381934545749572,0.841111098182251
1100,-0.038522376155614484,0.8401459730720436
1101,-0.038852444896576604,0.8391828694962061
1102,-0.039183540153952534,0.8382218048579818
1103,-0.039515539789115595,0.8372627931457276
1104,-0.03984832022998841,0.8363058449502315
1105,-0.040181756533104254,0.8353509674852703
1106,-0.04051572244639339,0.8343981646112903
1107,-0.04085009047264021,0.8334474368620751
1108,-0.04118473193356068,0.8324987814742614
1109,-0.04151951703444807,0.8315521924195892
1110,-0.0418543149293375,0.83060766043974
1111,-0.04218899378663902,0.829665173083631
1112,-0.04252342085519212,0.8287247147470425
1113,-0.042857462530692544,0.8277862667144389
1114,-0.04319098442244681,0.8268498072028536
1115,-0.04352385142040762,0.8259153114077107
1116,-0.043855927762447754,0.8249827515504554
1117,-0.044187077101827746,0.8240520969278748
1118,-0.04451716257481691,0.8231233139629711
1119,-0.04484604686842702,0.8221963662572868
1120,-0.045173592288219426,0.8212712146445457
1121,-0.04549966082614693,0.8203478172455203
1122,-0.04582411422839539,0.8194261295239876
1123,-0.04614681406318782,0.8185061043436863
1124,-0.04646762178851866,0.8175876920261723
1125,-0.04678639881978437,0.8166708404094601
1126,-0.04710300659727885,0.8157554949073705
1127,-0.04741730665352406,0.8148415985694852
1128,-0.04772916068040692,0.813929092141622
1129,-0.048038430596093376,0.8130179141267543
1130,-0.04834497861169511,0.8121080008462905
1131,-0.04864866729766233,0.8111992865016442
1132,-0.048949359649878614,0.810291703236017
1133,-0.049246919155435054,0.8093851811963491
1134,-0.04954120985806183,0.8084796485953469
1135,-0.04983209642319644,0.8075750317735604
1136,-0.0501194442026686,0.8066712552614386
1137,-0.05040311929898331,0.80576824184132
1138,-0.05068298862918386,0.8048659126093196
1139,-0.05095891998827904,0.8039641870370622
1140,-0.05123078211221788,0.8030629830332318
1141,-0.05149844474039656,0.8021622170049099
1142,-0.05176177867768352,0.8012618039186507
1143,-0.05202065585595107,0.8003616573613047
1144,-0.05227494939509734,0.7994616896005307
1145,-0.052524533663549845,0.7985618116450033
1146,-0.05276928433823751,0.7976619333042907
1147,-0.05300907846402147,0.7967619632483913
1148,-0.053243794512573314,0.7958618090669187
1149,-0.05347331244069248,0.7949613773279304
1150,-0.053697513748052914,0.794060573636396
1151,-0.053916281534370336,0.7931593026923034
1152,-0.05412950055598232,0.7922574683484004
1153,-0.05433705728183236,0.7913549736675832
1154,-0.05453883994885147,0.7904517209799256
1155,-0.05473473861672924,0.7895476119393725
1156,-0.05492464522206693,0.7886425475800809
1157,-0.05510845363190671,0.7877364283724549
1158,-0.05528605969662937,0.7868291542788539
1159,-0.055457361302214375,0.7859206248090067
1160,-0.05562225842185491,0.7850107390751443
1161,-0.05578065316692281,0.7840993958468617
1162,-0.055932449837274814,0.7831864936057351
1163,-0.05607755497089497,0.7822719305997027
1164,-0.05621587739286641,0.7813556048972414
1165,-0.056347328263664474,0.7804374144413503
1166,-0.056471821126765444,0.7795172571033591
1167,-0.05658927195556299,0.7785950307365964
1168,-0.056699599199585435,0.7776706332299264
1169,-0.05680272383000505,0.7767439625611807
1170,-0.05689856938443294,0.7758149168505085
1171,-0.05698706201098992,0.7748833944136696
1172,-0.057068130511645214,0.7739492938152838
1173,-0.057141706384813896,0.7730125139220667
1174,-0.05720772386720401,0.7720729539560776
1175,-0.05726611997490243,0.7711305135479849
1176,-0.05731683454369045,0.7701850927903919
1177,-0.057359810268576394,0.7692365922912234
1178,-0.057394992742536795,0.7682849132272109
1179,-0.057422330494450786,0.7673299573974809
1180,-0.057441775026217834,0.766371627277282
1181,-0.05745328084904587,0.7654098260718495
1182,-0.057456805518892845,0.7644444577704413
1183,-0.05745230967105305,0.7634754272005533
1184,-0.057439757053868515,0.7625026400823368
1185,-0.05741911456155225,0.7615260030832152
1186,-0.057390352266108245,0.7605454238727424
1187,-0.05735344344832841,0.7595608111776826
1188,-0.05730836462785326,0.7585720748373486
1189,-0.057255095592274714,0.7575791258591906
1190,-0.057193619425264464,0.7565818764746579
1191,-0.05712392253370838,0.7555802401953228
1192,-0.05704599467382645,0.754574131869294
1193,-0.0569598289762582,0.7535634677378997
1194,-0.056865421970092506,0.752548165492665
1195,-0.05676277360581953,0.7515281443325659
1196,-0.05665188727718275,0.7505033250215666
1197,-0.056532769841907866,0.7494736299464427
1198,-0.056405431641285114,0.7484389831748753
1199,-0.056269886518581266,0.7473993105138118
1200,-0.056126151836254586,0.7463545395680935
1201,-0.055974248491951255,0.7453045997993277
1202,-0.05581420093325304,0.7442494225850024
1203,-0.05564603717115382,0.7431889412778223
1204,-0.055469788792235866,0.7421230912652508
1205,-0.055285490969519756,0.7410518100292466
1206,-0.05509318247196061,0.7399750372061633
1207,-0.05489290567256272,0.7388927146468048
1208,-0.054684706555083465,0.7378047864765889
1209,-0.05446863471930064,0.7367111991558201
1210,-0.054244743384811486,0.7356119015400213
1211,-0.054013089393337654,0.7345068449403022
1212,-0.053773733209505035,0.7333959831837268
1213,-0.05352673892007124,0.7322792726736583
1214,-0.05327217423157067,0.7311566724500136
1215,-0.053010110466348535,0.730028144249424
1216,-0.05274062255695635,0.7288936525652325
1217,-0.052463789038878376,0.7277531647072922
1218,-0.05217969204156188,0.7266066508615221
1219,-0.051888417277723684,0.7254540841491656
1220,-0.051590054030903366,0.7242954406857012
1221,-0.05128469514123916,0.7231306996393561
1222,-0.050972436989435384,0.7219598432891592
1223,-0.05065337947890038,0.7207828570824821
1224,-0.05032762601602524,0.7195997296920003
1225,-0.049995283488581205,0.7184104530720222
1226,-0.0496564622422098,0.717215022514105
1227,-0.04931127605498598,0.7160134367019128
1228,-0.04895984211002785,0.7148056977652234
1229,-0.04860228096613559,0.7135918113330301
1230,-0.04823871652643754,0.7123717865856568
1231,-0.04786927600502715,0.7111456363058146
1232,-0.04749408989156922,0.7099133769285203
1233,-0.04711329191386596,0.7086750285898016
1234,-0.04672701899836056,0.7074306151741007
1235,-0.04633541122857286,0.7061801643603015
1236,-0.04593861180145011,0.7049237076662944
1237,-0.04553676698162681,0.703661280491986
1238,-0.04513002605358367,0.7023929221606807
1239,-0.04471854127170114,0.7011186759587279
1240,-0.044302467808202524,0.699838589173358
1241,-0.04388196369898621,0.6985527131286117
1242,-0.043457189787344835,0.6972611032192686
1243,-0.043028309665576775,0.6959638189426887
1244,-0.04259548961449147,0.6946609239284566
1245,-0.04215889854081858,0.6933524859657578
1246,-0.04171870791252739,0.6920385770283703
1247,-0.04127509169207081,0.6907192732971873
1248,-0.040828226267566936,0.6893946551801676
1249,-0.040378290381935036,0.6880648073296277
1250,-0.03992546506000678,0.6867298186567687
1251,-0.03946993353363273,0.6853897823433466
1252,-0.03901188116481206,0.684044795850392
1253,-0.03855149536687075,0.682694960923881
1254,-0.03808896552371923,0.681340383597261
1255,-0.037624482907225136,0.679981174190744
1256,-0.037158240592733253,0.6786174473072694
1257,-0.03669043337277712,0.6772493218250468
1258,-0.036221257669019825,0.6758769208865903
1259,-0.03575091144247087,0.6745003718841467
1260,-0.03527959410202826,0.6731198064414508
1261,-0.03480750641139395,0.6717353603916985
1262,-0.034334850394419233,0.6703471737516772
1263,-0.033861829238935146,0.6689553906919615
1264,-0.03338864719912751,0.6675601595030963
1265,-0.03291550949652007,0.6661616325577049
1266,-0.03244262221963009,0.6647599662684343
1267,-0.031970192222365246,0.6633553210416877
1268,-0.03149842702123092,0.6619478612270612
1269,-0.031027534691425055,0.6605377550624452
1270,-0.03055772376189121,0.6591251746147162
1271,-0.03008920310941386,0.6577102957159715
1272,-0.029622181851834146,0.6562932978952711
1273,-0.029156869240468838,0.6548743643058259
1274,-0.028693474551821044,0.6534536816476042
1275,-0.028232206978668673,0.6520314400853255
1276,-0.02777327552062047,0.6506078331618054
1277,-0.027316888874232642,0.6491830577066339
1278,-0.026863255322780052,0.647757313740178
1279,-0.026412582625776372,0.6463308043728837
1280,-0.02596507790834025,0.6449037356998801
1281,-0.025520947550508932,0.6434763166908974
1282,-0.02508039707659487,0.6420487590754844
1283,-0.02464363104468892,0.6406212772235652
1284,-0.024210852936413056,0.6391940880213398
1285,-0.02378226504702235,0.6377674107425658
1286,-0.023358068375961407,0.6363414669152545
1287,-0.022938462517980766,0.6349164801838293
1288,-0.022523645554913603,0.6334926761667885
1289,-0.022113813948219804,0.6320702823099378
1290,-0.02170916243240249,0.6306495277352621
1291,-0.02130988390939713,0.6292306430854983
1292,-0.020916169344040402,0.6278138603645042
1293,-0.02052820766072033,0.6263994127735022
1294,-0.020146185641309267,0.6249875345433056
1295,-0.01977028782448083,0.6235784607626238
1296,-0.019400696406511136,0.6221724272025666
1297,-0.01903759114366232,0.6207696701374699
1298,-0.01868114925624361,0.6193704261621645
1299,-0.018331545334447353,0.6179749320058379
1300,-0.017988951246050683,0.6165834243426274
1301,-0.017653536046072723,0.615196139599098
1302,-0.01732546588847874,0.6138133137587743
1303,-0.017004903940012972,0.6124351821638887
1304,-0.016692010296245053,0.6110619793145274
1305,-0.016386941899909135,0.609693938665361
1306,-0.016089852461612677,0.6083312924201478
1307,-0.01580089238298705,0.6069742713242132
1308,-0.015520208682352455,0.6056231044551175
1309,-0.015247944922959465,0.6042780190117115
1310,-0.01498424114387334,0.6029392401018213
1311,-0.014729233793558323,0.6016069905287761
1312,-0.014483055666215518,0.6002814905770156
1313,-0.014245835840926077,0.598962957797023
1314,-0.014017699623645925,0.5976516067898241
1315,-0.013798768492092373,0.5963476489913058
1316,-0.013589160043561983,0.5950512924566151
1317,-0.013388987945710477,0.5937627416448922
1318,-0.0131983618903247,0.5924821972046141
1319,-0.013017387550108794,0.5912098557598081
1320,-0.012846166538504629,0.5899459096974246
1321,-0.012684796372559365,0.5886905469561311
1322,-0.012533370438850847,0.587443950816819
1323,-0.012391977962474255,0.586206299695103
1324,-0.012260703979090513,0.5849777669361007
1325,-0.012139629310031548,0.5837585206117767
1326,-0.012028830540452302,0.5825487233211442
1327,-0.011928380000515644,0.5813485319936074
1328,-0.011838345749591016,0.5801580976957434
1329,-0.011758791563443241,0.578977565441802
1330,-0.011689776924383825,0.5778070740082252
1331,-0.011631357014351756,0.5766467557524589
1332,-0.011583582710888083,0.5754967364363572
1333,-0.011546500585962254,0.5743571350544547
1334,-0.011520152907606138,0.573228063667383
1335,-0.011504577644307413,0.5721096272407259
1336,-0.0114998084721073,0.5710019234895656
1337,-0.011505874784350365,0.5699050427289996
1338,-0.011522801704022841,0.5688190677308999
1339,-0.011550610098619511,0.5677440735871522
1340,-0.011589316597471245,0.5666801275796455
1341,-0.011638933611465656,0.5656272890572492
1342,-0.011699469355088579,0.5645856093200207
1343,-0.011770927870712686,0.5635551315108637
1344,-0.011853309055057255,0.5625358905148736
1345,-0.011946608687739713,0.5615279128665729
1346,-0.012050818461840187,0.5605312166652425
1347,-0.012165926016396844,0.5595458114985469
1348,-0.01229191497074845,0.5585716983746324
1349,-0.012428764960640614,0.5576088696628707
