,const,rm_rf,smb,hml,rmw,cma
198,0.0002716594831274831,1.1381588601076473,0.036307865878371946,-0.24578680473386869,0.15421452185739723,0.7454008362392002
199,1.2039219387333654e-05,1.1391473886786523,0.03706916085310236,-0.24763578591073024,0.1508717718448471,0.7481158470415913
200,-0.00024135072518851691,1.1401301043390963,0.037841787161436914,-0.24943419401122227,0.14751421270781595,0.750800364438722
201,-0.0004884346666862466,1.1411068638416917,0.038625357290566285,-0.25118063449616984,0.14414491078148434,0.7534536323427838
202,-0.0007291495589294911,1.1420775270724768,0.03941950650344495,-0.2528737652069348,0.14076692541589628,0.7560749109998967
203,-0.0009634451007033691,1.1430419563340077,0.040223892507159784,-0.25451229704252476,0.13738330378599425,0.7586634762866632
204,-0.0011912837958590566,1.1440000156454768,0.04103819503547493,-0.2560949943782042,0.1339970759699723,0.7612186190002275
205,-0.0014126409675825765,1.1449515700633672,0.0418621153527299,-0.25762067523674925,0.13061125030348533,0.7637396441494407
206,-0.0016275047283534005,1.1458964850259061,0.04269537568618766,-0.25908821122515246,0.12722880901474912,0.7662258702544998
207,-0.0018358759073298493,1.1468346257240973,0.04353771859360445,-0.2604965272510631,0.12385270414313561,0.768676628661966
208,-0.0020377679370834445,1.1477658565019477,0.044388906272738914,-0.2618446010343821,0.12048585374183074,0.7710912628819084
209,-0.002233206701762352,1.1486900402878275,0.04524871981895475,-0.26313146243060553,0.11713113836279207,0.773469127953188
210,-0.002422230348893012,1.1496070380589118,0.046116958437063066,-0.2643561925831649,0.11379139782071065,0.775809589842806
211,-0.002604889067132507,1.1505167083400518,0.04699343861297374,-0.2655179229227398,0.11046942823071923,0.7781120248845272
212,-0.002781244832359629,1.15141890673829,0.04787799325055219,-0.26661583403183486,0.10716797931325972,0.7803758192615974
213,-0.002951371124544471,1.1523134855138744,0.04877047077862383,-0.26764915439322645,0.10388975195809275,0.7826003685379166
214,-0.0031153526178637684,1.1532002931884648,0.049670734232819626,-0.26861715904082933,0.10063739603837672,0.7847850772415244
