,const,rm_rf,smb,hml,r_1
704,0.015205818260706761,0.8355277230342413,-0.15159466533651966,0.15501581939419867,-0.03017337746026109
705,0.015143499252955338,0.8376968236557869,-0.1510415332961945,0.15721199821179677,-0.0313036419438794
706,0.015075971887607006,0.8398785032029686,-0.1504896395262295,0.1594152814325379,-0.032431057913500726
707,0.015003311762573449,0.8420718666718507,-0.14993909206648953,0.16162467098008967,-0.03355515172900371
708,0.014925601584771167,0.8442760099850063,-0.1493900043811299,0.16383916477438923,-0.034675454534892694
709,0.014842930931341173,0.8464900208080399,-0.14884249583431292,0.16605775731263475,-0.035791502770153576
710,0.014755395996791397,0.8487129793830748,-0.14829669213039895,0.16827944026718472,-0.03690283866044407
711,0.014663099326662524,0.8509439593785585,-0.1477527257157886,0.17050320310017525,-0.038009010691669
712,0.014566149538339958,0.8531820287548435,-0.14721073613969313,0.172728033694819,-0.03910957406411301
713,0.014464661029675635,0.8554262506449016,-0.14667087037134025,0.1749529190031533,-0.04020409112638139
714,0.014358753676117919,0.8576756842494839,-0.14613328307135504,0.1771768457099535,-0.04129213178851643
715,0.014248552517075764,0.859929385746038,-0.14559813681525555,0.1793988009124665,-0.04237327391375571
716,0.014134187432276965,0.862186409210569,-0.14506560226730353,0.18161777281547647,-0.043447103688491404
717,0.014015792808909586,0.8644458075515976,-0.14453585830318233,0.18383275144113323,-0.044513215970103805
718,0.01389350720036032,0.8667066334552794,-0.14400909208029333,0.18604272935285587,-0.045571214612425304
719,0.013767472977391526,0.8689679403406684,-0.1434854990547146,0.18824670239253313,-0.046620712768699606
720,0.013637835972616297,0.871228783324016,-0.1429652829442077,0.1904436704301066,-0.0476613331719825
721,0.013504745119157,0.8734882201908886,-0.1424486556369508,0.19263263812451542,-0.04869270839302543
722,0.013368352084387863,0.8757453123747814,-0.1419358370460073,0.19481261569483682,-0.04971448107575724
723,0.01322881089967042,0.8779991259408637,-0.14142705490981153,0.19698261970046446,-0.05072630415057413
724,0.013086277587017704,0.8802487325732439,-0.14092254453937578,0.19914167382881942,-0.05172784102569658
725,0.012940909783614785,0.8824932105641929,-0.14042254851312239,0.20128880968925625,-0.052718765756942905
726,0.01279286636514064,0.8847316458035267,-0.13992731632066668,0.20342306761149223,-0.05369876319631082
727,0.012642307068832067,0.8869631327663421,-0.13943710395708814,0.20554349744697642,-0.05466752911982868
728,0.01248939211723522,0.889186775497096,-0.13895217346963937,0.20764915937134582,-0.05562477033517088
729,0.01233428184357966,0.8914016885880021,-0.13847279245903693,0.20973912468619732,-0.056570204769587754
730,0.012177136319705994,0.8936069981495833,-0.13799923353780577,0.2118124766182275,-0.05750356153872599
731,0.012018114987464763,0.8958018427711603,-0.13753177374839703,0.21386831111379617,-0.058424580996953364
732,0.011857376294491928,0.8979853744689265,-0.1370706939440629,0.2159057376268406,-0.059333014769814334
733,0.011695077335243758,0.9001567596192805,-0.13661627813565894,0.2179238798981371,-0.06022862576927467
734,0.011531373498159058,0.9023151798749347,-0.136168812807814,0.2199218767237511,-0.06111118819241086
735,0.011366418119781651,0.9044598330613969,-0.13572858620798345,0.2218988827106642,-0.06198048750422082
736,0.011200362146660812,0.9065899340512612,-0.13529588761220213,0.22385406901737737,-0.06283632040522391
737,0.01103335380580372,0.9087047156138757,-0.13487100657133308,0.22578662407749095,-0.06367849478452549
738,0.010865538284431944,0.9108034292378334,-0.1344542321418391,0.2276957543041313,-0.06450682965900398
739,0.010697057419745758,0.9128853459238683,-0.13404585210508838,0.2295806847732592,-0.06532115509928639
740,0.010528049399373789,0.9149497569456919,-0.13364615217931722,0.23144065988384757,-0.06612131214314579
741,0.010358648473134124,0.9169959745764154,-0.13325541522835305,0.23327494399305493,-0.0669071526969554
742,0.010188984676695031,0.9190233327782842,-0.13287392047119298,0.23508282202458136,-0.06767853942581191
743,0.01001918356768069,0.9210311878534934,-0.13250194269653154,0.23686360004844265,-0.06843534563291892
744,0.009849365974718053,0.9230189190540012,-0.1321397514862367,0.23861660583054053,-0.06917745512880347
745,0.009679647759874333,0.9249859291484228,-0.13178761045164947,0.24034118935054513,-0.06990476209092704
746,0.00951013959489056,0.9269316449441249,-0.13144577648654926,0.2420367232866427,-0.07061717091421642
747,0.009340946751564596,0.9288555177628992,-0.13111449904039313,0.24370260346589945,-0.07131459605303138
748,0.00917216890659205,0.9307570238687087,-0.13079401941532645,0.24533824927910944,-0.07199696185506306
749,0.009003899961123146,0.9326356648461901,-0.1304845700902609,0.24694310405910797,-0.07266420238763072
750,0.008836227875243914,0.9344909679288257,-0.13018637407506486,0.24851663542176827,-0.07331626125684129
751,0.008669234517552043,0.9363224862758147,-0.12989964429777978,0.2500583355688872,-0.07395309142003771
752,0.008502995529938951,0.938129799196977,-0.12962458302743002,0.25156772155249957,-0.07457465499196524
753,0.008337580207651643,0.9399125123252008,-0.1293613813347807,0.2530443355002236,-0.07518092304506127
754,0.008173051394668725,0.9416702577360855,-0.12911021859320346,0.2544877448013295,-0.07577187540425452
755,0.008009465394368129,0.9434026940148365,-0.1288712620213508,0.2558975422535846,-0.07634750043666715
756,0.007846871895442224,0.9451095062704438,-0.12864466626931176,0.25727334617080333,-0.07690779483657936
757,0.007685313912960116,0.9467904060976235,-0.12843057304939207,0.2586148004514467,-0.07745276340602913
758,0.007524827744452488,0.9484451314870613,-0.12822911081255192,0.2599215746085849,-0.07798241883139974
759,0.007365442940856382,0.950073446684743,-0.12804039447118964,0.26119336376170355,-0.07849678145634348
760,0.007207182292118829,0.9516751420014234,-0.12786452516864763,0.26242988859109107,-0.07899587905139815
761,0.007050061827241022,0.9532500335733602,-0.12770159009561885,0.2636308952554785,-0.07947974658063088
762,0.006894090828504242,0.9547979630757123,-0.12755166235333026,0.2647961552738746,-0.07994842596565842
763,0.006739271859599814,0.9563187973901695,-0.12741480086307833,0.2659254653726381,-0.08040196584739141
764,0.006585600807365206,0.957812428228441,-0.12729105032158633,0.2670186472988028,-0.08084042134583516
765,0.006433066936797492,0.959278771713528,-0.12718044120125224,0.26807554760097,-0.08126385381830546
766,0.006281652959010994,0.9607177679206667,-0.12708298979431715,0.2690960373789619,-0.0816723306163926
767,0.006131335111774242,0.9621293803801276,-0.12699869829960905,0.27008001200371506,-0.08206592484203916
768,0.005982083252264968,0.9635135955439253,-0.12692755495056382,0.271027390808696,-0.08244471510306088
769,0.005833860961647529,0.9648704222188684,-0.1268695341827758,0.271938116754542,-0.08280878526848885
770,0.00568662566109191,0.9661998909681409,-0.1268245968394908,0.27281215606826453,-0.08315822422406687
771,0.005540328738828364,0.9675020534838791,-0.1267926904131183,0.27364949785870185,-0.0834931256282737
772,0.005394915687825885,0.9687769819331722,-0.12677374932080376,0.27445015370983045,-0.08381358766922571
773,0.005250326253690565,0.970024768279903,-0.12676769521203282,0.2752141572535183,-0.08411971282281806
774,0.005106494592362776,0.9712455235848809,-0.12677443730618862,0.2759415637233549,-0.08441160761246264
775,0.004963349437197483,0.972439377286735,-0.12679387275785323,0.2766324494912209,-0.08468938237078481
776,0.004820814275006131,0.9736064764660107,-0.12682588704765904,0.2772869115882511,-0.08495315100363747
777,0.004678807530652648,0.974746985094765,-0.1268703543965788,0.2779050672116757,-0.08520303075677642
778,0.004537242759776108,0.975861083274101,-0.1269271382013535,0.278487053219262,-0.08543914198556128
779,0.004396028849231128,0.9769489664619179,-0.12699609148889152,0.27903302561288473,-0.08566160792802176
780,0.004255070224840472,0.9780108446930126,-0.12707705738755362,0.27954315901264815,-0.08587055448162821
