,const,rm_rf,smb,hml,rmw,cma,r_1
0,0.08863969638138969,1.0084307423032262,-0.026937969638984555,-0.3007939872080124,-0.14534421809248652,0.3797073600434679,-0.015122155359800655
1,0.08793916494334222,1.0094539201712736,-0.024852716611795243,-0.2959261668393271,-0.1405189464970323,0.38179880998036775,-0.0148573633722485
2,0.08723884784094259,1.0104625820227038,-0.02278622928811254,-0.29110098497947634,-0.13571591371664438,0.3838600222645007,-0.014587467342766863
3,0.0865388114755443,1.0114566334092179,-0.020738940887310688,-0.28631905075848046,-0.13093547094534372,0.38589108897511587,-0.014312330541638885
4,0.0858391233731222,1.0124359843979964,-0.0187112878119815,-0.2815809704804451,-0.1261779648650041,0.3878921152282193,-0.014031814763982143
5,0.08513985216650982,1.0134005496383007,-0.0167037095390431,-0.2768873475278423,-0.121443737668266,0.38986321926114775,-0.013745780397137315
6,0.0844410675751653,1.01435024842635,-0.014716648504367377,-0.2722387822624471,-0.11673312708215246,0.3918045325125046,-0.0134540864917834
7,0.08374284038237431,1.0152850047685018,-0.012750549980662823,-0.26763587192254135,-0.11204646639187509,0.39371619969744426,-0.013156590836880781
8,0.08304524240980585,1.0162047474427596,-0.010805861948362794,-0.2630792105158904,-0.10738408446436004,0.3955983788781355,-0.012853150038537002
9,0.08234834648933219,1.0171094100586504,-0.00888303495923143,-0.258569388707986,-0.10274630577095438,0.3974512415292412,-0.012543619602903976
10,0.08165222643203386,1.0179989311154631,-0.006982521992443284,-0.25410699370508916,-0.09813345040885585,0.39927497259826294,-0.012227854023204813
11,0.08095695699431023,1.0188732540588992,-0.005104778302864764,-0.249692609131625,-0.09354583412074427,0.40106977056062915,-0.011905706870995538
12,0.08026261384102025,1.0197323273361498,-0.003250261261242687,-0.2453268149013057,-0.08898376831207921,0.40283584746925394,-0.01157703089177146
13,0.079569273505585,1.0205761044494222,-0.0014194301860584553,-0.24101018708166552,-0.0844475600656069,0.40457342899851567,-0.011241678105019106
14,0.07887701334698252,1.0214045440079804,0.00038725383327000606,-0.2367432977513532,-0.07993751215249627,0.4062827544824386,-0.010899499908826486
15,0.07818591150358052,1.0222176097786388,0.002169328122061436,-0.23252671484979923,-0.07545392303970629,0.4079640769467926,-0.010550347189155014
16,0.07749604684374668,1.0230152707348565,0.003926328615273405,-0.22836100201870219,-0.07099708689294575,0.4096176631351299,-0.010194070433886853
17,0.07680749891319402,1.023797501104353,0.005657790061842702,-0.22424671843484867,-0.06656729357486774,0.4112437935283152,-0.00983051985175043
18,0.07612034787901921,1.0245642804153203,0.007363246238773454,-0.22018441863388596,-0.06216482863795683,0.41284276235756967,-0.00945954549623253
19,0.0754346744704006,1.0253155935412501,0.009042230175260518,-0.2161746523244306,-0.057789973311631535,0.41441487761067064,-0.009080997394587429
20,0.0747505599159339,1.0260514307443866,0.010694274387098107,-0.21221796419217512,-0.05344300448316232,0.41596046103116335,-0.00869472568204234
21,0.07406808587758995,1.0267717877178193,0.012318911121652901,-0.20831489369350276,-0.04912419467192774,0.41747984811033984,-0.008300580741305902
22,0.07338733438128951,1.0274766656262433,0.013915672613679734,-0.20446597483819107,-0.04483381199664153,0.4189733880717797,-0.007898413347480423
23,0.07270838774410002,1.028166071145401,0.015484091352239014,-0.2006717359607462,-0.04057212013510157,0.42044144384817056,-0.007488074818476641
24,0.07203132849807233,1.0288400165001934,0.017023700358957658,-0.1969326994800923,-0.03633937827617402,0.4218843920502773,-0.007069417171022192
25,0.0713562393107439,1.0294985195014978,0.018534033477909356,-0.19324938164711916,-0.03213584106360786,0.4233026229277054,-0.006642293282358504
26,0.07068320290235161,1.030141603581642,0.020014625677325745,-0.1896222922798268,-0.027961758531460358,0.4246965403212377,-0.006206557057710299
27,0.07001230195980357,1.0307692978285965,0.02146501336341311,-0.18605193448569954,-0.023817376030768753,0.4260665616065455,-0.005762063603609782
28,0.06934361904748126,1.0313816370188162,0.022884734706455523,-0.18253880437107484,-0.019702934147313146,0.4274131176289718,-0.00530866940714619
29,0.06867723651494903,1.031978661648783,0.024273329979476364,-0.17908339073716856,-0.015618668610208936,0.4287366526291502,-0.004846232521217836
30,0.06801323640167166,1.0325604179651424,0.025630341909583944,-0.17568617476262904,-0.011564810191253772,0.4300376241591327,-0.004374612755833915
31,0.06735170033884642,1.0331269579934974,0.026955316042266052,-0.17234762967234624,-0.007541584594848431,0.43131650298883767,-0.0038936718755308215
32,0.06669270944847794,1.0336783395658002,0.028247801118770892,-0.1690682203924386,-0.0035492123384357867,0.4325737730025451,-0.0034032738029372255
33,0.06603634423984085,1.0342146263462606,0.029507349466728155,-0.16584840319125035,0.0004120913765010573,0.433809931085044,-0.002903284828523558
34,0.06538268450348499,1.0347358878558233,0.030733517404197504,-0.16268862530633607,0.00434211680295918,0.43502548699733706,-0.0023935738265590035
35,0.06473180920296208,1.0352421994951053,0.03192586565723379,-0.15958932455739655,0.008240659796281977,0.4362209632415085,-0.0018740124772824247
36,0.06408379636446869,1.0357336425657193,0.033083959791070365,-0.1565509289452277,0.01210752197124075,0.43739689491445877,-0.0013444754952829064
37,0.06343872296460933,1.0362103042900377,0.034207370655075384,-0.153573856236706,0.01594251086824241,0.4385538295503811,-0.0008048408640784041
38,0.06279666481651648,1.0366722778291773,0.035295674841443886,-0.15065851353604523,0.019745440128247763,0.4396923269514964,-0.00025499007684754045
39,0.06215769645456212,1.0371196622993153,0.0363484551577951,-0.14780529684240437,0.023516129676300075,0.4408129590070027,0.0003051916167204532
40,0.06152189101793381,1.037552562786095,0.03736530111356927,-0.14501459059421204,0.027254405913079052,0.4419163094997562,0.0008758149575392515
41,0.06088932013334413,1.0379710903571977,0.038345809420345406,-0.14228676720041514,0.030960101914296836,0.4430029739006306,0.0014569864182758362
42,0.060260053797180045,1.0383753620728728,0.039289584505928635,-0.13962218655915393,0.034633057637199184,0.44407355915013147,0.0020488079386546993
43,0.059634160257396096,1.03876550099446,0.04019623904225741,-0.1370211955641839,0.038273120133857405,0.445128683427165,0.002651376655033986
44,0.05901170589548672,1.0391416361907169,0.04106539448696086,-0.13448412759964445,0.041880143770466643,0.44616897590461907,0.0032647846244098343
45,0.05839275510887719,1.0395039027419664,0.041896681638517876,-0.13201130202368583,0.045453990452111175,0.4471950764916266,0.0038891185430154685
46,0.057777370194097365,1.0398524417418622,0.04268974120478104,-0.12960302364171253,0.04899452985212089,0.44820763556224075,0.004524459459724529
47,0.05716561123110492,1.0401874002968003,0.043444224384780496,-0.12725958216982253,0.05250163964536938,0.4492073136703799,0.005170882484470124
48,0.05655753596914721,1.0405089315228264,0.04415979346352213,-0.12498125168937052,0.05597520574456731,0.4501947812508921,0.0058284564919420506
49,0.05595319971456028,1.0408171945399203,0.044836122419523484,-0.12276829009345569,0.05941512253860081,0.4511707183064646,0.006497243820842124
50,0.05535265522090713,1.0411123544636867,0.04547289754484869,-0.12062093852630862,0.06282129313203978,0.45213581408047443,0.007177299969004259
51,0.054755952581877015,1.0413945823942554,0.046069818077241295,-0.11853942081660933,0.0661936295846561,0.4530907667154814,0.007868673284731231
52,0.054163139127367234,1.0416640554023837,0.046626596844030296,-0.11652394290580176,0.06953205314992583,0.4540362828973495,0.008571404654716659
53,0.053574259323176755,1.0419209565126646,0.047142960917356036,-0.11457469227266406,0.072836494511296,0.45497307748504184,0.009285527188970723
54,0.05298935467474545,1.042165474683808,0.04761865228028776,-0.11269183735528832,0.07610689401505634,0.4559018731259318,0.010011065903187446
55,0.05240846363537302,1.0423978047859115,0.04805342850329391,-0.11087552697190796,0.07934320189849053,0.456823399856806,0.010748037399044428
56,0.051831621519354054,1.0426181475747012,0.048447063430539644,-0.1091258897418822,0.08254537851202023,0.45773839469047445,0.011496449542946834
57,0.05125886042045946,1.0428267096627044,0.048799347875378186,-0.10744303350843046,0.08571339453392895,0.458647601188232,0.012256301143782978
58,0.05069020913619358,1.0430237034873264,0.0491100903244014,-0.10582704476456341,0.08884723117625301,0.4595517690181568,0.013027581630282394
59,0.05012569309824246,1.0432093472758754,0.04937911764936176,-0.10427798808390618,0.09194688038043348,0.46045165349961004,0.013810270728617915
60,0.049565334309529537,1.043383865007475,0.04960627582615018,-0.10279590555812018,0.09501234500107504,0.46134801513400936,0.014604338140934325
61,0.04900915128826819,1.0435474863719836,0.049791430660099785,-0.10138081624258706,0.09804363897642474,0.46224161912224493,0.015409743225516118
62,0.04845715901939941,1.0437004467258857,0.04993446851665777,-0.10003271561232564,0.10104078748383599,0.46313323486904856,0.016226434679370613
63,0.04790936891377159,1.0438429870453092,0.050035297056592216,-0.09875157502986157,0.10400382707872083,0.4640236354746828,0.017054350224016013
64,0.04736578877540966,1.0439753538762,0.0500938459746767,-0.09753734122711122,0.1069328058152304,0.4649135972144048,0.01789341629533613
65,0.04682642277718769,1.0440977992817984,0.05011006774085922,-0.09638993580316867,0.1098277833470613,0.4658038990061408,0.018743547738381938
66,0.04629127144519763,1.0442105807875706,0.05008393834279476,-0.09530925474008989,0.1126888310066497,0.4666953218670125,0.019604647508056485
67,0.04576033165207534,1.0443139613237304,0.05001545802859229,-0.0942951679386651,0.11551603186103676,0.467588648359175,0.020476606376651565
68,0.04523359661951169,1.044408209165573,0.049904652048544614,-0.09334751877632927,0.11830948074268123,0.46848466202573136,0.021359302649252634
69,0.04471105593014224,1.0444935978718255,0.04975157139457224,-0.09246612368928346,0.12106928425346569,0.46938414681736285,0.022252601888059085
70,0.04419269554897084,1.0445704062212744,0.0495562935360295,-0.09165077178097324,0.12379556074014215,0.470287886510465,0.02315635664671024
71,0.043678497854443235,1.0446389181479168,0.04931892315046394,-0.09090122445904976,0.1264884402394476,0.4711966641175392,0.024070406215741004
72,0.04316844167923824,1.044699422674955,0.04903959284785388,-0.09021721510300466,0.12914806439114776,0.47211126129080083,0.024994576380327795
73,0.04266250236080821,1.0447522138479985,0.04871846388685377,-0.0895984487644618,0.1317745863172988,0.47303245771979496,0.025928679191497973
74,0.042160651801646486,1.044797590667708,0.04835572688134004,-0.0890446019024445,0.13436817046585128,0.47396103052402666,0.026872512752040775
75,0.041662858539210125,1.0448358570224332,0.04795160249575385,-0.08855532215548438,0.13692899241709444,0.47489775364162296,0.027825861018334223
76,0.041169087825384004,1.0448673216210698,0.04750634212740443,-0.08813022815277807,0.13945723865100032,0.47584339721498564,0.02878849361936516
77,0.04067930171531187,1.0448922979266684,0.0470202285740376,-0.08776890936628963,0.14195310627395002,0.4767987269745293,0.029760165694207648
78,0.04019345916537284,1.0449111040911878,0.04649357668482913,-0.08747092600574718,0.14441680270312732,0.4777645036215766,0.03074061774924635
79,0.03971151614002821,1.044924062891872,0.04592673399293062,-0.08723580895840778,0.14684854530699165,0.4787414822115543,0.03172957553643581
80,0.03923342572721265,1.044931501669653,0.0453200813275946,-0.08706305977539895,0.14924856100020165,0.4797304115385156,0.03272674995389234
81,0.0387591382618856,1.0449337522701545,0.044674033403992675,-0.08695215070619908,0.15161708579158517,0.48073203352221894,0.033731836970088004
82,0.038288601457317495,1.0449311509876433,0.043989039388569566,-0.08690252478301429,0.15395436428350448,0.4817470825987669,0.0347445175729366
83,0.037821760543624634,1.0449240385125034,0.043265583437971156,-0.08691359595636998,0.1562606491213803,0.4827762851160387,0.03576445774500769
84,0.037358558413025725,1.0449127598826327,0.042504185209358565,-0.08698474928331482,0.15853620039190608,0.48382035873487805,0.03679130846609823
85,0.03689893577124341,1.044897664439217,0.041705400339976925,-0.0871153411694362,0.1607812849687392,0.4848800118371853,0.03782470574434921
86,0.036442831294430524,1.0448791057873315,0.04086982089378731,-0.0873046996657106,0.16299617580446785,0.4859559429419054,0.03886427067704752
87,0.03599018179096451,1.0448574417616945,0.039998075772902965,-0.08755212482111784,0.16518115116771345,0.48704884012983857,0.03990960954220861
88,0.03554092236740872,1.044833034398016,0.03909083109162464,-0.08785688909168526,0.16733649382444923,0.4881593804782743,0.04096031392196057
89,0.03509498659791592,1.0448062499101591,0.03814879051074049,-0.08821823780655011,0.1694624901625654,0.48928822950620815,0.042015960858697236
90,0.0346523066963159,1.0447774586734069,0.03717269552978914,-0.08863538969140189,0.17155942925892015,0.49043604063093604,0.0430761130448736
91,0.034212813690104996,1.0447470352140213,0.03616332573500901,-0.0891075374493749,0.17362760188830934,0.491603454636713,0.04414031904722742
92,0.033776437595543,1.044715358205163,0.03512149900054974,-0.08963384839947981,0.17566729947375057,0.4927910991560347,0.045208113566127354
93,0.03334310759304676,1.0446828104692156,0.0340480716406491,-0.09021346517220945,0.17767881297780985,0.49399958816399747,0.04627901773062086
94,0.03291275220206386,1.0446497789864406,0.03294393851039317,-0.09084550646189722,0.17966243173480018,0.4952295214861351,0.04735253942964658
95,0.03248529945461418,1.0446166549097404,0.03181003305266135,-0.09152906783514268,0.1816184422238315,0.4964814843199121,0.048428173679756666
96,0.03206067706669096,1.0445838335852464,0.030647327288903105,-0.09226322259438122,0.18354712678295113,0.497756046769986,0.04950540302954538
97,0.031638812606726116,1.044551714578322,0.02945683175137999,-0.09304702269543029,0.1854487622648646,0.49905376339725965,0.050583698000848255
98,0.031219633660352217,1.0445207017043077,0.028239595354418254,-0.09387949971774162,0.18732361863477792,0.5003751727814362,0.051662517566631753
99,0.030803067990709337,1.0444912030634128,0.026996705202407587,-0.09475966588563817,0.18917195751149207,0.5017207970969062,0.05274130966531801
100,0.03038904369359356,1.0444636310787445,0.02572928633206613,-0.0956865151388259,0.1909940306527853,0.5030911417013751,0.05381951175115415
101,0.029977489346774213,1.0444384025365112,0.024438501386683163,-0.09665902425008902,0.19279007838673332,0.5044866947367639,0.05489655138004635
102,0.029568334152861114,1.044415938627096,0.023125550219931467,-0.0976761539879077,0.19456032799073192,0.5059079267415278,0.05597184683012971
103,0.029161508075154594,1.044396664985654,0.021791669426948566,-0.09873685032153157,0.1963049920204913,0.5073552902736618,0.05704480775615576
104,0.028756941965973972,1.0443810117305596,0.02043813180030175,-0.09984004566582604,0.19802426659148883,0.5088292195432729,0.05811483587662681
105,0.028354567687022113,1.0443694134979924,0.019066245708587184,-0.10098466016294518,0.19971832961597016,0.510330130053732,0.05918132569241473
106,0.027954318221420155,1.0443623094705834,0.017677354395291448,-0.10216960299783381,0.20138733899878727,0.511858418250135,0.06024366523545548
107,0.02755612777711544,1.044360143398023,0.016272835195696632,-0.10339377374416571,0.20303143079603975,0.5134144611738066,0.061301236845924395
108,0.02715993188145158,1.0443633636071874,0.014854098669545812,-0.1046560637373356,0.2046507173408038,0.5149986161214704,0.0623534179761548
109,0.026765667466766157,1.0443724229992666,0.013422587647264438,-0.10595535747081623,0.20624528534085676,0.5166112203076716,0.06339958201939959
110,0.02637327294696935,1.0443877790311455,0.011979776187564828,-0.10729053401209937,0.20781519395380868,0.5182525905290488,0.06443909916139551
111,0.025982688285144582,1.0444098936780717,0.010527168444255799,-0.10866046843428115,0.2093604728455558,0.5199230228288867,0.06547133725256472
112,0.02559385505229295,1.0444392333746275,0.009066297440263243,-0.11006403325913071,0.2108811202387541,0.5216227921606593,0.06649566269854618
113,0.02520671647743833,1.0444762689307125,0.007598723746780559,-0.11150009990744997,0.21237710095839543,0.5233521520490154,0.06751144136666762
114,0.02482121748938784,1.0445214754192242,0.006126034065653895,-0.1129675401523905,0.21384834448237394,0.5251113342470138,0.0685180395058617
115,0.02443730475053125,1.0445753320320175,0.004649839713214946,-0.11446522757113864,0.21529474300557416,0.5269005483882558,0.06951482467744803
116,0.024054926683139955,1.0446383219005997,0.003171775003816772,-0.11599203899049602,0.21671614952661059,0.5287199816329128,0.07050116669416302
117,0.02367403348870364,1.044710931878027,0.001693495531567517,-0.11754685592159414,0.21811237596713412,0.5305697983066687,0.07147643856475831
118,0.023294577160916596,1.0447936522784265,0.00021667634888553343,-0.11912856597895459,0.21948319133428032,0.5324501395317917,0.07244001744147585
119,0.022916511492985358,1.04488697657061,-0.0012569899592941398,-0.12073606427907295,0.2208283199375176,0.5343611228498977,0.07339128556770542
120,0.02253979207999797,1.044991401022286,-0.0027257953065741116,-0.12236825481352616,0.2221474396718723,0.5363028418359932,0.07432963122314205
121,0.02216437631713672,1.0451074242915463,-0.004188018242031784,-0.12402405179161033,0.2234401803802125,0.5382753657039104,0.07525444966379649
122,0.02179022339456897,1.0452355469624026,-0.0056419261933382606,-0.12570238094737285,0.22470612230791642,0.5402787389033388,0.0761651440542664
123,0.021417294289881064,1.0453762710213728,-0.007085777816019203,-0.12740218080596433,0.22594479466383813,0.5423129807091074,0.07706112638975138
124,0.021045551758948282,1.045530099272401,-0.008517825448320528,-0.12912240390400906,0.2271556743021859,0.5443780848036435,0.07794181840537447
125,0.020674960326149315,1.0456975346876967,-0.009936317670724665,-0.13086201795881197,0.2283381845403818,0.5464740188539539,0.07880665247048532
126,0.02030548627484118,1.0458790796924275,-0.011339501968599206,-0.1326200069810816,0.2294916941284843,0.5486007240847961,0.07965507246573736
127,0.019937097639007043,1.046075235381657,-0.012725627495865128,-0.13439537232583976,0.23061551638615863,0.5507581148500762,0.0804865346408541
128,0.019569764196972417,1.0462865006684288,-0.01409294793688537,-0.13618713367615726,0.23170890852355822,0.552946078204991,0.08130050845114743
129,0.019203457468065833,1.0465133713623238,-0.015439724463147281,-0.1379943299544301,0.23277107116251922,0.5551644734816419,0.0820964773709998
130,0.0188381507130572,1.046756339178578,-0.016764228780402703,-0.13981602015579658,0.23380114807482183,0.5574131318714232,0.08287393968266513
131,0.018473818939170158,1.0470158906783742,-0.018064746261181243,-0.14165128409837935,0.23479822615403872,0.5596918560176635,0.08363240923890503
132,0.018110438910401955,1.0472925061416232,-0.019339579156692103,-0.1434992230851808,0.23576133563736826,0.5620004196224573,0.08437141619813872
133,0.017747989163823766,1.0475866583743783,-0.020587049881120218,-0.1453589604723472,0.2366894505935899,0.5643385670718797,0.08509050773091875
134,0.017386450032456025,1.0478988114536951,-0.021805504360397,-0.14722964213884626,0.2375814896926518,0.5667060130841162,0.08578924869671023
135,0.01702580367523412,1.0482294194136346,-0.02299331543645346,-0.14911043685258138,0.23843631727178843,0.5691024423852076,0.08646722229007789
136,0.01666603411448373,1.0485789248768762,-0.024148886316934053,-0.15100053652829518,0.23925274471211286,0.5715275094173702,0.08712403065552027
137,0.01630712728122977,1.048947757637332,-0.025270654059204423,-0.15289915637274612,0.2400295321386028,0.5739808380850033,0.08775929547029494
138,0.015949071068553554,1.0493363331999137,-0.02635709307650674,-0.15480553491307125,0.24076539045496925,0.576462021543572,0.08837265849469834
139,0.015591855393104178,1.04974505128452,-0.027406718652913952,-0.15671893390447594,0.2414589837234776,0.578970622036602,0.08896378208932464
140,0.015235472264750735,1.0501742943020778,-0.028418090452786704,-0.15863863811394902,0.2421089318979131,0.5815061707860079,0.08953234969891831
141,0.01487991586424084,1.0506244258113127,-0.029389816009357667,-0.16056395497714226,0.24271381391596436,0.5840681679409153,0.0900780663024709
142,0.014525182628608975,1.0510957889656394,-0.030320554176104568,-0.16249421412608472,0.2432721711550693,0.5866560825899099,0.09060065882924632
143,0.014171271343947708,1.0515887049602284,-0.031209018523780527,-0.16442876678624072,0.2437825112532606,0.589269352841519,0.0910998765404434
144,0.013818183245031026,1.0521034714900102,-0.032053980665033045,-0.16636698504190625,0.24424331229405533,0.5919073859773655,0.09157549137618257
145,0.013465922121148527,1.0526403612297675,-0.032854273488045246,-0.16830826097001206,0.24465302735141625,0.594569558682072,0.0920272982675075
146,0.01311449442738293,1.053199620348064,-0.03360879427993452,-0.17025200564313486,0.24501008938801175,0.5972552173536692,0.09245511541303618
147,0.012763909400442211,1.0537814670668926,-0.0343165077204173,-0.17219764800361295,0.2453129164966228,0.5999636784975523,0.09285878451987678
148,0.012414179178032113,1.0543860902793092,-0.03497644872587245,-0.17414463361163104,0.24555991747151582,0.6026942292067241,0.09323817100833791
149,0.012065318920643166,1.055013648237229,-0.03558772512406634,-0.17609242327137464,0.24574949769301555,0.6054461277302479,0.09359316417993567
150,0.011717346934515848,1.0556642673215666,-0.03614952013985658,-0.17804049154040683,0.24588006530526563,0.6082186041312412,0.09392367734810712
151,0.011370284794444005,1.056338040906658,-0.03666109467265733,-0.17998832512882285,0.24595003766361204,0.6110108610350853,0.0942296479309918
152,0.011024157464986742,1.0570350283305194,-0.03712178934699101,-0.18193542119577158,0.2459578480247749,0.6138220744676273,0.09451103750557381
153,0.010678993418572641,1.0577552539819584,-0.03753102631836317,-0.1838812855524843,0.24590195244951785,0.6166513947825732,0.09476783182242716
154,0.010334824748913982,1.0584987065148876,-0.03788831081767411,-0.18582543078195204,0.24578083688445057,0.6194979476762509,0.09500004078025563
155,0.009991687278085987,1.0592653381993435,-0.038193232418736595,-0.18776737428686183,0.24559302438652603,0.6223608352873319,0.09520769835939646
156,0.009649620655586208,1.060055064417708,-0.03844546601497493,-0.18970663627847692,0.24533708245097527,0.62523913737811,0.0953908625134364
157,0.009308668447660281,1.0608677633135897,-0.03864477249304113,-0.19164273772032742,0.24501163040099908,0.6281319125932936,0.09554961501809481
158,0.008968878215169954,1.0617032755994793,-0.038790999093108604,-0.19357519824163788,0.2446153467952197,0.6310381997913712,0.09568406127655898
159,0.008630301578285428,1.0625614045280294,-0.038884079447623475,-0.1955035340363093,0.24414697680715935,0.6339570194429426,0.09579433008050414
160,0.00829299426631262,1.0634419160303474,-0.0389240332925781,-0.19742725576409254,0.24360533952957203,0.636887375089713,0.09588057332610496
161,0.007957016151009053,1.0643445390231332,-0.038910965847809134,-0.19934586647122784,0.24298933515542606,0.6398282548571327,0.09594296568445554
