,const,rm_rf,r_1
220,-0.021237909453620387,0.9887513613913892,0.09659429097422585
221,-0.03230723462336813,0.9920150380500069,0.09212470738957852
222,-0.026931519430009692,0.981134767786254,0.08814387872373489
223,-0.018081288955711008,0.9770027509101871,0.0817764622409459
224,-0.024490407070889064,0.951536461421673,0.06871979472261751
225,-0.011762280323027011,0.9183422767526747,0.05247961803372653
226,0.010147997667779688,0.9031680991009532,-0.03820883716449825
227,0.019008054263241387,0.8792902847094739,-0.039309115879678246
228,0.015863834416188174,0.876426578060275,-0.050455748476206846
229,0.013473439638444499,0.8780403128461741,-0.05715517935159278
230,-0.005879519768124695,0.9004116893689479,-0.05571041248603145
231,-0.009132909638118799,0.8967917360480433,-0.04819541928424331
232,-0.01863946234584,0.8654775322016168,-0.009782143001646761
233,-0.019583569744219397,0.8766374492351822,0.01650679575923267
234,-0.03220203153926872,0.8787494425003848,0.04280151660780641
235,-0.03038892209255937,0.8762791804214198,0.04264591634292498
236,-0.04362396775293019,0.9751969630130765,0.05490601453179306
237,-0.045542574076959476,0.9738675732394038,0.07203068838381081
238,-0.043083464596977775,0.9888412217579104,0.074535216803991
239,-0.03560976361030355,0.9718334589756789,0.10444710572240375
240,-0.03810908756942808,0.9319498996760041,0.09822291737257721
241,-0.030123075575745086,0.9335599791112635,0.13675748188902354
242,-0.03447469933772977,0.9101094740793528,0.14255258046492028
243,-0.031118978279017325,0.9019907570712958,0.16096437033894637
244,-0.030715512361268963,0.9017355713411429,0.16044205731686936
245,-0.022461578276467737,0.899456598681662,0.15701842092079404
246,-0.019826864819800387,0.9261410945384468,0.16970418309501112
247,-0.021213049950819938,0.9034477036850485,0.10419198024836344
248,-0.015478399860831164,0.903316029116309,0.09636117677830615
249,-0.012036172527217885,0.8955501672510082,0.1007548039710813
250,0.00496755671320176,0.8965759501668474,0.08009186975459634
251,-0.012393132434901926,0.9214254905678111,0.08692696426686983
252,-0.017175923573271426,0.9178754957461119,0.09981866912539522
253,-0.005673923995253061,0.9448788096024058,0.0811377895002335
254,0.005021290896981896,0.934379286149054,0.08113356161525029
255,0.012758104217346303,0.9258431267925468,0.09453005861582651
256,0.0060722977899903,0.9398994561457211,0.06395882147921975
257,0.0010336469779952799,0.9370224431254706,0.07015698006713891
258,-0.008601507960916667,0.9507053673951574,0.06655878508742227
259,-0.008698283687700405,0.9465789611272671,0.07112021462836059
260,-0.016124226955188208,0.9421673193350962,0.06882446407750327
261,-0.013015459782786374,0.9486822156987592,0.07212718100450105
262,-0.013018756269489073,0.9460570505327771,0.0685677081741158
263,-0.0055414695168060635,0.9333447679152773,0.06341381080471813
264,0.005695432351959056,0.9497750131378648,0.059776484847882505
265,0.005750724515480363,0.9548240528892065,0.06547880801182376
266,0.01772973740869319,0.9669802102240861,0.05679368373277162
267,0.007182235648364891,0.9819241861364846,0.0342623135367615
268,0.013277208570824955,0.9838766309244912,0.024623588183778532
269,0.025026921699343146,0.9804534422638697,0.0281791148370369
270,0.03777449043997407,1.0000568580203002,0.009719752526620532
271,0.05265233060066976,0.9654291742793704,-0.0017713482273780706
272,0.06474201548500938,0.9796093461821976,-0.03196713272582897
273,0.0694972777972635,0.9449080367783618,-0.03481301568802697
274,0.06764876568442259,0.951437612895118,-0.04003046650157646
275,0.07360617121066179,0.9588159824847106,-0.045146290271439425
276,0.0748727880754502,0.954344864521717,-0.06132515311182489
277,0.06727410125215946,0.9727501695052287,-0.09355966599597561
278,0.07081415880437693,0.9712936040648841,-0.075306843765599
279,0.07165586590113646,0.9718230214185398,-0.07583434626678694
280,0.06918384073805252,0.9693058131256878,-0.08278353150301247
281,0.06137909072156455,0.9736054871984455,-0.08031176269390206
282,0.06842492610727897,0.9717547371884669,-0.06915399123477844
283,0.05163382626929059,1.0027914641195752,-0.08458474300680595
284,0.05009546910893307,1.0135796458886526,-0.07049672309742452
285,0.04568369757297753,1.0288528210275236,-0.07140543670756458
286,0.035750022648152684,1.0122625049256946,-0.06180892800914306
287,0.04507910948324021,1.0276318795144903,-0.05627148932568285
288,0.041686898801911856,1.0262526051453784,-0.05712906303756349
289,0.04229926128171948,1.0259998398295525,-0.05724611505248868
290,0.03643577495772773,1.0486363779671728,-0.06199852361038371
291,0.04147359419696837,1.05397513043442,-0.07176466407880573
292,0.04310102733909753,1.0698304071817855,-0.07410697580389355
293,0.04845318398015809,1.0728650667092474,-0.11511675979679642
294,0.030704613713742866,1.079730029253473,-0.09683812099027157
295,0.025770284267804595,1.0608725488548771,-0.07637386137835997
296,0.040071184830797996,1.0395086086474368,-0.0666354247365084
297,0.05389957459474946,1.040159093508324,-0.08652585400939161
298,0.05140777808287139,1.0425070777364196,-0.08478053204161878
299,0.0448947700874231,1.0368001543875547,-0.07988426196411844
300,0.04165939695775439,1.0365711441135208,-0.0884179032914178
301,0.029411597376867153,0.9587434173670986,-0.09885668716971627
302,0.009729198026865239,0.9842591336453423,-0.1266753621284012
303,0.01409804753998153,0.9897865445832085,-0.13227263418106186
304,0.008294207641666851,1.000437091021426,-0.1385544196786307
305,0.005939829192832501,1.0231147454635225,-0.13916696786878485
306,-0.0003703174776932841,1.0342603220691096,-0.16157976227560275
307,-0.003766113623252674,1.035531420186092,-0.15588280940234744
308,-0.014411523510184612,1.0054305073804468,-0.14312160621696304
309,-0.021459316778939985,0.9905119411431925,-0.15633738362837157
310,-0.006169732195033228,0.9698271416853141,-0.14026353120625812
311,-0.004234794134499821,0.9590585844039867,-0.14269142107228933
312,-0.0066722097013372055,0.9648646583955347,-0.1470373141304207
313,-0.006696315624069419,0.964107428184247,-0.1387880419931931
314,-0.0034409292724032962,0.95635414421284,-0.13577793392395787
315,0.002140967510202912,0.9578358534906852,-0.14863635630976724
316,-0.005417303273350947,0.9407210519514652,-0.1368881167435427
317,-0.014212337124650436,0.8928802447115287,-0.14376628450692874
318,-0.017043429671837806,0.9257375316942409,-0.1458364394138945
319,-0.0027636820080661254,0.9065909905503502,-0.09372760405836075
320,-0.002633534357261752,0.9155995442572108,-0.10446223451036106
321,-0.0025219604703955265,0.8733890499713826,-0.08227669616332997
322,-0.006832478359871458,0.8806452934117289,-0.09630000337284067
323,-0.008962290215962607,0.8942384644429527,-0.08412907909921942
324,-0.008755091866762989,0.8947018011043426,-0.08466670190880293
325,-0.006166349707761012,0.889523343869685,-0.08448289279607314
326,-0.003098619530284652,0.8715916456025352,-0.08635914128029916
327,-0.031141129690339303,0.8467705739330198,-0.04109059133093571
328,-0.02590031751693078,0.8416807151628105,-0.05765923470178833
329,-0.03126906047635132,0.8284336346077394,-0.06817585072944084
330,-0.02637843386715887,0.8160863806120386,-0.05167611616572202
331,-0.034686529444186834,0.8143748630233237,-0.046666122875458675
332,-0.04114178337176524,0.8105771941924501,-0.049483168093464654
333,-0.04585105166817401,0.811439588868906,-0.05454052821967683
334,-0.05063757425696897,0.8138577156379128,-0.05023331460190268
335,-0.04715395734544341,0.803310320653238,-0.053242834022898436
336,-0.035072634133009276,0.8008862237601501,-0.05422134186375341
337,-0.03671297266977554,0.8021514531054958,-0.05511289124269222
338,-0.03784699569045559,0.8065690054295344,-0.05654542386866878
339,-0.04252967583243446,0.796711636117437,-0.05799636817922407
340,-0.051640710904696394,0.8001784897042148,-0.06744221712331759
341,-0.057049683597662236,0.8008356142885916,-0.06115765928620136
342,-0.05842969978177143,0.7979438480039168,-0.06262271235398244
343,-0.04943870639577129,0.794291171161969,-0.05967251133272317
344,-0.05670577179700645,0.7797854732967053,-0.05370726765961032
345,-0.06762611819606205,0.7836397789430674,-0.06523466374726683
346,-0.06021273822789929,0.7574763184671263,-0.03516122178594014
347,-0.05346584090111571,0.7375672430182967,-0.04807688757785489
348,-0.055602818466725074,0.7382480374079716,-0.03708579875439134
349,-0.04836181471268905,0.7310931424511449,-0.0358842679470431
350,-0.053576738575345784,0.7203516704329143,-0.0426151937042374
351,-0.048898050578852235,0.7154477238274358,-0.04129192683823654
352,-0.04920857813908694,0.715380876835489,-0.040399455149611345
353,-0.04905020052476293,0.7166201330514331,-0.040565236595441485
354,-0.04450650800634993,0.7087831911261637,-0.027493168387932324
355,-0.05184670355601257,0.6448736879704682,-0.02275084793602273
356,-0.04988082839930754,0.6398132109229303,0.020469329670577196
357,-0.03188622293969301,0.6342690153857763,-0.00517436332437076
358,-0.02650477766785592,0.6348757659652599,0.007258692069431003
359,-0.03797233188414877,0.6415234363061921,-0.016404688633418173
360,-0.03382411256784396,0.6479654328776117,-0.0058248381409091166
361,-0.03230333718232048,0.647065619317869,-0.008531628317537643
362,-0.014996859693310577,0.64141317836325,-0.017127213998656802
363,-0.007911579605221477,0.6286023041535841,0.06103274802483112
364,-0.0027008195288666143,0.660977613199788,0.08082249430820332
365,0.01297027175621089,0.6676331821580875,0.080426780900314
366,0.011601150364258114,0.6789327412939318,0.12863242697615992
367,0.008426488994162323,0.6833305482821384,0.11263606000236015
368,0.00028401164357782247,0.6588128917999203,0.10746644442108759
369,0.0030045345065721728,0.6421850283451924,0.1712637335264773
370,-0.011594166550569081,0.6150567296691917,0.18814952507224875
371,-0.01682200865260714,0.6083778572050166,0.2016424675377111
372,-0.004771189452457763,0.5798084526068994,0.23602587988311588
373,-0.004707819331289157,0.5915919735122689,0.23752738478965224
374,-0.016000548678694278,0.6069983316449008,0.24854943657117437
375,-0.024727997654789155,0.6121664316891973,0.2546557548664988
376,-0.03136789963462503,0.610750528204277,0.2521160191666149
377,-0.023742309655585353,0.6043858136680612,0.26057775077362333
378,-0.032336880932979574,0.631797079564208,0.24864833298408467
379,-0.03803696110557761,0.633426512359517,0.2587533980763711
380,-0.033168373989206,0.6732507377161566,0.25986581916610524
381,-0.03598319260727772,0.649384393810443,0.22880489983060393
382,-0.03454170171528066,0.6480118773876392,0.2305147406855887
383,-0.020603719734321273,0.605293147156691,0.2538188068151672
384,-0.021819607080942344,0.6082256028480482,0.2545717450071477
385,-0.015445482262443699,0.5939821715865793,0.2843920107318308
386,-0.008612133174773058,0.5927029694708317,0.27163636731197616
387,-0.015609176182259628,0.5792911212407832,0.28684491053174016
388,-0.011718079372001864,0.5580028900921686,0.2985173489458082
389,-0.011652587117059823,0.5550326519510494,0.298722770141276
390,-0.019012010823093527,0.5562429318376421,0.27848174033704254
391,-0.01929623807694598,0.5732756526920426,0.2599991644042023
392,-0.021895896916358445,0.5833063713204159,0.25264620803288307
393,-0.03070873359237617,0.6140658895820214,0.2719469583474769
394,-0.010150751187158046,0.629499711766724,0.21377649513377664
395,-0.030285471707093094,0.7301315470898798,0.1452149922278429
396,-0.03024408888347069,0.7343218904231692,0.16024867295095954
397,-0.017952691412915552,0.7585127589394849,0.1136860524240406
398,-0.028548134077880333,0.7644128347944239,0.11078632454237718
399,-0.04172447684971388,0.7831802181342922,0.10766549792765676
400,-0.03464195947725602,0.7891149422705752,0.1061908819845641
401,-0.043283316510204416,0.7646259195508048,0.10684953344073093
402,-0.041210850808499976,0.7664618913939267,0.11075392848738187
403,-0.039147114967625976,0.7734128426957244,0.1081401706442954
404,-0.02782259870032266,0.7590088680932885,0.09307515210618277
405,-0.026043976394768343,0.7769745593313734,0.09114834686953871
406,-0.03049152210325207,0.783479002591259,0.09181636067083668
407,-0.026280416554618255,0.8023372240338186,0.08684257982834646
408,-0.010836168292632316,0.788045121050092,0.08662752659145864
409,0.012566660462406608,0.7560766196131934,0.09664972938569304
410,0.02544086057708359,0.7847855118467052,0.10639438569889269
411,0.020873902362302417,0.7728773134617842,0.07632861742925655
412,0.02067140206053731,0.7883057686494399,0.0750683202501118
413,0.029733363147056834,0.7732863005936695,0.0880659659822005
414,0.023446304296442958,0.7746008149350043,0.09089481440827762
415,0.033115618859175085,0.7627685062567577,0.08909330210923075
416,0.03317270880584085,0.7633184947746559,0.0876058744823441
417,0.03821699057596844,0.7768665435629923,0.08834370433857418
418,0.02965095381842449,0.7197688882443292,0.0436318432845559
419,0.03743953081890613,0.7306205761116581,0.03268738301516901
420,0.03372020686360695,0.7368708290663959,0.025163551532386433
421,0.02729792629442732,0.7319542199389745,0.02600578340365561
422,0.030267220026921757,0.7497729380705085,0.02865371072838652
423,0.034673098398488415,0.7575674233311701,0.048195935926660466
424,0.035796365654549196,0.7570532645870226,0.04819392610186569
425,0.028211641748233245,0.7421124419100485,0.05286526647438934
426,0.008366163494378024,0.7311480004545069,0.03728184945709183
427,0.006396521214854795,0.7296384850909039,0.037749674055354475
428,-0.0076976575059558225,0.7280613614724791,0.03283035868500195
429,-0.019944499011994087,0.6996136744189569,0.012066194773862721
430,-0.009187902185235238,0.6668512587783048,0.01889744463658809
431,-0.010166123562379377,0.6701012289820751,0.01748552468342064
432,-0.014735373459906224,0.7253637628349927,0.017705322034879796
433,0.00020110850973552603,0.7388851628782663,0.02735195123782334
434,0.004566477688028362,0.7308568311935612,0.019438602154182354
435,0.0029539713726936187,0.7251573862517803,0.02086786898622316
436,-0.005707636545519362,0.7251019031408197,0.021215174513733778
437,0.0009316476922819058,0.727538775996815,0.021354873374685845
438,0.005731965286788085,0.7213000307100454,0.016284528827052176
439,0.011440642604201435,0.737103770339472,0.00609789782656368
440,0.005644867031356612,0.7413915681949216,0.0015767126731218118
441,0.01872052752681827,0.7432696278390639,0.013549555792330518
442,0.046136072118821064,0.725613187263623,0.0557587814796219
443,0.055656711979712115,0.7015571897606887,0.07562300065404799
444,0.045664057223022525,0.6971253173068133,0.0886027824097267
445,0.04415335591817118,0.6977621786025813,0.08390319614177688
446,0.055838663973098945,0.6433137719313143,0.08435950476787996
447,0.041755480818943175,0.7026795859497084,0.09346371568219064
448,0.03590470673138887,0.6950612533132786,0.13319106170817419
449,0.04212570051732897,0.6956999503834613,0.13056789453155448
450,0.045650955319042744,0.6947485408002684,0.13315284796774324
451,0.05171436344732201,0.7020369067919423,0.13242854186395586
452,0.04449501419681031,0.7078004657503242,0.10446605525060444
453,0.04290348227740462,0.7061012936545763,0.1271088200142886
454,0.0404283779558491,0.7075320025629863,0.12994995790873892
455,0.04767277498566642,0.7144984019934034,0.14158327788870745
456,0.05347414020909742,0.7032359690438948,0.12116435836748132
457,0.05212327227317904,0.7390360252504661,0.14071624824390158
458,0.061738900876315624,0.7107166604216112,0.12317798031678653
459,0.0784569644149082,0.7030094781268831,0.0899008722412904
460,0.06444191502583509,0.6942641650234929,0.09878540649754305
461,0.07159565379278826,0.7143174835684535,0.10759802064430046
462,0.07296573623671607,0.6828015220228731,0.07863403935920306
463,0.07343743282574818,0.6834406674100336,0.08111777971949376
464,0.06870087379536817,0.7015551667034845,0.08062060810389572
465,0.06865931848991796,0.701638359730384,0.07935655028350237
466,0.07239946968952223,0.6889942234000471,0.07611142344242044
467,0.06699789379076067,0.6954794427766068,0.08231377890463157
468,0.0681152827035998,0.7033694450752068,0.08924512003449064
469,0.06928718929674217,0.705166152383904,0.09339620503191333
470,0.07394706978919151,0.7080870210180206,0.09575086352079325
471,0.06708280430437863,0.7129467897091313,0.10604694041826487
