,const,rm_rf,r_1
360,0.00040110872610069293,0.9294507297985548,0.006989064909605374
361,0.0003923017739488366,0.9293142434238268,0.00697750554566049
362,0.00038354531121469285,0.9291772689540129,0.006966009925935994
363,0.00037484110745959537,0.9290398083903215,0.006954574691737431
364,0.00036619094633335403,0.9289018637568336,0.006943196469445934
365,0.00035759662555943526,0.9287634371004243,0.006931871870762459
366,0.0003490599569208598,0.928624530490686,0.006920597492952792
367,0.00034058276624248035,0.9284851460198474,0.006909369919095645
368,0.00033216689337374716,0.928345285802699,0.006898185718330761
369,0.0003238141921688818,0.928204951976506,0.006887041446110479
370,0.0003155265304669576,0.9280641467009221,0.006875933644452417
371,0.0003073057900694435,0.9279228721579055,0.006864858842192976
372,0.000299153866717637,0.9277811305516271,0.006853813555244089
373,0.00029107267006758174,0.9276389241083826,0.006842794286850383
374,0.00028306412366435407,0.9274962550764967,0.006831797527848184
375,0.00027513016491509856,0.9273531257262267,0.0068208197569262895
376,0.00026727274506084504,0.9272095383496655,0.006809857440888972
377,0.0002594938291456156,0.9270654952606442,0.006798907034918446
378,0.0002517953959862689,0.9269209987946275,0.006787964982841255
379,0.0002441794381391608,0.9267760513086138,0.006777027717394114
380,0.00023664796186679272,0.9266306551810235,0.006766091660492553
381,0.00022920298710230096,0.9264848128115968,0.006755153223499993
382,0.00022184654741256844,0.9263385266212807,0.006744208807499027
