,const,rm_rf,smb,hml
578,0.021449013663641856,0.87738615201634,-0.10519546644463529,0.4467034386463717
579,0.021398051484851518,0.8777359394931731,-0.10525318024423784,0.4483969245290507
580,0.021342709093278737,0.8780777126174228,-0.10530829866861381,0.4500740959428569
581,0.02128301430213394,0.8784115026783252,-0.10536077605104914,0.45173460942533833
582,0.021218996878609148,0.8787373379951025,-0.10541057049706971,0.45337812186520404
583,0.021150688530678207,0.8790552439648515,-0.10545764383888578,0.45500429057235803
584,0.021078122892820756,0.8793652431141393,-0.10550196158533734,0.4566127733485958
585,0.021001335510680248,0.8796673551542163,-0.10554349286751716,0.45820322855902906
586,0.02092036382466049,0.8799615970398728,-0.10558221038015823,0.45977531520442033
587,0.020835247152474035,0.8802479830318077,-0.10561809031899942,0.46132869299442697
588,0.02074602667064871,0.8805265247625398,-0.105651112314224,0.4628630224219554
589,0.020652745395003714,0.8807972313057717,-0.10568125936013867,0.46437796483868377
590,0.020555448160104933,0.8810601092491906,-0.10570851774123824,0.465873182531888
591,0.020454181597711174,0.8813151627706484,-0.10573287695480357,0.46734833880267845
592,0.020348994114221596,0.8815623937176962,-0.10575432963017478,0.4688030980457635
593,0.02023993586713552,0.881801801690425,-0.1057728714448438,0.47023712583087024
594,0.020127058740536344,0.8820333841275841,-0.10578850103751494,0.47165008898592486
595,0.02001041631961147,0.8822571363959298,-0.10580121991827549,0.47304165568211665
596,0.019890063864219227,0.8824730518827766,-0.10581103237601024,0.4744114955209732
597,0.019766058281514415,0.8826811220917249,-0.1058179453831991,0.4757592796235638
598,0.019638458097643807,0.8828813367415147,-0.10582196849823797,0.47708468072194304
599,0.01950732342852454,0.8830736838679835,-0.10582311376541258,0.4783873732529605
600,0.01937271594971528,0.883258149929088,-0.1058213956126548,0.479667033454541
601,0.019234698865390903,0.8834347199129756,-0.10581683074720309,0.48092333946458304
602,0.019093336876433588,0.8836033774490512,-0.10580943804929661,0.48215597142255096
603,0.018948696147649723,0.8837641049220155,-0.10579923846402528,0.48336461157388705
604,0.018800844274123558,0.8839168835888518,-0.10578625489143943,0.48454894437736395
605,0.01864985024671782,0.8840616936987103,-0.10577051207504738,0.48570865661546103
606,0.018495784416731016,0.8841985146156819,-0.10575203648878895,0.48684343750789316
607,0.018338718459722382,0.8843273249443908,-0.10573085622261715,0.48795297882835387
608,0.018178725338512825,0.884448102658398,-0.10570700086676665,0.4890369750245931
609,0.018015879265370034,0.8845608252313862,-0.1056805013948026,0.4900951233419317
610,0.01785025566338974,0.8846654697710458,-0.10565139004556699,0.49112712395024616
611,0.01768193112708009,0.8847620131556482,-0.10561970020410176,0.4921326800745303
612,0.0175109833821558,0.8848504321732755,-0.10558546628160789,0.4931114981291322
613,0.01733749124455387,0.8849307036636301,-0.10554872359456212,0.49406328785567627
614,0.017161534578677008,0.8850028046623758,-0.10550950824304958,0.4949877624647561
615,0.016983194254872342,0.8850667125479911,-0.10546785698837675,0.4958846387814589
616,0.016802552106154108,0.8851224051910334,-0.10542380713005663,0.49675363739473644
617,0.016619690884179195,0.8851698611057774,-0.10537739638221862,0.4975944828106695
618,0.016434694214480215,0.8852090596041575,-0.10532866274951637,0.49840690360965256
619,0.01624764655096785,0.8852399809519386,-0.1052776444025849,0.4991906326075001
620,0.01605863312970705,0.8852626065270507,-0.10522437955311269,0.49994540702050505
621,0.015867739921978815,0.8852769189799732,-0.10516890632859528,0.5006709686343892
622,0.015675053586631942,0.8852829023961408,-0.10511126264679009,0.5013670639772158
623,0.015480661421737795,0.8852805424602073,-0.10505148608997361,0.5020334444961358
624,0.01528465131555423,0.8852698266221153,-0.10498961377901168,0.5026698667380008
625,0.015087111696808724,0.885250744264865,-0.1049256822472968,0.5032760925337847
626,0.014888131484313834,0.8852232868738239,-0.10485972731463375,0.5038518891866882
627,0.014687800035922289,0.8851874482075006,-0.10479178396108368,0.5043970296639182
628,0.014486207096834257,0.8851432244696518,-0.10472188620081786,0.5049112927920397
629,0.014283442747271249,0.8850906144825518,-0.1046500669560531,0.5053944634557536
630,0.014079597349528362,0.8850296198613028,-0.10457635793110276,0.5058463328000123
631,0.013874761494418143,0.8849602451890506,-0.10450078948656677,0.5062666984353684
632,0.01366902594712453,0.8848824981928911,-0.104423390513769,0.5066553646463313
633,0.013462481592480952,0.8847963899203534,-0.10434418830942772,0.5070121426026538
634,0.013255219379691234,0.8847019349162483,-0.1042632084506585,0.5073368505733182
635,0.013047330266513106,0.8845991513996895,-0.10418047467035123,0.507629314143036
636,0.012838905162922689,0.8844880614411251,-0.10409600873296575,0.5078893664310894
637,0.012630034874286352,0.8843686911391165,-0.10400983031084099,0.5081168483122183
638,0.012420810044058202,0.884241070796708,-0.103921956861044,0.5083116086394011
639,0.012211321096032545,0.8841052350971192,-0.10383240350286008,0.5084735044682037
640,0.012001658176177309,0.8839612232785351,-0.10374118289598787,0.5086024012824437
641,0.011791911094075812,0.883809079307769,-0.10364830511950915,0.5086981732209168
642,0.011582169264008128,0.8836488520525216,-0.10355377755173316,0.5087607033048296
643,0.011372521645706825,0.8834805954519835,-0.10345760475099582,0.5087898836656581
644,0.011163056684816392,0.8833043686855163,-0.10335978833751477,0.5087856157730845
645,0.010953862253098768,0.8831202363391117,-0.10326032687640636,0.5087478106626466
646,0.010745025588417677,0.8829282685693789,-0.10315921576195963,0.5086763891627829
647,0.010536633234546065,0.8827285412647164,-0.10305644710330607,0.50857128212083
648,0.01032877098083666,0.8825211362034086,-0.1029520096115881,0.5084324306276405
649,0.010121523801801362,0.8823061412083046,-0.1028458884887717,0.5082597862403688
650,0.00991497579664539,0.8820836502977756,-0.10273806531823938,0.5080533112030279
651,0.009709210128804147,0.8818537638326243,-0.10262851795730465,0.5078129786643831
652,0.009504308965534291,0.8816165886586104,-0.10251722043181827,0.5075387728927234
653,0.009300353417610294,0.8813722382442651,-0.10240414283300968,0.507230689487077
654,0.009097423479182212,0.8811208328136366,-0.10228925121675655,0.5068887355843796
655,0.008895597967849278,0.8808624994736439,-0.10217250750544925,0.5065129300621413
656,0.008694954465009602,0.8805973723356538,-0.10205386939265494,0.5061033037360956
657,0.008495569256543342,0.8803255926309727,-0.10193329025075248,0.5056598995523839
658,0.008297517273893539,0.8800473088198556,-0.10181071904178185,0.5051827727737184
659,0.008100872035605682,0.8797626766937033,-0.10168610023168378,0.5046719911590701
660,0.007905705589392553,0.8794718594700734,-0.10155937370818531,0.5041276351363269
661,0.007712088454789205,0.8791750278801517,-0.10143047470254409,0.5035497979674292
662,0.007520089566466616,0.8788723602483339,-0.10129933371538502,0.5029385859054678
663,0.007329776218272952,0.878564042563537,-0.10116587644690164,0.5022941183431968
664,0.0071412140080702,0.8782502685419306,-0.10103002373163122,0.5016165279524937
665,0.006954466783440888,0.8779312396806782,-0.10089169147811516,0.500905960814175
666,0.006769596588331068,0.8776071653024137,-0.10075079061365146,0.5001625765377434
667,0.006586663610708791,0.8772782625900372,-0.10060722703446832,0.49938654837045277
668,0.006405726131303395,0.876944756611561,-0.10046090156154158,0.4985780632952838
669,0.006226840473505024,0.8766068803346393,-0.10031170990237293,0.49773732211725286
670,0.00605006095449271,0.8762648746304906,-0.10015954261898054,0.4968645395376289
671,0.005875439837668824,0.8759189882668728,-0.10000428510241939,0.49595994421551337
672,0.005703027286469183,0.875569477889848,-0.09984581755408663,0.49502377881637905
673,0.005532871319624389,0.8752166079940216,-0.09968401497412435,0.4940563000470558
674,0.005365017767942163,0.874860650881012,-0.09951874715718209,0.49305777867677997
675,0.005199510232684076,0.8745018866058696,-0.09934987869584534,0.4920284995438393
676,0.005036390045607653,0.874140602911197,-0.09917726899201519,0.4909687615474142
677,0.004875696230740755,0.8737770951487709,-0.09900077227649579,0.4898788776242614
678,0.004717465467960062,0.8734116661884167,-0.09882023763710297,0.4887591747098212
679,0.004561732058435611,0.873044626313992,-0.09863550905551484,0.4876099936834864
680,0.00440852789201333,0.8726762931062392,-0.09844642545319399,0.48643168929760494
681,0.004257882416591403,0.872306991312422,-0.09825282074657271,0.4852246300900317
682,0.004109822609557189,0.8719370527025675,-0.09805452391179181,0.4839891982799005
683,0.00396437295134167,0.8715668159122159,-0.09785135905921877,0.48272578964638035
684,0.0038215554011464675,0.8711966262716108,-0.09764314551795264,0.4814348133902598
685,0.003681389374901724,0.8708268356212315,-0.09742969793055725,0.4801166919781127
686,0.0035438917255026983,0.8704578021136541,-0.09721082635820241,0.4787718609689454
687,0.003409076725374015,0.8700898900017274,-0.09698633639639594,0.47740076882321275
688,0.003276956051408501,0.8697234694130769,-0.09675602930146823,0.47600387669412086
689,0.0031475387723234475,0.8693589161109491,-0.096519702127987,0.4745816582011402
690,0.003020831338468379,0.8689966112415423,-0.09627714787716174,0.4731345991858216
691,0.002896837574129489,0.8686369410678055,-0.09602815565644203,0.47166319744979784
692,0.0027755586723505277,0.8682802966899649,-0.09577251085028021,0.4701679624752195
693,0.0026569931923100965,0.8679270737528163,-0.09550999530222606,0.46864941512756453
694,0.0025411370592717487,0.867577672140059,-0.09524038750830716,0.4671080873411018
695,0.0024279835671319914,0.8672324956558299,-0.09496346282176066,0.4655445217871052
696,0.0023175233835813656,0.8668919516937258,-0.09467899366906102,0.4639592715251109
697,0.002209744557891825,0.866556450893564,-0.09438674977722826,0.4623528996374345
698,0.002104632531337592,0.8662264067862258,-0.09408649841231788,0.460725978847305
699,0.002002170150257849,0.8659022354268803,-0.09377800462901478,0.4590790911209095
700,0.0019023376817563853,0.865584355017014,-0.09346103153116883,0.45741282725379084
701,0.0018051128320389653,0.8652731855156247,-0.09313534054313372,0.45572778644198414
702,0.0017104707673769046,0.8649691482400587,-0.09280069169168463,0.45402457583839323
703,0.0016183841376882536,0.8646726654569092,-0.09245684389831596,0.4523038100948653
704,0.0015288231027137233,0.8643841599635443,-0.09210355528160635,0.45056611089059395
705,0.0014417553607754894,0.8641040546607035,-0.09174058346941964,0.4488121064473149
706,0.0013571461800844235,0.8638327721168141,-0.09136768592053916,0.44704243103203034
707,0.001274958432574765,0.8635707341245343,-0.09098462025542751,0.4452577244478243
708,0.001195152630225947,0.8633183612502007,-0.09059114459567391,0.4434586315135251
709,0.00111768696384007,0.8630760723767786,-0.09018701791171417,0.44164580153288574
710,0.001042517344228573,0.8628442842410182,-0.08977200037834498,0.43981988775407266
711,0.0009695974457669366,0.8626234109654849,-0.08934585373754007,0.437981546820226
712,0.0008988787522641506,0.8624138635862146,-0.08890834166801487,0.436131438211921
713,0.0008303106050982295,0.8622160495766954,-0.08845923016100553,0.434270223682339
714,0.0007638402535564607,0.8620303723689915,-0.08799828790161468,0.43239856668606486
715,0.0006994129073234442,0.8618572308727543,-0.08752528665514193,0.4305171318023471
716,0.0006369717910516143,0.8616970189929452,-0.08704000165770782,0.4286265841537566
717,0.0005764582009462694,0.8615501251471015,-0.0865422120104735,0.4267275888211938
718,0.0005178115632975162,0.8614169317829546,-0.08603170107679065,0.42482081025612606
719,0.00046096949488093255,0.8612978148972911,-0.08550825688146009,0.4229069116910934
720,0.0004058678651543503,0.8611931435569035,-0.08497167251139637,0.4209865545494155
721,0.00035244086017104364,0.8611032794224802,-0.08442174651689127,0.4190603978550486
722,0.0003006210481234438,0.8610285762763864,-0.08385828331262712,0.41712909764367634
723,0.00025033944643580583,0.8609693795551719,-0.08328109357765054,0.4151933063759574
724,0.00020152559031966037,0.8609260258877013,-0.0826899946534506,0.4132536723539271
725,0.00015410760270046525,0.8608988426398223,-0.08208481093927278,0.4113108391415773
726,0.00010801226542134481,0.8608881474664981,-0.08146537428375543,0.409365444990651
727,6.316509163872452e-05,0.8608942478722121,-0.08083152437208468,0.4074181222725226
728,1.9490399306157554e-05,0.8609174407806162,-0.08018310910769588,0.40546949691726397
729,-2.30886143472398e-05,0.8609580121142724,-0.07951998498765445,0.4035201878608177
730,-6.464979743931728e-05,0.8610162363853409,-0.07884201747082079,0.40157080650121413
731,-0.00010527196726278758,0.8610923762981028,-0.0781490813378854,0.39962195616482143
732,-0.00014503483341639562,0.8611866823641512,-0.07744106104237465,0.39767423158352094
733,-0.00018401892034130242,0.8612993925310671,-0.07671785105174209,0.39572821838371525
734,-0.00022230548936306885,0.86143073182538,-0.07597935617767525,0.3937844925880268
735,-0.00025997646034973785,0.8615809120106562,-0.0752254918946909,0.391843620130628
736,-0.0002971143330750593,0.8617501312613441,-0.07445618464627396,0.38990615638683584
737,-0.00033380210840892665,0.8619385738532804,-0.07367137213756923,0.3879726457180263
738,-0.000370123209421368,0.8621464098713969,-0.0728710036139636,0.38604362103237105
739,-0.00040616140251346217,0.8623737949353825,-0.07205504012466536,0.3841196033622721
740,-0.00044200071867902136,0.8626208699439527,-0.07122345477052751,0.3822011014591783
741,-0.0004777253749917467,0.8628877608382317,-0.07037623293543586,0.3802886114063247
742,-0.0005134196964292479,0.8631745783849051,-0.06951337250048628,0.3783826162501215
743,-0.0005491680381277784,0.8634814179795841,-0.06863488404034308,0.37648358565065665
744,-0.0005850547081767891,0.8638083594709368,-0.06774079100108246,0.37459197555194396
745,-0.0006211638910385887,0.8641554670058902,-0.06683112985903635,0.37270822787221203
746,-0.0006575795717085329,0.8645227888964474,-0.06590595025995409,0.37083277021487576
747,-0.0006943854606977865,0.8649103575083158,-0.06496531513810659,0.36896601560038855
748,-0.0007316649199398741,0.8653181891716999,-0.06400930081480988,0.36710836221938303
749,-0.0007695008897149716,0.8657462841145008,-0.06303799707597432,0.36526019320739034
750,-0.0008079758166777619,0.8661946264180522,-0.06205150722836192,0.3634218764413012
751,-0.0008471715830843944,0.8666631839955896,-0.06104994813420207,0.36159376435781587
752,-0.0008871694372987982,0.867151908593474,-0.060033450223973835,0.35977619379395004
753,-0.0009280499256669613,0.8676607358152272,-0.05900215748712854,0.35796948584970256
754,-0.00096989282583972,0.8681895851683405,-0.057956227440642945,0.3561739457729039
755,-0.001012777081621001,0.8687383601337519,-0.05689583107533089,0.35438986286618834
756,-0.00105678073941918,0.8693069482578788,-0.055821152779892615,0.3526175104160423
757,-0.0011019808863747145,0.8698952212669856,-0.054732390242755516,0.3508571456437714
758,-0.001148453590233379,0.8705030352036641,-0.053629754331800894,0.3491090096782364
759,-0.0011962738410307217,0.8711302305850938,-0.05251346895215659,0.3473733275500888
760,-0.001245515494652123,0.8717766325827405,-0.0513837708822792,0.34565030820725345
761,-0.0012962512183279848,0.8724420512231036,-0.05024090958858048,0.3439401445513508
762,-0.0013485524381184827,0.8731262816090094,-0.049085147018989216,0.34224301349463815
763,-0.001402489288442904,0.8738291041609986,-0.04791675737578844,0.34055907603713087
764,-0.0014581305636981034,0.8745502848781963,-0.04673602686824223,0.3388884773633726
765,-0.0015155436720149353,0.8752895756181224,-0.045543253445453936,0.3372313469584396
766,-0.0015747945911888945,0.8760467143947355,-0.044338746510090614,0.33558779874257333
767,-0.0016359478268249555,0.8768214256940906,-0.043122826613502786,0.33395793122395007
768,-0.00169906637272537,0.8776134208068151,-0.04189582513298529,0.3323418276689091
769,-0.001764211673552014,0.8784223981767025,-0.040658083931807955,0.3307395562890844
770,-0.0018314435897845212,0.8792480437645858,-0.03940995500282467,0.3291511704447277
771,-0.0019008203649942637,0.8800900314266783,-0.03815180009641382,0.327576708863556
772,-0.001972398595447904,0.8809480233064967,-0.036883990333624876,0.32601619587438463
773,-0.0020462332020564186,0.8818216702395338,-0.03560690580534059,0.3244696416548856
774,-0.0021223774046695955,0.8827106121697147,-0.034320935158399825,0.32293704249262795
775,-0.0022008826987205154,0.8836144785767299,-0.033026475169604906,0.3214183810586831
776,-0.002281798834220927,0.8845328889133144,-0.03172393030853909,0.31991362669302437
777,-0.002365173797094902,0.8854654530514683,-0.030413712290223206,0.3184227357008676
778,-0.0024510537928467847,0.8864117717367123,-0.029096239618537256,0.3169456516592468
779,-0.0025394832325399794,0.8873714370493009,-0.02777193712152584,0.3154823057328853
780,-0.002630504721078058,0.888344032871525,-0.026441235479492557,0.31403261699870183
781,-0.0027241590477534014,0.8893291353600071,-0.025104570747025174,0.3125964927780025
782,-0.002820485179044312,0.8903263134220696,-0.023762383869939924,0.31117382897563495
783,-0.002919520253627006,0.8913351291951869,-0.022415120198183328,0.3097645104252754
784,-0.003021299579563794,0.8923551385285104,-0.02106322899577976,0.30836841124001885
785,-0.003125856633634735,0.8933858914655496,-0.019707162948818538,0.30698539516752477
786,-0.003233223062763854,0.8944269327270177,-0.018347377672538804,0.3056153159489013
787,-0.00334342868749969,0.8954778021929483,-0.016984331218513095,0.3042580176805885
788,-0.0034565015074944725,0.8965380353831126,-0.015618483582970638,0.302913335178449
789,-0.003572467708936591,0.8976071639349077,-0.014250296217187436,0.30158109434337826
790,-0.003691351673873483,0.8986847160777777,-0.012880231540993756,0.30026111252766546
791,-0.0038131759913720515,0.8997702171033793,-0.011508752460259914,0.2989531989014567
792,-0.003937961470451128,0.9008631898306282,-0.010136321889351946,0.29765715481858934
793,-0.004065727154722958,0.9019631550648559,-0.008763402279414726,0.2963727741811778
794,-0.004196490338682328,0.9030696320503505,-0.007390455153326426,0.2950998438023532
795,-0.0043302665855645935,0.9041821389154787,-0.00601794064822125,0.2938381437664502
796,-0.004467069746712111,0.9053001931097893,-0.004646317066294377,0.2925874477861804
797,-0.00460691198237115,0.9064233118323833,-0.0032760404347135824,0.29134752355617227
798,-0.004749803783846737,0.9075510124509641,-0.0019075640753215255,0.29011813310237616
799,-0.004895753996938231,0.9086828129109638,-0.0005413381848406569,0.2888990331268274
800,-0.0050447698465829055,0.9098182321342437,0.0008221905738065723,0.2876899753473413
801,-0.005196856962625619,0.9109567904068403,0.002182579468445683,0.2864907068316692
802,-0.00535201940663551,0.9120980097552808,0.0035393900822755196,0.28530097032569907
803,-0.005510259699696601,0.9132414143111107,0.004892188685727491,0.2841205045754032
804,-0.0056715788510813886,0.9143865306631627,0.006240546594989109,0.28294904464207066
805,-0.005835976387742149,0.9155328881973358,0.007584040516869108,0.28178632221065136
806,-0.0060034503845229955,0.91668001942346,0.008922252879493782,0.2806320658907787
807,-0.006173997495026954,0.9178274602891088,0.010254772148613546,0.2794860015103488
808,-0.006347612983050188,0.9189747504800454,0.011581193129121882,0.2783478524013445
809,-0.006524290754505011,0.9201214337071643,0.012901117251575825,0.2772173396777329
810,-0.006704023389757002,0.9212670579797877,0.014214152843506392,0.2760941825052964
811,-0.006886802176292311,0.9224111758651742,0.0155199153853052,0.2749780983632024
812,-0.007072617141644721,0.923553344734215,0.016818027750608356,0.2738688032972521
813,-0.007261457086498766,0.9246931269932191,0.01810812043101066,0.27276601216465585
814,-0.007453309617905444,0.9258300903018725,0.019389831745150153,0.2716694388703699
815,-0.00764816118252695,0.9269638077773104,0.02066280803205551,0.2705787965948488
816,-0.00784599709984335,0.92809385818441,0.021926703828812916,0.26949379801325196
817,-0.008046801595254128,0.9292198261124024,0.023181182032617723,0.2684141555061274
818,-0.008250557833004529,0.9303413021379147,0.024425914047294706,0.2673395813615791
819,-0.00845724794886737,0.9314578829745531,0.02566057991435575,0.26626978796893924
820,-0.008666853082524243,0.9325691716092701,0.026884868428828045,0.2652044880040774
821,-0.008879353409579937,0.9336747774256597,0.028098477239972452,0.2641433946063948
822,-0.0090947281731492,0.9347743163144074,0.02930111293710227,0.2630862215475913
823,-0.009312955714965774,0.9358674107711625,0.03049249112077097,0.2620326833923828
824,-0.009534013505951134,0.9369536899820637,0.031672336459542066,0.2609824956512364
825,-0.009757878176200616,0.9380327898972167,0.03284038273265107,0.25993537492534713
826,-0.009984525544330256,0.9391043532924148,0.03399637285884802,0.2588910390439535
827,-0.010213930646140349,0.9401680298193945,0.035140058911726994,0.25784920719419774
828,-0.010446067762554596,0.9412234760449801,0.03627120212190148,0.2568096000437218
829,-0.010680910446794116,0.9422703554794449,0.037389572866376286,0.2557719398562029
830,-0.010918431550742696,0.943308338594409,0.03849495064545548,0.2547359505999863
831,-0.011158603250477184,0.9443371028306697,0.039587124047602326,0.2537013580500957
832,-0.01140139707092367,0.945356332596295,0.04066589070261227,0.25266788988378325
833,-0.011646783909615283,0.9463657192553764,0.0417310572235271,0.25163527576989436
834,-0.011894734059524875,0.9473649611078074,0.04278243913768223,0.250603247452259
835,-0.012145217230944493,0.9483537633604415,0.04381986080729344,0.24957153882731611
836,-0.012398202572400789,0.9493318380900634,0.04484315534003351,0.24853988601627955
837,-0.012653658690581385,0.9502989041985169,0.04585216449001166,0.2475080274320317
838,-0.012911553669259637,0.9512546873603747,0.04684673854955868,0.24647570384099882
839,-0.013171855087212681,0.9521989199635756,0.04782673623230768,0.2454426584203054
840,-0.013434530035116304,0.9531313410433637,0.048792024547950154,0.24440863681038513
841,-0.013699545131415754,0.954051696209934,0.049742478669114895,0.24337338716334464
842,-0.013966866537169623,0.9549597375701505,0.050677981790804585,0.2423366601872916
843,-0.014236459969868075,0.9558552236437418,0.051598424982830356,0.2412982091869354
844,-0.014508290716226644,0.956737919274303,0.05250370703564472,0.24025779010063028
845,-0.01478232364396482,0.957607595535498,0.05339373430001671,0.23921516153416744
846,-0.015058523212574356,0.9584640296328016,0.054268420520950184,0.2381700847915053
847,-0.015336853483090468,0.9593070048011394,0.05512768666626038,0.23712232390270954
848,-0.015617278126884468,0.9601363101987928,0.05597146075024428,0.23607164564934224
849,-0.015899760433486614,0.9609517407978684,0.0567996776527962,0.23501781958750295
850,-0.0161842633174648,0.9617530972716954,0.05761227893440439,0.23396061806876228
851,-0.016470749324377202,0.96254018587945,0.05840921264738739,0.23289981625921274
852,-0.016759180635825745,0.96331281834834,0.05919043314376721,0.23183519215685594
853,-0.01704951907363476,0.9640708117536476,0.05995590088014742,0.2307665266075346
854,-0.01734172610318419,0.9648139883969181,0.060705582219941635,0.22969360331960872
855,-0.017635762835926837,0.9655421756825899,0.061439449233326164,0.22861620887758347
856,-0.017931590031128004,0.9662552059933669,0.06215747949527018,0.22753413275491596
857,-0.018229168096851982,0.966952916564537,0.06285965588193408,0.2264471673261059
858,-0.018528457090243814,0.9676351493575841,0.0635459663658277,0.22535510787836505
859,-0.018829416717136768,0.9683017509332673,0.06421640380999216,0.2242577526229496
860,-0.019132006331030627,0.9689525723244669,0.06487096576155867,0.22315490270639707
861,-0.01943618493147823,0.9695874689089748,0.06550965424494286,0.22204636222175972
862,-0.019741911161928305,0.9702063002824987,0.06613247555499904,0.22093193822006807
863,-0.020049143307068456,0.9708089301320675,0.06673944005040867,0.2198114407221285
864,-0.020357839289711334,0.9713952261100478,0.06733056194756479,0.21868468273080938
865,-0.02066795666727611,0.9719650597089636,0.06790585911523046,0.2175514802439584
866,-0.02097945262791209,0.9725183061373113,0.06846535287022365,0.21641165226808787
867,-0.02129228398631212,0.9730548441965392,0.06900906777437374,0.2152650208329315
868,-0.021606407179272136,0.9735745561593684,0.06953703143299221,0.2141114110070274
869,-0.021921778261041355,0.9740773276496072,0.07004927429508984,0.21295065091438917
870,-0.022238352898520584,0.9745630475236048,0.07054582945554556,0.2117825717524015
871,-0.022556086366359945,0.9750316077535118,0.07102673245948007,0.2106070078110459
872,-0.022874933542008664,0.975482903312452,0.0714920211089966,0.2094237964935056
873,-0.023194848900773415,0.9759168320617688,0.07194173527253714,0.20823277833829132
874,-0.023515786510933633,0.9763332946404111,0.07237591669698397,0.20703379704288458
875,-0.023837700028975065,0.9767321943566423,0.07279460882276621,0.20582669948905438
876,-0.024160542694992113,0.9771134370821231,0.07319785660209317,0.204611335769859
877,-0.02448426732831139,0.9774769311484854,0.07358570632051063,0.203387559218385
878,-0.024808826323396295,0.9778225872464998,0.07395820542194596,0.2021552264383049
879,-0.025134171646080172,0.9781503183279016,0.07431540233739886,0.2009141973362718
880,-0.025460254830187098,0.9784600395099867,0.07465734631744295,0.19966433515620843
881,-0.02578702697458807,0.9787516679830066,0.07498408726865877,0.19840550651548158
882,-0.02611443874074829,0.9790251229204721,0.07529567559417438,0.1971375814430323
883,-0.026442440350817956,0.9792803253924184,0.07559216203844592,0.19586043341946838
884,-0.02677098158631168,0.9795171982816568,0.075873597536376,0.1945739394190782
885,-0.027100011787435655,0.979735666203136,0.07614003306697183,0.19327797995388588
886,-0.027429479853100718,0.979935655426375,0.07639151951158178,0.19197243911960454
887,-0.027759334241678014,0.9801170938010878,0.07662810751690037,0.19065720464360777
888,-0.028089522972535533,0.9802799106859749,0.07684984736280538,0.1893321679348164
889,-0.0284199936284101,0.9804240368807865,0.07705678883519596,0.18799722413556305
890,-0.028750693358647293,0.9805494045616153,0.07724898110387722,0.18665227217533178
891,-0.029081568883359603,0.980655947219503,0.07742647260564432,0.18529721482641642
892,-0.029412566498539506,0.9807435996023606,0.07758931093264844,0.1839319587614218
893,-0.029743632082164354,0.9808122976602134,0.07773754272612922,0.18255641461256814
894,-0.0300747111013343,0.9808619784938326,0.07787121357565226,0.18117049703281998
895,-0.030405748620471934,0.9808925803067036,0.07799036792387905,0.17977412475868973
896,-0.03073668931062296,0.9809040423604176,0.0780950489770342,0.1783672206747776
897,-0.031067477459877556,0.980896304933415,0.07818529862106666,0.1769497118798803
898,-0.031398056984955035,0.9808693092831744,0.07826115734368226,0.1755215297547268
899,-0.03172837144396419,0.9808229976117884,0.07832266416225268,0.17408261003118683
900,-0.032058364050369444,0.9807573130349522,0.07836985655771501,0.17263289286292618
901,-0.032387977688181635,0.9806721995543703,0.07840277041452469,0.17117232289743145
902,-0.03271715492839606,0.9805676020335985,0.07842143996675512,0.16970084934936935
903,-0.03304583804668344,0.9804434661772606,0.07842589775035809,0.16821842607511647
904,-0.03337396904235819,0.980299738513716,0.07841617456172874,0.16672501164848624
905,-0.03370148965862575,0.9801363663811115,0.07839229942256438,0.16522056943750071
906,-0.034028341404122295,0.9799532979168457,0.07835429955112826,0.1637050676821536
907,-0.034354465575747756,0.9797504820504388,0.07830220033996005,0.16217847957309608
908,-0.034679803282793964,0.9795278684997698,0.07823602534006546,0.16064078333110152
909,-0.03500429547236974,0.979285407770728,0.0781557962516846,0.15909196228730962
910,-0.035327882956113846,0.9790230511602026,0.07806153292162574,0.15753200496405365
911,-0.03565050643819558,0.9787407507624777,0.0779532533472751,0.15596090515630864
912,-0.03597210654458198,0.9784384594789424,0.07783097368725693,0.15437866201353106
913,-0.03629262385357182,0.9781161310311741,0.07769470827883827,0.15278528012191697
914,-0.03661199892756814,0.9777737199773473,0.07754446966207665,0.15118076958691717
915,-0.03693017234607658,0.9774111817319595,0.07738026861074875,0.14956514611594576
916,-0.037247084739902306,0.9770284725888635,0.07720211417007797,0.14793843110114896
917,-0.037562676826527086,0.9766255497476202,0.07701001370131018,0.14630065170223894
918,-0.037876889446625754,0.9762023713430986,0.07680397293309534,0.1446518409291494
919,-0.03818966360170657,0.9757588964783971,0.0765839960197621,0.14299203772459768
920,-0.0385009404928208,0.9752950852609678,0.07635008560639786,0.14132128704629013
921,-0.03881066156031996,0.9748108988420202,0.07610224290081287,0.13963963994880318
922,-0.03911876852461155,0.9743062994591379,0.07584046775233315,0.13794715366498922
923,-0.03942520342787358,0.9737812504821365,0.07556475873744374,0.13624389168689352
924,-0.039729908676670034,0.9732357164620576,0.07527511325219355,0.13452992384592372
925,-0.04003282708543386,0.972669663183409,0.07497152761142639,0.1328053263924147
926,-0.04033390192074981,0.9720830577195146,0.07465399715471428,0.13107018207430712
927,-0.04063307694639224,0.9714758684910576,0.07432251635902859,0.12932458021501475
928,-0.040930296469047896,0.9708480653276924,0.07397707895801049,0.12756861679022788
929,-0.04122550538467562,0.9701996195328089,0.07361767806785872,0.12580239450375613
930,-0.04151864922542664,0.969530503951342,0.07324430631970748,0.12402602286217145
931,-0.041809674207068395,0.9688406930406568,0.07285695599844064,0.12223961824828443
932,-0.042098527276837806,0.9681301629444642,0.07245561918785558,0.12044330399331402
933,-0.042385156161654516,0.9673988915697407,0.07204028792205067,0.11863721044772489
