,const,rm_rf,smb,hml,r_1
2097,0.05058544011838249,0.7613571337437426,-0.2508811725453521,-0.19324669567131256,0.003848807636269092
2098,0.050386162509425146,0.7622311324749869,-0.25264446689504916,-0.19221144280856853,0.0032111458256294774
2099,0.05017803095888167,0.7630883911807288,-0.25438820728651773,-0.19115892926061454,0.0025761751452912673
2100,0.04996122498740494,0.7639288378059439,-0.25611251527275636,-0.19009021433346954,0.0019439640205001457
2101,0.04973592567285467,0.7647524071883616,-0.257817504379648,-0.18900633504333317,0.001314579189705186
2102,0.04950231556920155,0.7655590409628811,-0.2595032801617007,-0.18790830582642032,0.0006880856624382555
2103,0.04926057862659687,0.7663486874610304,-0.26116994026904394,-0.18679711828265824,6.454668042629196e-05
2104,0.04901090011251578,0.7671213016057342,-0.2628175745250369,-0.1856737409522738,-0.0005559763180568318
2105,0.04875346653388267,0.767876844801664,-0.26444626501387697,-0.18453911912421164,-0.0011734237306107085
2106,0.048488465560092474,0.7686152848214421,-0.26605608617758125,-0.1833941746753817,-0.0017877378199127416
2107,0.04821608594684003,0.7693365956879569,-0.26764710492175836,-0.18223980593971703,-0.002398862739726869
2108,0.04793651746067278,0.770040757553078,-0.26921938072956914,-0.18107688760594204,-0.003006744557755994
2109,0.0476499508041864,0.770727756573034,-0.27077296578331683,-0.17990627064306966,-0.003611331275369316
2110,0.04735657754178432,0.7713975847807172,-0.27230790509310654,-0.17872878225251546,-0.004212572844255497
