,const,rm_rf,r_1
1845,0.005249599159119448,0.23549872496783603,0.11011662803567994
1846,0.005005334275070294,0.23763289131379803,0.1103262689210976
1847,0.0047633554976467575,0.2397754840686362,0.11052835057028383
1848,0.004523717094234905,0.24192643760093335,0.11072288694108652
1849,0.004286473757160611,0.2440856874056741,0.11090989196149695
1850,0.0040516805663636185,0.24625317009471429,0.11108937952417974
1851,0.00381939295168236,0.24842882338713365,0.11126136348156151
1852,0.003589666654789963,0.25061258609946574,0.11142585764146073
1853,0.003362557690815698,0.2528043981358112,0.11158287576324304
1854,0.0031381223096888715,0.2550042004778221,0.11173243155448766
1855,0.0029164169572442737,0.2572119351745471,0.1118745386681461
1856,0.0026974982361237312,0.25942754533213847,0.11200921070017812
1857,0.002481422866510978,0.2616509751034077,0.11213646118765018
1858,0.002268247646736032,0.2638821696772095,0.11225630360727883
1859,0.002058029413785227,0.2661210752676575,0.11236875137440545
1860,0.0018508250037518519,0.268367639103143,0.11247381784238605
1861,0.0016466912122629217,0.2706218094151525,0.11257151630238302
1862,0.0014456847549180862,0.2728835354268542,0.11266185998354096
1863,0.0012478622277727251,0.2751527673414469,0.11274486205353776
1864,0.0010532800679018074,0.27742945633024835,0.11282053561949289
1865,0.000861994514076344,0.27971355452049096,0.11288889372922133
1866,0.0006740615675867051,0.28200501498281944,0.11294994937282173
1867,0.0004895369532444123,0.28430379171845244,0.11300371548458504
1868,0.00030847608059505696,0.28660983964598613,0.11305020494521265
1869,0.00013093400537416441,0.28892311458781683,0.11308943058433242
1870,-4.3034608764589657e-05,0.2912435732561505,0.11312140518330396
1871,-0.0002133755282162564,0.2935711732385657,0.11314614147830096
1872,-0.0003800349870589183,0.29590587298310933,0.11316365216366217
1873,-0.0005429597243256743,0.2982476317828854,0.11317394989550368
1874,-0.0007020970208849512,0.3005964097601022,0.11317704729558212
1875,-0.0008573947359036705,0.3029521678495501,0.11317295695540346
1876,-0.0010088013428640264,0.3053148677814723,0.11316169144056916
1877,-0.001156265965109079,0.3076844720637864,0.11314326329535514
1878,-0.0012997384108913654,0.3100609439636269,0.11311768504751557
1879,-0.0014391692078992984,0.31244424748817007,0.1130849692133108
1880,-0.0015745096372379497,0.31483434736469285,0.11304512830275046
1881,-0.0017057117668408985,0.31723120901983914,0.11299817482505196
1882,-0.0018327284842904433,0.31963479855804616,0.11294412129431018
1883,-0.0019555135290254895,0.3220450827390842,0.1128829802353754
1884,-0.0020740215239144623,0.324462028954682,0.11281476418993981
1885,-0.0021882080061765203,0.326885605204187,0.11273948572282944
1886,-0.0022980294576283515,0.32931578006921414,0.11265715742850266
1887,-0.0024034433342411893,0.33175252268725347,0.1125677919377551
1888,-0.0025044080949895467,0.3341958027241853,0.11247140192463113
1889,-0.0026008832299750087,0.33664559034565844,0.11236800011354438
1890,-0.002692829287810286,0.3391018561872966,0.11225759928660826
1891,-0.0027802079022484854,0.3415645713236914,0.11214021229117815
1892,-0.0028629818180435423,0.34403370723612575,0.11201585204761046
1893,-0.002941114916029596,0.3465092357790077,0.11188453155723944
1894,-0.0030145722374073005,0.3489911291449601,0.11174626391057572
1895,-0.003083320007224931,0.35147935982852857,0.11160106229573252
1896,-0.0031473256570465516,0.3539739005884724,0.1114489400070813
1897,-0.003206557846795877,0.3564747244086021,0.11128991045414362
1898,-0.0032609864857682104,0.3589818044571177,0.11112398717072335
1899,-0.0033105827528045547,0.36149511404442475,0.11095118382428412
1900,-0.003355319115619462,0.36401462657939215,0.11077151422557836
1901,-0.0033951693492793216,0.36654031552400684,0.11058499233853329
1902,-0.0034301085538245724,0.3690721543464185,0.11039163229039912
1903,-0.0034601131710349196,0.37161011647232695,0.11019144838216582
1904,-0.0034851610003322543,0.3741541752346973,0.10998445509925454
1905,-0.0035052312138222834,0.37670430382177506,0.10977066712248901
1906,-0.00352030437047237,0.37926047522338757,0.10955009933935325
1907,-0.003530362429427103,0.3818226621755019,0.1093227668555408
1908,-0.0035353887624622587,0.3843908371030391,0.10908868500680341
1909,-0.003535368165579902,0.3869649720609249,0.10884786937110008
1910,-0.0035302868697470887,0.3895450386733686,0.108600335781057
1911,-0.0035201325507832307,0.3921310080713691,0.1083461003367404
1912,-0.003504894338400368,0.39472285082844916,0.1080851794187466
1913,-0.0034845628244027766,0.39732053689461105,0.1078175897016163
1914,-0.003459130070052467,0.3999240355285354,0.1075433481675744
1915,-0.0034285896126092165,0.40253331522802427,0.10726247212060035
1916,-0.0033929364710521214,0.40514834365870595,0.1069749792008317
1917,-0.003352167150994449,0.4077690875810271,0.10668088739930326
1918,-0.0033062796488004128,0.41039551277555586,0.10638021507302396
1919,-0.003255273454916482,0.41302758396662037,0.10607298096039212
1920,-0.0031991495564281393,0.4156652647443293,0.10575920419695134
1921,-0.0031379104388568565,0.4183085174850097,0.10543890433148408
1922,-0.003071560087208953,0.42095730327010333,0.10511210134244524
1923,-0.0030001039862934497,0.4236115818035859,0.10477881565473174
1924,-0.002923549120321161,0.4262713113279616,0.10443906815678644
1925,-0.0028419039718052264,0.42893644853888646,0.10409288021803313
1926,-0.002755178519775646,0.43160694849851183,0.1037402737066381
1927,-0.0026633842373289334,0.43428276454760745,0.1033812710075921
1928,-0.0025665340885295315,0.4369638482165445,0.10301589504110828
1929,-0.002464642524681162,0.4396501491352448,0.1026441692813269
1930,-0.002357725479989973,0.44234161494217344,0.10226611777531917
1931,-0.0022458003666374804,0.4450381911924787,0.10188176516238075
1932,-0.002128886069284746,0.447739821265397,0.10149113669360456
1933,-0.0020070029390292653,0.45044644627102653,0.1010942582517189
1934,-0.0018801727868358075,0.4531580049565909,0.10069115637118223
1935,-0.0017484188764632941,0.45587443361232316,0.10028185825851511
1936,-0.0016117659169105722,0.4585956659771047,0.09986639181285771
1937,-0.0014702400544034041,0.4613216331439875,0.09944478564673516
1938,-0.001323868863946251,0.46405226346575684,0.09901706910701077
1939,-0.0011726813404612318,0.46678748246068597,0.09858327229601155
1940,-0.0010167078895397088,0.4695272127186219,0.0981434260928011
1941,-0.000855980317828046,0.4722713738075906,0.09769756217458242
1942,-0.000690531823071938,0.4750198821810756,0.0972457130382029
1943,-0.0005203969838442453,0.47777265108613914,0.09678791202174072
1944,-0.00034561174897880206,0.48052959047258015,0.09632419332614517
1945,-0.00016621342673295056,0.48329060690330045,0.0958545920369022
