,const,rm_rf,r_1
177,0.027331159814233112,0.6954558585532711,0.10924528573131842
178,0.029174964104901203,0.6795307172441347,0.12297149173752749
179,0.04987767184405784,0.6961791277945417,0.10627523962485251
180,0.0490644945965628,0.6845239506981242,0.09147775193033358
181,0.04785319317016347,0.6814047665850405,0.0854245429735418
182,0.034998272085815615,0.6672936041165834,0.10027925091841709
183,0.030677540792765464,0.6678104685711537,0.10018709181684593
184,0.02745641737584711,0.6653017357632716,0.10243945914876827
185,0.028060870156750628,0.6605098116806596,0.10568103901700614
186,0.022010171165713105,0.651591524055563,0.1102056784595637
187,0.02169842777419943,0.6443430731875855,0.11823228884476086
188,0.018072659335493013,0.6427783451710404,0.12034069960635047
189,0.018422499674533396,0.6430906967073431,0.11823164287131531
190,0.02895549142586508,0.6096059085822194,0.12437723804074313
191,0.025434846977813924,0.6109364458458135,0.13092815897318544
192,0.012429707712445576,0.6099174063720816,0.13533844689992558
193,-0.02774582288064958,0.5528305954535117,0.14315245808005284
194,-0.01949141494714376,0.5652694610834923,0.2117446853214467
195,-0.029399948872200092,0.5819533258798337,0.2184353346517211
196,-0.018666232968828394,0.581779441658694,0.2253275382100529
197,-0.023615239493674906,0.578068104065311,0.23340631270137174
198,-0.039102379931887345,0.5523252667008294,0.2118440233060983
199,-0.03131976566802915,0.5617339357827974,0.20515564914374684
200,-0.012264317562699857,0.5479893436671196,0.247296490387174
201,-0.0076113103525389915,0.5595992223842835,0.24316746446734977
202,0.0014709001746668262,0.5468703043210167,0.24278608006266145
203,0.009139991390839547,0.549399447316771,0.25682494619503504
204,-0.0050318605264759635,0.5459031625043618,0.23103582842054818
205,-0.018715741154269334,0.5534092410950253,0.24066388501450015
206,-0.02903667543500729,0.5472799962300182,0.20608017519910257
207,-0.061597194720388423,0.4963424546140562,0.14567370244705857
208,-0.0780656556231994,0.4824517576613847,0.13463999235192695
209,-0.08304272612064502,0.4776034010931482,0.13997437445703917
210,-0.06914504282146113,0.4212172518452237,0.15055271268215464
211,-0.06837453651414063,0.43003701247926984,0.1654724232510016
212,-0.06915219572189965,0.45479684048708485,0.1796728159104097
213,-0.03982443960979083,0.4299416404459744,0.2439427992825429
214,-0.05085359642257081,0.4331369401727778,0.2206716835987716
215,-0.04686150806755024,0.4355416005551441,0.21653905612918775
216,-0.04189837769571266,0.43324416173333247,0.21620388546606667
217,-0.03431613014841657,0.42113109508278385,0.1929370916051648
218,-0.023692700489381907,0.421541529498345,0.19209278918416767
219,-0.01905541397460545,0.4310670511158244,0.191110405674268
220,-0.01993810147862329,0.44888148943548484,0.1995132546283169
