,lb,pt_est,ub
109,0.000265531848243461,0.10285483895823233,0.2054441460682212
110,0.00021227988578446932,0.10269389020057641,0.20517550051536837
111,-0.00017823217213716602,0.10253377781541914,0.20524578780297545
112,-0.000625944111978749,0.10237449258254522,0.20537492927706918
113,-0.001064670448049268,0.10221602502698993,0.2054967205020291
114,-0.0014944066112238807,0.10205836541995379,0.20561113745113146
115,-0.001915149385729939,0.10190150377962762,0.2057181569449852
116,-0.0023268969074977525,0.1017454298719173,0.20581775665133234
117,-0.002729648662379111,0.10159013321106344,0.205909915084506
118,-0.003123405484257491,0.10143560306014837,0.20599461160455423
119,-0.003508169553080462,0.10128182843148381,0.2060718264160481
120,-0.0038839443928383593,0.10112879808687371,0.2061415405665858
121,-0.004250734869517672,0.10097650053774647,0.20620373594501062
122,-0.004436537021139275,0.10082492404515081,0.2060863851114409
123,-0.0043026525391157006,0.10067405661961192,0.20565076577833952
124,-0.004165960514371889,0.10052388602084075,0.2052137325560534
125,-0.004026542287946633,0.10037439975729777,0.20477534180254217
126,-0.003884479545396821,0.1002255850856029,0.20433564971660262
127,-0.0037398542676707336,0.10007742900979197,0.20389471228725467
128,-0.0035927486817631527,0.09992991828041746,0.20345258524259807
129,-0.0034432452112030387,0.09978303939349252,0.20300932399818808
130,-0.003291426426428934,0.09963677858927675,0.20256498360498243
131,-0.0031373749950990293,0.09949112185090671,0.20211961869691245
132,-0.0029811736323982346,0.09934605490286867,0.20167328343813556
133,-0.0028229050513859377,0.09920156320931886,0.20122603147002366
134,-0.0026626519134446275,0.09905763197225184,0.2007779158579483
135,-0.0025004967788758437,0.09891424612952254,0.20032898903792093
136,-0.002336522057701601,0.09877139035272564,0.19987930276315288
137,-0.002170809960721859,0.09862904904493656,0.199428908050595
138,-0.0020034424508763027,0.09848720633832386,0.19897785512752403
139,-0.0018345011949665174,0.09834584609163778,0.19852619337824207
140,-0.0016640675157848783,0.09820495188758442,0.19807397129095372
141,-0.0014922223446997146,0.09806450703009653,0.19762123640489276
142,-0.001319046174748803,0.09792449454150821,0.19716803525776522
143,-0.0011446190142812562,0.09778489715964973,0.19671441333358072
144,-0.000969020341199639,0.09764569733487151,0.19626041501094266
145,-0.0007923290578428777,0.09750687722701384,0.19580608351187057
146,-0.0006146234465539829,0.09736841870233544,0.19535146085122485
147,-0.0004359811259711799,0.09723030333041967,0.19489658778681052
148,-0.0003824940462736348,0.09709251238107185,0.19456751880841733
149,-0.0005611051290330266,0.09695502682123089,0.1944711587714948
150,-0.0007324577764103724,0.09681782731191142,0.19436811240023322
151,-0.0008965662937162888,0.09668089420519772,0.19425835470411174
152,-0.0010534469154674098,0.09654420754131322,0.19414186199809386
153,-0.0012031178100942869,0.09640774704578567,0.19401861190166564
154,-0.001345599083425339,0.0962714921267356,0.19388858333689651
155,-0.0014809127809223,0.09613542187230854,0.1937517565255394
156,-0.001609082888629279,0.09599951504828261,0.19360811298519448
157,-0.00173013533281334,0.09586375009587354,0.1934576355245604
158,-0.0018440979782591432,0.09572810512976922,0.1933003082377976
159,-0.0019510006251943351,0.09559255793642055,0.19313611649803542
160,-0.0020508750048130464,0.09545708597261983,0.1929650469500527
161,-0.0021437547733696577,0.09532166636439635,0.19278708750216234
162,-0.0022296755048142186,0.09518627590626273,0.19260222731733967
163,-0.002308674681942291,0.09505089106084257,0.19241045680362742
164,-0.002380791686031919,0.09491548795891247,0.19221176760385686
165,-0.002446067784936695,0.09478004239989524,0.19200615258472717
166,-0.002504546119613524,0.09464452985283407,0.19179360582528165
167,-0.0024435915066213926,0.09450892545788543,0.19146144242239227
168,-0.002268031081307395,0.0943732040283649,0.19101443913803717
169,-0.002214598777070906,0.0942373400533816,0.19068927888383408
170,-0.002387786626222313,0.09410130770109713,0.1905904020284166
171,-0.0025559589101283725,0.0939650808226433,0.19048612055541497
172,-0.0027191617815276736,0.09382863295673712,0.1903764276950019
173,-0.0028774433383620818,0.09369193733502647,0.190261318008415
174,-0.003030853636040942,0.09355496688820296,0.19014078741244686
175,-0.0031794446969755225,0.093417694252918,0.19001483320281154
176,-0.003323270517242502,0.09328009177953467,0.18988345407631185
177,-0.0034623870702339826,0.09314213154075343,0.18974665015174086
178,-0.0035968523071649855,0.09300378534114112,0.18960442298944724
179,-0.003726726154294216,0.09286502472760003,0.18945677560949425
180,-0.0038520705067352085,0.09272582100080692,0.18930371250834904
181,-0.003972949218725569,0.09258614522765385,0.18914523967403327
182,-0.004089428090233604,0.09244596825471957,0.18898136459967274
183,-0.004201574849777623,0.09230526072280335,0.1888120962953843
184,-0.004309459133351304,0.09216399308254325,0.1886374452984378
185,-0.004413152459336267,0.09202213561115093,0.18845742368163812
186,-0.0045127281993073975,0.09187965843028119,0.18827204505986977
187,-0.004608261544627554,0.09173653152506205,0.18808132459475163
188,-0.004699829468744865,0.0915927247643045,0.18788527899735386
189,-0.004787510685108895,0.09144820792190955,0.187683926528928
190,-0.0048713856006235845,0.09130295069949146,0.1874772869996065
191,-0.004951536264584902,0.09115692275022534,0.1872653817650356
192,-0.005028046313025877,0.09101009370393688,0.18704823372089963
193,-0.005101000908434239,0.0908624331934372,0.18682586729530865
194,-0.0051704866747914885,0.09071391088211292,0.1865983084390173
195,-0.005236591627909654,0.09056449649277208,0.18636558461345382
196,-0.005299405101042709,0.09041415983774657,0.18612772477653586
197,-0.0053590176657605515,0.09026287085024945,0.18588475936625945
198,-0.005415521048090177,0.09011059961697913,0.18563672028204845
199,-0.0054690080399329155,0.08995731641196297,0.18538364086385886
200,-0.005519572405781159,0.08980299173162733,0.1851255558690358
201,-0.005567308784773101,0.08964759633107632,0.18486250144692573
202,-0.00568980519714056,0.08949110126156329,0.18467200772026715
203,-0.0063174017506899965,0.08933347790912849,0.184984357568947
204,-0.0069433043393168775,0.08917469803437848,0.18529270040807383
205,-0.007567468040587777,0.08901473381337575,0.18559693566733929
206,-0.008189846566183379,0.0888535578796065,0.18589696232539638
207,-0.008810392205962872,0.08869114336698539,0.18619267893993363
208,-0.00939331764629045,0.08852746395385991,0.18644824555401027
209,-0.009737647907280461,0.08836249390796531,0.1864626357232111
210,-0.01007888129991312,0.088196208132284,0.1864712975644811
211,-0.010416984052692119,0.08802858221175461,0.18647414847620133
212,-0.010751920984216304,0.08785959246077496,0.1864711059057662
213,-0.01108365547988871,0.08768921597143893,0.18646208742276657
214,-0.011412149467729435,0.08751743066244201,0.18644701079261344
215,-0.01173736339334816,0.08734421532858944,0.18642579405052703
216,-0.012059256194144122,0.0871695496908354,0.1863983555758149
217,-0.012377785272808667,0.08699341444677688,0.18636461416636244
218,-0.012692906470206405,0.08681579132152697,0.18632448911326036
219,-0.013004574037726022,0.08663666311888393,0.1862779002754939
220,-0.01331274060919145,0.0864560137727127,0.18622476815461686
221,-0.013617357172436215,0.08627382839845094,0.1861650139693381
222,-0.01391837304064801,0.08609009334464807,0.18609855972994416
223,-0.014215735823593353,0.08590479624444619,0.18602532831248575
224,-0.014509391398845176,0.0857179260669048,0.1859452435326548
225,-0.014799283883138836,0.08552947316807129,0.1858582302192814
226,-0.015085355603982692,0.08533942934169747,0.18576421428737763
227,-0.015367547071665683,0.08514778786949834,0.18566312281066236
228,-0.01564579695179677,0.08495454357084868,0.18555488409349413
229,-0.01592004203852715,0.08475969285181066,0.18543942774214847
230,-0.01619021722860127,0.08456323375338544,0.18531668473537216
231,-0.016456255496392375,0.08436516599887918,0.18518658749415073
232,-0.016718087870082374,0.08416549104027167,0.1850490699506257
233,-0.01697564340913947,0.0839642121034808,0.18490406761610106
234,-0.01722884918326692,0.08376133423240598,0.18475151764807887
235,-0.017477630252980866,0.08355686433164297,0.18459135891626682
236,-0.017721909651986223,0.08335081120775746,0.18442353206750114
237,-0.017961608371522705,0.08314318560900347,0.18424797958952965
238,-0.01819664534684834,0.08293400026337933,0.184064645873607
239,-0.018426937446027428,0.08272326991490853,0.18387347727584447
240,-0.01865239946119987,0.08251101135803739,0.18367442217727464
241,-0.01887294410249396,0.08229724347004155,0.18346743104257707
242,-0.019088481994757114,0.08208198724133475,0.1832524564774266
243,-0.019298921677260633,0.0818652658035785,0.18302945328441764
244,-0.019504169606558056,0.08164710445548597,0.18279837851753
245,-0.019704130162639638,0.08142753068622606,0.18255919153509176
246,-0.019898705658557364,0.08120657419632692,0.1823118540512112
247,-0.0200877963536613,0.08098426691598844,0.18205633018563816
248,-0.020271300470604894,0.08076064302071191,0.18179258651202873
249,-0.020449114216259015,0.08053573894416066,0.18152059210458033
250,-0.021007892281869098,0.08030959338817084,0.1816270790582108
251,-0.02171920002887083,0.08008224732983073,0.18188369468853227
252,-0.022427817251635826,0.07985374402555837,0.18213530530275257
253,-0.02313351976657635,0.07962412901210572,0.1823817777907878
254,-0.023836078731736945,0.07939345010442629,0.18262297894058954
255,-0.024535260729580163,0.07916175739034692,0.18285877551027402
256,-0.024782163982418323,0.07892910322198969,0.1826403704263977
257,-0.025026585996440268,0.07869554220389688,0.182417670404234
258,-0.02526973411205534,0.07846113117781545,0.18219199646768625
259,-0.025511450751769915,0.07822592920410612,0.18196330915998216
260,-0.025751573226452593,0.07798999753974584,0.18173156830594428
261,-0.02598993385177452,0.07775339961290145,0.1814967330775774
262,-0.026226360073554708,0.0775162009940563,0.1812587620616673
263,-0.026460674601909318,0.07727846936367964,0.1810176133292686
264,-0.026692695554086807,0.07704027447643545,0.1807732445069577
265,-0.026922236605855757,0.07680168812193389,0.18052561284972352
266,-0.02714910715129512,0.07656278408203535,0.1802746753153658
267,-0.02737311247081846,0.07632363808472509,0.18002038864026865
268,-0.02759405390724963,0.0760843277545819,0.17976270941641342
269,-0.027811729049750017,0.07584493255987355,0.17950159416949713
270,-0.028025931925382525,0.07560553375631646,0.17923699943801544
271,-0.0282364531980778,0.07536621432754735,0.1789688818531725
272,-0.02844308037476051,0.07512705892235842,0.17869719821947735
273,-0.028645598018372603,0.07488815378875699,0.17842190559588658
274,-0.028843787967515452,0.07464958670491735,0.17814296137735014
275,-0.029037429562425165,0.0744114469070989,0.17786032337662297
276,-0.029226299876974365,0.07417382501461117,0.1775739499061967
277,-0.02949952691642818,0.07393681295191531,0.1773731528202588
278,-0.030292363995010632,0.07370050386795611,0.17769337173092287
279,-0.03107966335885215,0.07346499205282529,0.17800964746450273
280,-0.03186109684088899,0.07323037285186462,0.17832184254461825
281,-0.032636334555297616,0.07299674257732225,0.17862981970994213
282,-0.03340504516565802,0.07276419841768283,0.17893344200102368
283,-0.034166896157237,0.07253283834479515,0.1792325728468273
284,-0.03492155411301685,0.07230276101893039,0.17952707615087765
285,-0.0354689882813657,0.0720740656919061,0.1796171196651779
286,-0.035910242646938026,0.0718468521084167,0.1796039468637714
287,-0.03634152431441333,0.0716212204057181,0.1795839651258495
288,-0.03676258768477961,0.07139727101181469,0.17955712970840898
289,-0.03717318768468744,0.07117510454230296,0.17952339676929335
290,-0.037573079992111943,0.07095482169603215,0.17948272338417626
291,-0.03804430379461432,0.07073652314974034,0.179517350094095
292,-0.03865235301927723,0.07052030945183115,0.17969297192293954
293,-0.03924872480700026,0.07030628091545837,0.179861286637917
294,-0.0398331261483022,0.07009453751108716,0.18002220117047651
295,-0.0404052656489918,0.06988517875870269,0.18017562316639718
296,-0.04096485380779416,0.06967830361983866,0.1803214610474715
297,-0.04151160329412243,0.06947401038959897,0.18045962407332036
298,-0.04204522922559177,0.06927239658884635,0.18059002240328448
299,-0.04256544944486339,0.06907355885673307,0.1807125671583295
300,-0.0430719847954143,0.068877592843746,0.1808271704829063
301,-0.04356455939582421,0.0686845931054415,0.18093374560670722
302,-0.043455572555260114,0.06849465299704068,0.18044487854934146
303,-0.04329728459370055,0.06830786456905674,0.17991301373181404
304,-0.04312157452824994,0.06812431846412434,0.17937021145649862
305,-0.04292828620070481,0.06794410381519543,0.17881649383109566
306,-0.04271726957973883,0.06776730814526852,0.17825188587027585
307,-0.04255987102235041,0.0675940172688098,0.17774790555997
308,-0.04267219985871033,0.06742431519502676,0.17752083024876386
309,-0.04282492190770883,0.06725828403314447,0.1773414899739978
310,-0.042962565005966416,0.06709600389983804,0.1771545728056425
311,-0.043084953954853455,0.0669375528289634,0.17696005961278025
312,-0.04357859566883389,0.06678300668372877,0.17714460903629142
313,-0.04432824548612478,0.06663243907144017,0.17759312362900515
314,-0.04506514285345574,0.06648592126095293,0.1780369853753616
315,-0.045789037757085024,0.06634352210295053,0.1784760819629861
316,-0.04649968633628894,0.06620530795316992,0.17891030224262877
317,-0.047196851059283104,0.06607134259868616,0.17933953625665544
318,-0.04788030089093283,0.06594168718735782,0.17976367526564846
319,-0.04854981145203151,0.06581640016053626,0.18018261177310402
320,-0.04920516516995231,0.06569553718912516,0.18059623954820264
321,-0.049846151420487275,0.06557915111307898,0.18100445364664525
322,-0.05047256666071567,0.06546729188441473,0.18140715042954514
323,-0.05108421455275704,0.06536000651380741,0.18180422758037185
324,-0.05168090607828052,0.06525733902083251,0.18219558411994555
325,-0.05226245964367246,0.06515933038790862,0.1825811204194897
326,-0.05282870117576763,0.0650660185179889,0.18296073821174544
327,-0.05337946420808205,0.0649774381960404,0.18333434060016285
328,-0.053914589957499384,0.06489362105434252,0.1837018320661844
329,-0.05443392739137867,0.06481459554163084,0.18406311847464035
330,-0.054937333285075024,0.06474038689610245,0.18441810707727993
331,-0.055424672269884845,0.06467101712229077,0.1847667065144664
332,-0.05589581687143712,0.06460650497181519,0.18510882681506752
333,-0.056350647538582446,0.06454686592799674,0.18544437939457592
334,-0.056742879059231435,0.06449211219433125,0.18572710344789395
335,-0.05689396222408101,0.06444225268679747,0.18577846759767597
336,-0.05702592305764209,0.06439729302997585,0.1858205091175938
337,-0.05713870505473555,0.06435723555694599,0.1858531761686275
338,-0.05723226155656612,0.06432207931292117,0.18587642018240846
339,-0.057306555743808774,0.0642918200625774,0.18589019586896358
340,-0.057361560620177734,0.06426645030102483,0.18589446122222741
341,-0.0573972589866216,0.06424595926836349,0.18588917752334858
342,-0.05741364340629759,0.06423033296776308,0.18587430934182375
343,-0.05741071616049259,0.06421955418699787,0.18584982453448834
344,-0.05738848919566801,0.06421360252336526,0.18581569424239852
345,-0.05734698406181822,0.06421245441190948,0.18577189288563717
346,-0.05728623184233493,0.06421608315687233,0.1857183981560796
347,-0.057206273075589426,0.06422445896628225,0.18565519100815392
348,-0.05710715766844433,0.06423754898959491,0.18558225564763414
349,-0.05698894480191523,0.064255317358293,0.1854995795185012
350,-0.05685170282921259,0.06427772522934984,0.18540715328791227
351,-0.056695509166400676,0.06430473083145732,0.18530497082931532
352,-0.05652045017590783,0.06433628951392119,0.1851930292037502
353,-0.05632662104313883,0.06437235379811698,0.1850713286393728
354,-0.05611412564643321,0.06441287343140628,0.18493987250924576
355,-0.05588307642062784,0.06445779544340369,0.18479866730743522
356,-0.0556335942144702,0.06450706420449112,0.18464772262345244
357,-0.05536580814214727,0.06456062148646863,0.1844870511150845
358,-0.05507985542918431,0.06461840652523412,0.18431666847965256
359,-0.054775881252975056,0.06468035608538333,0.18413659342374172
360,-0.05445403857819918,0.06474640452662074,0.18394684763144065
361,-0.05411448798739349,0.06481648387187083,0.18374745573113516
362,-0.05375739750692744,0.06489052387698435,0.18353844526089613
363,-0.05338294242865056,0.06496845210192682,0.18331984663250422
364,-0.05299130512745623,0.0650501939833463,0.18309169309414883
365,-0.05258267487502695,0.06513567290841105,0.18285402069184903
366,-0.05215724765000551,0.06522481028981292,0.18260686822963135
367,-0.05171522594484465,0.06531752564183177,0.1823502772285082
368,-0.05125681856957795,0.06541373665735992,0.18208429188429778
369,-0.05092450502237385,0.06551335928578321,0.18195122359394028
370,-0.05058624515503002,0.06561630781162102,0.18181886077827206
371,-0.05023179653603048,0.06572249493382831,0.18167678640368712
372,-0.0498613015475359,0.06583183184566256,0.18152496523886102
373,-0.04947490785095672,0.0659442283150218,0.18136336448100032
374,-0.0490727682348326,0.06605959276516568,0.18119195376516395
375,-0.048655040461402815,0.06617783235572479,0.1810107051728524
376,-0.04822188711204484,0.06629885306391615,0.18081959323987715
377,-0.04777347543176588,0.06642255976587642,0.18061859496351873
378,-0.04730997717292139,0.06654885631803102,0.18040768980898342
379,-0.04683156843832462,0.06667764563841933,0.18018685971516327
380,-0.04633842952391744,0.06680882978789607,0.17995608909970956
381,-0.045830744761156936,0.06694231005113338,0.1797153648634237
382,-0.04571442483991213,0.06707798701735053,0.1798703988746132
383,-0.045648601802988076,0.0672157606606966,0.18008012312438126
384,-0.045569812436105014,0.06735553042021958,0.18028087327654418
385,-0.045478244859779623,0.06749719527935195,0.18047263541848352
386,-0.045374090917005824,0.06764065384484812,0.18065539860670204
387,-0.045257546010029084,0.06778580442510904,0.18082915486024714
388,-0.045128808937333925,0.06793254510783442,0.18099389915300276
389,-0.04498808173096283,0.06808077383693947,0.18114962940484178
390,-0.04483556949427128,0.06823038848868107,0.18129634647163342
391,-0.044671480240225034,0.06838128694693617,0.18143405413409736
392,-0.04449602473034488,0.06853336717757634,0.18156275908549757
393,-0.04430941631438977,0.06868652730188861,0.18168247091816697
394,-0.04411187077087764,0.06884066566898882,0.18179320210885527
395,-0.04390360614853278,0.06899568092717875,0.1818949680028903
396,-0.04368484260874589,0.06915147209419958,0.18198778679714506
397,-0.0434558022691353,0.0693079386263329,0.1820716795218011
398,-0.043216709048286436,0.06946498048630688,0.18214667002090018
399,-0.04296778851175344,0.06962249820996083,0.1822127849316751
400,-0.043055432718478254,0.06978039297162786,0.18261621866173397
401,-0.043403916846509266,0.06993856664819308,0.18328105014289542
402,-0.043746553557226106,0.07009692188178787,0.18394039732080186
403,-0.04408332870651441,0.07025536214108127,0.18459405298867695
404,-0.044414228610584125,0.07041379178113244,0.18524181217284902
405,-0.04473924006638834,0.07057211610176532,0.18588347226991897
406,-0.04505835037153472,0.07073024140443405,0.18651883318040283
407,-0.04537154734363304,0.07088807504754262,0.18714769743871829
408,-0.04553717580453287,0.07104552550018826,0.1876282268049094
409,-0.04507505432135732,0.07120250239429687,0.18748005910995108
410,-0.044604371646677396,0.07135891657512071,0.1873222047969188
411,-0.04412540736486306,0.07151468015006962,0.1871547676650023
412,-0.04363844179126716,0.07166970653585057,0.1869778548629683
413,-0.04314375583565039,0.07182391050388613,0.18679157684342265
414,-0.04264163086667369,0.07197720822399283,0.18659604731465934
415,-0.04213234857749873,0.07212951730629098,0.1863913831900807
416,-0.041616190852516236,0.07228075684133016,0.18617770453517657
417,-0.04109343963524166,0.07243084743840575,0.18595513451205314
418,-0.040564376797402796,0.07257971126205341,0.18572379932150962
419,-0.04002928400925963,0.07272727206669963,0.1854838281426589
420,-0.039488442611178495,0.07287345522945926,0.18523535307009703
421,-0.03894213348650567,0.07301818778106267,0.184978509048631
422,-0.03839063693576461,0.07316139843490442,0.18471343380557345
423,-0.03783423255221731,0.07330301761420235,0.184440267780622
424,-0.0372731990988234,0.07344297747726128,0.18415915405334596
425,-0.036707814386632565,0.07358121194083461,0.1838702382683018
426,-0.036138355154646584,0.0737176567015822,0.183573668557811
427,-0.035565096951188535,0.07385224925562167,0.18326959546243188
428,-0.034988314016814515,0.07398492891617582,0.18295817184916616
429,-0.03440827916880884,0.0741156368293178,0.18263955282744443
430,-0.0338252636872972,0.07424431598781969,0.1823138956629366
431,-0.0332395372030158,0.07437091124311339,0.18198135968924256
432,-0.03265136758677911,0.07449536931537105,0.18164210621752122
433,-0.03206102084067779,0.07461763880171961,0.181296298444117
434,-0.03146876099105006,0.07473767018260227,0.1809441013562546
435,-0.030874849983261426,0.0748554158263044,0.18058568163587022
436,-0.030279547578332566,0.07497082999166198,0.18022120756165652
437,-0.030018418691917084,0.07508386882897436,0.1801861563498658
438,-0.029893093121046127,0.07519449037914484,0.1802820738793358
439,-0.029767551290991373,0.07530265457107584,0.18037286043314305
440,-0.029641940369963246,0.07540832321734373,0.1804585868046507
441,-0.029516404937024537,0.07551146000818733,0.1805393249533992
442,-0.02939108694363901,0.07561203050383976,0.18061514795131853
443,-0.029266125678014662,0.07571000212524,0.18068612992849464
444,-0.029141657732215415,0.07580534414315977,0.18075234601853496
445,-0.02901781697201214,0.07589802766578395,0.18081387230358004
446,-0.028894734509429948,0.0759880256247874,0.18087078575900475
447,-0.028772538677960036,0.07607531275994768,0.1809231641978554
448,-0.028651355010382046,0.07615986560234123,0.1809710862150645
449,-0.028531306219155186,0.07624166245616597,0.18101463113148714
450,-0.028412512179321336,0.07632068337923967,0.18105387893780067
451,-0.028295089913859373,0.07639691016222376,0.1810889102383069
452,-0.028179153581438035,0.07647032630662137,0.18111980619468077
453,-0.028064814466491658,0.07654091700160345,0.18114664846969858
454,-0.027952180971557494,0.07660866909971538,0.18116951917098825
455,-0.02784135861180259,0.0766735710915168,0.1811885007948362
456,-0.027732450011659637,0.07673561307921334,0.18120367617008631
457,-0.02762555490350066,0.07679478674933225,0.18121512840216517
458,-0.02752077012826369,0.07685108534450207,0.1812229408172678
459,-0.027334585048018237,0.0769045036343918,0.18114359231680183
460,-0.026847535183527407,0.07695503788586766,0.18075761095526272
461,-0.026357870059799254,0.07700268583242585,0.18036324172465096
462,-0.025865652693483954,0.07704744664296073,0.17996054597940542
463,-0.02537094605394445,0.07708932088992329,0.17954958783379105
464,-0.024873813137443884,0.07712831051693339,0.17913043417131067
465,-0.02471255595818829,0.07716441880589922,0.17904139356998672
466,-0.024559673404407747,0.07719765034370399,0.1789549740918157
