,const,rm_rf
688,-0.016930468327743198,0.8430421325889804
689,-0.016739404426362774,0.8446457070644738
690,-0.016515886373981967,0.8462991896103447
691,-0.0162610109061788,0.8480016681819008
692,-0.015975857774952074,0.8497520596623327
693,-0.015661484125116767,0.8515490988538996
694,-0.015318919314719103,0.8533913290014212
695,-0.014949160234206768,0.8552770941216771
696,-0.014553167174309357,0.857204533394074
697,-0.014131860286385516,0.8591715778415772
698,-0.013686116671458146,0.8611759494964927
699,-0.013216768125418188,0.8632151632039833
700,-0.012724599558144915,0.8652865311680115
701,-0.01221034809380611,0.8673871702909907
702,-0.01167470284867486,0.869514012301411
703,-0.011118305371746953,0.8716638166047679
704,-0.010541750722632524,0.8738331857342853
705,-0.009945589150941936,0.8760185832210632
706,-0.009330328332057035,0.8782163536505228
707,-0.008696436106047466,0.8804227446250129
708,-0.008044343659810823,0.882633930312948
709,-0.007374449087477953,0.884846036234032
710,-0.006687121260853208,0.8870551649090616
711,-0.005982703940175967,0.8892574219918358
712,-0.005261520055785498,0.8914489425001207
713,-0.004523876093236096,0.8936259167719055
714,-0.003770066517862735,0.8957846157917769
715,-0.0030003781795485463,0.8979214155590112
716,-0.0022150946442083363,0.9000328202025532
717,-0.0014145004050241385,0.9021154835870973
718,-0.0005988849334355981,0.9041662291971501
719,0.00023145346295895208,0.906182068130781
720,0.001076204001376362,0.9081602150800977
721,0.0019350400227490815,0.9100981022198398
722,0.0028076158413828448,0.91199339096759
723,0.003693563852660015,0.913843981617933
724,0.004592491901317849,0.9156480208874758
725,0.005503980908910758,0.9174039074375603
726,0.006427582756023704,0.9191102954662268
727,0.007362818412604997,0.9207660964805255
728,0.008309176308385664,0.922370479374652
729,0.009266110934683753,0.9239228689487913
730,0.010233041668841853,0.9254229430085095
731,0.011209351813009225,0.9268706281853794
732,0.012194387839846896,0.9282660946169107
733,0.01318745883887239,0.9296097496183577
734,0.01418783615845768,0.9309022304711484
735,0.015194753239844434,0.9321443964432036
736,0.01620740564083573,0.9333373201457762
737,0.01722495124797948,0.9344822783201674
738,0.018246510677006438,0.9355807421362822
739,0.019271167861954142,0.9366343670737985
740,0.02029797083376374,0.937644982446107
741,0.021325932689143845,0.9386145806174307
742,0.022354032750147367,0.9395453059547922
743,0.023381217914180217,0.9404394435489908
744,0.02440640419310441,0.941299407732494
745,0.025428478438693322,0.9421277304172759
746,0.026446300250002892,0.9429270492720482
747,0.027458704056276383,0.9437000957560676
748,0.028464501366848277,0.9444496830257078
749,0.029462483177204964,0.9451786937300414
750,0.030451422517976237,0.945890067712884
751,0.031430077131219106,0.9465867896407237
752,0.032397192255980325,0.947271876578787
753,0.033351503502876766,0.9479483655408559
754,0.03429173979534611,0.9486193010422607
755,0.03521662635338652,0.949287722689602
756,0.03612488769407371,0.949956652844937
757,0.037015250621965014,0.9506290844063886
758,0.03788644718173557,0.9513079687511197
759,0.038737217545074816,0.9519962038903236
760,0.03956631280402907,0.9526966228891064
761,0.04037249764364328,0.9534119826068529
762,0.04115455286792952,0.9541449528156823
763,0.041911277754875166,0.9548981057558992
764,0.04264149221839067,0.9556739061878456
765,0.04334403875775621,0.9564747019991928
766,0.04401778417821744,0.9573027154254953
767,0.04466162106986596,0.958160034939694
768,0.04527446903575497,0.9590486078632702
769,0.04585527566426704,0.9599702337478997
770,0.04640301724501679,0.9609265585718232
771,0.04691669923193348,0.9619190697897075
772,0.04739535646154294,0.9629490922687494
773,0.04783805313878412,0.9640177851370624
774,0.04824388260683652,0.9651261395632574
775,0.04861196692133833,0.966274977478546
776,0.04894145625293931,0.9674649512448834
777,0.04923152814529827,0.9686965442646401
778,0.049481386658314905,0.9699700725192117
779,0.04969026142853916,0.9712856870159767
780,0.04985740668026778,0.9726433771151337
781,0.049982100221789526,0.9740429747003791
782,0.05006364246155705,0.975484159150119
783,0.05010135547873197,0.9769664630591937
784,0.05009458218158564,0.9784892786548042
785,0.05004268558565926,0.980051864844737
786,0.04994504824142491,0.9816533548310149
787,0.04980107183850133,0.9832927642178872
788,0.04961017701031355,0.9849689995395804
789,0.04937180335951973,0.9866808671305691
790,0.04908540972063732,0.9884270822592378
791,0.04875047467216355,0.9902062784447752
792,0.048366497306198526,0.9920170168768311
793,0.04793299825921814,0.9938577958580719
794,0.04744952100331343,0.9957270601910078
795,0.04691563339298336,0.9976232104325456
796,0.046330929458532434,0.9995446119424236
797,0.045695031433354266,1.0014896036550303
798,0.04500759199893607,1.0034565065080878
799,0.044268296728372375,1.005443631466098
800,0.04347686670655312,1.007449287081398
801,0.0426330613030439,1.0094717865409448
802,0.041736681072018604,1.0115094541525798
803,0.04078757075244799,1.0135606312303345
804,0.039785622341089545,1.015623681344407
805,0.03873077821065623,1.0176969949074934
806,0.03762303424583209,1.019778993075326
807,0.03646244297051396,1.0218681309453788
808,0.03524911664076907,1.0239629000436703
809,0.033983230279424244,1.02606183009549
810,0.032665024629912935,1.028163490081502
811,0.031294809008937975,1.0302664885861106
812,0.029872964039578856,1.0323694734501268
813,0.02839994424864461,1.0344711307446328
814,0.026876280514269463,1.0365701830874516
815,0.0253025823518923,1.0386653873279108
816,0.02367954002884597,1.0407555316294328
817,0.022007926499678022,1.042839431983103
818,0.02028859915606024,1.0449159281886446
819,0.018522501386627876,1.0469838793422108
820,0.016710663943310722,1.0490421588731622
821,0.014854206111632582,1.0510896491744837
822,0.01295433668308508,1.053125235873802
823,0.011012354727954981,1.0551478017940803
824,0.0090296501669569,1.0571562206550753
825,0.007007704139682703,1.0591493505684544
826,0.004948089167217953,1.0611260273813372
827,0.002852469105354659,1.0630850579247157
828,0.000722598883667524,1.0650252132248372
829,-0.0014396759756742173,1.0669452217374285
830,-0.0036324200670239683,1.068843762666127
831,-0.005853609047619544,1.0707194594281864
832,-0.008101130832231332,1.0725708733320418
833,-0.010372787048846454,1.0743964975328222
834,-0.012666294769782201,1.0761947513333117
835,-0.014979288534132962,1.0779639748990724
836,-0.017309322678770427,1.0797024244575304
837,-0.01965387399613675,1.0814082680515782
838,-0.022010344737768747,1.0830795819186791
839,-0.02437606598276064,1.0847143475664647
840,-0.026748301390167612,1.0863104496153
841,-0.029124251353603123,1.087865674477111
842,-0.03150105757494811,1.0893777099379176
843,-0.03387580807208817,1.0908441457088027
844,-0.03624554263293816,1.0922624750063974
845,-0.03860725872464307,1.0936300972193131
846,-0.040957917862739765,1.0949443217111776
847,-0.04329445244027906,1.0962023728039656
848,-0.045613773011417905,1.0974013959771547
849,-0.04791277601784906,1.0985384653087629
850,-0.05018835193972881,1.099610592173626
851,-0.052437393845556624,1.1006147352023141
852,-0.05465680630783154,1.1015478114909323
853,-0.05684351464346598,1.1024067090378624
854,-0.058994474429932504,1.1031883003683134
855,-0.06110668124017478,1.1038894572916047
856,-0.06317718053160173,1.1045070667195995
857,-0.0652030776171828,1.1050380474579051
858,-0.06718154763997768,1.105479367864583
859,-0.06910984546656546,1.1058280642545266
860,-0.07098531541000704,1.10608125991177
861,-0.07280540068930705,1.1062361845568893
862,-0.07456765253009966,1.106290194103082
863,-0.0762697388105257,1.1062407905223914
864,-0.07790945215718253,1.1060856416335783
865,-0.07948471739865627,1.1058226006153757
866,-0.08099359828858323,1.1054497250437818
867,-0.08243430341634708,1.1049652952496092
868,-0.08380519123148432,1.1043678317932415
869,-0.08510477411742434,1.1036561118571895
870,-0.08633172146127804,1.1028291843639235
871,-0.08748486167880218,1.101886383636346
872,-0.08856318316716592,1.1008273414312042
873,-0.08956583417249583,1.099651997191409
874,-0.09049212157409434,1.0983606063815479
875,-0.09134150860236288,1.096953746791331
876,-0.0921136115225568,1.0954323227141658
877,-0.09280819533119078,1.093797566931917
878,-0.09342516852589931,1.092051040461897
879,-0.09396457702255058,1.0901946300476528
880,-0.09442659730512543,1.0882305434008681
881,-0.09481152890408717,1.0861613022271175
882,-0.09511978630745924,1.083989733092856
883,-0.09535189041548224,1.0817189562147165
884,-0.09550845965437238,1.0793523722741716
885,-0.09559020086735924,1.0768936473810058
886,-0.0955979001017872,1.0743466963272574
887,-0.09553241340967304,1.0717156642892993
888,-0.09539465777581682,1.0690049071492733
889,-0.09518560228247479,1.0662189706181509
890,-0.09490625961288907,1.0633625683511778
891,-0.09455767798780264,1.0604405592523294
892,-0.09414093361970881,1.0574579241678053
893,-0.09365712375918159,1.0544197421694703
894,-0.09310736039646542,1.0513311666277174
895,-0.09249276466981682,1.0481974012695794
896,-0.09181446202007812,1.0450236764121739
897,-0.0910735781189183,1.0418152255539845
898,-0.0902712355862424,1.0385772624971297
899,-0.08940855150070685,1.035314959162978
900,-0.08848663569621823,1.0320334242512643
901,-0.08750658982691806,1.0287376828796195
902,-0.08646950717359356,1.0254326573261932
903,-0.08537647315579931,1.0221231489831277
904,-0.08422856650633188,1.0188138216131837
905,-0.083026861058108,1.0155091859860108
906,-0.08177242808799921,1.0122135859546404
907,-0.08046633915778417,1.008931186016854
908,-0.07910966938908563,1.0056659603904528
909,-0.07770350110692593,1.002421683616146
910,-0.07624892778532835,0.9992019226870669
911,-0.07474705822814427,0.9960100306899513
912,-0.0731990209189296,0.9928491419298286
913,-0.07160596847513392,0.9897221684979024
914,-0.06996908214403942,0.9866317982312277
915,-0.06828957628066024,0.9835804940028229
916,-0.06656870275112407,0.9805704942721958
917,-0.06480775520878877,0.9776038148188587
918,-0.06300807319440403,0.9746822515753072
919,-0.0611710460159157,0.97180738447118
920,-0.05929811636795802,0.968980582196871
921,-0.057390783655570723,0.9662030077926609
922,-0.055450606991169944,0.9634756249684856
923,-0.05347920783821791,0.9607992050596507
924,-0.05147827227930695,0.9581743345250496
925,-0.04944955289046682,0.9556014228966815
926,-0.04739487020738218,0.9530807110923879
927,-0.045316113772816476,0.9506122800075724
928,-0.04321524275788661,0.9481960593061924
929,-0.04109428615290002,0.9458318363363579
930,-0.03895534252622903,0.9435192651013408
931,-0.036800579352180854,0.9412578752225339
932,-0.03463223191103656,0.9390470808369179
933,-0.03245260176635856,0.936886189377588
934,-0.030264054826371234,0.9347744101920334
935,-0.02806901899768131,0.932710862958791
936,-0.025869981440872273,0.9306945858689886
937,-0.023669485438604667,0.9287245435449022
938,-0.021470126887793407,0.9267996346730204
939,-0.01927455042825816,0.9249186993341919
940,-0.017085445220971718,0.9230805260181139
941,-0.014905540389692305,0.9212838583138289
942,-0.012737600140371971,0.9195274012718141
943,-0.010584418573331133,0.9178098274368871
944,-0.008448814203768584,0.9161297825543098
945,-0.006333624206771317,0.9144858909543059
946,-0.0042416984036184316,0.9128767606226228
947,-0.002175893006826594,0.911300987966855
948,-0.00013906414209195948,0.9097571622899511
949,0.0018659388339550692,0.9082438699837362
950,0.003836280200462936,0.9067596984563565
951,0.0057691449029540435,0.9053032398083685
952,0.0076617457263025305,0.9038730942727236
953,0.009511330587641113,0.9024678734342143
954,0.011315189925752358,0.9010862032440228
955,0.013070664162474816,0.8997267268449127
956,0.01477515121062563,0.8983881072223278
957,0.016426114001912705,0.8970690296962037
958,0.01802108800727578,0.8957682042677737
959,0.01955768872112577,0.8944843678349154
960,0.02103361907999961,0.893216286288839
961,0.022446676785277557,0.8919627565040219
962,0.023794761498820798,0.8907226082323789
963,0.025075881879702687,0.8894947059116172
964,0.026288162429636313,0.888277950396715
965,0.027429850114280206,0.8870712806223516
966,0.028499320727335457,0.8858736752030116
967,0.02949508496424852,0.8846841539763297
968,0.030415794172434597,0.8835017794941472
969,0.0312602457452339,0.8823256584645223
970,0.03202738812733015,0.8811549431468727
971,0.0327163254001069,0.8799888327012227
972,0.03332632141640709,0.8788265744914511
973,0.033856803455384096,0.8776674653413209
974,0.034307365369626815,0.8765108527410125
975,0.034677770198472915,0.8753561360008518
976,0.03496795222342005,0.8742027673479515
977,0.035178018443796255,0.8730502529605473
978,0.035308249453345625,0.8718981539339488
979,0.035359099701119515,0.8707460871712281
980,0.035331197123042085,0.8695937261910471
981,0.03522534213369446,0.8684408018443822
982,0.03504250597125681,0.8672871029313814
983,0.0347838283921095,0.866132476709135
984,0.03445061471532529,0.8649768292808103
985,0.03404433222114599,0.8638201258564077
986,0.03356660591149716,0.8626623908752922
987,0.03301921364464476,0.8615037079807005
988,0.032404080660173425,0.860344219836619
989,0.03172327351456623,0.8591841277777313
990,0.030978993451716664,0.8580236912836153
991,0.03017356923671179,0.8568632272689635
992,0.02930944948510037,0.8557031091823666
993,0.02838919452360935,0.8545437659070808
994,0.027415467821821877,0.8533856804582389
995,0.026391027037657718,0.8522293884721066
996,0.025318714722556382,0.8510754764842818
997,0.024201448735024427,0.8499245799950987
998,0.023042212413621328,0.8487773813219757
999,0.021844044562507374,0.8476346072400128
1000,0.020610029304324092,0.8464970264137333
1001,0.019343285856381714,0.845365446624521
1002,0.018046958286910195,0.8442407117999676
1003,0.016724205308411694,0.8431236988529838
1004,0.015378190164975393,0.8420153143401825
1005,0.014012070669747486,0.8409164909505598
1006,0.012628989447583372,0.8398281838370374
1007,0.011232064436263246,0.8387513668047766
1008,0.009824379697542206,0.8376870283714477
1009,0.008408976586716169,0.8366361677157607
1010,0.006988845326375947,0.8355997905314897
1011,0.005566917026598455,0.8345789048050305
1012,0.00414605619001912,0.8335745165351028
1013,0.0027290537360814657,0.8325876254135965
1014,0.0013186205743310729,0.8316192204867798
1015,-8.261824809452065e-05,0.8306702758160776
1016,-0.001472128804520624,0.8297417461574401
1017,-0.0028474729371505258,0.8288345626779912
1018,-0.004206312285814855,0.8279496287280674
1019,-0.00554641169227182,0.8270878156861714
1020,-0.006865641980486166,0.8262499588935122
1021,-0.008161982118504097,0.8254368536939841
1022,-0.009433520772618527,0.8246492515944739
1023,-0.010678457269443525,0.8238878565594253
1024,-0.011895101986251372,0.8231533214526293
1025,-0.013081876194419735,0.8224462446382403
1026,-0.014237311385031266,0.8217671667521474
1027,-0.01536004810956161,0.8211165676540073
1028,-0.016448834372104277,0.8204948635695135
1029,-0.01750252361271442,0.8199024044318868
1030,-0.018520072324151773,0.8193394714310602
1031,-0.019500537346565355,0.8188062747786677
1032,-0.02044307288643229,0.8183029516966794
1033,-0.021346927307360333,0.8178295646373576
1034,-0.02221143974113482,0.8173860997421047
1035,-0.02303603656764906,0.8169724655467457
1036,-0.023820227812089072,0.8165884919407165
1037,-0.02456360350693879,0.816233929387579
1038,-0.025265830065036167,0.8159084484141078
1039,-0.025926646708067987,0.815611639374946
1040,-0.026545861992528296,0.815343012499363
1041,-0.02712335047232074,0.8151019982260215
1042,-0.027659049533894017,0.8148879478307708
1043,-0.028152956436074718,0.8147001343513303
1044,-0.02860512558267261,0.814537753811325
1045,-0.029015666051507814,0.8143999267444056
1046,-0.029384739398826357,0.8142857000172488
1047,-0.02971255775318158,0.8141940489480247
1048,-0.029999382207832968,0.8141238797145505
1049,-0.030245521515642033,0.8140740320438261
1050,-0.030451331085382193,0.8140432821721152
1051,-0.030617212273419375,0.8140303460621952
1052,-0.030743611959936936,0.8140338828620093
1053,-0.030831022394335637,0.8140524985867791
1054,-0.030879981290221174,0.8140847500047573
1055,-0.03089107214654029,0.8141291487053531
1056,-0.030864924768014102,0.8141841653273391
1057,-0.030802215955055206,0.8142482339244081
1058,-0.030703670330911863,0.814319756445424
1059,-0.030570061271832313,0.8143971073073966
1060,-0.03040221190462438,0.8144786380404669
1061,-0.030200996135073682,0.8145626819859233
1062,-0.029967339670270727,0.814647559030536
1063,-0.02970222099794527,0.8147315803630447
1064,-0.029406672286401588,0.8148130532415047
1065,-0.029081780169532216,0.8148902857631248
1066,-0.028728686382625393,0.8149615916311628
1067,-0.028348588216245033,0.8150252949161617
1068,-0.0279427387572806,0.815079734811224
1069,-0.027512446888325715,0.8151232703828979
1070,-0.027059077018806575,0.8151542853205654
1071,-0.026584048523698115,0.8151711926877436
1072,-0.02608883486824068,0.8151724396784528
1073,-0.025574962399759007,0.8151565123806479
1074,-0.02504400879048854,0.8151219405466378
1075,-0.024497601118215466,0.8150673023674915
1076,-0.023937413574529626,0.8149912292446012
1077,-0.023365164793572275,0.8148924105470817
1078,-0.02278261479731732,0.8147695983384556
1079,-0.02219156155667616,0.814621612050534
1080,-0.021593837171005773,0.8144473430764058
1081,-0.020991303671978337,0.8142457592485762
1082,-0.02038584846116619,0.8140159091624589
1083,-0.019779379394120236,0.8137569263000789
1084,-0.019173819527137127,0.8134680329041181
1085,-0.018571101546292143,0.8131485435486426
1086,-0.01797316190161564,0.8127978683501121
1087,-0.017381934672490638,0.8124155157609205
1088,-0.01679934519338458,0.8120010948877407
1089,-0.016227303471874767,0.8115543172786742
1090,-0.015667697433522313,0.8110749981264574
1091,-0.01512238603047533,0.8105630568400293
1092,-0.014593192252674544,0.81001851694337
1093,-0.0140818960821821,0.8094415052686812
1094,-0.013590227432410715,0.8088322504205379
1095,-0.01311985911489751,0.8081910804983453
1096,-0.012672399876698286,0.8075184200760471
1097,-0.01224938755151241,0.8068147864502684
1098,-0.011852282367248956,0.8060807851805711
1099,-0.011482460451952534,0.8053171049579431
1100,-0.011141207578829044,0.8045245118496421
1101,-0.010829713189581038,0.8037038429797596
1102,-0.010549064733405163,0.8028559997149948
1103,-0.01030024235687259,0.8019819404338878
1104,-0.010084113977530769,0.8010826729648562
1105,-0.009901430771490308,0.8001592467836406
1106,-0.009752823102530282,0.7992127450640841
1107,-0.009638796917410052,0.798244276677408
1108,-0.009559730629163668,0.7972549682343708
1109,-0.009515872507202571,0.7962459562619533
1110,-0.009507338590106171,0.7952183796015723
1111,-0.009534111134057086,0.7941733721095499
1112,-0.009596037607012501,0.793112055732819
1113,-0.009692830235906957,0.7920355340239054
1114,-0.009824066111471736,0.7909448861493544
1115,-0.009989187852643033,0.7898411614353538
1116,-0.010187504830021383,0.7887253744834415
1117,-0.010418194945435772,0.7875985008784618
1118,-0.01068030696236384,0.7864614735002822
1119,-0.010972763379761013,0.7853151794407309
1120,-0.011294363839742921,0.7841604575178381
1121,-0.01164378905755771,0.7829980963708878
1122,-0.012019605260357209,0.781828833112325
1123,-0.01242026911943205,0.780653352506098
1124,-0.012844133158805313,0.7794722866367904
1125,-0.013289451621382719,0.778286215029763
1126,-0.01375438677222306,0.7770956651796329
1127,-0.01423701561692622,0.7759011134425535
1128,-0.01473533701163251,0.7747029862470031
1129,-0.015247279139679161,0.7735016615779531
1130,-0.01577070732858523,0.7722974706902881
1131,-0.01630343217971569,0.7710907000091259
1132,-0.016843217981727627,0.7698815931770285
1133,-0.017387791377723057,0.7686703532109674
1134,-0.017934850254931283,0.7674571447351384
1135,-0.018482072824719625,0.7662420962592239
1136,-0.019027126859797898,0.7650253024753589
1137,-0.019567679054641404,0.763806826550792
1138,-0.020101404474415777,0.7625867023969367
1139,-0.020625996057054688,0.7613649368991365
1140,-0.021139174132630705,0.7601415120949147
1141,-0.02163869592376027,0.7589163872917766
1142,-0.022122364990533015,0.7576895011186373
1143,-0.022588040583329937,0.7564607735077035
1144,-0.023033646866924877,0.7552301076061279
1145,-0.023457181979443072,0.7539973916189051
1146,-0.02385672689009117,0.7527625005863596
1147,-0.02423045402007587,0.751525298101142
1148,-0.024576635591802638,0.7502856379709264
1149,-0.024893651672283877,0.7490433658340029
1150,-0.025179997877706018,0.7477983207356959
1151,-0.025434292707284464,0.7465503366740208
1152,-0.025655284475891025,0.7452992441232634
1153,-0.02584185781645855,0.7440448715442163
1154,-0.025993039724838542,0.7427870468896856
1155,-0.026108005121619995,0.7415255991135883
1156,-0.026186081907381063,0.740260359691524
1157,-0.026226755489944412,0.7389911641601647
1158,-0.02622967276441489,0.7377178536821285
1159,-0.026194645529095336,0.7364402766422726
1160,-0.02612165332276581,0.735158290280532
1161,-0.0260108456712797,0.7338717623655366
1162,-0.025862543733929513,0.7325805729123692
1163,-0.025677241342581234,0.7312846159468491
1164,-0.025455605429109837,0.7299838013177943
1165,-0.025198475839201023,0.7286780565577269
1166,-0.024906864533081944,0.7273673287915237
1167,-0.02458195417618008,0.7260515866915273
1168,-0.02422509612508572,0.7247308224766685
1169,-0.02383780781646244,0.7234050539521953
1170,-0.02342176956872951,0.7220743265856184
1171,-0.022978820808375905,0.7207387156135817
1172,-0.02251095573468177,0.7193983281733801
1173,-0.022020318438375146,0.7180533054519461
1174,-0.021509197491354177,0.7167038248441788
1175,-0.0209800200260315,0.7153501021115535
1176,-0.020435345324118767,0.7139923935310319
1177,-0.01987785793574455,0.712630998023334
1178,-0.01931036035070723,0.7112662592486719
1179,-0.01873576524438738,0.7098985676570946
1180,-0.01815708732139941,0.7085283624795761
1181,-0.01757743478045313,0.7071561336449753
1182,-0.017000000424121618,0.7057824236069536
1183,-0.016428052437300777,0.7044078290638609
1184,-0.015864924858087357,0.7030330025535028
1185,-0.01531400776463529,0.7016586539035838
1186,-0.014778737201271817,0.7002855515174664
1187,-0.014262584866789125,0.6989145234737124
1188,-0.013769047587404552,0.6975464584167149
1189,-0.013301636596402745,0.6961823062145336
1190,-0.012863866641979064,0.6948230783588873
1191,-0.012459244944308806,0.6934698480811333
1192,-0.01209126002240193,0.6921237501569789
1193,-0.011763370410881005,0.690785980371674
1194,-0.011478993286497522,0.689457794616548
1195,-0.011241493023966872,0.6881405075870192
1196,-0.011054169700623298,0.6868354910516339
1197,-0.010920247569468189,0.6855441716614048
1198,-0.010842863520468279,0.6842680282686565
1199,-0.01082505555045099,0.6830085887249336
1200,-0.010869751262704116,0.6817674261282181
1201,-0.010979756418409257,0.6805461544909251
1202,-0.01115774356337952,0.6793464238018974
1203,-0.011406240755223156,0.6781699144579697
1204,-0.011727620418058499,0.6770183310437844
1205,-0.012124088354260347,0.6758933954423703
1206,-0.012597672945430918,0.6747968392637175
1207,-0.013150214577866661,0.6737303955842388
1208,-0.013783355331217684,0.672695789996617
1209,-0.014498528972788699,0.671694730977243
1210,-0.015296951303977928,0.6707288995871982
1211,-0.01617961090965448,0.669799938532627
1212,-0.01714726036574104,0.6689094406212837
1213,-0.018200407964869103,0.6680589366641291
1214,-0.019339310024555176,0.6672498828838325
1215,-0.02056396384682507,0.6664836479060114
1216,-0.02187410140244933,0.6657614994236912
1217,-0.02326918381677751,0.6650845906406959
1218,-0.024748396737404886,0.6644539466151712
1219,-0.026310646666395307,0.6638704506399611
1220,-0.027954558341303934,0.6633348308116677
1221,-0.029678473249580038,0.6628476469545885
1222,-0.03148044935989649,0.6624092780788324
1223,-0.03335826215132644,0.6620199105633229
1224,-0.0353094070168608,0.661679527263508
1225,-0.03733110311141059,0.661387897749973
1226,-0.039420298705977005,0.6611445698871378
1227,-0.04157367809902605,0.6609488629603951
1228,-0.04378767012324252,0.6607998625548758
1229,-0.04605845827076675,0.6606964173791491
1230,-0.04838199244280944,0.660637138212195
1231,-0.050754002310434816,0.6606203991318632
1232,-0.053170012252460326,0.6606443411575437
1233,-0.05562535781426368,0.6607068784091608
1234,-0.05811520360820388,0.6608057068491426
1235,-0.06063456255282993,0.660938315634116
1236,-0.06317831632468161,0.6611020010595384
1237,-0.0657412368738643,0.6612938830341026
1238,-0.0683180088333367,0.6615109239725685
1239,-0.07090325263268663,0.6617499499469599
1240,-0.0734915481106864,0.6620076738880193
1241,-0.07607745840770315,0.6622807205829039
1242,-0.07865555390965727,0.6625656531726363
1243,-0.08122043601005559,0.6628590008152548
1244,-0.08376676045599223,0.6631572871490576
1245,-0.0862892600481014,0.6634570591660717
1246,-0.08878276647325743,0.6637549160896827
1247,-0.09124223106219712,0.6640475378429496
1248,-0.09366274428194246,0.6643317126958934
1249,-0.09603955379443553,0.6646043636910258
1250,-0.09836808093760227,0.6648625734663776
1251,-0.10064393551248475,0.6651036071237292
1252,-0.10286292878932157,0.6653249328258721
1253,-0.10502108467570409,0.665524239849398
1254,-0.10711464902039809,0.6656994538675333
1255,-0.10914009705623111,0.6658487492894695
1256,-0.11109413901386654,0.6659705585369516
1257,-0.11297372396463236,0.6660635781941413
1258,-0.11477604197423363,0.6661267720213842
1259,-0.11649852466968967,0.6661593708761447
1260,-0.11813884433887036,0.666160869633786
1261,-0.11969491169532646,0.6661310212458952
1262,-0.12116487245066579,0.6660698281137517
1263,-0.12254710284253564,0.6659775309885123
1264,-0.1238402042685542,0.6658545956374524
1265,-0.1250429971754683,0.6657016975368627
1266,-0.12615451434881192,0.6655197048670316
1267,-0.12717399374176666,0.6653096600933235
1268,-0.128100870973203,0.6650727604200625
1269,-0.12893477161449293,0.6648103374012504
1270,-0.12967550337307074,0.6645238359846906
1271,-0.13032304826830457,0.6642147932544968
1272,-0.13087755488245645,0.6638848171219807
1273,-0.13133933075671342,0.6635355651971827
1274,-0.1317088349897833,0.6631687240536049
1275,-0.13198667108463794,0.6627859890775892
1276,-0.13217358007788643,0.6623890450719703
1277,-0.13227043397610186,0.6619795477615122
1278,-0.13227822951435628,0.6615591063258781
1279,-0.1321980822442661,0.6611292670646264
1280,-0.13203122095207778,0.6606914982785602
1281,-0.1317789824016655,0.6602471764326783
1282,-0.1314428063927722,0.6597975736483394
1283,-0.13102423112129102,0.6593438465560691
1284,-0.13052488882578786,0.6588870265258164
1285,-0.12994650170269395,0.6584280112783798
1286,-0.1292908780715333,0.6579675578701848
1287,-0.12855990877109427,0.6575062770335044
1288,-0.12775556376746283,0.6570446288455066
1289,-0.12687988895522176,0.6565829196920971
1290,-0.12593500313377073,0.6561213004862663
1291,-0.12492309514152018,0.6556597660954316
1292,-0.12384642113160974,0.6551981559280097
1293,-0.12270730197368869,0.6547361556259633
1294,-0.1215081207671228,0.6542732998073336
1295,-0.12025132045171483,0.6538089758005848
1296,-0.11893940150260328,0.653342428310947
1297,-0.11757491969639464,0.6528727649577166
1298,-0.11616048393580883,0.6523989626205886
1299,-0.11469875412014881,0.6519198745325204
1300,-0.11319243904874193,0.6514342380562904
1301,-0.11164429434420388,0.6509406830817872
1302,-0.11005712038192321,0.6504377409811056
1303,-0.10843376021160492,0.6499238540587541
1304,-0.10677709745610013,0.6493973854346211
1305,-0.10509005417209877,0.6488566292978534
1306,-0.10337558865662834,0.6482998214704653
1307,-0.10163669318273472,0.6477251502202654
1308,-0.09987639164726461,0.6471307672636674
1309,-0.09809773711334012,0.6465147989000661
1310,-0.0963038092300068,0.6458753572207542
1311,-0.0944977115116328,0.6452105513368442
1312,-0.09268256845999152,0.64451849857235
1313,-0.09086152251260621,0.6437973355704417
1314,-0.08903773080189159,0.6430452292629893
1315,-0.08721436171086587,0.6422603876557782
1316,-0.0853945912128109,0.6414410703842849
1317,-0.08358159898414697,0.6405855989975144
1318,-0.08177856428198953,0.6396923669302964
1319,-0.07998866158035559,0.638759849127379
1320,-0.07821505596174211,0.6377866112857985
1321,-0.0764608982637727,0.636771318685213
1322,-0.07472931998379048,0.6357127445791764
1323,-0.07302342794759932,0.634609778123674
1324,-0.07134629875195313,0.6334614318225492
1325,-0.0697009729938711,0.632266848472771
1326,-0.06809044930330278,0.6310253075957144
1327,-0.06651767819904078,0.6297362313437473
1328,-0.0649855557910512,0.6283991898744024
1329,-0.06349691735548017,0.6270139061872201
1330,-0.06205453081143674,0.625580260420948
1331,-0.06066109013124696,0.6240982936111464
1332,-0.05931920871813081,0.6225682109103783
1333,-0.058031412787139296,0.6209903842749778
1334,-0.056800134786709304,0.6193653546239757
1335,-0.0556277068992727,0.6176938334769893
1336,-0.05451635466000075,0.6159767040788751
1337,-0.05346819073297076,0.6142150220195919
1338,-0.05248520888378972,0.6124100153581268
1339,-0.051569278187000245,0.6105630842594434
1340,-0.05072213750546882,0.6086758001532802
1341,-0.049945390277400324,0.6067499044232755
1342,-0.049240499644676895,0.6047873066343268
1343,-0.04860878395392394,0.6027900823053624
1344,-0.0480514126590902,0.6007604702338721
1345,-0.04756940265142322,0.5987008693775475
1346,-0.047163615039607566,0.5966138352973943
1347,-0.04683475239952728,0.5945020761656635
1348,-0.046583356509679236,0.5923684483409006
