,const,rm_rf,smb,hml,rmw,cma,r_1
29,-0.02961943957442064,0.9157166833405526,-0.14906644989622797,-0.061026047098708146,0.5855840121634113,0.3440484956945591,0.11227873711875051
30,-0.0351439815955365,0.9121127592722167,-0.13452400716397475,-0.08870268781756457,0.5879348727288236,0.3777040369120426,0.10750993858360854
31,-0.054017057142437874,0.8989881009558408,-0.09556799303236291,-0.0085860567355266,0.600975256875132,0.3666759859345149,0.08084764921357143
32,-0.07247369351686415,0.8894957702365462,-0.08567000151057597,0.04747169859544344,0.6351023970940665,0.33279482161295293,0.05358516360928094
33,-0.05732893731537818,0.8867521597835673,-0.07938288647230976,0.019168509672554797,0.6215308567049752,0.38436495431745726,0.058626769705971866
34,-0.04340995713241849,0.8758649502448251,-0.07899769194094479,-0.004683701859630513,0.6220120692722347,0.37331724136762884,0.06872370887139345
35,-0.06110313784428334,0.87687342950373,-0.02912534137812029,0.02115202166869725,0.6409378892776764,0.43035805730946025,0.054586128099807465
36,-0.06406946151098308,0.8697963013921078,-0.03022905911038796,0.013586534185077917,0.6290026329587403,0.41739017398816547,0.05213789529769749
37,-0.065438130402068,0.8252236074649971,-0.06536943112913307,-0.008892641409673491,0.5283907717481476,0.3572176744631154,0.04700903592919954
38,-0.06632267493239716,0.8251317918830922,-0.06678457678635606,-0.010006891910069359,0.5269152055490983,0.36016852876388505,0.04924668739159941
39,-0.0748914186350291,0.8389517197998977,-0.06342860558580489,-0.017510129980461697,0.5630499008533594,0.41434073506307273,0.05168856021773158
40,-0.07006312366818057,0.8333449050548861,-0.0630826780471243,-0.0037079716989005165,0.5539490585541588,0.3908823960065727,0.049909474690426704
41,-0.059498985161747016,0.8436543469400255,-0.015112077552795141,-0.005724173078367279,0.627107656500539,0.39262795444167947,0.04118360437881808
42,-0.04902980032353548,0.8456553106555104,-0.042299201672620114,-0.0872812397229463,0.6456002104081741,0.4284008222988662,0.05716007905984268
43,-0.04965210678241513,0.8434339730020879,-0.04699698734211473,-0.09521351941123894,0.638460005380139,0.42747902195015103,0.054383002869889126
44,-0.052483563010000886,0.836548713171926,-0.05969074514829469,-0.10562917414923366,0.6181892507006854,0.4341004800533181,0.05634117792834492
45,-0.04779259214264582,0.8454239688491468,-0.032664619522928026,-0.08549790476475616,0.6690702789061336,0.44107238522117537,0.06927280905071931
46,-0.0585157113310915,0.8399160098467072,0.002991872595807964,-0.03381823868771218,0.7072059073877711,0.3563921892530093,0.07213837519535651
47,-0.06192837884096859,0.8443492780104026,0.00035925050185406875,-0.034076961280378376,0.7198980382313329,0.36172717679585786,0.07421844001660699
48,-0.07039292792848785,0.8400616556045419,0.006275296855851737,-0.07610649645769024,0.7526093114057709,0.3796162547728277,0.07618824979796159
49,-0.07522891436040983,0.8435493163255235,0.0038219225026973128,-0.06219253066572417,0.7574229288514962,0.38342506323940173,0.06353009885709897
50,-0.07502705228613564,0.8414177987280768,0.004347449163974838,-0.060005569539987876,0.7529613682844142,0.37948153559186903,0.06321278502598145
51,-0.07340613986436707,0.8436201258522844,-0.0008584396000650366,-0.08434306399444616,0.7556852494791011,0.4085252137336556,0.062015500738843175
52,-0.06932026115897816,0.8387659344364033,0.00239985464267576,-0.08356753216545709,0.7508488975670954,0.40280472771776704,0.06538573967739618
53,-0.07515870215042736,0.8175418899964647,-0.03070560784767328,-0.07638693813465262,0.7707923850570958,0.3726743827677997,0.050117753721413257
54,-0.06760589324693934,0.8181015863399784,-0.033798027450898493,-0.08655064079116928,0.8127416790596376,0.4187240988599761,0.06310836461784672
55,-0.06242862887772931,0.8319803889279427,-0.00583071991668402,-0.04235331824387918,0.8293955618319924,0.42616242529112447,0.05211819084629096
56,-0.07132613657371842,0.8252500633979956,-0.05104332540342787,-0.13546934725470408,0.7731500436016666,0.43325129913170607,0.05337879351991493
57,-0.06656714326958878,0.8056812677712709,-0.049016414794702035,-0.1276443599477201,0.7694484403326212,0.38810521074307364,0.04379424805611503
58,-0.06428799791187256,0.804495701893783,-0.07816395278360394,-0.14726769111320287,0.7467244501393041,0.37495105640194953,0.04152774644128496
59,-0.07479905779875456,0.8334931724671765,-0.021082435229706636,-0.15844945139957156,0.7494255774014846,0.4741544592340091,0.033946497064511576
60,-0.07684039210402291,0.8405512666719355,-0.016865672294157665,-0.16001651901683028,0.7556912656716018,0.4809420601065746,0.033554995404967966
61,-0.07798185413505687,0.8515522914434128,-0.010431592915007726,-0.1528029732256042,0.7546062788991665,0.4907374944539695,0.040592126803794995
62,-0.06837031383450685,0.8393699973115945,-0.02254185081484465,-0.13003008263284774,0.7558431608078403,0.41629478213976756,0.023877765516380278
63,-0.05785734044537029,0.8010727595234559,-0.05818963229338917,-0.15322115379905218,0.692088767613734,0.38152180784434375,0.02249989564465089
64,-0.05024898829875572,0.8319360434781179,-0.020911800214307226,-0.1315751364176331,0.6928459284021778,0.36145735847712107,-0.001073390787238927
65,-0.06310459616866222,0.8335115478402128,-0.018659832508194814,-0.17715701034802567,0.7333204882294638,0.4118190488859779,-0.025007666533893125
66,-0.06517837557203122,0.8077242789198651,-0.049500752638324624,-0.21841083278457377,0.7110566225892034,0.4075564643154831,-0.025625949675875347
67,-0.057015126400115156,0.7994906638925099,-0.017068684052591234,-0.2082735386050235,0.7670015665804556,0.39634650494677975,-0.01704594682563323
68,-0.053590366220375364,0.810386657581692,-0.02187197988999108,-0.18731116894761773,0.7724555254760039,0.40034360607164793,-0.03165317929780107
69,-0.057566791667188,0.8167136021451336,-0.009056538552086792,-0.15118348284843333,0.8151097412320188,0.43084837839468576,-0.031136243718057746
70,-0.053618106939436506,0.8756401363756993,0.0021076666627507993,-0.23572990914513506,0.7149119652169288,0.5164956075730207,-0.015898723588179266
71,-0.04669691333232504,0.900323220431428,0.005034624687270687,-0.22319101826999926,0.6963132818590849,0.5982644465652386,0.013532358235586526
72,-0.045994105353432145,0.8972020009580026,0.0009642907620649522,-0.21926338623971417,0.6957275173932519,0.5830703651964294,0.017408466179354043
73,-0.040790589830627576,0.8910156578907625,0.019522366589041332,-0.17882864976517246,0.723962659775188,0.5673884516212796,0.0149110038128914
74,-0.03921038596086507,0.8788758694703896,0.02774509945121853,-0.14644289382166414,0.5968575780699047,0.4944486317830577,0.029075532834285017
75,-0.03613713602529534,0.8814388879719551,0.050498132065710306,-0.14096966719426174,0.5320464540161972,0.4568682203679575,0.01475215677242738
76,-0.031396992382849334,0.8882779491984036,0.040372969146065585,-0.16068268273301206,0.5393325001522383,0.43206430495928105,0.015394951596903773
77,-0.021189751067509723,0.8934689938287281,0.03783402640048385,-0.20188137989357524,0.5458668883954216,0.4616846503331371,0.023263330900033453
78,-0.024259329032667726,0.888759661205806,0.032999249958821655,-0.21178319331887172,0.5400192282466838,0.45525575148492126,0.018082407323341095
79,-0.03812440419552806,0.8725972238404384,-0.0364003431601303,-0.23523919429097556,0.5502019978361221,0.48163182350565403,0.003656889302615085
80,-0.04590021007940676,0.8701189711983006,-0.03944007507678079,-0.22254001091839934,0.5350078621442027,0.4728548420948881,0.003503608241013639
81,-0.04614925930954109,0.8749354635458807,-0.036128226131993436,-0.2161210826201443,0.5429655934038957,0.4846714279043783,0.0018980542496657667
82,-0.04160919466695011,0.8726225016581016,-0.016796833528920346,-0.23796443798013395,0.5872624871892635,0.4585173961848471,-0.0011720289371027156
83,-0.05098633455341106,0.8612690831535845,-0.047071437967556175,-0.26307697103349276,0.5698604135321944,0.4609487981943435,-0.0036164574518394547
84,-0.04334329509421931,0.8539916816224121,-0.03390059853312753,-0.25693511015518977,0.5542253139779993,0.4255138959756509,-0.004499501700480452
85,-0.025199719668033197,0.848722901318823,-0.018206329530399114,-0.3383905849903722,0.5210480361320536,0.4915911617489774,-0.014814790360178671
86,-0.02083276070926485,0.8410156369462526,-0.023478850035091106,-0.3642163983019206,0.5022318901804805,0.5402598016193412,-0.022518749974087374
87,-0.0068788219527576785,0.795272613524566,0.008653359139652636,-0.3676125162548432,0.6347009021802731,0.5421225395681147,-0.06635569417518657
88,0.0011200942628253217,0.801048927814303,-0.009973586941036257,-0.39374773666927027,0.6395751154493452,0.5543368678459479,-0.08771854071856823
89,0.0013540248350005651,0.7575193807338707,-0.043976359349656026,-0.38070026026913983,0.5644347118678197,0.5515216260550861,-0.07408496034903629
90,-0.009599837396939587,0.7321798555834308,-0.06663521188251785,-0.35522654037198237,0.4876939271340037,0.4913138219306466,-0.03398117243971873
91,0.0010855278918548135,0.7582112446340314,-0.08646085437774063,-0.5136971871946071,0.4299315926078724,0.6177057563487423,-0.08023045774992864
92,0.004045045071888582,0.7569950018338715,-0.07402371300859069,-0.49714214148606517,0.4257245747325121,0.5934386646998309,-0.06306743043358622
93,0.006805619970835665,0.7464220007112137,-0.03296539296319133,-0.5705632458087675,0.43956001162144703,0.6055018337263873,-0.07142382242001093
94,0.011357470693171529,0.7595569316390052,-0.03178794835202848,-0.5836738255301712,0.42942346755072536,0.5927208181453959,-0.05590195927041423
95,0.0423401499015737,0.7568085552923506,-0.007308964773400759,-0.817125392363116,0.24091579168262078,0.7129928004112694,-0.01832018901108993
96,0.034833531270230776,0.7631624892565638,0.006394663384676526,-0.7850100559926384,0.3103021856328348,0.691214097633122,-0.02886079518670597
97,0.01763821347775728,0.7947232555837473,-0.017617454610061353,-0.7512296084667508,0.2948186483427127,0.7077016597715287,-0.022125539058538493
98,0.02222933531498417,0.7935090678024609,-0.047388159446167616,-0.7567790165026091,0.2934340538384692,0.6850172271558252,-0.001523634911258298
99,0.021145423270519086,0.7908355321311953,-0.033562253801749216,-0.7385169662563448,0.31574700032620895,0.670143056909547,-0.008362959456125987
100,0.027666827727231655,0.8529257075309601,0.057864255173961626,-0.6130868879165615,0.5233652959417148,0.6745111089149142,-0.022856601549562372
101,0.03346115347491741,0.8603124825539438,0.044734452428996006,-0.6208464061179076,0.5097604855500467,0.6604070795983111,-0.02751215080135355
102,0.03632515804165959,0.800024547910233,0.03328547798585846,-0.6031532053556885,0.4103361535894671,0.5017045729654078,-0.06723437377480605
103,0.03274601569954753,0.7931556141386459,0.024218987462027854,-0.6237519173902021,0.41300387934070626,0.5122336934092699,-0.061240384384040586
104,0.03697822115482415,0.8151872188424693,0.06857557704421612,-0.5955779020882599,0.4443986380201741,0.5565137958896129,-0.07138241969708824
105,0.032612066655051175,0.8064632160623478,0.08773968608611969,-0.5555397819215435,0.3670785663011608,0.5171418189151987,-0.0900794816258008
106,0.02640011298162195,0.7908909333000641,0.0363126127792029,-0.6099749258138027,0.30534318084886053,0.5389198099289979,-0.0881873021076194
107,0.021775977779070175,0.794715979619296,0.05579367002970334,-0.5895618547656568,0.3336877175619417,0.511114665075563,-0.08049146299601438
108,0.01673607860439967,0.8007328919846309,0.043932930726719346,-0.5756266145397253,0.367821150682831,0.5202223772107717,-0.07399236143994835
109,0.03574826715808009,0.7994550747389124,-0.01568710748623243,-0.6222662662303168,0.3707383647752587,0.6429877121716135,-0.11355322935763597
110,0.040344337330677466,0.8282148539113978,0.013116041620311963,-0.6026757859656607,0.3700788935710889,0.6704891017948154,-0.14786966306600355
111,0.044784382842399294,0.829584822333871,0.0043338048930189645,-0.536983563823155,0.354282542149415,0.6277354525832082,-0.14151039899562148
112,0.0371868504654512,0.8072100405032967,-0.02520123457444658,-0.5411105500632204,0.3165363445594152,0.6209856792855485,-0.1280858140957306
113,0.04557263553395227,0.8194181297879805,-0.03239377610646726,-0.5231959031752283,0.29217289455595996,0.6252450408280418,-0.13198787426882652
114,0.04700840465154525,0.8320452736633522,-0.035485177520564175,-0.5501474740031636,0.31074064399253215,0.6605614534414992,-0.13066998410578598
115,0.045059313725735885,0.8367868269417656,-0.031048891476983795,-0.5469188381071621,0.30337837134905304,0.6504938744784727,-0.12675824225634497
116,0.040222507333017396,0.8823221265414448,0.03398740644948706,-0.5443253405545029,0.27649040746142234,0.6567789224355037,-0.13558778877326222
117,0.034268989001760626,0.9085312733285815,0.06964550917835993,-0.5223467622165548,0.246888147383082,0.6271126823013127,-0.13411442683682748
118,0.042791148346460244,0.8870143780441575,0.04898664668577504,-0.5305748167832355,0.2544735873031904,0.6282216073014198,-0.15642133976096786
119,0.05107981135117001,0.870635527686469,0.02155051792451253,-0.48246018183814626,0.324618571345014,0.6384564219048472,-0.14761718771667812
120,0.04619309219908564,0.8931457249914276,0.04657925417960185,-0.4200154482086718,0.35931606258553767,0.6007942812361877,-0.1480681739575007
121,0.056283780993780105,0.8869681205610884,0.004501764095466025,-0.4396626459630224,0.4037384477069715,0.6321316735723302,-0.1628481244801927
122,0.052626195200347684,0.8569000577798487,0.002473819131287332,-0.45418793519069284,0.2845008604326223,0.559302101130369,-0.18578273066970272
123,0.05450018046332083,0.8447358423637144,0.004538333786546868,-0.423446259219596,0.31106459208129855,0.5097421908661559,-0.1837795261714199
124,0.0542722033659698,0.8765293729857598,0.05698847320032655,-0.3894419733367153,0.32275233297423217,0.5403161920323876,-0.1926506426747778
125,0.0434083431147028,0.8370726768877674,0.002962402092006355,-0.4974023784745461,0.23514337970051377,0.5861183415633069,-0.1744151124559247
126,0.04652220639169302,0.7903284551710059,-0.06079655794677833,-0.5651567330851915,0.1497392744666848,0.56947844407791,-0.1692125885729436
127,0.04246325507781737,0.8159289239613494,-0.04295621038767433,-0.5642049420950733,0.15515754638904833,0.5771444029354742,-0.1697123007042378
128,0.047440629394521025,0.8226173273983336,-0.041780116921845696,-0.5279296898880672,0.1752423541909571,0.5551881522975937,-0.17276942783470595
129,0.044878260764315545,0.8220908353195491,-0.058098410114922935,-0.4917957338532806,0.18564802158881014,0.5189351593343913,-0.16723112595261053
130,0.03660866432184519,0.8120855063202415,-0.02359487247317687,-0.4297249681213777,0.2939772823772939,0.4529843440996223,-0.15679516552859046
131,0.038576777986936386,0.8135584004583635,-0.008856664586301216,-0.40688772463119977,0.304679028317073,0.4504347710286767,-0.1608043704589406
132,0.049883559837962235,0.8196275355379868,-0.06700493782682679,-0.48673791463667004,0.3603605535994325,0.38844680495162714,-0.1381130338836554
133,0.04512214269248822,0.7867204355922759,-0.07533307973309783,-0.47864852028743693,0.43654518484503785,0.3529573561200597,-0.12681081182919152
134,0.039167419666811115,0.755317407855974,-0.08471397527215649,-0.5122940916777745,0.4278894103176446,0.2643740027361334,-0.15668850891591346
135,0.04400552750998317,0.7605537862975151,-0.09912481723249632,-0.4846109520286935,0.4285115420148638,0.2733436036581336,-0.15078399570071432
136,0.04316742236441802,0.7603930198320279,-0.10055345101108794,-0.48371452392197956,0.4272821898209758,0.2704150896298288,-0.15086034062577988
137,0.04073159252625493,0.7646484648919585,-0.09509700515581947,-0.4845497969039623,0.4291289883774546,0.26516211929798184,-0.14999369930878909
138,0.040115462634854375,0.7664104139317753,-0.09159867026189233,-0.4912675155098724,0.4485825345809077,0.26426788717861616,-0.14935144888978463
139,0.03900266647390097,0.7793505058902255,-0.09035588916366927,-0.48542720649672755,0.4403206286525401,0.28396155663641165,-0.15345187240688596
140,0.028738039782873877,0.7849505811688695,-0.078113445718018,-0.4914538670997142,0.4193062446247119,0.28180025543960596,-0.1452343211781532
141,0.027642196083097783,0.8022535359363112,-0.07753452902239893,-0.4682548654999071,0.4130582526802909,0.2953898625413451,-0.14081130045558782
142,0.04346313666666235,0.8097059572476677,-0.10227235631089755,-0.41110873772686674,0.4502317517768708,0.3401732172344312,-0.1533908389753627
143,0.05433829979502171,0.7989716857589748,-0.1482336089720888,-0.42553205075279477,0.47945645144929244,0.3490873811044591,-0.14611912598839583
144,0.06071318678047209,0.8154140325297244,-0.13510614091390288,-0.41259136280274966,0.46519302774746885,0.29009351346378753,-0.14899716945744912
145,0.05280203408988505,0.8000212934204944,-0.08782296907419003,-0.4137675780972888,0.5824092030666272,0.3554998370749616,-0.15758401432805735
146,0.04770853987232955,0.7896379816699942,-0.1171951176097332,-0.4852962238973336,0.4740479421938757,0.4099637622705359,-0.16526609669891398
147,0.04507239669740909,0.7779182610142545,-0.12542626354277248,-0.5107900383984351,0.480789322523727,0.4063100191373133,-0.16448488201060293
148,0.036619223945039865,0.7719823447992695,-0.15504127464451894,-0.5186615073004968,0.45319972446751294,0.3799741670558713,-0.1577569496728047
149,0.041116261190335894,0.7819693475449885,-0.14698879356221287,-0.48873007949754016,0.4654898894302893,0.3762016999451834,-0.16129146722460772
150,0.03977281622850857,0.7812457096981471,-0.1493581369270487,-0.49225760820742204,0.4604932754137399,0.37533886107266934,-0.16125491997172584
151,0.03176362298276588,0.7884175025873671,-0.13034420713378328,-0.507350365833306,0.456338263992416,0.3946838182459711,-0.15621184699281876
152,0.0258046435089077,0.7846419471421217,-0.12646657846846326,-0.6315832468553735,0.49906579654380484,0.4279231340569161,-0.15454518432324352
153,0.02501305841309574,0.7804728987644522,-0.12221779210258048,-0.6464962673206729,0.4824410015754972,0.4161227231746273,-0.15718165202002984
154,0.02110028126797139,0.7700751199877798,-0.11972307914902086,-0.5718243466427939,0.5235698563860811,0.36609629019401807,-0.14509753171768563
155,0.014660977399748422,0.71934960241449,-0.17736050083360005,-0.7320772575268867,0.4613038783165314,0.4456856618358077,-0.15629202592227445
156,0.015106097052285338,0.7135016995842511,-0.1927031979227888,-0.7496123702852515,0.45939663398570696,0.4360142779670785,-0.15172530859790595
157,0.022002737892760155,0.7161993636958147,-0.1925410011911554,-0.7161529874840287,0.42732876728466046,0.4371350666530546,-0.14448061367913861
158,0.024459419734834644,0.7366293697866603,-0.2382778243670169,-0.48058633515229743,0.4811616628405838,0.26178032359076175,-0.150537850213692
159,0.022665428558662836,0.7178695010670687,-0.25294722181681517,-0.5493950771436339,0.4579175214992363,0.3040648636790501,-0.1473201858873291
160,0.023381030681395097,0.7112642594047542,-0.2512633858400886,-0.5750358231613372,0.45433610831765375,0.2986871646062503,-0.14826640059725268
161,0.02299142285126125,0.710113465921462,-0.2530130025946245,-0.5727549513417983,0.45750279773987057,0.29939929748589095,-0.14750989465701395
162,0.017958506351157907,0.7490341798093517,-0.2194475696031159,-0.5895066471944479,0.37449881816774655,0.2733828059550582,-0.15152776008564645
163,0.0057607558827873695,0.7519393440515572,-0.1970173635115168,-0.6697066746009973,0.41195109271767333,0.33368297093101157,-0.14240501515371093
164,0.0010106686060499658,0.7439209327778554,-0.20406710003397552,-0.6742314051713536,0.43624745369003426,0.3455323166060222,-0.13634894729347843
165,0.008406293810422991,0.7717095554614269,-0.17859392733450646,-0.635924711037997,0.49761915329680934,0.4310115755976534,-0.11740004565874289
166,0.005427475365047546,0.771204298601447,-0.1867471665318717,-0.6286482668810794,0.5154039283754198,0.44895726143457065,-0.1197916862468491
167,-0.019151181299129974,0.6711439444001516,-0.3547227289293536,-0.7542039132117325,0.3442251129170088,0.35394180100683376,-0.1045520656731736
168,-0.01996973667761119,0.6795142129970182,-0.34845014162812094,-0.7430708129580434,0.3483300517623917,0.3444554004174838,-0.10203956292519903
169,-0.012742819012530772,0.6884685817282266,-0.35856651927293204,-0.7300468543042871,0.32494957821586506,0.3350841789994868,-0.11213732710844054
170,-0.0027840233689144876,0.68261354844584,-0.38216356750846137,-0.7134773784972998,0.27858866628326817,0.32917888515875043,-0.10545265920014524
171,-0.00840724780739312,0.6761713870953041,-0.3637096863165216,-0.7535413156820406,0.21506533883526485,0.28364085506036923,-0.11541068239419974
172,-0.009081925471045301,0.684289638905789,-0.35098192675339535,-0.7462087845429086,0.23805891102080673,0.2827971868365326,-0.11506874087870902
173,-0.010032332104504275,0.6900079644472966,-0.34613248291002,-0.7385896611147316,0.23656163697635488,0.26150897434499615,-0.11750017924413649
174,-0.01823976868945535,0.6824206259312094,-0.3277978639632245,-0.7749017021046838,0.16770976869455778,0.2691538558139513,-0.10748787379605482
175,-0.014239770379190097,0.6950889185216018,-0.28368475750035504,-0.7735661359206255,0.16677406587466728,0.2567253803543707,-0.11855781203910815
176,-0.019709203133441176,0.6926656767459564,-0.2804235146076001,-0.7170954357615358,0.3131661763333694,0.19058988696381496,-0.10944827498458823
177,-0.017705393089329207,0.6939943548539953,-0.27735684235817526,-0.7052457521741047,0.29749199222212697,0.1755662517212664,-0.1113522758884639
178,0.005111646146605122,0.7522577561843931,-0.16534042367484958,-0.641898145146715,0.27560832764633963,0.1918175278985585,-0.1143175669619628
179,-0.00018984326260023236,0.7516651803246708,-0.16670105390361392,-0.6160201441280478,0.2868603930050269,0.17944818970507825,-0.10234255005817731
180,-0.0034255328176400566,0.7551859233196692,-0.16943772111226688,-0.6315981479441889,0.28448275603815815,0.17968857248173245,-0.10761679368286312
181,-0.0020698731805688397,0.7706078071557663,-0.14775999643047621,-0.6143731080861089,0.29913013812473926,0.1891721874168377,-0.09976333684224781
182,-0.0020514820875867762,0.7736465129254217,-0.14342211035427396,-0.6084129130808089,0.30427351102975464,0.18389050770734697,-0.10034594095986898
183,-0.005548741101712132,0.7841382480959295,-0.13990626063783992,-0.536560211468194,0.3384226061047511,0.16816381803180908,-0.10965873590627967
184,-0.009718476251610866,0.7695417655973047,-0.13490126288556506,-0.526060606735783,0.2608533423328728,0.12195885351971486,-0.10555625367184636
185,0.0019400372555266891,0.8027618202842826,-0.1252491402417356,-0.5044972481314141,0.45701920763152304,0.20050415474132363,-0.06924150997918146
186,0.00777608960807915,0.8067086163203112,-0.11887232632251013,-0.5177091638302298,0.4698502689672661,0.22319447542259382,-0.06632744053473331
187,0.005739564874581829,0.8016834696492308,-0.13192872090790095,-0.545068338662093,0.454599147583782,0.27150064585594025,-0.06017874173347384
188,0.006393301814400395,0.8056650148084207,-0.1256775914249319,-0.5385283116312684,0.46186047546236747,0.27895395149020924,-0.0595977397706361
189,0.010219383127880698,0.8176204894388697,-0.14525289806125108,-0.45696241890174627,0.465648209514995,0.3057174997259416,-0.05547626397603217
190,0.007234537433404617,0.7984849261652026,-0.15516597624406062,-0.5043631875724167,0.4047330535056065,0.30338905215524165,-0.05858772209975251
191,-0.002167654428381191,0.8097805678085608,-0.1535176982338084,-0.5018854250613031,0.47365595652101533,0.33276732845531953,-0.05049522496452445
192,0.0014025657848086332,0.8114325524758399,-0.14674335389641902,-0.5097986505918369,0.4614473970137717,0.34180125910392417,-0.05481051394421205
193,0.013559373943406755,0.8191540922740396,-0.15753602706718906,-0.5522402117988986,0.357208204627503,0.36187239372958985,-0.07055670891525792
194,0.013333783922487942,0.8384843943095653,-0.15209011742566733,-0.543046718581769,0.42167101423204784,0.39171921863746056,-0.06810006503592342
195,0.0006481551954649971,0.8045465497688647,-0.1298634146879132,-0.4705684191769783,0.33883816242771964,0.3685721115235198,-0.06413314921481877
196,0.007980807645705907,0.7909578821528752,-0.13269783218856457,-0.45228002790365046,0.27328339377297994,0.3270912938200456,-0.060356080900262635
197,0.00914077235068937,0.7972048962138091,-0.1304470708313531,-0.42162296244848624,0.28650274046156987,0.3120561792305107,-0.05172770822842184
198,0.004374022346478025,0.7977338460913688,-0.11529420725129173,-0.4373219403698666,0.2929582400800636,0.32041905402744875,-0.07079884615180422
199,0.0018910958273305283,0.7925570251236668,-0.12093485001620005,-0.4278762638346592,0.2809796926737135,0.309947166039759,-0.06999233194712062
200,-0.0035525261332640754,0.7938446014213144,-0.11776128707364221,-0.4080255503701829,0.3008566468362428,0.2790055485660827,-0.07506728451515796
201,-0.010373684123997692,0.7877741928913444,-0.12071264255390803,-0.3909644201738073,0.2790888177814521,0.26797091772447384,-0.06383009995868603
202,-0.01167782006987186,0.7748251969925857,-0.12622898241421238,-0.3722725288213777,0.25686997558710467,0.2360009157557598,-0.05004468697092608
203,-0.00782902635852611,0.7788167545537628,-0.13388987756558723,-0.3646239648412073,0.292204501332923,0.24253603583668723,-0.05328137044908722
204,-0.010453111097158765,0.7743684786428688,-0.13892148129851054,-0.3670617252585008,0.2972844743993962,0.2471181128857666,-0.057697373070613775
