,const,rm_rf,r_1
62,-0.021949061966197947,0.7196637473018589,0.012652229038363
63,-0.009873041562763021,0.6839223861731842,0.003172213184459468
64,-0.002592145408716259,0.7362328533473523,-0.03190647931520349
65,-0.01071128315176896,0.7298560343541686,-0.045361992039342054
66,-0.014269706824754879,0.721236184385265,-0.04887407904959572
67,-0.009147766905933835,0.713136400495656,-0.041102039689490284
68,-0.005755054312540322,0.719677999183411,-0.057311603516426696
69,-0.010175733582396512,0.7109206439046077,-0.05560636436454797
70,-0.014392236698808234,0.758841325167707,-0.03866428287002558
71,-0.001689309024341743,0.7616017663197612,-0.006010488535559628
72,-0.0024154973693674905,0.7610429531539274,-0.007674992406595929
73,0.0025011608957839775,0.7492755223377707,-0.007912557215247166
74,-0.01283096705141551,0.7610138057238582,0.03673773003607894
75,-0.01973871421353098,0.7687970065742388,0.021799242045487503
76,-0.017762180668640257,0.785959738220349,0.022598140443072304
77,-0.0074402148135941475,0.7900874143811467,0.027769908957995602
78,-0.009773681210912148,0.7915169186554214,0.02300748019902364
79,-0.017259388565875347,0.7890631329581529,0.0027281770517778477
80,-0.02121100796505473,0.7862526593259987,0.004217835273960216
81,-0.024270553900790623,0.7772886655520073,0.005921352449423744
82,-0.023743591933025287,0.7779615894403538,0.005000863975036626
83,-0.033323817005758184,0.7765382513832592,-0.001550409155864212
84,-0.030426159558837946,0.7742437116443267,0.00262831256408892
85,-0.013082841647265274,0.7546302767919048,-0.009796193194853904
86,-0.007365217949696258,0.7419317448124612,-0.014333033794885664
87,0.004508659976347908,0.7032966825568256,-0.04131988534382395
88,0.005588398052208208,0.7053218634852022,-0.04677839984481524
89,0.012654638814489673,0.6786578315238793,-0.03821266927579074
90,-0.003488921703131597,0.6650502945016623,0.01591774593946688
91,0.008124228360202828,0.6969825730294862,-0.02285543530663895
92,0.006771632310106258,0.6981949959835223,-0.023813247807564216
93,0.010617654782071112,0.706501838879637,-0.02523171024110264
94,0.015265037347657405,0.7279900924534097,-0.006050004730981462
95,0.04160598222505012,0.728492755560169,0.03464388728203496
96,0.033853022971644026,0.7309672492433241,0.024839252397941925
97,0.018749269216199148,0.755695479434389,0.023750643569875263
98,0.02569920767734142,0.7731979287187082,0.03922993360927718
99,0.02666767255409083,0.7729798694804477,0.03762066285882557
100,0.031574643028471426,0.7826595435241307,0.033718564878286214
101,0.03790232008509505,0.7969651105338595,0.025755507761308676
102,0.04355676069393237,0.7795168688552822,-0.014963334385042399
103,0.04304154359445688,0.7762813781453383,-0.019603086574113197
104,0.045676126938220776,0.7657603422525745,-0.021472034077531153
105,0.03778748279058314,0.7424192878834078,-0.04983845869378161
106,0.033684650279042244,0.7474957078657967,-0.046792226256947116
107,0.026235739174803388,0.751308269818893,-0.0381426156630921
108,0.0252718824513938,0.746753893062698,-0.03530315214623123
109,0.047297879353128285,0.7440518699676524,-0.0759219061914246
110,0.05198040596020848,0.7569928038361105,-0.10707397556783592
111,0.0629847570384674,0.7569784903381859,-0.11348447181504154
112,0.05750309391704462,0.7504727637394619,-0.10756342509255257
113,0.06717771502625726,0.7551663686341166,-0.10259119962015284
114,0.06811691628708579,0.7834656937038363,-0.07660846569398448
115,0.06408150943953185,0.7954093962047445,-0.09814406217184575
116,0.06066971216730731,0.8246247024575865,-0.09946151401050535
117,0.05035035945632833,0.8583869509428907,-0.09318918497742816
118,0.0574981922724286,0.8446766160425507,-0.1173918884222871
119,0.06444411978091008,0.826307344111837,-0.11267147571047602
120,0.06541919098343729,0.8131511065919865,-0.12538959717628215
121,0.08020355505511471,0.8274236381934823,-0.15885801366118474
122,0.07798444737886422,0.8194462283033792,-0.17298985529987132
123,0.07994154731582363,0.8188951736324731,-0.17653690572565478
124,0.08072921778945251,0.8163129208574408,-0.17898226660312128
125,0.07852100410465615,0.8143027395887928,-0.1746802287970873
126,0.08086906652066717,0.8079108885073804,-0.17806243557787177
127,0.07842758017801887,0.8313409742819904,-0.1762435946838848
128,0.08258196975079408,0.8441310497141519,-0.17454432554013216
129,0.07985249796643701,0.8460838040341575,-0.17340851921456546
130,0.06835361255332933,0.828004682511983,-0.16459296981401447
131,0.07011169373578321,0.8182748032469143,-0.1671754624963253
132,0.08758301154490666,0.8912617268949269,-0.15604483648944192
133,0.08357331510880459,0.8781129271859528,-0.16030160855659542
134,0.079941465543047,0.8788019030945247,-0.19043210738988656
135,0.08218772081580354,0.8801279791948926,-0.18712395273467053
136,0.08324249427991409,0.8793872182221484,-0.18693896799830198
137,0.08027554673960664,0.8835377366501626,-0.18537460449539495
138,0.08472922178581242,0.8861307271905693,-0.18999509961303424
139,0.08579161546928754,0.8909556161741943,-0.19286274203569617
140,0.07644533512771506,0.8920611614686711,-0.18392840086062975
141,0.07591893884380124,0.8950901031598465,-0.18023377160443138
142,0.08526924692677482,0.892471874748563,-0.19571165209670693
143,0.09742843132886503,0.9024124726658751,-0.19187501962236286
144,0.10504365791579615,0.9270878065144386,-0.19255018258818807
145,0.09968980076570359,0.871147266858587,-0.2049700099203218
146,0.09921912162568965,0.8787506044130825,-0.2132152831207874
147,0.10729593797681518,0.8730112441490019,-0.22315495420439976
148,0.09226685911887161,0.8902467811234762,-0.2141744874191724
149,0.08873235084333946,0.892126977025321,-0.21316557243898113
150,0.08799600262785875,0.8919452805497111,-0.21288229768328265
151,0.08611189216142583,0.8920449795064319,-0.2073736625692719
152,0.09049472044156966,0.8989934143639203,-0.20803492846137894
153,0.09162220938316579,0.8975804627106279,-0.20742457593907027
154,0.08177687381457173,0.8780953486508803,-0.19498543209048558
155,0.09077707414852099,0.86547604076212,-0.20490774712817256
156,0.09310994024593629,0.8711376105136043,-0.19934975041531347
157,0.09172446967952726,0.8691187492629067,-0.20163495284606006
158,0.07516348500949649,0.8903574129621185,-0.21465448531571243
159,0.08300260365279213,0.8809860471347553,-0.2078810832390373
160,0.08778135135248387,0.8758954897098726,-0.20827641546663983
161,0.09109311529473595,0.8720294021309457,-0.2096655990495374
162,0.0891950286029398,0.8887909727583904,-0.20671176418845494
163,0.07747175938841869,0.8844731132194807,-0.1478122413183252
164,0.06984573517564723,0.870835680908078,-0.13771640833969975
165,0.07524239584718705,0.8718726959692328,-0.12044206296627649
166,0.07454169557624522,0.8742879092224747,-0.13212788914081655
167,0.056874594682625255,0.8770904343865755,-0.12726288917103284
168,0.055531970403899,0.8790870456765111,-0.13006847714301725
169,0.06218800992629237,0.8849667318939611,-0.14006094695065424
170,0.06684886769502006,0.8871132249967741,-0.14870542689569424
171,0.06559128017360422,0.8895245820513701,-0.15032478165206983
172,0.06317287052629304,0.8911027701838953,-0.1478507116806693
173,0.06660179237247736,0.8756671319228583,-0.14945155926633347
174,0.05921334381522967,0.8694158583473449,-0.13338642549894036
175,0.06153218656875217,0.8711969280984749,-0.1349458374318087
176,0.05788748441653156,0.8675557639802964,-0.13275437987422026
177,0.052458103791190244,0.8551940397072163,-0.1399574279133175
178,0.05909265737760947,0.853248174539056,-0.12106739321367535
179,0.05278114168689658,0.8521814886118304,-0.1078526044252248
180,0.048717930266720506,0.8529211621755087,-0.11252493278118031
181,0.045622910949549164,0.8565613206803667,-0.09815446142294446
182,0.043589870058115245,0.8566335280590207,-0.09836007552081857
183,0.038659702281180465,0.8568640861320073,-0.1104214316090717
184,0.028446315535235273,0.8479109570637325,-0.0956282236058871
185,0.038768699749677955,0.8516312573476902,-0.07691554758492984
186,0.04481839365372587,0.8471824030145151,-0.06911700195552165
187,0.04168922318727872,0.8396116175905414,-0.06349141058694102
188,0.03684467999522861,0.8402007628329508,-0.0620895167490223
189,0.03387110329257293,0.8439302679842182,-0.06914547124172948
190,0.030302562937887148,0.8252462320222645,-0.06293698748250688
191,0.0181650034077653,0.826409493377246,-0.051158569280704315
192,0.013554608332210732,0.8200938495135972,-0.03905134671623783
193,0.018572159193036602,0.8349498039919503,-0.04732209271535083
194,0.014440520781948915,0.8373042306555354,-0.04542478722913779
195,-0.0038116991975565475,0.7747844820195267,-0.049450119731191386
196,0.004656555631541003,0.7702540269373706,-0.02689922337934484
197,0.002259598917906924,0.7682691129607998,-0.019588607579187668
198,-0.0032365529247186365,0.7609262775693839,-0.031586711319373066
199,-0.003041473658728447,0.7621388937658828,-0.03103082507113328
200,-0.006917758703965793,0.7652044686335611,-0.03597593897961183
201,-0.01046940119167371,0.7589920230690266,-0.0315907017487256
202,-0.007126091638114836,0.7488618803987303,-0.020666205958219976
203,-0.0017295801758778365,0.7518591157902349,-0.02915033359980401
204,-0.005306174962653553,0.7484340800808191,-0.035868564690051494
205,-0.010603491769286655,0.7455540690206878,-0.014273005419500419
206,-0.005202330678086701,0.7391958236820684,-0.008491423794428079
207,2.597173552161674e-05,0.7374742924759718,0.010418835995359053
208,0.012721067289510776,0.7840329966234022,0.029140278430300513
209,0.021834635953719064,0.7734897542518405,0.0511227018112269
210,0.01117115999867115,0.7849431643564333,0.05642352652278701
211,0.018792893374108142,0.7896227351084123,0.0484098204115502
212,0.016536322787279834,0.7870332961707942,0.05355784869681759
213,0.016347219928483026,0.7759283860146935,0.04914261729310663
214,0.017886056743141157,0.7702682228278465,0.06446728948812562
215,0.006536686524323104,0.7628101512128986,0.0596724521784513
216,0.005221350034617462,0.7596236890666811,0.07151347776587201
217,0.009910269865223873,0.7717262550118189,0.06008147989320081
218,-0.006717849003380442,0.7970364794516998,0.043883406265041
219,-0.007128759693742487,0.7853900957607963,0.03266771009845555
220,-0.015674166481570707,0.771638428404834,0.024387537524636738
221,-0.011294883637269704,0.7711600536958524,0.018292457111066408
222,-0.02163052526369076,0.7957258042668371,0.0021779352776800133
223,-0.030278618994543382,0.8029807649897276,0.009349580716004936
224,-0.0380759549828771,0.8101924518546727,0.013156396347208828
225,-0.030406788402726107,0.800260277552394,0.01388580492972099
226,-0.012781163531022644,0.7993984622094635,0.0009789169562619284
227,-0.01393952164641186,0.8286607109349927,-0.025044073537285827
228,-0.01614427194049095,0.8171768639400603,-0.012217128960772981
229,-0.008651901119696683,0.8177616463041381,-0.0039549942951667885
230,-0.0011435079696598825,0.8099442579575814,-0.010566452528615858
231,-0.001157705487960388,0.8154345971005598,-0.00992981497502846
232,0.001830742607332106,0.7774310029378426,0.02604838437416284
233,-0.0009930478684992815,0.7936688229944951,0.028574034093255752
234,0.005961038185490308,0.7883724555844057,0.022085437546849315
235,0.0099770123417421,0.7849512496486735,0.02200496032951368
236,0.0010799052397754262,0.8736885687308086,0.035180736601656985
237,0.00645767498015935,0.873369118175364,0.035790053581775165
238,0.007609026607042916,0.8746751216868519,0.034039905135449806
239,0.004575601555044277,0.8717232237560801,0.03292219490577731
240,0.006332885259333153,0.8728971841762245,0.029193491400571966
241,0.00724318996107849,0.8677368183108066,0.02551238438660012
242,0.01299127171488716,0.8671484943769486,0.02481923401976661
243,0.0262801966283961,0.8411043285254137,0.042523275070642755
244,0.017311611545399033,0.8471890852820826,0.04949645907480635
245,0.009585748851817897,0.8488008800259316,0.05867440027907397
246,0.013967333150559941,0.811064373209829,0.08895053252779807
247,0.01160555231798831,0.812730674393243,0.0979069816219546
248,0.00246433165532808,0.8037662674308,0.07748956544372172
249,0.00021327885739919235,0.8134701310721643,0.06505951551330733
250,-0.007622546140473039,0.8292534330155374,0.07074425497793801
251,-0.008297801054911973,0.830915016901689,0.07916385484176434
252,-0.0008019179595574569,0.8401039579645673,0.059845365244250076
253,0.005762076887938722,0.8539623784537147,0.065554991849956
254,0.014767457706648415,0.8449233423974114,0.05077127178533799
255,0.025611078805380633,0.8449510742836931,0.032026954236794566
256,0.028937315995391944,0.8441777937502206,0.028646063815077814
257,0.03560872122396509,0.8465976136825285,0.02210832828013016
258,0.034059051552308345,0.850628925739027,0.01787351668293943
259,0.03023795916876876,0.8559437212994874,0.020614748979599043
260,0.027061542287824095,0.8498843820971225,0.01462823902051185
261,0.01305179204523497,0.9156062082255397,0.038968898346490165
262,0.0194641740361983,0.9052375540551681,0.020387744830107406
263,0.027949740900585954,0.8917057173457305,0.02068677777402683
264,0.019956963589029923,0.8927669141227461,0.027347834794350732
265,0.024708426247434693,0.9167998584420911,0.019418651475911628
266,0.017030060259324672,0.9181305205454181,0.028119339336587935
267,0.02041835012554665,0.9217819811326731,0.029968314809149445
268,0.0064982808688262145,0.9198789516998426,0.04506466617169878
269,-0.012493199736008962,0.9231935654558064,0.04712336637890372
270,-0.013037118730543178,0.9102531654261202,0.023124399593472685
271,-0.014781456610137527,0.9193979039535166,0.014340112845446581
272,-0.005524200950483391,0.9175812748471392,0.009664736636269562
273,4.128258455446977e-05,0.9621438351480143,0.0313150097509577
274,-0.005487337688618797,0.9653961476377169,0.005078660642528979
275,0.0008313755249592478,0.9780228710681466,0.00022211769605186846
276,0.0023137894588613405,0.9974014139554612,0.014505648372144336
277,-0.0036638759896034964,1.0036303071764638,0.006767408735312363
278,0.003689107079027339,1.005233824374007,0.011926690437896719
279,0.007083193991967667,0.9989650810718874,0.005020740345433485
280,-0.014879062868243365,0.9806792106307701,0.012815705861580786
281,-0.01831712379800907,0.9684403912337658,0.042276787120707135
282,-0.03270705052396236,0.9707788633639157,0.052553424222395596
283,-0.020023050465416272,0.9903670158803922,0.05843848030866757
284,-0.029905168354949406,1.0008307651546513,0.06910605570402477
285,-0.014158185943497924,0.9843233972846009,0.02040246504628093
286,-0.010438805416124396,0.9705013658983959,0.007128385655027966
287,-0.0066267774810441805,0.9700882514248768,-0.0031310898246753507
288,-0.0048054612170521805,0.9595598646244848,0.007531264927869637
289,-0.009944558639832297,0.9539779274133494,-0.010747773864083826
290,-0.004909478627197644,0.935650575248046,-0.006223793520680882
291,0.011198619175045466,0.9421022681822973,-0.04655156484965348
292,0.011225016279463807,1.0266838450176656,-0.04858136283261499
293,0.00776944970934283,1.0363441568720912,-0.11467440290009999
294,0.007675810829194008,1.0360729073582366,-0.11523451504285043
295,-0.012155613296845225,1.018466175365529,-0.11562644155891086
296,-0.015532635925175267,1.0211525518225633,-0.11383841410719003
297,-0.011758987580729765,1.019422645120029,-0.11927272614806976
298,-0.014830857302531515,1.0208584828476404,-0.1208026469549245
299,-0.020104920185862348,0.9986182181157468,-0.11894869077558007
300,-0.026453940965842224,1.0005421411333024,-0.14135702109205725
301,-0.029465872031084542,0.9758187784597792,-0.1462068568998622
302,-0.027719731410845338,0.9783336197118869,-0.14470751739370977
303,-0.02382661148176089,0.9763442717770783,-0.1395709901832761
304,-0.018891314505432914,0.9987628541142664,-0.1336310469402808
305,-0.02647719599121466,0.9875984460928776,-0.14397942993786858
306,-0.03748143121327866,1.010145721032895,-0.15850027670217337
307,-0.0315789355897598,1.005943261497073,-0.1575453902364899
308,-0.02407026148734896,1.0117298800997936,-0.1640484519923849
309,-0.012587691487857513,1.035920247828787,-0.16384051186377285
310,-0.0012591315497584414,0.9944270138227014,-0.16343508440046473
311,0.0005304738992344041,0.9997611727132634,-0.14783219201823003
312,-0.006733496572108799,0.990092820508163,-0.13289278738031693
313,-0.0004310590925072735,0.9854344404903016,-0.13553542789528578
314,0.004015513054731262,0.9781964571192104,-0.1428169824401727
315,-0.005282695292414677,0.9735383285867184,-0.12793385272110716
316,-0.01804741565397808,0.9666616757235827,-0.14136308302501432
317,-0.020512309207513613,0.942008642818294,-0.12665376434273007
318,-0.03606862544152963,0.9183973344151047,-0.1581027654318505
319,-0.04737395533562895,0.9152607345583592,-0.14018589823652547
320,-0.03929343072519576,0.9051930199890205,-0.14494172810584252
321,-0.037215763856796424,0.9000574344646407,-0.1435762956688856
322,-0.04216748001964703,0.9014936761223045,-0.15001285461637412
323,-0.04693012537755963,0.9084144722231817,-0.1414084033421018
324,-0.033901826752851506,0.8882443080813736,-0.14212933665051167
325,-0.020266275908801486,0.8482359966218177,-0.12051189267164443
326,0.004305465449317224,0.7608850041123765,-0.11802356705265975
327,0.003993094206942756,0.7505865698395932,-0.11013573741319296
328,0.0025839928069813682,0.7375566883454039,-0.10071872869908323
329,-0.0036852630437588076,0.722211311758883,-0.11412390938009674
330,-0.0042173654042246085,0.72022645947857,-0.11357585769474426
331,0.013134490596841098,0.7218892396125457,-0.1086909871263732
332,0.012974884201835901,0.7044695570199021,-0.14277237376618365
333,0.010762102903010294,0.7044490539002642,-0.14049779061700376
334,0.005973464711666059,0.7077081679900726,-0.13995783476983104
335,0.014469234134766109,0.6850454583337502,-0.1450458645755376
336,0.008620417632903932,0.6506986027173449,-0.15666059119017717
337,0.00887544922330552,0.6484328228351472,-0.14559653903377268
338,0.010309875250402615,0.6506089562327121,-0.14470939336782646
339,0.008181396396966457,0.6428148850049851,-0.1426538785002219
340,0.013232750580211405,0.6414834387480896,-0.14095441314792076
341,0.011334804231722706,0.6421814051181052,-0.1424834001836563
342,0.012801160848134244,0.6404864663958336,-0.14325036055093368
343,0.01570015520023245,0.6587975659096778,-0.138300608124551
344,0.022076414218487276,0.6665934030402542,-0.15656986364578454
345,0.027588375109095193,0.6695216942028899,-0.16322932735580956
346,0.015609821564347991,0.6573415812802157,-0.14627644333224402
347,0.019660158713253575,0.6219351576656886,-0.13364116289002595
348,0.005429013512226823,0.6222488355159043,-0.09928468402532088
349,0.009547305311318996,0.6131562188152558,-0.1071468876070165
350,0.00444079356724333,0.6038919748583487,-0.1139478434186221
351,-0.0036939537770675837,0.6114908662475799,-0.12697017302967104
352,0.003531520358366327,0.609132606511327,-0.141451391110053
353,0.009676219389425067,0.6044295897058861,-0.13261670003797427
354,0.002818967041429841,0.6082005669888999,-0.11469321474989565
355,-0.0054984575069384,0.5004803534242519,-0.12601042953939273
356,-0.0021676324447377046,0.4937792072787764,-0.05752448528898193
357,-0.008092953665389296,0.48973337518215543,-0.053319242570629116
358,-0.002615750398739324,0.5042390849846337,-0.0522509589926853
359,-0.0029302988645201404,0.48450122896360065,-0.05525358640529028
360,0.004706284129801677,0.4876665703623059,-0.05521811931016894
361,0.0021029077561373374,0.48880827830846385,-0.06470829851134
362,0.01179237039654884,0.4539826545787458,-0.06124469013591363
363,0.010720976544167564,0.44923615871875144,-0.045875306117760466
364,0.020776016232991697,0.45313067175961663,-0.03430461488807624
365,0.026507115907675034,0.46702475756065126,0.023040027835705554
366,0.022364657460853976,0.46995643834990014,0.03463226943810933
367,0.021230093171908864,0.44293636182113205,0.028058269446968
368,0.030598155391622667,0.4290458924888783,0.04523112328271378
369,0.035716204949268596,0.4315757876140293,0.06197129652464187
370,0.039103161712615644,0.4429308590893542,0.08026032567104427
371,0.03381342374949388,0.3969130201528496,0.07974988731376673
372,0.0473346245154755,0.3747765680168711,0.08612289032114676
373,0.051724523699634026,0.3608430646359109,0.08243284487809893
374,0.06552983944093545,0.341446662093261,0.05870824747478944
375,0.06946743329019504,0.3428362046589855,0.04952480079547629
376,0.07211428180252324,0.31823458022291995,0.04966349204616937
377,0.06716696052303793,0.32108210954806177,0.05356722558364424
378,0.06848537694452397,0.3136377319474303,0.05016808174197133
379,0.08966869419121483,0.3052552671783518,0.052909165790867
380,0.08943729902411747,0.24946000165415053,0.10677577856848956
381,0.08904515735098822,0.2774874019517868,0.14586953410384831
382,0.10132418054503516,0.2810963175590178,0.11029326203855709
383,0.09951893028143534,0.2828715113698617,0.11378759112185631
384,0.08924783077274007,0.2461449558695386,0.12398728402219432
385,0.08948315954174839,0.23731748490830684,0.17501297018617826
386,0.09528625288701369,0.21061404457637223,0.15551645131572117
387,0.08825576607062201,0.20251891902606708,0.17999749527990147
388,0.09166865792126691,0.19091268605866227,0.18810456591401428
389,0.08965497944708854,0.13883768108367117,0.1822206552071395
390,0.08813912391415006,0.13913713115930118,0.18601714224933025
391,0.10296849617142853,0.16678355047759236,0.16212794758891236
392,0.10126677256124438,0.22188550804837384,0.08069548006354842
393,0.08137532645379036,0.2372833026423673,0.12188303478191077
394,0.07657711850226767,0.22814238236294257,0.10173090376593724
395,0.07887451413018903,0.2913954411052772,0.14727299783994174
396,0.06601944326012632,0.34664703728586715,0.16885701929581168
397,0.07623557791118436,0.35133503631265894,0.14123390087142612
398,0.06077745741226193,0.3722108683185203,0.15483597637563815
399,0.06270529401762112,0.36935578932276036,0.1584354603600075
400,0.06479658339626469,0.3644850924852668,0.15646260764968237
401,0.05870005060000293,0.35994196104716186,0.1628936086055727
402,0.058489448395820785,0.35980451937876073,0.1624381994952625
403,0.04676857308848472,0.3728411657910942,0.1534721029794186
404,0.05773373866890688,0.3574272383654135,0.14272316887515013
405,0.06807425142278897,0.39991723381455524,0.1468991192442459
406,0.08015728974813456,0.35445191411751586,0.07068697052465446
407,0.06806092989056309,0.3415468366316789,0.10451232991430734
408,0.08410371715928687,0.3268790167479713,0.10497677519400736
409,0.0941349315837535,0.3399648386800723,0.0884883973682767
410,0.11388230089752314,0.3614542953632209,0.06229141220929991
411,0.12455731127904048,0.3732170694443043,0.06351800019764034
412,0.12000559099211217,0.3747609975730911,0.06553942960881924
413,0.1244244239699568,0.3767761565503857,0.06606869831496241
414,0.1398159694713666,0.3742474632028785,0.05053306784419749
415,0.11993103925240625,0.39759036019971994,0.03574677284034276
416,0.113795852498513,0.39138995327163445,0.04597415019113625
417,0.11424329975283809,0.386143824149146,0.05052361170649383
418,0.11888787401887987,0.3984693457951955,0.04698774246029095
419,0.12046808318822945,0.3975839174138953,0.03767933962174051
420,0.12055990543136019,0.4070638665162699,0.03546315749099037
421,0.12591216829591242,0.40904210848675354,0.02771858991896373
422,0.13264600655154982,0.4477745895550715,0.02737949278450896
423,0.1310840629092965,0.45136955496035425,0.04759890659934627
424,0.14150085077294602,0.45300845160766035,0.09135923434293147
425,0.1430540067381187,0.4913279681481786,0.050085436245863466
426,0.13751738203124242,0.48926646237778726,0.06184558271458181
427,0.1294993770775988,0.48270788809030424,0.05881671316771134
428,0.1295600068739025,0.4574412426680149,0.023152727321521453
429,0.13398868238744369,0.46279754388002153,0.02037347534598768
430,0.13016698421756726,0.46279324614822337,0.013241701704744787
431,0.12336154237525106,0.46848603558281837,0.0017274657806815093
432,0.10756577004627278,0.5271833940275373,0.0036477307812109454
433,0.08307857406102964,0.48680552675697025,0.05800356487388829
434,0.04382935171500342,0.5534834249657953,0.09754335217339523
435,0.030807086295455952,0.5640427181579254,0.11834446856939525
436,0.029483306870261922,0.5632975263453729,0.11773027881339042
437,0.034773744329770276,0.5725261337859578,0.12218908345946998
438,0.03374103694140666,0.5758367150254636,0.1253376869923729
439,0.040285428981631545,0.5997530025205369,0.12641474641279637
440,0.04067117481418211,0.5959149464425415,0.12597752469100781
441,0.041211812158307014,0.6238683843214098,0.13558428393388192
442,0.030581145786960313,0.6340492051338864,0.1490857876180386
443,0.014241748761279828,0.6636075923607411,0.13230524891895606
444,0.00871284749973162,0.6864397082445347,0.1760534094184917
445,0.009083279218021262,0.6887555702566578,0.17001472379457755
446,0.00770031875828491,0.6829157336411398,0.1698853480326953
447,-0.0019491476214905134,0.7143411261746206,0.18679879144780767
448,0.0034849601584845385,0.7227152888759335,0.18685575910927427
449,0.020586051640033607,0.7428513502769958,0.19372790130428272
450,0.026377834051444643,0.734064229142182,0.197666443109736
451,0.02613961177421329,0.7463652039507767,0.19754991834420865
452,0.03376159460107123,0.7681894937555037,0.1894223620276112
453,0.038251964754629074,0.7702973460427173,0.18566551152943814
454,0.021535777690776515,0.759529961369668,0.1893992869511432
455,0.021093365233526108,0.7451127963643047,0.198330105394255
456,0.028129334322018914,0.7384596206737675,0.19023854421380335
457,0.033175374656672287,0.7585359722755035,0.1957178894317345
458,0.01594292238866218,0.7813835183122951,0.15877156533855197
459,0.022157679756539293,0.778305479352223,0.1497641893024897
460,0.017708411735421082,0.775162506459803,0.15166313427960806
461,0.02588753986302041,0.7945833600610808,0.15966379530636396
462,0.01464669298857561,0.7608948749478333,0.11978800854449459
463,0.017479601368930005,0.7640640643919547,0.11955308576875871
464,0.013787517115266983,0.7869915465147516,0.12045555779832842
465,0.019297919939790558,0.7941463580393887,0.11411757595507256
466,0.02667502041965008,0.795573940791646,0.12145169583889535
467,0.018642428297012213,0.8180385689548358,0.14743653221030073
468,0.016501796333782525,0.8245143594200359,0.1649028533632943
