,const,rm_rf,smb,hml
641,0.002861824610269353,0.8736946743907757,-0.27479506315061936,0.08225732700567809
642,0.0019856415093969224,0.8715449162691614,-0.2743910410285551,0.07939951135930587
643,0.0011215032821670357,0.8693620029597999,-0.27401039676465977,0.0764936988034629
644,0.0002705893607885925,0.8671487364359344,-0.27365219787694767,0.07354326102876504
645,-0.0005659482712330742,0.8649080036637612,-0.2733154761922348,0.07055172600106101
646,-0.0013869881005336743,0.8626427729190362,-0.27299922814259736,0.06752277191411697
647,-0.0021914420009435352,0.8603560898442615,-0.2727024150251184,0.06446022071928578
648,-0.002978258035370316,0.8580510732621002,-0.27242396321995627,0.06136803125662844
649,-0.0037464231323523813,0.8557309107624193,-0.2721627643627147,0.05825029201450855
650,-0.004494965627795969,0.853398854081813,-0.271917675468232,0.055111213546750734
651,-0.005222957663149335,0.8510582142959966,-0.2716875190039751,0.051955120578694274
652,-0.005929517432050327,0.8487123568466552,-0.27147108291239297,0.04878644383527342
653,-0.006613811268304846,0.8463646964253395,-0.27126712058284397,0.04560971162576741
654,-0.007275055568912711,0.8440186917379032,-0.27107435077490155,0.04242954122130631
655,-0.007912518546734465,0.8416778401734504,-0.270891457496209,0.0392506300620083
656,-0.008525521808291353,0.8393456724020883,-0.27071708983935255,0.03607774683129374
657,-0.009113441753095801,0.8370257469258846,-0.27054986178354073,0.03291572243525028
658,-0.009675710791804813,0.8347216446069939,-0.2703883519683543,0.029769440924509196
659,-0.010211818381390483,0.8324369631965047,-0.27023110344812173,0.026643830395768047
660,-0.010721311876382702,0.8301753118865572,-0.27007662343695665,0.023543853908902714
661,-0.011203797196096942,0.8279403059072136,-0.2699233830558247,0.020474500454387687
662,-0.011658939308561392,0.8257355611879827,-0.2697698170944589,0.01744077600376836
663,-0.012086462532632498,0.8235646891022341,-0.2696143238022493,0.014447694673908548
664,-0.012486150660508897,0.8214312913106873,-0.26945526472357745,0.011500270033119294
665,-0.012857846903519123,0.8193389547178802,-0.26929096459434443,0.008603506574406524
666,-0.013201453664670836,0.8172912465530944,-0.2691197113176235,0.005762391377983363
667,-0.013516932141992859,0.8152917095845054,-0.2689397560375062,0.0029818859817152634
668,-0.013804301767190852,0.8133438574725854,-0.2687493133311886,0.00026691847468121306
669,-0.014063639484546123,0.8114511702658108,-0.268546561540275,-0.002377624174819709
670,-0.014295078875350104,0.8096170900388665,-0.2683296432629397,-0.004946903549123802
671,-0.014498809133441776,0.80784501667043,-0.2680966660292429,-0.007436136965265086
672,-0.014675073897653124,0.806138303754838,-0.26784570318217116,-0.009840604413139262
673,-0.014824169947125109,0.804500254638999,-0.26757479498717684,-0.012155655251464201
674,-0.01494644576557743,0.8029341185732836,-0.2672819499928716,-0.014376714668651933
675,-0.01504229998067629,0.801443086962636,-0.26696514666514876,-0.016499289918909144
676,-0.015112179684672203,0.8000302897019091,-0.26662233531637486,-0.018518976346860287
677,-0.015156578642477868,0.7986987915776054,-0.2662514403502361,-0.02043146321637282
678,-0.015176035393312536,0.7974515887165159,-0.26585036284160823,-0.022232539361620087
679,-0.01517113125201019,0.7962916050608048,-0.2654169834690192,-0.023918098679771477
680,-0.015142488216023313,0.7952216888482575,-0.2649491658153127,-0.02548414548605895
681,-0.015090766784116035,0.7942446090763563,-0.264444760049609,-0.026926799752390936
682,-0.015016663692701878,0.7933630519291013,-0.263901607000883,-0.028242302250789806
683,-0.014920909575769596,0.7925796171464472,-0.2633175426302211,-0.029427019622353796
684,-0.014804266554368123,0.79189681431773,-0.2626904029051876,-0.030477449391196867
685,-0.014667525761662569,0.7913170590823654,-0.26201802907581073,-0.03139022494132462
686,-0.014511504809693484,0.7908426692238878,-0.26129827334725014,-0.03216212047192069
687,-0.0143370452041037,0.7904758606463874,-0.2605290049396447,-0.0327900559439805
688,-0.014145009713315598,0.7902187432262724,-0.25970811652054304,-0.03327110202781913
689,-0.013936279698876328,0.7900733165362764,-0.25883353099024387,-0.03360248505759936
690,-0.01371175241401044,0.7900414654434083,-0.2579032085948545,-0.033781591994920354
691,-0.01347233827776177,0.790124955587456,-0.25691515433639417,-0.03380597539941906
692,-0.013218958132502918,0.7903254287519585,-0.2558674256436847,-0.033673358400028115
693,-0.012952540493022576,0.790644398145066,-0.254758140262192,-0.03338163965610688
694,-0.012674018795849338,0.791083243613342,-0.25358548431554967,-0.032928898293338914
695,-0.012384328657935918,0.7916432068171176,-0.25234772048628223,-0.0323133987951206
696,-0.012084405154291598,0.7923253864015917,-0.2510431962583114,-0.03153359582614826
697,-0.01177518012458559,0.7931307332030259,-0.24967035215937766,-0.030588138961398247
698,-0.011457579519161156,0.794060045534388,-0.24822772993750422,-0.029475877290419034
699,-0.011132520795246735,0.7951139645991228,-0.2467139806023565,-0.02819586386431235
700,-0.010800910374429146,0.796292970085487,-0.24512787225977567,-0.026747359950753766
701,-0.010463641172657828,0.7975973759970164,-0.2434682976659752,-0.025129839060948837
702,-0.010121590214124357,0.7990273267767486,-0.24173428142716832,-0.023342990711914317
703,-0.00977561634033169,0.8005827937841185,-0.2399249867705367,-0.0213867238874935
704,-0.009426558025501653,0.8022635721835913,-0.23803972181376282,-0.01926117016240568
705,-0.009075231309142477,0.8040692783030723,-0.236077945262822,-0.016966686455384735
706,-0.008722427856152678,0.8059993475182075,-0.23403927147113282,-0.014503857379546715
707,-0.008368913154192675,0.8080530327151587,-0.2319234747981112,-0.011873497161526194
708,-0.008015424857300507,0.8102294033802103,-0.22973049321082184,-0.009076651104226684
709,-0.007662671283782926,0.8125273453587744,-0.2274604310795545,-0.006114596572478552
710,-0.0073113300753647695,0.8149455613198364,-0.22511356112601824,-0.002988843485291476
711,-0.006962047023374404,0.8174825719541482,-0.2226903254918282,0.0002988656966004748
712,-0.006615435066448576,0.820136717926027,-0.22019133590464968,0.0037465564941939517
713,-0.006272073462849802,0.8229061625893668,-0.21761737292978447,0.007352023445781403
714,-0.00593250713904778,0.8257888954688064,-0.21496938430579243,0.011112831650828641
715,-0.005597246214727816,0.8287827364968919,-0.21224848237398034,0.015026318813468794
716,-0.005266765702913352,0.8318853409879069,-0.2094559406228202,0.019089597772579008
717,-0.0049415053824259075,0.8350942053189339,-0.206593189379573,0.023299559501361748
718,-0.004621869838508422,0.8384066732789693,-0.20366181069219155,0.027652876556052624
719,-0.004308228666134012,0.8418199430376789,-0.20066353245490387,0.03214600695063329
720,-0.004000916829311025,0.8453310746768675,-0.19760022184044274,0.03677519843240469
721,-0.003700235168651029,0.8489369982202347,-0.19447387811047614,0.041536493132096446
722,-0.0034064510485615155,0.8526345220905416,-0.19128662488332002,0.04642573256168522
723,-0.0031197991347089228,0.8564203419181754,-0.18804070194418404,0.05143856293345672
724,-0.0028404822918604113,0.8602910496212972,-0.1847384566880864,0.05657044077484644
725,-0.0025686725918747265,0.8642431426754236,-0.18138233528885886,0.06181663881528342
726,-0.002304512421468391,0.8682730334894923,-0.17797487368946177,0.06717225212360785
727,-0.0020481156794202047,0.872377058806101,-0.17451868850901286,0.07263220447734339
728,-0.001799569053100081,0.8765514890457522,-0.17101646796058714,0.0781912549482653
729,-0.0015589333645872356,0.8807925375184648,-0.16747096287095312,0.08384400469209
730,-0.0013262449771578664,0.885096369430883,-0.1638849778891114,0.08958490393353753
731,-0.001101517253571711,0.889459110623037,-0.16026136296482044,0.09540825914155664
732,-0.0008847420583063564,0.8938768559757752,-0.15660300517151884,0.10130824039271075
733,-0.0006758912966819715,0.8983456774376782,-0.15291282094016062,0.10727888892378715
734,-0.0004749184846506205,0.9028616316286296,-0.1491937487617832,0.11331412487730998
735,-0.00028176034384080445,0.9074207669859079,-0.1454487424073204,0.11940775524570214
736,-9.633841727029666e-05,0.912019130427769,-0.1416807647032474,0.12555348202155975
737,8.143929811945496e-05,0.916652773518302,-0.1378927818916956,0.1317449105622501
738,0.0002516767052620928,0.9213177581262397,-0.13408775859342967,0.13797555817748752
739,0.000414487949664596,0.926010161578813,-0.1302686533820755,0.14423886294808222
740,0.000569995753095075,0.9307260813196343,-0.12643841496823302,0.15052819278302457
741,0.0007183297399916775,0.9354616390868642,-0.12259997898285273,0.1568368547203456
742,0.0008596247580972184,0.9402129846344782,-0.11875626534044363,0.16315810447497162
743,0.0009940191947320704,0.9449762990250843,-0.11491017615472847,0.16948515623394503
744,0.0011216532901625316,0.9497477975275334,-0.1110645941721098,0.17581119269613021
745,0.0012426674496926163,0.9545237321564294,-0.10722238168192989,0.18212937534992485
746,0.0013572005563993012,0.9593003938935539,-0.1033863798570717,0.18843285497863402
747,0.0014653882868395187,0.9640741146332105,-0.09955940847393115,0.19471478237910153
748,0.0015673614325568688,0.9688412688945907,-0.09574426595726314,0.20096831927513562
749,0.0016632442307973993,0.9735982753445148,-0.09194372969279245,0.20718664940319537
750,0.0017531527084884292,0.9783415981733822,-0.08816055654883213,0.21336298974393225
751,0.0018371930442187365,0.9830677483659506,-0.08439748354735624,0.21949060186952518
752,0.0019154599536704083,0.9877732849066728,-0.08065722862509464,0.22556280337336887
753,0.001988035104662459,0.9924548159569717,-0.07694249142606596,0.2315729793457732
754,0.0020549855686619817,0.997109000038935,-0.07325595406860316,0.23751459385677062
755,0.0021163623162676263,1.0017325472568126,-0.06960028183215469,0.24338120140524197
756,0.002172198764785599,1.0063222205840707,-0.06597812371213135,0.24916645829193643
757,0.0022225093865317607,1.010874837240226,-0.06239211279437675,0.2548641338732134
758,0.002267288386942341,1.0153872701777753,-0.05884486640482685,0.2604681216518656
759,0.0023065084619181245,1.019856449695721,-0.05533898599415827,0.26597245016161347
760,0.0023401196440400573,1.0242793651923718,-0.05187705672185816,0.27137129360264
761,0.0023680482474191644,1.0286530670661949,-0.04846164670909339,0.27665898218665447
762,0.002390195920900457,1.03297466876993,-0.04509530593481699,0.28183001215182096
763,0.0024064388191976887,1.0372413490194694,-0.04178056475488641,0.28687905540986425
764,0.0024166269012296303,1.041450354155756,-0.03851993202927833,0.2918009687903027
765,0.00242058336451661,1.0455990006545455,-0.035315892848053275,0.29659080284936823
766,0.0024181042239116296,1.0496846777760693,-0.03217090585200791,0.30124381021440755
767,0.002408958042274863,1.0537048503435893,-0.02908740014959623,0.30575545343754007
768,0.0023928858198610805,1.0576570616374896,-0.026067771836798363,0.3101214123359292
769,0.0023696010482858517,1.0615389363889383,-0.023114380132082897,0.3143375907991254
770,0.0023387899338883906,1.0653481838551475,-0.020229543143541674,0.3184001230475048
771,0.0023001117941934025,1.0690826009562975,-0.01741553329018034,0.32230537932904646
772,0.0022531996299805365,1.072740075452365,-0.014674572404101178,0.32604997104479316
773,0.00219766087419237,1.0763185891367173,-0.012008826544578107,0.3296307552964709
774,0.002133078317614725,1.0798162210219286,-0.009420400559228513,0.33304483885246305
775,0.0020590112099146242,1.0832311504921892,-0.0069113324312289615,0.3362895815308849
776,0.001974996533266588,1.0865616603957993,-0.0044835874549298705,0.33936259900086224
777,0.0018805504444404867,1.0898061400505787,-0.002139052285207239,0.34226176500519173
778,0.001775169879910239,1.0929630881343506,0.00012047109130936593,0.3449852130090761
779,0.0016583343172237883,1.096031115432628,0.0022932714131112396,0.34753133728144037
780,0.0015295076846594648,1.0990089474153177,0.004377734176752485,0.3498987934162253
781,0.0013881404100191852,1.1018954266144227,0.006372347592727411,0.35208649830207306
782,0.001233671598321871,1.1046895147751572,0.008275708410425837,0.3540936295496089
783,0.0010655313271964268,1.1073902947532057,0.01008652755787971,0.3559196243857431
784,0.0008831430478915544,1.1099969721317673,0.011803635542428399,0.3575641780248988
785,0.0006859260790858803,1.1125088765328761,0.013425987559075741,0.35902724152705906
786,0.00047329818007624307,1.114925462598576,0.0149526682544811,0.3603090191524206
787,0.0002446781894332826,1.1172463106190758,0.01638289609647556,0.3614099652225862
788,-5.112850786477691e-07,1.1194711267862152,0.017716027300807475,0.36233078049762873
789,-0.0002628411397271315,1.1215997430526652,0.018951559269842076,0.3630724080785618
790,-0.0005428730255910806,1.1236321165788534,0.020089133500624332,0.36363602884419294
791,-0.0008411565911995059,1.125568328751958,0.021128537923442298,0.3640230564314454
792,-0.0011582267310451964,1.1274085837632681,0.02206970863551523,0.3642351317678357
793,-0.0014946008536041563,1.1291532067328436,0.022912730998789693,0.36427411716508307
794,-0.0018507761819203433,1.1308026413725585,0.0236578400748688,0.36414208998252756
795,-0.0022272270991794646,1.1323574471814963,0.024305420374926064,0.36384133586959105
796,-0.0026244025508996276,1.1338182961701007,0.024856004907011033,0.3633743415966104
797,-0.0030427235144872555,1.1351859691121928,0.025310273507963624,0.3627437874838254
798,-0.003482580545956937,1.1364613513268202,0.025669050452198545,0.36195253943908223
799,-0.003944331412558789,1.1376454279944608,0.025933301334358578,0.36100364061532525
800,-0.004428298818974724,1.1387392790149415,0.026104129227825637,0.3599003026999836
801,-0.004934768233608003,1.139744073417049,0.026182770125818523,0.358645896849269
802,-0.005463985820322503,1.1406610633323595,0.026170587676409524,0.35724394428146794
803,-0.006016156479838496,1.1414915775485055,0.026069067227434878,0.3556981065446462
804,-0.006591442003815886,1.1422370146593401,0.025879809201393284,0.3540121754753128
805,-0.007189959343531334,1.1428988358319088,0.02560452182457537,0.35219006286603616
806,-0.00781177899395847,1.1434785572122839,0.025245013238422875,0.3502357898613701
807,-0.008456923493024557,1.1439777419944237,0.02480318302466809,0.34815347610293373
808,-0.009125366034836007,1.144397992178061,0.024281013178893647,0.34594732864582406
809,-0.00981702919479454,1.1447409400436228,0.023680558570292564,0.343621630670247
810,-0.01053178376370887,1.1450082393735719,0.02300393692770601,0.34118073001337534
811,-0.011269447687334198,1.1452015564513756,0.022253318394608156,0.33862902754822355
812,-0.01202978510718889,1.145322560870577,0.021430914697559797,0.33597096543752125
813,-0.012812505498039218,1.145372916187763,0.020538967974381588,0.33321101529200814
814,-0.01361726289713146,1.1453542704545578,0.0195797393098889,0.33035366626399654
815,-0.014443655220056265,1.1452682466648332,0.018555497028185663,0.3274034131082729
816,-0.015291223658084718,1.1451164331544856,0.017468504791597405,0.32436474424372114
817,-0.016159452151923565,1.1449003739922365,0.01632100955726489,0.3212421298503792
818,-0.017047766937071798,1.144621559400919,0.01511522944306463,0.31804001003769816
819,-0.01795553615637487,1.1442814162499249,0.013853341555320883,0.3147627831212058
820,-0.018882069535900502,1.1438812986605043,0.01253746983125301,0.31141479404577027
821,-0.019826618120982742,1.1434224787669631,0.011169672949822119,0.3080003229950527
822,-0.020788374070093714,1.1429061376779206,0.009751932365085828,0.3045235742277452
823,-0.02176647050522606,1.142333356683369,0.008286140517012859,0.30098866518263173
824,-0.022759981418576932,1.1417051087546608,0.006774089275309561,0.29739961589559233
825,-0.023767921636599548,1.1410222503862335,0.005217458672738088,0.2937603387730024
826,-0.024789246843892398,1.1402855138296912,0.003617805985409281,0.29007462876733475
827,-0.02582285367089914,1.1394954997727007,0.0019765552186270857,0.2863461540019525
828,-0.026867579851035463,1.1386526705172282,0.0002949870582004818,0.2825784468935608
829,-0.027922204454579082,1.137757343713799,-0.0014257706513476076,0.278774895822038
830,-0.028985448208475078,1.1368096867105917,-0.0031847518387594143,0.2749387373986672
831,-0.030055973913078834,1.1358097115784704,-0.004981160483430979,0.27107304938504706
832,-0.031132386968800385,1.1347572708753213,-0.006814378171642721,0.267180744316173
833,-0.03221323602755089,1.1336520542151596,-0.00868397086317401,0.2632645638821281
834,-0.033297013785834516,1.1324935857094647,-0.010589694798042493,0.25932707412362205
835,-0.03438215793826111,1.1312812223501398,-0.01253150147113166,0.25537066149737403
836,-0.0354670523120661,1.1300141534046517,-0.014509541601142598,0.25139752986723374
837,-0.03655002820497242,1.1286914008951159,-0.016524168018778394,0.2474096984769916
838,-0.03762936595030751,1.1273118212334208,-0.01857593739817595,0.24340900096004886
839,-0.038703296734640825,1.125874108084007,-0.020665610755417927,0.23939708543957017
840,-0.03977000469433382,1.124376796524861,-0.022794152638066868,0.23537541577086707
841,-0.04082762931818718,1.1228182685748902,-0.02496272893099903,0.231345273974638
842,-0.04187426818378266,1.1211967601523258,-0.027172703206026636,0.22730776390574095
843,-0.04290798005508501,1.1195103695238735,-0.029425631546280678,0.22326381619708224
844,-0.043926788368342864,1.1177570672978778,-0.03172325578112081,0.21921419451193838
845,-0.04492868513219377,1.1159347080064015,-0.03406749507393169,0.2151595031302571
846,-0.04591163526611886,1.1140410433110153,-0.03646043581332137,0.2111001958854378
847,-0.04687358139892596,1.1120737368548763,-0.03890431976842863,0.2070365864574205
848,-0.047812449145682605,1.1100303807691934,-0.04140153048141535,0.20296886001561268
849,-0.04872615287747751,1.1079085138256701,-0.04395457788457325,0.1988970861913969
850,-0.04961260199346336,1.1057056412075061,-0.04656608114636946,0.19482123334439336
851,-0.05046970769885884,1.1034192558504736,-0.04923874976972966,0.19074118406972704
852,-0.051295390285906864,1.101046861282272,-0.05197536298725018,0.1866567518750227
853,-0.05208758690725346,1.0985859958630224,-0.054778747521621755,0.18256769893609942
854,-0.05284425982287108,1.0960342583028166,-0.057651753804998034,0.17847375481961736
855,-0.05356340509253446,1.093389334303718,-0.06059723077841523,0.17437463603936298
856,-0.05424306167613147,1.0906490241442417,-0.06361799942100507,0.17027006629098485
857,-0.05488132089383636,1.0878112709944308,-0.06671682518838387,0.1661597971881828
858,-0.05547633618758682,1.0848741897199037,-0.06989638956966625,0.16204362930204724
859,-0.05602633311461581,1.0818360959044722,-0.07315926100224,0.15792143328523833
860,-0.056529619493163576,1.0786955347935616,-0.07650786541243892,0.15379317084412347
861,-0.05698459561031692,1.075451309836185,-0.07994445667706968,0.1496589153063399
862,-0.057389764392332995,1.0721025104816169,-0.08347108732546565,0.14551887151797294
863,-0.057743741429286205,1.068648538870106,-0.08708957982244724,0.14137339479569358
864,-0.058045264738585,1.0650891350449285,-0.09080149878928107,0.13722300865417444
865,-0.0582932041462856,1.0614244003073203,-0.09460812453087326,0.13306842102933533
866,-0.05848657016141334,1.0576548183367327,-0.09851042824267447,0.12891053872353425
867,-0.058624522216992804,1.0537812737071905,-0.10250904926911214,0.12475047981019427
868,-0.05870637615244045,1.0498050674468355,-0.10660427477630065,0.12058958375290985
869,-0.058731610815540417,1.0457279293120918,-0.1107960221849986,0.11642941901762488
870,-0.05869987366857996,1.0415520264806777,-0.11508382468480235,0.11227178798630745
871,-0.05861098529234906,1.0372799684082672,-0.11946682011782749,0.10811872901586116
872,-0.05846494269365149,1.0329148076420533,-0.12394374347937295,0.10397251552683492
873,-0.05826192133653801,1.0284600364395822,-0.1285129232352964,0.09983565205176843
874,-0.05800227583445334,1.0239195791021714,-0.13317228160167774,0.09571086722171887
875,-0.057686539259623665,1.0192977799979868,-0.1379193388726526,0.09160110372117444
876,-0.05731542104683016,1.0145993873185546,-0.1427512218187075,0.08750950529417231
877,-0.056889803490788794,1.0098295326827191,-0.14766467611153997,0.08343940093720226
878,-0.056410736859158074,1.004993706772151,-0.15265608266429348,0.0793942864658452
879,-0.05587943316612508,1.000097731250424,-0.15772147770953168,0.07537780369066004
880,-0.055297258673957565,0.995147727281595,-0.1628565763734843,0.07139371748200109
881,-0.05466572521134629,0.9901500810228515,-0.16805679944509247,0.06744589104266195
882,-0.05398648041705294,0.9851114065166734,-0.17331730298477804,0.06353825973924007
883,-0.05326129703497574,0.9800385064507391,-0.17863301037095958,0.059674803868265756
884,-0.0524920614016137,0.9749383312864375,-0.18399864634439167,0.05585952074961706
885,-0.05168076127878629,0.9698179372792296,-0.189408772581578,0.05209639654797797
886,-0.05082947319294265,0.9646844439251108,-0.19485782431020032,0.04838937822217683
887,-0.049940349447421185,0.9595449913675967,-0.20034014747122364,0.044742345993069046
888,-0.04901560497542248,0.9544066982886662,-0.20585003593477427,0.041159086702958356
889,-0.048057504199300084,0.949276620785629,-0.21138176828952393,0.03764326841420099
890,-0.047068348056280025,0.9441617127051073,-0.21692964374714122,0.034198416562792974
891,-0.04605046134206122,0.9390687878659334,-0.222488016734057,0.030827891945018938
892,-0.045006180512276776,0.9340044845562404,-0.22805132978089887,0.027534870772962718
893,-0.04393784206800407,0.9289752326381102,-0.23361414436405467,0.024322326989376877
894,-0.04284777163571297,0.9239872235368299,-0.23917116940296937,0.021193016984867443
895,-0.0417382738348972,0.9190463833334261,-0.24471728716887628,0.018149466812551703
896,-0.040611623008505016,0.9141583491195854,-0.2502475764147874,0.015193961947772826
897,-0.03947005487274702,0.9093284487152135,-0.25575733259102723,0.012328539594883144
898,-0.03831575912440633,0.9045616837921487,-0.2612420850638774,0.009554983500309679
899,-0.037150873025766265,0.8998627163937195,-0.2666976113062845,0.006874821191784443
900,-0.035977475970170085,0.8952358587903912,-0.27211994807759804,0.004289323528794799
901,-0.03479758501534268,0.8906850665672091,-0.2775053996532431,0.0017995064192409778
902,-0.0336131513571783,0.886213934799735,-0.28285054320455616,-0.0005938654676318289
903,-0.032426057703997625,0.8818256971422465,-0.28815223146297797,-0.0028902731813847896
904,-0.03123811650034116,0.8775232276249554,-0.2934075928315133,-0.005089436367332646
905,-0.03005106894039492,0.8733090449363442,-0.29861402912927776,-0.007191304752847775
906,-0.028866584704037208,0.8691853189518727,-0.3037692111725264,-0.009196048459702968
907,-0.027686262343278974,0.8651538792610913,-0.30887107240781614,-0.011104047358715516
908,-0.026511630243477698,0.86121622544137,-0.3139178008201332,-0.012915879678221836
909,-0.025344148081969945,0.8573735388272289,-0.31890782934149,-0.014632310069784183
910,-0.024185208706580776,0.8536266955292333,-0.3238398249841018,-0.01625427732326686
911,-0.02303614035766924,0.8499762804650589,-0.3287126769171678,-0.01778288190961607
912,-0.021898209159760717,0.8464226021769038,-0.3335254836982096,-0.019219373513932013
913,-0.020772621812221084,0.8429657082233979,-0.3382775398593604,-0.020565138704338647
914,-0.01966052841266651,0.8396054009499235,-0.3429683220364396,-0.021821688864110202
915,-0.018563025351707965,0.8363412534584107,-0.34759747481455777,-0.022990648495988652
916,-0.01748115822299202,0.8331726256154389,-0.35216479644901255,-0.02407374398924218
917,-0.016415924698222853,0.8300986799557859,-0.35667022460454084,-0.025072792921780378
918,-0.01536827732271051,0.8271183973565704,-0.3611138222402285,-0.025989693952417518
919,-0.01433912619296259,0.8242305923750716,-0.36549576375154047,-0.02682641734169198
920,-0.013329341483704783,0.8214339281603161,-0.3698163214656651,-0.027584996124510583
921,-0.012339755797455146,0.8187269308647791,-0.37407585257160053,-0.02826751794394155
922,-0.01137116631530291,0.8161080034977992,-0.37827478655241814,-0.028876117542840057
923,-0.010424336732752107,0.8135754391762654,-0.38241361317410294,-0.029412969899190174
924,-0.009499998969387668,0.8111274337409325,-0.38649287107333147,-0.029880283981510897
925,-0.008598854645634634,0.8087620977181806,-0.3905131369755351,-0.03028029709289713
926,-0.007721576324016889,0.8064774676172207,-0.394475015564664,-0.030615269765874496
927,-0.00686880851603776,0.8042715165615864,-0.3983791300172737,-0.03088748116542006
928,-0.006041168459122069,0.8021421642613653,-0.4022261132057591,-0.031099224954077475
929,-0.005239246670983298,0.800087286339084,-0.40601659956876873,-0.031252805570777566
930,-0.004463607291284971,0.7981047230273243,-0.40975121764115907,-0.03135053487420786
931,-0.00371478822263676,0.7961922872605529,-0.41343058323076215,-0.03139472910138012
932,-0.0029933010847266665,0.7943477721867096,-0.4170552932254407,-0.03138770609334289
933,-0.0022996309968694472,0.7925689581266523,-0.42062592001042826,-0.031331782741603524
934,-0.0016342362053791198,0.7908536190110832,-0.42414300647344655,-0.031229272611493747
935,-0.000997547573030821,0.7891995283255241,-0.4276070615731581,-0.031082483701705303
936,-0.00038996794847019145,0.7876044645942357,-0.4310185564450298,-0.030893716302848206
937,0.00018812856622180168,0.7860662164337803,-0.4343779210178304,-0.030665260921674202
938,0.0007363974314571193,0.7845825872063347,-0.4376855411134071,-0.03039939624171832
939,0.0012545245512708086,0.7831513993018574,-0.4409417560023251,-0.03009838709532909
940,0.0017422272015744378,0.7817704980770047,-0.4441468563880517,-0.02976448242626348
941,0.0021992549878330847,0.7804377554772047,-0.4473010827928164,-0.029399913226232807
942,0.002625390814956712,0.7791510733667087,-0.4504046243189438,-0.029006890432787615
943,0.0030204518528188532,0.7779083865896863,-0.4534576177602083,-0.02858760277989992
944,0.0033842904815141123,0.7767076657836701,-0.4564601470387812,-0.02814421459617718
945,0.003716795201253274,0.7755469199649073,-0.45941224294429517,-0.02767886354897486
946,0.0040178914926595035,0.7744241989033059,-0.4623138831528004,-0.027193658335862278
947,0.004287542614127598,0.7733375953030374,-0.465164992504441,-0.02669067632751375
948,0.004525750323874058,0.7722852468031295,-0.4679654435199856,-0.02617196116853382
949,0.004732555515291404,0.771265337810839,-0.47071505713749195,-0.025639520344816615
950,0.004908038755239478,0.7702761011791536,-0.4734136036516143,-0.025095322727638106
951,0.005052320715949678,0.7693158197383395,-0.4760608038392736,-0.024541296106175295
952,0.005165562492264567,0.7683828276903074,-0.4786563302564813,-0.02397932472108946
953,0.005247965796992615,0.7674755118734108,-0.4811998086922688,-0.023411246812516936
954,0.00529977302822901,0.7665923129042849,-0.4836908197666819,-0.022838852196368914
955,0.005321267203542928,0.7657317262025148,-0.4861289006607536,-0.022263879882874038
956,0.005312771756990779,0.7648923029031279,-0.4885135469672982,-0.021688015751307594
957,0.0052746501959541605,0.7640726506613021,-0.49084421465215206,-0.021112890294516587
958,0.00520730561583512,0.7632714343531493,-0.4931203221162213,-0.020540076446356612
959,0.005111180071651219,0.7624873766759696,-0.4953412523493836,-0.019971087504578287
960,0.004986753806567256,0.761719258651099,-0.49750635516777225,-0.019407375160802324
961,0.004834544338372291,0.7609659200321574,-0.499614949526538,-0.018850327648405645
962,0.004655105405851545,0.7602262596213767,-0.5016663259004676,-0.018301268018083183
963,0.004449025777922697,0.7594992354965392,-0.5036597487252402,-0.017761452549814958
964,0.004216927929286489,0.7587838651510423,-0.5055944588922422,-0.01723206930880584
965,0.003959466587196589,0.7580792255495334,-0.5074696762900813,-0.016714236851902407
966,0.003677327154752693,0.7573844531017052,-0.5092846023859584,-0.01620900308962845
967,0.003371224016904948,0.7566987435567749,-0.5110384228401424,-0.015717344308050933
968,0.0030418987360716822,0.7560213518213846,-0.5127303101467212,-0.015240164353298748
969,0.002690118144950477,0.755351591703705,-0.5143594262937371,-0.014778293980497287
970,0.00231667234473534,0.7546888355866561,-0.5159249254357512,-0.014332490367794666
971,0.0019223726175121038,0.7540325140333246,-0.5174259565716888,-0.013903436794944503
972,0.0015080492621317573,0.7533821153276934,-0.5188616662207881,-0.01349174248503747
973,0.0010745493632940421,0.7527371849540755,-0.5202312010892103,-0.013097942606715
974,0.0006227345039887358,0.7520973250185582,-0.5215337107198792,-0.01272249843356094
975,0.00015347843173781143,0.7514621936160276,-0.5227683501179377,-0.01236579765615869
976,-0.0003323353106353936,0.7508315041462817,-0.5239342823441844,-0.012028154841754287
977,-0.0008338157788197539,0.7502050245828676,-0.5250306810688306,-0.011709812035448767
978,-0.0013500670343884373,0.7495825766982235,-0.5260567330779612,-0.01141093949635249
979,-0.001880190554674425,0.7489640352487495,-0.5270116407251523,-0.01113163656131784
980,-0.002423287634102519,0.7483493271232835,-0.5278946243209307,-0.010871932628508196
981,-0.002978461766041189,0.7477384304584115,-0.5287049244529649,-0.010631788252440605
982,-0.0035448209943912275,0.7471313737238962,-0.52944180423019,-0.010411096341814797
983,-0.004121480224354212,0.7465282347812139,-0.5301045514445807,-0.010209683451235487
984,-0.00470756348213041,0.7459291399180982,-0.5306924806446528,-0.010027311157534871
985,-0.0053022061136275885,0.7453342628615002,-0.5312049351155188,-0.009863677511559239
986,-0.005904556912685875,0.7447438237711832,-0.5316412887608755,-0.009718418556080315
987,-0.006513780169772459,0.7441580882156151,-0.5320009478831965,-0.009591109900786272
988,-0.0071290576326075395,0.7435773661314699,-0.5322833528591474,-0.009481268345377662
989,-0.0077495903707245715,0.7430020107674417,-0.5324879797082532,-0.009388353542274477
