,const,rm_rf,smb,hml,rmw,cma,r_1
1387,-0.12483999826833642,0.8948268182427037,0.03915764452562597,-1.2514270538380705,0.4277865595793665,1.0115709695207167,0.040135323958997986
1388,-0.12435214372905316,0.8972987288417552,0.04006416301622892,-1.2439224268151658,0.4330197582219689,1.0106069792795822,0.04048507930503944
1389,-0.12382663887189416,0.8998096494565772,0.04091765958855313,-1.2362698689319764,0.43831886225472305,1.0096809758660201,0.04086915984641135
1390,-0.12326334642948307,0.9023596027811043,0.041720142510787935,-1.2284725352626624,0.4436892467567253,1.0087947712123078,0.041287375899119724
1391,-0.12266216244528365,0.904948572873196,0.042473738945198104,-1.2205338037656501,0.44913624260101914,1.0079502230508193,0.04173947582082264
1392,-0.12202301327863545,0.9075765041955206,0.04318068782857204,-1.2124572731745902,0.4546650974901586,1.0071492343339263,0.04222514548431014
1393,-0.12134585262196013,0.9102433008218956,0.0438433324894215,-1.204246760371553,0.4602809358488719,1.0063937515989336,0.04274400781004047
1394,-0.1206306585854892,0.9129488257456805,0.04446411297975189,-1.195906297290205,0.46598871779787054,1.0056857621402222,0.04329562234919495
1395,-0.1198774309060508,0.9156929002203441,0.04504555809085219,-1.1874401273966082,0.4717931974512762,1.0050272898485455,0.04387948490850019
1396,-0.1190861883369316,0.9184753030558511,0.045590277013594784,-1.1788527017950725,0.4776988807974629,1.0044203895768165,0.044495027208054455
1397,-0.11825696627557417,0.921295769791282,0.04610095059662233,-1.1701486750027876,0.48370998343862803,1.0038671398947834,0.04514161656355494
1398,-0.11738981468483077,0.9241539916618782,0.046580322149056365,-1.161332900432833,0.48983038847791555,1.0033696341009408,0.045818555584719395
1399,-0.11648479636152152,0.927049614279164,0.04703118772953422,-1.1524104256179826,0.4960636048541642,1.0029299693693017,0.04652508188236953
1400,-0.11554198560318711,0.9299822359455182,0.047456385860271254,-1.143386487199546,0.5024127264334218,1.002550233922098,0.04726036777759565
1401,-0.11456146732007541,0.9329514055298265,0.047858786603952035,-1.1342665056952028,0.5088803921723105,1.0022324921369872,0.048023520007702256
1402,-0.11354333663455732,0.9359566198385655,0.04824127994281474,-1.1250560800483143,0.5154687476718048,1.0019787675189715,0.04881357942526437
1403,-0.11248769900431009,0.9389973204271925,0.048606763403770535,-1.1157609819484462,0.5221794084404359,1.0017910234935745,0.049629520688613184
1404,-0.1113946708987369,0.9420728898095291,0.048958128880654914,-1.1063871498991895,0.5290134251831425,1.001671142008366,0.05047025194444765
1405,-0.11026438105027103,0.9451826470382898,0.04929824861533457,-1.0969406829953097,0.5359712514262898,1.001620899964942,0.05133461450600234
1406,-0.10909697229346084,0.9483258426475041,0.04962996031312388,-1.0874278343573334,0.5430527137806032,1.0016419435429238,0.0522213825333263
1407,-0.10789260399511222,0.951501652967147,0.04995605138486617,-1.0778550041576582,0.5502569851316956,1.001735760520152,0.05312926272568009
