,const,rm_rf,smb,hml,r_1
768,0.021631591375298503,1.0234521120691118,-0.43756545677826714,-0.38197960317505864,-0.039639903022970414
769,0.021688280686108324,1.0237946322897675,-0.4387136021786205,-0.3809747439247537,-0.040025327980561506
770,0.0217363979928259,1.024083430172291,-0.43986541410678576,-0.3799772243808387,-0.04039871212325587
771,0.021775872529004207,1.0243200908605858,-0.4410188186917926,-0.3789872591281858,-0.04076018109355699
772,0.021806656420911733,1.0245062405485263,-0.4421716953263016,-0.3780050012946951,-0.04110986686145605
773,0.021828724697865155,1.0246435402818659,-0.4433218847260081,-0.37703054473874825,-0.04144790710755423
774,0.021842075209323138,1.0247336798494355,-0.4444671969453407,-0.37606392651032705,-0.041774444579628395
775,0.021846728451121976,1.0247783717757006,-0.4456054193253935,-0.3751051295770185,-0.04208962642606223
776,0.02184272730361639,1.02477934542627,-0.4467343243509321,-0.3741540858038,-0.04239360350979657
777,0.021830136684862927,1.024738341237423,-0.4478516773942963,-0.3732106791734441,-0.042686529706637055
778,0.02180904312234886,1.0246571050799957,-0.44895524432523565,-0.37227474923278236,-0.04296856119186669
779,0.02177955424706707,1.0245373827680297,-0.45004279896611155,-0.3713460947477861,-0.043239855719274876
780,0.02174179821406195,1.0243809147218779,-0.4511121303731061,-0.37042447754922037,-0.04350057189674251
781,0.02169592305383888,1.024189430795392,-0.4521610499246495,-0.3695096265490239,-0.043750868462582075
782,0.021642095959263915,1.0239646452766857,-0.45318739819888443,-0.3686012419060825,-0.04399090356684615
783,0.021580502512826727,1.0237082520715133,-0.454189051622929,-0.3676989993193247,-0.04422083406175962
784,0.02151134585931874,1.0234219200782688,-0.45516392887724744,-0.3668025544249355,-0.044440814805381215
785,0.02143484582914376,1.0231072887633683,-0.4561099970391598,-0.36591154727382474,-0.044650997982495444
786,0.021351238017626357,1.022765963945413,-0.45702527745037597,-0.36502560686511537,-0.044851532446593546
787,0.02126077282578816,1.0223995137962865,-0.45790785129419076,-0.3641443557111486,-0.04504256308663792
788,0.02116371446812968,1.0220094650670224,-0.458755864868777,-0.36326741440929655,-0.045224230222111014
789,0.02106033995301558,1.021597299545795,-0.4595675345440027,-0.36239440619622154,-0.045396669029626066
790,0.020950938041267173,1.021164450754933,-0.46034115139015075,-0.3615249614604532,-0.045560009004122284
791,0.020835808188550558,1.0207123008933232,-0.4610750854679585,-0.36065872218972056,-0.04571437345740237
792,0.02071525947709935,1.0202421780299766,-0.46176778977048805,-0.35979534633015015,-0.04585987905648526
793,0.02058960954222486,1.0197553535538608,-0.4624178038085391,-0.3589345120353069,-0.045996635403937516
794,0.020459183498963158,1.0192530398843185,-0.4630237568325841,-0.3580759217841437,-0.04612474466202635
795,0.02032431287404803,1.0187363884457246,-0.4635843706854237,-0.357219306347891,-0.04624430122222911
796,0.020185334548242923,1.0182064879090458,-0.46409846228124446,-0.3563644285874247,-0.04635539142127669
797,0.02004258971384278,1.017664362702269,-0.46456494570797285,-0.35551108706372075,-0.0464580933046046
798,0.019896422851938052,1.0171109717905942,-0.46498283395143725,-0.3546591194456852,-0.04655247643772604
799,0.019747180733773004,1.0165472077264799,-0.46535124024112606,-0.35380840570099664,-0.046638601765736275
800,0.019595211450252014,1.0159738959685585,-0.4656693790189351,-0.35295887105725515,-0.046716521520813285
801,0.019440863473345203,1.01539179446757,-0.46593656653364984,-0.35211048872227274,-0.04678627917728676
802,0.019284484752821875,1.014801593516503,-0.4661522210653613,-0.35126328235388005,-0.04684790945354068
803,0.019126421851418097,1.0142039158610963,-0.4663158627854928,-0.35041732827142363,-0.04690143835972723
804,0.01896701912117989,1.0135993170660096,-0.4664271132594449,-0.3495727574025298,-0.04694688329000441
805,0.01880661792337688,1.0129882861310626,-0.4664856946001796,-0.3487297569603938,-0.04698425315776507
806,0.018645555894015765,1.012371246351002,-0.4664914282824138,-0.34788857184843563,-0.04701354857208522
807,0.018484166256602208,1.0117485564115627,-0.46644423362817994,-0.3470495057904961,-0.04703476205342671
808,0.018322777183453102,1.0111205117136148,-0.4663441259758196,-0.34621292218647964,-0.04704787828642503
809,0.01816171120646531,1.0104873459167,-0.46619121454529566,-0.3453792446943914,-0.04705287440745436
810,0.018001284677908094,1.0098492326923785,-0.4659857000138757,-0.3445489575413187,-0.04704972032450317
811,0.017841807281442638,1.0092062876772883,-0.46572787181700914,-0.34372260556701756,-0.04703837906678994
812,0.017683581593229435,1.0085585706152829,-0.4654181051899799,-0.34290079400493156,-0.04701880716145831
813,0.0175269026926585,1.007906087677436,-0.46505685796666596,-0.34208418800659224,-0.046990955034617705
814,0.017372057821921572,1.0072487939483656,-0.4646446671522199,-0.34127351191630756,-0.04695476743396034
815,0.017219326093359834,1.0065865960668223,-0.46418214528711116,-0.3404695483040229,-0.0469101838701507
816,0.017068978243236072,1.0059193550083108,-0.4636699766201753,-0.33967313676498845,-0.046857139074198875
817,0.01692127643034325,1.0052468889971231,-0.4631089131087959,-0.33888517249566186,-0.046795563468036254
818,0.016776474077630617,1.0045689765349872,-0.46249977026445166,-0.33810660465595127,-0.04672538364555683
819,0.016634815754839806,1.003885359533313,-0.4618434228620913,-0.33733843452852236,-0.04664652286143926
820,0.016496537099956708,1.0031957465360164,-0.4611408005317046,-0.3365817134862373,-0.04655890152515215
821,0.01636186477717018,1.0024998160195644,-0.46039288325068817,-0.33583754077949934,-0.04646243769761191
822,0.016231016468902498,1.0017972197570113,-0.45960069675536247,-0.3351070611554628,-0.046357047588084135
823,0.01610420089940468,1.001087586232664,-0.45876530788994496,-0.3343914623214278,-0.04624264604902842
824,0.01598161788736744,1.0003705240939433,-0.4578878199111945,-0.3336919722650509,-0.04611914706670739
825,0.015863458424981405,0.9996456256270784,-0.45696936776664365,-0.3330098564441334,-0.04598646424552673
826,0.015749904780900617,0.9989124702432081,-0.4560111133641944,-0.33234641485892563,-0.04584451128421125
827,0.01564113062462556,0.9981706279613909,-0.4550142408506785,-0.33170297902010587,-0.04569320244206957
828,0.015537301169878472,0.9974196628752616,-0.4539799519164943,-0.33108090882536717,-0.045532452993774855
829,0.01543857333470136,0.9966591365897002,-0.45290946114355646,-0.33048158935803584,-0.04536217967122333
830,0.015345095916102622,0.9958886116142904,-0.45180399141310795,-0.32990642762062666,-0.045182301091228984
831,0.015257009777291192,0.995107654700012,-0.45066476939002886,-0.32935684921662384,-0.04499273816795516
832,0.015174448045709542,0.994315840105829,-0.4494930210997786,-0.3288342949934233,-0.04479341450917287
833,0.015097536320320399,0.9935127527816906,-0.4482899676140182,-0.3283402176594574,-0.04458425679558889
834,0.015026392886824632,0.9926979914546212,-0.44705682086053916,-0.3278760783882138,-0.04436519514267547
835,0.014961128939772741,0.9918711716044721,-0.44579477957299585,-0.32744334342180875,-0.04413616344458562
836,0.0149018488107901,0.9910319283160457,-0.4445050253955897,-0.3270434806864751,-0.04389709969991384
837,0.014848650202444368,0.9901799189943005,-0.4431887191576604,-0.3266779564321345,-0.04364794631922236
838,0.014801624427554998,0.9893148259295738,-0.4418469973326952,-0.32634823190779044,-0.043388650414416995
839,0.014760856654053632,0.988436358699813,-0.44048096869612935,-0.32605576008422177,-0.0431191640702056
840,0.014726426155798866,0.98754425639706,-0.4390917111958456,-0.32580198243500125,-0.04283944459802481
841,0.014698406570001389,0.9866382896658576,-0.43768026904882507,-0.3255883257862217,-0.042549454772968995
842,0.014676866162211175,0.9857182625414358,-0.43624765007709315,-0.3254161992449575,-0.04224916305437826
843,0.014661868100031636,0.984784014076229,-0.43479482329540436,-0.3252869912156264,-0.04193854379088318
844,0.014653470736939827,0.9838354197437944,-0.43332271676255596,-0.3252020665127316,-0.041617577410812144
845,0.014651727907757369,0.9828723926100423,-0.4318322157074095,-0.32516276357754703,-0.04128625059898141
846,0.014656689237451894,0.9818948842624748,-0.4303241609399855,-0.3251703918054344,-0.04094455646097332
