,const,rm_rf,smb,hml
604,-0.003019248372870665,1.0165410251333955,-0.17698985022700667,0.025717407612891683
605,-0.0028502305118307436,1.0145619284775844,-0.17821647387261857,0.020168106310312024
606,-0.0026736215861338153,1.0125501828202503,-0.1794393638758995,0.014622022506492171
607,-0.0024898069538065387,1.0105068186202892,-0.1806588735491656,0.009079548997813408
608,-0.002299164716329664,1.0084328904939077,-0.18187542969589926,0.003541031917072396
609,-0.0021020656028393043,1.0063294790556576,-0.18308953060065677,-0.0019932227032535
610,-0.0018988729072034096,1.0041976927276113,-0.18430174375499342,-0.0075229423765248325
611,-0.0016899424747352666,1.002038669501488,-0.18551270333759595,-0.013047881650207767
612,-0.0014756227351347333,0.9998535786387539,-0.18672310746678747,-0.018567815670041607
613,-0.0012562547780766216,0.9976436222937782,-0.18793371524360272,-0.02408253385264592
614,-0.0010321724677566798,0.9954100370455131,-0.1891453436033098,-0.02959183369789628
615,-0.0008037025925901755,0.9931540953234071,-0.19035886399302174,-0.035095514771464734
616,-0.0005711650461875629,0.9908771067137516,-0.1915751988925363,-0.040593372886495394
617,-0.0003348730356744426,0.9885804191331333,-0.19279531819504273,-0.04608519451202396
618,-9.513331338413253e-05,0.9862654198562175,-0.1940202354637482,-0.05157075143422128
619,0.0001477535720607196,0.9839335363858028,-0.19525100407975388,-0.05704979569477608
620,0.0003934930092629297,0.9815862371537448,-0.19648871329585096,-0.06252205482905131
621,0.0006417960461323943,0.9792250320421524,-0.19773448421013815,-0.06798722742472553
622,0.0008923791044662797,0.9768514727151751,-0.19898946567256331,-0.0734449790195996
623,0.0011449636909179836,0.9744671527525469,-0.20025483013674739,-0.07889493835527633
624,0.0013992761081794004,0.9720737075771154,-0.20153176946865142,-0.08433669400123307
625,0.0016550471701255204,0.9696728141696158,-0.20282149072286212,-0.0897697913615817
626,0.001912011924580429,0.9672661905650869,-0.20412521189653574,-0.09519373007457455
627,0.0021699093872586572,0.9648555951264692,-0.2054441576703329,-0.10060796181261426
628,0.002428482290317373,0.962442825592209,-0.2067795551449634,-0.10601188848811974
629,0.002687476848820728,0.9600297178959288,-0.20813262958135473,-0.11140486086826175
630,0.0029466425482671285,0.9576181447575925,-0.2095046001518463,-0.11678617759913212
631,0.003205731956167956,0.955210014046903,-0.21089667570931067,-0.1221550846375477
632,0.0034645005604815446,0.9528072669211376,-0.21231005058060234,-0.12751077508620012
633,0.003722706637510009,0.9504118757409682,-0.21374590039036917,-0.13285238942554958
634,0.003980111151648341,0.948025841769326,-0.21520537792088515,-0.13817901613338782
635,0.004236477689144418,0.9456511926597388,-0.21668960901333967,-0.14348969268075154
636,0.004491572427774215,0.9432899797420468,-0.21819968851579533,-0.1487834068905332
637,0.004745164144064599,0.9409442751148493,-0.21973667628289556,-0.15405909864288544
638,0.004997024259417909,0.9386161685553105,-0.22130159323241871,-0.15931566190956323
639,0.005246926926172796,0.9363077642584792,-0.222895417463686,-0.1645519470970514
640,0.005494649154327018,0.9340211774194053,-0.22451908044303556,-0.16976676367669546
641,0.005739970979305033,0.9317585306726572,-0.2261734632616647,-0.17495888307812724
642,0.005982675670799938,0.9295219504049925,-0.2278593929713777,-0.1801270418206894
643,0.0062225499823606225,0.9273135629579401,-0.22957763900408515,-0.18526994485616155
644,0.00645938444101785,0.9251354907380154,-0.23132890968123498,-0.19038626909483558
645,0.006692973675862834,0.9229898482531007,-0.2331138488197613,-0.19547466708593586
646,0.006923116784103237,0.9208787380942508,-0.23493303244155309,-0.20053377082248713
647,0.007149617732741481,0.9188042468825821,-0.23678696559402312,-0.20556219564034378
648,0.0073722857936217865,0.9167684412014352,-0.23867607928978812,-0.21055854418050296
649,0.007590936009228879,0.9147733635340529,-0.24060072757412118,-0.21552141038396763
650,0.007805389686237144,0.9128210282271,-0.24256118472938373,-0.22044938348850093
651,0.00801547491346338,0.9109134175001693,-0.24455764262624965,-0.2253410519970697
652,0.0082210271005367,0.9090524775209958,-0.24659020823218755,-0.23019500758863323
653,0.008421889533286162,0.9072401145655764,-0.2486589012882468,-0.23500984894284346
654,0.008617913941560704,0.9054781912815993,-0.25076365216581364,-0.23978418545158647
655,0.008808961074945488,0.9037685230726047,-0.25290429991560603,-0.24451664079186963
656,0.0089949012816176,0.9021128746191647,-0.25508059052171156,-0.24920585633636788
657,0.009175615085411933,0.9005129565519701,-0.25729217537402194,-0.2538504943800663
658,0.009350993756033925,0.898970422290215,-0.2595386099728657,-0.25844924116372925
659,0.009520939867269396,0.8974868650569534,-0.2618193528800737,-0.26300080967746914
660,0.009685367838009766,0.8960638150812574,-0.2641337649310157,-0.26750394223037566
661,0.009844204450923898,0.8947027369950387,-0.2664811087224222,-0.2719574127750563
662,0.009997389343685145,0.8934050274302395,-0.26886054839096324,-0.2763600289789824
663,0.01014487546777998,0.8921720128200146,-0.2712711496975636,-0.28071063403751895
664,0.010286629510112272,0.8910049474051714,-0.2737118804323876,-0.28500810822677664
665,0.01042263227284605,0.8899050114449144,-0.27618161115521267,-0.2892513701975566
666,0.010552879007217991,0.8888733096286602,-0.2786791162855065,-0.29343937801473025
667,0.010677379697391257,0.887910869683318,-0.28120307555608826,-0.297571129949647
668,0.010796159290794808,0.8870186411683888,-0.28375207584346845,-0.30164566503592094
669,0.010909257871832702,0.8861974944489283,-0.2863246133871994,-0.3056620634019804
670,0.011016730776299884,0.8854482198345396,-0.28891909640945324,-0.30961944639629013
671,0.011118648644339577,0.884771526870692,-0.291533848144817,-0.31351697652355
672,0.01121509741030048,0.8841680437669605,-0.2941671102888639,-0.31735385721241194
673,0.011306178228390489,0.8836383169453795,-0.2968170468723958,-0.32112933243700453
674,0.011392007333574566,0.8831828106908847,-0.2994817485664062,-0.3248426862161543
675,0.01147271583771788,0.8828019068849388,-0.3021592374207001,-0.32849324201521085
676,0.011548449461526162,0.882495904802775,-0.3048474720368775,-0.3320803620762929
677,0.01161936820337337,0.8822650209544174,-0.3075443531738653,-0.33560344670304315
678,0.011685645946620611,0.882109388949698,-0.310247729781481,-0.33906193352593783
679,0.01174747000751583,0.8820290593678892,-0.3129554054546299,-0.34245529677372843
680,0.011805040626216774,0.8820239996133225,-0.31566514529767825,-0.3457830465757361
681,0.0118585704038843,0.8820940937395348,-0.3183746831852614,-0.3490447283183398
682,0.011908283689146995,0.8822391422259654,-0.32108172940242774,-0.35223992207736987
683,0.011954415917538786,0.8824588616931488,-0.32378397864343816,-0.35536824214596047
684,0.01199721290775062,0.8827528845445255,-0.3264791183449403,-0.358429336675041
685,0.012036930118710416,0.8831207585255936,-0.3291648373254767,-0.36142288744086026
686,0.012073831871610045,0.8835619461940335,-0.3318388346994888,-0.36434860975087324
687,0.012108190541045062,0.8840758242975228,-0.33449882903021577,-0.3672062524961232
688,0.012140285719397993,0.8846616830594483,-0.337142567682048,-0.3699955983547555
689,0.012170403358506622,0.885318725376301,-0.3397678363291842,-0.37271646414773396
690,0.012198834892500884,0.8860460659343478,-0.34237246857376635,-0.37536870134416767
691,0.012225876345484115,0.8868427302570024,-0.3449543556232123,-0.3779521967100756
692,0.012251827427459163,0.8877076536983537,-0.3475114559730907,-0.3804668730907096
693,0.01227699062161145,0.888639680402065,-0.3500418050388916,-0.38291269031327274
694,0.012301670265691024,0.8896375622489386,-0.35254352467713357,-0.3852896461933127
695,0.012326171629894873,0.8906999578198918,-0.3550148325339469,-0.3875977776253488
696,0.012350799993248946,0.8918254314047341,-0.3574540511571039,-0.3898371617353213
697,0.012375859720111819,0.8930124520902973,-0.35985961680591333,-0.3920079170702156
698,0.012401653338043595,0.8942593929642519,-0.3622300878922743,-0.3941102047982438
699,0.012428480617925253,0.8955645304734529,-0.3645641529855875,-0.39614422989143194
700,0.012456637656890547,0.8969260439774935,-0.3668606383142877,-0.39811024226154695
701,0.01248641596435231,0.8983420155395597,-0.3691185146973679,-0.40000853781976675
702,0.01251810155117814,0.8998104299974414,-0.3713369038406031,-0.4018394594305801
703,0.012551974021906397,0.9013291753576246,-0.37351508393421945,-0.40360339773107584
704,0.012588305669805707,0.9028960435548461,-0.3756524944914445,-0.4053007917878624
705,0.012627360574565644,0.9045087316180973,-0.37774874037092954,-0.40693212956568986
706,0.012669393702481817,0.9061648432820515,-0.3798035949302015,-0.4084979481839831
707,0.012714650009147163,0.9078618910800405,-0.3818170022623008,-0.4099988339402384
708,0.012763363544912596,0.9095972989511032,-0.38378907847345917,-0.4114354220823869
709,0.012815756563699526,0.9113684053893304,-0.38572011196610373,-0.4128083963157998
710,0.012872038636149444,0.9131724671587974,-0.3876105626984282,-0.41411848803430407
711,0.012932405768580922,0.9150066635915683,-0.38946106039962214,-0.41536647526892195
712,0.01299703952974631,0.9168681014802239,-0.39127240172788874,-0.4165531813520434
713,0.013066106187988497,0.918753820569432,-0.39304554636722944,-0.41767947329934096
714,0.013139755861998835,0.9206607996441115,-0.39478161206791473,-0.41874625991588205
715,0.013218121689041788,0.9225859632041429,-0.39648186864501994,-0.4197544896373227
716,0.013301319015146912,0.9245261887080046,-0.3981477309588558,-0.420705148121076
717,0.013389444612404967,0.9264783143599702,-0.39978075091072107,-0.42159925560620565
718,0.01348257592910999,0.9284391474077998,-0.40138260849692253,-0.42243786406436507
719,0.013580770379025327,0.9304054729104365,-0.40295510197322343,-0.4232220541670852
720,0.013684064676541747,0.9323740629279927,-0.40450013719090294,-0.4239529320974748
721,0.013792474224879904,0.9343416860796272,-0.4060197161740432,-0.42463162623643796
722,0.013905992564775663,0.936305117408792,-0.40751592501550765,-0.42525928375507227
723,0.014024590891259157,0.9382611484898852,-0.4089909211762102,-0.42583706714584585
724,0.014148217646185688,0.9402065977056939,-0.4104469202785852,-0.4263661507255743
725,0.014276798194070113,0.9421383206213187,-0.411886182490449,-0.42684771714285097
726,0.014410234588555329,0.9440532203774721,-0.41331099859974835,-0.4272829539218267
727,0.014548405436448806,0.9459482580243812,-0.4147236758838401,-0.4276730500727351
728,0.014691165865750146,0.9478204627168014,-0.41612652387895194,-0.4280191927976829
729,0.014838347603419379,0.9496669416911676,-0.4175218401562044,-0.42832256431775245
730,0.014989759167848248,0.9514848899474149,-0.41891189621014663,-0.4285843388446472
731,0.015145186180082067,0.9532715995605858,-0.42029892356406373,-0.42880567971697336
732,0.015304391796817347,0.955024468550995,-0.4216851001934347,-0.4289877367177696
733,0.015467117267100393,0.9567410092462615,-0.4230725373649015,-0.4291316435863533
734,0.01563308261346771,0.9584188560739714,-0.4244632669829992,-0.42923851573380883
735,0.01580198743704899,0.9600557727298897,-0.4258592295308485,-0.4293094481678184
736,0.015973511844891694,0.9616496586735561,-0.4272622626839822,-0.42934551362882983
737,0.0161473174965127,0.9631985549103783,-0.42867409066881224,-0.4293477609361933
738,0.01632304876543512,0.964700649027111,-0.43009631442887636,-0.4293172135396788
739,0.016500334010257765,0.9661542794556831,-0.4315304026530706,-0.4292548682687386
740,0.016678786948667094,0.9675579389482609,-0.4329776837110345,-0.4291616942695614
741,0.016858008126712815,0.9689102772547196,-0.4344393385312704,-0.4290386321175124
742,0.01703758647470369,0.9702101030014537,-0.4359163944482689,-0.42888659309104854
743,0.017217100940206495,0.9714563847781206,-0.4374097200354867,-0.42870645859183015
744,0.017396122187869262,0.9726482514462186,-0.4389200209318118,-0.4284990796948722
745,0.01757421435518437,0.9737849916900165,-0.4404478366604389,-0.42826527681233645
746,0.017750936852807687,0.9748660528365983,-0.4419935384306142,-0.42800583945455833
747,0.017925846197704993,0.9758910389772639,-0.44355732790490504,-0.42772152607241576
748,0.018098497867196014,0.9768597084272682,-0.4451392369075235,-0.4274130639661146
749,0.018268448161881775,0.977771970565054,-0.4467391280425848,-0.4270811492465747
750,0.018435256065509022,0.9786278820953773,-0.44835669618551466,-0.4267264468371908
751,0.018598485090026193,0.9794276427831909,-0.4499914708058425,-0.42634959050563054
752,0.018757705094363367,0.9801715907071681,-0.4516428190752506,-0.42595118291702666
753,0.018912494065919452,0.9808601970825154,-0.4533099497115719,-0.42553179570239075
754,0.019062439854219453,0.9814940607034506,-0.4549919175064819,-0.4250919695378736
755,0.019207141846823,0.9820739020551971,-0.45668762848299677,-0.42463221423298786
756,0.019346212578234073,0.9826005571446421,-0.4583958456275436,-0.4241530088279752
757,0.019479279263278606,0.983074971097505,-0.4601151951408481,-0.42365480170250397
758,0.019605985247211254,0.9834981915679537,-0.4618441731520205,-0.4231380106999893
759,0.019725991365619797,0.9838713620045055,-0.4635811528408181,-0.42260302327354066
760,0.01983897720802648,0.9841957148135864,-0.46532439191412817,-0.4220501966610968
761,0.019944642279947473,0.9844725644593194,-0.4670720403843267,-0.42147985809877414
762,0.020042707059014397,0.9847033005353164,-0.4688221485989696,-0.42089230508247705
763,0.020132913941616183,0.9848893808411481,-0.4705726754735057,-0.42028780568874485
764,0.020215028077339145,0.9850323244932667,-0.4723214968809761,-0.4196665989662681
765,0.020288838089309987,0.9851337050969607,-0.4740664141553401,-0.41902889540996524
766,0.020354156679319297,0.9851951440030448,-0.47580516266762396,-0.41837487752941976
767,0.02041082111734903,0.9852183036701788,-0.47753542043672464,-0.417704700523189
768,0.02045869361586746,0.9852048811507366,-0.4792548167396188,-0.4170184930702294
769,0.020497661589898103,0.9851566017159014,-0.4809609406880922,-0.41631635824862573
770,0.02052763780453557,0.985075212633023,-0.48265134974190477,-0.41559837459108523
771,0.02054856041216423,0.9849624771061926,-0.4843235781307738,-0.41486459728548314
772,0.020560392882174715,0.9848201683891405,-0.48597514515973933,-0.4141150595272008
773,0.020563123826514727,0.9846500640775775,-0.48760356337502064,-0.41334977402889495
774,0.020556766724837285,0.9844539405869097,-0.48920634656916845,-0.4125687346913113
775,0.02054135955346561,0.9842335678196789,-0.49078101760655635,-0.4117719184374155
776,0.02051696432276018,0.9839907040261471,-0.49232511605182677,-0.410959287210171
777,0.020483666527813995,0.9837270908606129,-0.49383620558546476,-0.41013079013244635
778,0.02044157451772186,0.9834444486350894,-0.4953118811923484,-0.4092863658259919
779,0.020390818788905453,0.9831444717718283,-0.49674977611003596,-0.4084259448842021
780,0.020331551208228833,0.9828288244554256,-0.4981475685250634,-0.40754945249199864
781,0.020263944171816248,0.9824991364851849,-0.49950298800636794,-0.4066568111842653
782,0.020188189705635663,0.9821569993282879,-0.5008138216658545,-0.4057479437326017
783,0.020104498514038036,0.981803962374165,-0.5020779200370429,-0.40482277614872036
784,0.020013098982527684,0.9814415293905429,-0.5032932026634385,-0.40388124079135773
785,0.019914236141080507,0.9810711551817788,-0.5044576633888772,-0.40292327956215795
786,0.019808170594361494,0.9806942424500753,-0.5055693753428557,-0.40194884717498947
787,0.01969517742516509,0.9803121388604529,-0.5066264956143174,-0.4009579144819608
788,0.019575545077371016,0.9799261343103615,-0.5076272696080465,-0.39995047183869475
789,0.019449574224615816,0.979537458405094,-0.5085700350782563,-0.3989265324905096
790,0.019317576630790763,0.9791472781401389,-0.509453225834649,-0.3978861359608234
791,0.019179874008329233,0.9787566957917734,-0.5102753751167091,-0.3968293514225761
792,0.019036796880085378,0.978366747017242,-0.511035118632579,-0.3957562810332749
793,0.01888868345040619,0.977978399165878,-0.5117311972594933,-0.39466706321418876
794,0.01873587849079114,0.9775925498024034,-0.5123624594034115,-0.3935618758544323
795,0.018578732245268906,0.9772100254436642,-0.512927863016089,-0.3924409394207516
796,0.018417599360363107,0.9768315805097924,-0.5134264772686133,-0.3913045199544109
797,0.018252837844213717,0.9764578964906754,-0.5138574838810637,-0.3901529319369715
798,0.018084808059105888,0.9760895813282905,-0.5142201781088244,-0.38898654100751534
799,0.017913871751322436,0.9757271690151926,-0.5145139693867763,-0.3878057665146093
800,0.01774039112188194,0.9753711194090312,-0.5147383816335186,-0.38661108388727716
801,0.01756472794134444,0.9750218182626509,-0.5148930532185019,-0.3854030268101313
802,0.01738724271149311,0.9746795774688317,-0.5149777365958923,-0.38418218918901115
803,0.01720829387629625,0.9743446355182888,-0.514992297609792,-0.38294922689456423
804,0.017028237084157058,0.9740171581689848,-0.5149367144763951,-0.3817048592725172
805,0.016847424503037958,0.9736972393244182,-0.5148110764493952,-0.38044987041051553
806,0.016666204189648665,0.9733849021178489,-0.514615582175955,-0.3791851101529236
807,0.01648491951345433,0.9730801001990472,-0.5143505377512536,-0.3779114948560871
808,0.016303908635873506,0.9727827192194215,-0.5140163544805905,-0.37663000787818657
809,0.016123504044605573,0.9724925785110287,-0.5136135463586341,-0.37534169979889237
810,0.0159440321426497,0.9722094329542617,-0.5131427272763106,-0.3740476883656124
811,0.015765812891183707,0.9719329750285691,-0.5126046079664621,-0.3727491581643654
812,0.015589159505098711,0.9716628370400475,-0.5119999927000509,-0.3714473600146247
813,0.01541437819963589,0.9713985935191888,-0.5113297757453877,-0.370143610088836
814,0.0152417679862268,0.9711397637816924,-0.5105949376033097,-0.3688392887584618
815,0.015071620515339569,0.9708858146446548,-0.5097965410319155,-0.3675358391697526
816,0.014904219963818622,0.9706361632902208,-0.5089357268747038,-0.36623476555339834
817,0.014739842963971283,0.970390180268158,-0.5080137097066164,-0.3649376312735566
818,0.014578758571391726,0.9701471926286084,-0.5070317733126507,-0.3636460566225909
819,0.01442122826832813,0.9699064871757941,-0.5059912660141538,-0.362361716369002
820,0.014267505999202493,0.9696673138332677,-0.5048935958580145,-0.3610863370667713
821,0.014117838234779643,0.9694288891107588,-0.503740225684399,-0.35982169413545545
822,0.013972464061351296,0.9691903996625868,-0.5025326680886585,-0.35856960872094
823,0.013831615291244471,0.968951005927215,-0.5012724802932611,-0.35733194434761595
824,0.013695516590931323,0.9687098458372191,-0.49996125894576166,-0.35611060337345857
825,0.013564385623015512,0.9684660385887666,-0.49860063485879,-0.35490752326002306
826,0.013438433198418472,0.9682186884593765,-0.49719226770819114,-0.353724672669998
827,0.013317863435181342,0.9679668886623928,-0.4957378407055588,-0.35256404740559477
828,0.013202873920390677,0.9677097252265648,-0.4942390552612195,-0.35142766620121996
829,0.013093655871939237,0.9674462808885129,-0.49269762565411446,-0.35031756638475253
830,0.012990394296986646,0.9671756389859255,-0.4911152737247067,-0.34923579942169397
831,0.01289326814425365,0.9668968873387768,-0.4894937236073657,-0.34818442635713687
832,0.01280245044753715,0.9666091221057018,-0.48783469651857797,-0.3471655131706431
833,0.012718108458148403,0.9663114516022941,-0.48613990561747455,-0.34618112605944584
834,0.012640403764303273,0.9660030000678331,-0.4844110509551785,-0.34523332666560896
835,0.012569492395876014,0.9656829113665871,-0.48264981452960604,-0.34432416726299137
836,0.012505524913305742,0.9653503526095732,-0.48085785546240795,-0.3434556859199993
837,0.012448646479881434,0.9650045176823061,-0.47903680531488774,-0.3426299016542814
838,0.012398996917043624,0.9646446306639047,-0.4771882635596783,-0.34184880959548064
839,0.012356710742807454,0.9642699491225641,-0.4753137932252004,-0.3411143761722783
840,0.012321917193872904,0.9638797672722415,-0.4734149167298859,-0.34042853433993403
841,0.012294740232423818,0.9634734189753608,-0.4714931119231078,-0.3397931788642731
842,0.012275298539106487,0.963050280576097,-0.46954980834987586,-0.33921016167811757
843,0.012263705494100703,0.9626097735489814,-0.46758638375612693,-0.33868128732573527
844,0.012260069148629664,0.9621513669476078,-0.4656041608513368,-0.3382083085106209
845,0.012264492189650873,0.961674579638549,-0.46360440434484,-0.3377929217614098
846,0.012277071900848226,0.9611789823058502,-0.4615883182720182,-0.3374367632303338
847,0.012297900123335894,0.9606641992122391,-0.4595570436257457,-0.33714140463773046
848,0.012327063219783746,0.9601299097037134,-0.45751165630806906,-0.336908349375544
849,0.012364642045852733,0.9595758494452559,-0.4554531654160718,-0.3367390287816921
850,0.01241071193298333,0.9590018113764812,-0.45338251187494416,-0.3366347985962111
851,0.012465342686623542,0.9584076463774238,-0.45130056743001057,-0.3365969356088019
852,0.01252859860396839,0.9577932636362542,-0.44920813400802706,-0.3366266345061572
853,0.012600538515163531,0.9571586307125217,-0.4471059434564248,-0.33672500492591667
854,0.012681215851715052,0.9565037732915772,-0.44499465766725166,-0.33689306872253205
855,0.012770678745539938,0.9558287746281549,-0.44287486909043533,-0.3371317574485496
856,0.012868970161705278,0.9551337746794244,-0.4407471016387818,-0.3374419100531582
857,0.012976128067371681,0.9544189689307271,-0.4386118119843544,-0.3378242707977022
858,0.013092185638899573,0.9536846069198323,-0.4364693912433846,-0.3382794873861557
859,0.01321717150837404,0.9529309904686383,-0.4343201670438299,-0.33880810930641336
860,0.013351110050060783,0.9521584716342713,-0.43216440596669975,-0.3394105863763653
861,0.013494021706465263,0.9513674503946598,-0.4300023163491524,-0.3400872674867133
862,0.013645923352813583,0.9505583720866898,-0.4278340514342199,-0.3408383995307738
863,0.013806828697823475,0.949731724618233,-0.4256597128487327,-0.34166412650959266
864,0.013976748717735405,0.9488880354780574,-0.42347935438806,-0.3425644887994105
865,0.01415569211959469,0.9480278685705945,-0.42129298608302823,-0.34353942256688696
866,0.014343665828904877,0.9471518209047656,-0.41910057852177524,-0.3445887593167414
867,0.014540675495845154,0.9462605191685365,-0.4169020673963911,-0.34571222555535003
868,0.014746726013482727,0.9453546162224019,-0.4146973582420748,-0.34690944255372896
869,0.014961822040643835,0.9444347875466307,-0.4124863313343079,-0.3481799261929569
870,0.015185968521516782,0.9435017276778531,-0.4102688467080632,-0.3495230868756356
871,0.01541917119353938,0.9425561466711103,-0.40804474926170076,-0.3509382294875347
872,0.015661437074789345,0.9415987666232751,-0.40581387390757473,-0.352424553394798
873,0.015912774921881808,0.9406303182931346,-0.40357605073099934,-0.35398115246357076
874,0.016173195649346994,0.9396515378521711,-0.40133111011950284,-0.3556070150908252
875,0.01644271270160494,0.9386631637982527,-0.3990788878250441,-0.35730102423754323
876,0.016721342368952844,0.937665934062172,-0.39681922992302865,-0.35906195745794545
877,0.017009104039471395,0.9366605833340971,-0.39455199763376914,-0.36088848692146724
878,0.01730602037940955,0.9356478406336886,-0.3922770719741424,-0.3627791794273862
879,0.017612117435387913,0.9346284271440625,-0.3899943582096942,-0.36473249641522026
880,0.01792742465273815,0.9336030543255788,-0.38770379008052075,-0.3667467939777015
881,0.018251974805325456,0.9325724223213325,-0.3854053337772902,-0.36882032288643984
882,0.018585803833392367,0.9315372186616521,-0.3830989916472996,-0.37095122864401603
883,0.018928950587190338,0.9304981172704005,-0.3807848056140522,-0.3731375515795597
884,0.01928145647545332,0.9294557777713763,-0.3784628602974148,-0.3753772270080012
885,0.01964336501911115,0.9284108450884931,-0.37613328582526123,-0.3776680854762999
886,0.0200147213119073,0.9273639493293475,-0.3737962603308914,-0.3800078531222815
887,0.0203955713909164,0.9263157059374822,-0.3714520121342156,-0.3823941521742167
888,0.020785961521156485,0.9252667160950955,-0.36910082160780444,-0.3848245016208711
889,0.02118593739965382,0.9242175673544761,-0.36674302273202,-0.38729631808314874
890,0.021595543285372082,0.9231688344735518,-0.36437900434613846,-0.38980691691922414
891,0.022014821062350986,0.9221210804284696,-0.36200921110478607,-0.3923535135952884
892,0.022443809244215147,0.9210748575741368,-0.3596341441510118,-0.39493322535380415
893,0.022882541928877793,0.9200307089222209,-0.3572543615190241,-0.39754307321025617
894,0.023331047712775145,0.9189891695052159,-0.3548704782808051,-0.4001799843080008
895,0.023789348574365134,0.9179507677946626,-0.35248316645183153,-0.40284079465902106
896,0.024257458736809637,0.9169160271418557,-0.35009315467152313,-0.4055222522958498
897,0.02473538351986041,0.915885467209834,-0.34770122767431066,-0.4082210208571611
898,0.025223118190902973,0.9148596053664693,-0.3453082255671011,-0.41093368362633353
899,0.0257206468248964,0.9138389580100157,-0.3429150429283847,-0.41365674803843777
900,0.02622794118267146,0.9128240418000961,-0.3405226277437612,-0.41638665066747466
901,0.026744959616615247,0.9118153747693176,-0.3381319801916802,-0.4191197627012859
902,0.027271646012257705,0.9108134772930951,-0.33574415129223245,-0.4218523959071865
903,0.027807928773731408,0.9098188728977145,-0.33336024143079684,-0.42458080908700535
904,0.02835371986040481,0.908832088889573,-0.33098139876703886,-0.4273012150154424
905,0.02890891388134972,0.9078536567912221,-0.3286088175387599,-0.4300097878511952
906,0.02947338725355962,0.9068841125729327,-0.32624373626871184,-0.4327026710055414
907,0.030046997429165494,0.9059239966712673,-0.3238874358815619,-0.43537598544879624
908,0.030629582196143312,0.9049738537891944,-0.32154123773702264,-0.4380258384304977
909,0.03122095905631934,0.9040342324751008,-0.31920650158425706,-0.440648332585104
910,0.03182092468381205,0.903105684480755,-0.3168846234419409,-0.44323957539107334
911,0.03242925446637069,0.9021887639010693,-0.3145770334075363,-0.44579568894734706
912,0.033045702131488025,0.9012840261008517,-0.31228519339898275,-0.44831282002809403
913,0.033669999458574226,0.9003920264362223,-0.31001059483151355,-0.45078715037323835
914,0.03430185607797008,0.8995133187804184,-0.3077547562321784,-0.453214907169815
915,0.03494095935709828,0.89864845386574,-0.30551922079456273,-0.45559237367668826
916,0.03558697437362464,0.8977979774551241,-0.30330555387629177,-0.4579158999432609
917,0.03623954397513493,0.8969624283583782,-0.30111534044212734,-0.4601819135712911
918,0.036898288924477766,0.896142336309523,-0.29895018245574423,-0.46238693046757795
919,0.037562808129671464,0.8953382197226779,-0.2968116962238203,-0.4645275655348586
920,0.03823267895699925,0.894550583344978,-0.29470150969647607,-0.46660054324765365
921,0.038907457625712766,0.8937799158256542,-0.29262125972874325,-0.46860270806001253
922,0.03958667968258938,0.8930266872209219,-0.29057258930830204,-0.4705310345926157
923,0.04026986055443068,0.8922913464546297,-0.2885571447554874,-0.47238263754757975
924,0.040956496176460924,0.8915743187547479,-0.2865765729020403,-0.4741547813006092
925,0.04164606369446147,0.8908760030857227,-0.2846325182558397,-0.4758448891218007
926,0.042338022238392094,0.8901967695964338,-0.2827266201594162,-0.47745055197852215
927,0.043031813765125694,0.8895369571032146,-0.28086050995049594,-0.4789695368759775
928,0.043726863967874854,0.8888968706266704,-0.27903580813345663,-0.4803997946940591
929,0.04442258324975333,0.8882767790005258,-0.27725412157081325,-0.4817394674817646
930,0.04511836775885608,0.8876769125697944,-0.27551704070426275,-0.4829868951739177
931,0.045813600482139956,0.8870974609946317,-0.2738261368149736,-0.48414062169842
932,0.04650765239526489,0.8865385711752924,-0.27218295933290787,-0.48519940044578
933,0.04719988366547193,0.886000345312362,-0.2705890332049679,-0.4861621990767437
934,0.04788964490444322,0.8854828391152609,-0.26904585633164446,-0.4870282036477957
935,0.048576278467958874,0.8849860601707911,-0.2675548970815847,-0.48779682203827496
936,0.049259119799046715,0.8845099664820657,-0.2661175918931947,-0.4884676866672532
937,0.04993749881116436,0.8840544651868705,-0.26473534297192663,-0.4890406564923278
938,0.05061074130782358,0.8836194114630296,-0.2634095160913935,-0.48951581828679924
939,0.05127817043490257,0.8832046076270034,-0.26214143850577576,-0.48989348719576004
940,0.0519391081617513,0.8828098024304447,-0.26093239698034576,-0.4901742065757823
941,0.052592876787041554,0.882434690558072,-0.25978363594611487,-0.49035874712678085
942,0.053238800465161266,0.8820789123288265,-0.25869635578378264,-0.4904481053284352
943,0.05387620674881257,0.8817420536008852,-0.25767171124130017,-0.4904435011972287
944,0.05450442814333822,0.8814236458798068,-0.25671080998845797,-0.4903463753835484
945,0.055122803668166694,0.8811231666278384,-0.25581471131091815,-0.4901583856314393
946,0.055730680420660574,0.8808400397711698,-0.2549844249452274,-0.48988140262662894
947,0.056327415137540464,0.88057363640082,-0.25422091005538333,-0.4895175052609995
948,0.05691237574898611,0.8803232756617689,-0.25352507435058347,-0.4890689753441321
949,0.05748494292042393,0.8800882258240318,-0.25289777334286356,-0.4885382917944571
950,0.05804451157698533,0.8798677055284163,-0.2523398097425301,-0.48792812434447735
951,0.058590492405574505,0.879660885198999,-0.25185193298835573,-0.48724132679577886
952,0.05912231332948273,0.8794668886136007,-0.251434838908862,-0.48648092986077496
953,0.05963942095048551,0.8792847946231066,-0.25108916951007426,-0.48565013362868914
