,const,rm_rf,smb,hml,rmw,cma,r_1
18,-0.08108601505703607,0.9162604794481339,-0.43246139693119107,0.8935495507156941,0.3679568010166168,-0.25713841032824164,-0.038152004879970336
19,-0.08438654871800023,0.9186122279623113,-0.4210359304132056,0.9275596263911888,0.3354978615100157,-0.22062388306637662,-0.0375718203992298
20,-0.07464030522388826,0.9387524291540563,-0.43225835180958416,0.9678650628941727,0.24612807685606367,-0.15488489303656838,-0.025886193654039068
21,-0.06928793722971156,0.9293608031255521,-0.4302569519853349,0.9506255832385377,0.24009060206764715,-0.18096056586629594,-0.030078842392481705
22,-0.07475538788203036,0.948014574222502,-0.40751189705179813,1.0242645174324922,0.314702442728337,-0.2245213486437373,-0.03734023075111792
23,-0.08549270960011184,0.9535816020130186,-0.41144777101710184,1.1112105905838618,0.37183531421205634,-0.4058780837385955,-0.03335036675398539
24,-0.08522208494219546,1.0010166018238216,-0.4922452498901583,1.1216281715427974,0.21698612501514877,-0.41627199751730803,0.035419893349860045
25,-0.08839825931733993,0.972428625009535,-0.4761237206697287,1.1225780853230256,0.16264792537417688,-0.4110789211676484,0.09530111240059545
26,-0.09715885772063386,1.016735294043137,-0.4219317434171068,1.2703875109547669,0.24827572993631922,-0.5053699351225339,0.09470800908043348
27,-0.10028680780461623,1.014281530088132,-0.4359241424721069,1.2466775663546585,0.24036928743200778,-0.48082590279106296,0.09025787798921749
28,-0.09806538295488187,1.0143434371102364,-0.43013029340659975,1.252099195834738,0.2581416723494881,-0.486045218598265,0.09153915311660356
29,-0.1172008199474421,1.0069523377295986,-0.3677169949389728,1.3639460187542,0.25504755498594217,-0.6139957836266907,0.0802982685378222
30,-0.12808209074567672,0.9783380373218811,-0.3183763061961425,1.1782643703328974,0.2565711045868214,-0.4774833197779043,0.09173290667178904
31,-0.11021339731034406,0.9938340645697735,-0.3464992380201688,1.1258070661453634,0.2462898983348019,-0.47643506044220185,0.10883415180040293
32,-0.10811526893211945,1.004117070424745,-0.2848178677281551,1.1865561980866992,0.31362435408559325,-0.507909048807682,0.09677672865310931
33,-0.10877307407835256,1.006615827138938,-0.30271600304277557,1.1841883075784911,0.2523896087390795,-0.47865965638554,0.10618449127591251
34,-0.10091752554155076,1.0051410551600375,-0.28557307831440903,1.1760046332082073,0.28123615206603897,-0.4660286905773976,0.10399614971378023
35,-0.10586899297213341,1.003752969881159,-0.2695207784160646,1.167693529047256,0.29423564511934625,-0.4317750712969477,0.11309262745118474
36,-0.10277080973210631,1.0083320721311246,-0.2696514244381625,1.1680269630936178,0.3036438334344872,-0.41877734668852973,0.11684922323002159
37,-0.1058440624665055,1.0342828416660872,-0.2758206419739784,1.1381130478369779,0.32568172056978345,-0.35474350191438603,0.12595311115724603
38,-0.11011938153004695,1.0318863185197356,-0.27729648662788287,1.141859624017008,0.3136808422919165,-0.3483522998692902,0.12856148494115924
39,-0.13261908350633858,1.0197249103133024,-0.3682759853794893,1.0603339872577133,0.266140757919664,-0.24923708604215586,0.1311349192014242
40,-0.1308209223811481,1.0185721180491174,-0.3678413549153104,1.0719814251717166,0.2577434318790931,-0.2647543451409087,0.12980862650658495
41,-0.1409604010147682,1.0437204183362438,-0.2448642428115744,1.16648956819694,0.4319009098491959,-0.32327257728907727,0.12496959825144986
42,-0.15397546045087745,1.0677250460618375,-0.2422601353462547,1.1744677484444275,0.535903956975289,-0.3043897117115335,0.11238852088677295
43,-0.16182432316332432,1.08597314470845,-0.20367282493764355,1.2074596008063243,0.6316847028665823,-0.24956720629931795,0.11380799702485649
44,-0.1674271239155455,1.076710669190316,-0.21805895842372303,1.2012590912829555,0.6013666437708397,-0.24793499815268036,0.10920326182084027
45,-0.16094205506512999,1.0865868385095443,-0.18684904564135213,1.231396896558414,0.6533876582255036,-0.23266913297670055,0.11874536898819235
46,-0.15911698644812708,1.0893385164597884,-0.17466430279357067,1.240469647598819,0.6769928305911659,-0.2501298364703247,0.11283222155634076
47,-0.16309087261825642,1.1027971719136274,-0.17324792730396746,1.2475128322640456,0.6999919831767237,-0.234576896052394,0.11415696445077168
48,-0.17043842800465267,1.1094421504955212,-0.17625168877553365,1.1824996707398778,0.7239873927271987,-0.1611268021105131,0.1129430781497778
49,-0.16877788363572327,1.0972928249775407,-0.16291654707661515,1.1646617768116325,0.7282504087256112,-0.17952009001733854,0.11570188967148896
50,-0.1609845124250416,1.0915525624825724,-0.15062808752082849,1.1856905423225126,0.7095837146955737,-0.2136457688503877,0.11419853954858743
51,-0.16755868874008978,1.0812221070072219,-0.14448017559438342,1.2253336291474461,0.7093922023838265,-0.2731208604278866,0.1139259263573308
52,-0.17533946930667604,1.0747611030188107,-0.12048963255383197,1.3192693428945799,0.6985219054393608,-0.3434848602606783,0.10240740652868836
53,-0.17932305813165877,1.0713226107250018,-0.130031689431921,1.3282760192300647,0.7040585564213874,-0.3560384240323137,0.1001155765963807
54,-0.18259531228052633,1.0754940406655837,-0.1271490726111465,1.3441861113991116,0.6872063435754361,-0.38584665092292564,0.10297712141715673
55,-0.1831787045496595,1.0773817432151633,-0.13841778057399098,1.2964605389585184,0.6856342653789069,-0.36231472877602144,0.09577116224073491
56,-0.17245538401924487,1.0912074377233856,-0.0893820828676083,1.386729411220738,0.6949293159396946,-0.43520548839666345,0.09869230634197898
57,-0.16348819012456658,1.054041694572913,-0.09612839820950621,1.3919783496462668,0.6668888694378896,-0.5176217070434106,0.09103540502553535
58,-0.17822163620911283,1.0688912657967948,-0.1870527850626991,1.374864418180486,0.6406726566447443,-0.5130570512383681,0.10746048497598462
59,-0.1776110593662323,1.0813351371688085,-0.14771384083975533,1.3178730487909749,0.6606878116473871,-0.44441453324683117,0.11271407298750637
60,-0.16751874670267097,1.0887606433430959,-0.14469239945962006,1.2896991338710595,0.6606753461418089,-0.4242109462930338,0.11283453326230279
61,-0.16323562445577575,1.1219230013352255,-0.08698416436304188,1.3293342980577425,0.6577503803497217,-0.3695242070022992,0.12477239749775704
62,-0.1659299543436697,1.1278013865444503,-0.0749747775886692,1.3398815145542935,0.6679177707914121,-0.3579080622145445,0.1272111059751278
63,-0.16678756270392056,1.1549079046165935,-0.06598634064786048,1.3139110278576986,0.7000211547911824,-0.2950198813153119,0.13614521937047455
64,-0.16949322627132918,1.1155988987201542,-0.10649659564011443,1.3035081806770938,0.6801581178863174,-0.2791711971284564,0.1518143294127991
65,-0.15191990118109058,1.1061467210550568,-0.1097968635467024,1.3534289293157173,0.6232546560427236,-0.33203140041172047,0.18125323431168264
66,-0.14487628651005308,1.10204628633643,-0.12295709036402097,1.3375573025215335,0.5943388244588982,-0.3431517927855629,0.18391454750811648
67,-0.13927248333311842,1.0992402500803298,-0.1152147546522654,1.328297720810623,0.5965397472182833,-0.3332340291516952,0.1852154704159017
68,-0.13408454564727496,1.1088787399178366,-0.11993006124207484,1.3452547178448475,0.5951663646699579,-0.3361462606790873,0.17723235150319586
69,-0.1318853160299204,1.118640447104149,-0.09266103178848055,1.4074553422945917,0.6571842133539382,-0.3241456078840406,0.18000314147875682
70,-0.12077052941293975,1.1550938881133728,-0.11672294370544303,1.33323793391805,0.5582638993011019,-0.2512413544547054,0.18327562426199492
71,-0.11854333034965354,1.1610184640707362,-0.11451522062099287,1.3336391025130208,0.5572329015144479,-0.2259267033303892,0.18934849961568426
72,-0.13319754442467763,1.1802123905154585,-0.07581202631610773,1.3424035669658667,0.627836516441812,-0.18985494512625709,0.1799558792660423
73,-0.12487848654153644,1.1847090470234858,-0.09996179500126627,1.2392278350548214,0.5233906539336808,-0.0962233664012245,0.17852531264692362
74,-0.12315532165610961,1.1744589593512238,-0.08103501797084926,1.2822360966551785,0.39375285452619474,-0.18133124955232066,0.17492470693968168
75,-0.14578772619065591,1.2564416848630826,0.1923956781539563,1.2241536725158337,0.2910133677979202,-0.2816439842303756,0.12489983448132237
76,-0.12574408960955616,1.2634678900446703,0.1388269503120286,1.1626312430298442,0.29986285815955455,-0.35438402499738936,0.15416245967272332
77,-0.11563653851909869,1.270700340522604,0.17629731636207288,1.0543009539896466,0.23875307687778405,-0.2806495160499376,0.16446668535878503
78,-0.11181742719987586,1.2943350574599213,0.18829326231140545,1.0543812526961467,0.21319112322680447,-0.2638290161737751,0.15401253877573726
79,-0.0929203015096696,1.3062163148684995,0.2314946288178139,1.0408980157424428,0.19535961639462174,-0.22408636332429493,0.1604961062308405
80,-0.08837810033259659,1.3099628494392614,0.2119339087822138,1.0247021656087378,0.2099210056649685,-0.19935125998953707,0.16437289592722393
81,-0.08301156262261772,1.268071725222634,0.18145212142044453,0.9654475072524982,0.1510779900449616,-0.3042941751674657,0.18293724049151602
82,-0.05708342449572625,1.2943473931357603,0.1562136661249329,0.899063958044046,0.2825805320959535,-0.2672999752279731,0.2355059236840823
83,-0.047564747518691136,1.3098547510793739,0.19751852446891055,0.9321129469195721,0.31772513921010664,-0.269106511652239,0.22869715544235733
84,-0.05805812631533968,1.3174196787240247,0.1765018402040474,0.912130100601302,0.34185888652580887,-0.21831279678839152,0.23061504811686867
85,-0.04500053834420933,1.3147714093336857,0.19481753055156642,0.8638464267080184,0.33648534166548827,-0.17309406577360179,0.22922456241239084
86,-0.04825493924827603,1.3098910624785631,0.17199830404635696,0.8392229146199267,0.2511100596615958,-0.11512426077731656,0.22519994214306516
87,-0.02701438424102931,1.251664988587947,0.2239732461591821,0.8320195559314938,0.3971175924654294,-0.12378920498510836,0.1820712023102211
88,-0.02877199057222047,1.3110326368016527,0.20762150629872952,0.7990852312418066,0.49048598842820235,-0.0037931077188317584,0.11481759892261106
89,-0.010082736563736974,1.2266063449493474,0.14178016975751312,0.6856900445426213,0.374544240460313,0.019478588297115153,0.10709603705931506
90,-0.019516084668945687,1.2515835809987927,0.1399898588423115,0.7147344446376566,0.37907876610488184,0.051595795638067404,0.10032584070412537
91,-0.02640762719171965,1.2470556556364885,0.14395690719604626,0.6617562194735858,0.327592502865434,0.08995554028315901,0.1029032396149586
92,-0.027582851542173204,1.2216896619285904,0.04797209477003009,0.6042470526393025,0.29833937991840953,0.16014505147564267,0.12493357067237557
93,-0.02601637685989712,1.237277475091886,0.004432527414286251,0.6772456682237066,0.34705581559699156,0.12374358073500412,0.11976795577311021
94,-0.03934385598843337,1.2245100024174929,-0.021778009862896873,0.726245852255161,0.34682595159995955,0.16769696879454815,0.09601466635302258
95,-0.029422061129439486,1.2262877195276067,-0.04812099074135461,0.629214322175977,0.254203999904204,0.2076739430682291,0.1350962480106717
96,-0.020710247175496993,1.2269087774772858,-0.040702255976212846,0.615764086697356,0.2074922165864698,0.20211288495083768,0.12214463240158595
97,-0.022349381110626225,1.2290823797468475,-0.04370931004259466,0.6155254402158254,0.20342520672149828,0.20254117170879604,0.12386271234804466
98,-0.022222249167228526,1.2310102269021461,-0.037203428124398814,0.6023694967272644,0.1859901445733931,0.21303175469997573,0.1237257332783636
99,-0.03470706911616487,1.1941900372022412,0.038772206592374764,0.6727499554203358,0.25190122112045166,0.09239375272915379,0.10185990250529024
100,-0.03905559992873579,1.1848654738721878,0.017226118227721576,0.6518460160356052,0.22990453238087255,0.09867256800662191,0.09770353129270914
101,-0.037819486682538685,1.1806028929465207,0.027589651768406588,0.6545549146827023,0.2266506955704434,0.09797223603252847,0.10288403363940139
102,-0.036078995335976485,1.1626110707237833,0.01926642349654856,0.6551704519947705,0.1895175460723163,0.05455880854634824,0.09871283458040706
103,-0.04149440661281055,1.1539891968551546,0.01035660091242927,0.6194814928645479,0.20259901208956624,0.08031519137290809,0.1025414517414255
104,-0.04163102098501174,1.1529864454932226,0.014214177455584356,0.615204650009575,0.2143347578719036,0.06384650005751967,0.10407471276094664
105,-0.0540364866911339,1.1592452453675581,0.01867683906993323,0.6562325937610577,0.15047204265168818,-0.02383275913777184,0.1129592784892559
106,-0.06229904107239944,1.1198674390035355,-0.062284011050765475,0.5422172903920969,0.02389492383866402,0.0025652466473363176,0.11878027713343506
107,-0.07277471061347025,1.1237704162776267,-0.010280531395069719,0.5834393018739235,0.09841257474985039,-0.06705701894837807,0.14277483175884176
108,-0.07623102466058387,1.120601568993041,-0.007806053578896568,0.5397981147111034,0.08697213533128274,-0.07644897103830876,0.14767866366945454
109,-0.07285490151608885,1.1199228665341876,-0.021970096161921145,0.5279736708806886,0.08362282067550741,-0.05565836801550895,0.14754754988659405
110,-0.07643836345980386,1.1295295639887037,-0.036929666772703366,0.5235743197009466,0.0772510752110011,-0.047801797851278506,0.14504495999624348
111,-0.07273630871197899,1.1314069232948836,-0.04766507213223063,0.5903083719656057,0.05288005011906243,-0.09460582955298215,0.15557647213281847
112,-0.06281303735641944,1.1702907375974687,-0.04692619355655252,0.6693052041733286,0.08997433105444279,-0.08435658956053049,0.1483348566969562
113,-0.07171403178446067,1.1609769884680792,-0.04150141438524172,0.6462553167812423,0.12248849964127483,-0.0789230067554955,0.14973963251710934
114,-0.06654504670103539,1.1736764631538297,-0.04739755297428584,0.5939360623944384,0.13873238927610923,0.007946523851356494,0.1434742395725353
115,-0.0780450493441576,1.1990813954357697,-0.0778945100034931,0.5539500400424582,0.18637949524095174,0.09043366168366056,0.1335239334929355
116,-0.07604395791987635,1.2136097639031997,-0.05458073870203975,0.5213370125682145,0.15414850852803014,0.10785051788597574,0.12019043118282004
117,-0.05576972296770198,1.115782081566045,-0.10063763840479664,0.501814767460474,0.1554112603001524,0.11023415587592716,0.11813927840716448
118,-0.03868447811727789,0.991204853520043,-0.24922906626695995,0.42642454185965134,0.11907774346955183,0.05719616958328093,0.10831541225152864
119,-0.022705404180735134,0.9462739788841648,-0.3091058615601185,0.3527239084644279,0.09764379489976013,0.1249676757359598,0.12757361098938455
120,-0.02373256429505762,0.9834191152419719,-0.2869242467472763,0.2956270472652761,0.1131757798604345,0.2230817768740029,0.14440089949510063
121,-0.024148260749078675,0.989238967681087,-0.2731813339826361,0.30023876977829544,0.153432605691879,0.2453931469757522,0.15076220111486452
122,-0.026363150778873568,0.9943354771436622,-0.26623058150366696,0.3082912084793348,0.131959708614293,0.24289203902872064,0.146180490291199
123,-0.02918729270429508,0.9914010852901796,-0.27735559281317074,0.2895764560523738,0.11071074407259404,0.26356066969775804,0.14988851196421668
124,-0.016774934447375718,0.9058076983347642,-0.351895568085029,0.1931973533521188,0.07361852787764493,0.19646118812306398,0.18260822342964583
125,-0.02532919997081368,0.9436167206422543,-0.2509593941015288,0.13067445354656085,0.08530641110721861,0.26895985325483623,0.1991460791793298
126,-0.02559812875137835,0.9602587308081746,-0.23064723022435302,0.1514657276143602,0.12181485671529485,0.28260322247560205,0.19928020746243313
127,-0.009576092090714167,0.8568233028752088,-0.30036506665939167,0.1471175653953958,0.10306395541692948,0.2522448614589203,0.1941564765276329
128,-0.023534770736469104,0.8335476039362616,-0.3053108522257462,0.03437633480624405,0.04113422851266098,0.31788800282614627,0.19497523758356025
129,-0.019134523687931435,0.8107205311515447,-0.32293943212388754,-0.049380228116206355,-0.01200793408405752,0.337645833759389,0.20378799429920846
130,-0.020951313732297385,0.806638470610148,-0.3049373174842438,-0.028109534426212012,0.02954357144817355,0.31855715513707655,0.20495020379499215
131,-0.01924448694431887,0.8080253234139232,-0.30632136468481186,-0.030538125402542114,0.022533389881499555,0.3120905863656578,0.2059245875682814
132,-0.019936642227746822,0.808123628892798,-0.3028104214176968,-0.024274958305149856,0.019350039949284248,0.31542356994980175,0.20413123031956393
133,-0.031004706038354514,0.7770942616225927,-0.3075789706754934,-0.021695521890528976,0.13679942234118692,0.3110580975428508,0.19364523201593234
134,-0.033557883771437286,0.7677884994762081,-0.31268574131596594,-0.03191473077431676,0.12736697060848914,0.28871794207272927,0.18872765664620095
135,-0.021316036530808206,0.7564740222015441,-0.3467239766037268,0.009139308969820506,0.11137031082758096,0.22794335399713678,0.1966007378826669
136,-0.02858668078885616,0.7578674866312805,-0.35710677950711883,0.04820408363821686,0.14516871331612075,0.16900711158468654,0.19328952113175563
137,-0.03154559108289389,0.7657773905899079,-0.34185620538206735,0.055311152491663504,0.1664530608235218,0.16923093942084014,0.19496036894992316
138,-0.030320197154448326,0.7637639746902448,-0.34744452701946565,0.06577582290246672,0.13808315697802614,0.16826025223742044,0.19394869959128994
139,-0.03677025733916259,0.7616996147270059,-0.3406696081890203,0.035779175325225725,0.1471014535736693,0.19035748733759367,0.19697562607815772
140,-0.02549072633701043,0.7404431852723493,-0.36873143557311144,0.004441514610197527,0.14440923046582524,0.20790360893356136,0.19384812815860764
141,-0.027196213519252672,0.7479347689551498,-0.3692808414094401,0.008413031327212826,0.13303544708228424,0.21417501175926298,0.19335644323855983
142,-0.025003864138259335,0.7573607637775678,-0.36619661340710274,0.05280352558401128,0.16353231215235153,0.19041387314178904,0.1859059896610986
143,-0.03380009333362241,0.7969413129090653,-0.29209765914841573,0.1488981162864356,0.17647406553079176,0.19196566462463577,0.17046559464169272
144,-0.04593508107514312,0.759667478150827,-0.3374065783599501,0.05971289994552856,0.1283364704889501,0.3657791778505314,0.15742742811815177
145,-0.061218072251514224,0.7363309022470014,-0.3537265368776465,-0.034124369368553106,-0.012043949299179575,0.2815457816161247,0.11815262247329204
146,-0.07124467965633192,0.7239439092931838,-0.36498822526361735,-0.06776439837970881,-0.027095828418876127,0.27345655491613546,0.09241713062154322
147,-0.07804447533837926,0.7313951748874279,-0.36408345742010306,-0.09660432369444123,-0.030995050289828446,0.322499680650366,0.09111174454795766
148,-0.07454125272588331,0.7211042119070238,-0.35621285252023116,-0.0970980888257739,-0.19391317720931892,0.2164353405026267,0.06197097387897103
149,-0.05516839976040477,0.7396331358153313,-0.33412308222647574,-0.018145052269894626,-0.0600399742616495,0.23768670425670904,0.05637034385375893
150,-0.05523988661496246,0.7250523647893783,-0.33472235377829557,-0.04554345354773555,-0.0791164817900829,0.2393888731981556,0.06405503055676903
151,-0.036408125464152764,0.7118245300689628,-0.36955342667465,0.0020378883995798387,-0.10647414077737943,0.16635746360206036,0.057943289150495764
152,-0.03974653597250416,0.7098614676407208,-0.3645793443221925,-0.011981271942060705,-0.12038471249608529,0.17463465858518948,0.05450962807399248
153,-0.04376955269746198,0.6991723629817543,-0.3564546957600821,-0.04790976634644196,-0.1666600544588297,0.1451732045577962,0.052708093351196195
154,-0.04652209833058025,0.7032561306568876,-0.35675946888680754,-0.08841018639280257,-0.1924142445829437,0.1778273105011969,0.05159963387040473
155,-0.04330896733253813,0.7149447001864745,-0.3409332008423087,-0.05215865531378588,-0.180040681731217,0.1599849559119671,0.05187611160615809
156,-0.05213584054744576,0.7075335003579574,-0.32071562903790934,-0.09150894746946102,-0.2744756807152441,0.23712237107289813,0.062020705867128254
157,-0.0536144182974784,0.7076291890369758,-0.2952474663183549,-0.1466934145930354,-0.23299526288523634,0.19930878144357203,0.07422071646391508
158,-0.05462155656937381,0.712761532355842,-0.27022406392460097,-0.16963754484786928,-0.23340462424407546,0.22461906233629952,0.06890525756977543
159,-0.06151738361489708,0.7056314741061495,-0.2794749982914184,-0.18751425922468637,-0.19654887312463984,0.24800538805257605,0.08022700880763689
160,-0.059620762937385614,0.7132087232190794,-0.26864852436474346,-0.16954582638717444,-0.17739684773180542,0.23933385175606758,0.08405803692171251
161,-0.05537205683546237,0.688083269787098,-0.2887745560289369,-0.1745424834994835,-0.11507969426640191,0.2812259649377143,0.07940420640570864
162,-0.026380531078407952,0.549795633694567,-0.44055295364466623,-0.1362536645405545,0.11870308664081287,0.42584567494544,0.11657539497889696
163,0.05020153265820314,0.5003133143778896,-0.6578902239672388,0.4192666350226062,-0.0685900853426034,0.014107223020232049,0.13820592677084556
164,0.05314448366260281,0.4975056984965664,-0.65945210325493,0.4093738131290364,-0.10042301621404459,0.018162458573893914,0.15542115645254415
165,0.05360935866428568,0.5105347088723577,-0.6398208464266414,0.4399831159971608,-0.07856395002250954,0.03455751404023685,0.150264066778533
166,0.05871985951795792,0.5197019898490374,-0.6284927118404819,0.4608472907385078,-0.08425619515757406,0.023199361085267545,0.14881852265427997
167,0.0601075009276338,0.5221665326792587,-0.6268422436137052,0.470907070798391,-0.09427015880105129,0.02722413146667984,0.14774751101465589
168,0.07337846544417387,0.5620983370615651,-0.5913372203145834,0.4990863430588969,0.005641084408713493,0.1638135848661839,0.14138665549580964
169,0.08303809562315069,0.5797361271808945,-0.5836864882430893,0.5392409745509178,0.0019222273332249165,0.13888750331123714,0.12236051141825327
170,0.10624454348995387,0.5894625588879708,-0.6189255256167976,0.5494380054267767,-0.07767998192686884,0.2380138104002168,0.09657516752511097
171,0.09776570150721645,0.5828378101716652,-0.6082532055983062,0.5197174742325003,-0.12134145685412999,0.19226141327654167,0.08752533961781142
172,0.09385645792014387,0.5970722977437741,-0.5847111862626784,0.5438944651088482,-0.06702553179982453,0.1883043299005899,0.08787723971827074
173,0.10361586780351337,0.5846069021142248,-0.5604383790064061,0.5368940240750539,-0.04543994488986843,0.2511032582692597,0.09731029161051222
174,0.11229908194284055,0.597762475033728,-0.48752680977812024,0.5396791268936976,-0.07634246033881664,0.2546651838221824,0.05977516093494662
175,0.10801511259934435,0.5889827778336271,-0.505258522864599,0.5318341331992447,-0.08671212708334426,0.26332427507219147,0.06900557190635777
176,0.1291421337267045,0.6190179084650976,-0.4721335079220145,0.6078417015954782,-0.07830982413696615,0.23055681859934812,0.059272774192107816
177,0.11300094392299816,0.5708813924508148,-0.49862933043263247,0.6089158540092784,-0.11619944340783814,0.19945773062632877,0.06258550805890836
178,0.09974573782931387,0.4994128379266682,-0.5810462753250957,0.5712490418363498,-0.15403292053586584,0.12772879856717753,0.09191700306443941
179,0.08721743490782412,0.4942052131335719,-0.5518167430440152,0.6170038632715062,-0.1035534520745667,0.08493325711486113,0.1213128238649264
180,0.07221714469627623,0.455488153683506,-0.5789830614072945,0.5170721154203697,-0.16540246238580622,0.07270055796210972,0.1283410824658485
181,0.07160769771142987,0.4844378876810794,-0.5387646391134329,0.533932868551167,-0.14684568642264242,0.09917400605479602,0.14124200236741216
182,0.06540974358543472,0.490964507507987,-0.5356135631219626,0.5807735691001261,-0.09702930558460371,0.0641745105317006,0.13141594265500783
183,0.06438419924763335,0.4972395338706742,-0.5281615534465263,0.5915010207798084,-0.0865224211758713,0.041299095175123854,0.12166292782035991
184,0.05292475460416547,0.46738727845620287,-0.5594307952624215,0.5644687664385233,-0.15512877209806836,0.006752306204839071,0.1286415775470354
185,0.05605625356667164,0.47492128308168763,-0.5498293747956073,0.5764036117078194,-0.13887404327420494,-0.0028974092270028376,0.12290420568544826
186,0.04594153306841413,0.4505230545017898,-0.5614395142734109,0.6236300978611983,-0.15039692920296363,-0.10110474791078675,0.11362795378056227
187,0.03570127625790185,0.46954542383867115,-0.5692759256192282,0.6443469596648895,-0.13106950884437263,-0.09306037423357559,0.08747343026677397
188,0.043539932086904286,0.5315200458968758,-0.47953717213698194,0.7564785555121621,-0.045247066515150036,0.016383673028836,0.06431089233204552
189,0.034705879698955944,0.5265588851846861,-0.4389082289453574,0.6652905319338992,0.005733180295381678,-0.015777549187343906,0.06935481643067365
190,0.034658354025738594,0.5197002546530278,-0.44181234835926786,0.6568252930963883,-0.010413213984825736,-0.01752142457990631,0.0692380743835051
191,0.03623790216668613,0.5081807424653235,-0.45983788153819405,0.6697246091264581,0.029228168798060537,-0.0588691778210111,0.04722421738675325
192,0.02536993668246217,0.5054318483910935,-0.4759624301609366,0.6784761295668086,0.07109146654915215,-0.07407827029177383,0.05831645553427066
193,0.024241451242343663,0.5099795984421309,-0.474989935690197,0.6737779721524946,0.09104450496845855,-0.05640524739104426,0.05906254995535276
194,0.01945623815466365,0.4962593369712368,-0.47440940746132315,0.6873731565328839,0.08124537288489123,-0.06714681273439588,0.05392294705114655
195,0.0055605357851130814,0.4584395592468295,-0.4389506065331386,0.7898067128496062,-0.023048566965657175,-0.11175434416712576,0.025840659041005038
196,0.009130014892785036,0.45344184788490566,-0.4378018972144804,0.7928238301311559,-0.04184555193931244,-0.12554364981226712,0.034669284170251634
197,0.004279521112222424,0.4342310462634984,-0.44461575181011687,0.7675148248203871,-0.07687501171205793,-0.1307847941401015,0.03661162492629808
198,0.011741545018753304,0.4430767731306965,-0.45934301839869446,0.7692000927158839,-0.08354861607291203,-0.1489944032515025,0.050658573643684535
199,0.03026261054282305,0.47247970807386264,-0.42821487770988714,0.6737845987175115,0.004833628228035611,-0.04557204765095584,0.09977596615433373
200,0.036696500844209244,0.46565419354827897,-0.43984693718227336,0.6661576595576267,-0.02259093283109077,-0.03378392745674259,0.09578225941071367
201,0.03854478381311871,0.4691948884585717,-0.4411829378488866,0.6680963052607726,-0.03618524869083469,-0.04251611030698075,0.0912752859151719
202,0.05548002682144821,0.47038976460191845,-0.4158064643477584,0.6436312742152389,0.06702143541444455,-0.0008548196160918063,0.07555055284802892
203,0.04715463212671012,0.4701952949574421,-0.40215062984726124,0.6409782759859206,0.02775789361420562,-0.016656945917408995,0.07721819437156231
204,0.06006334307731441,0.4589512019874743,-0.377221461131565,0.6369362042568651,0.03132638921323319,-0.06079407342778563,0.07687909605959277
205,0.06273579083947546,0.46321542660468035,-0.38038362761159,0.6415878692725235,0.037951279707628044,-0.04895455737315223,0.07071565859506874
206,0.06997660895822518,0.46232879621121814,-0.3975556370169362,0.5953721105742764,0.04592388393129771,-0.04115193261147245,0.0784626258030577
