,const,rm_rf,smb,hml,r_1
208,-0.00664237988537485,0.6971490717460292,-0.38591909923630663,0.45476766005119623,0.10720517774995501
209,-0.006459099423783237,0.6947840897471207,-0.3867346683622435,0.45412037817255685,0.10656134667962275
210,-0.0062816201145577955,0.6924359334791562,-0.3875489019700963,0.45348273543751905,0.10590975919017022
211,-0.006109901979879304,0.6901050717725637,-0.38836138906057033,0.4528543947045219,0.10525050497812419
212,-0.005943902501317653,0.6877919572197633,-0.3891717332324995,0.45223500434437897,0.10458367767619847
213,-0.005783576617500446,0.6854970260092542,-0.38997955280314855,0.45162419889560207,0.10390937483210512
214,-0.005628876722891943,0.6832206977802462,-0.3907844808925898,0.45102159973295436,0.10322769788382039
215,-0.005479752667777565,0.6809633754971351,-0.39158616547307173,0.45042681574760096,0.10253875213144627
216,-0.005336151759546918,0.6787254453431255,-0.3923842693843556,0.44983944403726533,0.10184264670579939
217,-0.005198018765364102,0.6765072766322306,-0.3931784703161041,0.44925907060481496,0.10113949453387112
218,-0.005065295916312096,0.6743092217388885,-0.39396846075847897,0.4486852710637255,0.10042941230129421
219,-0.004937922913091363,0.6721316160444042,-0.39475394792214424,0.4481176113489244,0.09971252041195457
220,-0.004815836933351038,0.669974777899419,-0.39553465362895807,0.4475556484315462,0.09898894294488235
221,-0.004698972640724131,0.6678390086015912,-0.39631031417469115,0.44699893103616084,0.0982588076085544
222,-0.004587262195634449,0.6657245923877013,-0.3970806801651058,0.44644700035912016,0.09752224569273368
223,-0.004480635267937003,0.6636317964393421,-0.3978455163268466,0.4458993907866579,0.09677939201796995
224,-0.004379019051448718,0.6615608709014267,-0.3986046012945524,0.44535563061148825,0.09603038488287603
225,-0.004282338280420234,0.6595120489127118,-0.3993577273756498,0.4448152427466538,0.09527536600928825
226,-0.004190515247993819,0.6574855466475651,-0.40010470029433026,0.4442777454354467,0.09451448048541683
227,-0.0041034698266876795,0.6554815633682303,-0.4008453389161798,0.44374265295627874,0.09374787670707657
228,-0.004021119490939745,0.6535002814868636,-0.4015794749549625,0.44320947632141827,0.09297570631708768
229,-0.003943379341739234,0.6515418666366388,-0.4023069526630542,0.442677723968586,0.0921981241429212
230,-0.0038701621333685986,0.6496064677512448,-0.4030276285070149,0.4421469024444243,0.09141528813266184
231,-0.0038013783022725284,0.6476942171521562,-0.4037413708297678,0.4416165170789495,0.09062735928934541
232,-0.003736935998065391,0.6458052306430527,-0.40444805950085794,0.44108607265009653,0.08983450160372439
233,-0.00367674111668309,0.6439396076108443,-0.40514758555620695,0.44055507403758026,0.08903688198550166
234,-0.0036206973356808034,0.6420974311327646,-0.4058398508288003,0.44002302686528016,0.08823467019306944
235,-0.0035687061516721397,0.6402787680890594,-0.4065247675716624,0.4394894381314691,0.08742803876177489
236,-0.0035206669199014835,0.6384836692808246,-0.40720225807448374,0.43895381682620577,0.08661716293073267
237,-0.0034764768959367294,0.6367121695526063,-0.4078722542752069,0.43841567453528574,0.08580222056819048
238,-0.00343603127946492,0.6349642879194081,-0.4085346973678273,0.4378745260301885,0.08498339209545278
239,-0.0033992232601702554,0.6332400276978069,-0.40918953740764447,0.43732988984348786,0.08416086040935312
240,-0.0033659440656696724,0.6315393766409166,-0.4098367329151343,0.4367812888292617,0.08333481080326843
241,-0.003336083011479003,0.6298623070769971,-0.4104762504795725,0.43622825070805016,0.082505430886654
242,-0.0033095275529782084,0.6282087760515289,-0.41110806436348296,0.43567030859597183,0.08167291050308224
243,-0.003286163339343198,0.626578725472654,-0.41173215610892977,0.43510700151765336,0.08083744164675322
244,-0.00326587426940883,0.6249720822598993,-0.4123485141466246,0.43453787490263157,0.07999921837745282
