,const,rm_rf,smb,hml,rmw,cma,r_1
0,-0.09817887246869705,0.9343346712799105,-0.3836131341034682,0.8352059013001348,0.33359065590797954,-0.4108965264142994,0.08808629244584497
1,-0.09789184207479207,0.9348684520287063,-0.38266830062388185,0.834788612373265,0.33373545827436374,-0.4080466958195578,0.08842610488926317
2,-0.09760221690237213,0.9353953031729619,-0.38172449041922357,0.8343580307121684,0.3338693840610693,-0.4051994646402755,0.08876628507356661
3,-0.0973099810251452,0.9359151144747728,-0.38078174727753106,0.8339140479068657,0.333992379642892,-0.4023548617145516,0.08910680574868175
4,-0.09701511897007077,0.9364277746703497,-0.37984011551855557,0.8334565563301144,0.3341043924194972,-0.3995129154608339,0.08944763923921717
5,-0.0967176157328756,0.9369331714725189,-0.37889964001481236,0.8329854491635482,0.3342053708497458,-0.3966736538602758,0.08978875744519335
6,-0.09641745679370961,0.9374311915737256,-0.37796036621327883,0.8325006204239,0.33429526448641156,-0.39383710443867115,0.09013013184293618
7,-0.09611462813294278,0.937921720649659,-0.377022340157652,0.8320019649894583,0.33437402401143895,-0.3910032942478961,0.09047173348612855
8,-0.09580911624708872,0.9384046433634505,-0.3760856085112341,0.8314893786266158,0.3344416012716226,-0.38817224984686366,0.09081353300702923
9,-0.09550090816485098,0.9388798433704695,-0.3751502185804058,0.8309627580166222,0.3344979493147452,-0.38534399728209656,0.09115550061785693
10,-0.0951899914632843,0.939347203323787,-0.3742162183386852,0.8304220007824791,0.33454302242619094,-0.38251856206773993,0.09149760611234524
11,-0.09487635428405898,0.9398066048802522,-0.3732836564513794,0.8298670055160173,0.3345767761659725,-0.3796959691652473,0.09183981886746621
12,-0.09455998534982384,0.9402579287072677,-0.37235258230080454,0.8292976718051638,0.33459916740622836,-0.37687624296257444,0.09218210784532896
13,-0.09424087398065546,0.9407010544902484,-0.3714230460120755,0.8287139002613589,0.3346101543691492,-0.3740594072529344,0.09252444159525237
14,-0.0939190101105848,0.9411358609407915,-0.37049509847944584,0.8281155925472251,0.3346096966653221,-0.371245485213228,0.09286678825601362
15,-0.09359438430419194,0.941562225805581,-0.36956879139320087,0.8275026514043923,0.33459775533250796,-0.36843449938201855,0.09320911555827573
16,-0.09326698777325693,0.9419800258760481,-0.36864417726707244,0.8268749806815516,0.33457429287482615,-0.3656264716371516,0.09355139082719537
17,-0.09293681239345765,0.942389136998809,-0.3677213094661625,0.8262324853627517,0.33453927330237165,-0.3628214231730314,0.09389358098520881
18,-0.0926038507211021,0.9427894340869122,-0.3668002422353577,0.825575071595941,0.33449266217122176,-0.3600193744775527,0.09423565255500156
19,-0.0922680960098827,0.9431807911318794,-0.36588103072824424,0.8249026467217114,0.334434426623818,-0.35722034530870905,0.0945775716626617
20,-0.09192954222764288,0.9435630812166199,-0.36496373103644386,0.8242151193023752,0.33436453542977485,-0.35442435467091815,0.09491930404101487
21,-0.09158818407314015,0.9439361765291934,-0.3640484002193979,0.8235123991513006,0.3342829590270494,-0.3516314207910874,0.09526081503314444
22,-0.09124401699279605,0.9442999483774807,-0.36313509633454444,0.8227943973625479,0.3341896695634932,-0.34884156109439285,0.09560206959609566
23,-0.09089703719741483,0.9446542672047328,-0.3622238784678948,0.8220610263408268,0.3340846409387491,-0.34605479217991886,0.09594303230476635
24,-0.09054724167886329,0.9449990026061038,-0.361314806764918,0.8213121998318185,0.33396784884654523,-0.3432711297960169,0.09628366735597914
25,-0.09019462822669008,0.9453340233461036,-0.3604079424617797,0.8205478329528187,0.3338392708172963,-0.3404905888155791,0.09662393857274203
26,-0.08983919544467588,0.9456591973770647,-0.35950334791682825,0.8197678422238329,0.3336988862610881,-0.33771318321116417,0.09696380940869012
27,-0.08948094276729514,0.9459743918585999,-0.35860108664234625,0.8189721455990044,0.3335466765109596,-0.3349389260300041,0.09730324295271324
28,-0.08911987047607489,0.9462794731780946,-0.35770122333649984,0.8181606624985369,0.3333826248665196,-0.33216782936902545,0.09764220193376434
29,-0.08875597971583675,0.9465743069722815,-0.35680382391543264,0.8173333138410667,0.33320671663790874,-0.32939990434976985,0.09798064872584986
30,-0.08838927251079895,0.9468587581498507,-0.3559089555455158,0.8164900220765013,0.3330189391900014,-0.3266351610934306,0.09831854535320245
31,-0.08801975178053138,0.9471326909152374,-0.3550166866756159,0.8156307112194237,0.3328192819869962,-0.3238736086958546,0.09865585349562779
32,-0.087647421355735,0.9473959687934743,-0.35412708706943785,0.8147553068829865,0.3326077366372045,-0.3211152552027398,0.0989925344940339
33,-0.0872722859938371,0.9476484546562555,-0.3532402278377974,0.8138637363134572,0.3323842969381811,-0.3183601075849408,0.09932854935612911
34,-0.08689435139437778,0.9478900107491515,-0.3523561814708311,0.8129559284253142,0.3321489589220812,-0.31560817171399075,0.0996638587622972
35,-0.0865136242141734,0.9481204987200698,-0.3514750218700429,0.812031813837057,0.3319017209013256,-0.312859452337866,0.09999842307163878
36,-0.08613011208223217,0.9483397796489154,-0.3505968243801764,0.8110913249076313,0.33164258351443865,-0.3101139530570657,0.10033220232818094
37,-0.08574382361441009,0.9485477140785451,-0.3497216658207858,0.8101343957736445,0.3313715497722077,-0.30737167630103784,0.10066515626724919
38,-0.08535476842778043,0.9487441620469999,-0.34884962451749846,0.8091609623872996,0.3310886251040107,-0.3046326233050164,0.10099724432199945
39,-0.08496295715469836,0.9489289831210463,-0.3479807803328731,0.8081709625551262,0.3307938174043735,-0.30189679408732384,0.10132842563010752
40,-0.08456840145654355,0.9491020364310788,-0.34711521469676815,0.8071643359775881,0.330487137079755,-0.2991641874272018,0.10165865904060717
41,-0.08417111403711376,0.9492631807073693,-0.3462530106361888,0.8061410242895215,0.33016859709548263,-0.29643480084322527,0.10198790312087856
42,-0.08377110865565303,0.9494122743177262,-0.34539425280449043,0.8051009711015222,0.3298382130229048,-0.29370863057235236,0.10231611616377789
43,-0.08336840013949043,0.9495491753065678,-0.34453902750987814,0.8040441220422991,0.3294960030866948,-0.29098567154970756,0.10264325619490496
44,-0.08296300439626639,0.9496737414354344,-0.3436874227431345,0.8029704248020109,0.32914198821229795,-0.28826591738912705,0.10296928098000249
45,-0.08255493842572811,0.9497858302249941,-0.3428395282044579,0.801879829176667,0.32877619207354253,-0.2855493603645249,0.10329414803248342
46,-0.08214422033106648,0.9498852989985156,-0.34199543532935345,0.8007722871136087,0.3283986411403519,-0.2828359913922048,0.10361781462107761
47,-0.08173086932977587,0.9499720049268892,-0.34115523731345637,0.7996477527581456,0.3280093647265822,-0.2801258000141366,0.1039402377775922
48,-0.08131490576401253,0.9500458050751898,-0.3403190291362267,0.7985061825013461,0.32760839503796263,-0.27741877438225065,0.10426137430478197
49,-0.08089635111042487,0.9501065564507866,-0.33948690758340655,0.7973475350290562,0.32719576722006727,-0.274714901243923,0.10458118078431919
50,-0.08047522798944015,0.9501541160530993,-0.33865897126810635,0.7961717713722006,0.3267715194064241,-0.27201416592856564,0.10489961358485603
51,-0.08005156017397475,0.950188340924925,-0.337835320650492,0.7949788549583822,0.3263356927665914,-0.2693165523355725,0.10521662887017533
52,-0.07962537259755124,0.9502090882054239,-0.3370160580559144,0.7937687516647943,0.32588833155428887,-0.26662204292353503,0.10553218260741914
53,-0.07919669136179555,0.9502162151847996,-0.3362012876913717,0.7925414298726136,0.3254294831555482,-0.2639306187009313,0.10584623057538618
54,-0.07876554374329124,0.9502095793606168,-0.3353911156602538,0.7912968605227313,0.32495919813680324,-0.26124225921827493,0.10615872837289181
55,-0.0783319581997658,0.9501890384958698,-0.3345856499751938,0.7900350171730124,0.3244775302929662,-0.25855694256185147,0.10646963142718224
56,-0.07789596437558809,0.9501544506787621,-0.3337850005689565,0.7887558760570369,0.3239845366954284,-0.2558746453490882,0.10677889500239278
57,-0.07745759310654916,0.9501056743842293,-0.33298927930325795,0.7874594161443962,0.323480277739944,-0.25319534272569066,0.10708647420803974
58,-0.0770168764239071,0.950042568537249,-0.3321985999753543,0.7861456192025698,0.3229648171944308,-0.25051900836453056,0.10739232400753959
59,-0.0765738475576697,0.9499649925779298,-0.33141307832232897,0.784814469860419,0.3224382222466085,-0.24784561446645034,0.10769639922674286
60,-0.07612854093909148,0.9498728065283824,-0.33063283202297733,0.7834659556732783,0.32190056355140373,-0.24517513176302005,0.10799865456247597
61,-0.07568099220236428,0.9497658710614328,-0.329857980697112,0.7821000671897512,0.3213519152782022,-0.24250752952132767,0.10829904459107711
62,-0.07523123818547713,0.9496440475711634,-0.3290886459022146,0.7807167980201911,0.3207923551578223,-0.23984277555088293,0.10859752377691911
63,-0.07477931693022274,0.949507198245282,-0.3283249511273246,0.7793161449068634,0.3202219645291792,-0.23718083621271446,0.10889404648090587
64,-0.07432526768132941,0.9493551861393598,-0.3275670217840157,0.7778981077958457,0.3196408283856377,-0.2345216764307247,0.10918856696893621
65,-0.07386913088469643,0.9491878752529264,-0.3268149851943685,0.7764626899106576,0.31904903542097807,-0.2318652597053925,0.10948103942031756
66,-0.07341094818471224,0.9490051306074451,-0.32606897057580914,0.775009897827624,0.3184466780749453,-0.22921154812985348,0.10977141793612559
67,-0.07295076242063366,0.9488068183261469,-0.32532910902271284,0.7735397415529908,0.3178338525783109,-0.22656050240851858,0.11005965654749425
68,-0.07248861762200833,0.9485928057157653,-0.3245955334846398,0.7720522346017639,0.31721065899742484,-0.22391208187817668,0.1103457092238259
69,-0.07202455900311837,0.9483629613501325,-0.32386837874111535,0.7705473940782834,0.316577201278167,-0.2212662445317681,0.11062952988091161
70,-0.07155863295642959,0.9481171551556742,-0.3231477813728143,0.7690252407585022,0.3159335872892773,-0.21862294704478596,0.11091107238895025
71,-0.07109088704502727,0.9478552584987768,-0.322433879729054,0.7674857991739926,0.3152799288649832,-0.21598214480446545,0.11119029058045155
72,-0.07062136999402009,0.9475771442750149,-0.32172681389151614,0.7659290976975679,0.31461634184682535,-0.2133437919417503,0.11146713825801884
73,-0.0701501316808981,0.9472826870002401,-0.3210267256340578,0.7643551686305449,0.3139429461246483,-0.2107078413661251,0.11174156920199396
74,-0.0696772231248317,0.9469717629035496,-0.3203337583785016,0.7627640482916317,0.3132598656767213,-0.2080742448033368,0.11201353717795563
75,-0.06920269647489213,0.9466442500220533,-0.31964805714637395,0.7611557771073095,0.3125672286087921,-0.20544295283611425,0.11228299594406103
76,-0.06872660499718611,0.9463000282974773,-0.318969768506433,0.7595303997037035,0.3118651671920995,-0.2028139149478555,0.11254989925821933
77,-0.06824900306089018,0.9459389796745648,-0.3182990405179227,0.7578879649998934,0.3111538179002089,-0.20018707956939777,0.11281420088508438
78,-0.06776994612317498,0.9455609882012305,-0.3176360226694999,0.7562285263024856,0.3104333214445579,-0.1975623941288278,0.1130758546028617
79,-0.06728949071301178,0.9451659401304945,-0.31698086581368456,0.7545521414015458,0.3097038228086966,-0.19493980510444905,0.11333481420991148
80,-0.06680769441385052,0.9447537240240709,-0.31633372209686383,0.7528588726675831,0.3089654712809763,-0.19231925808089825,0.11359103353114536
81,-0.06632461584516766,0.9443242308576838,-0.31569474488468435,0.7511487871496447,0.30821842048573955,-0.1897006978083822,0.11384446642420355
82,-0.06584031464287526,0.9438773541279869,-0.31506408868284264,0.7494219566743323,0.30746282841277955,-0.18708406826515434,0.11409506678540184
83,-0.06535485143859011,0.9434129899610765,-0.31444190905319686,0.747678457945629,0.3066988574449965,-0.1844693127231667,0.1143427885554448
84,-0.06486828783776193,0.9429310372225288,-0.3138283625251722,0.7459183726453849,0.30592667438410176,-0.1818563738169419,0.11458758572489192
85,-0.06438068639666045,0.9424313976289528,-0.31322360650239606,0.7441417875343431,0.3051464504742913,-0.17924519361561161,0.11482941233937072
86,-0.06389211059822351,0.9419139758609338,-0.31262779916456196,0.7423487945535602,0.30435836142368417,-0.17663571369823367,0.11506822250452932
87,-0.06340262482677046,0.9413786796773469,-0.31204109936451435,0.7405394909259488,0.30356258742341663,-0.1740278752322177,0.11530397039072399
88,-0.06291229434158754,0.940825420030964,-0.3114636665205064,0.7387139792579227,0.3027593131642577,-0.17142161905498765,0.11553661023743086
89,-0.06242118524939206,0.9402541111852786,-0.3108956605036668,0.7368723676407977,0.3019487278505735,-0.16881688575872913,0.11576609635738058
90,-0.061929364475686255,0.9396646708324428,-0.3103372415206883,0.7350147697518374,0.3011310252114598,-0.16621361577831797,0.11599238314041066
91,-0.06143689973501318,0.9390570202122808,-0.30978856999173476,0.73314130495468,0.3003064035089387,-0.1636117494822565,0.11621542505702924
92,-0.060943859500127553,0.938431084232236,-0.3092498064236224,0.7312520983989484,0.29947506554298875,-0.16101122726669168,0.11643517666169005
93,-0.06045031297010048,0.9377867915881866,-0.30872111127831736,0.7293472811187626,0.2986372186532602,-0.15841198965236683,0.11665159259577387
94,-0.05995633003737429,0.9371240748860226,-0.3082026448367935,0.7274269901299412,0.2977930747173155,-0.15581397738449784,0.11686462759027735
95,-0.05946198125378962,0.9364428707638384,-0.3076945670583493,0.7254913685255666,0.2969428501451305,-0.15321713153549243,0.11707423646820765
96,-0.05896733779560818,0.9357431200146888,-0.30719703743542554,0.7235405655697196,0.29608676586978866,-0.15062139361042198,0.11728037414668434
97,-0.058472471427556634,0.9350247677097409,-0.3067102148440436,0.7215747367890121,0.29522504733406174,-0.14802670565515802,0.11748299563874755
98,-0.0579774544659191,0.9342877633216886,-0.3062342573899731,0.7195940440616657,0.2943579244727323,-0.14543301036712247,0.11768205605487855
99,-0.05748235974070887,0.9335320608483303,-0.3057693222507369,0.7175986557037862,0.2934856316904494,-0.1428402512084649,0.11787751060423649
100,-0.056987260556952954,0.9327576189361519,-0.3053155655135847,0.7155887465525542,0.29260840783491887,-0.1402483725216276,0.11806931459561151
101,-0.056492230655121885,0.931964401003739,-0.30487314200960863,0.7135644980459525,0.29172649616517277,-0.13765731964717517,0.11825742343810769
102,-0.05599734417074522,0.9311523753649221,-0.3044422051441237,0.7115260982987112,0.2908401443147786,-0.13506703904369458,0.1184417926415573
103,-0.05550267559325115,0.930321515351459,-0.3040229067235065,0.70947374217413,0.2899496042497333,-0.13247747840970955,0.1186223778166763
104,-0.055008299724071036,0.9294717994350811,-0.303615396778699,0.7074076313513523,0.28905513222080864,-0.12988858680739915,0.11879913467497447
105,-0.05451429163405487,0.9286032113487531,-0.30321982338553793,0.7053279743878154,0.2881569887101748,-0.12730031478804466,0.11897201902842638
106,-0.05402072662024508,0.9277157402069736,-0.30283633248215824,0.7032349867763986,0.2872554383720778,-0.12471261451891252,0.11914098678892078
107,-0.05352768016205379,0.9268093806249045,-0.3024650676836877,0.7011288909969701,0.286350749967325,-0.12212543991157301,0.11930599396749712
108,-0.05303522787689865,0.9258841328361587,-0.30210617009448143,0.69900991656186,0.2854431962913884,-0.11953874675131788,0.11946699667339049
109,-0.0525434454753479,0.9249400028090724,-0.3017597781181222,0.6968783000549795,0.2845330540959551,-0.11695249282761455,0.1196239511128938
110,-0.05205240871583013,0.92397700236121,-0.3014260272655226,0.6947342851640191,0.28362060400360417,-0.11436663806530054,0.11977681358806698
111,-0.05156219335896598,0.9229951492719539,-0.3011050499613242,0.6925781227055023,0.28270613041554365,-0.11178114465640451,0.11992554049529877
112,-0.05107287512158042,0.9219944673929256,-0.30079697534896555,0.6904100706421613,0.28178992141209586,-0.1091959771923338,0.12007008832375436
113,-0.05058452963045601,0.9209749867560725,-0.30050192909466544,0.6882303940922967,0.28087226864581427,-0.10661110279620939,0.12021041365372259
114,-0.0500972323758896,0.9199367436791417,-0.30022003319068724,0.6860393653306849,0.2799534672269873,-0.10402649125516722,0.12034647315489352
115,-0.04961105866511574,0.9188797808683908,-0.29995140575817025,0.6838372637806636,0.2790338156013999,-0.10144211515235682,0.1204782235845835
116,-0.04912608357566186,0.9178041475182552,-0.29969616084990436,0.6816243759969641,0.27811361542014085,-0.09885794999841273,0.12060562178594322
117,-0.04864238190870173,0.9167098994077879,-0.299454408253357,0.6794009956389412,0.2771931714013404,-0.0962739743621769,0.12072862468616764
118,-0.04816002814247303,0.9155970989935979,-0.29922625329436736,0.6771674234337488,0.27627279118362097,-0.09369017000040435,0.12084718929474629
119,-0.047679096385830386,0.9144658154991286,-0.29901179664180066,0.6749239671291687,0.2753527851712229,-0.09110652198618492,0.12096127270177452
120,-0.047199660331998246,0.9133161249999671,-0.29881113411360943,0.6726709414356612,0.27443346637057586,-0.08852301883589471,0.12107083207636544
121,-0.04672179321259681,0.9121481105050072,-0.2986243564846315,0.6704086679572899,0.27351515021828243,-0.08593965263431727,0.12117582466519208
122,-0.04624556775200898,0.9109618620332193,-0.29845154929654144,0.6681374751112186,0.27259815440038815,-0.08335641915776722,0.12127620779119207
123,-0.04577105612215846,0.909757476685808,-0.2982927926703188,0.6658576980354056,0.2716827986628843,-0.08077331799486154,0.12137193885247438
124,-0.04529832989776907,0.9085350587134966,-0.2981481611216768,0.663569678484205,0.270769404613335,-0.07819035266476267,0.12146297532145833
125,-0.04482746001217488,0.9072947195787615,-0.2980177233797955,0.6612737647115853,0.2698582955136579,-0.07560753073253304,0.12154927474428867
126,-0.04435851671375055,0.9060365780127577,-0.2979015422098037,0.6589703113416675,0.26894979606398345,-0.07302486392137328,0.12163079474055799
127,-0.04389156952302986,0.9047607600667295,-0.29779967423938464,0.6566596792263906,0.2680442321776343,-0.07044236822149519,0.12170749300337899
128,-0.043426687190580585,0.9034673991576874,-0.2977121697899396,0.6543422352899692,0.2671419307472,-0.06786006399527077,0.12177932729984592
129,-0.04296393765570211,0.9021566361081506,-0.2976390727126651,0.6520183523600778,0.26624321940182705,-0.06527797607849098,0.12184625547192293
130,-0.04250338800601063,0.9008286191797434,-0.297580420229987,0.6496884089854614,0.2653484262557214,-0.06269613387736844,0.12190823543779872
131,-0.0420451044379759,0.8994835041004433,-0.2975362427827263,0.6473527892398911,0.264457879648009,-0.06011457146105753,0.12196522519375526
132,-0.04158915221847071,0.8981214540853016,-0.29750656388338265,0.6450118825123492,0.2635719078740583,-0.05753332764944898,0.12201718281658049
133,-0.041135595647394156,0.896742639850452,-0.2974913999759376,0.642666083283303,0.26269083890842154,-0.05495244609587911,0.12206406646657678
134,-0.04068449802142369,0.8953472396202264,-0.2974907603025328,0.6403157908870952,0.2618150001195661,-0.05237197536462016,0.12210583439119714
135,-0.04023592159895445,0.8939354391272297,-0.2975046467774063,0.6379614092603431,0.26094471797661367,-0.0497919690027561,0.12214244492935712
136,-0.039789927566273996,0.8925074316051971,-0.2975330538684535,0.6356033466764401,0.26008031774829743,-0.047212485606320874,0.12217385651645953
137,-0.03934657600502604,0.891063417774521,-0.2975759684867353,0.6332420154661657,0.2592221231944364,-0.044633588880343446,0.122200027690171
138,-0.03890592586100573,0.889603605820292,-0.29763336988429273,0.6308778317244991,0.2583704562501816,-0.04205534769261736,0.12222091709699522
139,-0.03846803491433213,0.8881282113627516,-0.2977052295605772,0.6285112150038118,0.25752563670339257,-0.039477836120958794,0.1222364834996753
140,-0.038032959751035565,0.8866374574200416,-0.29779151117781766,0.6261425879935281,0.25668798186545705,-0.03690113349368511,0.12224668578546935
141,-0.037600755736096794,0.8851315743631755,-0.29789217048559685,0.6237723761865539,0.25585780623598475,-0.03432532442313892,0.12225148297533212
142,-0.037171476987968764,0.883610799863128,-0.2980071552549361,0.6214010075326587,0.25503542116173056,-0.03175049883203413,0.12225083423404165
143,-0.036745176354609665,0.8820753788300125,-0.2981364052221231,0.6190289120791401,0.25422113449024186,-0.02917675197240011,0.12224469888130486
144,-0.03632190539105074,0.8805255633442789,-0.29827985204253954,0.6166565215990989,0.25341525021866107,-0.0266041844369667,0.12223303640387488
145,-0.035901714338518506,0.878961612579907,-0.2984374192547016,0.6142842692077009,0.25261806813820364,-0.024032902162791282,0.12221580646871227
146,-0.03548465210512547,0.8773837927195787,-0.2986090222547105,0.6119125889668383,0.2518298834748137,-0.021463016426964306,0.12219296893722253
147,-0.035070766248142385,0.8757923768618542,-0.29879456828127937,0.6095419154786932,0.25105098652660357,-0.01889464383422603,0.12216448388059303
148,-0.03466010295785435,0.8741876449203114,-0.298993956411531,0.6071726834686315,0.2502816622985596,-0.016327906296380916,0.12213031159626306
149,-0.034252707043006446,0.8725698835147767,-0.2992070775676322,0.6048053273580821,0.24952219013524532,-0.01376293100333817,0.12209041262554307
150,-0.03384862191783296,0.8709393858546107,-0.2994338145344404,0.6024402808278655,0.24877284335200667,-0.011199850385680821,0.1220447477724117
151,-0.033447889590662916,0.8692964516141719,-0.29967404198820285,0.6000779763727054,0.24803388886540814,-0.008638802068672093,0.1219932781235075
152,-0.03305055065409053,0.8676413868005406,-0.2999276265363785,0.5977188448475336,0.2473055868235485,-0.006079928817594729,0.1219359650693306
153,-0.03265664427669299,0.8659745036136004,-0.3001944267686191,0.5953633150062947,0.24658819023694012,-0.0035233784743288676,0.12187277032667242
154,-0.03226620819627345,0.864296120298596,-0.3004742933189219,0.5930118130340083,0.24588194461065493,-0.0009693038851577027,0.12180365596228244
155,-0.03187927871460446,0.862606560991326,-0.30076706893892474,0.590664762072851,0.24518708757848154,0.0015821371802758346,0.12172858441778171
156,-0.03149589069364052,0.8609061555561036,-0.3010725885823186,0.5883225817430556,0.24450384853980048,0.0041307821188972865,0.1216475185358308
157,-0.031116077553165648,0.8591952394167031,-0.3013906795002696,0.5859856876595155,0.24383244829997122,0.006676463592990923,0.12156042158754926
158,-0.030739871269836853,0.8574741533804174,-0.301721161347815,0.58365449094488,0.24317309871492893,0.009219009637875789,0.12146725730119459
159,-0.030367302377581385,0.855743243455498,-0.3020638463010665,0.5813293977401021,0.24252600234080401,0.011758243778439837,0.1213679898920912
